,episode,step,state,action,next_state
259,0,259,1,1,2
260,0,260,2,2,2
261,0,261,2,1,3
262,0,262,3,1,4
263,0,263,4,1,4
264,0,264,4,2,4
265,0,265,4,2,4
266,0,266,4,1,4
267,0,267,4,0,14
268,0,268,14,1,14
269,0,269,14,0,24
270,0,270,24,2,14
271,0,271,14,3,13
272,0,272,13,0,23
273,0,273,23,0,34
274,0,274,34,0,44
275,0,275,44,1,45
276,0,276,45,0,45
277,0,277,45,0,45
278,0,278,45,2,35
279,0,279,35,2,24
280,0,280,24,1,25
281,0,281,25,2,25
282,0,282,25,0,25
283,0,283,25,2,25
284,0,284,25,3,24
285,0,285,24,1,25
286,0,286,25,3,24
287,0,287,24,1,25
288,0,288,25,3,24
289,0,289,24,1,25
290,0,290,25,3,24
291,0,291,24,1,25
292,0,292,25,3,24
293,0,293,24,1,25
294,0,294,25,3,24
295,0,295,24,1,25
296,0,296,25,3,24
297,0,297,24,1,25
298,0,298,25,3,24
299,0,299,24,1,25
300,0,300,25,3,24
301,0,301,24,1,25
302,0,302,25,3,24
303,0,303,24,1,25
304,0,304,25,3,24
305,0,305,24,1,25
306,0,306,25,3,24
307,0,307,24,1,25
308,0,308,25,3,24
309,0,309,24,1,25
310,0,310,25,3,24
311,0,311,24,1,25
312,0,312,25,3,24
313,0,313,24,1,25
314,0,314,25,3,24
315,0,315,24,1,25
316,0,316,25,3,24
317,0,317,24,1,25
318,0,318,25,3,24
319,0,319,24,1,25
320,0,320,25,3,24
321,0,321,24,1,25
322,0,322,25,3,24
323,0,323,24,1,25
324,0,324,25,3,24
325,0,325,24,1,25
326,0,326,25,3,24
327,0,327,24,1,25
328,0,328,25,3,24
329,0,329,24,1,25
330,0,330,25,3,24
331,0,331,24,1,25
332,0,332,25,3,24
333,0,333,24,1,25
334,0,334,25,3,24
335,0,335,24,1,25
336,0,336,25,3,24
337,0,337,24,0,35
338,0,338,35,3,34
339,0,339,34,2,23
340,0,340,23,2,13
341,0,341,13,2,3
342,0,342,3,2,3
343,0,343,3,2,3
344,0,344,3,0,13
345,0,345,13,0,23
346,0,346,23,1,24
347,0,347,24,1,25
348,0,348,25,3,24
349,0,349,24,1,25
350,0,350,25,3,24
351,0,351,24,1,25
352,0,352,25,3,24
353,0,353,24,1,25
354,0,354,25,3,24
355,0,355,24,1,25
356,0,356,25,3,24
357,0,357,24,1,25
358,0,358,25,1,26
359,0,359,26,2,15
360,0,360,15,3,15
361,0,361,15,2,5
362,0,362,5,0,15
363,0,363,15,0,26
364,0,364,26,0,36
365,0,365,36,1,37
366,0,366,37,0,47
367,0,367,47,2,37
368,0,368,37,2,27
369,0,369,27,0,37
370,0,370,37,0,47
371,0,371,47,1,48
372,0,372,48,2,38
373,0,373,38,2,28
374,0,374,28,3,27
375,0,375,27,1,28
376,0,376,28,1,29
377,0,377,29,3,28
378,0,378,28,1,29
379,0,379,29,1,30
380,0,380,30,3,29
381,0,381,29,1,30
382,0,382,30,3,29
383,0,383,29,0,39
384,0,384,39,3,38
385,0,385,38,0,48
386,0,386,48,2,38
387,0,387,38,3,37
388,0,388,37,3,36
389,0,389,36,1,37
390,0,390,37,3,36
391,0,391,36,1,37
392,0,392,37,3,36
393,0,393,36,0,46
394,0,394,46,2,36
395,0,395,36,1,37
396,0,396,37,3,36
397,0,397,36,3,36
398,0,398,36,3,36
399,0,399,36,1,37
400,0,400,37,0,47
401,0,401,47,1,48
402,0,402,48,2,38
403,0,403,38,0,48
404,0,404,48,0,54
405,0,405,54,0,62
406,0,406,62,2,54
407,0,407,54,0,62
408,0,408,62,0,70
409,0,409,70,3,69
410,0,410,69,1,70
411,0,411,70,0,80
412,0,412,80,0,91
413,0,413,91,3,90
414,0,414,90,1,91
415,0,415,91,1,92
416,0,416,92,1,93
417,0,417,93,0,103
418,1,0,0,2,0
419,1,1,0,0,10
420,1,2,10,3,10
421,1,3,10,0,20
422,1,4,20,3,20
423,1,5,20,3,20
424,1,6,20,3,20
425,1,7,20,2,10
426,1,8,10,2,0
427,1,9,0,3,0
428,1,10,0,3,0
429,1,11,0,2,0
430,1,12,0,1,1
431,1,13,1,1,2
432,1,14,2,1,3
433,1,15,3,2,3
434,1,16,3,0,13
435,1,17,13,2,3
436,1,18,3,3,2
437,1,19,2,0,12
438,1,20,12,3,11
439,1,21,11,3,10
440,1,22,10,2,0
441,1,23,0,2,0
442,1,24,0,2,0
443,1,25,0,0,10
444,1,26,10,0,20
445,1,27,20,3,20
446,1,28,20,2,10
447,1,29,10,1,11
448,1,30,11,0,21
449,1,31,21,3,20
450,1,32,20,0,31
451,1,33,31,2,20
452,1,34,20,0,31
453,1,35,31,0,41
454,1,36,41,3,41
455,1,37,41,0,41
456,1,38,41,0,41
457,1,39,41,1,42
458,1,40,42,1,43
459,1,41,43,3,42
460,1,42,42,3,41
461,1,43,41,0,41
462,1,44,41,3,41
463,1,45,41,2,31
464,1,46,31,3,31
465,1,47,31,0,41
466,1,48,41,0,41
467,1,49,41,3,41
468,1,50,41,3,41
469,1,51,41,0,41
470,1,52,41,3,41
471,1,53,41,0,41
472,1,54,41,2,31
473,1,55,31,1,32
474,1,56,32,1,33
475,1,57,33,2,22
476,1,58,22,2,12
477,1,59,12,0,22
478,1,60,22,0,33
479,1,61,33,2,22
480,1,62,22,0,33
481,1,63,33,0,43
482,1,64,43,3,42
483,1,65,42,1,43
484,1,66,43,3,42
485,1,67,42,0,51
486,1,68,51,2,42
487,1,69,42,2,32
488,1,70,32,2,21
489,1,71,21,0,32
490,1,72,32,2,21
491,1,73,21,0,32
492,1,74,32,3,31
493,1,75,31,1,32
494,1,76,32,1,33
495,1,77,33,3,32
496,1,78,32,3,31
497,1,79,31,1,32
498,1,80,32,1,33
499,1,81,33,2,22
500,1,82,22,3,21
501,1,83,21,2,11
502,1,84,11,0,21
503,1,85,21,1,22
504,1,86,22,3,21
505,1,87,21,2,11
506,1,88,11,2,1
507,1,89,1,1,2
508,1,90,2,0,12
509,1,91,12,3,11
510,1,92,11,1,12
511,1,93,12,3,11
512,1,94,11,1,12
513,1,95,12,3,11
514,1,96,11,3,10
515,1,97,10,2,0
516,1,98,0,2,0
517,1,99,0,2,0
518,1,100,0,3,0
519,1,101,0,2,0
520,1,102,0,0,10
521,1,103,10,1,11
522,1,104,11,2,1
523,1,105,1,0,11
524,1,106,11,2,1
525,1,107,1,1,2
526,1,108,2,3,1
527,1,109,1,2,1
528,1,110,1,3,0
529,1,111,0,2,0
530,1,112,0,0,10
531,1,113,10,2,0
532,1,114,0,0,10
533,1,115,10,2,0
534,1,116,0,0,10
535,1,117,10,2,0
536,1,118,0,1,1
537,1,119,1,2,1
538,1,120,1,1,2
539,1,121,2,2,2
540,1,122,2,0,12
541,1,123,12,1,13
542,1,124,13,3,12
543,1,125,12,0,22
544,1,126,22,1,23
545,1,127,23,1,24
546,1,128,24,1,25
547,1,129,25,3,24
548,1,130,24,1,25
549,1,131,25,3,24
550,1,132,24,1,25
551,1,133,25,3,24
552,1,134,24,1,25
553,1,135,25,3,24
554,1,136,24,1,25
555,1,137,25,3,24
556,1,138,24,1,25
557,1,139,25,3,24
558,1,140,24,1,25
559,1,141,25,3,24
560,1,142,24,1,25
561,1,143,25,3,24
562,1,144,24,1,25
563,1,145,25,3,24
564,1,146,24,1,25
565,1,147,25,3,24
566,1,148,24,1,25
567,1,149,25,3,24
568,1,150,24,1,25
569,1,151,25,3,24
570,1,152,24,1,25
571,1,153,25,3,24
572,1,154,24,1,25
573,1,155,25,3,24
574,1,156,24,1,25
575,1,157,25,3,24
576,1,158,24,1,25
577,1,159,25,3,24
578,1,160,24,1,25
579,1,161,25,3,24
580,1,162,24,1,25
581,1,163,25,3,24
582,1,164,24,1,25
583,1,165,25,3,24
584,1,166,24,1,25
585,1,167,25,3,24
586,1,168,24,1,25
587,1,169,25,3,24
588,1,170,24,1,25
589,1,171,25,3,24
590,1,172,24,1,25
591,1,173,25,3,24
592,1,174,24,1,25
593,1,175,25,3,24
594,1,176,24,1,25
595,1,177,25,3,24
596,1,178,24,1,25
597,1,179,25,3,24
598,1,180,24,1,25
599,1,181,25,3,24
600,1,182,24,1,25
601,1,183,25,3,24
602,1,184,24,1,25
603,1,185,25,3,24
604,1,186,24,1,25
605,1,187,25,3,24
606,1,188,24,1,25
607,1,189,25,3,24
608,1,190,24,1,25
609,1,191,25,3,24
610,1,192,24,1,25
611,1,193,25,3,24
612,1,194,24,1,25
613,1,195,25,3,24
614,1,196,24,1,25
615,1,197,25,3,24
616,1,198,24,1,25
617,1,199,25,3,24
618,1,200,24,1,25
619,1,201,25,3,24
620,1,202,24,1,25
621,1,203,25,3,24
622,1,204,24,1,25
623,1,205,25,3,24
624,1,206,24,1,25
625,1,207,25,1,26
626,1,208,26,1,27
627,1,209,27,2,16
628,1,210,16,0,27
629,1,211,27,2,16
630,1,212,16,0,27
631,1,213,27,2,16
632,1,214,16,3,15
633,1,215,15,2,5
634,1,216,5,2,5
635,1,217,5,3,5
636,1,218,5,1,6
637,1,219,6,3,5
638,1,220,5,1,6
639,1,221,6,0,16
640,1,222,16,3,15
641,1,223,15,1,16
642,1,224,16,3,15
643,1,225,15,0,26
644,1,226,26,0,36
645,1,227,36,0,46
646,1,228,46,1,47
647,1,229,47,3,46
648,1,230,46,0,52
649,1,231,52,0,52
650,1,232,52,1,53
651,1,233,53,1,54
652,1,234,54,0,62
653,1,235,62,2,54
654,1,236,54,0,62
655,1,237,62,2,54
656,1,238,54,0,62
657,1,239,62,2,54
658,1,240,54,0,62
659,1,241,62,2,54
660,1,242,54,0,62
661,1,243,62,2,54
662,1,244,54,0,62
663,1,245,62,2,54
664,1,246,54,0,62
665,1,247,62,2,54
666,1,248,54,0,62
667,1,249,62,2,54
668,1,250,54,0,62
669,1,251,62,2,54
670,1,252,54,0,62
671,1,253,62,2,54
672,1,254,54,0,62
673,1,255,62,2,54
674,1,256,54,0,62
675,1,257,62,2,54
676,1,258,54,0,62
677,1,259,62,2,54
678,1,260,54,0,62
679,1,261,62,2,54
680,1,262,54,0,62
681,1,263,62,2,54
682,1,264,54,0,62
683,1,265,62,2,54
684,1,266,54,0,62
685,1,267,62,2,54
686,1,268,54,0,62
687,1,269,62,2,54
688,1,270,54,0,62
689,1,271,62,2,54
690,1,272,54,0,62
691,1,273,62,2,54
692,1,274,54,0,62
693,1,275,62,2,54
694,1,276,54,0,62
695,1,277,62,2,54
696,1,278,54,0,62
697,1,279,62,2,54
698,1,280,54,0,62
699,1,281,62,2,54
700,1,282,54,0,62
701,1,283,62,2,54
702,1,284,54,0,62
703,1,285,62,2,54
704,1,286,54,0,62
705,1,287,62,2,54
706,1,288,54,0,62
707,1,289,62,2,54
708,1,290,54,0,62
709,1,291,62,2,54
710,1,292,54,0,62
711,1,293,62,2,54
712,1,294,54,0,62
713,1,295,62,2,54
714,1,296,54,0,62
715,1,297,62,2,54
716,1,298,54,0,62
717,1,299,62,2,54
718,1,300,54,0,62
719,1,301,62,3,62
720,1,302,62,2,54
721,1,303,54,1,55
722,1,304,55,0,55
723,1,305,55,0,55
724,1,306,55,2,49
725,1,307,49,3,48
726,1,308,48,0,54
727,1,309,54,0,62
728,1,310,62,0,70
729,1,311,70,0,80
730,1,312,80,0,91
731,1,313,91,3,90
732,1,314,90,3,89
733,1,315,89,2,78
734,1,316,78,1,79
735,1,317,79,2,69
736,1,318,69,1,70
737,1,319,70,0,80
738,1,320,80,1,81
739,1,321,81,2,71
740,1,322,71,1,72
741,1,323,72,2,72
742,1,324,72,0,82
743,1,325,82,2,72
744,1,326,72,3,71
745,1,327,71,2,71
746,1,328,71,1,72
747,1,329,72,1,72
748,1,330,72,0,82
749,1,331,82,2,72
750,1,332,72,3,71
751,1,333,71,2,71
752,1,334,71,0,81
753,1,335,81,1,82
754,1,336,82,3,81
755,1,337,81,3,80
756,1,338,80,3,79
757,1,339,79,0,90
758,1,340,90,1,91
759,1,341,91,1,92
760,1,342,92,3,91
761,1,343,91,0,101
762,1,344,101,1,102
763,1,345,102,1,103
764,2,0,0,3,0
765,2,1,0,3,0
766,2,2,0,1,1
767,2,3,1,3,0
768,2,4,0,0,10
769,2,5,10,3,10
770,2,6,10,2,0
771,2,7,0,1,1
772,2,8,1,3,0
773,2,9,0,0,10
774,2,10,10,1,11
775,2,11,11,0,21
776,2,12,21,2,11
777,2,13,11,1,12
778,2,14,12,3,11
779,2,15,11,2,1
780,2,16,1,2,1
781,2,17,1,3,0
782,2,18,0,2,0
783,2,19,0,3,0
784,2,20,0,2,0
785,2,21,0,2,0
786,2,22,0,1,1
787,2,23,1,2,1
788,2,24,1,0,11
789,2,25,11,0,21
790,2,26,21,1,22
791,2,27,22,1,23
792,2,28,23,2,13
793,2,29,13,3,12
794,2,30,12,0,22
795,2,31,22,1,23
796,2,32,23,1,24
797,2,33,24,1,25
798,2,34,25,3,24
799,2,35,24,1,25
800,2,36,25,3,24
801,2,37,24,1,25
802,2,38,25,3,24
803,2,39,24,1,25
804,2,40,25,3,24
805,2,41,24,1,25
806,2,42,25,3,24
807,2,43,24,1,25
808,2,44,25,3,24
809,2,45,24,1,25
810,2,46,25,3,24
811,2,47,24,1,25
812,2,48,25,3,24
813,2,49,24,1,25
814,2,50,25,3,24
815,2,51,24,1,25
816,2,52,25,3,24
817,2,53,24,1,25
818,2,54,25,3,24
819,2,55,24,1,25
820,2,56,25,3,24
821,2,57,24,1,25
822,2,58,25,3,24
823,2,59,24,1,25
824,2,60,25,3,24
825,2,61,24,1,25
826,2,62,25,3,24
827,2,63,24,1,25
828,2,64,25,3,24
829,2,65,24,1,25
830,2,66,25,3,24
831,2,67,24,1,25
832,2,68,25,3,24
833,2,69,24,1,25
834,2,70,25,3,24
835,2,71,24,1,25
836,2,72,25,3,24
837,2,73,24,1,25
838,2,74,25,3,24
839,2,75,24,1,25
840,2,76,25,3,24
841,2,77,24,1,25
842,2,78,25,3,24
843,2,79,24,1,25
844,2,80,25,3,24
845,2,81,24,1,25
846,2,82,25,3,24
847,2,83,24,1,25
848,2,84,25,3,24
849,2,85,24,1,25
850,2,86,25,3,24
851,2,87,24,1,25
852,2,88,25,3,24
853,2,89,24,1,25
854,2,90,25,3,24
855,2,91,24,1,25
856,2,92,25,3,24
857,2,93,24,1,25
858,2,94,25,3,24
859,2,95,24,1,25
860,2,96,25,3,24
861,2,97,24,1,25
862,2,98,25,3,24
863,2,99,24,1,25
864,2,100,25,3,24
865,2,101,24,1,25
866,2,102,25,3,24
867,2,103,24,1,25
868,2,104,25,3,24
869,2,105,24,1,25
870,2,106,25,3,24
871,2,107,24,1,25
872,2,108,25,3,24
873,2,109,24,1,25
874,2,110,25,3,24
875,2,111,24,1,25
876,2,112,25,3,24
877,2,113,24,1,25
878,2,114,25,3,24
879,2,115,24,1,25
880,2,116,25,3,24
881,2,117,24,1,25
882,2,118,25,1,26
883,2,119,26,1,27
884,2,120,27,1,28
885,2,121,28,3,27
886,2,122,27,0,37
887,2,123,37,1,38
888,2,124,38,1,39
889,2,125,39,2,29
890,2,126,29,3,28
891,2,127,28,2,17
892,2,128,17,2,7
893,2,129,7,0,17
894,2,130,17,1,18
895,2,131,18,3,17
896,2,132,17,0,28
897,2,133,28,2,17
898,2,134,17,2,7
899,2,135,7,3,6
900,2,136,6,2,6
901,2,137,6,2,6
902,2,138,6,0,16
903,2,139,16,1,17
904,2,140,17,3,16
905,2,141,16,2,6
906,2,142,6,3,5
907,2,143,5,1,6
908,2,144,6,0,16
909,2,145,16,3,15
910,2,146,15,3,15
911,2,147,15,0,26
912,2,148,26,1,27
913,2,149,27,0,37
914,2,150,37,3,36
915,2,151,36,1,37
916,2,152,37,1,38
917,2,153,38,2,28
918,2,154,28,0,38
919,2,155,38,0,48
920,2,156,48,0,54
921,2,157,54,0,62
922,2,158,62,3,62
923,2,159,62,2,54
924,2,160,54,0,62
925,2,161,62,2,54
926,2,162,54,0,62
927,2,163,62,2,54
928,2,164,54,0,62
929,2,165,62,2,54
930,2,166,54,0,62
931,2,167,62,2,54
932,2,168,54,0,62
933,2,169,62,2,54
934,2,170,54,0,62
935,2,171,62,2,54
936,2,172,54,0,62
937,2,173,62,2,54
938,2,174,54,0,62
939,2,175,62,2,54
940,2,176,54,0,62
941,2,177,62,2,54
942,2,178,54,0,62
943,2,179,62,2,54
944,2,180,54,0,62
945,2,181,62,2,54
946,2,182,54,0,62
947,2,183,62,2,54
948,2,184,54,0,62
949,2,185,62,2,54
950,2,186,54,0,62
951,2,187,62,2,54
952,2,188,54,0,62
953,2,189,62,2,54
954,2,190,54,0,62
955,2,191,62,2,54
956,2,192,54,0,62
957,2,193,62,3,62
958,2,194,62,2,54
959,2,195,54,0,62
960,2,196,62,2,54
961,2,197,54,0,62
962,2,198,62,3,62
963,2,199,62,3,62
964,2,200,62,3,62
965,2,201,62,2,54
966,2,202,54,0,62
967,2,203,62,2,54
968,2,204,54,0,62
969,2,205,62,2,54
970,2,206,54,0,62
971,2,207,62,2,54
972,2,208,54,3,53
973,2,209,53,2,47
974,2,210,47,2,37
975,2,211,37,1,38
976,2,212,38,3,37
977,2,213,37,0,47
978,2,214,47,0,53
979,2,215,53,1,54
980,2,216,54,0,62
981,2,217,62,3,62
982,2,218,62,3,62
983,2,219,62,2,54
984,2,220,54,0,62
985,2,221,62,3,62
986,2,222,62,3,62
987,2,223,62,2,54
988,2,224,54,0,62
989,2,225,62,3,62
990,2,226,62,1,62
991,2,227,62,2,54
992,2,228,54,2,48
993,2,229,48,0,54
994,2,230,54,1,55
995,2,231,55,3,54
996,2,232,54,3,53
997,2,233,53,1,54
998,2,234,54,1,55
999,2,235,55,1,56
1000,2,236,56,2,50
1001,2,237,50,1,50
1002,2,238,50,2,40
1003,2,239,40,1,40
1004,2,240,40,1,40
1005,2,241,40,3,39
1006,2,242,39,3,38
1007,2,243,38,3,37
1008,2,244,37,2,27
1009,2,245,27,3,26
1010,2,246,26,1,27
1011,2,247,27,0,37
1012,2,248,37,1,38
1013,2,249,38,0,48
1014,2,250,48,0,54
1015,2,251,54,3,53
1016,2,252,53,1,54
1017,2,253,54,2,48
1018,2,254,48,0,54
1019,2,255,54,3,53
1020,2,256,53,2,47
1021,2,257,47,0,53
1022,2,258,53,1,54
1023,2,259,54,0,62
1024,2,260,62,2,54
1025,2,261,54,3,53
1026,2,262,53,1,54
1027,2,263,54,2,48
1028,2,264,48,0,54
1029,2,265,54,0,62
1030,2,266,62,2,54
1031,2,267,54,0,62
1032,2,268,62,3,62
1033,2,269,62,3,62
1034,2,270,62,0,70
1035,2,271,70,2,62
1036,2,272,62,2,54
1037,2,273,54,2,48
1038,2,274,48,3,47
1039,2,275,47,1,48
1040,2,276,48,1,49
1041,2,277,49,0,55
1042,2,278,55,3,54
1043,2,279,54,0,62
1044,2,280,62,3,62
1045,2,281,62,2,54
1046,2,282,54,2,48
1047,2,283,48,1,49
1048,2,284,49,2,39
1049,2,285,39,1,40
1050,2,286,40,0,50
1051,2,287,50,1,50
1052,2,288,50,2,40
1053,2,289,40,2,30
1054,2,290,30,0,40
1055,2,291,40,1,40
1056,2,292,40,0,50
1057,2,293,50,3,49
1058,2,294,49,0,55
1059,2,295,55,3,54
1060,2,296,54,1,55
1061,2,297,55,1,56
1062,2,298,56,2,50
1063,2,299,50,2,40
1064,2,300,40,2,30
1065,2,301,30,2,19
1066,2,302,19,0,30
1067,2,303,30,1,30
1068,2,304,30,3,29
1069,2,305,29,0,39
1070,2,306,39,1,40
1071,2,307,40,3,39
1072,2,308,39,1,40
1073,2,309,40,0,50
1074,2,310,50,3,49
1075,2,311,49,0,55
1076,2,312,55,3,54
1077,2,313,54,2,48
1078,2,314,48,3,47
1079,2,315,47,1,48
1080,2,316,48,2,38
1081,2,317,38,3,37
1082,2,318,37,2,27
1083,2,319,27,2,16
1084,2,320,16,3,15
1085,2,321,15,2,5
1086,2,322,5,1,6
1087,2,323,6,2,6
1088,2,324,6,2,6
1089,2,325,6,3,5
1090,2,326,5,2,5
1091,2,327,5,3,5
1092,2,328,5,1,6
1093,2,329,6,0,16
1094,2,330,16,2,6
1095,2,331,6,1,7
1096,2,332,7,0,17
1097,2,333,17,3,16
1098,2,334,16,3,15
1099,2,335,15,0,26
1100,2,336,26,1,27
1101,2,337,27,0,37
1102,2,338,37,2,27
1103,2,339,27,0,37
1104,2,340,37,2,27
1105,2,341,27,1,28
1106,2,342,28,0,38
1107,2,343,38,1,39
1108,2,344,39,0,49
1109,2,345,49,1,50
1110,2,346,50,0,56
1111,2,347,56,0,56
1112,2,348,56,0,56
1113,2,349,56,3,55
1114,2,350,55,2,49
1115,2,351,49,2,39
1116,2,352,39,0,49
1117,2,353,49,3,48
1118,2,354,48,1,49
1119,2,355,49,1,50
1120,2,356,50,3,49
1121,2,357,49,1,50
1122,2,358,50,0,56
1123,2,359,56,0,56
1124,2,360,56,1,56
1125,2,361,56,2,50
1126,2,362,50,0,56
1127,2,363,56,0,56
1128,2,364,56,1,56
1129,2,365,56,2,50
1130,2,366,50,2,40
1131,2,367,40,1,40
1132,2,368,40,3,39
1133,2,369,39,3,38
1134,2,370,38,0,48
1135,2,371,48,2,38
1136,2,372,38,0,48
1137,2,373,48,3,47
1138,2,374,47,0,53
1139,2,375,53,3,52
1140,2,376,52,1,53
1141,2,377,53,0,53
1142,2,378,53,0,53
1143,2,379,53,2,47
1144,2,380,47,0,53
1145,2,381,53,1,54
1146,2,382,54,2,48
1147,2,383,48,3,47
1148,2,384,47,0,53
1149,2,385,53,3,52
1150,2,386,52,0,52
