,episode,step,state,action,next_state
346,0,346,34,3,33
347,0,347,33,2,22
348,0,348,22,0,33
349,0,349,33,3,32
350,0,350,32,3,31
351,0,351,31,1,32
352,0,352,32,2,21
353,0,353,21,2,11
354,0,354,11,2,1
355,0,355,1,0,11
356,0,356,11,0,21
357,0,357,21,3,20
358,0,358,20,3,20
359,0,359,20,0,31
360,0,360,31,0,41
361,0,361,41,1,42
362,0,362,42,0,51
363,0,363,51,3,51
364,0,364,51,3,51
365,0,365,51,0,58
366,0,366,58,3,57
367,0,367,57,3,57
368,0,368,57,3,57
369,0,369,57,2,57
370,0,370,57,0,63
371,0,371,63,1,64
372,0,372,64,3,63
373,0,373,63,1,64
374,0,374,64,0,74
375,0,375,74,0,84
376,0,376,84,2,74
377,0,377,74,0,84
378,0,378,84,2,74
379,0,379,74,0,84
380,0,380,84,1,85
381,0,381,85,0,96
382,0,382,96,2,85
383,0,383,85,1,86
384,0,384,86,2,76
385,0,385,76,2,66
386,0,386,66,1,67
387,0,387,67,0,77
388,0,388,77,3,76
389,0,389,76,2,66
390,0,390,66,0,76
391,0,391,76,3,75
392,0,392,75,1,76
393,0,393,76,0,86
394,0,394,86,0,97
395,0,395,97,3,96
396,0,396,96,0,96
397,0,397,96,0,96
398,0,398,96,1,97
399,0,399,97,3,96
400,0,400,96,2,85
401,0,401,85,2,75
402,0,402,75,2,65
403,0,403,65,3,64
404,0,404,64,2,58
405,0,405,58,2,51
406,0,406,51,3,51
407,0,407,51,3,51
408,0,408,51,0,58
409,0,409,58,0,64
410,0,410,64,2,58
411,0,411,58,1,59
412,0,412,59,1,60
413,0,413,60,2,60
414,0,414,60,2,60
415,0,415,60,1,61
416,0,416,61,2,61
417,0,417,61,0,67
418,0,418,67,3,66
419,0,419,66,0,76
420,0,420,76,2,66
421,0,421,66,2,60
422,0,422,60,2,60
423,0,423,60,3,59
424,0,424,59,1,60
425,0,425,60,0,66
426,0,426,66,3,65
427,0,427,65,2,59
428,0,428,59,2,59
429,0,429,59,3,58
430,0,430,58,1,59
431,0,431,59,3,58
432,0,432,58,2,51
433,0,433,51,2,42
434,0,434,42,3,41
435,0,435,41,3,41
436,0,436,41,3,41
437,0,437,41,1,42
438,0,438,42,0,51
439,0,439,51,3,51
440,0,440,51,0,58
441,0,441,58,1,59
442,0,442,59,0,65
443,0,443,65,3,64
444,0,444,64,1,65
445,0,445,65,0,75
446,0,446,75,1,76
447,0,447,76,0,86
448,0,448,86,2,76
449,0,449,76,0,86
450,0,450,86,2,76
451,0,451,76,0,86
452,0,452,86,3,85
453,0,453,85,3,84
454,0,454,84,1,85
455,0,455,85,2,75
456,0,456,75,1,76
457,0,457,76,3,75
458,0,458,75,0,85
459,0,459,85,3,84
460,0,460,84,3,83
461,0,461,83,2,73
462,0,462,73,2,63
463,0,463,63,3,63
464,0,464,63,2,57
465,0,465,57,1,58
466,0,466,58,0,64
467,0,467,64,2,58
468,0,468,58,3,57
469,0,469,57,2,57
470,0,470,57,3,57
471,0,471,57,0,63
472,0,472,63,0,73
473,0,473,73,1,74
474,0,474,74,1,75
475,0,475,75,3,74
476,0,476,74,0,84
477,0,477,84,2,74
478,0,478,74,3,73
479,0,479,73,0,83
480,0,480,83,0,94
481,0,481,94,0,94
482,0,482,94,1,95
483,0,483,95,0,95
484,0,484,95,1,96
485,0,485,96,2,85
486,0,486,85,0,96
487,0,487,96,0,96
488,0,488,96,3,95
489,0,489,95,2,84
490,0,490,84,0,95
491,0,491,95,1,96
492,0,492,96,2,85
493,0,493,85,1,86
494,0,494,86,0,97
495,0,495,97,3,96
496,0,496,96,3,95
497,0,497,95,3,94
498,0,498,94,0,94
499,0,499,94,0,94
500,0,500,94,0,94
501,0,501,94,2,83
502,0,502,83,2,73
503,0,503,73,3,73
504,0,504,73,2,63
505,0,505,63,3,63
506,0,506,63,0,73
507,0,507,73,2,63
508,0,508,63,2,57
509,0,509,57,1,58
510,0,510,58,1,59
511,0,511,59,1,60
512,0,512,60,1,61
513,0,513,61,1,61
514,0,514,61,0,67
515,0,515,67,0,77
516,0,516,77,3,76
517,0,517,76,1,77
518,0,518,77,0,87
519,0,519,87,0,98
520,0,520,98,2,87
521,0,521,87,1,88
522,0,522,88,2,88
523,0,523,88,1,89
524,0,524,89,3,88
525,0,525,88,2,88
526,0,526,88,1,89
527,0,527,89,3,88
528,0,528,88,3,87
529,0,529,87,0,98
530,0,530,98,0,98
531,0,531,98,1,98
532,0,532,98,3,97
533,0,533,97,1,98
534,0,534,98,0,98
535,0,535,98,1,98
536,0,536,98,0,98
537,0,537,98,1,98
538,0,538,98,0,98
539,0,539,98,3,97
540,0,540,97,2,86
541,0,541,86,1,87
542,0,542,87,0,98
543,0,543,98,2,87
544,0,544,87,3,86
545,0,545,86,3,85
546,0,546,85,3,84
547,0,547,84,2,74
548,0,548,74,0,84
549,0,549,84,3,83
550,0,550,83,3,83
551,0,551,83,1,84
552,0,552,84,3,83
553,0,553,83,3,83
554,0,554,83,0,94
555,0,555,94,1,95
556,0,556,95,2,84
557,0,557,84,0,95
558,0,558,95,1,96
559,0,559,96,2,85
560,0,560,85,2,75
561,0,561,75,1,76
562,0,562,76,2,66
563,0,563,66,1,67
564,0,564,67,0,77
565,0,565,77,2,67
566,0,566,67,3,66
567,0,567,66,0,76
568,0,568,76,1,77
569,0,569,77,1,77
570,0,570,77,3,76
571,0,571,76,0,86
572,0,572,86,0,97
573,0,573,97,0,97
574,0,574,97,2,86
575,0,575,86,1,87
576,0,576,87,1,88
577,0,577,88,0,88
578,0,578,88,3,87
579,0,579,87,2,77
580,0,580,77,3,76
581,0,581,76,2,66
582,0,582,66,0,76
583,0,583,76,3,75
584,0,584,75,2,65
585,0,585,65,0,75
586,0,586,75,2,65
587,0,587,65,1,66
588,0,588,66,3,65
589,0,589,65,1,66
590,0,590,66,1,67
591,0,591,67,3,66
592,0,592,66,0,76
593,0,593,76,2,66
594,0,594,66,2,60
595,0,595,60,3,59
596,0,596,59,1,60
597,0,597,60,0,66
598,0,598,66,1,67
599,0,599,67,1,67
600,0,600,67,0,77
601,0,601,77,2,67
602,0,602,67,2,61
603,0,603,61,3,60
604,0,604,60,0,66
605,0,605,66,1,67
606,0,606,67,3,66
607,0,607,66,0,76
608,0,608,76,2,66
609,0,609,66,2,60
610,0,610,60,0,66
611,0,611,66,2,60
612,0,612,60,3,59
613,0,613,59,2,59
614,0,614,59,0,65
615,0,615,65,1,66
616,0,616,66,3,65
617,0,617,65,3,64
618,0,618,64,3,63
619,0,619,63,3,63
620,0,620,63,1,64
621,0,621,64,0,74
622,0,622,74,1,75
623,0,623,75,0,85
624,0,624,85,0,96
625,0,625,96,1,97
626,0,626,97,0,97
627,0,627,97,3,96
628,0,628,96,3,95
629,0,629,95,0,95
630,0,630,95,2,84
631,0,631,84,1,85
632,0,632,85,2,75
633,0,633,75,2,65
634,0,634,65,3,64
635,0,635,64,3,63
636,0,636,63,0,73
637,0,637,73,1,74
638,0,638,74,1,75
639,0,639,75,3,74
640,0,640,74,0,84
641,0,641,84,1,85
642,0,642,85,2,75
643,0,643,75,2,65
644,0,644,65,0,75
645,0,645,75,1,76
646,0,646,76,2,66
647,0,647,66,0,76
648,0,648,76,1,77
649,0,649,77,1,77
650,0,650,77,3,76
651,0,651,76,0,86
652,0,652,86,2,76
653,0,653,76,1,77
654,0,654,77,2,67
655,0,655,67,2,61
656,0,656,61,0,67
657,0,657,67,1,67
658,0,658,67,0,77
659,0,659,77,0,87
660,0,660,87,3,86
661,0,661,86,1,87
662,0,662,87,0,98
663,0,663,98,2,87
664,0,664,87,3,86
665,0,665,86,3,85
666,0,666,85,0,96
667,0,667,96,3,95
668,0,668,95,2,84
669,0,669,84,1,85
670,0,670,85,1,86
671,0,671,86,3,85
672,0,672,85,2,75
673,0,673,75,3,74
674,0,674,74,1,75
675,0,675,75,0,85
676,0,676,85,1,86
677,0,677,86,1,87
678,0,678,87,2,77
679,0,679,77,1,77
680,0,680,77,3,76
681,0,681,76,1,77
682,0,682,77,0,87
683,0,683,87,2,77
684,0,684,77,2,67
685,0,685,67,1,67
686,0,686,67,2,61
687,0,687,61,0,67
688,0,688,67,3,66
689,0,689,66,3,65
690,0,690,65,3,64
691,0,691,64,3,63
692,0,692,63,0,73
693,0,693,73,0,83
694,0,694,83,0,94
695,0,695,94,3,94
696,0,696,94,1,95
697,0,697,95,3,94
698,0,698,94,3,94
699,0,699,94,1,95
700,0,700,95,0,95
701,0,701,95,2,84
702,0,702,84,3,83
703,0,703,83,0,94
704,0,704,94,0,94
705,0,705,94,1,95
706,0,706,95,0,95
707,0,707,95,0,95
708,0,708,95,3,94
709,0,709,94,2,83
710,0,710,83,3,83
711,0,711,83,2,73
712,0,712,73,0,83
713,0,713,83,3,83
714,0,714,83,1,84
715,0,715,84,0,95
716,0,716,95,1,96
717,0,717,96,2,85
718,0,718,85,0,96
719,0,719,96,2,85
720,0,720,85,0,96
721,0,721,96,2,85
722,0,722,85,3,84
723,0,723,84,3,83
724,0,724,83,2,73
725,0,725,73,1,74
726,0,726,74,3,73
727,0,727,73,1,74
728,0,728,74,2,64
729,0,729,64,2,58
730,0,730,58,0,64
731,0,731,64,1,65
732,0,732,65,2,59
733,0,733,59,1,60
734,0,734,60,2,60
735,0,735,60,0,66
736,0,736,66,2,60
737,0,737,60,1,61
738,0,738,61,2,61
739,0,739,61,2,61
740,0,740,61,1,61
741,0,741,61,1,61
742,0,742,61,1,61
743,0,743,61,1,61
744,0,744,61,2,61
745,0,745,61,2,61
746,0,746,61,3,60
747,0,747,60,0,66
748,0,748,66,3,65
749,0,749,65,1,66
750,0,750,66,1,67
751,0,751,67,3,66
752,0,752,66,2,60
753,0,753,60,2,60
754,0,754,60,1,61
755,0,755,61,3,60
756,0,756,60,3,59
757,0,757,59,1,60
758,0,758,60,2,60
759,0,759,60,3,59
760,0,760,59,2,59
761,0,761,59,0,65
762,0,762,65,0,75
763,0,763,75,3,74
764,0,764,74,1,75
765,0,765,75,3,74
766,0,766,74,1,75
767,0,767,75,3,74
768,0,768,74,3,73
769,0,769,73,2,63
770,0,770,63,0,73
771,0,771,73,3,73
772,0,772,73,0,83
773,0,773,83,0,94
774,0,774,94,2,83
775,0,775,83,2,73
776,0,776,73,1,74
777,0,777,74,2,64
778,0,778,64,0,74
779,0,779,74,2,64
780,0,780,64,1,65
781,0,781,65,3,64
782,0,782,64,3,63
783,0,783,63,0,73
784,0,784,73,3,73
785,0,785,73,2,63
786,0,786,63,0,73
787,0,787,73,1,74
788,0,788,74,0,84
789,0,789,84,3,83
790,0,790,83,3,83
791,0,791,83,1,84
792,0,792,84,2,74
793,0,793,74,3,73
794,0,794,73,2,63
795,0,795,63,2,57
796,0,796,57,1,58
797,0,797,58,1,59
798,0,798,59,1,60
799,0,799,60,2,60
800,0,800,60,1,61
801,0,801,61,0,67
802,0,802,67,2,61
803,0,803,61,2,61
804,0,804,61,3,60
805,0,805,60,3,59
806,0,806,59,0,65
807,0,807,65,1,66
808,0,808,66,3,65
809,0,809,65,0,75
810,0,810,75,1,76
811,0,811,76,3,75
812,0,812,75,1,76
813,0,813,76,1,77
814,0,814,77,3,76
815,0,815,76,1,77
816,0,816,77,1,77
817,0,817,77,2,67
818,0,818,67,0,77
819,0,819,77,1,77
820,0,820,77,0,87
821,0,821,87,1,88
822,0,822,88,0,88
823,0,823,88,2,88
824,0,824,88,3,87
825,0,825,87,2,77
826,0,826,77,2,67
827,0,827,67,1,67
828,0,828,67,1,67
829,0,829,67,3,66
830,0,830,66,3,65
831,0,831,65,2,59
832,0,832,59,2,59
833,0,833,59,1,60
834,0,834,60,3,59
835,0,835,59,2,59
836,0,836,59,0,65
837,0,837,65,3,64
838,0,838,64,2,58
839,0,839,58,1,59
840,0,840,59,0,65
841,0,841,65,0,75
842,0,842,75,2,65
843,0,843,65,1,66
844,0,844,66,3,65
845,0,845,65,1,66
846,0,846,66,1,67
847,0,847,67,1,67
848,0,848,67,2,61
849,0,849,61,1,61
850,0,850,61,0,67
851,0,851,67,1,67
852,0,852,67,0,77
853,0,853,77,3,76
854,0,854,76,1,77
855,0,855,77,2,67
856,0,856,67,2,61
857,0,857,61,2,61
858,0,858,61,0,67
859,0,859,67,0,77
860,0,860,77,2,67
861,0,861,67,3,66
862,0,862,66,0,76
863,0,863,76,0,86
864,0,864,86,2,76
865,0,865,76,1,77
866,0,866,77,0,87
867,0,867,87,1,88
868,0,868,88,3,87
869,0,869,87,3,86
870,0,870,86,1,87
871,0,871,87,3,86
872,0,872,86,0,97
873,0,873,97,0,97
874,0,874,97,3,96
875,0,875,96,0,96
876,0,876,96,0,96
877,0,877,96,0,96
878,0,878,96,0,96
879,0,879,96,1,97
880,0,880,97,1,98
881,0,881,98,0,98
882,0,882,98,2,87
883,0,883,87,0,98
884,0,884,98,1,98
885,0,885,98,2,87
886,0,886,87,0,98
887,0,887,98,2,87
888,0,888,87,1,88
889,0,889,88,0,88
890,0,890,88,3,87
891,0,891,87,2,77
892,0,892,77,0,87
893,0,893,87,0,98
894,0,894,98,2,87
895,0,895,87,2,77
896,0,896,77,1,77
897,0,897,77,1,77
898,0,898,77,0,87
899,0,899,87,0,98
900,0,900,98,2,87
901,0,901,87,0,98
902,0,902,98,3,97
903,0,903,97,0,97
904,0,904,97,2,86
905,0,905,86,3,85
906,0,906,85,3,84
907,0,907,84,2,74
908,0,908,74,3,73
909,0,909,73,3,73
910,0,910,73,0,83
911,0,911,83,1,84
912,0,912,84,1,85
913,0,913,85,1,86
914,0,914,86,0,97
915,0,915,97,2,86
916,0,916,86,3,85
917,0,917,85,1,86
918,0,918,86,0,97
919,0,919,97,1,98
920,0,920,98,2,87
921,0,921,87,0,98
922,0,922,98,2,87
923,0,923,87,1,88
924,0,924,88,2,88
925,0,925,88,1,89
926,0,926,89,1,90
927,0,927,90,3,89
928,0,928,89,0,99
929,0,929,99,3,99
930,0,930,99,1,100
931,0,931,100,1,101
932,0,932,101,2,91
933,0,933,91,1,92
934,0,934,92,2,81
935,0,935,81,2,71
936,0,936,71,0,81
937,0,937,81,0,92
938,0,938,92,0,102
939,0,939,102,0,102
940,0,940,102,2,92
941,0,941,92,0,102
942,0,942,102,3,101
943,0,943,101,3,100
944,0,944,100,0,100
945,0,945,100,1,101
946,0,946,101,2,91
947,0,947,91,0,101
948,0,948,101,0,101
949,0,949,101,2,91
950,0,950,91,3,90
951,0,951,90,2,79
952,0,952,79,3,78
953,0,953,78,1,79
954,0,954,79,3,78
955,0,955,78,3,78
956,0,956,78,0,89
957,0,957,89,2,78
958,0,958,78,0,89
959,0,959,89,0,99
960,0,960,99,1,100
961,0,961,100,3,99
962,0,962,99,0,99
963,0,963,99,0,99
964,0,964,99,0,99
965,0,965,99,1,100
966,0,966,100,2,90
967,0,967,90,0,100
968,0,968,100,2,90
969,0,969,90,0,100
970,0,970,100,2,90
971,0,971,90,3,89
972,0,972,89,2,78
973,0,973,78,0,89
974,0,974,89,1,90
975,0,975,90,0,100
976,0,976,100,1,101
977,0,977,101,3,100
978,0,978,100,0,100
979,0,979,100,0,100
980,0,980,100,0,100
981,0,981,100,1,101
982,0,982,101,1,102
983,0,983,102,1,103
984,1,0,0,0,10
985,1,1,10,1,11
986,1,2,11,2,1
987,1,3,1,1,2
988,1,4,2,0,12
989,1,5,12,3,11
990,1,6,11,3,10
991,1,7,10,3,10
992,1,8,10,2,0
993,1,9,0,0,10
994,1,10,10,2,0
995,1,11,0,3,0
996,1,12,0,2,0
997,1,13,0,1,1
998,1,14,1,1,2
999,1,15,2,3,1
1000,1,16,1,2,1
1001,1,17,1,2,1
1002,1,18,1,0,11
1003,1,19,11,1,12
1004,1,20,12,1,13
1005,1,21,13,1,14
1006,1,22,14,3,13
1007,1,23,13,0,23
1008,1,24,23,3,22
1009,1,25,22,2,12
1010,1,26,12,0,22
1011,1,27,22,2,12
1012,1,28,12,2,2
1013,1,29,2,2,2
1014,1,30,2,2,2
1015,1,31,2,1,3
1016,1,32,3,0,13
1017,1,33,13,0,23
1018,1,34,23,1,24
1019,1,35,24,0,35
1020,1,36,35,2,24
1021,1,37,24,0,35
1022,1,38,35,1,35
1023,1,39,35,0,45
1024,1,40,45,1,45
1025,1,41,45,0,45
1026,1,42,45,1,45
1027,1,43,45,0,45
1028,1,44,45,2,35
1029,1,45,35,3,34
1030,1,46,34,0,44
1031,1,47,44,1,45
1032,1,48,45,3,44
1033,1,49,44,1,45
1034,1,50,45,3,44
1035,1,51,44,3,43
1036,1,52,43,0,43
1037,1,53,43,0,43
1038,1,54,43,0,43
1039,1,55,43,0,43
1040,1,56,43,2,33
1041,1,57,33,0,43
1042,1,58,43,3,42
1043,1,59,42,2,32
1044,1,60,32,1,33
1045,1,61,33,0,43
1046,1,62,43,2,33
1047,1,63,33,0,43
1048,1,64,43,1,44
1049,1,65,44,3,43
1050,1,66,43,2,33
1051,1,67,33,2,22
1052,1,68,22,2,12
1053,1,69,12,1,13
1054,1,70,13,3,12
1055,1,71,12,2,2
1056,1,72,2,1,3
1057,1,73,3,2,3
1058,1,74,3,0,13
1059,1,75,13,1,14
1060,1,76,14,0,24
1061,1,77,24,2,14
1062,1,78,14,1,14
1063,1,79,14,0,24
1064,1,80,24,1,25
1065,1,81,25,0,25
1066,1,82,25,1,26
1067,1,83,26,1,27
1068,1,84,27,3,26
1069,1,85,26,2,15
1070,1,86,15,2,5
1071,1,87,5,0,15
1072,1,88,15,2,5
1073,1,89,5,2,5
1074,1,90,5,2,5
1075,1,91,5,1,6
1076,1,92,6,0,16
1077,1,93,16,3,15
1078,1,94,15,0,26
1079,1,95,26,2,15
1080,1,96,15,3,15
1081,1,97,15,2,5
1082,1,98,5,2,5
1083,1,99,5,1,6
1084,1,100,6,0,16
1085,1,101,16,2,6
1086,1,102,6,2,6
1087,1,103,6,0,16
1088,1,104,16,0,27
1089,1,105,27,1,28
1090,1,106,28,0,38
1091,1,107,38,0,48
1092,1,108,48,0,54
1093,1,109,54,1,55
1094,1,110,55,0,55
1095,1,111,55,2,49
1096,1,112,49,1,50
1097,1,113,50,0,56
1098,1,114,56,1,56
1099,1,115,56,1,56
1100,1,116,56,2,50
1101,1,117,50,2,40
1102,1,118,40,3,39
1103,1,119,39,1,40
1104,1,120,40,2,30
1105,1,121,30,0,40
1106,1,122,40,1,40
1107,1,123,40,0,50
1108,1,124,50,3,49
1109,1,125,49,2,39
1110,1,126,39,1,40
1111,1,127,40,1,40
1112,1,128,40,2,30
1113,1,129,30,3,29
1114,1,130,29,0,39
1115,1,131,39,0,49
1116,1,132,49,1,50
1117,1,133,50,0,56
1118,1,134,56,0,56
1119,1,135,56,1,56
1120,1,136,56,1,56
1121,1,137,56,3,55
1122,1,138,55,3,54
1123,1,139,54,3,53
1124,1,140,53,3,52
1125,1,141,52,3,52
1126,1,142,52,3,52
1127,1,143,52,2,46
1128,1,144,46,2,36
1129,1,145,36,3,36
1130,1,146,36,2,26
1131,1,147,26,3,25
1132,1,148,25,2,25
1133,1,149,25,1,26
1134,1,150,26,1,27
1135,1,151,27,0,37
1136,1,152,37,2,27
1137,1,153,27,0,37
1138,1,154,37,3,36
1139,1,155,36,2,26
1140,1,156,26,2,15
1141,1,157,15,1,16
1142,1,158,16,0,27
1143,1,159,27,2,16
1144,1,160,16,1,17
1145,1,161,17,1,18
1146,1,162,18,3,17
1147,1,163,17,3,16
1148,1,164,16,0,27
1149,1,165,27,3,26
1150,1,166,26,3,25
