,episode,step,state,action,next_state
346,0,346,25,0,25
347,0,347,25,1,26
348,0,348,26,1,27
349,0,349,27,3,26
350,0,350,26,0,36
351,0,351,36,1,37
352,0,352,37,1,38
353,0,353,38,1,39
354,0,354,39,2,29
355,0,355,29,3,28
356,0,356,28,2,17
357,0,357,17,3,16
358,0,358,16,1,17
359,0,359,17,0,28
360,0,360,28,1,29
361,0,361,29,2,18
362,0,362,18,2,8
363,0,363,8,1,9
364,0,364,9,0,19
365,0,365,19,2,9
366,0,366,9,1,9
367,0,367,9,3,8
368,0,368,8,3,7
369,0,369,7,2,7
370,0,370,7,0,17
371,0,371,17,2,7
372,0,372,7,1,8
373,0,373,8,2,8
374,0,374,8,3,7
375,0,375,7,2,7
376,0,376,7,2,7
377,0,377,7,1,8
378,0,378,8,0,18
379,0,379,18,3,17
380,0,380,17,1,18
381,0,381,18,0,29
382,0,382,29,2,18
383,0,383,18,3,17
384,0,384,17,2,7
385,0,385,7,3,6
386,0,386,6,2,6
387,0,387,6,3,5
388,0,388,5,3,5
389,0,389,5,2,5
390,0,390,5,1,6
391,0,391,6,3,5
392,0,392,5,0,15
393,0,393,15,2,5
394,0,394,5,2,5
395,0,395,5,0,15
396,0,396,15,3,15
397,0,397,15,0,26
398,0,398,26,2,15
399,0,399,15,2,5
400,0,400,5,0,15
401,0,401,15,1,16
402,0,402,16,0,27
403,0,403,27,3,26
404,0,404,26,1,27
405,0,405,27,0,37
406,0,406,37,1,38
407,0,407,38,3,37
408,0,408,37,3,36
409,0,409,36,1,37
410,0,410,37,0,47
411,0,411,47,0,53
412,0,412,53,0,53
413,0,413,53,2,47
414,0,414,47,2,37
415,0,415,37,3,36
416,0,416,36,0,46
417,0,417,46,0,52
418,0,418,52,1,53
419,0,419,53,3,52
420,0,420,52,3,52
421,0,421,52,0,52
422,0,422,52,2,46
423,0,423,46,0,52
424,0,424,52,0,52
425,0,425,52,3,52
426,0,426,52,1,53
427,0,427,53,2,47
428,0,428,47,3,46
429,0,429,46,2,36
430,0,430,36,0,46
431,0,431,46,1,47
432,0,432,47,1,48
433,0,433,48,3,47
434,0,434,47,0,53
435,0,435,53,3,52
436,0,436,52,3,52
437,0,437,52,0,52
438,0,438,52,2,46
439,0,439,46,1,47
440,0,440,47,1,48
441,0,441,48,0,54
442,0,442,54,0,62
443,0,443,62,2,54
444,0,444,54,0,62
445,0,445,62,2,54
446,0,446,54,0,62
447,0,447,62,0,70
448,0,448,70,2,62
449,0,449,62,2,54
450,0,450,54,0,62
451,0,451,62,0,70
452,0,452,70,2,62
453,0,453,62,0,70
454,0,454,70,1,71
455,0,455,71,1,72
456,0,456,72,2,72
457,0,457,72,0,82
458,0,458,82,2,72
459,0,459,72,1,72
460,0,460,72,3,71
461,0,461,71,3,70
462,0,462,70,1,71
463,0,463,71,0,81
464,0,464,81,2,71
465,0,465,71,0,81
466,0,466,81,1,82
467,0,467,82,3,81
468,0,468,81,2,71
469,0,469,71,2,71
470,0,470,71,1,72
471,0,471,72,1,72
472,0,472,72,1,72
473,0,473,72,2,72
474,0,474,72,3,71
475,0,475,71,3,70
476,0,476,70,1,71
477,0,477,71,3,70
478,0,478,70,2,62
479,0,479,62,2,54
480,0,480,54,0,62
481,0,481,62,2,54
482,0,482,54,3,53
483,0,483,53,0,53
484,0,484,53,0,53
485,0,485,53,1,54
486,0,486,54,1,55
487,0,487,55,0,55
488,0,488,55,3,54
489,0,489,54,0,62
490,0,490,62,3,62
491,0,491,62,0,70
492,0,492,70,3,69
493,0,493,69,3,68
494,0,494,68,0,78
495,0,495,78,0,89
496,0,496,89,2,78
497,0,497,78,3,78
498,0,498,78,0,89
499,0,499,89,3,88
500,0,500,88,1,89
501,0,501,89,0,99
502,0,502,99,2,89
503,0,503,89,1,90
504,0,504,90,1,91
505,0,505,91,3,90
506,0,506,90,2,79
507,0,507,79,1,80
508,0,508,80,0,91
509,0,509,91,2,80
510,0,510,80,3,79
511,0,511,79,2,69
512,0,512,69,3,68
513,0,513,68,1,69
514,0,514,69,1,70
515,0,515,70,2,62
516,0,516,62,2,54
517,0,517,54,0,62
518,0,518,62,0,70
519,0,519,70,2,62
520,0,520,62,0,70
521,0,521,70,0,80
522,0,522,80,0,91
523,0,523,91,1,92
524,0,524,92,1,93
525,0,525,93,2,82
526,0,526,82,3,81
527,0,527,81,1,82
528,0,528,82,1,82
529,0,529,82,0,93
530,0,530,93,0,103
531,1,0,0,0,10
532,1,1,10,3,10
533,1,2,10,0,20
534,1,3,20,0,31
535,1,4,31,0,41
536,1,5,41,3,41
537,1,6,41,3,41
538,1,7,41,1,42
539,1,8,42,1,43
540,1,9,43,0,43
541,1,10,43,2,33
542,1,11,33,1,34
543,1,12,34,1,35
544,1,13,35,0,45
545,1,14,45,1,45
546,1,15,45,2,35
547,1,16,35,2,24
548,1,17,24,0,35
549,1,18,35,1,35
550,1,19,35,1,35
551,1,20,35,2,24
552,1,21,24,3,23
553,1,22,23,1,24
554,1,23,24,2,14
555,1,24,14,0,24
556,1,25,24,2,14
557,1,26,14,1,14
558,1,27,14,1,14
559,1,28,14,0,24
560,1,29,24,0,35
561,1,30,35,2,24
562,1,31,24,1,25
563,1,32,25,3,24
564,1,33,24,1,25
565,1,34,25,3,24
566,1,35,24,1,25
567,1,36,25,3,24
568,1,37,24,1,25
569,1,38,25,3,24
570,1,39,24,1,25
571,1,40,25,3,24
572,1,41,24,1,25
573,1,42,25,3,24
574,1,43,24,1,25
575,1,44,25,3,24
576,1,45,24,1,25
577,1,46,25,3,24
578,1,47,24,1,25
579,1,48,25,3,24
580,1,49,24,1,25
581,1,50,25,3,24
582,1,51,24,1,25
583,1,52,25,3,24
584,1,53,24,1,25
585,1,54,25,3,24
586,1,55,24,1,25
587,1,56,25,3,24
588,1,57,24,1,25
589,1,58,25,3,24
590,1,59,24,1,25
591,1,60,25,3,24
592,1,61,24,1,25
593,1,62,25,3,24
594,1,63,24,1,25
595,1,64,25,3,24
596,1,65,24,1,25
597,1,66,25,3,24
598,1,67,24,1,25
599,1,68,25,3,24
600,1,69,24,1,25
601,1,70,25,3,24
602,1,71,24,1,25
603,1,72,25,3,24
604,1,73,24,1,25
605,1,74,25,3,24
606,1,75,24,1,25
607,1,76,25,3,24
608,1,77,24,1,25
609,1,78,25,3,24
610,1,79,24,1,25
611,1,80,25,3,24
612,1,81,24,1,25
613,1,82,25,3,24
614,1,83,24,1,25
615,1,84,25,3,24
616,1,85,24,1,25
617,1,86,25,3,24
618,1,87,24,1,25
619,1,88,25,3,24
620,1,89,24,1,25
621,1,90,25,3,24
622,1,91,24,1,25
623,1,92,25,3,24
624,1,93,24,1,25
625,1,94,25,3,24
626,1,95,24,1,25
627,1,96,25,3,24
628,1,97,24,1,25
629,1,98,25,3,24
630,1,99,24,1,25
631,1,100,25,3,24
632,1,101,24,1,25
633,1,102,25,1,26
634,1,103,26,2,15
635,1,104,15,1,16
636,1,105,16,2,6
637,1,106,6,0,16
638,1,107,16,2,6
639,1,108,6,1,7
640,1,109,7,0,17
641,1,110,17,0,28
642,1,111,28,1,29
643,1,112,29,0,39
644,1,113,39,0,49
645,1,114,49,3,48
646,1,115,48,0,54
647,1,116,54,0,62
648,1,117,62,2,54
649,1,118,54,0,62
650,1,119,62,2,54
651,1,120,54,0,62
652,1,121,62,2,54
653,1,122,54,0,62
654,1,123,62,2,54
655,1,124,54,0,62
656,1,125,62,2,54
657,1,126,54,0,62
658,1,127,62,2,54
659,1,128,54,0,62
660,1,129,62,2,54
661,1,130,54,0,62
662,1,131,62,2,54
663,1,132,54,0,62
664,1,133,62,2,54
665,1,134,54,0,62
666,1,135,62,2,54
667,1,136,54,0,62
668,1,137,62,2,54
669,1,138,54,0,62
670,1,139,62,2,54
671,1,140,54,0,62
672,1,141,62,2,54
673,1,142,54,0,62
674,1,143,62,2,54
675,1,144,54,0,62
676,1,145,62,2,54
677,1,146,54,0,62
678,1,147,62,2,54
679,1,148,54,0,62
680,1,149,62,2,54
681,1,150,54,0,62
682,1,151,62,2,54
683,1,152,54,0,62
684,1,153,62,2,54
685,1,154,54,0,62
686,1,155,62,2,54
687,1,156,54,1,55
688,1,157,55,0,55
689,1,158,55,3,54
690,1,159,54,0,62
691,1,160,62,2,54
692,1,161,54,3,53
693,1,162,53,1,54
694,1,163,54,0,62
695,1,164,62,2,54
696,1,165,54,0,62
697,1,166,62,2,54
698,1,167,54,3,53
699,1,168,53,3,52
700,1,169,52,2,46
701,1,170,46,3,46
702,1,171,46,3,46
703,1,172,46,3,46
704,1,173,46,1,47
705,1,174,47,0,53
706,1,175,53,3,52
707,1,176,52,1,53
708,1,177,53,1,54
709,1,178,54,2,48
710,1,179,48,0,54
711,1,180,54,0,62
712,1,181,62,2,54
713,1,182,54,2,48
714,1,183,48,2,38
715,1,184,38,0,48
716,1,185,48,3,47
717,1,186,47,3,46
718,1,187,46,2,36
719,1,188,36,2,26
720,1,189,26,1,27
721,1,190,27,2,16
722,1,191,16,2,6
723,1,192,6,1,7
724,1,193,7,1,8
725,1,194,8,1,9
726,1,195,9,2,9
727,1,196,9,1,9
728,1,197,9,3,8
729,1,198,8,0,18
730,1,199,18,1,19
731,1,200,19,0,30
732,1,201,30,0,40
733,1,202,40,0,50
734,1,203,50,2,40
735,1,204,40,3,39
736,1,205,39,3,38
737,1,206,38,2,28
738,1,207,28,3,27
739,1,208,27,1,28
740,1,209,28,1,29
741,1,210,29,2,18
742,1,211,18,0,29
743,1,212,29,0,39
744,1,213,39,2,29
745,1,214,29,2,18
746,1,215,18,1,19
747,1,216,19,3,18
748,1,217,18,3,17
749,1,218,17,3,16
750,1,219,16,3,15
751,1,220,15,0,26
752,1,221,26,0,36
753,1,222,36,1,37
754,1,223,37,1,38
755,1,224,38,3,37
756,1,225,37,2,27
757,1,226,27,1,28
758,1,227,28,0,38
759,1,228,38,3,37
760,1,229,37,1,38
761,1,230,38,1,39
762,1,231,39,1,40
763,1,232,40,3,39
764,1,233,39,1,40
765,1,234,40,1,40
766,1,235,40,2,30
767,1,236,30,2,19
768,1,237,19,1,19
769,1,238,19,3,18
770,1,239,18,1,19
771,1,240,19,1,19
772,1,241,19,0,30
773,1,242,30,3,29
774,1,243,29,1,30
775,1,244,30,0,40
776,1,245,40,1,40
777,1,246,40,2,30
778,1,247,30,1,30
779,1,248,30,1,30
780,1,249,30,0,40
781,1,250,40,0,50
782,1,251,50,2,40
783,1,252,40,1,40
784,1,253,40,0,50
785,1,254,50,0,56
786,1,255,56,3,55
787,1,256,55,2,49
788,1,257,49,0,55
789,1,258,55,1,56
790,1,259,56,1,56
791,1,260,56,1,56
792,1,261,56,3,55
793,1,262,55,3,54
794,1,263,54,1,55
795,1,264,55,0,55
796,1,265,55,2,49
797,1,266,49,1,50
798,1,267,50,3,49
799,1,268,49,2,39
800,1,269,39,1,40
801,1,270,40,1,40
802,1,271,40,1,40
803,1,272,40,0,50
804,1,273,50,1,50
805,1,274,50,1,50
806,1,275,50,3,49
807,1,276,49,3,48
808,1,277,48,2,38
809,1,278,38,0,48
810,1,279,48,0,54
811,1,280,54,2,48
812,1,281,48,0,54
813,1,282,54,0,62
814,1,283,62,1,62
815,1,284,62,1,62
816,1,285,62,3,62
817,1,286,62,1,62
818,1,287,62,1,62
819,1,288,62,1,62
820,1,289,62,1,62
821,1,290,62,0,70
822,1,291,70,3,69
823,1,292,69,1,70
824,1,293,70,0,80
825,1,294,80,1,81
826,1,295,81,3,80
827,1,296,80,3,79
828,1,297,79,0,90
829,1,298,90,3,89
830,1,299,89,3,88
831,1,300,88,2,88
832,1,301,88,0,88
833,1,302,88,3,87
834,1,303,87,3,86
835,1,304,86,3,85
836,1,305,85,2,75
837,1,306,75,1,76
838,1,307,76,2,66
839,1,308,66,3,65
840,1,309,65,3,64
841,1,310,64,2,58
842,1,311,58,3,57
843,1,312,57,3,57
844,1,313,57,1,58
845,1,314,58,1,59
846,1,315,59,2,59
847,1,316,59,1,60
848,1,317,60,2,60
849,1,318,60,0,66
850,1,319,66,1,67
851,1,320,67,2,61
852,1,321,61,3,60
853,1,322,60,3,59
854,1,323,59,0,65
855,1,324,65,2,59
856,1,325,59,1,60
857,1,326,60,1,61
858,1,327,61,3,60
859,1,328,60,2,60
860,1,329,60,3,59
861,1,330,59,0,65
862,1,331,65,3,64
863,1,332,64,0,74
864,1,333,74,2,64
865,1,334,64,0,74
866,1,335,74,0,84
867,1,336,84,1,85
868,1,337,85,0,96
869,1,338,96,2,85
870,1,339,85,3,84
871,1,340,84,3,83
872,1,341,83,3,83
873,1,342,83,1,84
874,1,343,84,0,95
875,1,344,95,1,96
876,1,345,96,0,96
877,1,346,96,3,95
878,1,347,95,0,95
879,1,348,95,3,94
880,1,349,94,2,83
881,1,350,83,2,73
882,1,351,73,1,74
883,1,352,74,1,75
884,1,353,75,0,85
885,1,354,85,1,86
886,1,355,86,1,87
887,1,356,87,1,88
888,1,357,88,0,88
889,1,358,88,1,89
890,1,359,89,1,90
891,1,360,90,0,100
892,1,361,100,3,99
893,1,362,99,3,99
894,1,363,99,1,100
895,1,364,100,0,100
896,1,365,100,0,100
897,1,366,100,1,101
898,1,367,101,2,91
899,1,368,91,0,101
900,1,369,101,0,101
901,1,370,101,1,102
902,1,371,102,2,92
903,1,372,92,0,102
904,1,373,102,1,103
905,2,0,0,3,0
906,2,1,0,3,0
907,2,2,0,2,0
908,2,3,0,1,1
909,2,4,1,1,2
910,2,5,2,0,12
911,2,6,12,1,13
912,2,7,13,3,12
913,2,8,12,1,13
914,2,9,13,3,12
915,2,10,12,2,2
916,2,11,2,3,1
917,2,12,1,2,1
918,2,13,1,0,11
919,2,14,11,1,12
920,2,15,12,2,2
921,2,16,2,0,12
922,2,17,12,2,2
923,2,18,2,1,3
924,2,19,3,2,3
925,2,20,3,3,2
926,2,21,2,1,3
927,2,22,3,0,13
928,2,23,13,1,14
929,2,24,14,0,24
930,2,25,24,0,35
931,2,26,35,2,24
932,2,27,24,3,23
933,2,28,23,1,24
934,2,29,24,3,23
935,2,30,23,2,13
936,2,31,13,0,23
937,2,32,23,3,22
938,2,33,22,1,23
939,2,34,23,1,24
940,2,35,24,1,25
941,2,36,25,3,24
942,2,37,24,1,25
943,2,38,25,3,24
944,2,39,24,1,25
945,2,40,25,3,24
946,2,41,24,1,25
947,2,42,25,3,24
948,2,43,24,1,25
949,2,44,25,3,24
950,2,45,24,1,25
951,2,46,25,3,24
952,2,47,24,1,25
953,2,48,25,3,24
954,2,49,24,1,25
955,2,50,25,3,24
956,2,51,24,1,25
957,2,52,25,3,24
958,2,53,24,1,25
959,2,54,25,3,24
960,2,55,24,1,25
961,2,56,25,3,24
962,2,57,24,1,25
963,2,58,25,3,24
964,2,59,24,1,25
965,2,60,25,3,24
966,2,61,24,1,25
967,2,62,25,3,24
968,2,63,24,1,25
969,2,64,25,3,24
970,2,65,24,1,25
971,2,66,25,3,24
972,2,67,24,1,25
973,2,68,25,3,24
974,2,69,24,1,25
975,2,70,25,3,24
976,2,71,24,1,25
977,2,72,25,3,24
978,2,73,24,1,25
979,2,74,25,3,24
980,2,75,24,1,25
981,2,76,25,3,24
982,2,77,24,1,25
983,2,78,25,3,24
984,2,79,24,1,25
985,2,80,25,3,24
986,2,81,24,1,25
987,2,82,25,3,24
988,2,83,24,1,25
989,2,84,25,3,24
990,2,85,24,1,25
991,2,86,25,3,24
992,2,87,24,1,25
993,2,88,25,3,24
994,2,89,24,1,25
995,2,90,25,3,24
996,2,91,24,1,25
997,2,92,25,3,24
998,2,93,24,1,25
999,2,94,25,3,24
1000,2,95,24,1,25
1001,2,96,25,3,24
1002,2,97,24,1,25
1003,2,98,25,3,24
1004,2,99,24,1,25
1005,2,100,25,3,24
1006,2,101,24,1,25
1007,2,102,25,3,24
1008,2,103,24,1,25
1009,2,104,25,3,24
1010,2,105,24,1,25
1011,2,106,25,3,24
1012,2,107,24,1,25
1013,2,108,25,3,24
1014,2,109,24,1,25
1015,2,110,25,3,24
1016,2,111,24,1,25
1017,2,112,25,3,24
1018,2,113,24,1,25
1019,2,114,25,3,24
1020,2,115,24,3,23
1021,2,116,23,0,34
1022,2,117,34,1,35
1023,2,118,35,3,34
1024,2,119,34,2,23
1025,2,120,23,3,22
1026,2,121,22,2,12
1027,2,122,12,1,13
1028,2,123,13,3,12
1029,2,124,12,2,2
1030,2,125,2,0,12
1031,2,126,12,2,2
1032,2,127,2,0,12
1033,2,128,12,2,2
1034,2,129,2,1,3
1035,2,130,3,0,13
1036,2,131,13,2,3
1037,2,132,3,3,2
1038,2,133,2,2,2
1039,2,134,2,2,2
1040,2,135,2,3,1
1041,2,136,1,1,2
1042,2,137,2,3,1
1043,2,138,1,1,2
1044,2,139,2,0,12
1045,2,140,12,3,11
1046,2,141,11,0,21
1047,2,142,21,2,11
1048,2,143,11,1,12
1049,2,144,12,1,13
1050,2,145,13,1,14
1051,2,146,14,1,14
1052,2,147,14,0,24
1053,2,148,24,1,25
1054,2,149,25,3,24
1055,2,150,24,1,25
1056,2,151,25,3,24
1057,2,152,24,1,25
1058,2,153,25,3,24
1059,2,154,24,1,25
1060,2,155,25,3,24
1061,2,156,24,1,25
1062,2,157,25,3,24
1063,2,158,24,1,25
1064,2,159,25,3,24
1065,2,160,24,1,25
1066,2,161,25,3,24
1067,2,162,24,1,25
1068,2,163,25,3,24
1069,2,164,24,1,25
1070,2,165,25,3,24
1071,2,166,24,3,23
1072,2,167,23,3,22
1073,2,168,22,0,33
1074,2,169,33,1,34
1075,2,170,34,2,23
1076,2,171,23,1,24
1077,2,172,24,1,25
1078,2,173,25,3,24
1079,2,174,24,3,23
1080,2,175,23,1,24
1081,2,176,24,2,14
1082,2,177,14,0,24
1083,2,178,24,1,25
1084,2,179,25,3,24
1085,2,180,24,2,14
1086,2,181,14,0,24
1087,2,182,24,1,25
1088,2,183,25,2,25
1089,2,184,25,3,24
1090,2,185,24,0,35
1091,2,186,35,2,24
1092,2,187,24,0,35
1093,2,188,35,0,45
1094,2,189,45,3,44
1095,2,190,44,1,45
1096,2,191,45,1,45
1097,2,192,45,3,44
1098,2,193,44,3,43
1099,2,194,43,0,43
1100,2,195,43,3,42
1101,2,196,42,3,41
1102,2,197,41,1,42
1103,2,198,42,2,32
1104,2,199,32,3,31
1105,2,200,31,3,31
1106,2,201,31,2,20
1107,2,202,20,3,20
1108,2,203,20,2,10
1109,2,204,10,1,11
1110,2,205,11,2,1
1111,2,206,1,0,11
1112,2,207,11,2,1
1113,2,208,1,1,2
1114,2,209,2,0,12
1115,2,210,12,3,11
1116,2,211,11,2,1
1117,2,212,1,2,1
1118,2,213,1,1,2
1119,2,214,2,3,1
1120,2,215,1,0,11
1121,2,216,11,3,10
1122,2,217,10,1,11
1123,2,218,11,2,1
1124,2,219,1,0,11
1125,2,220,11,0,21
1126,2,221,21,0,32
1127,2,222,32,0,42
1128,2,223,42,0,51
1129,2,224,51,0,58
1130,2,225,58,3,57
1131,2,226,57,2,57
1132,2,227,57,2,57
1133,2,228,57,0,63
1134,2,229,63,3,63
1135,2,230,63,1,64
1136,2,231,64,1,65
1137,2,232,65,1,66
1138,2,233,66,2,60
1139,2,234,60,1,61
1140,2,235,61,1,61
1141,2,236,61,1,61
1142,2,237,61,1,61
1143,2,238,61,0,67
1144,2,239,67,2,61
1145,2,240,61,0,67
1146,2,241,67,2,61
1147,2,242,61,0,67
1148,2,243,67,0,77
1149,2,244,77,2,67
1150,2,245,67,1,67
