,episode,step,state,action,next_state
198,0,198,89,3,88
199,0,199,88,3,87
200,0,200,87,2,77
201,0,201,77,2,67
202,0,202,67,0,77
203,0,203,77,0,87
204,0,204,87,1,88
205,0,205,88,2,88
206,0,206,88,3,87
207,0,207,87,3,86
208,0,208,86,3,85
209,0,209,85,3,84
210,0,210,84,3,83
211,0,211,83,3,83
212,0,212,83,0,94
213,0,213,94,1,95
214,0,214,95,0,95
215,0,215,95,3,94
216,0,216,94,3,94
217,0,217,94,0,94
218,0,218,94,2,83
219,0,219,83,2,73
220,0,220,73,3,73
221,0,221,73,0,83
222,0,222,83,2,73
223,0,223,73,2,63
224,0,224,63,0,73
225,0,225,73,0,83
226,0,226,83,1,84
227,0,227,84,0,95
228,0,228,95,3,94
229,0,229,94,2,83
230,0,230,83,2,73
231,0,231,73,2,63
232,0,232,63,1,64
233,0,233,64,0,74
234,0,234,74,2,64
235,0,235,64,2,58
236,0,236,58,3,57
237,0,237,57,2,57
238,0,238,57,1,58
239,0,239,58,2,51
240,0,240,51,1,51
241,0,241,51,0,58
242,0,242,58,2,51
243,0,243,51,2,42
244,0,244,42,1,43
245,0,245,43,2,33
246,0,246,33,3,32
247,0,247,32,0,42
248,0,248,42,3,41
249,0,249,41,3,41
250,0,250,41,0,41
251,0,251,41,2,31
252,0,252,31,1,32
253,0,253,32,1,33
254,0,254,33,1,34
255,0,255,34,1,35
256,0,256,35,0,45
257,0,257,45,0,45
258,0,258,45,1,45
259,0,259,45,2,35
260,0,260,35,2,24
261,0,261,24,1,25
262,0,262,25,3,24
263,0,263,24,0,35
264,0,264,35,1,35
265,0,265,35,3,34
266,0,266,34,3,33
267,0,267,33,3,32
268,0,268,32,3,31
269,0,269,31,2,20
270,0,270,20,0,31
271,0,271,31,2,20
272,0,272,20,1,21
273,0,273,21,2,11
274,0,274,11,2,1
275,0,275,1,3,0
276,0,276,0,1,1
277,0,277,1,3,0
278,0,278,0,3,0
279,0,279,0,2,0
280,0,280,0,2,0
281,0,281,0,2,0
282,0,282,0,3,0
283,0,283,0,3,0
284,0,284,0,2,0
285,0,285,0,1,1
286,0,286,1,0,11
287,0,287,11,2,1
288,0,288,1,1,2
289,0,289,2,0,12
290,0,290,12,3,11
291,0,291,11,3,10
292,0,292,10,2,0
293,0,293,0,0,10
294,0,294,10,1,11
295,0,295,11,0,21
296,0,296,21,1,22
297,0,297,22,1,23
298,0,298,23,0,34
299,0,299,34,3,33
300,0,300,33,0,43
301,0,301,43,1,44
302,0,302,44,0,44
303,0,303,44,1,45
304,0,304,45,3,44
305,0,305,44,2,34
306,0,306,34,2,23
307,0,307,23,0,34
308,0,308,34,0,44
309,0,309,44,3,43
310,0,310,43,3,42
311,0,311,42,0,51
312,0,312,51,3,51
313,0,313,51,2,42
314,0,314,42,2,32
315,0,315,32,2,21
316,0,316,21,0,32
317,0,317,32,3,31
318,0,318,31,3,31
319,0,319,31,1,32
320,0,320,32,0,42
321,0,321,42,0,51
322,0,322,51,3,51
323,0,323,51,1,51
324,0,324,51,0,58
325,0,325,58,0,64
326,0,326,64,1,65
327,0,327,65,1,66
328,0,328,66,0,76
329,0,329,76,1,77
330,0,330,77,1,77
331,0,331,77,0,87
332,0,332,87,0,98
333,0,333,98,1,98
334,0,334,98,0,98
335,0,335,98,3,97
336,0,336,97,0,97
337,0,337,97,2,86
338,0,338,86,1,87
339,0,339,87,1,88
340,0,340,88,1,89
341,0,341,89,1,90
342,0,342,90,0,100
343,0,343,100,0,100
344,0,344,100,2,90
345,0,345,90,3,89
346,0,346,89,1,90
347,0,347,90,3,89
348,0,348,89,2,78
349,0,349,78,2,68
350,0,350,68,2,68
351,0,351,68,1,69
352,0,352,69,3,68
353,0,353,68,3,68
354,0,354,68,3,68
355,0,355,68,3,68
356,0,356,68,0,78
357,0,357,78,2,68
358,0,358,68,3,68
359,0,359,68,0,78
360,0,360,78,1,79
361,0,361,79,1,80
362,0,362,80,2,70
363,0,363,70,0,80
364,0,364,80,0,91
365,0,365,91,2,80
366,0,366,80,0,91
367,0,367,91,2,80
368,0,368,80,2,70
369,0,369,70,2,62
370,0,370,62,2,54
371,0,371,54,0,62
372,0,372,62,2,54
373,0,373,54,0,62
374,0,374,62,2,54
375,0,375,54,0,62
376,0,376,62,2,54
377,0,377,54,0,62
378,0,378,62,2,54
379,0,379,54,0,62
380,0,380,62,2,54
381,0,381,54,0,62
382,0,382,62,2,54
383,0,383,54,0,62
384,0,384,62,2,54
385,0,385,54,0,62
386,0,386,62,2,54
387,0,387,54,0,62
388,0,388,62,2,54
389,0,389,54,0,62
390,0,390,62,2,54
391,0,391,54,0,62
392,0,392,62,2,54
393,0,393,54,0,62
394,0,394,62,2,54
395,0,395,54,0,62
396,0,396,62,2,54
397,0,397,54,0,62
398,0,398,62,2,54
399,0,399,54,0,62
400,0,400,62,2,54
401,0,401,54,0,62
402,0,402,62,2,54
403,0,403,54,0,62
404,0,404,62,2,54
405,0,405,54,0,62
406,0,406,62,2,54
407,0,407,54,0,62
408,0,408,62,2,54
409,0,409,54,1,55
410,0,410,55,0,55
411,0,411,55,1,56
412,0,412,56,2,50
413,0,413,50,1,50
414,0,414,50,1,50
415,0,415,50,2,40
416,0,416,40,1,40
417,0,417,40,3,39
418,0,418,39,1,40
419,0,419,40,2,30
420,0,420,30,2,19
421,0,421,19,3,18
422,0,422,18,1,19
423,0,423,19,3,18
424,0,424,18,2,8
425,0,425,8,0,18
426,0,426,18,3,17
427,0,427,17,3,16
428,0,428,16,0,27
429,0,429,27,3,26
430,0,430,26,2,15
431,0,431,15,2,5
432,0,432,5,0,15
433,0,433,15,3,15
434,0,434,15,1,16
435,0,435,16,2,6
436,0,436,6,3,5
437,0,437,5,2,5
438,0,438,5,2,5
439,0,439,5,0,15
440,0,440,15,1,16
441,0,441,16,3,15
442,0,442,15,0,26
443,0,443,26,3,25
444,0,444,25,3,24
445,0,445,24,1,25
446,0,446,25,2,25
447,0,447,25,2,25
448,0,448,25,1,26
449,0,449,26,2,15
450,0,450,15,0,26
451,0,451,26,1,27
452,0,452,27,1,28
453,0,453,28,3,27
454,0,454,27,2,16
455,0,455,16,1,17
456,0,456,17,0,28
457,0,457,28,1,29
458,0,458,29,1,30
459,0,459,30,3,29
460,0,460,29,2,18
461,0,461,18,3,17
462,0,462,17,2,7
463,0,463,7,3,6
464,0,464,6,0,16
465,0,465,16,3,15
466,0,466,15,3,15
467,0,467,15,0,26
468,0,468,26,0,36
469,0,469,36,1,37
470,0,470,37,2,27
471,0,471,27,1,28
472,0,472,28,1,29
473,0,473,29,3,28
474,0,474,28,2,17
475,0,475,17,3,16
476,0,476,16,1,17
477,0,477,17,1,18
478,0,478,18,3,17
479,0,479,17,3,16
480,0,480,16,1,17
481,0,481,17,2,7
482,0,482,7,2,7
483,0,483,7,0,17
484,0,484,17,1,18
485,0,485,18,1,19
486,0,486,19,1,19
487,0,487,19,2,9
488,0,488,9,2,9
489,0,489,9,3,8
490,0,490,8,3,7
491,0,491,7,0,17
492,0,492,17,3,16
493,0,493,16,1,17
494,0,494,17,1,18
495,0,495,18,0,29
496,0,496,29,0,39
497,0,497,39,2,29
498,0,498,29,1,30
499,0,499,30,1,30
500,0,500,30,0,40
501,0,501,40,0,50
502,0,502,50,0,56
503,0,503,56,3,55
504,0,504,55,3,54
505,0,505,54,3,53
506,0,506,53,1,54
507,0,507,54,0,62
508,0,508,62,2,54
509,0,509,54,0,62
510,0,510,62,2,54
511,0,511,54,2,48
512,0,512,48,1,49
513,0,513,49,3,48
514,0,514,48,0,54
515,0,515,54,1,55
516,0,516,55,2,49
517,0,517,49,0,55
518,0,518,55,2,49
519,0,519,49,2,39
520,0,520,39,1,40
521,0,521,40,0,50
522,0,522,50,1,50
523,0,523,50,3,49
524,0,524,49,1,50
525,0,525,50,0,56
526,0,526,56,2,50
527,0,527,50,0,56
528,0,528,56,0,56
529,0,529,56,0,56
530,0,530,56,1,56
531,0,531,56,3,55
532,0,532,55,3,54
533,0,533,54,0,62
534,0,534,62,1,62
535,0,535,62,2,54
536,0,536,54,0,62
537,0,537,62,1,62
538,0,538,62,2,54
539,0,539,54,3,53
540,0,540,53,1,54
541,0,541,54,0,62
542,0,542,62,3,62
543,0,543,62,3,62
544,0,544,62,3,62
545,0,545,62,2,54
546,0,546,54,2,48
547,0,547,48,0,54
548,0,548,54,0,62
549,0,549,62,1,62
550,0,550,62,0,70
551,0,551,70,1,71
552,0,552,71,0,81
553,0,553,81,0,92
554,0,554,92,2,81
555,0,555,81,0,92
556,0,556,92,1,93
557,0,557,93,2,82
558,0,558,82,3,81
559,0,559,81,1,82
560,0,560,82,1,82
561,0,561,82,3,81
562,0,562,81,1,82
563,0,563,82,1,82
564,0,564,82,0,93
565,0,565,93,0,103
566,1,0,0,0,10
567,1,1,10,1,11
568,1,2,11,1,12
569,1,3,12,2,2
570,1,4,2,2,2
571,1,5,2,2,2
572,1,6,2,1,3
573,1,7,3,1,4
574,1,8,4,3,3
575,1,9,3,1,4
576,1,10,4,3,3
577,1,11,3,3,2
578,1,12,2,2,2
579,1,13,2,1,3
580,1,14,3,0,13
581,1,15,13,3,12
582,1,16,12,0,22
583,1,17,22,0,33
584,1,18,33,3,32
585,1,19,32,3,31
586,1,20,31,3,31
587,1,21,31,1,32
588,1,22,32,2,21
589,1,23,21,2,11
590,1,24,11,1,12
591,1,25,12,3,11
592,1,26,11,3,10
593,1,27,10,3,10
594,1,28,10,1,11
595,1,29,11,1,12
596,1,30,12,2,2
597,1,31,2,1,3
598,1,32,3,2,3
599,1,33,3,0,13
600,1,34,13,1,14
601,1,35,14,0,24
602,1,36,24,2,14
603,1,37,14,0,24
604,1,38,24,1,25
605,1,39,25,1,26
606,1,40,26,0,36
607,1,41,36,3,36
608,1,42,36,2,26
609,1,43,26,1,27
610,1,44,27,3,26
611,1,45,26,3,25
612,1,46,25,3,24
613,1,47,24,1,25
614,1,48,25,3,24
615,1,49,24,1,25
616,1,50,25,3,24
617,1,51,24,1,25
618,1,52,25,3,24
619,1,53,24,1,25
620,1,54,25,3,24
621,1,55,24,1,25
622,1,56,25,3,24
623,1,57,24,1,25
624,1,58,25,3,24
625,1,59,24,1,25
626,1,60,25,3,24
627,1,61,24,1,25
628,1,62,25,3,24
629,1,63,24,1,25
630,1,64,25,3,24
631,1,65,24,1,25
632,1,66,25,3,24
633,1,67,24,1,25
634,1,68,25,3,24
635,1,69,24,1,25
636,1,70,25,3,24
637,1,71,24,1,25
638,1,72,25,3,24
639,1,73,24,1,25
640,1,74,25,3,24
641,1,75,24,1,25
642,1,76,25,3,24
643,1,77,24,1,25
644,1,78,25,3,24
645,1,79,24,1,25
646,1,80,25,3,24
647,1,81,24,1,25
648,1,82,25,3,24
649,1,83,24,1,25
650,1,84,25,3,24
651,1,85,24,1,25
652,1,86,25,3,24
653,1,87,24,1,25
654,1,88,25,3,24
655,1,89,24,1,25
656,1,90,25,3,24
657,1,91,24,1,25
658,1,92,25,3,24
659,1,93,24,1,25
660,1,94,25,3,24
661,1,95,24,1,25
662,1,96,25,3,24
663,1,97,24,1,25
664,1,98,25,3,24
665,1,99,24,1,25
666,1,100,25,3,24
667,1,101,24,1,25
668,1,102,25,3,24
669,1,103,24,1,25
670,1,104,25,3,24
671,1,105,24,1,25
672,1,106,25,3,24
673,1,107,24,1,25
674,1,108,25,3,24
675,1,109,24,1,25
676,1,110,25,3,24
677,1,111,24,1,25
678,1,112,25,3,24
679,1,113,24,1,25
680,1,114,25,3,24
681,1,115,24,1,25
682,1,116,25,3,24
683,1,117,24,1,25
684,1,118,25,3,24
685,1,119,24,1,25
686,1,120,25,3,24
687,1,121,24,1,25
688,1,122,25,3,24
689,1,123,24,1,25
690,1,124,25,3,24
691,1,125,24,2,14
692,1,126,14,0,24
693,1,127,24,1,25
694,1,128,25,3,24
695,1,129,24,1,25
696,1,130,25,0,25
697,1,131,25,3,24
698,1,132,24,1,25
699,1,133,25,0,25
700,1,134,25,0,25
701,1,135,25,0,25
702,1,136,25,3,24
703,1,137,24,1,25
704,1,138,25,0,25
705,1,139,25,3,24
706,1,140,24,3,23
707,1,141,23,0,34
708,1,142,34,0,44
709,1,143,44,3,43
710,1,144,43,1,44
711,1,145,44,3,43
712,1,146,43,3,42
713,1,147,42,1,43
714,1,148,43,2,33
715,1,149,33,1,34
716,1,150,34,3,33
717,1,151,33,3,32
718,1,152,32,1,33
719,1,153,33,2,22
720,1,154,22,0,33
721,1,155,33,2,22
722,1,156,22,2,12
723,1,157,12,2,2
724,1,158,2,3,1
725,1,159,1,2,1
726,1,160,1,2,1
727,1,161,1,0,11
728,1,162,11,3,10
729,1,163,10,0,20
730,1,164,20,3,20
731,1,165,20,0,31
732,1,166,31,3,31
733,1,167,31,1,32
734,1,168,32,1,33
735,1,169,33,3,32
736,1,170,32,1,33
737,1,171,33,0,43
738,1,172,43,0,43
739,1,173,43,0,43
740,1,174,43,0,43
741,1,175,43,3,42
742,1,176,42,2,32
743,1,177,32,3,31
744,1,178,31,0,41
745,1,179,41,1,42
746,1,180,42,3,41
747,1,181,41,3,41
748,1,182,41,1,42
749,1,183,42,1,43
750,1,184,43,3,42
751,1,185,42,2,32
752,1,186,32,2,21
753,1,187,21,3,20
754,1,188,20,2,10
755,1,189,10,0,20
756,1,190,20,3,20
757,1,191,20,2,10
758,1,192,10,1,11
759,1,193,11,3,10
760,1,194,10,0,20
761,1,195,20,3,20
762,1,196,20,0,31
763,1,197,31,0,41
764,1,198,41,3,41
765,1,199,41,1,42
766,1,200,42,0,51
767,1,201,51,3,51
768,1,202,51,1,51
769,1,203,51,3,51
770,1,204,51,1,51
771,1,205,51,1,51
772,1,206,51,2,42
773,1,207,42,3,41
774,1,208,41,3,41
775,1,209,41,2,31
776,1,210,31,1,32
777,1,211,32,3,31
778,1,212,31,3,31
779,1,213,31,2,20
780,1,214,20,2,10
781,1,215,10,3,10
782,1,216,10,3,10
783,1,217,10,2,0
784,1,218,0,0,10
785,1,219,10,2,0
786,1,220,0,0,10
787,1,221,10,0,20
788,1,222,20,1,21
789,1,223,21,2,11
790,1,224,11,1,12
791,1,225,12,2,2
792,1,226,2,1,3
793,1,227,3,2,3
794,1,228,3,1,4
795,1,229,4,0,14
796,1,230,14,2,4
797,1,231,4,0,14
798,1,232,14,0,24
799,1,233,24,1,25
800,1,234,25,3,24
801,1,235,24,1,25
802,1,236,25,0,25
803,1,237,25,3,24
804,1,238,24,2,14
805,1,239,14,0,24
806,1,240,24,3,23
807,1,241,23,2,13
808,1,242,13,1,14
809,1,243,14,0,24
810,1,244,24,1,25
811,1,245,25,0,25
812,1,246,25,3,24
813,1,247,24,2,14
814,1,248,14,1,14
815,1,249,14,0,24
816,1,250,24,0,35
817,1,251,35,3,34
818,1,252,34,3,33
819,1,253,33,1,34
820,1,254,34,0,44
821,1,255,44,1,45
822,1,256,45,1,45
823,1,257,45,0,45
824,1,258,45,3,44
825,1,259,44,2,34
826,1,260,34,2,23
827,1,261,23,3,22
828,1,262,22,3,21
829,1,263,21,1,22
830,1,264,22,0,33
831,1,265,33,1,34
832,1,266,34,3,33
833,1,267,33,2,22
834,1,268,22,1,23
835,1,269,23,2,13
836,1,270,13,2,3
837,1,271,3,0,13
838,1,272,13,3,12
839,1,273,12,0,22
840,1,274,22,1,23
841,1,275,23,1,24
842,1,276,24,2,14
843,1,277,14,2,4
844,1,278,4,2,4
845,1,279,4,0,14
846,1,280,14,2,4
847,1,281,4,0,14
848,1,282,14,1,14
849,1,283,14,0,24
850,1,284,24,2,14
851,1,285,14,3,13
852,1,286,13,3,12
853,1,287,12,1,13
854,1,288,13,0,23
855,1,289,23,0,34
856,1,290,34,2,23
857,1,291,23,1,24
858,1,292,24,1,25
859,1,293,25,2,25
860,1,294,25,0,25
861,1,295,25,2,25
862,1,296,25,1,26
863,1,297,26,1,27
864,1,298,27,2,16
865,1,299,16,2,6
866,1,300,6,1,7
867,1,301,7,3,6
868,1,302,6,0,16
869,1,303,16,0,27
870,1,304,27,0,37
871,1,305,37,1,38
872,1,306,38,0,48
873,1,307,48,2,38
874,1,308,38,1,39
875,1,309,39,0,49
876,1,310,49,0,55
877,1,311,55,0,55
878,1,312,55,3,54
879,1,313,54,2,48
880,1,314,48,3,47
881,1,315,47,0,53
882,1,316,53,0,53
883,1,317,53,2,47
884,1,318,47,0,53
885,1,319,53,0,53
886,1,320,53,2,47
887,1,321,47,2,37
888,1,322,37,3,36
889,1,323,36,0,46
890,1,324,46,1,47
891,1,325,47,1,48
892,1,326,48,2,38
893,1,327,38,0,48
894,1,328,48,2,38
895,1,329,38,0,48
896,1,330,48,1,49
897,1,331,49,3,48
898,1,332,48,1,49
899,1,333,49,2,39
900,1,334,39,2,29
901,1,335,29,3,28
902,1,336,28,0,38
903,1,337,38,1,39
904,1,338,39,3,38
905,1,339,38,2,28
906,1,340,28,0,38
907,1,341,38,2,28
908,1,342,28,1,29
909,1,343,29,3,28
910,1,344,28,0,38
911,1,345,38,2,28
912,1,346,28,3,27
913,1,347,27,3,26
914,1,348,26,3,25
915,1,349,25,2,25
916,1,350,25,0,25
917,1,351,25,0,25
918,1,352,25,0,25
919,1,353,25,3,24
920,1,354,24,3,23
921,1,355,23,0,34
922,1,356,34,3,33
923,1,357,33,2,22
924,1,358,22,0,33
925,1,359,33,1,34
926,1,360,34,1,35
927,1,361,35,1,35
928,1,362,35,2,24
929,1,363,24,2,14
930,1,364,14,1,14
931,1,365,14,3,13
932,1,366,13,1,14
933,1,367,14,1,14
934,1,368,14,0,24
935,1,369,24,1,25
936,1,370,25,0,25
937,1,371,25,3,24
938,1,372,24,1,25
939,1,373,25,3,24
940,1,374,24,0,35
941,1,375,35,1,35
942,1,376,35,2,24
943,1,377,24,3,23
944,1,378,23,1,24
945,1,379,24,1,25
946,1,380,25,0,25
947,1,381,25,3,24
948,1,382,24,3,23
949,1,383,23,2,13
950,1,384,13,2,3
951,1,385,3,2,3
952,1,386,3,3,2
953,1,387,2,3,1
954,1,388,1,3,0
955,1,389,0,0,10
956,1,390,10,2,0
957,1,391,0,3,0
958,1,392,0,1,1
959,1,393,1,1,2
960,1,394,2,0,12
961,1,395,12,2,2
962,1,396,2,1,3
963,1,397,3,1,4
964,1,398,4,1,4
965,1,399,4,3,3
966,1,400,3,3,2
967,1,401,2,3,1
968,1,402,1,1,2
969,1,403,2,1,3
970,1,404,3,2,3
971,1,405,3,2,3
972,1,406,3,0,13
973,1,407,13,3,12
974,1,408,12,3,11
975,1,409,11,0,21
976,1,410,21,2,11
977,1,411,11,0,21
978,1,412,21,2,11
979,1,413,11,1,12
980,1,414,12,0,22
981,1,415,22,0,33
982,1,416,33,0,43
983,1,417,43,1,44
984,1,418,44,0,44
985,1,419,44,0,44
986,1,420,44,1,45
987,1,421,45,2,35
988,1,422,35,2,24
989,1,423,24,1,25
990,1,424,25,2,25
991,1,425,25,3,24
992,1,426,24,0,35
993,1,427,35,3,34
994,1,428,34,1,35
995,1,429,35,2,24
996,1,430,24,1,25
997,1,431,25,2,25
998,1,432,25,3,24
999,1,433,24,3,23
1000,1,434,23,3,22
1001,1,435,22,2,12
1002,1,436,12,0,22
1003,1,437,22,3,21
1004,1,438,21,3,20
1005,1,439,20,2,10
1006,1,440,10,1,11
1007,1,441,11,0,21
1008,1,442,21,1,22
1009,1,443,22,1,23
1010,1,444,23,1,24
1011,1,445,24,3,23
1012,1,446,23,3,22
1013,1,447,22,2,12
1014,1,448,12,0,22
1015,1,449,22,2,12
1016,1,450,12,1,13
1017,1,451,13,1,14
1018,1,452,14,0,24
1019,1,453,24,0,35
1020,1,454,35,1,35
1021,1,455,35,1,35
1022,1,456,35,2,24
1023,1,457,24,2,14
1024,1,458,14,3,13
1025,1,459,13,0,23
1026,1,460,23,2,13
1027,1,461,13,2,3
1028,1,462,3,2,3
1029,1,463,3,0,13
1030,1,464,13,3,12
1031,1,465,12,1,13
1032,1,466,13,0,23
1033,1,467,23,1,24
1034,1,468,24,2,14
1035,1,469,14,3,13
1036,1,470,13,3,12
1037,1,471,12,1,13
1038,1,472,13,3,12
1039,1,473,12,0,22
1040,1,474,22,0,33
1041,1,475,33,0,43
1042,1,476,43,2,33
1043,1,477,33,3,32
1044,1,478,32,0,42
1045,1,479,42,2,32
1046,1,480,32,3,31
1047,1,481,31,0,41
1048,1,482,41,2,31
1049,1,483,31,1,32
1050,1,484,32,0,42
1051,1,485,42,2,32
1052,1,486,32,2,21
1053,1,487,21,3,20
1054,1,488,20,2,10
1055,1,489,10,3,10
1056,1,490,10,1,11
1057,1,491,11,3,10
1058,1,492,10,3,10
1059,1,493,10,0,20
1060,1,494,20,1,21
1061,1,495,21,1,22
1062,1,496,22,3,21
1063,1,497,21,0,32
1064,1,498,32,2,21
1065,1,499,21,1,22
1066,1,500,22,2,12
1067,1,501,12,3,11
1068,1,502,11,2,1
1069,1,503,1,1,2
1070,1,504,2,1,3
1071,1,505,3,3,2
1072,1,506,2,2,2
1073,1,507,2,3,1
1074,1,508,1,2,1
1075,1,509,1,0,11
1076,1,510,11,0,21
1077,1,511,21,1,22
1078,1,512,22,3,21
1079,1,513,21,2,11
1080,1,514,11,2,1
1081,1,515,1,2,1
1082,1,516,1,0,11
1083,1,517,11,1,12
1084,1,518,12,1,13
1085,1,519,13,3,12
1086,1,520,12,0,22
1087,1,521,22,3,21
1088,1,522,21,0,32
1089,1,523,32,2,21
1090,1,524,21,1,22
1091,1,525,22,1,23
1092,1,526,23,3,22
1093,1,527,22,2,12
1094,1,528,12,3,11
1095,1,529,11,1,12
1096,1,530,12,1,13
1097,1,531,13,2,3
1098,1,532,3,0,13
1099,1,533,13,3,12
1100,1,534,12,3,11
1101,1,535,11,2,1
1102,1,536,1,2,1
1103,1,537,1,1,2
1104,1,538,2,2,2
1105,1,539,2,0,12
1106,1,540,12,1,13
1107,1,541,13,1,14
1108,1,542,14,2,4
1109,1,543,4,3,3
1110,1,544,3,3,2
1111,1,545,2,0,12
1112,1,546,12,2,2
1113,1,547,2,0,12
1114,1,548,12,1,13
1115,1,549,13,3,12
1116,1,550,12,2,2
1117,1,551,2,0,12
1118,1,552,12,2,2
1119,1,553,2,3,1
1120,1,554,1,3,0
1121,1,555,0,3,0
1122,1,556,0,2,0
1123,1,557,0,0,10
1124,1,558,10,3,10
1125,1,559,10,1,11
1126,1,560,11,3,10
1127,1,561,10,0,20
1128,1,562,20,0,31
1129,1,563,31,3,31
1130,1,564,31,0,41
1131,1,565,41,1,42
1132,1,566,42,1,43
1133,1,567,43,0,43
1134,1,568,43,1,44
1135,1,569,44,2,34
1136,1,570,34,3,33
1137,1,571,33,2,22
1138,1,572,22,3,21
1139,1,573,21,3,20
1140,1,574,20,0,31
1141,1,575,31,1,32
1142,1,576,32,2,21
1143,1,577,21,1,22
1144,1,578,22,2,12
1145,1,579,12,3,11
1146,1,580,11,1,12
1147,1,581,12,2,2
1148,1,582,2,3,1
1149,1,583,1,1,2
1150,1,584,2,2,2
