,episode,step,state,action,next_state
845,1,257,25,0,25
846,1,258,25,0,25
847,1,259,25,3,24
848,1,260,24,1,25
849,1,261,25,3,24
850,1,262,24,1,25
851,1,263,25,0,25
852,1,264,25,0,25
853,1,265,25,2,25
854,1,266,25,1,26
855,1,267,26,3,25
856,1,268,25,0,25
857,1,269,25,2,25
858,1,270,25,1,26
859,1,271,26,0,36
860,1,272,36,3,36
861,1,273,36,3,36
862,1,274,36,2,26
863,1,275,26,3,25
864,1,276,25,2,25
865,1,277,25,3,24
866,1,278,24,0,35
867,1,279,35,3,34
868,1,280,34,3,33
869,1,281,33,1,34
870,1,282,34,3,33
871,1,283,33,3,32
872,1,284,32,1,33
873,1,285,33,1,34
874,1,286,34,2,23
875,1,287,23,1,24
876,1,288,24,1,25
877,1,289,25,3,24
878,1,290,24,2,14
879,1,291,14,1,14
880,1,292,14,0,24
881,1,293,24,1,25
882,1,294,25,2,25
883,1,295,25,2,25
884,1,296,25,3,24
885,1,297,24,2,14
886,1,298,14,0,24
887,1,299,24,2,14
888,1,300,14,0,24
889,1,301,24,1,25
890,1,302,25,2,25
891,1,303,25,1,26
892,1,304,26,0,36
893,1,305,36,0,46
894,1,306,46,3,46
895,1,307,46,0,52
896,1,308,52,0,52
897,1,309,52,1,53
898,1,310,53,1,54
899,1,311,54,3,53
900,1,312,53,1,54
901,1,313,54,1,55
902,1,314,55,1,56
903,1,315,56,1,56
904,1,316,56,0,56
905,1,317,56,3,55
906,1,318,55,2,49
907,1,319,49,3,48
908,1,320,48,1,49
909,1,321,49,1,50
910,1,322,50,0,56
911,1,323,56,1,56
912,1,324,56,1,56
913,1,325,56,0,56
914,1,326,56,2,50
915,1,327,50,2,40
916,1,328,40,1,40
917,1,329,40,2,30
918,1,330,30,2,19
919,1,331,19,3,18
920,1,332,18,3,17
921,1,333,17,1,18
922,1,334,18,1,19
923,1,335,19,3,18
924,1,336,18,1,19
925,1,337,19,1,19
926,1,338,19,3,18
927,1,339,18,0,29
928,1,340,29,2,18
929,1,341,18,2,8
930,1,342,8,1,9
931,1,343,9,3,8
932,1,344,8,3,7
933,1,345,7,2,7
934,1,346,7,3,6
935,1,347,6,1,7
936,1,348,7,1,8
937,1,349,8,0,18
938,1,350,18,2,8
939,1,351,8,1,9
940,1,352,9,2,9
941,1,353,9,0,19
942,1,354,19,1,19
943,1,355,19,1,19
944,1,356,19,3,18
945,1,357,18,1,19
946,1,358,19,2,9
947,1,359,9,0,19
948,1,360,19,3,18
949,1,361,18,2,8
950,1,362,8,2,8
951,1,363,8,3,7
952,1,364,7,3,6
953,1,365,6,1,7
954,1,366,7,1,8
955,1,367,8,1,9
956,1,368,9,3,8
957,1,369,8,0,18
958,1,370,18,3,17
959,1,371,17,3,16
960,1,372,16,3,15
961,1,373,15,3,15
962,1,374,15,3,15
963,1,375,15,0,26
964,1,376,26,1,27
965,1,377,27,1,28
966,1,378,28,2,17
967,1,379,17,0,28
968,1,380,28,1,29
969,1,381,29,2,18
970,1,382,18,3,17
971,1,383,17,3,16
972,1,384,16,1,17
973,1,385,17,3,16
974,1,386,16,1,17
975,1,387,17,3,16
976,1,388,16,0,27
977,1,389,27,0,37
978,1,390,37,3,36
979,1,391,36,2,26
980,1,392,26,1,27
981,1,393,27,1,28
982,1,394,28,1,29
983,1,395,29,3,28
984,1,396,28,3,27
985,1,397,27,3,26
986,1,398,26,3,25
987,1,399,25,1,26
988,1,400,26,3,25
989,1,401,25,0,25
990,1,402,25,2,25
991,1,403,25,0,25
992,1,404,25,1,26
993,1,405,26,2,15
994,1,406,15,0,26
995,1,407,26,3,25
996,1,408,25,2,25
997,1,409,25,2,25
998,1,410,25,3,24
999,1,411,24,3,23
1000,1,412,23,0,34
1001,1,413,34,3,33
1002,1,414,33,3,32
1003,1,415,32,3,31
1004,1,416,31,2,20
1005,1,417,20,0,31
1006,1,418,31,0,41
1007,1,419,41,3,41
1008,1,420,41,1,42
1009,1,421,42,3,41
1010,1,422,41,0,41
1011,1,423,41,2,31
1012,1,424,31,2,20
1013,1,425,20,1,21
1014,1,426,21,1,22
1015,1,427,22,3,21
1016,1,428,21,2,11
1017,1,429,11,0,21
1018,1,430,21,2,11
1019,1,431,11,3,10
1020,1,432,10,1,11
1021,1,433,11,3,10
1022,1,434,10,0,20
1023,1,435,20,3,20
1024,1,436,20,3,20
1025,1,437,20,3,20
1026,1,438,20,2,10
1027,1,439,10,2,0
1028,1,440,0,2,0
1029,1,441,0,0,10
1030,1,442,10,2,0
1031,1,443,0,3,0
1032,1,444,0,3,0
1033,1,445,0,1,1
1034,1,446,1,0,11
1035,1,447,11,1,12
1036,1,448,12,1,13
1037,1,449,13,2,3
1038,1,450,3,2,3
1039,1,451,3,3,2
1040,1,452,2,3,1
1041,1,453,1,1,2
1042,1,454,2,0,12
1043,1,455,12,1,13
1044,1,456,13,3,12
1045,1,457,12,2,2
1046,1,458,2,2,2
1047,1,459,2,0,12
1048,1,460,12,0,22
1049,1,461,22,3,21
1050,1,462,21,1,22
1051,1,463,22,0,33
1052,1,464,33,1,34
1053,1,465,34,2,23
1054,1,466,23,0,34
1055,1,467,34,1,35
1056,1,468,35,0,45
1057,1,469,45,1,45
1058,1,470,45,1,45
1059,1,471,45,2,35
1060,1,472,35,1,35
1061,1,473,35,3,34
1062,1,474,34,1,35
1063,1,475,35,3,34
1064,1,476,34,3,33
1065,1,477,33,3,32
1066,1,478,32,2,21
1067,1,479,21,0,32
1068,1,480,32,3,31
1069,1,481,31,3,31
1070,1,482,31,0,41
1071,1,483,41,2,31
1072,1,484,31,1,32
1073,1,485,32,3,31
1074,1,486,31,0,41
1075,1,487,41,0,41
1076,1,488,41,2,31
1077,1,489,31,1,32
1078,1,490,32,3,31
1079,1,491,31,2,20
1080,1,492,20,1,21
1081,1,493,21,1,22
1082,1,494,22,3,21
1083,1,495,21,3,20
1084,1,496,20,0,31
1085,1,497,31,1,32
1086,1,498,32,3,31
1087,1,499,31,3,31
1088,1,500,31,1,32
1089,1,501,32,2,21
1090,1,502,21,3,20
1091,1,503,20,0,31
1092,1,504,31,2,20
1093,1,505,20,2,10
1094,1,506,10,3,10
1095,1,507,10,2,0
1096,1,508,0,2,0
1097,1,509,0,3,0
1098,1,510,0,3,0
1099,1,511,0,1,1
1100,1,512,1,1,2
1101,1,513,2,1,3
1102,1,514,3,1,4
1103,1,515,4,1,4
1104,1,516,4,3,3
1105,1,517,3,1,4
1106,1,518,4,0,14
1107,1,519,14,0,24
1108,1,520,24,2,14
1109,1,521,14,2,4
1110,1,522,4,0,14
1111,1,523,14,2,4
1112,1,524,4,3,3
1113,1,525,3,2,3
1114,1,526,3,1,4
1115,1,527,4,0,14
1116,1,528,14,1,14
1117,1,529,14,0,24
1118,1,530,24,1,25
1119,1,531,25,0,25
1120,1,532,25,2,25
1121,1,533,25,0,25
1122,1,534,25,3,24
1123,1,535,24,1,25
1124,1,536,25,2,25
1125,1,537,25,2,25
1126,1,538,25,0,25
1127,1,539,25,3,24
1128,1,540,24,1,25
1129,1,541,25,0,25
1130,1,542,25,3,24
1131,1,543,24,1,25
1132,1,544,25,0,25
1133,1,545,25,2,25
1134,1,546,25,3,24
1135,1,547,24,3,23
1136,1,548,23,1,24
1137,1,549,24,1,25
1138,1,550,25,2,25
1139,1,551,25,0,25
1140,1,552,25,0,25
1141,1,553,25,2,25
1142,1,554,25,1,26
1143,1,555,26,0,36
1144,1,556,36,0,46
1145,1,557,46,3,46
1146,1,558,46,1,47
1147,1,559,47,2,37
1148,1,560,37,3,36
1149,1,561,36,3,36
1150,1,562,36,3,36
