,episode,step,state,action,next_state
691,0,691,35,3,34
692,0,692,34,0,44
693,0,693,44,0,44
694,0,694,44,3,43
695,0,695,43,1,44
696,0,696,44,0,44
697,0,697,44,1,45
698,0,698,45,2,35
699,0,699,35,1,35
700,0,700,35,3,34
701,0,701,34,0,44
702,0,702,44,2,34
703,0,703,34,0,44
704,0,704,44,3,43
705,0,705,43,3,42
706,0,706,42,3,41
707,0,707,41,3,41
708,0,708,41,2,31
709,0,709,31,2,20
710,0,710,20,2,10
711,0,711,10,3,10
712,0,712,10,1,11
713,0,713,11,1,12
714,0,714,12,2,2
715,0,715,2,3,1
716,0,716,1,0,11
717,0,717,11,3,10
718,0,718,10,1,11
719,0,719,11,0,21
720,0,720,21,2,11
721,0,721,11,1,12
722,0,722,12,1,13
723,0,723,13,3,12
724,0,724,12,0,22
725,0,725,22,2,12
726,0,726,12,1,13
727,0,727,13,1,14
728,0,728,14,3,13
729,0,729,13,1,14
730,0,730,14,1,14
731,0,731,14,2,4
732,0,732,4,3,3
733,0,733,3,2,3
734,0,734,3,0,13
735,0,735,13,0,23
736,0,736,23,1,24
737,0,737,24,2,14
738,0,738,14,0,24
739,0,739,24,0,35
740,0,740,35,0,45
741,0,741,45,1,45
742,0,742,45,0,45
743,0,743,45,0,45
744,0,744,45,3,44
745,0,745,44,0,44
746,0,746,44,3,43
747,0,747,43,3,42
748,0,748,42,0,51
749,0,749,51,2,42
750,0,750,42,0,51
751,0,751,51,1,51
752,0,752,51,3,51
753,0,753,51,3,51
754,0,754,51,0,58
755,0,755,58,2,51
756,0,756,51,1,51
757,0,757,51,2,42
758,0,758,42,2,32
759,0,759,32,2,21
760,0,760,21,1,22
761,0,761,22,1,23
762,0,762,23,0,34
763,0,763,34,3,33
764,0,764,33,3,32
765,0,765,32,0,42
766,0,766,42,2,32
767,0,767,32,3,31
768,0,768,31,0,41
769,0,769,41,0,41
770,0,770,41,3,41
771,0,771,41,0,41
772,0,772,41,1,42
773,0,773,42,1,43
774,0,774,43,0,43
775,0,775,43,3,42
776,0,776,42,0,51
777,0,777,51,0,58
778,0,778,58,0,64
779,0,779,64,3,63
780,0,780,63,0,73
781,0,781,73,0,83
782,0,782,83,0,94
783,0,783,94,1,95
784,0,784,95,1,96
785,0,785,96,0,96
786,0,786,96,2,85
787,0,787,85,2,75
788,0,788,75,2,65
789,0,789,65,3,64
790,0,790,64,1,65
791,0,791,65,2,59
792,0,792,59,2,59
793,0,793,59,0,65
794,0,794,65,3,64
795,0,795,64,1,65
796,0,796,65,1,66
797,0,797,66,1,67
798,0,798,67,2,61
799,0,799,61,1,61
800,0,800,61,2,61
801,0,801,61,3,60
802,0,802,60,1,61
803,0,803,61,1,61
804,0,804,61,2,61
805,0,805,61,0,67
806,0,806,67,0,77
807,0,807,77,3,76
808,0,808,76,3,75
809,0,809,75,0,85
810,0,810,85,1,86
811,0,811,86,3,85
812,0,812,85,3,84
813,0,813,84,0,95
814,0,814,95,0,95
815,0,815,95,1,96
816,0,816,96,0,96
817,0,817,96,1,97
818,0,818,97,0,97
819,0,819,97,1,98
820,0,820,98,3,97
821,0,821,97,2,86
822,0,822,86,3,85
823,0,823,85,3,84
824,0,824,84,0,95
825,0,825,95,3,94
826,0,826,94,3,94
827,0,827,94,3,94
828,0,828,94,0,94
829,0,829,94,0,94
830,0,830,94,2,83
831,0,831,83,2,73
832,0,832,73,3,73
833,0,833,73,1,74
834,0,834,74,3,73
835,0,835,73,2,63
836,0,836,63,2,57
837,0,837,57,2,57
838,0,838,57,1,58
839,0,839,58,1,59
840,0,840,59,1,60
841,0,841,60,2,60
842,0,842,60,1,61
843,0,843,61,3,60
844,0,844,60,3,59
845,0,845,59,1,60
846,0,846,60,0,66
847,0,847,66,0,76
848,0,848,76,2,66
849,0,849,66,2,60
850,0,850,60,3,59
851,0,851,59,0,65
852,0,852,65,0,75
853,0,853,75,2,65
854,0,854,65,0,75
855,0,855,75,1,76
856,0,856,76,0,86
857,0,857,86,3,85
858,0,858,85,0,96
859,0,859,96,1,97
860,0,860,97,1,98
861,0,861,98,1,98
862,0,862,98,1,98
863,0,863,98,3,97
864,0,864,97,0,97
865,0,865,97,3,96
866,0,866,96,3,95
867,0,867,95,1,96
868,0,868,96,1,97
869,0,869,97,3,96
870,0,870,96,2,85
871,0,871,85,1,86
872,0,872,86,0,97
873,0,873,97,2,86
874,0,874,86,1,87
875,0,875,87,0,98
876,0,876,98,2,87
877,0,877,87,2,77
878,0,878,77,2,67
879,0,879,67,3,66
880,0,880,66,3,65
881,0,881,65,2,59
882,0,882,59,3,58
883,0,883,58,1,59
884,0,884,59,2,59
885,0,885,59,3,58
886,0,886,58,3,57
887,0,887,57,0,63
888,0,888,63,1,64
889,0,889,64,1,65
890,0,890,65,1,66
891,0,891,66,1,67
892,0,892,67,3,66
893,0,893,66,2,60
894,0,894,60,0,66
895,0,895,66,3,65
896,0,896,65,1,66
897,0,897,66,3,65
898,0,898,65,3,64
899,0,899,64,2,58
900,0,900,58,3,57
901,0,901,57,3,57
902,0,902,57,3,57
903,0,903,57,2,57
904,0,904,57,1,58
905,0,905,58,0,64
906,0,906,64,0,74
907,0,907,74,0,84
908,0,908,84,2,74
909,0,909,74,2,64
910,0,910,64,3,63
911,0,911,63,2,57
912,0,912,57,1,58
913,0,913,58,2,51
914,0,914,51,1,51
915,0,915,51,3,51
916,0,916,51,2,42
917,0,917,42,3,41
918,0,918,41,2,31
919,0,919,31,1,32
920,0,920,32,0,42
921,0,921,42,0,51
922,0,922,51,0,58
923,0,923,58,0,64
924,0,924,64,2,58
925,0,925,58,3,57
926,0,926,57,0,63
927,0,927,63,1,64
928,0,928,64,1,65
929,0,929,65,2,59
930,0,930,59,0,65
931,0,931,65,3,64
932,0,932,64,2,58
933,0,933,58,1,59
934,0,934,59,1,60
935,0,935,60,2,60
936,0,936,60,1,61
937,0,937,61,2,61
938,0,938,61,0,67
939,0,939,67,1,67
940,0,940,67,1,67
941,0,941,67,0,77
942,0,942,77,1,77
943,0,943,77,0,87
944,0,944,87,0,98
945,0,945,98,2,87
946,0,946,87,3,86
947,0,947,86,3,85
948,0,948,85,3,84
949,0,949,84,3,83
950,0,950,83,3,83
951,0,951,83,3,83
952,0,952,83,2,73
953,0,953,73,1,74
954,0,954,74,1,75
955,0,955,75,0,85
956,0,956,85,2,75
957,0,957,75,3,74
958,0,958,74,3,73
959,0,959,73,0,83
960,0,960,83,1,84
961,0,961,84,3,83
962,0,962,83,0,94
963,0,963,94,2,83
964,0,964,83,1,84
965,0,965,84,3,83
966,0,966,83,0,94
967,0,967,94,1,95
968,0,968,95,2,84
969,0,969,84,1,85
970,0,970,85,0,96
971,0,971,96,2,85
972,0,972,85,3,84
973,0,973,84,1,85
974,0,974,85,3,84
975,0,975,84,2,74
976,0,976,74,1,75
977,0,977,75,3,74
978,0,978,74,2,64
979,0,979,64,1,65
980,0,980,65,2,59
981,0,981,59,0,65
982,0,982,65,0,75
983,0,983,75,3,74
984,0,984,74,0,84
985,0,985,84,0,95
986,0,986,95,3,94
987,0,987,94,2,83
988,0,988,83,0,94
989,0,989,94,0,94
990,0,990,94,1,95
991,0,991,95,0,95
992,0,992,95,2,84
993,0,993,84,2,74
994,0,994,74,1,75
995,0,995,75,2,65
996,0,996,65,0,75
997,0,997,75,1,76
998,0,998,76,1,77
999,0,999,77,2,67
1000,1,0,0,1,1
1001,1,1,1,3,0
1002,1,2,0,1,1
1003,1,3,1,1,2
1004,1,4,2,2,2
1005,1,5,2,0,12
1006,1,6,12,2,2
1007,1,7,2,0,12
1008,1,8,12,2,2
1009,1,9,2,3,1
1010,1,10,1,0,11
1011,1,11,11,2,1
1012,1,12,1,3,0
1013,1,13,0,1,1
1014,1,14,1,1,2
1015,1,15,2,3,1
1016,1,16,1,2,1
1017,1,17,1,1,2
1018,1,18,2,3,1
1019,1,19,1,2,1
1020,1,20,1,1,2
1021,1,21,2,2,2
1022,1,22,2,1,3
1023,1,23,3,2,3
1024,1,24,3,3,2
1025,1,25,2,3,1
1026,1,26,1,3,0
1027,1,27,0,2,0
1028,1,28,0,0,10
1029,1,29,10,2,0
1030,1,30,0,2,0
1031,1,31,0,2,0
1032,1,32,0,1,1
1033,1,33,1,0,11
1034,1,34,11,1,12
1035,1,35,12,1,13
1036,1,36,13,2,3
1037,1,37,3,3,2
1038,1,38,2,2,2
1039,1,39,2,1,3
1040,1,40,3,1,4
1041,1,41,4,1,4
1042,1,42,4,0,14
1043,1,43,14,2,4
1044,1,44,4,1,4
1045,1,45,4,0,14
1046,1,46,14,1,14
1047,1,47,14,0,24
1048,1,48,24,1,25
1049,1,49,25,1,26
1050,1,50,26,1,27
1051,1,51,27,2,16
1052,1,52,16,3,15
1053,1,53,15,3,15
1054,1,54,15,2,5
1055,1,55,5,2,5
1056,1,56,5,1,6
1057,1,57,6,1,7
1058,1,58,7,3,6
1059,1,59,6,2,6
1060,1,60,6,0,16
1061,1,61,16,3,15
1062,1,62,15,1,16
1063,1,63,16,1,17
1064,1,64,17,2,7
1065,1,65,7,2,7
1066,1,66,7,1,8
1067,1,67,8,1,9
1068,1,68,9,2,9
1069,1,69,9,2,9
1070,1,70,9,2,9
1071,1,71,9,1,9
1072,1,72,9,0,19
1073,1,73,19,3,18
1074,1,74,18,1,19
1075,1,75,19,2,9
1076,1,76,9,2,9
1077,1,77,9,1,9
1078,1,78,9,2,9
1079,1,79,9,3,8
1080,1,80,8,1,9
1081,1,81,9,0,19
1082,1,82,19,1,19
1083,1,83,19,3,18
1084,1,84,18,0,29
1085,1,85,29,2,18
1086,1,86,18,2,8
1087,1,87,8,0,18
1088,1,88,18,3,17
1089,1,89,17,0,28
1090,1,90,28,2,17
1091,1,91,17,2,7
1092,1,92,7,0,17
1093,1,93,17,0,28
1094,1,94,28,1,29
1095,1,95,29,0,39
1096,1,96,39,0,49
1097,1,97,49,3,48
1098,1,98,48,3,47
1099,1,99,47,2,37
1100,1,100,37,3,36
1101,1,101,36,0,46
1102,1,102,46,3,46
1103,1,103,46,1,47
1104,1,104,47,2,37
1105,1,105,37,3,36
1106,1,106,36,1,37
1107,1,107,37,3,36
1108,1,108,36,1,37
1109,1,109,37,1,38
1110,1,110,38,1,39
1111,1,111,39,3,38
1112,1,112,38,2,28
1113,1,113,28,3,27
1114,1,114,27,3,26
1115,1,115,26,2,15
1116,1,116,15,3,15
1117,1,117,15,2,5
1118,1,118,5,1,6
1119,1,119,6,3,5
1120,1,120,5,1,6
1121,1,121,6,1,7
1122,1,122,7,2,7
1123,1,123,7,0,17
1124,1,124,17,2,7
1125,1,125,7,0,17
1126,1,126,17,3,16
1127,1,127,16,1,17
1128,1,128,17,1,18
1129,1,129,18,0,29
1130,1,130,29,1,30
1131,1,131,30,2,19
1132,1,132,19,1,19
1133,1,133,19,0,30
1134,1,134,30,0,40
1135,1,135,40,1,40
1136,1,136,40,3,39
1137,1,137,39,0,49
1138,1,138,49,2,39
1139,1,139,39,2,29
1140,1,140,29,2,18
1141,1,141,18,0,29
1142,1,142,29,2,18
1143,1,143,18,3,17
1144,1,144,17,0,28
1145,1,145,28,2,17
1146,1,146,17,3,16
1147,1,147,16,2,6
1148,1,148,6,2,6
1149,1,149,6,0,16
1150,1,150,16,3,15
