,episode,step,state,action,next_state
642,1,424,24,1,25
643,1,425,25,0,25
644,1,426,25,0,25
645,1,427,25,2,25
646,1,428,25,3,24
647,1,429,24,1,25
648,1,430,25,3,24
649,1,431,24,3,23
650,1,432,23,1,24
651,1,433,24,3,23
652,1,434,23,1,24
653,1,435,24,1,25
654,1,436,25,2,25
655,1,437,25,3,24
656,1,438,24,3,23
657,1,439,23,1,24
658,1,440,24,3,23
659,1,441,23,0,34
660,1,442,34,1,35
661,1,443,35,2,24
662,1,444,24,3,23
663,1,445,23,0,34
664,1,446,34,2,23
665,1,447,23,2,13
666,1,448,13,0,23
667,1,449,23,2,13
668,1,450,13,3,12
669,1,451,12,3,11
670,1,452,11,0,21
671,1,453,21,3,20
672,1,454,20,1,21
673,1,455,21,3,20
674,1,456,20,2,10
675,1,457,10,0,20
676,1,458,20,3,20
677,1,459,20,1,21
678,1,460,21,1,22
679,1,461,22,2,12
680,1,462,12,1,13
681,1,463,13,0,23
682,1,464,23,3,22
683,1,465,22,1,23
684,1,466,23,1,24
685,1,467,24,0,35
686,1,468,35,2,24
687,1,469,24,3,23
688,1,470,23,1,24
689,1,471,24,2,14
690,1,472,14,0,24
691,1,473,24,1,25
692,1,474,25,0,25
693,1,475,25,0,25
694,1,476,25,2,25
695,1,477,25,1,26
696,1,478,26,0,36
697,1,479,36,2,26
698,1,480,26,1,27
699,1,481,27,1,28
700,1,482,28,0,38
701,1,483,38,0,48
702,1,484,48,2,38
703,1,485,38,1,39
704,1,486,39,3,38
705,1,487,38,0,48
706,1,488,48,3,47
707,1,489,47,0,53
708,1,490,53,0,53
709,1,491,53,0,53
710,1,492,53,1,54
711,1,493,54,0,62
712,1,494,62,2,54
713,1,495,54,3,53
714,1,496,53,1,54
715,1,497,54,3,53
716,1,498,53,3,52
717,1,499,52,1,53
718,1,500,53,1,54
719,1,501,54,0,62
720,1,502,62,2,54
721,1,503,54,2,48
722,1,504,48,1,49
723,1,505,49,0,55
724,1,506,55,0,55
725,1,507,55,3,54
726,1,508,54,2,48
727,1,509,48,1,49
728,1,510,49,1,50
729,1,511,50,3,49
730,1,512,49,2,39
731,1,513,39,0,49
732,1,514,49,0,55
733,1,515,55,2,49
734,1,516,49,3,48
735,1,517,48,1,49
736,1,518,49,1,50
737,1,519,50,2,40
738,1,520,40,0,50
739,1,521,50,1,50
740,1,522,50,0,56
741,1,523,56,0,56
742,1,524,56,2,50
743,1,525,50,1,50
744,1,526,50,3,49
745,1,527,49,2,39
746,1,528,39,1,40
747,1,529,40,2,30
748,1,530,30,0,40
749,1,531,40,2,30
750,1,532,30,2,19
751,1,533,19,2,9
752,1,534,9,0,19
753,1,535,19,2,9
754,1,536,9,2,9
755,1,537,9,3,8
756,1,538,8,0,18
757,1,539,18,3,17
758,1,540,17,3,16
759,1,541,16,2,6
760,1,542,6,0,16
761,1,543,16,3,15
762,1,544,15,2,5
763,1,545,5,1,6
764,1,546,6,2,6
765,1,547,6,3,5
766,1,548,5,0,15
767,1,549,15,2,5
768,1,550,5,3,5
769,1,551,5,3,5
770,1,552,5,0,15
771,1,553,15,1,16
772,1,554,16,2,6
773,1,555,6,2,6
774,1,556,6,3,5
775,1,557,5,2,5
776,1,558,5,2,5
777,1,559,5,2,5
778,1,560,5,0,15
779,1,561,15,3,15
780,1,562,15,1,16
781,1,563,16,0,27
782,1,564,27,3,26
783,1,565,26,3,25
784,1,566,25,3,24
785,1,567,24,0,35
786,1,568,35,2,24
787,1,569,24,1,25
788,1,570,25,3,24
789,1,571,24,0,35
790,1,572,35,1,35
791,1,573,35,0,45
792,1,574,45,0,45
793,1,575,45,1,45
794,1,576,45,3,44
795,1,577,44,1,45
796,1,578,45,1,45
797,1,579,45,3,44
798,1,580,44,2,34
799,1,581,34,3,33
800,1,582,33,1,34
801,1,583,34,0,44
802,1,584,44,3,43
803,1,585,43,0,43
804,1,586,43,3,42
805,1,587,42,3,41
806,1,588,41,2,31
807,1,589,31,2,20
808,1,590,20,0,31
809,1,591,31,1,32
810,1,592,32,0,42
811,1,593,42,1,43
812,1,594,43,2,33
813,1,595,33,0,43
814,1,596,43,3,42
815,1,597,42,3,41
816,1,598,41,1,42
817,1,599,42,2,32
818,1,600,32,3,31
819,1,601,31,2,20
820,1,602,20,1,21
821,1,603,21,3,20
822,1,604,20,2,10
823,1,605,10,2,0
824,1,606,0,3,0
825,1,607,0,1,1
826,1,608,1,2,1
827,1,609,1,0,11
828,1,610,11,2,1
829,1,611,1,1,2
830,1,612,2,3,1
831,1,613,1,1,2
832,1,614,2,3,1
833,1,615,1,0,11
834,1,616,11,3,10
835,1,617,10,3,10
836,1,618,10,3,10
837,1,619,10,1,11
838,1,620,11,1,12
839,1,621,12,0,22
840,1,622,22,3,21
841,1,623,21,2,11
842,1,624,11,2,1
843,1,625,1,2,1
844,1,626,1,3,0
845,1,627,0,2,0
846,1,628,0,0,10
847,1,629,10,0,20
848,1,630,20,3,20
849,1,631,20,1,21
850,1,632,21,1,22
851,1,633,22,1,23
852,1,634,23,0,34
853,1,635,34,3,33
854,1,636,33,1,34
855,1,637,34,1,35
856,1,638,35,2,24
857,1,639,24,0,35
858,1,640,35,3,34
859,1,641,34,3,33
860,1,642,33,0,43
861,1,643,43,0,43
862,1,644,43,1,44
863,1,645,44,3,43
864,1,646,43,1,44
865,1,647,44,3,43
866,1,648,43,1,44
867,1,649,44,1,45
868,1,650,45,3,44
869,1,651,44,2,34
870,1,652,34,1,35
871,1,653,35,1,35
872,1,654,35,2,24
873,1,655,24,1,25
874,1,656,25,0,25
875,1,657,25,0,25
876,1,658,25,2,25
877,1,659,25,0,25
878,1,660,25,0,25
879,1,661,25,1,26
880,1,662,26,3,25
881,1,663,25,3,24
882,1,664,24,2,14
883,1,665,14,0,24
884,1,666,24,1,25
885,1,667,25,3,24
886,1,668,24,2,14
887,1,669,14,3,13
888,1,670,13,3,12
889,1,671,12,3,11
890,1,672,11,3,10
891,1,673,10,2,0
892,1,674,0,0,10
893,1,675,10,3,10
894,1,676,10,3,10
895,1,677,10,2,0
896,1,678,0,1,1
897,1,679,1,3,0
898,1,680,0,3,0
899,1,681,0,3,0
900,1,682,0,2,0
901,1,683,0,3,0
902,1,684,0,0,10
903,1,685,10,1,11
904,1,686,11,3,10
905,1,687,10,3,10
906,1,688,10,2,0
907,1,689,0,2,0
908,1,690,0,2,0
909,1,691,0,1,1
910,1,692,1,0,11
911,1,693,11,3,10
912,1,694,10,1,11
913,1,695,11,1,12
914,1,696,12,1,13
915,1,697,13,0,23
916,1,698,23,1,24
917,1,699,24,2,14
918,1,700,14,1,14
919,1,701,14,1,14
920,1,702,14,3,13
921,1,703,13,0,23
922,1,704,23,3,22
923,1,705,22,1,23
924,1,706,23,3,22
925,1,707,22,3,21
926,1,708,21,2,11
927,1,709,11,0,21
928,1,710,21,1,22
929,1,711,22,1,23
930,1,712,23,1,24
931,1,713,24,2,14
932,1,714,14,2,4
933,1,715,4,1,4
934,1,716,4,1,4
935,1,717,4,0,14
936,1,718,14,0,24
937,1,719,24,2,14
938,1,720,14,3,13
939,1,721,13,0,23
940,1,722,23,2,13
941,1,723,13,2,3
942,1,724,3,3,2
943,1,725,2,1,3
944,1,726,3,0,13
945,1,727,13,1,14
946,1,728,14,3,13
947,1,729,13,3,12
948,1,730,12,2,2
949,1,731,2,0,12
950,1,732,12,1,13
951,1,733,13,1,14
952,1,734,14,2,4
953,1,735,4,1,4
954,1,736,4,3,3
955,1,737,3,3,2
956,1,738,2,2,2
957,1,739,2,0,12
958,1,740,12,0,22
959,1,741,22,2,12
960,1,742,12,2,2
961,1,743,2,1,3
962,1,744,3,2,3
963,1,745,3,3,2
964,1,746,2,2,2
965,1,747,2,3,1
966,1,748,1,3,0
967,1,749,0,0,10
968,1,750,10,0,20
969,1,751,20,3,20
970,1,752,20,1,21
971,1,753,21,0,32
972,1,754,32,2,21
973,1,755,21,1,22
974,1,756,22,0,33
975,1,757,33,3,32
976,1,758,32,1,33
977,1,759,33,3,32
978,1,760,32,1,33
979,1,761,33,0,43
980,1,762,43,3,42
981,1,763,42,0,51
982,1,764,51,3,51
983,1,765,51,1,51
984,1,766,51,2,42
985,1,767,42,0,51
986,1,768,51,0,58
987,1,769,58,2,51
988,1,770,51,3,51
989,1,771,51,3,51
990,1,772,51,3,51
991,1,773,51,2,42
992,1,774,42,3,41
993,1,775,41,0,41
994,1,776,41,0,41
995,1,777,41,1,42
996,1,778,42,2,32
997,1,779,32,1,33
998,1,780,33,0,43
999,1,781,43,0,43
1000,1,782,43,1,44
1001,1,783,44,0,44
1002,1,784,44,0,44
1003,1,785,44,1,45
1004,1,786,45,2,35
1005,1,787,35,3,34
1006,1,788,34,1,35
1007,1,789,35,3,34
1008,1,790,34,1,35
1009,1,791,35,1,35
1010,1,792,35,1,35
1011,1,793,35,2,24
1012,1,794,24,3,23
1013,1,795,23,1,24
1014,1,796,24,1,25
1015,1,797,25,0,25
1016,1,798,25,1,26
1017,1,799,26,0,36
1018,1,800,36,1,37
1019,1,801,37,0,47
1020,1,802,47,1,48
1021,1,803,48,2,38
1022,1,804,38,2,28
1023,1,805,28,2,17
1024,1,806,17,1,18
1025,1,807,18,3,17
1026,1,808,17,3,16
1027,1,809,16,2,6
1028,1,810,6,3,5
1029,1,811,5,1,6
1030,1,812,6,1,7
1031,1,813,7,0,17
1032,1,814,17,3,16
1033,1,815,16,1,17
1034,1,816,17,3,16
1035,1,817,16,2,6
1036,1,818,6,0,16
1037,1,819,16,1,17
1038,1,820,17,2,7
1039,1,821,7,3,6
1040,1,822,6,2,6
1041,1,823,6,1,7
1042,1,824,7,2,7
1043,1,825,7,1,8
1044,1,826,8,3,7
1045,1,827,7,1,8
1046,1,828,8,0,18
1047,1,829,18,3,17
1048,1,830,17,0,28
1049,1,831,28,1,29
1050,1,832,29,3,28
1051,1,833,28,2,17
1052,1,834,17,2,7
1053,1,835,7,0,17
1054,1,836,17,1,18
1055,1,837,18,1,19
1056,1,838,19,3,18
1057,1,839,18,1,19
1058,1,840,19,0,30
1059,1,841,30,0,40
1060,1,842,40,0,50
1061,1,843,50,3,49
1062,1,844,49,1,50
1063,1,845,50,0,56
1064,1,846,56,2,50
1065,1,847,50,0,56
1066,1,848,56,3,55
1067,1,849,55,3,54
1068,1,850,54,1,55
1069,1,851,55,1,56
1070,1,852,56,1,56
1071,1,853,56,1,56
1072,1,854,56,2,50
1073,1,855,50,0,56
1074,1,856,56,0,56
1075,1,857,56,3,55
1076,1,858,55,3,54
1077,1,859,54,1,55
1078,1,860,55,0,55
1079,1,861,55,1,56
1080,1,862,56,1,56
1081,1,863,56,0,56
1082,1,864,56,3,55
1083,1,865,55,3,54
1084,1,866,54,2,48
1085,1,867,48,1,49
1086,1,868,49,3,48
1087,1,869,48,1,49
1088,1,870,49,0,55
1089,1,871,55,0,55
1090,1,872,55,0,55
1091,1,873,55,3,54
1092,1,874,54,2,48
1093,1,875,48,1,49
1094,1,876,49,0,55
1095,1,877,55,3,54
1096,1,878,54,2,48
1097,1,879,48,0,54
1098,1,880,54,1,55
1099,1,881,55,0,55
1100,1,882,55,2,49
1101,1,883,49,0,55
1102,1,884,55,1,56
1103,1,885,56,3,55
1104,1,886,55,3,54
1105,1,887,54,0,62
1106,1,888,62,3,62
1107,1,889,62,2,54
1108,1,890,54,3,53
1109,1,891,53,1,54
1110,1,892,54,2,48
1111,1,893,48,2,38
1112,1,894,38,0,48
1113,1,895,48,0,54
1114,1,896,54,0,62
1115,1,897,62,1,62
1116,1,898,62,3,62
1117,1,899,62,2,54
1118,1,900,54,2,48
1119,1,901,48,3,47
1120,1,902,47,0,53
1121,1,903,53,2,47
1122,1,904,47,1,48
1123,1,905,48,0,54
1124,1,906,54,2,48
1125,1,907,48,3,47
1126,1,908,47,2,37
1127,1,909,37,2,27
1128,1,910,27,3,26
1129,1,911,26,2,15
1130,1,912,15,3,15
1131,1,913,15,1,16
1132,1,914,16,3,15
1133,1,915,15,2,5
1134,1,916,5,2,5
1135,1,917,5,3,5
1136,1,918,5,1,6
1137,1,919,6,0,16
1138,1,920,16,1,17
1139,1,921,17,1,18
1140,1,922,18,3,17
1141,1,923,17,0,28
1142,1,924,28,2,17
1143,1,925,17,2,7
1144,1,926,7,0,17
1145,1,927,17,2,7
1146,1,928,7,2,7
1147,1,929,7,1,8
1148,1,930,8,3,7
1149,1,931,7,0,17
1150,1,932,17,2,7
