,episode,step,state,action,next_state
173,0,173,10,0,20
174,0,174,20,2,10
175,0,175,10,0,20
176,0,176,20,2,10
177,0,177,10,2,0
178,0,178,0,3,0
179,0,179,0,2,0
180,0,180,0,1,1
181,0,181,1,1,2
182,0,182,2,2,2
183,0,183,2,3,1
184,0,184,1,0,11
185,0,185,11,0,21
186,0,186,21,2,11
187,0,187,11,0,21
188,0,188,21,3,20
189,0,189,20,2,10
190,0,190,10,1,11
191,0,191,11,3,10
192,0,192,10,3,10
193,0,193,10,3,10
194,0,194,10,3,10
195,0,195,10,3,10
196,0,196,10,1,11
197,0,197,11,0,21
198,0,198,21,0,32
199,0,199,32,0,42
200,0,200,42,1,43
201,0,201,43,3,42
202,0,202,42,2,32
203,0,203,32,1,33
204,0,204,33,3,32
205,0,205,32,3,31
206,0,206,31,1,32
207,0,207,32,1,33
208,0,208,33,3,32
209,0,209,32,1,33
210,0,210,33,3,32
211,0,211,32,0,42
212,0,212,42,0,51
213,0,213,51,2,42
214,0,214,42,0,51
215,0,215,51,0,58
216,0,216,58,1,59
217,0,217,59,2,59
218,0,218,59,1,60
219,0,219,60,3,59
220,0,220,59,3,58
221,0,221,58,0,64
222,0,222,64,0,74
223,0,223,74,2,64
224,0,224,64,3,63
225,0,225,63,1,64
226,0,226,64,3,63
227,0,227,63,0,73
228,0,228,73,3,73
229,0,229,73,2,63
230,0,230,63,3,63
231,0,231,63,1,64
232,0,232,64,3,63
233,0,233,63,3,63
234,0,234,63,2,57
235,0,235,57,3,57
236,0,236,57,1,58
237,0,237,58,2,51
238,0,238,51,0,58
239,0,239,58,3,57
240,0,240,57,1,58
241,0,241,58,1,59
242,0,242,59,0,65
243,0,243,65,3,64
244,0,244,64,1,65
245,0,245,65,1,66
246,0,246,66,1,67
247,0,247,67,3,66
248,0,248,66,3,65
249,0,249,65,0,75
250,0,250,75,1,76
251,0,251,76,0,86
252,0,252,86,2,76
253,0,253,76,2,66
254,0,254,66,0,76
255,0,255,76,2,66
256,0,256,66,0,76
257,0,257,76,1,77
258,0,258,77,0,87
259,0,259,87,0,98
260,0,260,98,1,98
261,0,261,98,3,97
262,0,262,97,0,97
263,0,263,97,0,97
264,0,264,97,2,86
265,0,265,86,1,87
266,0,266,87,3,86
267,0,267,86,2,76
268,0,268,76,3,75
269,0,269,75,0,85
270,0,270,85,1,86
271,0,271,86,2,76
272,0,272,76,1,77
273,0,273,77,1,77
274,0,274,77,2,67
275,0,275,67,2,61
276,0,276,61,3,60
277,0,277,60,0,66
278,0,278,66,0,76
279,0,279,76,1,77
280,0,280,77,2,67
281,0,281,67,1,67
282,0,282,67,3,66
283,0,283,66,1,67
284,0,284,67,2,61
285,0,285,61,3,60
286,0,286,60,1,61
287,0,287,61,3,60
288,0,288,60,1,61
289,0,289,61,3,60
290,0,290,60,3,59
291,0,291,59,1,60
292,0,292,60,2,60
293,0,293,60,0,66
294,0,294,66,1,67
295,0,295,67,1,67
296,0,296,67,2,61
297,0,297,61,3,60
298,0,298,60,1,61
299,0,299,61,0,67
300,0,300,67,2,61
301,0,301,61,3,60
302,0,302,60,2,60
303,0,303,60,0,66
304,0,304,66,0,76
305,0,305,76,1,77
306,0,306,77,0,87
307,0,307,87,2,77
308,0,308,77,3,76
309,0,309,76,2,66
310,0,310,66,0,76
311,0,311,76,0,86
312,0,312,86,0,97
313,0,313,97,0,97
314,0,314,97,2,86
315,0,315,86,2,76
316,0,316,76,2,66
317,0,317,66,3,65
318,0,318,65,2,59
319,0,319,59,0,65
320,0,320,65,0,75
321,0,321,75,3,74
322,0,322,74,3,73
323,0,323,73,0,83
324,0,324,83,0,94
325,0,325,94,0,94
326,0,326,94,0,94
327,0,327,94,1,95
328,0,328,95,2,84
329,0,329,84,3,83
330,0,330,83,2,73
331,0,331,73,3,73
332,0,332,73,2,63
333,0,333,63,3,63
334,0,334,63,3,63
335,0,335,63,3,63
336,0,336,63,3,63
337,0,337,63,3,63
338,0,338,63,2,57
339,0,339,57,3,57
340,0,340,57,2,57
341,0,341,57,0,63
342,0,342,63,1,64
343,0,343,64,0,74
344,0,344,74,0,84
345,0,345,84,3,83
346,0,346,83,1,84
347,0,347,84,1,85
348,0,348,85,1,86
349,0,349,86,2,76
350,0,350,76,2,66
351,0,351,66,0,76
352,0,352,76,3,75
353,0,353,75,2,65
354,0,354,65,1,66
355,0,355,66,2,60
356,0,356,60,2,60
357,0,357,60,2,60
358,0,358,60,0,66
359,0,359,66,1,67
360,0,360,67,0,77
361,0,361,77,2,67
362,0,362,67,0,77
363,0,363,77,3,76
364,0,364,76,0,86
365,0,365,86,3,85
366,0,366,85,1,86
367,0,367,86,2,76
368,0,368,76,1,77
369,0,369,77,1,77
370,0,370,77,1,77
371,0,371,77,1,77
372,0,372,77,2,67
373,0,373,67,2,61
374,0,374,61,3,60
375,0,375,60,2,60
376,0,376,60,0,66
377,0,377,66,0,76
378,0,378,76,0,86
379,0,379,86,1,87
380,0,380,87,3,86
381,0,381,86,1,87
382,0,382,87,3,86
383,0,383,86,1,87
384,0,384,87,1,88
385,0,385,88,2,88
386,0,386,88,0,88
387,0,387,88,2,88
388,0,388,88,2,88
389,0,389,88,0,88
390,0,390,88,3,87
391,0,391,87,0,98
392,0,392,98,1,98
393,0,393,98,0,98
394,0,394,98,1,98
395,0,395,98,1,98
396,0,396,98,2,87
397,0,397,87,3,86
398,0,398,86,1,87
399,0,399,87,1,88
400,0,400,88,3,87
401,0,401,87,0,98
402,0,402,98,3,97
403,0,403,97,3,96
404,0,404,96,1,97
405,0,405,97,2,86
406,0,406,86,1,87
407,0,407,87,0,98
408,0,408,98,2,87
409,0,409,87,2,77
410,0,410,77,0,87
411,0,411,87,1,88
412,0,412,88,0,88
413,0,413,88,1,89
414,0,414,89,2,78
415,0,415,78,3,78
416,0,416,78,2,68
417,0,417,68,2,68
418,0,418,68,1,69
419,0,419,69,2,69
420,0,420,69,3,68
421,0,421,68,1,69
422,0,422,69,2,69
423,0,423,69,0,79
424,0,424,79,2,69
425,0,425,69,1,70
426,0,426,70,1,71
427,0,427,71,3,70
428,0,428,70,0,80
429,0,429,80,1,81
430,0,430,81,1,82
431,0,431,82,0,93
432,0,432,93,3,92
433,0,433,92,2,81
434,0,434,81,2,71
435,0,435,71,0,81
436,0,436,81,0,92
437,0,437,92,1,93
438,0,438,93,0,103
439,1,0,0,3,0
440,1,1,0,0,10
441,1,2,10,1,11
442,1,3,11,1,12
443,1,4,12,1,13
444,1,5,13,0,23
445,1,6,23,2,13
446,1,7,13,1,14
447,1,8,14,3,13
448,1,9,13,0,23
449,1,10,23,3,22
450,1,11,22,0,33
451,1,12,33,0,43
452,1,13,43,0,43
453,1,14,43,3,42
454,1,15,42,3,41
455,1,16,41,0,41
456,1,17,41,0,41
457,1,18,41,3,41
458,1,19,41,0,41
459,1,20,41,1,42
460,1,21,42,2,32
461,1,22,32,2,21
462,1,23,21,3,20
463,1,24,20,0,31
464,1,25,31,0,41
465,1,26,41,3,41
466,1,27,41,0,41
467,1,28,41,0,41
468,1,29,41,1,42
469,1,30,42,1,43
470,1,31,43,0,43
471,1,32,43,2,33
472,1,33,33,2,22
473,1,34,22,1,23
474,1,35,23,2,13
475,1,36,13,1,14
476,1,37,14,1,14
477,1,38,14,1,14
478,1,39,14,0,24
479,1,40,24,2,14
480,1,41,14,0,24
481,1,42,24,0,35
482,1,43,35,0,45
483,1,44,45,2,35
484,1,45,35,1,35
485,1,46,35,0,45
486,1,47,45,2,35
487,1,48,35,2,24
488,1,49,24,1,25
489,1,50,25,2,25
490,1,51,25,1,26
491,1,52,26,3,25
492,1,53,25,2,25
493,1,54,25,0,25
494,1,55,25,2,25
495,1,56,25,3,24
496,1,57,24,1,25
497,1,58,25,3,24
498,1,59,24,1,25
499,1,60,25,3,24
500,1,61,24,1,25
501,1,62,25,3,24
502,1,63,24,1,25
503,1,64,25,3,24
504,1,65,24,1,25
505,1,66,25,3,24
506,1,67,24,1,25
507,1,68,25,3,24
508,1,69,24,1,25
509,1,70,25,3,24
510,1,71,24,1,25
511,1,72,25,3,24
512,1,73,24,1,25
513,1,74,25,3,24
514,1,75,24,1,25
515,1,76,25,3,24
516,1,77,24,1,25
517,1,78,25,3,24
518,1,79,24,1,25
519,1,80,25,3,24
520,1,81,24,1,25
521,1,82,25,3,24
522,1,83,24,1,25
523,1,84,25,3,24
524,1,85,24,1,25
525,1,86,25,3,24
526,1,87,24,1,25
527,1,88,25,3,24
528,1,89,24,1,25
529,1,90,25,3,24
530,1,91,24,1,25
531,1,92,25,3,24
532,1,93,24,1,25
533,1,94,25,3,24
534,1,95,24,1,25
535,1,96,25,3,24
536,1,97,24,1,25
537,1,98,25,3,24
538,1,99,24,1,25
539,1,100,25,3,24
540,1,101,24,1,25
541,1,102,25,3,24
542,1,103,24,1,25
543,1,104,25,1,26
544,1,105,26,1,27
545,1,106,27,1,28
546,1,107,28,0,38
547,1,108,38,0,48
548,1,109,48,3,47
549,1,110,47,1,48
550,1,111,48,2,38
551,1,112,38,3,37
552,1,113,37,3,36
553,1,114,36,2,26
554,1,115,26,2,15
555,1,116,15,3,15
556,1,117,15,1,16
557,1,118,16,3,15
558,1,119,15,0,26
559,1,120,26,3,25
560,1,121,25,3,24
561,1,122,24,1,25
562,1,123,25,3,24
563,1,124,24,0,35
564,1,125,35,2,24
565,1,126,24,1,25
566,1,127,25,3,24
567,1,128,24,1,25
568,1,129,25,3,24
569,1,130,24,1,25
570,1,131,25,3,24
571,1,132,24,1,25
572,1,133,25,3,24
573,1,134,24,1,25
574,1,135,25,2,25
575,1,136,25,3,24
576,1,137,24,1,25
577,1,138,25,3,24
578,1,139,24,1,25
579,1,140,25,1,26
580,1,141,26,2,15
581,1,142,15,0,26
582,1,143,26,3,25
583,1,144,25,0,25
584,1,145,25,3,24
585,1,146,24,1,25
586,1,147,25,3,24
587,1,148,24,1,25
588,1,149,25,1,26
589,1,150,26,3,25
590,1,151,25,3,24
591,1,152,24,1,25
592,1,153,25,3,24
593,1,154,24,1,25
594,1,155,25,1,26
595,1,156,26,3,25
596,1,157,25,0,25
597,1,158,25,1,26
598,1,159,26,3,25
599,1,160,25,3,24
600,1,161,24,1,25
601,1,162,25,3,24
602,1,163,24,1,25
603,1,164,25,2,25
604,1,165,25,1,26
605,1,166,26,1,27
606,1,167,27,0,37
607,1,168,37,0,47
608,1,169,47,2,37
609,1,170,37,1,38
610,1,171,38,2,28
611,1,172,28,0,38
612,1,173,38,1,39
613,1,174,39,3,38
614,1,175,38,0,48
615,1,176,48,0,54
616,1,177,54,1,55
617,1,178,55,3,54
618,1,179,54,3,53
619,1,180,53,1,54
620,1,181,54,1,55
621,1,182,55,3,54
622,1,183,54,2,48
623,1,184,48,2,38
624,1,185,38,1,39
625,1,186,39,0,49
626,1,187,49,3,48
627,1,188,48,0,54
628,1,189,54,0,62
629,1,190,62,3,62
630,1,191,62,0,70
631,1,192,70,1,71
632,1,193,71,1,72
633,1,194,72,1,72
634,1,195,72,3,71
635,1,196,71,3,70
636,1,197,70,0,80
637,1,198,80,3,79
638,1,199,79,1,80
639,1,200,80,2,70
640,1,201,70,3,69
641,1,202,69,0,79
642,1,203,79,1,80
643,1,204,80,3,79
644,1,205,79,1,80
645,1,206,80,1,81
646,1,207,81,1,82
647,1,208,82,1,82
648,1,209,82,1,82
649,1,210,82,0,93
650,1,211,93,0,103
651,2,0,0,2,0
652,2,1,0,0,10
653,2,2,10,0,20
654,2,3,20,0,31
655,2,4,31,0,41
656,2,5,41,3,41
657,2,6,41,1,42
658,2,7,42,3,41
659,2,8,41,0,41
660,2,9,41,0,41
661,2,10,41,0,41
662,2,11,41,1,42
663,2,12,42,3,41
664,2,13,41,2,31
665,2,14,31,0,41
666,2,15,41,1,42
667,2,16,42,1,43
668,2,17,43,1,44
669,2,18,44,3,43
670,2,19,43,0,43
671,2,20,43,2,33
672,2,21,33,3,32
673,2,22,32,2,21
674,2,23,21,0,32
675,2,24,32,2,21
676,2,25,21,3,20
677,2,26,20,2,10
678,2,27,10,1,11
679,2,28,11,2,1
680,2,29,1,1,2
681,2,30,2,2,2
682,2,31,2,0,12
683,2,32,12,3,11
684,2,33,11,3,10
685,2,34,10,1,11
686,2,35,11,1,12
687,2,36,12,1,13
688,2,37,13,1,14
689,2,38,14,2,4
690,2,39,4,0,14
691,2,40,14,2,4
692,2,41,4,1,4
693,2,42,4,1,4
694,2,43,4,0,14
695,2,44,14,0,24
696,2,45,24,1,25
697,2,46,25,2,25
698,2,47,25,0,25
699,2,48,25,3,24
700,2,49,24,1,25
701,2,50,25,3,24
702,2,51,24,1,25
703,2,52,25,3,24
704,2,53,24,1,25
705,2,54,25,3,24
706,2,55,24,1,25
707,2,56,25,3,24
708,2,57,24,1,25
709,2,58,25,3,24
710,2,59,24,1,25
711,2,60,25,3,24
712,2,61,24,1,25
713,2,62,25,3,24
714,2,63,24,1,25
715,2,64,25,3,24
716,2,65,24,1,25
717,2,66,25,3,24
718,2,67,24,1,25
719,2,68,25,3,24
720,2,69,24,1,25
721,2,70,25,3,24
722,2,71,24,1,25
723,2,72,25,3,24
724,2,73,24,1,25
725,2,74,25,3,24
726,2,75,24,1,25
727,2,76,25,3,24
728,2,77,24,1,25
729,2,78,25,3,24
730,2,79,24,1,25
731,2,80,25,3,24
732,2,81,24,1,25
733,2,82,25,3,24
734,2,83,24,1,25
735,2,84,25,3,24
736,2,85,24,1,25
737,2,86,25,3,24
738,2,87,24,1,25
739,2,88,25,3,24
740,2,89,24,1,25
741,2,90,25,3,24
742,2,91,24,1,25
743,2,92,25,3,24
744,2,93,24,1,25
745,2,94,25,3,24
746,2,95,24,1,25
747,2,96,25,3,24
748,2,97,24,1,25
749,2,98,25,3,24
750,2,99,24,1,25
751,2,100,25,3,24
752,2,101,24,1,25
753,2,102,25,3,24
754,2,103,24,1,25
755,2,104,25,3,24
756,2,105,24,1,25
757,2,106,25,3,24
758,2,107,24,1,25
759,2,108,25,3,24
760,2,109,24,1,25
761,2,110,25,3,24
762,2,111,24,1,25
763,2,112,25,3,24
764,2,113,24,1,25
765,2,114,25,3,24
766,2,115,24,1,25
767,2,116,25,3,24
768,2,117,24,0,35
769,2,118,35,1,35
770,2,119,35,2,24
771,2,120,24,1,25
772,2,121,25,0,25
773,2,122,25,3,24
774,2,123,24,3,23
775,2,124,23,0,34
776,2,125,34,2,23
777,2,126,23,3,22
778,2,127,22,0,33
779,2,128,33,1,34
780,2,129,34,2,23
781,2,130,23,3,22
782,2,131,22,2,12
783,2,132,12,2,2
784,2,133,2,1,3
785,2,134,3,0,13
786,2,135,13,3,12
787,2,136,12,3,11
788,2,137,11,3,10
789,2,138,10,3,10
790,2,139,10,2,0
791,2,140,0,1,1
792,2,141,1,0,11
793,2,142,11,3,10
794,2,143,10,1,11
795,2,144,11,3,10
796,2,145,10,2,0
797,2,146,0,2,0
798,2,147,0,0,10
799,2,148,10,2,0
800,2,149,0,2,0
801,2,150,0,2,0
802,2,151,0,2,0
803,2,152,0,0,10
804,2,153,10,1,11
805,2,154,11,2,1
806,2,155,1,2,1
807,2,156,1,2,1
808,2,157,1,2,1
809,2,158,1,1,2
810,2,159,2,1,3
811,2,160,3,1,4
812,2,161,4,3,3
813,2,162,3,2,3
814,2,163,3,1,4
815,2,164,4,3,3
816,2,165,3,2,3
817,2,166,3,1,4
818,2,167,4,0,14
819,2,168,14,0,24
820,2,169,24,2,14
821,2,170,14,0,24
822,2,171,24,1,25
823,2,172,25,3,24
824,2,173,24,1,25
825,2,174,25,1,26
826,2,175,26,3,25
827,2,176,25,3,24
828,2,177,24,1,25
829,2,178,25,0,25
830,2,179,25,3,24
831,2,180,24,0,35
832,2,181,35,1,35
833,2,182,35,2,24
834,2,183,24,3,23
835,2,184,23,2,13
836,2,185,13,2,3
837,2,186,3,2,3
838,2,187,3,3,2
839,2,188,2,1,3
840,2,189,3,2,3
841,2,190,3,3,2
842,2,191,2,3,1
843,2,192,1,0,11
844,2,193,11,0,21
845,2,194,21,1,22
846,2,195,22,1,23
847,2,196,23,2,13
848,2,197,13,3,12
849,2,198,12,1,13
850,2,199,13,0,23
851,2,200,23,1,24
852,2,201,24,3,23
853,2,202,23,3,22
854,2,203,22,1,23
855,2,204,23,2,13
856,2,205,13,0,23
857,2,206,23,1,24
858,2,207,24,3,23
859,2,208,23,2,13
860,2,209,13,1,14
861,2,210,14,1,14
862,2,211,14,1,14
863,2,212,14,0,24
864,2,213,24,1,25
865,2,214,25,1,26
866,2,215,26,3,25
867,2,216,25,2,25
868,2,217,25,0,25
869,2,218,25,0,25
870,2,219,25,0,25
871,2,220,25,3,24
872,2,221,24,1,25
873,2,222,25,0,25
874,2,223,25,2,25
875,2,224,25,2,25
876,2,225,25,3,24
877,2,226,24,0,35
878,2,227,35,0,45
879,2,228,45,2,35
880,2,229,35,0,45
881,2,230,45,3,44
882,2,231,44,1,45
883,2,232,45,0,45
884,2,233,45,3,44
885,2,234,44,3,43
886,2,235,43,1,44
887,2,236,44,0,44
888,2,237,44,0,44
889,2,238,44,0,44
890,2,239,44,3,43
891,2,240,43,3,42
892,2,241,42,0,51
893,2,242,51,3,51
894,2,243,51,3,51
895,2,244,51,1,51
896,2,245,51,3,51
897,2,246,51,1,51
898,2,247,51,3,51
899,2,248,51,2,42
900,2,249,42,1,43
901,2,250,43,0,43
902,2,251,43,0,43
903,2,252,43,2,33
904,2,253,33,0,43
905,2,254,43,1,44
906,2,255,44,2,34
907,2,256,34,2,23
908,2,257,23,3,22
909,2,258,22,0,33
910,2,259,33,1,34
911,2,260,34,0,44
912,2,261,44,2,34
913,2,262,34,0,44
914,2,263,44,2,34
915,2,264,34,2,23
916,2,265,23,1,24
917,2,266,24,0,35
918,2,267,35,2,24
919,2,268,24,2,14
920,2,269,14,2,4
921,2,270,4,1,4
922,2,271,4,0,14
923,2,272,14,0,24
924,2,273,24,2,14
925,2,274,14,1,14
926,2,275,14,0,24
927,2,276,24,1,25
928,2,277,25,1,26
929,2,278,26,2,15
930,2,279,15,1,16
931,2,280,16,0,27
932,2,281,27,1,28
933,2,282,28,1,29
934,2,283,29,0,39
935,2,284,39,1,40
936,2,285,40,2,30
937,2,286,30,2,19
938,2,287,19,1,19
939,2,288,19,3,18
940,2,289,18,1,19
941,2,290,19,3,18
942,2,291,18,3,17
943,2,292,17,1,18
944,2,293,18,1,19
945,2,294,19,3,18
946,2,295,18,0,29
947,2,296,29,0,39
948,2,297,39,0,49
949,2,298,49,0,55
950,2,299,55,1,56
951,2,300,56,2,50
952,2,301,50,1,50
953,2,302,50,3,49
954,2,303,49,2,39
955,2,304,39,3,38
956,2,305,38,2,28
957,2,306,28,2,17
958,2,307,17,3,16
959,2,308,16,1,17
960,2,309,17,3,16
961,2,310,16,2,6
962,2,311,6,0,16
963,2,312,16,3,15
964,2,313,15,1,16
965,2,314,16,2,6
966,2,315,6,3,5
967,2,316,5,1,6
968,2,317,6,3,5
969,2,318,5,2,5
970,2,319,5,3,5
971,2,320,5,0,15
972,2,321,15,3,15
973,2,322,15,3,15
974,2,323,15,3,15
975,2,324,15,0,26
976,2,325,26,1,27
977,2,326,27,2,16
978,2,327,16,0,27
979,2,328,27,3,26
980,2,329,26,3,25
981,2,330,25,2,25
982,2,331,25,3,24
983,2,332,24,0,35
984,2,333,35,1,35
985,2,334,35,0,45
986,2,335,45,3,44
987,2,336,44,3,43
988,2,337,43,0,43
989,2,338,43,2,33
990,2,339,33,3,32
991,2,340,32,1,33
992,2,341,33,0,43
993,2,342,43,1,44
994,2,343,44,3,43
995,2,344,43,2,33
996,2,345,33,3,32
997,2,346,32,3,31
998,2,347,31,0,41
999,2,348,41,1,42
1000,2,349,42,3,41
1001,2,350,41,0,41
1002,2,351,41,3,41
1003,2,352,41,2,31
1004,2,353,31,0,41
1005,2,354,41,1,42
1006,2,355,42,0,51
1007,2,356,51,1,51
1008,2,357,51,2,42
1009,2,358,42,2,32
1010,2,359,32,0,42
1011,2,360,42,3,41
1012,2,361,41,0,41
1013,2,362,41,0,41
1014,2,363,41,2,31
1015,2,364,31,1,32
1016,2,365,32,0,42
1017,2,366,42,2,32
1018,2,367,32,2,21
1019,2,368,21,0,32
1020,2,369,32,3,31
1021,2,370,31,3,31
1022,2,371,31,1,32
1023,2,372,32,0,42
1024,2,373,42,2,32
1025,2,374,32,0,42
1026,2,375,42,1,43
1027,2,376,43,2,33
1028,2,377,33,2,22
1029,2,378,22,2,12
1030,2,379,12,2,2
1031,2,380,2,1,3
1032,2,381,3,1,4
1033,2,382,4,0,14
1034,2,383,14,2,4
1035,2,384,4,0,14
1036,2,385,14,3,13
1037,2,386,13,1,14
1038,2,387,14,1,14
1039,2,388,14,3,13
1040,2,389,13,1,14
1041,2,390,14,0,24
1042,2,391,24,3,23
1043,2,392,23,3,22
1044,2,393,22,0,33
1045,2,394,33,1,34
1046,2,395,34,0,44
1047,2,396,44,1,45
1048,2,397,45,0,45
1049,2,398,45,1,45
1050,2,399,45,1,45
1051,2,400,45,1,45
1052,2,401,45,1,45
1053,2,402,45,0,45
1054,2,403,45,2,35
1055,2,404,35,2,24
1056,2,405,24,1,25
1057,2,406,25,3,24
1058,2,407,24,0,35
1059,2,408,35,2,24
1060,2,409,24,2,14
1061,2,410,14,1,14
1062,2,411,14,1,14
1063,2,412,14,0,24
1064,2,413,24,2,14
1065,2,414,14,2,4
1066,2,415,4,1,4
1067,2,416,4,0,14
1068,2,417,14,3,13
1069,2,418,13,1,14
1070,2,419,14,0,24
1071,2,420,24,1,25
1072,2,421,25,0,25
1073,2,422,25,3,24
1074,2,423,24,0,35
1075,2,424,35,1,35
1076,2,425,35,1,35
1077,2,426,35,0,45
1078,2,427,45,0,45
1079,2,428,45,0,45
1080,2,429,45,2,35
1081,2,430,35,3,34
1082,2,431,34,1,35
1083,2,432,35,1,35
1084,2,433,35,1,35
1085,2,434,35,3,34
1086,2,435,34,1,35
1087,2,436,35,3,34
1088,2,437,34,0,44
1089,2,438,44,1,45
1090,2,439,45,3,44
1091,2,440,44,0,44
1092,2,441,44,2,34
1093,2,442,34,0,44
1094,2,443,44,0,44
1095,2,444,44,2,34
1096,2,445,34,2,23
1097,2,446,23,2,13
1098,2,447,13,3,12
1099,2,448,12,0,22
1100,2,449,22,3,21
1101,2,450,21,0,32
1102,2,451,32,3,31
1103,2,452,31,0,41
1104,2,453,41,1,42
1105,2,454,42,3,41
1106,2,455,41,3,41
1107,2,456,41,3,41
1108,2,457,41,2,31
1109,2,458,31,0,41
1110,2,459,41,0,41
1111,2,460,41,1,42
1112,2,461,42,1,43
1113,2,462,43,1,44
1114,2,463,44,1,45
1115,2,464,45,1,45
1116,2,465,45,3,44
1117,2,466,44,3,43
1118,2,467,43,1,44
1119,2,468,44,1,45
1120,2,469,45,0,45
1121,2,470,45,0,45
1122,2,471,45,0,45
1123,2,472,45,3,44
1124,2,473,44,0,44
1125,2,474,44,1,45
1126,2,475,45,2,35
1127,2,476,35,1,35
1128,2,477,35,3,34
1129,2,478,34,1,35
1130,2,479,35,3,34
1131,2,480,34,3,33
1132,2,481,33,3,32
1133,2,482,32,0,42
1134,2,483,42,2,32
1135,2,484,32,1,33
1136,2,485,33,3,32
1137,2,486,32,2,21
1138,2,487,21,3,20
1139,2,488,20,0,31
1140,2,489,31,3,31
1141,2,490,31,1,32
1142,2,491,32,2,21
1143,2,492,21,1,22
1144,2,493,22,1,23
1145,2,494,23,2,13
1146,2,495,13,1,14
1147,2,496,14,1,14
1148,2,497,14,0,24
1149,2,498,24,3,23
1150,2,499,23,0,34
