,episode,step,state,action,next_state
642,0,642,67,0,77
643,0,643,77,1,77
644,0,644,77,0,87
645,0,645,87,1,88
646,0,646,88,3,87
647,0,647,87,0,98
648,0,648,98,3,97
649,0,649,97,1,98
650,0,650,98,0,98
651,0,651,98,2,87
652,0,652,87,2,77
653,0,653,77,1,77
654,0,654,77,2,67
655,0,655,67,3,66
656,0,656,66,2,60
657,0,657,60,1,61
658,0,658,61,3,60
659,0,659,60,1,61
660,0,660,61,1,61
661,0,661,61,1,61
662,0,662,61,3,60
663,0,663,60,0,66
664,0,664,66,2,60
665,0,665,60,2,60
666,0,666,60,1,61
667,0,667,61,2,61
668,0,668,61,3,60
669,0,669,60,3,59
670,0,670,59,0,65
671,0,671,65,3,64
672,0,672,64,1,65
673,0,673,65,3,64
674,0,674,64,1,65
675,0,675,65,0,75
676,0,676,75,2,65
677,0,677,65,1,66
678,0,678,66,1,67
679,0,679,67,2,61
680,0,680,61,1,61
681,0,681,61,0,67
682,0,682,67,3,66
683,0,683,66,1,67
684,0,684,67,0,77
685,0,685,77,0,87
686,0,686,87,2,77
687,0,687,77,3,76
688,0,688,76,1,77
689,0,689,77,3,76
690,0,690,76,1,77
691,0,691,77,1,77
692,0,692,77,1,77
693,0,693,77,1,77
694,0,694,77,2,67
695,0,695,67,1,67
696,0,696,67,0,77
697,0,697,77,3,76
698,0,698,76,1,77
699,0,699,77,1,77
700,0,700,77,0,87
701,0,701,87,0,98
702,0,702,98,2,87
703,0,703,87,1,88
704,0,704,88,3,87
705,0,705,87,0,98
706,0,706,98,3,97
707,0,707,97,0,97
708,0,708,97,0,97
709,0,709,97,0,97
710,0,710,97,2,86
711,0,711,86,1,87
712,0,712,87,1,88
713,0,713,88,3,87
714,0,714,87,2,77
715,0,715,77,3,76
716,0,716,76,3,75
717,0,717,75,1,76
718,0,718,76,2,66
719,0,719,66,0,76
720,0,720,76,0,86
721,0,721,86,2,76
722,0,722,76,2,66
723,0,723,66,0,76
724,0,724,76,0,86
725,0,725,86,3,85
726,0,726,85,2,75
727,0,727,75,2,65
728,0,728,65,1,66
729,0,729,66,3,65
730,0,730,65,2,59
731,0,731,59,0,65
732,0,732,65,0,75
733,0,733,75,2,65
734,0,734,65,3,64
735,0,735,64,2,58
736,0,736,58,1,59
737,0,737,59,2,59
738,0,738,59,1,60
739,0,739,60,2,60
740,0,740,60,2,60
741,0,741,60,0,66
742,0,742,66,2,60
743,0,743,60,2,60
744,0,744,60,3,59
745,0,745,59,3,58
746,0,746,58,1,59
747,0,747,59,2,59
748,0,748,59,0,65
749,0,749,65,2,59
750,0,750,59,2,59
751,0,751,59,2,59
752,0,752,59,0,65
753,0,753,65,2,59
754,0,754,59,2,59
755,0,755,59,3,58
756,0,756,58,0,64
757,0,757,64,2,58
758,0,758,58,3,57
759,0,759,57,2,57
760,0,760,57,0,63
761,0,761,63,3,63
762,0,762,63,1,64
763,0,763,64,0,74
764,0,764,74,2,64
765,0,765,64,3,63
766,0,766,63,0,73
767,0,767,73,2,63
768,0,768,63,2,57
769,0,769,57,3,57
770,0,770,57,0,63
771,0,771,63,1,64
772,0,772,64,3,63
773,0,773,63,2,57
774,0,774,57,3,57
775,0,775,57,2,57
776,0,776,57,2,57
777,0,777,57,2,57
778,0,778,57,0,63
779,0,779,63,3,63
780,0,780,63,1,64
781,0,781,64,0,74
782,0,782,74,3,73
783,0,783,73,2,63
784,0,784,63,2,57
785,0,785,57,0,63
786,0,786,63,2,57
787,0,787,57,1,58
788,0,788,58,3,57
789,0,789,57,0,63
790,0,790,63,0,73
791,0,791,73,0,83
792,0,792,83,0,94
793,0,793,94,0,94
794,0,794,94,2,83
795,0,795,83,1,84
796,0,796,84,1,85
797,0,797,85,3,84
798,0,798,84,2,74
799,0,799,74,3,73
800,0,800,73,1,74
801,0,801,74,1,75
802,0,802,75,3,74
803,0,803,74,0,84
804,0,804,84,3,83
805,0,805,83,3,83
806,0,806,83,2,73
807,0,807,73,2,63
808,0,808,63,1,64
809,0,809,64,1,65
810,0,810,65,0,75
811,0,811,75,0,85
812,0,812,85,1,86
813,0,813,86,0,97
814,0,814,97,3,96
815,0,815,96,3,95
816,0,816,95,1,96
817,0,817,96,2,85
818,0,818,85,3,84
819,0,819,84,2,74
820,0,820,74,1,75
821,0,821,75,3,74
822,0,822,74,2,64
823,0,823,64,2,58
824,0,824,58,2,51
825,0,825,51,1,51
826,0,826,51,3,51
827,0,827,51,1,51
828,0,828,51,2,42
829,0,829,42,1,43
830,0,830,43,3,42
831,0,831,42,1,43
832,0,832,43,3,42
833,0,833,42,0,51
834,0,834,51,3,51
835,0,835,51,3,51
836,0,836,51,3,51
837,0,837,51,2,42
838,0,838,42,2,32
839,0,839,32,1,33
840,0,840,33,3,32
841,0,841,32,3,31
842,0,842,31,2,20
843,0,843,20,1,21
844,0,844,21,3,20
845,0,845,20,2,10
846,0,846,10,0,20
847,0,847,20,0,31
848,0,848,31,3,31
849,0,849,31,1,32
850,0,850,32,2,21
851,0,851,21,1,22
852,0,852,22,0,33
853,0,853,33,3,32
854,0,854,32,1,33
855,0,855,33,1,34
856,0,856,34,1,35
857,0,857,35,0,45
858,0,858,45,3,44
859,0,859,44,3,43
860,0,860,43,0,43
861,0,861,43,0,43
862,0,862,43,1,44
863,0,863,44,3,43
864,0,864,43,2,33
865,0,865,33,3,32
866,0,866,32,0,42
867,0,867,42,2,32
868,0,868,32,3,31
869,0,869,31,2,20
870,0,870,20,1,21
871,0,871,21,1,22
872,0,872,22,2,12
873,0,873,12,1,13
874,0,874,13,0,23
875,0,875,23,0,34
876,0,876,34,3,33
877,0,877,33,1,34
878,0,878,34,0,44
879,0,879,44,0,44
880,0,880,44,3,43
881,0,881,43,3,42
882,0,882,42,2,32
883,0,883,32,0,42
884,0,884,42,2,32
885,0,885,32,3,31
886,0,886,31,1,32
887,0,887,32,3,31
888,0,888,31,3,31
889,0,889,31,3,31
890,0,890,31,3,31
891,0,891,31,0,41
892,0,892,41,0,41
893,0,893,41,3,41
894,0,894,41,3,41
895,0,895,41,2,31
896,0,896,31,0,41
897,0,897,41,3,41
898,0,898,41,3,41
899,0,899,41,3,41
900,0,900,41,2,31
901,0,901,31,3,31
902,0,902,31,0,41
903,0,903,41,1,42
904,0,904,42,3,41
905,0,905,41,3,41
906,0,906,41,2,31
907,0,907,31,2,20
908,0,908,20,2,10
909,0,909,10,1,11
910,0,910,11,0,21
911,0,911,21,3,20
912,0,912,20,2,10
913,0,913,10,1,11
914,0,914,11,1,12
915,0,915,12,0,22
916,0,916,22,1,23
917,0,917,23,3,22
918,0,918,22,1,23
919,0,919,23,1,24
920,0,920,24,3,23
921,0,921,23,0,34
922,0,922,34,3,33
923,0,923,33,1,34
924,0,924,34,3,33
925,0,925,33,3,32
926,0,926,32,2,21
927,0,927,21,0,32
928,0,928,32,2,21
929,0,929,21,1,22
930,0,930,22,1,23
931,0,931,23,2,13
932,0,932,13,2,3
933,0,933,3,0,13
934,0,934,13,1,14
935,0,935,14,0,24
936,0,936,24,0,35
937,0,937,35,2,24
938,0,938,24,3,23
939,0,939,23,0,34
940,0,940,34,2,23
941,0,941,23,2,13
942,0,942,13,2,3
943,0,943,3,1,4
944,0,944,4,1,4
945,0,945,4,1,4
946,0,946,4,2,4
947,0,947,4,3,3
948,0,948,3,3,2
949,0,949,2,1,3
950,0,950,3,1,4
951,0,951,4,0,14
952,0,952,14,2,4
953,0,953,4,1,4
954,0,954,4,2,4
955,0,955,4,2,4
956,0,956,4,1,4
957,0,957,4,0,14
958,0,958,14,1,14
959,0,959,14,2,4
960,0,960,4,2,4
961,0,961,4,0,14
962,0,962,14,3,13
963,0,963,13,3,12
964,0,964,12,3,11
965,0,965,11,3,10
966,0,966,10,3,10
967,0,967,10,1,11
968,0,968,11,1,12
969,0,969,12,3,11
970,0,970,11,2,1
971,0,971,1,0,11
972,0,972,11,2,1
973,0,973,1,1,2
974,0,974,2,0,12
975,0,975,12,3,11
976,0,976,11,2,1
977,0,977,1,3,0
978,0,978,0,1,1
979,0,979,1,0,11
980,0,980,11,3,10
981,0,981,10,1,11
982,0,982,11,3,10
983,0,983,10,2,0
984,0,984,0,3,0
985,0,985,0,0,10
986,0,986,10,1,11
987,0,987,11,2,1
988,0,988,1,3,0
989,0,989,0,3,0
990,0,990,0,3,0
991,0,991,0,2,0
992,0,992,0,3,0
993,0,993,0,0,10
994,0,994,10,0,20
995,0,995,20,0,31
996,0,996,31,2,20
997,0,997,20,1,21
998,0,998,21,0,32
999,0,999,32,0,42
1000,1,0,0,1,1
1001,1,1,1,1,2
1002,1,2,2,1,3
1003,1,3,3,2,3
1004,1,4,3,2,3
1005,1,5,3,3,2
1006,1,6,2,2,2
1007,1,7,2,3,1
1008,1,8,1,1,2
1009,1,9,2,2,2
1010,1,10,2,2,2
1011,1,11,2,3,1
1012,1,12,1,2,1
1013,1,13,1,1,2
1014,1,14,2,1,3
1015,1,15,3,0,13
1016,1,16,13,0,23
1017,1,17,23,0,34
1018,1,18,34,0,44
1019,1,19,44,0,44
1020,1,20,44,2,34
1021,1,21,34,2,23
1022,1,22,23,2,13
1023,1,23,13,1,14
1024,1,24,14,1,14
1025,1,25,14,3,13
1026,1,26,13,3,12
1027,1,27,12,2,2
1028,1,28,2,3,1
1029,1,29,1,1,2
1030,1,30,2,2,2
1031,1,31,2,1,3
1032,1,32,3,3,2
1033,1,33,2,2,2
1034,1,34,2,3,1
1035,1,35,1,2,1
1036,1,36,1,0,11
1037,1,37,11,0,21
1038,1,38,21,2,11
1039,1,39,11,3,10
1040,1,40,10,2,0
1041,1,41,0,1,1
1042,1,42,1,2,1
1043,1,43,1,2,1
1044,1,44,1,3,0
1045,1,45,0,1,1
1046,1,46,1,0,11
1047,1,47,11,3,10
1048,1,48,10,0,20
1049,1,49,20,1,21
1050,1,50,21,3,20
1051,1,51,20,3,20
1052,1,52,20,3,20
1053,1,53,20,1,21
1054,1,54,21,2,11
1055,1,55,11,0,21
1056,1,56,21,3,20
1057,1,57,20,1,21
1058,1,58,21,0,32
1059,1,59,32,0,42
1060,1,60,42,0,51
1061,1,61,51,3,51
1062,1,62,51,1,51
1063,1,63,51,1,51
1064,1,64,51,2,42
1065,1,65,42,0,51
1066,1,66,51,3,51
1067,1,67,51,2,42
1068,1,68,42,2,32
1069,1,69,32,1,33
1070,1,70,33,1,34
1071,1,71,34,1,35
1072,1,72,35,3,34
1073,1,73,34,0,44
1074,1,74,44,0,44
1075,1,75,44,2,34
1076,1,76,34,2,23
1077,1,77,23,2,13
1078,1,78,13,0,23
1079,1,79,23,0,34
1080,1,80,34,1,35
1081,1,81,35,1,35
1082,1,82,35,3,34
1083,1,83,34,2,23
1084,1,84,23,2,13
1085,1,85,13,2,3
1086,1,86,3,3,2
1087,1,87,2,2,2
1088,1,88,2,1,3
1089,1,89,3,0,13
1090,1,90,13,0,23
1091,1,91,23,2,13
1092,1,92,13,3,12
1093,1,93,12,2,2
1094,1,94,2,0,12
1095,1,95,12,2,2
1096,1,96,2,3,1
1097,1,97,1,1,2
1098,1,98,2,2,2
1099,1,99,2,0,12
1100,1,100,12,2,2
1101,1,101,2,0,12
1102,1,102,12,1,13
1103,1,103,13,3,12
1104,1,104,12,2,2
1105,1,105,2,1,3
1106,1,106,3,3,2
1107,1,107,2,2,2
1108,1,108,2,3,1
1109,1,109,1,1,2
1110,1,110,2,2,2
1111,1,111,2,2,2
1112,1,112,2,0,12
1113,1,113,12,0,22
1114,1,114,22,0,33
1115,1,115,33,0,43
1116,1,116,43,3,42
1117,1,117,42,2,32
1118,1,118,32,2,21
1119,1,119,21,3,20
1120,1,120,20,0,31
1121,1,121,31,3,31
1122,1,122,31,1,32
1123,1,123,32,1,33
1124,1,124,33,2,22
1125,1,125,22,3,21
1126,1,126,21,2,11
1127,1,127,11,2,1
1128,1,128,1,3,0
1129,1,129,0,1,1
1130,1,130,1,3,0
1131,1,131,0,1,1
1132,1,132,1,3,0
1133,1,133,0,2,0
1134,1,134,0,2,0
1135,1,135,0,3,0
1136,1,136,0,1,1
1137,1,137,1,0,11
1138,1,138,11,2,1
1139,1,139,1,1,2
1140,1,140,2,3,1
1141,1,141,1,0,11
1142,1,142,11,2,1
1143,1,143,1,2,1
1144,1,144,1,0,11
1145,1,145,11,2,1
1146,1,146,1,2,1
1147,1,147,1,1,2
1148,1,148,2,3,1
1149,1,149,1,0,11
1150,1,150,11,2,1
