,episode,step,state,action,next_state
642,1,241,24,3,23
643,1,242,23,1,24
644,1,243,24,1,25
645,1,244,25,0,25
646,1,245,25,2,25
647,1,246,25,2,25
648,1,247,25,3,24
649,1,248,24,0,35
650,1,249,35,1,35
651,1,250,35,2,24
652,1,251,24,0,35
653,1,252,35,0,45
654,1,253,45,3,44
655,1,254,44,0,44
656,1,255,44,1,45
657,1,256,45,0,45
658,1,257,45,1,45
659,1,258,45,3,44
660,1,259,44,1,45
661,1,260,45,3,44
662,1,261,44,0,44
663,1,262,44,1,45
664,1,263,45,1,45
665,1,264,45,1,45
666,1,265,45,2,35
667,1,266,35,1,35
668,1,267,35,2,24
669,1,268,24,2,14
670,1,269,14,1,14
671,1,270,14,1,14
672,1,271,14,2,4
673,1,272,4,0,14
674,1,273,14,3,13
675,1,274,13,2,3
676,1,275,3,2,3
677,1,276,3,2,3
678,1,277,3,0,13
679,1,278,13,1,14
680,1,279,14,1,14
681,1,280,14,1,14
682,1,281,14,0,24
683,1,282,24,2,14
684,1,283,14,0,24
685,1,284,24,2,14
686,1,285,14,2,4
687,1,286,4,2,4
688,1,287,4,3,3
689,1,288,3,0,13
690,1,289,13,3,12
691,1,290,12,0,22
692,1,291,22,2,12
693,1,292,12,1,13
694,1,293,13,2,3
695,1,294,3,1,4
696,1,295,4,0,14
697,1,296,14,0,24
698,1,297,24,2,14
699,1,298,14,3,13
700,1,299,13,1,14
701,1,300,14,0,24
702,1,301,24,0,35
703,1,302,35,0,45
704,1,303,45,0,45
705,1,304,45,0,45
706,1,305,45,1,45
707,1,306,45,0,45
708,1,307,45,0,45
709,1,308,45,3,44
710,1,309,44,0,44
711,1,310,44,2,34
712,1,311,34,3,33
713,1,312,33,1,34
714,1,313,34,0,44
715,1,314,44,0,44
716,1,315,44,1,45
717,1,316,45,2,35
718,1,317,35,1,35
719,1,318,35,3,34
720,1,319,34,3,33
721,1,320,33,3,32
722,1,321,32,0,42
723,1,322,42,3,41
724,1,323,41,1,42
725,1,324,42,3,41
726,1,325,41,2,31
727,1,326,31,3,31
728,1,327,31,3,31
729,1,328,31,1,32
730,1,329,32,2,21
731,1,330,21,1,22
732,1,331,22,1,23
733,1,332,23,1,24
734,1,333,24,1,25
735,1,334,25,2,25
736,1,335,25,1,26
737,1,336,26,2,15
738,1,337,15,0,26
739,1,338,26,0,36
740,1,339,36,0,46
741,1,340,46,3,46
742,1,341,46,0,52
743,1,342,52,0,52
744,1,343,52,2,46
745,1,344,46,0,52
746,1,345,52,3,52
747,1,346,52,2,46
748,1,347,46,3,46
749,1,348,46,2,36
750,1,349,36,1,37
751,1,350,37,2,27
752,1,351,27,3,26
753,1,352,26,2,15
754,1,353,15,1,16
755,1,354,16,3,15
756,1,355,15,1,16
757,1,356,16,0,27
758,1,357,27,0,37
759,1,358,37,1,38
760,1,359,38,3,37
761,1,360,37,1,38
762,1,361,38,1,39
763,1,362,39,1,40
764,1,363,40,3,39
765,1,364,39,3,38
766,1,365,38,3,37
767,1,366,37,1,38
768,1,367,38,3,37
769,1,368,37,3,36
770,1,369,36,2,26
771,1,370,26,0,36
772,1,371,36,0,46
773,1,372,46,0,52
774,1,373,52,3,52
775,1,374,52,1,53
776,1,375,53,1,54
777,1,376,54,1,55
778,1,377,55,3,54
779,1,378,54,3,53
780,1,379,53,0,53
781,1,380,53,1,54
782,1,381,54,3,53
783,1,382,53,3,52
784,1,383,52,0,52
785,1,384,52,0,52
786,1,385,52,1,53
787,1,386,53,0,53
788,1,387,53,1,54
789,1,388,54,0,62
790,1,389,62,2,54
791,1,390,54,0,62
792,1,391,62,2,54
793,1,392,54,0,62
794,1,393,62,3,62
795,1,394,62,3,62
796,1,395,62,1,62
797,1,396,62,0,70
798,1,397,70,1,71
799,1,398,71,1,72
800,1,399,72,0,82
801,1,400,82,2,72
802,1,401,72,1,72
803,1,402,72,1,72
804,1,403,72,3,71
805,1,404,71,2,71
806,1,405,71,3,70
807,1,406,70,1,71
808,1,407,71,3,70
809,1,408,70,3,69
810,1,409,69,1,70
811,1,410,70,2,62
812,1,411,62,1,62
813,1,412,62,3,62
814,1,413,62,0,70
815,1,414,70,0,80
816,1,415,80,0,91
817,1,416,91,1,92
818,1,417,92,2,81
819,1,418,81,2,71
820,1,419,71,1,72
821,1,420,72,0,82
822,1,421,82,1,82
823,1,422,82,0,93
824,1,423,93,0,103
825,2,0,0,3,0
826,2,1,0,0,10
827,2,2,10,3,10
828,2,3,10,3,10
829,2,4,10,0,20
830,2,5,20,2,10
831,2,6,10,0,20
832,2,7,20,2,10
833,2,8,10,2,0
834,2,9,0,3,0
835,2,10,0,1,1
836,2,11,1,3,0
837,2,12,0,0,10
838,2,13,10,1,11
839,2,14,11,2,1
840,2,15,1,1,2
841,2,16,2,0,12
842,2,17,12,0,22
843,2,18,22,3,21
844,2,19,21,1,22
845,2,20,22,3,21
846,2,21,21,2,11
847,2,22,11,1,12
848,2,23,12,1,13
849,2,24,13,2,3
850,2,25,3,3,2
851,2,26,2,2,2
852,2,27,2,0,12
853,2,28,12,2,2
854,2,29,2,3,1
855,2,30,1,2,1
856,2,31,1,0,11
857,2,32,11,1,12
858,2,33,12,0,22
859,2,34,22,1,23
860,2,35,23,3,22
861,2,36,22,3,21
862,2,37,21,1,22
863,2,38,22,1,23
864,2,39,23,2,13
865,2,40,13,3,12
866,2,41,12,0,22
867,2,42,22,1,23
868,2,43,23,3,22
869,2,44,22,1,23
870,2,45,23,3,22
871,2,46,22,0,33
872,2,47,33,2,22
873,2,48,22,1,23
874,2,49,23,1,24
875,2,50,24,1,25
876,2,51,25,1,26
877,2,52,26,1,27
878,2,53,27,3,26
879,2,54,26,2,15
880,2,55,15,2,5
881,2,56,5,1,6
882,2,57,6,2,6
883,2,58,6,3,5
884,2,59,5,3,5
885,2,60,5,1,6
886,2,61,6,3,5
887,2,62,5,2,5
888,2,63,5,0,15
889,2,64,15,3,15
890,2,65,15,1,16
891,2,66,16,1,17
892,2,67,17,1,18
893,2,68,18,2,8
894,2,69,8,2,8
895,2,70,8,1,9
896,2,71,9,3,8
897,2,72,8,2,8
898,2,73,8,1,9
899,2,74,9,1,9
900,2,75,9,3,8
901,2,76,8,1,9
902,2,77,9,0,19
903,2,78,19,0,30
904,2,79,30,3,29
905,2,80,29,3,28
906,2,81,28,0,38
907,2,82,38,1,39
908,2,83,39,0,49
909,2,84,49,0,55
910,2,85,55,3,54
911,2,86,54,0,62
912,2,87,62,3,62
913,2,88,62,0,70
914,2,89,70,3,69
915,2,90,69,2,69
916,2,91,69,1,70
917,2,92,70,1,71
918,2,93,71,3,70
919,2,94,70,1,71
920,2,95,71,2,71
921,2,96,71,2,71
922,2,97,71,1,72
923,2,98,72,3,71
924,2,99,71,2,71
925,2,100,71,3,70
926,2,101,70,2,62
927,2,102,62,0,70
928,2,103,70,3,69
929,2,104,69,0,79
930,2,105,79,3,78
931,2,106,78,0,89
932,2,107,89,1,90
933,2,108,90,0,100
934,2,109,100,1,101
935,2,110,101,3,100
936,2,111,100,1,101
937,2,112,101,0,101
938,2,113,101,1,102
939,2,114,102,1,103
940,3,0,0,0,10
941,3,1,10,0,20
942,3,2,20,0,31
943,3,3,31,2,20
944,3,4,20,1,21
945,3,5,21,1,22
946,3,6,22,2,12
947,3,7,12,1,13
948,3,8,13,2,3
949,3,9,3,3,2
950,3,10,2,0,12
951,3,11,12,3,11
952,3,12,11,0,21
953,3,13,21,1,22
954,3,14,22,0,33
955,3,15,33,1,34
956,3,16,34,1,35
957,3,17,35,2,24
958,3,18,24,3,23
959,3,19,23,3,22
960,3,20,22,0,33
961,3,21,33,2,22
962,3,22,22,0,33
963,3,23,33,1,34
964,3,24,34,1,35
965,3,25,35,1,35
966,3,26,35,1,35
967,3,27,35,2,24
968,3,28,24,0,35
969,3,29,35,3,34
970,3,30,34,2,23
971,3,31,23,0,34
972,3,32,34,3,33
973,3,33,33,2,22
974,3,34,22,3,21
975,3,35,21,0,32
976,3,36,32,2,21
977,3,37,21,1,22
978,3,38,22,1,23
979,3,39,23,2,13
980,3,40,13,3,12
981,3,41,12,3,11
982,3,42,11,2,1
983,3,43,1,2,1
984,3,44,1,3,0
985,3,45,0,1,1
986,3,46,1,3,0
987,3,47,0,3,0
988,3,48,0,0,10
989,3,49,10,3,10
990,3,50,10,0,20
991,3,51,20,1,21
992,3,52,21,0,32
993,3,53,32,2,21
994,3,54,21,2,11
995,3,55,11,0,21
996,3,56,21,2,11
997,3,57,11,3,10
998,3,58,10,0,20
999,3,59,20,2,10
1000,3,60,10,2,0
1001,3,61,0,0,10
1002,3,62,10,1,11
1003,3,63,11,2,1
1004,3,64,1,0,11
1005,3,65,11,3,10
1006,3,66,10,2,0
1007,3,67,0,0,10
1008,3,68,10,0,20
1009,3,69,20,3,20
1010,3,70,20,2,10
1011,3,71,10,0,20
1012,3,72,20,1,21
1013,3,73,21,1,22
1014,3,74,22,0,33
1015,3,75,33,1,34
1016,3,76,34,1,35
1017,3,77,35,0,45
1018,3,78,45,2,35
1019,3,79,35,3,34
1020,3,80,34,0,44
1021,3,81,44,2,34
1022,3,82,34,2,23
1023,3,83,23,3,22
1024,3,84,22,3,21
1025,3,85,21,3,20
1026,3,86,20,1,21
1027,3,87,21,0,32
1028,3,88,32,3,31
1029,3,89,31,0,41
1030,3,90,41,1,42
1031,3,91,42,0,51
1032,3,92,51,3,51
1033,3,93,51,3,51
1034,3,94,51,2,42
1035,3,95,42,1,43
1036,3,96,43,1,44
1037,3,97,44,1,45
1038,3,98,45,0,45
1039,3,99,45,2,35
1040,3,100,35,0,45
1041,3,101,45,1,45
1042,3,102,45,2,35
1043,3,103,35,2,24
1044,3,104,24,0,35
1045,3,105,35,1,35
1046,3,106,35,2,24
1047,3,107,24,3,23
1048,3,108,23,1,24
1049,3,109,24,3,23
1050,3,110,23,1,24
1051,3,111,24,0,35
1052,3,112,35,1,35
1053,3,113,35,1,35
1054,3,114,35,3,34
1055,3,115,34,0,44
1056,3,116,44,1,45
1057,3,117,45,3,44
1058,3,118,44,2,34
1059,3,119,34,2,23
1060,3,120,23,2,13
1061,3,121,13,1,14
1062,3,122,14,0,24
1063,3,123,24,0,35
1064,3,124,35,2,24
1065,3,125,24,0,35
1066,3,126,35,0,45
1067,3,127,45,3,44
1068,3,128,44,3,43
1069,3,129,43,0,43
1070,3,130,43,0,43
1071,3,131,43,3,42
1072,3,132,42,1,43
1073,3,133,43,0,43
1074,3,134,43,2,33
1075,3,135,33,0,43
1076,3,136,43,1,44
1077,3,137,44,3,43
1078,3,138,43,2,33
1079,3,139,33,2,22
1080,3,140,22,1,23
1081,3,141,23,3,22
1082,3,142,22,0,33
1083,3,143,33,3,32
1084,3,144,32,3,31
1085,3,145,31,2,20
1086,3,146,20,0,31
1087,3,147,31,2,20
1088,3,148,20,3,20
1089,3,149,20,2,10
1090,3,150,10,1,11
1091,3,151,11,0,21
1092,3,152,21,3,20
1093,3,153,20,3,20
1094,3,154,20,0,31
1095,3,155,31,3,31
1096,3,156,31,0,41
1097,3,157,41,3,41
1098,3,158,41,2,31
1099,3,159,31,2,20
1100,3,160,20,1,21
1101,3,161,21,3,20
1102,3,162,20,1,21
1103,3,163,21,3,20
1104,3,164,20,3,20
1105,3,165,20,3,20
1106,3,166,20,2,10
1107,3,167,10,0,20
1108,3,168,20,1,21
1109,3,169,21,1,22
1110,3,170,22,0,33
1111,3,171,33,1,34
1112,3,172,34,1,35
1113,3,173,35,0,45
1114,3,174,45,1,45
1115,3,175,45,1,45
1116,3,176,45,2,35
1117,3,177,35,0,45
1118,3,178,45,3,44
1119,3,179,44,3,43
1120,3,180,43,2,33
1121,3,181,33,3,32
1122,3,182,32,3,31
1123,3,183,31,0,41
1124,3,184,41,2,31
1125,3,185,31,3,31
1126,3,186,31,3,31
1127,3,187,31,2,20
1128,3,188,20,0,31
1129,3,189,31,2,20
1130,3,190,20,0,31
1131,3,191,31,0,41
1132,3,192,41,3,41
1133,3,193,41,1,42
1134,3,194,42,2,32
1135,3,195,32,1,33
1136,3,196,33,3,32
1137,3,197,32,2,21
1138,3,198,21,1,22
1139,3,199,22,3,21
1140,3,200,21,0,32
1141,3,201,32,1,33
1142,3,202,33,0,43
1143,3,203,43,2,33
1144,3,204,33,0,43
1145,3,205,43,1,44
1146,3,206,44,1,45
1147,3,207,45,2,35
1148,3,208,35,1,35
1149,3,209,35,2,24
1150,3,210,24,0,35
