,episode,step,state,action,next_state
99,0,99,26,2,15
100,0,100,15,1,16
101,0,101,16,2,6
102,0,102,6,2,6
103,0,103,6,2,6
104,0,104,6,1,7
105,0,105,7,0,17
106,0,106,17,2,7
107,0,107,7,3,6
108,0,108,6,0,16
109,0,109,16,0,27
110,0,110,27,1,28
111,0,111,28,1,29
112,0,112,29,3,28
113,0,113,28,0,38
114,0,114,38,1,39
115,0,115,39,2,29
116,0,116,29,1,30
117,0,117,30,1,30
118,0,118,30,3,29
119,0,119,29,0,39
120,0,120,39,0,49
121,0,121,49,1,50
122,0,122,50,3,49
123,0,123,49,0,55
124,0,124,55,0,55
125,0,125,55,3,54
126,0,126,54,0,62
127,0,127,62,2,54
128,0,128,54,0,62
129,0,129,62,2,54
130,0,130,54,0,62
131,0,131,62,2,54
132,0,132,54,0,62
133,0,133,62,2,54
134,0,134,54,0,62
135,0,135,62,2,54
136,0,136,54,0,62
137,0,137,62,2,54
138,0,138,54,0,62
139,0,139,62,2,54
140,0,140,54,0,62
141,0,141,62,2,54
142,0,142,54,0,62
143,0,143,62,2,54
144,0,144,54,0,62
145,0,145,62,2,54
146,0,146,54,0,62
147,0,147,62,2,54
148,0,148,54,0,62
149,0,149,62,2,54
150,0,150,54,0,62
151,0,151,62,2,54
152,0,152,54,0,62
153,0,153,62,2,54
154,0,154,54,0,62
155,0,155,62,2,54
156,0,156,54,0,62
157,0,157,62,3,62
158,0,158,62,2,54
159,0,159,54,0,62
160,0,160,62,2,54
161,0,161,54,0,62
162,0,162,62,0,70
163,0,163,70,2,62
164,0,164,62,2,54
165,0,165,54,3,53
166,0,166,53,2,47
167,0,167,47,0,53
168,0,168,53,0,53
169,0,169,53,1,54
170,0,170,54,0,62
171,0,171,62,1,62
172,0,172,62,2,54
173,0,173,54,0,62
174,0,174,62,3,62
175,0,175,62,3,62
176,0,176,62,2,54
177,0,177,54,1,55
178,0,178,55,0,55
179,0,179,55,3,54
180,0,180,54,3,53
181,0,181,53,3,52
182,0,182,52,0,52
183,0,183,52,3,52
184,0,184,52,0,52
185,0,185,52,3,52
186,0,186,52,2,46
187,0,187,46,3,46
188,0,188,46,1,47
189,0,189,47,2,37
190,0,190,37,3,36
191,0,191,36,0,46
192,0,192,46,2,36
193,0,193,36,3,36
194,0,194,36,1,37
195,0,195,37,1,38
196,0,196,38,2,28
197,0,197,28,3,27
198,0,198,27,3,26
199,0,199,26,2,15
200,0,200,15,3,15
201,0,201,15,3,15
202,0,202,15,0,26
203,0,203,26,0,36
204,0,204,36,2,26
205,0,205,26,2,15
206,0,206,15,0,26
207,0,207,26,1,27
208,0,208,27,1,28
209,0,209,28,1,29
210,0,210,29,1,30
211,0,211,30,0,40
212,0,212,40,2,30
213,0,213,30,0,40
214,0,214,40,2,30
215,0,215,30,3,29
216,0,216,29,2,18
217,0,217,18,1,19
218,0,218,19,1,19
219,0,219,19,2,9
220,0,220,9,1,9
221,0,221,9,2,9
222,0,222,9,2,9
223,0,223,9,0,19
224,0,224,19,0,30
225,0,225,30,2,19
226,0,226,19,3,18
227,0,227,18,0,29
228,0,228,29,2,18
229,0,229,18,0,29
230,0,230,29,2,18
231,0,231,18,1,19
232,0,232,19,3,18
233,0,233,18,0,29
234,0,234,29,3,28
235,0,235,28,1,29
236,0,236,29,0,39
237,0,237,39,1,40
238,0,238,40,0,50
239,0,239,50,2,40
240,0,240,40,1,40
241,0,241,40,1,40
242,0,242,40,0,50
243,0,243,50,0,56
244,0,244,56,2,50
245,0,245,50,0,56
246,0,246,56,1,56
247,0,247,56,3,55
248,0,248,55,1,56
249,0,249,56,0,56
250,0,250,56,3,55
251,0,251,55,2,49
252,0,252,49,2,39
253,0,253,39,0,49
254,0,254,49,1,50
255,0,255,50,1,50
256,0,256,50,1,50
257,0,257,50,1,50
258,0,258,50,1,50
259,0,259,50,0,56
260,0,260,56,2,50
261,0,261,50,0,56
262,0,262,56,1,56
263,0,263,56,1,56
264,0,264,56,0,56
265,0,265,56,0,56
266,0,266,56,0,56
267,0,267,56,3,55
268,0,268,55,1,56
269,0,269,56,3,55
270,0,270,55,1,56
271,0,271,56,2,50
272,0,272,50,3,49
273,0,273,49,0,55
274,0,274,55,2,49
275,0,275,49,3,48
276,0,276,48,2,38
277,0,277,38,2,28
278,0,278,28,0,38
279,0,279,38,3,37
280,0,280,37,3,36
281,0,281,36,0,46
282,0,282,46,1,47
283,0,283,47,3,46
284,0,284,46,1,47
285,0,285,47,1,48
286,0,286,48,2,38
287,0,287,38,0,48
288,0,288,48,3,47
289,0,289,47,0,53
290,0,290,53,0,53
291,0,291,53,1,54
292,0,292,54,0,62
293,0,293,62,2,54
294,0,294,54,0,62
295,0,295,62,2,54
296,0,296,54,2,48
297,0,297,48,3,47
298,0,298,47,1,48
299,0,299,48,0,54
300,0,300,54,1,55
301,0,301,55,0,55
302,0,302,55,2,49
303,0,303,49,0,55
304,0,304,55,3,54
305,0,305,54,3,53
306,0,306,53,3,52
307,0,307,52,3,52
308,0,308,52,1,53
309,0,309,53,1,54
310,0,310,54,2,48
311,0,311,48,2,38
312,0,312,38,0,48
313,0,313,48,1,49
314,0,314,49,0,55
315,0,315,55,2,49
316,0,316,49,2,39
317,0,317,39,2,29
318,0,318,29,3,28
319,0,319,28,3,27
320,0,320,27,0,37
321,0,321,37,2,27
322,0,322,27,2,16
323,0,323,16,3,15
324,0,324,15,3,15
325,0,325,15,2,5
326,0,326,5,0,15
327,0,327,15,3,15
328,0,328,15,0,26
329,0,329,26,1,27
330,0,330,27,1,28
331,0,331,28,3,27
332,0,332,27,0,37
333,0,333,37,0,47
334,0,334,47,3,46
335,0,335,46,0,52
336,0,336,52,1,53
337,0,337,53,1,54
338,0,338,54,0,62
339,0,339,62,1,62
340,0,340,62,0,70
341,0,341,70,3,69
342,0,342,69,0,79
343,0,343,79,2,69
344,0,344,69,1,70
345,0,345,70,0,80
346,0,346,80,0,91
347,0,347,91,3,90
348,0,348,90,1,91
349,0,349,91,0,101
350,0,350,101,3,100
351,0,351,100,2,90
352,0,352,90,2,79
353,0,353,79,3,78
354,0,354,78,3,78
355,0,355,78,3,78
356,0,356,78,1,79
357,0,357,79,0,90
358,0,358,90,1,91
359,0,359,91,2,80
360,0,360,80,2,70
361,0,361,70,1,71
362,0,362,71,2,71
363,0,363,71,2,71
364,0,364,71,3,70
365,0,365,70,2,62
366,0,366,62,2,54
367,0,367,54,3,53
368,0,368,53,2,47
369,0,369,47,1,48
370,0,370,48,1,49
371,0,371,49,3,48
372,0,372,48,3,47
373,0,373,47,0,53
374,0,374,53,3,52
375,0,375,52,1,53
376,0,376,53,1,54
377,0,377,54,0,62
378,0,378,62,3,62
379,0,379,62,1,62
380,0,380,62,1,62
381,0,381,62,1,62
382,0,382,62,2,54
383,0,383,54,0,62
384,0,384,62,1,62
385,0,385,62,3,62
386,0,386,62,2,54
387,0,387,54,3,53
388,0,388,53,2,47
389,0,389,47,0,53
390,0,390,53,1,54
391,0,391,54,1,55
392,0,392,55,3,54
393,0,393,54,3,53
394,0,394,53,0,53
395,0,395,53,3,52
396,0,396,52,2,46
397,0,397,46,2,36
398,0,398,36,3,36
399,0,399,36,1,37
400,0,400,37,2,27
401,0,401,27,3,26
402,0,402,26,3,25
403,0,403,25,2,25
404,0,404,25,2,25
405,0,405,25,3,24
406,0,406,24,1,25
407,0,407,25,3,24
408,0,408,24,1,25
409,0,409,25,3,24
410,0,410,24,1,25
411,0,411,25,3,24
412,0,412,24,1,25
413,0,413,25,3,24
414,0,414,24,1,25
415,0,415,25,3,24
416,0,416,24,1,25
417,0,417,25,3,24
418,0,418,24,1,25
419,0,419,25,3,24
420,0,420,24,1,25
421,0,421,25,3,24
422,0,422,24,1,25
423,0,423,25,3,24
424,0,424,24,1,25
425,0,425,25,3,24
426,0,426,24,1,25
427,0,427,25,3,24
428,0,428,24,1,25
429,0,429,25,3,24
430,0,430,24,1,25
431,0,431,25,3,24
432,0,432,24,1,25
433,0,433,25,3,24
434,0,434,24,2,14
435,0,435,14,3,13
436,0,436,13,3,12
437,0,437,12,1,13
438,0,438,13,0,23
439,0,439,23,1,24
440,0,440,24,1,25
441,0,441,25,3,24
442,0,442,24,1,25
443,0,443,25,3,24
444,0,444,24,1,25
445,0,445,25,3,24
446,0,446,24,1,25
447,0,447,25,3,24
448,0,448,24,3,23
449,0,449,23,1,24
450,0,450,24,3,23
451,0,451,23,2,13
452,0,452,13,2,3
453,0,453,3,2,3
454,0,454,3,3,2
455,0,455,2,1,3
456,0,456,3,0,13
457,0,457,13,0,23
458,0,458,23,3,22
459,0,459,22,2,12
460,0,460,12,0,22
461,0,461,22,1,23
462,0,462,23,1,24
463,0,463,24,1,25
464,0,464,25,0,25
465,0,465,25,3,24
466,0,466,24,1,25
467,0,467,25,3,24
468,0,468,24,0,35
469,0,469,35,0,45
470,0,470,45,3,44
471,0,471,44,1,45
472,0,472,45,0,45
473,0,473,45,1,45
474,0,474,45,3,44
475,0,475,44,1,45
476,0,476,45,0,45
477,0,477,45,2,35
478,0,478,35,0,45
479,0,479,45,0,45
480,0,480,45,0,45
481,0,481,45,3,44
482,0,482,44,1,45
483,0,483,45,1,45
484,0,484,45,0,45
485,0,485,45,1,45
486,0,486,45,0,45
487,0,487,45,3,44
488,0,488,44,0,44
489,0,489,44,3,43
490,0,490,43,2,33
491,0,491,33,0,43
492,0,492,43,0,43
493,0,493,43,1,44
494,0,494,44,1,45
495,0,495,45,1,45
496,0,496,45,2,35
497,0,497,35,0,45
498,0,498,45,0,45
499,0,499,45,2,35
500,0,500,35,1,35
501,0,501,35,3,34
502,0,502,34,1,35
503,0,503,35,2,24
504,0,504,24,3,23
505,0,505,23,1,24
506,0,506,24,1,25
507,0,507,25,3,24
508,0,508,24,0,35
509,0,509,35,2,24
510,0,510,24,3,23
511,0,511,23,1,24
512,0,512,24,2,14
513,0,513,14,1,14
514,0,514,14,3,13
515,0,515,13,2,3
516,0,516,3,0,13
517,0,517,13,3,12
518,0,518,12,0,22
519,0,519,22,3,21
520,0,520,21,1,22
521,0,521,22,0,33
522,0,522,33,3,32
523,0,523,32,2,21
524,0,524,21,1,22
525,0,525,22,3,21
526,0,526,21,0,32
527,0,527,32,1,33
528,0,528,33,2,22
529,0,529,22,2,12
530,0,530,12,2,2
531,0,531,2,3,1
532,0,532,1,2,1
533,0,533,1,2,1
534,0,534,1,0,11
535,0,535,11,3,10
536,0,536,10,0,20
537,0,537,20,2,10
538,0,538,10,2,0
539,0,539,0,1,1
540,0,540,1,3,0
541,0,541,0,3,0
542,0,542,0,1,1
543,0,543,1,3,0
544,0,544,0,1,1
545,0,545,1,1,2
546,0,546,2,2,2
547,0,547,2,0,12
548,0,548,12,2,2
549,0,549,2,2,2
550,0,550,2,0,12
551,0,551,12,2,2
552,0,552,2,0,12
553,0,553,12,3,11
554,0,554,11,2,1
555,0,555,1,0,11
556,0,556,11,1,12
557,0,557,12,0,22
558,0,558,22,1,23
559,0,559,23,3,22
560,0,560,22,2,12
561,0,561,12,1,13
562,0,562,13,2,3
563,0,563,3,3,2
564,0,564,2,1,3
565,0,565,3,3,2
566,0,566,2,1,3
567,0,567,3,1,4
568,0,568,4,0,14
569,0,569,14,1,14
570,0,570,14,3,13
571,0,571,13,1,14
572,0,572,14,2,4
573,0,573,4,2,4
574,0,574,4,0,14
575,0,575,14,1,14
576,0,576,14,0,24
577,0,577,24,3,23
578,0,578,23,2,13
579,0,579,13,3,12
580,0,580,12,2,2
581,0,581,2,3,1
582,0,582,1,3,0
583,0,583,0,1,1
584,0,584,1,2,1
585,0,585,1,1,2
586,0,586,2,1,3
587,0,587,3,0,13
588,0,588,13,2,3
589,0,589,3,1,4
590,0,590,4,1,4
591,0,591,4,1,4
592,0,592,4,3,3
593,0,593,3,1,4
594,0,594,4,2,4
595,0,595,4,0,14
596,0,596,14,0,24
597,0,597,24,2,14
598,0,598,14,2,4
599,0,599,4,1,4
600,0,600,4,1,4
601,0,601,4,0,14
602,0,602,14,0,24
603,0,603,24,2,14
604,0,604,14,2,4
605,0,605,4,3,3
606,0,606,3,2,3
607,0,607,3,0,13
608,0,608,13,2,3
609,0,609,3,0,13
610,0,610,13,3,12
611,0,611,12,3,11
612,0,612,11,3,10
613,0,613,10,1,11
614,0,614,11,2,1
615,0,615,1,0,11
616,0,616,11,3,10
617,0,617,10,3,10
618,0,618,10,1,11
619,0,619,11,1,12
620,0,620,12,0,22
621,0,621,22,2,12
622,0,622,12,3,11
623,0,623,11,0,21
624,0,624,21,0,32
625,0,625,32,0,42
626,0,626,42,1,43
627,0,627,43,3,42
628,0,628,42,0,51
629,0,629,51,1,51
630,0,630,51,1,51
631,0,631,51,2,42
632,0,632,42,2,32
633,0,633,32,2,21
634,0,634,21,2,11
635,0,635,11,1,12
636,0,636,12,0,22
637,0,637,22,1,23
638,0,638,23,0,34
639,0,639,34,1,35
640,0,640,35,2,24
641,0,641,24,2,14
642,0,642,14,2,4
643,0,643,4,1,4
644,0,644,4,3,3
645,0,645,3,2,3
646,0,646,3,0,13
647,0,647,13,1,14
648,0,648,14,3,13
649,0,649,13,1,14
650,0,650,14,3,13
651,0,651,13,3,12
652,0,652,12,3,11
653,0,653,11,0,21
654,0,654,21,1,22
655,0,655,22,0,33
656,0,656,33,3,32
657,0,657,32,3,31
658,0,658,31,3,31
659,0,659,31,2,20
660,0,660,20,0,31
661,0,661,31,0,41
662,0,662,41,1,42
663,0,663,42,2,32
664,0,664,32,2,21
665,0,665,21,3,20
666,0,666,20,0,31
667,0,667,31,1,32
668,0,668,32,3,31
669,0,669,31,2,20
670,0,670,20,2,10
671,0,671,10,3,10
672,0,672,10,1,11
673,0,673,11,3,10
674,0,674,10,0,20
675,0,675,20,3,20
676,0,676,20,1,21
677,0,677,21,3,20
678,0,678,20,1,21
679,0,679,21,2,11
680,0,680,11,3,10
681,0,681,10,3,10
682,0,682,10,0,20
683,0,683,20,3,20
684,0,684,20,0,31
685,0,685,31,1,32
686,0,686,32,1,33
687,0,687,33,3,32
688,0,688,32,1,33
689,0,689,33,2,22
690,0,690,22,1,23
691,0,691,23,0,34
692,0,692,34,0,44
693,0,693,44,0,44
694,0,694,44,2,34
695,0,695,34,3,33
696,0,696,33,1,34
697,0,697,34,2,23
698,0,698,23,1,24
699,0,699,24,1,25
700,0,700,25,1,26
701,0,701,26,1,27
702,0,702,27,0,37
703,0,703,37,1,38
704,0,704,38,3,37
705,0,705,37,2,27
706,0,706,27,3,26
707,0,707,26,3,25
708,0,708,25,0,25
709,0,709,25,3,24
710,0,710,24,1,25
711,0,711,25,3,24
712,0,712,24,2,14
713,0,713,14,0,24
714,0,714,24,0,35
715,0,715,35,0,45
716,0,716,45,2,35
717,0,717,35,3,34
718,0,718,34,1,35
719,0,719,35,1,35
720,0,720,35,0,45
721,0,721,45,3,44
722,0,722,44,0,44
723,0,723,44,2,34
724,0,724,34,2,23
725,0,725,23,1,24
726,0,726,24,3,23
727,0,727,23,1,24
728,0,728,24,1,25
729,0,729,25,3,24
730,0,730,24,3,23
731,0,731,23,1,24
732,0,732,24,0,35
733,0,733,35,2,24
734,0,734,24,1,25
735,0,735,25,2,25
736,0,736,25,3,24
737,0,737,24,2,14
738,0,738,14,0,24
739,0,739,24,1,25
740,0,740,25,2,25
741,0,741,25,0,25
742,0,742,25,2,25
743,0,743,25,1,26
744,0,744,26,0,36
745,0,745,36,2,26
746,0,746,26,0,36
747,0,747,36,0,46
748,0,748,46,0,52
749,0,749,52,0,52
750,0,750,52,1,53
751,0,751,53,0,53
752,0,752,53,3,52
753,0,753,52,1,53
754,0,754,53,1,54
755,0,755,54,2,48
756,0,756,48,1,49
757,0,757,49,1,50
758,0,758,50,3,49
759,0,759,49,0,55
760,0,760,55,1,56
761,0,761,56,0,56
762,0,762,56,1,56
763,0,763,56,1,56
764,0,764,56,2,50
765,0,765,50,1,50
766,0,766,50,1,50
767,0,767,50,3,49
768,0,768,49,2,39
769,0,769,39,1,40
770,0,770,40,2,30
771,0,771,30,3,29
772,0,772,29,3,28
773,0,773,28,2,17
774,0,774,17,0,28
775,0,775,28,0,38
776,0,776,38,0,48
777,0,777,48,3,47
778,0,778,47,1,48
779,0,779,48,2,38
780,0,780,38,3,37
781,0,781,37,1,38
782,0,782,38,3,37
783,0,783,37,3,36
784,0,784,36,3,36
785,0,785,36,2,26
786,0,786,26,2,15
787,0,787,15,1,16
788,0,788,16,1,17
789,0,789,17,1,18
790,0,790,18,3,17
791,0,791,17,0,28
792,0,792,28,0,38
793,0,793,38,1,39
794,0,794,39,2,29
795,0,795,29,2,18
796,0,796,18,3,17
797,0,797,17,1,18
798,0,798,18,2,8
799,0,799,8,1,9
800,0,800,9,1,9
801,0,801,9,3,8
802,0,802,8,0,18
803,0,803,18,3,17
804,0,804,17,2,7
805,0,805,7,2,7
806,0,806,7,1,8
807,0,807,8,2,8
808,0,808,8,3,7
809,0,809,7,2,7
810,0,810,7,3,6
811,0,811,6,2,6
812,0,812,6,1,7
813,0,813,7,1,8
814,0,814,8,1,9
815,0,815,9,2,9
816,0,816,9,3,8
817,0,817,8,3,7
818,0,818,7,0,17
819,0,819,17,2,7
820,0,820,7,3,6
821,0,821,6,3,5
822,0,822,5,3,5
823,0,823,5,0,15
824,0,824,15,1,16
825,0,825,16,2,6
826,0,826,6,0,16
827,0,827,16,2,6
828,0,828,6,0,16
829,0,829,16,0,27
830,0,830,27,2,16
831,0,831,16,3,15
832,0,832,15,0,26
833,0,833,26,0,36
834,0,834,36,1,37
835,0,835,37,1,38
836,0,836,38,3,37
837,0,837,37,3,36
838,0,838,36,2,26
839,0,839,26,3,25
840,0,840,25,2,25
841,0,841,25,2,25
842,0,842,25,2,25
843,0,843,25,0,25
844,0,844,25,1,26
845,0,845,26,1,27
846,0,846,27,2,16
847,0,847,16,3,15
848,0,848,15,3,15
849,0,849,15,3,15
850,0,850,15,1,16
851,0,851,16,1,17
852,0,852,17,0,28
853,0,853,28,0,38
854,0,854,38,2,28
855,0,855,28,1,29
856,0,856,29,3,28
857,0,857,28,1,29
858,0,858,29,0,39
859,0,859,39,3,38
860,0,860,38,0,48
861,0,861,48,3,47
862,0,862,47,0,53
863,0,863,53,1,54
864,0,864,54,3,53
865,0,865,53,3,52
866,0,866,52,3,52
867,0,867,52,3,52
868,0,868,52,2,46
869,0,869,46,3,46
870,0,870,46,1,47
871,0,871,47,2,37
872,0,872,37,3,36
873,0,873,36,0,46
874,0,874,46,3,46
875,0,875,46,1,47
876,0,876,47,2,37
877,0,877,37,0,47
878,0,878,47,3,46
879,0,879,46,3,46
880,0,880,46,1,47
881,0,881,47,3,46
882,0,882,46,2,36
883,0,883,36,1,37
884,0,884,37,2,27
885,0,885,27,3,26
886,0,886,26,3,25
887,0,887,25,0,25
888,0,888,25,1,26
889,0,889,26,3,25
890,0,890,25,3,24
891,0,891,24,0,35
892,0,892,35,1,35
893,0,893,35,1,35
894,0,894,35,1,35
895,0,895,35,2,24
896,0,896,24,3,23
897,0,897,23,0,34
898,0,898,34,3,33
899,0,899,33,0,43
900,0,900,43,3,42
901,0,901,42,1,43
902,0,902,43,1,44
903,0,903,44,1,45
904,0,904,45,1,45
905,0,905,45,3,44
906,0,906,44,1,45
907,0,907,45,2,35
908,0,908,35,3,34
909,0,909,34,0,44
910,0,910,44,2,34
911,0,911,34,0,44
912,0,912,44,3,43
913,0,913,43,1,44
914,0,914,44,2,34
915,0,915,34,0,44
916,0,916,44,3,43
917,0,917,43,2,33
918,0,918,33,3,32
919,0,919,32,2,21
920,0,920,21,3,20
921,0,921,20,3,20
922,0,922,20,2,10
923,0,923,10,2,0
924,0,924,0,3,0
925,0,925,0,2,0
926,0,926,0,1,1
927,0,927,1,2,1
928,0,928,1,3,0
929,0,929,0,2,0
930,0,930,0,0,10
931,0,931,10,2,0
932,0,932,0,2,0
933,0,933,0,0,10
934,0,934,10,3,10
935,0,935,10,0,20
936,0,936,20,1,21
937,0,937,21,2,11
938,0,938,11,3,10
939,0,939,10,1,11
940,0,940,11,2,1
941,0,941,1,0,11
942,0,942,11,0,21
943,0,943,21,0,32
944,0,944,32,3,31
945,0,945,31,0,41
946,0,946,41,0,41
947,0,947,41,2,31
948,0,948,31,0,41
949,0,949,41,1,42
950,0,950,42,3,41
951,0,951,41,0,41
952,0,952,41,2,31
953,0,953,31,1,32
954,0,954,32,0,42
955,0,955,42,1,43
956,0,956,43,0,43
957,0,957,43,3,42
958,0,958,42,1,43
959,0,959,43,0,43
960,0,960,43,2,33
961,0,961,33,0,43
962,0,962,43,1,44
963,0,963,44,3,43
964,0,964,43,1,44
965,0,965,44,0,44
966,0,966,44,0,44
967,0,967,44,3,43
968,0,968,43,0,43
969,0,969,43,3,42
970,0,970,42,2,32
971,0,971,32,1,33
972,0,972,33,0,43
973,0,973,43,3,42
974,0,974,42,1,43
975,0,975,43,3,42
976,0,976,42,3,41
977,0,977,41,3,41
978,0,978,41,3,41
979,0,979,41,3,41
980,0,980,41,1,42
981,0,981,42,3,41
982,0,982,41,0,41
983,0,983,41,3,41
984,0,984,41,0,41
985,0,985,41,3,41
986,0,986,41,0,41
987,0,987,41,3,41
988,0,988,41,2,31
989,0,989,31,0,41
990,0,990,41,1,42
991,0,991,42,3,41
992,0,992,41,1,42
993,0,993,42,1,43
994,0,994,43,1,44
995,0,995,44,2,34
996,0,996,34,0,44
997,0,997,44,3,43
998,0,998,43,3,42
999,0,999,42,0,51
1000,1,0,0,3,0
1001,1,1,0,2,0
1002,1,2,0,2,0
1003,1,3,0,2,0
1004,1,4,0,2,0
1005,1,5,0,0,10
1006,1,6,10,2,0
1007,1,7,0,3,0
1008,1,8,0,3,0
1009,1,9,0,2,0
1010,1,10,0,0,10
1011,1,11,10,2,0
1012,1,12,0,2,0
1013,1,13,0,2,0
1014,1,14,0,3,0
1015,1,15,0,3,0
1016,1,16,0,3,0
1017,1,17,0,3,0
1018,1,18,0,0,10
1019,1,19,10,0,20
1020,1,20,20,3,20
1021,1,21,20,0,31
1022,1,22,31,3,31
1023,1,23,31,3,31
1024,1,24,31,2,20
1025,1,25,20,2,10
1026,1,26,10,2,0
1027,1,27,0,1,1
1028,1,28,1,3,0
1029,1,29,0,2,0
1030,1,30,0,0,10
1031,1,31,10,1,11
1032,1,32,11,0,21
1033,1,33,21,0,32
1034,1,34,32,1,33
1035,1,35,33,2,22
1036,1,36,22,1,23
1037,1,37,23,2,13
1038,1,38,13,0,23
1039,1,39,23,0,34
1040,1,40,34,2,23
1041,1,41,23,3,22
1042,1,42,22,2,12
1043,1,43,12,1,13
1044,1,44,13,1,14
1045,1,45,14,1,14
1046,1,46,14,3,13
1047,1,47,13,0,23
1048,1,48,23,3,22
1049,1,49,22,2,12
1050,1,50,12,1,13
1051,1,51,13,1,14
1052,1,52,14,0,24
1053,1,53,24,1,25
1054,1,54,25,0,25
1055,1,55,25,1,26
1056,1,56,26,2,15
1057,1,57,15,2,5
1058,1,58,5,1,6
1059,1,59,6,1,7
1060,1,60,7,1,8
1061,1,61,8,2,8
1062,1,62,8,2,8
1063,1,63,8,1,9
1064,1,64,9,2,9
1065,1,65,9,2,9
1066,1,66,9,0,19
1067,1,67,19,0,30
1068,1,68,30,1,30
1069,1,69,30,3,29
1070,1,70,29,1,30
1071,1,71,30,0,40
1072,1,72,40,3,39
1073,1,73,39,0,49
1074,1,74,49,2,39
1075,1,75,39,0,49
1076,1,76,49,3,48
1077,1,77,48,1,49
1078,1,78,49,1,50
1079,1,79,50,2,40
1080,1,80,40,1,40
1081,1,81,40,3,39
1082,1,82,39,3,38
1083,1,83,38,1,39
1084,1,84,39,1,40
1085,1,85,40,3,39
1086,1,86,39,2,29
1087,1,87,29,1,30
1088,1,88,30,1,30
1089,1,89,30,0,40
1090,1,90,40,3,39
1091,1,91,39,1,40
1092,1,92,40,2,30
1093,1,93,30,1,30
1094,1,94,30,2,19
1095,1,95,19,1,19
1096,1,96,19,2,9
1097,1,97,9,1,9
1098,1,98,9,0,19
1099,1,99,19,3,18
1100,1,100,18,1,19
1101,1,101,19,1,19
1102,1,102,19,1,19
1103,1,103,19,2,9
1104,1,104,9,3,8
1105,1,105,8,2,8
1106,1,106,8,1,9
1107,1,107,9,3,8
1108,1,108,8,3,7
1109,1,109,7,0,17
1110,1,110,17,1,18
1111,1,111,18,2,8
1112,1,112,8,0,18
1113,1,113,18,0,29
1114,1,114,29,2,18
1115,1,115,18,1,19
1116,1,116,19,1,19
1117,1,117,19,1,19
1118,1,118,19,0,30
1119,1,119,30,3,29
1120,1,120,29,2,18
1121,1,121,18,3,17
1122,1,122,17,3,16
1123,1,123,16,1,17
1124,1,124,17,2,7
1125,1,125,7,2,7
1126,1,126,7,3,6
1127,1,127,6,2,6
1128,1,128,6,1,7
1129,1,129,7,3,6
1130,1,130,6,3,5
1131,1,131,5,0,15
1132,1,132,15,2,5
1133,1,133,5,2,5
1134,1,134,5,3,5
1135,1,135,5,1,6
1136,1,136,6,3,5
1137,1,137,5,1,6
1138,1,138,6,1,7
1139,1,139,7,0,17
1140,1,140,17,1,18
1141,1,141,18,2,8
1142,1,142,8,3,7
1143,1,143,7,1,8
1144,1,144,8,0,18
1145,1,145,18,2,8
1146,1,146,8,0,18
1147,1,147,18,3,17
1148,1,148,17,2,7
1149,1,149,7,3,6
1150,1,150,6,3,5
