,episode,step,state,action,next_state
199,0,199,24,0,35
200,0,200,35,0,45
201,0,201,45,2,35
202,0,202,35,2,24
203,0,203,24,1,25
204,0,204,25,3,24
205,0,205,24,1,25
206,0,206,25,3,24
207,0,207,24,1,25
208,0,208,25,3,24
209,0,209,24,1,25
210,0,210,25,3,24
211,0,211,24,1,25
212,0,212,25,3,24
213,0,213,24,0,35
214,0,214,35,3,34
215,0,215,34,0,44
216,0,216,44,1,45
217,0,217,45,3,44
218,0,218,44,3,43
219,0,219,43,0,43
220,0,220,43,0,43
221,0,221,43,3,42
222,0,222,42,2,32
223,0,223,32,1,33
224,0,224,33,3,32
225,0,225,32,1,33
226,0,226,33,2,22
227,0,227,22,3,21
228,0,228,21,1,22
229,0,229,22,3,21
230,0,230,21,3,20
231,0,231,20,3,20
232,0,232,20,1,21
233,0,233,21,0,32
234,0,234,32,3,31
235,0,235,31,0,41
236,0,236,41,2,31
237,0,237,31,0,41
238,0,238,41,1,42
239,0,239,42,3,41
240,0,240,41,2,31
241,0,241,31,3,31
242,0,242,31,2,20
243,0,243,20,1,21
244,0,244,21,1,22
245,0,245,22,0,33
246,0,246,33,1,34
247,0,247,34,3,33
248,0,248,33,2,22
249,0,249,22,1,23
250,0,250,23,3,22
251,0,251,22,0,33
252,0,252,33,1,34
253,0,253,34,2,23
254,0,254,23,2,13
255,0,255,13,0,23
256,0,256,23,1,24
257,0,257,24,0,35
258,0,258,35,3,34
259,0,259,34,1,35
260,0,260,35,1,35
261,0,261,35,2,24
262,0,262,24,2,14
263,0,263,14,2,4
264,0,264,4,2,4
265,0,265,4,2,4
266,0,266,4,0,14
267,0,267,14,0,24
268,0,268,24,1,25
269,0,269,25,3,24
270,0,270,24,0,35
271,0,271,35,2,24
272,0,272,24,1,25
273,0,273,25,3,24
274,0,274,24,3,23
275,0,275,23,3,22
276,0,276,22,3,21
277,0,277,21,2,11
278,0,278,11,3,10
279,0,279,10,1,11
280,0,280,11,2,1
281,0,281,1,0,11
282,0,282,11,1,12
283,0,283,12,2,2
284,0,284,2,1,3
285,0,285,3,2,3
286,0,286,3,0,13
287,0,287,13,2,3
288,0,288,3,1,4
289,0,289,4,3,3
290,0,290,3,0,13
291,0,291,13,3,12
292,0,292,12,0,22
293,0,293,22,1,23
294,0,294,23,1,24
295,0,295,24,3,23
296,0,296,23,3,22
297,0,297,22,0,33
298,0,298,33,1,34
299,0,299,34,3,33
300,0,300,33,3,32
301,0,301,32,2,21
302,0,302,21,0,32
303,0,303,32,3,31
304,0,304,31,1,32
305,0,305,32,1,33
306,0,306,33,1,34
307,0,307,34,1,35
308,0,308,35,2,24
309,0,309,24,1,25
310,0,310,25,3,24
311,0,311,24,1,25
312,0,312,25,3,24
313,0,313,24,0,35
314,0,314,35,2,24
315,0,315,24,0,35
316,0,316,35,2,24
317,0,317,24,1,25
318,0,318,25,2,25
319,0,319,25,0,25
320,0,320,25,3,24
321,0,321,24,0,35
322,0,322,35,2,24
323,0,323,24,2,14
324,0,324,14,2,4
325,0,325,4,3,3
326,0,326,3,2,3
327,0,327,3,3,2
328,0,328,2,2,2
329,0,329,2,0,12
330,0,330,12,2,2
331,0,331,2,2,2
332,0,332,2,3,1
333,0,333,1,2,1
334,0,334,1,3,0
335,0,335,0,2,0
336,0,336,0,1,1
337,0,337,1,3,0
338,0,338,0,1,1
339,0,339,1,2,1
340,0,340,1,2,1
341,0,341,1,3,0
342,0,342,0,2,0
343,0,343,0,1,1
344,0,344,1,2,1
345,0,345,1,0,11
346,0,346,11,0,21
347,0,347,21,0,32
348,0,348,32,2,21
349,0,349,21,0,32
350,0,350,32,0,42
351,0,351,42,0,51
352,0,352,51,0,58
353,0,353,58,1,59
354,0,354,59,3,58
355,0,355,58,0,64
356,0,356,64,2,58
357,0,357,58,0,64
358,0,358,64,3,63
359,0,359,63,0,73
360,0,360,73,1,74
361,0,361,74,3,73
362,0,362,73,0,83
363,0,363,83,0,94
364,0,364,94,1,95
365,0,365,95,2,84
366,0,366,84,1,85
367,0,367,85,2,75
368,0,368,75,2,65
369,0,369,65,1,66
370,0,370,66,3,65
371,0,371,65,1,66
372,0,372,66,3,65
373,0,373,65,0,75
374,0,374,75,1,76
375,0,375,76,1,77
376,0,376,77,1,77
377,0,377,77,3,76
378,0,378,76,3,75
379,0,379,75,1,76
380,0,380,76,0,86
381,0,381,86,1,87
382,0,382,87,0,98
383,0,383,98,2,87
384,0,384,87,2,77
385,0,385,77,3,76
386,0,386,76,3,75
387,0,387,75,1,76
388,0,388,76,0,86
389,0,389,86,3,85
390,0,390,85,0,96
391,0,391,96,1,97
392,0,392,97,0,97
393,0,393,97,3,96
394,0,394,96,0,96
395,0,395,96,0,96
396,0,396,96,0,96
397,0,397,96,2,85
398,0,398,85,1,86
399,0,399,86,2,76
400,0,400,76,2,66
401,0,401,66,0,76
402,0,402,76,0,86
403,0,403,86,1,87
404,0,404,87,0,98
405,0,405,98,1,98
406,0,406,98,3,97
407,0,407,97,2,86
408,0,408,86,2,76
409,0,409,76,1,77
410,0,410,77,2,67
411,0,411,67,0,77
412,0,412,77,2,67
413,0,413,67,1,67
414,0,414,67,3,66
415,0,415,66,2,60
416,0,416,60,2,60
417,0,417,60,3,59
418,0,418,59,2,59
419,0,419,59,1,60
420,0,420,60,3,59
421,0,421,59,3,58
422,0,422,58,3,57
423,0,423,57,3,57
424,0,424,57,1,58
425,0,425,58,1,59
426,0,426,59,3,58
427,0,427,58,1,59
428,0,428,59,1,60
429,0,429,60,2,60
430,0,430,60,0,66
431,0,431,66,1,67
432,0,432,67,2,61
433,0,433,61,1,61
434,0,434,61,3,60
435,0,435,60,3,59
436,0,436,59,0,65
437,0,437,65,3,64
438,0,438,64,1,65
439,0,439,65,0,75
440,0,440,75,0,85
441,0,441,85,3,84
442,0,442,84,0,95
443,0,443,95,3,94
444,0,444,94,1,95
445,0,445,95,1,96
446,0,446,96,2,85
447,0,447,85,2,75
448,0,448,75,0,85
449,0,449,85,1,86
450,0,450,86,0,97
451,0,451,97,3,96
452,0,452,96,1,97
453,0,453,97,0,97
454,0,454,97,3,96
455,0,455,96,3,95
456,0,456,95,1,96
457,0,457,96,3,95
458,0,458,95,0,95
459,0,459,95,3,94
460,0,460,94,2,83
461,0,461,83,2,73
462,0,462,73,0,83
463,0,463,83,0,94
464,0,464,94,1,95
465,0,465,95,3,94
466,0,466,94,0,94
467,0,467,94,0,94
468,0,468,94,1,95
469,0,469,95,1,96
470,0,470,96,1,97
471,0,471,97,3,96
472,0,472,96,1,97
473,0,473,97,1,98
474,0,474,98,1,98
475,0,475,98,0,98
476,0,476,98,2,87
477,0,477,87,3,86
478,0,478,86,0,97
479,0,479,97,3,96
480,0,480,96,0,96
481,0,481,96,2,85
482,0,482,85,2,75
483,0,483,75,3,74
484,0,484,74,3,73
485,0,485,73,2,63
486,0,486,63,0,73
487,0,487,73,3,73
488,0,488,73,3,73
489,0,489,73,1,74
490,0,490,74,1,75
491,0,491,75,3,74
492,0,492,74,0,84
493,0,493,84,2,74
494,0,494,74,0,84
495,0,495,84,2,74
496,0,496,74,2,64
497,0,497,64,0,74
498,0,498,74,0,84
499,0,499,84,3,83
500,0,500,83,2,73
501,0,501,73,3,73
502,0,502,73,2,63
503,0,503,63,2,57
504,0,504,57,2,57
505,0,505,57,0,63
506,0,506,63,1,64
507,0,507,64,2,58
508,0,508,58,1,59
509,0,509,59,1,60
510,0,510,60,0,66
511,0,511,66,1,67
512,0,512,67,0,77
513,0,513,77,1,77
514,0,514,77,1,77
515,0,515,77,2,67
516,0,516,67,3,66
517,0,517,66,0,76
518,0,518,76,0,86
519,0,519,86,3,85
520,0,520,85,1,86
521,0,521,86,2,76
522,0,522,76,1,77
523,0,523,77,2,67
524,0,524,67,1,67
525,0,525,67,0,77
526,0,526,77,3,76
527,0,527,76,1,77
528,0,528,77,0,87
529,0,529,87,1,88
530,0,530,88,3,87
531,0,531,87,3,86
532,0,532,86,3,85
533,0,533,85,3,84
534,0,534,84,2,74
535,0,535,74,0,84
536,0,536,84,0,95
537,0,537,95,1,96
538,0,538,96,3,95
539,0,539,95,0,95
540,0,540,95,2,84
541,0,541,84,3,83
542,0,542,83,1,84
543,0,543,84,2,74
544,0,544,74,1,75
545,0,545,75,3,74
546,0,546,74,1,75
547,0,547,75,3,74
548,0,548,74,3,73
549,0,549,73,2,63
550,0,550,63,1,64
551,0,551,64,3,63
552,0,552,63,3,63
553,0,553,63,2,57
554,0,554,57,1,58
555,0,555,58,2,51
556,0,556,51,3,51
557,0,557,51,1,51
558,0,558,51,0,58
559,0,559,58,2,51
560,0,560,51,2,42
561,0,561,42,3,41
562,0,562,41,0,41
563,0,563,41,1,42
564,0,564,42,0,51
565,0,565,51,1,51
566,0,566,51,2,42
567,0,567,42,2,32
568,0,568,32,2,21
569,0,569,21,2,11
570,0,570,11,1,12
571,0,571,12,3,11
572,0,572,11,0,21
573,0,573,21,0,32
574,0,574,32,0,42
575,0,575,42,1,43
576,0,576,43,1,44
577,0,577,44,0,44
578,0,578,44,2,34
579,0,579,34,0,44
580,0,580,44,1,45
581,0,581,45,0,45
582,0,582,45,1,45
583,0,583,45,3,44
584,0,584,44,2,34
585,0,585,34,2,23
586,0,586,23,0,34
587,0,587,34,1,35
588,0,588,35,3,34
589,0,589,34,0,44
590,0,590,44,0,44
591,0,591,44,2,34
592,0,592,34,1,35
593,0,593,35,1,35
594,0,594,35,1,35
595,0,595,35,2,24
596,0,596,24,1,25
597,0,597,25,0,25
598,0,598,25,1,26
599,0,599,26,2,15
600,0,600,15,2,5
601,0,601,5,3,5
602,0,602,5,0,15
603,0,603,15,3,15
604,0,604,15,0,26
605,0,605,26,0,36
606,0,606,36,1,37
607,0,607,37,0,47
608,0,608,47,0,53
609,0,609,53,2,47
610,0,610,47,0,53
611,0,611,53,3,52
612,0,612,52,3,52
613,0,613,52,0,52
614,0,614,52,1,53
615,0,615,53,3,52
616,0,616,52,3,52
617,0,617,52,2,46
618,0,618,46,1,47
619,0,619,47,1,48
620,0,620,48,2,38
621,0,621,38,1,39
622,0,622,39,3,38
623,0,623,38,2,28
624,0,624,28,3,27
625,0,625,27,1,28
626,0,626,28,0,38
627,0,627,38,3,37
628,0,628,37,3,36
629,0,629,36,3,36
630,0,630,36,0,46
631,0,631,46,2,36
632,0,632,36,0,46
633,0,633,46,1,47
634,0,634,47,3,46
635,0,635,46,1,47
636,0,636,47,2,37
637,0,637,37,1,38
638,0,638,38,3,37
639,0,639,37,2,27
640,0,640,27,0,37
641,0,641,37,0,47
642,0,642,47,1,48
643,0,643,48,3,47
644,0,644,47,1,48
645,0,645,48,0,54
646,0,646,54,3,53
647,0,647,53,3,52
648,0,648,52,3,52
649,0,649,52,1,53
650,0,650,53,1,54
651,0,651,54,3,53
652,0,652,53,1,54
653,0,653,54,1,55
654,0,654,55,0,55
655,0,655,55,3,54
656,0,656,54,1,55
657,0,657,55,1,56
658,0,658,56,2,50
659,0,659,50,0,56
660,0,660,56,3,55
661,0,661,55,2,49
662,0,662,49,2,39
663,0,663,39,1,40
664,0,664,40,3,39
665,0,665,39,2,29
666,0,666,29,0,39
667,0,667,39,3,38
668,0,668,38,1,39
669,0,669,39,1,40
670,0,670,40,2,30
671,0,671,30,3,29
672,0,672,29,2,18
673,0,673,18,0,29
674,0,674,29,3,28
675,0,675,28,1,29
676,0,676,29,0,39
677,0,677,39,1,40
678,0,678,40,0,50
679,0,679,50,1,50
680,0,680,50,1,50
681,0,681,50,2,40
682,0,682,40,1,40
683,0,683,40,1,40
684,0,684,40,0,50
685,0,685,50,2,40
686,0,686,40,3,39
687,0,687,39,2,29
688,0,688,29,1,30
689,0,689,30,1,30
690,0,690,30,1,30
691,0,691,30,3,29
692,0,692,29,1,30
693,0,693,30,2,19
694,0,694,19,1,19
695,0,695,19,1,19
696,0,696,19,0,30
697,0,697,30,1,30
698,0,698,30,2,19
699,0,699,19,3,18
700,0,700,18,2,8
701,0,701,8,3,7
702,0,702,7,1,8
703,0,703,8,2,8
704,0,704,8,1,9
705,0,705,9,3,8
706,0,706,8,3,7
707,0,707,7,2,7
708,0,708,7,0,17
709,0,709,17,0,28
710,0,710,28,2,17
711,0,711,17,2,7
712,0,712,7,0,17
713,0,713,17,2,7
714,0,714,7,3,6
715,0,715,6,0,16
716,0,716,16,1,17
717,0,717,17,3,16
718,0,718,16,3,15
719,0,719,15,2,5
720,0,720,5,2,5
721,0,721,5,0,15
722,0,722,15,2,5
723,0,723,5,3,5
724,0,724,5,2,5
725,0,725,5,0,15
726,0,726,15,1,16
727,0,727,16,3,15
728,0,728,15,3,15
729,0,729,15,1,16
730,0,730,16,2,6
731,0,731,6,1,7
732,0,732,7,3,6
733,0,733,6,2,6
734,0,734,6,0,16
735,0,735,16,0,27
736,0,736,27,3,26
737,0,737,26,0,36
738,0,738,36,2,26
739,0,739,26,1,27
740,0,740,27,1,28
741,0,741,28,3,27
742,0,742,27,2,16
743,0,743,16,0,27
744,0,744,27,0,37
745,0,745,37,3,36
746,0,746,36,1,37
747,0,747,37,1,38
748,0,748,38,0,48
749,0,749,48,1,49
750,0,750,49,2,39
751,0,751,39,3,38
752,0,752,38,0,48
753,0,753,48,2,38
754,0,754,38,0,48
755,0,755,48,1,49
756,0,756,49,0,55
757,0,757,55,0,55
758,0,758,55,0,55
759,0,759,55,2,49
760,0,760,49,3,48
761,0,761,48,0,54
762,0,762,54,2,48
763,0,763,48,2,38
764,0,764,38,1,39
765,0,765,39,3,38
766,0,766,38,3,37
767,0,767,37,3,36
768,0,768,36,0,46
769,0,769,46,0,52
770,0,770,52,0,52
771,0,771,52,1,53
772,0,772,53,0,53
773,0,773,53,0,53
774,0,774,53,3,52
775,0,775,52,2,46
776,0,776,46,3,46
777,0,777,46,3,46
778,0,778,46,2,36
779,0,779,36,1,37
780,0,780,37,0,47
781,0,781,47,0,53
782,0,782,53,2,47
783,0,783,47,0,53
784,0,784,53,0,53
785,0,785,53,1,54
786,0,786,54,1,55
787,0,787,55,3,54
788,0,788,54,1,55
789,0,789,55,2,49
790,0,790,49,1,50
791,0,791,50,0,56
792,0,792,56,2,50
793,0,793,50,0,56
794,0,794,56,2,50
795,0,795,50,0,56
796,0,796,56,1,56
797,0,797,56,2,50
798,0,798,50,3,49
799,0,799,49,3,48
800,0,800,48,1,49
801,0,801,49,1,50
802,0,802,50,1,50
803,0,803,50,3,49
804,0,804,49,3,48
805,0,805,48,1,49
806,0,806,49,0,55
807,0,807,55,2,49
808,0,808,49,0,55
809,0,809,55,3,54
810,0,810,54,0,62
811,0,811,62,1,62
812,0,812,62,3,62
813,0,813,62,2,54
814,0,814,54,0,62
815,0,815,62,2,54
816,0,816,54,0,62
817,0,817,62,2,54
818,0,818,54,0,62
819,0,819,62,2,54
820,0,820,54,0,62
821,0,821,62,2,54
822,0,822,54,0,62
823,0,823,62,2,54
824,0,824,54,0,62
825,0,825,62,2,54
826,0,826,54,0,62
827,0,827,62,2,54
828,0,828,54,0,62
829,0,829,62,2,54
830,0,830,54,0,62
831,0,831,62,2,54
832,0,832,54,0,62
833,0,833,62,2,54
834,0,834,54,0,62
835,0,835,62,2,54
836,0,836,54,0,62
837,0,837,62,2,54
838,0,838,54,0,62
839,0,839,62,2,54
840,0,840,54,0,62
841,0,841,62,2,54
842,0,842,54,0,62
843,0,843,62,2,54
844,0,844,54,0,62
845,0,845,62,2,54
846,0,846,54,0,62
847,0,847,62,2,54
848,0,848,54,0,62
849,0,849,62,2,54
850,0,850,54,0,62
851,0,851,62,0,70
852,0,852,70,0,80
853,0,853,80,3,79
854,0,854,79,1,80
855,0,855,80,2,70
856,0,856,70,3,69
857,0,857,69,2,69
858,0,858,69,3,68
859,0,859,68,3,68
860,0,860,68,0,78
861,0,861,78,2,68
862,0,862,68,2,68
863,0,863,68,1,69
864,0,864,69,0,79
865,0,865,79,2,69
866,0,866,69,1,70
867,0,867,70,1,71
868,0,868,71,0,81
869,0,869,81,0,92
870,0,870,92,1,93
871,0,871,93,2,82
872,0,872,82,2,72
873,0,873,72,2,72
874,0,874,72,1,72
875,0,875,72,3,71
876,0,876,71,1,72
877,0,877,72,0,82
878,0,878,82,1,82
879,0,879,82,2,72
880,0,880,72,2,72
881,0,881,72,3,71
882,0,882,71,3,70
883,0,883,70,2,62
884,0,884,62,2,54
885,0,885,54,0,62
886,0,886,62,2,54
887,0,887,54,0,62
888,0,888,62,2,54
889,0,889,54,0,62
890,0,890,62,2,54
891,0,891,54,2,48
892,0,892,48,0,54
893,0,893,54,0,62
894,0,894,62,0,70
895,0,895,70,2,62
896,0,896,62,1,62
897,0,897,62,2,54
898,0,898,54,3,53
899,0,899,53,3,52
900,0,900,52,2,46
901,0,901,46,2,36
902,0,902,36,2,26
903,0,903,26,3,25
904,0,904,25,3,24
905,0,905,24,3,23
906,0,906,23,2,13
907,0,907,13,2,3
908,0,908,3,1,4
909,0,909,4,2,4
910,0,910,4,1,4
911,0,911,4,1,4
912,0,912,4,3,3
913,0,913,3,3,2
914,0,914,2,0,12
915,0,915,12,0,22
916,0,916,22,1,23
917,0,917,23,1,24
918,0,918,24,0,35
919,0,919,35,2,24
920,0,920,24,1,25
921,0,921,25,1,26
922,0,922,26,2,15
923,0,923,15,1,16
924,0,924,16,1,17
925,0,925,17,3,16
926,0,926,16,3,15
927,0,927,15,0,26
928,0,928,26,1,27
929,0,929,27,3,26
930,0,930,26,0,36
931,0,931,36,1,37
932,0,932,37,0,47
933,0,933,47,0,53
934,0,934,53,1,54
935,0,935,54,0,62
936,0,936,62,2,54
937,0,937,54,3,53
938,0,938,53,2,47
939,0,939,47,1,48
940,0,940,48,3,47
941,0,941,47,3,46
942,0,942,46,2,36
943,0,943,36,2,26
944,0,944,26,0,36
945,0,945,36,2,26
946,0,946,26,3,25
947,0,947,25,0,25
948,0,948,25,2,25
949,0,949,25,2,25
950,0,950,25,3,24
951,0,951,24,0,35
952,0,952,35,3,34
953,0,953,34,3,33
954,0,954,33,1,34
955,0,955,34,0,44
956,0,956,44,2,34
957,0,957,34,2,23
958,0,958,23,1,24
959,0,959,24,2,14
960,0,960,14,0,24
961,0,961,24,3,23
962,0,962,23,3,22
963,0,963,22,0,33
964,0,964,33,3,32
965,0,965,32,3,31
966,0,966,31,2,20
967,0,967,20,0,31
968,0,968,31,1,32
969,0,969,32,0,42
970,0,970,42,2,32
971,0,971,32,1,33
972,0,972,33,1,34
973,0,973,34,1,35
974,0,974,35,2,24
975,0,975,24,2,14
976,0,976,14,1,14
977,0,977,14,3,13
978,0,978,13,2,3
979,0,979,3,1,4
980,0,980,4,2,4
981,0,981,4,0,14
982,0,982,14,3,13
983,0,983,13,1,14
984,0,984,14,1,14
985,0,985,14,2,4
986,0,986,4,1,4
987,0,987,4,3,3
988,0,988,3,0,13
989,0,989,13,0,23
990,0,990,23,2,13
991,0,991,13,0,23
992,0,992,23,0,34
993,0,993,34,3,33
994,0,994,33,2,22
995,0,995,22,0,33
996,0,996,33,0,43
997,0,997,43,1,44
998,0,998,44,0,44
999,0,999,44,1,45
1000,1,0,0,3,0
1001,1,1,0,0,10
1002,1,2,10,1,11
1003,1,3,11,2,1
1004,1,4,1,3,0
1005,1,5,0,0,10
1006,1,6,10,1,11
1007,1,7,11,1,12
1008,1,8,12,3,11
1009,1,9,11,2,1
1010,1,10,1,1,2
1011,1,11,2,3,1
1012,1,12,1,0,11
1013,1,13,11,2,1
1014,1,14,1,1,2
1015,1,15,2,3,1
1016,1,16,1,0,11
1017,1,17,11,2,1
1018,1,18,1,0,11
1019,1,19,11,0,21
1020,1,20,21,3,20
1021,1,21,20,0,31
1022,1,22,31,2,20
1023,1,23,20,0,31
1024,1,24,31,2,20
1025,1,25,20,3,20
1026,1,26,20,0,31
1027,1,27,31,0,41
1028,1,28,41,1,42
1029,1,29,42,3,41
1030,1,30,41,2,31
1031,1,31,31,0,41
1032,1,32,41,1,42
1033,1,33,42,0,51
1034,1,34,51,2,42
1035,1,35,42,0,51
1036,1,36,51,3,51
1037,1,37,51,1,51
1038,1,38,51,2,42
1039,1,39,42,0,51
1040,1,40,51,2,42
1041,1,41,42,2,32
1042,1,42,32,3,31
1043,1,43,31,2,20
1044,1,44,20,0,31
1045,1,45,31,2,20
1046,1,46,20,2,10
1047,1,47,10,0,20
1048,1,48,20,3,20
1049,1,49,20,2,10
1050,1,50,10,2,0
1051,1,51,0,3,0
1052,1,52,0,1,1
1053,1,53,1,3,0
1054,1,54,0,1,1
1055,1,55,1,0,11
1056,1,56,11,3,10
1057,1,57,10,0,20
1058,1,58,20,2,10
1059,1,59,10,0,20
1060,1,60,20,0,31
1061,1,61,31,0,41
1062,1,62,41,3,41
1063,1,63,41,3,41
1064,1,64,41,1,42
1065,1,65,42,1,43
1066,1,66,43,3,42
1067,1,67,42,0,51
1068,1,68,51,1,51
1069,1,69,51,3,51
1070,1,70,51,2,42
1071,1,71,42,3,41
1072,1,72,41,3,41
1073,1,73,41,2,31
1074,1,74,31,0,41
1075,1,75,41,3,41
1076,1,76,41,0,41
1077,1,77,41,3,41
1078,1,78,41,3,41
1079,1,79,41,1,42
1080,1,80,42,0,51
1081,1,81,51,3,51
1082,1,82,51,1,51
1083,1,83,51,3,51
1084,1,84,51,0,58
1085,1,85,58,0,64
1086,1,86,64,1,65
1087,1,87,65,2,59
1088,1,88,59,3,58
1089,1,89,58,0,64
1090,1,90,64,0,74
1091,1,91,74,0,84
1092,1,92,84,2,74
1093,1,93,74,2,64
1094,1,94,64,3,63
1095,1,95,63,0,73
1096,1,96,73,0,83
1097,1,97,83,3,83
1098,1,98,83,3,83
1099,1,99,83,0,94
1100,1,100,94,3,94
1101,1,101,94,0,94
1102,1,102,94,0,94
1103,1,103,94,3,94
1104,1,104,94,3,94
1105,1,105,94,3,94
1106,1,106,94,2,83
1107,1,107,83,1,84
1108,1,108,84,1,85
1109,1,109,85,0,96
1110,1,110,96,3,95
1111,1,111,95,2,84
1112,1,112,84,1,85
1113,1,113,85,3,84
1114,1,114,84,0,95
1115,1,115,95,1,96
1116,1,116,96,3,95
1117,1,117,95,2,84
1118,1,118,84,3,83
1119,1,119,83,1,84
1120,1,120,84,2,74
1121,1,121,74,2,64
1122,1,122,64,2,58
1123,1,123,58,0,64
1124,1,124,64,1,65
1125,1,125,65,3,64
1126,1,126,64,0,74
1127,1,127,74,2,64
1128,1,128,64,3,63
1129,1,129,63,3,63
1130,1,130,63,0,73
1131,1,131,73,0,83
1132,1,132,83,1,84
1133,1,133,84,0,95
1134,1,134,95,2,84
1135,1,135,84,3,83
1136,1,136,83,2,73
1137,1,137,73,2,63
1138,1,138,63,0,73
1139,1,139,73,2,63
1140,1,140,63,0,73
1141,1,141,73,2,63
1142,1,142,63,3,63
1143,1,143,63,1,64
1144,1,144,64,0,74
1145,1,145,74,2,64
1146,1,146,64,3,63
1147,1,147,63,3,63
1148,1,148,63,3,63
1149,1,149,63,0,73
1150,1,150,73,0,83
