,episode,step,state,action,next_state
147,0,147,10,0,20
148,0,148,20,2,10
149,0,149,10,1,11
150,0,150,11,2,1
151,0,151,1,3,0
152,0,152,0,0,10
153,0,153,10,2,0
154,0,154,0,2,0
155,0,155,0,0,10
156,0,156,10,0,20
157,0,157,20,2,10
158,0,158,10,2,0
159,0,159,0,0,10
160,0,160,10,3,10
161,0,161,10,0,20
162,0,162,20,2,10
163,0,163,10,0,20
164,0,164,20,1,21
165,0,165,21,1,22
166,0,166,22,1,23
167,0,167,23,1,24
168,0,168,24,3,23
169,0,169,23,3,22
170,0,170,22,0,33
171,0,171,33,2,22
172,0,172,22,2,12
173,0,173,12,3,11
174,0,174,11,2,1
175,0,175,1,2,1
176,0,176,1,0,11
177,0,177,11,3,10
178,0,178,10,2,0
179,0,179,0,1,1
180,0,180,1,1,2
181,0,181,2,3,1
182,0,182,1,3,0
183,0,183,0,3,0
184,0,184,0,0,10
185,0,185,10,0,20
186,0,186,20,3,20
187,0,187,20,1,21
188,0,188,21,3,20
189,0,189,20,1,21
190,0,190,21,0,32
191,0,191,32,0,42
192,0,192,42,0,51
193,0,193,51,2,42
194,0,194,42,1,43
195,0,195,43,2,33
196,0,196,33,0,43
197,0,197,43,0,43
198,0,198,43,2,33
199,0,199,33,1,34
200,0,200,34,1,35
201,0,201,35,3,34
202,0,202,34,0,44
203,0,203,44,0,44
204,0,204,44,1,45
205,0,205,45,1,45
206,0,206,45,3,44
207,0,207,44,3,43
208,0,208,43,2,33
209,0,209,33,0,43
210,0,210,43,2,33
211,0,211,33,1,34
212,0,212,34,1,35
213,0,213,35,0,45
214,0,214,45,3,44
215,0,215,44,1,45
216,0,216,45,2,35
217,0,217,35,0,45
218,0,218,45,3,44
219,0,219,44,0,44
220,0,220,44,0,44
221,0,221,44,2,34
222,0,222,34,0,44
223,0,223,44,1,45
224,0,224,45,2,35
225,0,225,35,1,35
226,0,226,35,3,34
227,0,227,34,2,23
228,0,228,23,2,13
229,0,229,13,3,12
230,0,230,12,0,22
231,0,231,22,3,21
232,0,232,21,2,11
233,0,233,11,3,10
234,0,234,10,0,20
235,0,235,20,2,10
236,0,236,10,0,20
237,0,237,20,1,21
238,0,238,21,1,22
239,0,239,22,3,21
240,0,240,21,3,20
241,0,241,20,3,20
242,0,242,20,0,31
243,0,243,31,3,31
244,0,244,31,3,31
245,0,245,31,0,41
246,0,246,41,2,31
247,0,247,31,2,20
248,0,248,20,1,21
249,0,249,21,3,20
250,0,250,20,3,20
251,0,251,20,2,10
252,0,252,10,2,0
253,0,253,0,1,1
254,0,254,1,0,11
255,0,255,11,3,10
256,0,256,10,2,0
257,0,257,0,3,0
258,0,258,0,1,1
259,0,259,1,0,11
260,0,260,11,2,1
261,0,261,1,2,1
262,0,262,1,2,1
263,0,263,1,3,0
264,0,264,0,0,10
265,0,265,10,2,0
266,0,266,0,3,0
267,0,267,0,0,10
268,0,268,10,2,0
269,0,269,0,0,10
270,0,270,10,3,10
271,0,271,10,3,10
272,0,272,10,1,11
273,0,273,11,3,10
274,0,274,10,1,11
275,0,275,11,1,12
276,0,276,12,0,22
277,0,277,22,1,23
278,0,278,23,0,34
279,0,279,34,0,44
280,0,280,44,1,45
281,0,281,45,0,45
282,0,282,45,1,45
283,0,283,45,1,45
284,0,284,45,3,44
285,0,285,44,0,44
286,0,286,44,0,44
287,0,287,44,3,43
288,0,288,43,0,43
289,0,289,43,0,43
290,0,290,43,3,42
291,0,291,42,0,51
292,0,292,51,3,51
293,0,293,51,2,42
294,0,294,42,0,51
295,0,295,51,0,58
296,0,296,58,0,64
297,0,297,64,0,74
298,0,298,74,3,73
299,0,299,73,0,83
300,0,300,83,1,84
301,0,301,84,0,95
302,0,302,95,0,95
303,0,303,95,1,96
304,0,304,96,0,96
305,0,305,96,1,97
306,0,306,97,3,96
307,0,307,96,1,97
308,0,308,97,1,98
309,0,309,98,2,87
310,0,310,87,2,77
311,0,311,77,1,77
312,0,312,77,0,87
313,0,313,87,0,98
314,0,314,98,2,87
315,0,315,87,0,98
316,0,316,98,1,98
317,0,317,98,3,97
318,0,318,97,3,96
319,0,319,96,3,95
320,0,320,95,3,94
321,0,321,94,2,83
322,0,322,83,0,94
323,0,323,94,1,95
324,0,324,95,1,96
325,0,325,96,3,95
326,0,326,95,1,96
327,0,327,96,0,96
328,0,328,96,2,85
329,0,329,85,0,96
330,0,330,96,2,85
331,0,331,85,0,96
332,0,332,96,2,85
333,0,333,85,1,86
334,0,334,86,0,97
335,0,335,97,2,86
336,0,336,86,0,97
337,0,337,97,1,98
338,0,338,98,1,98
339,0,339,98,1,98
340,0,340,98,3,97
341,0,341,97,3,96
342,0,342,96,3,95
343,0,343,95,0,95
344,0,344,95,0,95
345,0,345,95,1,96
346,0,346,96,3,95
347,0,347,95,2,84
348,0,348,84,3,83
349,0,349,83,1,84
350,0,350,84,1,85
351,0,351,85,2,75
352,0,352,75,0,85
353,0,353,85,2,75
354,0,354,75,3,74
355,0,355,74,0,84
356,0,356,84,2,74
357,0,357,74,2,64
358,0,358,64,1,65
359,0,359,65,3,64
360,0,360,64,2,58
361,0,361,58,3,57
362,0,362,57,2,57
363,0,363,57,2,57
364,0,364,57,2,57
365,0,365,57,0,63
366,0,366,63,0,73
367,0,367,73,1,74
368,0,368,74,0,84
369,0,369,84,1,85
370,0,370,85,1,86
371,0,371,86,1,87
372,0,372,87,2,77
373,0,373,77,0,87
374,0,374,87,2,77
375,0,375,77,3,76
376,0,376,76,1,77
377,0,377,77,2,67
378,0,378,67,1,67
379,0,379,67,3,66
380,0,380,66,0,76
381,0,381,76,0,86
382,0,382,86,1,87
383,0,383,87,3,86
384,0,384,86,1,87
385,0,385,87,2,77
386,0,386,77,2,67
387,0,387,67,1,67
388,0,388,67,3,66
389,0,389,66,1,67
390,0,390,67,1,67
391,0,391,67,1,67
392,0,392,67,3,66
393,0,393,66,3,65
394,0,394,65,2,59
395,0,395,59,3,58
396,0,396,58,2,51
397,0,397,51,2,42
398,0,398,42,1,43
399,0,399,43,0,43
400,0,400,43,3,42
401,0,401,42,0,51
402,0,402,51,2,42
403,0,403,42,2,32
404,0,404,32,3,31
405,0,405,31,0,41
406,0,406,41,0,41
407,0,407,41,2,31
408,0,408,31,1,32
409,0,409,32,3,31
410,0,410,31,0,41
411,0,411,41,0,41
412,0,412,41,1,42
413,0,413,42,2,32
414,0,414,32,3,31
415,0,415,31,0,41
416,0,416,41,0,41
417,0,417,41,2,31
418,0,418,31,1,32
419,0,419,32,0,42
420,0,420,42,1,43
421,0,421,43,0,43
422,0,422,43,2,33
423,0,423,33,0,43
424,0,424,43,0,43
425,0,425,43,1,44
426,0,426,44,3,43
427,0,427,43,0,43
428,0,428,43,3,42
429,0,429,42,3,41
430,0,430,41,3,41
431,0,431,41,1,42
432,0,432,42,2,32
433,0,433,32,1,33
434,0,434,33,1,34
435,0,435,34,2,23
436,0,436,23,0,34
437,0,437,34,0,44
438,0,438,44,0,44
439,0,439,44,1,45
440,0,440,45,2,35
441,0,441,35,1,35
442,0,442,35,0,45
443,0,443,45,0,45
444,0,444,45,3,44
445,0,445,44,0,44
446,0,446,44,0,44
447,0,447,44,3,43
448,0,448,43,1,44
449,0,449,44,1,45
450,0,450,45,1,45
451,0,451,45,3,44
452,0,452,44,1,45
453,0,453,45,3,44
454,0,454,44,3,43
455,0,455,43,2,33
456,0,456,33,1,34
457,0,457,34,1,35
458,0,458,35,3,34
459,0,459,34,3,33
460,0,460,33,0,43
461,0,461,43,1,44
462,0,462,44,2,34
463,0,463,34,2,23
464,0,464,23,3,22
465,0,465,22,1,23
466,0,466,23,1,24
467,0,467,24,1,25
468,0,468,25,2,25
469,0,469,25,2,25
470,0,470,25,0,25
471,0,471,25,2,25
472,0,472,25,3,24
473,0,473,24,1,25
474,0,474,25,0,25
475,0,475,25,0,25
476,0,476,25,1,26
477,0,477,26,0,36
478,0,478,36,0,46
479,0,479,46,2,36
480,0,480,36,1,37
481,0,481,37,3,36
482,0,482,36,1,37
483,0,483,37,1,38
484,0,484,38,1,39
485,0,485,39,2,29
486,0,486,29,1,30
487,0,487,30,3,29
488,0,488,29,3,28
489,0,489,28,0,38
490,0,490,38,0,48
491,0,491,48,0,54
492,0,492,54,3,53
493,0,493,53,0,53
494,0,494,53,2,47
495,0,495,47,0,53
496,0,496,53,1,54
497,0,497,54,2,48
498,0,498,48,2,38
499,0,499,38,1,39
500,0,500,39,2,29
501,0,501,29,3,28
502,0,502,28,1,29
503,0,503,29,3,28
504,0,504,28,1,29
505,0,505,29,0,39
506,0,506,39,1,40
507,0,507,40,3,39
508,0,508,39,3,38
509,0,509,38,2,28
510,0,510,28,3,27
511,0,511,27,0,37
512,0,512,37,1,38
513,0,513,38,3,37
514,0,514,37,0,47
515,0,515,47,1,48
516,0,516,48,1,49
517,0,517,49,3,48
518,0,518,48,0,54
519,0,519,54,3,53
520,0,520,53,3,52
521,0,521,52,1,53
522,0,522,53,3,52
523,0,523,52,0,52
524,0,524,52,2,46
525,0,525,46,2,36
526,0,526,36,3,36
527,0,527,36,0,46
528,0,528,46,1,47
529,0,529,47,2,37
530,0,530,37,1,38
531,0,531,38,0,48
532,0,532,48,2,38
533,0,533,38,0,48
534,0,534,48,0,54
535,0,535,54,2,48
536,0,536,48,0,54
537,0,537,54,3,53
538,0,538,53,3,52
539,0,539,52,1,53
540,0,540,53,0,53
541,0,541,53,2,47
542,0,542,47,0,53
543,0,543,53,1,54
544,0,544,54,3,53
545,0,545,53,0,53
546,0,546,53,0,53
547,0,547,53,0,53
548,0,548,53,2,47
549,0,549,47,3,46
550,0,550,46,2,36
551,0,551,36,1,37
552,0,552,37,3,36
553,0,553,36,3,36
554,0,554,36,2,26
555,0,555,26,2,15
556,0,556,15,2,5
557,0,557,5,1,6
558,0,558,6,2,6
559,0,559,6,3,5
560,0,560,5,0,15
561,0,561,15,1,16
562,0,562,16,2,6
563,0,563,6,1,7
564,0,564,7,1,8
565,0,565,8,1,9
566,0,566,9,2,9
567,0,567,9,3,8
568,0,568,8,1,9
569,0,569,9,3,8
570,0,570,8,1,9
571,0,571,9,0,19
572,0,572,19,1,19
573,0,573,19,0,30
574,0,574,30,2,19
575,0,575,19,1,19
576,0,576,19,1,19
577,0,577,19,3,18
578,0,578,18,1,19
579,0,579,19,0,30
580,0,580,30,3,29
581,0,581,29,3,28
582,0,582,28,1,29
583,0,583,29,2,18
584,0,584,18,1,19
585,0,585,19,1,19
586,0,586,19,1,19
587,0,587,19,3,18
588,0,588,18,3,17
589,0,589,17,1,18
590,0,590,18,0,29
591,0,591,29,2,18
592,0,592,18,3,17
593,0,593,17,1,18
594,0,594,18,2,8
595,0,595,8,2,8
596,0,596,8,3,7
597,0,597,7,3,6
598,0,598,6,1,7
599,0,599,7,1,8
600,0,600,8,2,8
601,0,601,8,1,9
602,0,602,9,0,19
603,0,603,19,1,19
604,0,604,19,2,9
605,0,605,9,1,9
606,0,606,9,0,19
607,0,607,19,1,19
608,0,608,19,2,9
609,0,609,9,3,8
610,0,610,8,2,8
611,0,611,8,0,18
612,0,612,18,0,29
613,0,613,29,1,30
614,0,614,30,1,30
615,0,615,30,0,40
616,0,616,40,2,30
617,0,617,30,0,40
618,0,618,40,2,30
619,0,619,30,0,40
620,0,620,40,2,30
621,0,621,30,3,29
622,0,622,29,1,30
623,0,623,30,1,30
624,0,624,30,3,29
625,0,625,29,0,39
626,0,626,39,2,29
627,0,627,29,3,28
628,0,628,28,0,38
629,0,629,38,3,37
630,0,630,37,3,36
631,0,631,36,1,37
632,0,632,37,1,38
633,0,633,38,2,28
634,0,634,28,2,17
635,0,635,17,0,28
636,0,636,28,3,27
637,0,637,27,2,16
638,0,638,16,3,15
639,0,639,15,3,15
640,0,640,15,2,5
641,0,641,5,3,5
642,0,642,5,2,5
643,0,643,5,1,6
644,0,644,6,3,5
645,0,645,5,2,5
646,0,646,5,1,6
647,0,647,6,1,7
648,0,648,7,1,8
649,0,649,8,2,8
650,0,650,8,1,9
651,0,651,9,1,9
652,0,652,9,1,9
653,0,653,9,2,9
654,0,654,9,3,8
655,0,655,8,0,18
656,0,656,18,1,19
657,0,657,19,3,18
658,0,658,18,3,17
659,0,659,17,2,7
660,0,660,7,3,6
661,0,661,6,3,5
662,0,662,5,2,5
663,0,663,5,2,5
664,0,664,5,3,5
665,0,665,5,1,6
666,0,666,6,1,7
667,0,667,7,3,6
668,0,668,6,3,5
669,0,669,5,2,5
670,0,670,5,0,15
671,0,671,15,0,26
672,0,672,26,2,15
673,0,673,15,2,5
674,0,674,5,3,5
675,0,675,5,1,6
676,0,676,6,1,7
677,0,677,7,0,17
678,0,678,17,1,18
679,0,679,18,3,17
680,0,680,17,3,16
681,0,681,16,2,6
682,0,682,6,2,6
683,0,683,6,1,7
684,0,684,7,1,8
685,0,685,8,1,9
686,0,686,9,2,9
687,0,687,9,2,9
688,0,688,9,1,9
689,0,689,9,1,9
690,0,690,9,2,9
691,0,691,9,3,8
692,0,692,8,2,8
693,0,693,8,0,18
694,0,694,18,1,19
695,0,695,19,2,9
696,0,696,9,2,9
697,0,697,9,0,19
698,0,698,19,3,18
699,0,699,18,0,29
700,0,700,29,3,28
701,0,701,28,3,27
702,0,702,27,2,16
703,0,703,16,2,6
704,0,704,6,2,6
705,0,705,6,1,7
706,0,706,7,3,6
707,0,707,6,3,5
708,0,708,5,3,5
709,0,709,5,2,5
710,0,710,5,0,15
711,0,711,15,2,5
712,0,712,5,2,5
713,0,713,5,0,15
714,0,714,15,0,26
715,0,715,26,2,15
716,0,716,15,2,5
717,0,717,5,2,5
718,0,718,5,2,5
719,0,719,5,0,15
720,0,720,15,3,15
721,0,721,15,3,15
722,0,722,15,1,16
723,0,723,16,1,17
724,0,724,17,3,16
725,0,725,16,1,17
726,0,726,17,2,7
727,0,727,7,3,6
728,0,728,6,0,16
729,0,729,16,3,15
730,0,730,15,2,5
731,0,731,5,3,5
732,0,732,5,1,6
733,0,733,6,3,5
734,0,734,5,3,5
735,0,735,5,1,6
736,0,736,6,3,5
737,0,737,5,0,15
738,0,738,15,1,16
739,0,739,16,3,15
740,0,740,15,2,5
741,0,741,5,0,15
742,0,742,15,1,16
743,0,743,16,2,6
744,0,744,6,3,5
745,0,745,5,0,15
746,0,746,15,2,5
747,0,747,5,1,6
748,0,748,6,3,5
749,0,749,5,1,6
750,0,750,6,0,16
751,0,751,16,3,15
752,0,752,15,3,15
753,0,753,15,2,5
754,0,754,5,1,6
755,0,755,6,0,16
756,0,756,16,2,6
757,0,757,6,0,16
758,0,758,16,0,27
759,0,759,27,1,28
760,0,760,28,1,29
761,0,761,29,2,18
762,0,762,18,3,17
763,0,763,17,3,16
764,0,764,16,2,6
765,0,765,6,2,6
766,0,766,6,0,16
767,0,767,16,3,15
768,0,768,15,0,26
769,0,769,26,3,25
770,0,770,25,1,26
771,0,771,26,3,25
772,0,772,25,3,24
773,0,773,24,1,25
774,0,774,25,2,25
775,0,775,25,1,26
776,0,776,26,0,36
777,0,777,36,3,36
778,0,778,36,1,37
779,0,779,37,1,38
780,0,780,38,2,28
781,0,781,28,2,17
782,0,782,17,3,16
783,0,783,16,2,6
784,0,784,6,1,7
785,0,785,7,0,17
786,0,786,17,1,18
787,0,787,18,3,17
788,0,788,17,0,28
789,0,789,28,1,29
790,0,790,29,2,18
791,0,791,18,1,19
792,0,792,19,3,18
793,0,793,18,2,8
794,0,794,8,3,7
795,0,795,7,3,6
796,0,796,6,2,6
797,0,797,6,2,6
798,0,798,6,3,5
799,0,799,5,1,6
800,0,800,6,3,5
801,0,801,5,0,15
802,0,802,15,2,5
803,0,803,5,0,15
804,0,804,15,2,5
805,0,805,5,3,5
806,0,806,5,3,5
807,0,807,5,1,6
808,0,808,6,3,5
809,0,809,5,3,5
810,0,810,5,3,5
811,0,811,5,0,15
812,0,812,15,0,26
813,0,813,26,3,25
814,0,814,25,1,26
815,0,815,26,2,15
816,0,816,15,1,16
817,0,817,16,0,27
818,0,818,27,2,16
819,0,819,16,1,17
820,0,820,17,1,18
821,0,821,18,3,17
822,0,822,17,3,16
823,0,823,16,1,17
824,0,824,17,1,18
825,0,825,18,3,17
826,0,826,17,2,7
827,0,827,7,3,6
828,0,828,6,2,6
829,0,829,6,2,6
830,0,830,6,0,16
831,0,831,16,3,15
832,0,832,15,3,15
833,0,833,15,1,16
834,0,834,16,0,27
835,0,835,27,2,16
836,0,836,16,3,15
837,0,837,15,3,15
838,0,838,15,0,26
839,0,839,26,1,27
840,0,840,27,3,26
841,0,841,26,1,27
842,0,842,27,1,28
843,0,843,28,1,29
844,0,844,29,0,39
845,0,845,39,1,40
846,0,846,40,2,30
847,0,847,30,3,29
848,0,848,29,0,39
849,0,849,39,3,38
850,0,850,38,0,48
851,0,851,48,3,47
852,0,852,47,1,48
853,0,853,48,0,54
854,0,854,54,0,62
855,0,855,62,3,62
856,0,856,62,0,70
857,0,857,70,2,62
858,0,858,62,0,70
859,0,859,70,3,69
860,0,860,69,2,69
861,0,861,69,3,68
862,0,862,68,1,69
863,0,863,69,3,68
864,0,864,68,3,68
865,0,865,68,2,68
866,0,866,68,1,69
867,0,867,69,2,69
868,0,868,69,0,79
869,0,869,79,3,78
870,0,870,78,3,78
871,0,871,78,0,89
872,0,872,89,1,90
873,0,873,90,1,91
874,0,874,91,0,101
875,0,875,101,3,100
876,0,876,100,1,101
877,0,877,101,3,100
878,0,878,100,2,90
879,0,879,90,3,89
880,0,880,89,2,78
881,0,881,78,2,68
882,0,882,68,0,78
883,0,883,78,3,78
884,0,884,78,1,79
885,0,885,79,0,90
886,0,886,90,0,100
887,0,887,100,3,99
888,0,888,99,3,99
889,0,889,99,3,99
890,0,890,99,1,100
891,0,891,100,3,99
892,0,892,99,2,89
893,0,893,89,1,90
894,0,894,90,1,91
895,0,895,91,1,92
896,0,896,92,3,91
897,0,897,91,1,92
898,0,898,92,0,102
899,0,899,102,0,102
900,0,900,102,2,92
901,0,901,92,3,91
902,0,902,91,0,101
903,0,903,101,0,101
904,0,904,101,2,91
905,0,905,91,3,90
906,0,906,90,1,91
907,0,907,91,0,101
908,0,908,101,2,91
909,0,909,91,3,90
910,0,910,90,3,89
911,0,911,89,2,78
912,0,912,78,3,78
913,0,913,78,0,89
914,0,914,89,0,99
915,0,915,99,0,99
916,0,916,99,3,99
917,0,917,99,2,89
918,0,918,89,3,88
919,0,919,88,3,87
920,0,920,87,0,98
921,0,921,98,2,87
922,0,922,87,2,77
923,0,923,77,2,67
924,0,924,67,1,67
925,0,925,67,2,61
926,0,926,61,1,61
927,0,927,61,1,61
928,0,928,61,0,67
929,0,929,67,0,77
930,0,930,77,0,87
931,0,931,87,2,77
932,0,932,77,2,67
933,0,933,67,3,66
934,0,934,66,2,60
935,0,935,60,0,66
936,0,936,66,2,60
937,0,937,60,0,66
938,0,938,66,1,67
939,0,939,67,2,61
940,0,940,61,2,61
941,0,941,61,2,61
942,0,942,61,3,60
943,0,943,60,1,61
944,0,944,61,1,61
945,0,945,61,0,67
946,0,946,67,2,61
947,0,947,61,3,60
948,0,948,60,1,61
949,0,949,61,0,67
950,0,950,67,2,61
951,0,951,61,2,61
952,0,952,61,1,61
953,0,953,61,2,61
954,0,954,61,3,60
955,0,955,60,3,59
956,0,956,59,1,60
957,0,957,60,1,61
958,0,958,61,3,60
959,0,959,60,0,66
960,0,960,66,1,67
961,0,961,67,0,77
962,0,962,77,2,67
963,0,963,67,2,61
964,0,964,61,1,61
965,0,965,61,0,67
966,0,966,67,3,66
967,0,967,66,1,67
968,0,968,67,1,67
969,0,969,67,1,67
970,0,970,67,2,61
971,0,971,61,2,61
972,0,972,61,2,61
973,0,973,61,0,67
974,0,974,67,3,66
975,0,975,66,1,67
976,0,976,67,2,61
977,0,977,61,3,60
978,0,978,60,0,66
979,0,979,66,0,76
980,0,980,76,1,77
981,0,981,77,0,87
982,0,982,87,3,86
983,0,983,86,1,87
984,0,984,87,3,86
985,0,985,86,1,87
986,0,986,87,3,86
987,0,987,86,0,97
988,0,988,97,0,97
989,0,989,97,2,86
990,0,990,86,1,87
991,0,991,87,2,77
992,0,992,77,1,77
993,0,993,77,0,87
994,0,994,87,0,98
995,0,995,98,0,98
996,0,996,98,2,87
997,0,997,87,1,88
998,0,998,88,1,89
999,0,999,89,0,99
1000,1,0,0,2,0
1001,1,1,0,1,1
1002,1,2,1,1,2
1003,1,3,2,1,3
1004,1,4,3,3,2
1005,1,5,2,0,12
1006,1,6,12,3,11
1007,1,7,11,3,10
1008,1,8,10,1,11
1009,1,9,11,3,10
1010,1,10,10,1,11
1011,1,11,11,0,21
1012,1,12,21,1,22
1013,1,13,22,3,21
1014,1,14,21,1,22
1015,1,15,22,0,33
1016,1,16,33,1,34
1017,1,17,34,1,35
1018,1,18,35,1,35
1019,1,19,35,3,34
1020,1,20,34,2,23
1021,1,21,23,2,13
1022,1,22,13,0,23
1023,1,23,23,0,34
1024,1,24,34,2,23
1025,1,25,23,0,34
1026,1,26,34,0,44
1027,1,27,44,1,45
1028,1,28,45,3,44
1029,1,29,44,3,43
1030,1,30,43,0,43
1031,1,31,43,2,33
1032,1,32,33,2,22
1033,1,33,22,1,23
1034,1,34,23,0,34
1035,1,35,34,1,35
1036,1,36,35,1,35
1037,1,37,35,1,35
1038,1,38,35,1,35
1039,1,39,35,2,24
1040,1,40,24,2,14
1041,1,41,14,3,13
1042,1,42,13,1,14
1043,1,43,14,2,4
1044,1,44,4,0,14
1045,1,45,14,0,24
1046,1,46,24,3,23
1047,1,47,23,3,22
1048,1,48,22,1,23
1049,1,49,23,1,24
1050,1,50,24,3,23
1051,1,51,23,1,24
1052,1,52,24,2,14
1053,1,53,14,2,4
1054,1,54,4,3,3
1055,1,55,3,2,3
1056,1,56,3,1,4
1057,1,57,4,1,4
1058,1,58,4,3,3
1059,1,59,3,3,2
1060,1,60,2,2,2
1061,1,61,2,3,1
1062,1,62,1,3,0
1063,1,63,0,2,0
1064,1,64,0,3,0
1065,1,65,0,3,0
1066,1,66,0,1,1
1067,1,67,1,1,2
1068,1,68,2,1,3
1069,1,69,3,2,3
1070,1,70,3,3,2
1071,1,71,2,2,2
1072,1,72,2,0,12
1073,1,73,12,1,13
1074,1,74,13,0,23
1075,1,75,23,3,22
1076,1,76,22,1,23
1077,1,77,23,1,24
1078,1,78,24,3,23
1079,1,79,23,0,34
1080,1,80,34,0,44
1081,1,81,44,2,34
1082,1,82,34,2,23
1083,1,83,23,1,24
1084,1,84,24,1,25
1085,1,85,25,3,24
1086,1,86,24,1,25
1087,1,87,25,2,25
1088,1,88,25,3,24
1089,1,89,24,1,25
1090,1,90,25,3,24
1091,1,91,24,1,25
1092,1,92,25,3,24
1093,1,93,24,1,25
1094,1,94,25,3,24
1095,1,95,24,1,25
1096,1,96,25,3,24
1097,1,97,24,1,25
1098,1,98,25,2,25
1099,1,99,25,3,24
1100,1,100,24,1,25
1101,1,101,25,3,24
1102,1,102,24,1,25
1103,1,103,25,3,24
1104,1,104,24,1,25
1105,1,105,25,3,24
1106,1,106,24,3,23
1107,1,107,23,3,22
1108,1,108,22,1,23
1109,1,109,23,0,34
1110,1,110,34,0,44
1111,1,111,44,2,34
1112,1,112,34,2,23
1113,1,113,23,2,13
1114,1,114,13,0,23
1115,1,115,23,1,24
1116,1,116,24,1,25
1117,1,117,25,3,24
1118,1,118,24,3,23
1119,1,119,23,3,22
1120,1,120,22,0,33
1121,1,121,33,1,34
1122,1,122,34,2,23
1123,1,123,23,1,24
1124,1,124,24,1,25
1125,1,125,25,1,26
1126,1,126,26,3,25
1127,1,127,25,3,24
1128,1,128,24,1,25
1129,1,129,25,2,25
1130,1,130,25,2,25
1131,1,131,25,0,25
1132,1,132,25,2,25
1133,1,133,25,3,24
1134,1,134,24,1,25
1135,1,135,25,2,25
1136,1,136,25,2,25
1137,1,137,25,2,25
1138,1,138,25,0,25
1139,1,139,25,3,24
1140,1,140,24,3,23
1141,1,141,23,0,34
1142,1,142,34,3,33
1143,1,143,33,1,34
1144,1,144,34,3,33
1145,1,145,33,1,34
1146,1,146,34,2,23
1147,1,147,23,1,24
1148,1,148,24,3,23
1149,1,149,23,1,24
1150,1,150,24,1,25
