,episode,step,state,action,next_state
691,1,343,54,0,62
692,1,344,62,2,54
693,1,345,54,0,62
694,1,346,62,3,62
695,1,347,62,2,54
696,1,348,54,0,62
697,1,349,62,2,54
698,1,350,54,1,55
699,1,351,55,2,49
700,1,352,49,3,48
701,1,353,48,0,54
702,1,354,54,0,62
703,1,355,62,0,70
704,1,356,70,3,69
705,1,357,69,2,69
706,1,358,69,3,68
707,1,359,68,3,68
708,1,360,68,2,68
709,1,361,68,2,68
710,1,362,68,2,68
711,1,363,68,3,68
712,1,364,68,1,69
713,1,365,69,1,70
714,1,366,70,2,62
715,1,367,62,3,62
716,1,368,62,1,62
717,1,369,62,3,62
718,1,370,62,2,54
719,1,371,54,0,62
720,1,372,62,2,54
721,1,373,54,0,62
722,1,374,62,3,62
723,1,375,62,3,62
724,1,376,62,0,70
725,1,377,70,2,62
726,1,378,62,1,62
727,1,379,62,2,54
728,1,380,54,3,53
729,1,381,53,1,54
730,1,382,54,1,55
731,1,383,55,3,54
732,1,384,54,3,53
733,1,385,53,2,47
734,1,386,47,0,53
735,1,387,53,0,53
736,1,388,53,3,52
737,1,389,52,2,46
738,1,390,46,1,47
739,1,391,47,0,53
740,1,392,53,1,54
741,1,393,54,1,55
742,1,394,55,0,55
743,1,395,55,0,55
744,1,396,55,3,54
745,1,397,54,0,62
746,1,398,62,3,62
747,1,399,62,3,62
748,1,400,62,0,70
749,1,401,70,2,62
750,1,402,62,1,62
751,1,403,62,2,54
752,1,404,54,3,53
753,1,405,53,3,52
754,1,406,52,1,53
755,1,407,53,2,47
756,1,408,47,2,37
757,1,409,37,3,36
758,1,410,36,2,26
759,1,411,26,3,25
760,1,412,25,1,26
761,1,413,26,1,27
762,1,414,27,0,37
763,1,415,37,2,27
764,1,416,27,3,26
765,1,417,26,0,36
766,1,418,36,2,26
767,1,419,26,3,25
768,1,420,25,0,25
769,1,421,25,0,25
770,1,422,25,3,24
771,1,423,24,1,25
772,1,424,25,3,24
773,1,425,24,2,14
774,1,426,14,0,24
775,1,427,24,3,23
776,1,428,23,0,34
777,1,429,34,1,35
778,1,430,35,0,45
779,1,431,45,3,44
780,1,432,44,0,44
781,1,433,44,1,45
782,1,434,45,0,45
783,1,435,45,1,45
784,1,436,45,1,45
785,1,437,45,0,45
786,1,438,45,2,35
787,1,439,35,2,24
788,1,440,24,1,25
789,1,441,25,3,24
790,1,442,24,1,25
791,1,443,25,2,25
792,1,444,25,2,25
793,1,445,25,0,25
794,1,446,25,3,24
795,1,447,24,1,25
796,1,448,25,1,26
797,1,449,26,2,15
798,1,450,15,2,5
799,1,451,5,1,6
800,1,452,6,1,7
801,1,453,7,3,6
802,1,454,6,1,7
803,1,455,7,2,7
804,1,456,7,1,8
805,1,457,8,0,18
806,1,458,18,1,19
807,1,459,19,3,18
808,1,460,18,3,17
809,1,461,17,0,28
810,1,462,28,2,17
811,1,463,17,3,16
812,1,464,16,3,15
813,1,465,15,0,26
814,1,466,26,0,36
815,1,467,36,0,46
816,1,468,46,0,52
817,1,469,52,0,52
818,1,470,52,0,52
819,1,471,52,0,52
820,1,472,52,3,52
821,1,473,52,2,46
822,1,474,46,3,46
823,1,475,46,3,46
824,1,476,46,0,52
825,1,477,52,3,52
826,1,478,52,3,52
827,1,479,52,3,52
828,1,480,52,1,53
829,1,481,53,0,53
830,1,482,53,2,47
831,1,483,47,3,46
832,1,484,46,3,46
833,1,485,46,1,47
834,1,486,47,3,46
835,1,487,46,2,36
836,1,488,36,2,26
837,1,489,26,2,15
838,1,490,15,1,16
839,1,491,16,1,17
840,1,492,17,1,18
841,1,493,18,2,8
842,1,494,8,1,9
843,1,495,9,2,9
844,1,496,9,2,9
845,1,497,9,1,9
846,1,498,9,1,9
847,1,499,9,0,19
848,1,500,19,2,9
849,1,501,9,1,9
850,1,502,9,3,8
851,1,503,8,0,18
852,1,504,18,0,29
853,1,505,29,2,18
854,1,506,18,1,19
855,1,507,19,1,19
856,1,508,19,0,30
857,1,509,30,3,29
858,1,510,29,1,30
859,1,511,30,0,40
860,1,512,40,0,50
861,1,513,50,0,56
862,1,514,56,1,56
863,1,515,56,3,55
864,1,516,55,0,55
865,1,517,55,3,54
866,1,518,54,1,55
867,1,519,55,0,55
868,1,520,55,1,56
869,1,521,56,3,55
870,1,522,55,2,49
871,1,523,49,2,39
872,1,524,39,0,49
873,1,525,49,3,48
874,1,526,48,0,54
875,1,527,54,0,62
876,1,528,62,2,54
877,1,529,54,2,48
878,1,530,48,3,47
879,1,531,47,3,46
880,1,532,46,2,36
881,1,533,36,3,36
882,1,534,36,3,36
883,1,535,36,0,46
884,1,536,46,1,47
885,1,537,47,2,37
886,1,538,37,2,27
887,1,539,27,1,28
888,1,540,28,1,29
889,1,541,29,1,30
890,1,542,30,1,30
891,1,543,30,1,30
892,1,544,30,3,29
893,1,545,29,2,18
894,1,546,18,0,29
895,1,547,29,3,28
896,1,548,28,2,17
897,1,549,17,3,16
898,1,550,16,3,15
899,1,551,15,2,5
900,1,552,5,3,5
901,1,553,5,3,5
902,1,554,5,2,5
903,1,555,5,2,5
904,1,556,5,1,6
905,1,557,6,0,16
906,1,558,16,2,6
907,1,559,6,0,16
908,1,560,16,1,17
909,1,561,17,2,7
910,1,562,7,2,7
911,1,563,7,0,17
912,1,564,17,2,7
913,1,565,7,1,8
914,1,566,8,2,8
915,1,567,8,3,7
916,1,568,7,2,7
917,1,569,7,3,6
918,1,570,6,2,6
919,1,571,6,1,7
920,1,572,7,0,17
921,1,573,17,0,28
922,1,574,28,1,29
923,1,575,29,0,39
924,1,576,39,2,29
925,1,577,29,3,28
926,1,578,28,1,29
927,1,579,29,0,39
928,1,580,39,2,29
929,1,581,29,2,18
930,1,582,18,0,29
931,1,583,29,3,28
932,1,584,28,3,27
933,1,585,27,1,28
934,1,586,28,0,38
935,1,587,38,1,39
936,1,588,39,1,40
937,1,589,40,2,30
938,1,590,30,1,30
939,1,591,30,2,19
940,1,592,19,1,19
941,1,593,19,1,19
942,1,594,19,3,18
943,1,595,18,1,19
944,1,596,19,0,30
945,1,597,30,3,29
946,1,598,29,3,28
947,1,599,28,3,27
948,1,600,27,3,26
949,1,601,26,3,25
950,1,602,25,2,25
951,1,603,25,3,24
952,1,604,24,3,23
953,1,605,23,1,24
954,1,606,24,2,14
955,1,607,14,0,24
956,1,608,24,3,23
957,1,609,23,3,22
958,1,610,22,3,21
959,1,611,21,0,32
960,1,612,32,1,33
961,1,613,33,3,32
962,1,614,32,0,42
963,1,615,42,2,32
964,1,616,32,1,33
965,1,617,33,3,32
966,1,618,32,0,42
967,1,619,42,1,43
968,1,620,43,2,33
969,1,621,33,2,22
970,1,622,22,0,33
971,1,623,33,0,43
972,1,624,43,3,42
973,1,625,42,2,32
974,1,626,32,3,31
975,1,627,31,2,20
976,1,628,20,1,21
977,1,629,21,3,20
978,1,630,20,2,10
979,1,631,10,2,0
980,1,632,0,2,0
981,1,633,0,0,10
982,1,634,10,2,0
983,1,635,0,3,0
984,1,636,0,1,1
985,1,637,1,0,11
986,1,638,11,3,10
987,1,639,10,2,0
988,1,640,0,0,10
989,1,641,10,0,20
990,1,642,20,0,31
991,1,643,31,0,41
992,1,644,41,1,42
993,1,645,42,3,41
994,1,646,41,1,42
995,1,647,42,2,32
996,1,648,32,1,33
997,1,649,33,1,34
998,1,650,34,2,23
999,1,651,23,2,13
1000,1,652,13,1,14
1001,1,653,14,3,13
1002,1,654,13,1,14
1003,1,655,14,1,14
1004,1,656,14,3,13
1005,1,657,13,0,23
1006,1,658,23,2,13
1007,1,659,13,0,23
1008,1,660,23,1,24
1009,1,661,24,3,23
1010,1,662,23,0,34
1011,1,663,34,2,23
1012,1,664,23,3,22
1013,1,665,22,1,23
1014,1,666,23,0,34
1015,1,667,34,3,33
1016,1,668,33,1,34
1017,1,669,34,0,44
1018,1,670,44,3,43
1019,1,671,43,1,44
1020,1,672,44,0,44
1021,1,673,44,2,34
1022,1,674,34,1,35
1023,1,675,35,2,24
1024,1,676,24,3,23
1025,1,677,23,3,22
1026,1,678,22,3,21
1027,1,679,21,2,11
1028,1,680,11,0,21
1029,1,681,21,3,20
1030,1,682,20,2,10
1031,1,683,10,2,0
1032,1,684,0,1,1
1033,1,685,1,0,11
1034,1,686,11,1,12
1035,1,687,12,1,13
1036,1,688,13,2,3
1037,1,689,3,3,2
1038,1,690,2,2,2
1039,1,691,2,0,12
1040,1,692,12,0,22
1041,1,693,22,2,12
1042,1,694,12,1,13
1043,1,695,13,3,12
1044,1,696,12,1,13
1045,1,697,13,0,23
1046,1,698,23,1,24
1047,1,699,24,0,35
1048,1,700,35,1,35
1049,1,701,35,0,45
1050,1,702,45,0,45
1051,1,703,45,2,35
1052,1,704,35,3,34
1053,1,705,34,3,33
1054,1,706,33,2,22
1055,1,707,22,2,12
1056,1,708,12,2,2
1057,1,709,2,1,3
1058,1,710,3,3,2
1059,1,711,2,2,2
1060,1,712,2,0,12
1061,1,713,12,3,11
1062,1,714,11,1,12
1063,1,715,12,1,13
1064,1,716,13,2,3
1065,1,717,3,2,3
1066,1,718,3,1,4
1067,1,719,4,2,4
1068,1,720,4,2,4
1069,1,721,4,2,4
1070,1,722,4,1,4
1071,1,723,4,1,4
1072,1,724,4,0,14
1073,1,725,14,3,13
1074,1,726,13,1,14
1075,1,727,14,2,4
1076,1,728,4,3,3
1077,1,729,3,1,4
1078,1,730,4,1,4
1079,1,731,4,3,3
1080,1,732,3,1,4
1081,1,733,4,0,14
1082,1,734,14,1,14
1083,1,735,14,2,4
1084,1,736,4,0,14
1085,1,737,14,2,4
1086,1,738,4,1,4
1087,1,739,4,1,4
1088,1,740,4,3,3
1089,1,741,3,0,13
1090,1,742,13,2,3
1091,1,743,3,2,3
1092,1,744,3,0,13
1093,1,745,13,0,23
1094,1,746,23,1,24
1095,1,747,24,0,35
1096,1,748,35,1,35
1097,1,749,35,2,24
1098,1,750,24,3,23
1099,1,751,23,2,13
1100,1,752,13,3,12
1101,1,753,12,0,22
1102,1,754,22,3,21
1103,1,755,21,1,22
1104,1,756,22,1,23
1105,1,757,23,3,22
1106,1,758,22,1,23
1107,1,759,23,3,22
1108,1,760,22,1,23
1109,1,761,23,1,24
1110,1,762,24,0,35
1111,1,763,35,3,34
1112,1,764,34,1,35
1113,1,765,35,3,34
1114,1,766,34,3,33
1115,1,767,33,2,22
1116,1,768,22,3,21
1117,1,769,21,2,11
1118,1,770,11,2,1
1119,1,771,1,3,0
1120,1,772,0,1,1
1121,1,773,1,1,2
1122,1,774,2,2,2
1123,1,775,2,0,12
1124,1,776,12,2,2
1125,1,777,2,1,3
1126,1,778,3,3,2
1127,1,779,2,2,2
1128,1,780,2,2,2
1129,1,781,2,0,12
1130,1,782,12,1,13
1131,1,783,13,2,3
1132,1,784,3,2,3
1133,1,785,3,0,13
1134,1,786,13,0,23
1135,1,787,23,0,34
1136,1,788,34,2,23
1137,1,789,23,0,34
1138,1,790,34,1,35
1139,1,791,35,2,24
1140,1,792,24,2,14
1141,1,793,14,0,24
1142,1,794,24,2,14
1143,1,795,14,3,13
1144,1,796,13,0,23
1145,1,797,23,1,24
1146,1,798,24,3,23
1147,1,799,23,2,13
1148,1,800,13,2,3
1149,1,801,3,0,13
1150,1,802,13,3,12
