,episode,step,state,action,next_state
99,0,99,22,3,21
100,0,100,21,1,22
101,0,101,22,3,21
102,0,102,21,2,11
103,0,103,11,1,12
104,0,104,12,0,22
105,0,105,22,2,12
106,0,106,12,3,11
107,0,107,11,3,10
108,0,108,10,2,0
109,0,109,0,0,10
110,0,110,10,1,11
111,0,111,11,2,1
112,0,112,1,0,11
113,0,113,11,1,12
114,0,114,12,0,22
115,0,115,22,3,21
116,0,116,21,3,20
117,0,117,20,1,21
118,0,118,21,1,22
119,0,119,22,2,12
120,0,120,12,2,2
121,0,121,2,2,2
122,0,122,2,2,2
123,0,123,2,2,2
124,0,124,2,0,12
125,0,125,12,3,11
126,0,126,11,0,21
127,0,127,21,0,32
128,0,128,32,3,31
129,0,129,31,2,20
130,0,130,20,2,10
131,0,131,10,2,0
132,0,132,0,3,0
133,0,133,0,2,0
134,0,134,0,0,10
135,0,135,10,3,10
136,0,136,10,1,11
137,0,137,11,3,10
138,0,138,10,1,11
139,0,139,11,3,10
140,0,140,10,0,20
141,0,141,20,2,10
142,0,142,10,0,20
143,0,143,20,0,31
144,0,144,31,2,20
145,0,145,20,2,10
146,0,146,10,0,20
147,0,147,20,2,10
148,0,148,10,1,11
149,0,149,11,0,21
150,0,150,21,2,11
151,0,151,11,0,21
152,0,152,21,3,20
153,0,153,20,0,31
154,0,154,31,3,31
155,0,155,31,2,20
156,0,156,20,0,31
157,0,157,31,2,20
158,0,158,20,3,20
159,0,159,20,1,21
160,0,160,21,2,11
161,0,161,11,2,1
162,0,162,1,1,2
163,0,163,2,0,12
164,0,164,12,2,2
165,0,165,2,2,2
166,0,166,2,3,1
167,0,167,1,2,1
168,0,168,1,1,2
169,0,169,2,0,12
170,0,170,12,1,13
171,0,171,13,2,3
172,0,172,3,2,3
173,0,173,3,3,2
174,0,174,2,0,12
175,0,175,12,2,2
176,0,176,2,1,3
177,0,177,3,2,3
178,0,178,3,0,13
179,0,179,13,2,3
180,0,180,3,3,2
181,0,181,2,0,12
182,0,182,12,1,13
183,0,183,13,0,23
184,0,184,23,2,13
185,0,185,13,0,23
186,0,186,23,1,24
187,0,187,24,1,25
188,0,188,25,3,24
189,0,189,24,0,35
190,0,190,35,0,45
191,0,191,45,0,45
192,0,192,45,3,44
193,0,193,44,0,44
194,0,194,44,2,34
195,0,195,34,0,44
196,0,196,44,3,43
197,0,197,43,3,42
198,0,198,42,3,41
199,0,199,41,1,42
200,0,200,42,1,43
201,0,201,43,3,42
202,0,202,42,2,32
203,0,203,32,3,31
204,0,204,31,2,20
205,0,205,20,1,21
206,0,206,21,3,20
207,0,207,20,2,10
208,0,208,10,2,0
209,0,209,0,0,10
210,0,210,10,0,20
211,0,211,20,1,21
212,0,212,21,2,11
213,0,213,11,2,1
214,0,214,1,0,11
215,0,215,11,3,10
216,0,216,10,0,20
217,0,217,20,1,21
218,0,218,21,0,32
219,0,219,32,1,33
220,0,220,33,3,32
221,0,221,32,2,21
222,0,222,21,0,32
223,0,223,32,0,42
224,0,224,42,0,51
225,0,225,51,0,58
226,0,226,58,0,64
227,0,227,64,1,65
228,0,228,65,2,59
229,0,229,59,2,59
230,0,230,59,0,65
231,0,231,65,2,59
232,0,232,59,3,58
233,0,233,58,1,59
234,0,234,59,2,59
235,0,235,59,2,59
236,0,236,59,2,59
237,0,237,59,3,58
238,0,238,58,1,59
239,0,239,59,1,60
240,0,240,60,0,66
241,0,241,66,0,76
242,0,242,76,1,77
243,0,243,77,2,67
244,0,244,67,0,77
245,0,245,77,1,77
246,0,246,77,3,76
247,0,247,76,0,86
248,0,248,86,3,85
249,0,249,85,2,75
250,0,250,75,2,65
251,0,251,65,3,64
252,0,252,64,3,63
253,0,253,63,2,57
254,0,254,57,0,63
255,0,255,63,2,57
256,0,256,57,1,58
257,0,257,58,3,57
258,0,258,57,3,57
259,0,259,57,2,57
260,0,260,57,0,63
261,0,261,63,1,64
262,0,262,64,1,65
263,0,263,65,3,64
264,0,264,64,3,63
265,0,265,63,1,64
266,0,266,64,2,58
267,0,267,58,0,64
268,0,268,64,0,74
269,0,269,74,2,64
270,0,270,64,1,65
271,0,271,65,0,75
272,0,272,75,0,85
273,0,273,85,0,96
274,0,274,96,1,97
275,0,275,97,2,86
276,0,276,86,3,85
277,0,277,85,2,75
278,0,278,75,1,76
279,0,279,76,0,86
280,0,280,86,0,97
281,0,281,97,0,97
282,0,282,97,2,86
283,0,283,86,1,87
284,0,284,87,2,77
285,0,285,77,0,87
286,0,286,87,2,77
287,0,287,77,1,77
288,0,288,77,0,87
289,0,289,87,3,86
290,0,290,86,3,85
291,0,291,85,0,96
292,0,292,96,1,97
293,0,293,97,0,97
294,0,294,97,3,96
295,0,295,96,3,95
296,0,296,95,2,84
297,0,297,84,3,83
298,0,298,83,1,84
299,0,299,84,0,95
300,0,300,95,1,96
301,0,301,96,3,95
302,0,302,95,0,95
303,0,303,95,1,96
304,0,304,96,0,96
305,0,305,96,0,96
306,0,306,96,2,85
307,0,307,85,0,96
308,0,308,96,0,96
309,0,309,96,0,96
310,0,310,96,0,96
311,0,311,96,3,95
312,0,312,95,3,94
313,0,313,94,0,94
314,0,314,94,0,94
315,0,315,94,0,94
316,0,316,94,2,83
317,0,317,83,0,94
318,0,318,94,1,95
319,0,319,95,3,94
320,0,320,94,3,94
321,0,321,94,2,83
322,0,322,83,3,83
323,0,323,83,3,83
324,0,324,83,0,94
325,0,325,94,2,83
326,0,326,83,1,84
327,0,327,84,3,83
328,0,328,83,3,83
329,0,329,83,3,83
330,0,330,83,0,94
331,0,331,94,1,95
332,0,332,95,1,96
333,0,333,96,0,96
334,0,334,96,3,95
335,0,335,95,0,95
336,0,336,95,1,96
337,0,337,96,1,97
338,0,338,97,1,98
339,0,339,98,0,98
340,0,340,98,1,98
341,0,341,98,3,97
342,0,342,97,2,86
343,0,343,86,1,87
344,0,344,87,1,88
345,0,345,88,3,87
346,0,346,87,3,86
347,0,347,86,2,76
348,0,348,76,2,66
349,0,349,66,0,76
350,0,350,76,1,77
351,0,351,77,2,67
352,0,352,67,2,61
353,0,353,61,3,60
354,0,354,60,0,66
355,0,355,66,3,65
356,0,356,65,2,59
357,0,357,59,1,60
358,0,358,60,0,66
359,0,359,66,2,60
360,0,360,60,1,61
361,0,361,61,1,61
362,0,362,61,3,60
363,0,363,60,3,59
364,0,364,59,1,60
365,0,365,60,2,60
366,0,366,60,2,60
367,0,367,60,0,66
368,0,368,66,0,76
369,0,369,76,2,66
370,0,370,66,0,76
371,0,371,76,3,75
372,0,372,75,0,85
373,0,373,85,1,86
374,0,374,86,1,87
375,0,375,87,3,86
376,0,376,86,2,76
377,0,377,76,1,77
378,0,378,77,1,77
379,0,379,77,3,76
380,0,380,76,0,86
381,0,381,86,2,76
382,0,382,76,0,86
383,0,383,86,0,97
384,0,384,97,1,98
385,0,385,98,3,97
386,0,386,97,2,86
387,0,387,86,3,85
388,0,388,85,0,96
389,0,389,96,2,85
390,0,390,85,1,86
391,0,391,86,2,76
392,0,392,76,1,77
393,0,393,77,1,77
394,0,394,77,3,76
395,0,395,76,0,86
396,0,396,86,3,85
397,0,397,85,3,84
398,0,398,84,2,74
399,0,399,74,0,84
400,0,400,84,2,74
401,0,401,74,1,75
402,0,402,75,2,65
403,0,403,65,1,66
404,0,404,66,2,60
405,0,405,60,2,60
406,0,406,60,1,61
407,0,407,61,1,61
408,0,408,61,1,61
409,0,409,61,0,67
410,0,410,67,0,77
411,0,411,77,1,77
412,0,412,77,0,87
413,0,413,87,0,98
414,0,414,98,1,98
415,0,415,98,2,87
416,0,416,87,1,88
417,0,417,88,1,89
418,0,418,89,2,78
419,0,419,78,3,78
420,0,420,78,1,79
421,0,421,79,3,78
422,0,422,78,0,89
423,0,423,89,0,99
424,0,424,99,3,99
425,0,425,99,1,100
426,0,426,100,0,100
427,0,427,100,0,100
428,0,428,100,2,90
429,0,429,90,1,91
430,0,430,91,1,92
431,0,431,92,3,91
432,0,432,91,2,80
433,0,433,80,1,81
434,0,434,81,0,92
435,0,435,92,1,93
436,0,436,93,2,82
437,0,437,82,2,72
438,0,438,72,2,72
439,0,439,72,3,71
440,0,440,71,3,70
441,0,441,70,3,69
442,0,442,69,1,70
443,0,443,70,1,71
444,0,444,71,2,71
445,0,445,71,1,72
446,0,446,72,3,71
447,0,447,71,1,72
448,0,448,72,1,72
449,0,449,72,2,72
450,0,450,72,3,71
451,0,451,71,0,81
452,0,452,81,1,82
453,0,453,82,3,81
454,0,454,81,1,82
455,0,455,82,2,72
456,0,456,72,3,71
457,0,457,71,3,70
458,0,458,70,0,80
459,0,459,80,1,81
460,0,460,81,1,82
461,0,461,82,3,81
462,0,462,81,1,82
463,0,463,82,0,93
464,0,464,93,2,82
465,0,465,82,2,72
466,0,466,72,0,82
467,0,467,82,0,93
468,0,468,93,3,92
469,0,469,92,2,81
470,0,470,81,1,82
471,0,471,82,0,93
472,0,472,93,1,93
473,0,473,93,3,92
474,0,474,92,1,93
475,0,475,93,3,92
476,0,476,92,2,81
477,0,477,81,2,71
478,0,478,71,0,81
479,0,479,81,0,92
480,0,480,92,0,102
481,0,481,102,2,92
482,0,482,92,1,93
483,0,483,93,0,103
484,1,0,0,1,1
485,1,1,1,2,1
486,1,2,1,1,2
487,1,3,2,3,1
488,1,4,1,1,2
489,1,5,2,3,1
490,1,6,1,0,11
491,1,7,11,3,10
492,1,8,10,0,20
493,1,9,20,2,10
494,1,10,10,1,11
495,1,11,11,3,10
496,1,12,10,3,10
497,1,13,10,3,10
498,1,14,10,2,0
499,1,15,0,1,1
500,1,16,1,3,0
501,1,17,0,0,10
502,1,18,10,1,11
503,1,19,11,0,21
504,1,20,21,3,20
505,1,21,20,3,20
506,1,22,20,0,31
507,1,23,31,2,20
508,1,24,20,0,31
509,1,25,31,1,32
510,1,26,32,0,42
511,1,27,42,1,43
512,1,28,43,1,44
513,1,29,44,2,34
514,1,30,34,3,33
515,1,31,33,3,32
516,1,32,32,3,31
517,1,33,31,3,31
518,1,34,31,2,20
519,1,35,20,1,21
520,1,36,21,3,20
521,1,37,20,2,10
522,1,38,10,1,11
523,1,39,11,3,10
524,1,40,10,1,11
525,1,41,11,0,21
526,1,42,21,0,32
527,1,43,32,1,33
528,1,44,33,3,32
529,1,45,32,0,42
530,1,46,42,2,32
531,1,47,32,0,42
532,1,48,42,2,32
533,1,49,32,1,33
534,1,50,33,2,22
535,1,51,22,0,33
536,1,52,33,1,34
537,1,53,34,1,35
538,1,54,35,0,45
539,1,55,45,3,44
540,1,56,44,1,45
541,1,57,45,0,45
542,1,58,45,2,35
543,1,59,35,1,35
544,1,60,35,2,24
545,1,61,24,0,35
546,1,62,35,2,24
547,1,63,24,0,35
548,1,64,35,0,45
549,1,65,45,2,35
550,1,66,35,3,34
551,1,67,34,1,35
552,1,68,35,0,45
553,1,69,45,2,35
554,1,70,35,0,45
555,1,71,45,2,35
556,1,72,35,0,45
557,1,73,45,2,35
558,1,74,35,0,45
559,1,75,45,0,45
560,1,76,45,0,45
561,1,77,45,2,35
562,1,78,35,2,24
563,1,79,24,1,25
564,1,80,25,3,24
565,1,81,24,1,25
566,1,82,25,2,25
567,1,83,25,3,24
568,1,84,24,1,25
569,1,85,25,3,24
570,1,86,24,1,25
571,1,87,25,3,24
572,1,88,24,1,25
573,1,89,25,3,24
574,1,90,24,1,25
575,1,91,25,3,24
576,1,92,24,1,25
577,1,93,25,3,24
578,1,94,24,1,25
579,1,95,25,1,26
580,1,96,26,1,27
581,1,97,27,2,16
582,1,98,16,2,6
583,1,99,6,3,5
584,1,100,5,3,5
585,1,101,5,3,5
586,1,102,5,0,15
587,1,103,15,3,15
588,1,104,15,3,15
589,1,105,15,2,5
590,1,106,5,2,5
591,1,107,5,2,5
592,1,108,5,3,5
593,1,109,5,0,15
594,1,110,15,0,26
595,1,111,26,3,25
596,1,112,25,3,24
597,1,113,24,1,25
598,1,114,25,3,24
599,1,115,24,3,23
600,1,116,23,2,13
601,1,117,13,0,23
602,1,118,23,0,34
603,1,119,34,1,35
604,1,120,35,1,35
605,1,121,35,2,24
606,1,122,24,1,25
607,1,123,25,2,25
608,1,124,25,3,24
609,1,125,24,1,25
610,1,126,25,0,25
611,1,127,25,3,24
612,1,128,24,0,35
613,1,129,35,2,24
614,1,130,24,1,25
615,1,131,25,2,25
616,1,132,25,2,25
617,1,133,25,2,25
618,1,134,25,3,24
619,1,135,24,1,25
620,1,136,25,2,25
621,1,137,25,3,24
622,1,138,24,1,25
623,1,139,25,3,24
624,1,140,24,1,25
625,1,141,25,1,26
626,1,142,26,1,27
627,1,143,27,1,28
628,1,144,28,0,38
629,1,145,38,0,48
630,1,146,48,0,54
631,1,147,54,1,55
632,1,148,55,0,55
633,1,149,55,2,49
634,1,150,49,3,48
635,1,151,48,0,54
636,1,152,54,0,62
637,1,153,62,2,54
638,1,154,54,2,48
639,1,155,48,0,54
640,1,156,54,0,62
641,1,157,62,1,62
642,1,158,62,1,62
643,1,159,62,1,62
644,1,160,62,2,54
645,1,161,54,1,55
646,1,162,55,3,54
647,1,163,54,0,62
648,1,164,62,0,70
649,1,165,70,2,62
650,1,166,62,0,70
651,1,167,70,1,71
652,1,168,71,1,72
653,1,169,72,1,72
654,1,170,72,2,72
655,1,171,72,0,82
656,1,172,82,3,81
657,1,173,81,0,92
658,1,174,92,2,81
659,1,175,81,0,92
660,1,176,92,3,91
661,1,177,91,0,101
662,1,178,101,1,102
663,1,179,102,3,101
664,1,180,101,3,100
665,1,181,100,0,100
666,1,182,100,1,101
667,1,183,101,0,101
668,1,184,101,2,91
669,1,185,91,0,101
670,1,186,101,0,101
671,1,187,101,2,91
672,1,188,91,3,90
673,1,189,90,0,100
674,1,190,100,2,90
675,1,191,90,3,89
676,1,192,89,0,99
677,1,193,99,0,99
678,1,194,99,1,100
679,1,195,100,2,90
680,1,196,90,1,91
681,1,197,91,3,90
682,1,198,90,1,91
683,1,199,91,3,90
684,1,200,90,1,91
685,1,201,91,2,80
686,1,202,80,3,79
687,1,203,79,1,80
688,1,204,80,0,91
689,1,205,91,2,80
690,1,206,80,1,81
691,1,207,81,3,80
692,1,208,80,1,81
693,1,209,81,3,80
694,1,210,80,2,70
695,1,211,70,3,69
696,1,212,69,0,79
697,1,213,79,1,80
698,1,214,80,2,70
699,1,215,70,2,62
700,1,216,62,1,62
701,1,217,62,2,54
702,1,218,54,0,62
703,1,219,62,2,54
704,1,220,54,0,62
705,1,221,62,2,54
706,1,222,54,3,53
707,1,223,53,3,52
708,1,224,52,3,52
709,1,225,52,0,52
710,1,226,52,3,52
711,1,227,52,3,52
712,1,228,52,1,53
713,1,229,53,2,47
714,1,230,47,2,37
715,1,231,37,2,27
716,1,232,27,1,28
717,1,233,28,2,17
718,1,234,17,0,28
719,1,235,28,2,17
720,1,236,17,3,16
721,1,237,16,3,15
722,1,238,15,1,16
723,1,239,16,0,27
724,1,240,27,1,28
725,1,241,28,1,29
726,1,242,29,0,39
727,1,243,39,2,29
728,1,244,29,0,39
729,1,245,39,2,29
730,1,246,29,3,28
731,1,247,28,2,17
732,1,248,17,3,16
733,1,249,16,0,27
734,1,250,27,0,37
735,1,251,37,2,27
736,1,252,27,1,28
737,1,253,28,0,38
738,1,254,38,3,37
739,1,255,37,2,27
740,1,256,27,0,37
741,1,257,37,0,47
742,1,258,47,1,48
743,1,259,48,3,47
744,1,260,47,2,37
745,1,261,37,1,38
746,1,262,38,2,28
747,1,263,28,3,27
748,1,264,27,2,16
749,1,265,16,1,17
750,1,266,17,2,7
751,1,267,7,3,6
752,1,268,6,2,6
753,1,269,6,1,7
754,1,270,7,1,8
755,1,271,8,2,8
756,1,272,8,1,9
757,1,273,9,3,8
758,1,274,8,3,7
759,1,275,7,2,7
760,1,276,7,1,8
761,1,277,8,2,8
762,1,278,8,0,18
763,1,279,18,3,17
764,1,280,17,2,7
765,1,281,7,1,8
766,1,282,8,2,8
767,1,283,8,0,18
768,1,284,18,2,8
769,1,285,8,2,8
770,1,286,8,1,9
771,1,287,9,0,19
772,1,288,19,0,30
773,1,289,30,1,30
774,1,290,30,1,30
775,1,291,30,1,30
776,1,292,30,2,19
777,1,293,19,0,30
778,1,294,30,3,29
779,1,295,29,3,28
780,1,296,28,0,38
781,1,297,38,3,37
782,1,298,37,3,36
783,1,299,36,3,36
784,1,300,36,1,37
785,1,301,37,0,47
786,1,302,47,3,46
787,1,303,46,1,47
788,1,304,47,1,48
789,1,305,48,0,54
790,1,306,54,0,62
791,1,307,62,1,62
792,1,308,62,0,70
793,1,309,70,2,62
794,1,310,62,0,70
795,1,311,70,2,62
796,1,312,62,2,54
797,1,313,54,1,55
798,1,314,55,1,56
799,1,315,56,0,56
800,1,316,56,2,50
801,1,317,50,1,50
802,1,318,50,0,56
803,1,319,56,0,56
804,1,320,56,1,56
805,1,321,56,3,55
806,1,322,55,1,56
807,1,323,56,2,50
808,1,324,50,0,56
809,1,325,56,1,56
810,1,326,56,2,50
811,1,327,50,0,56
812,1,328,56,0,56
813,1,329,56,2,50
814,1,330,50,0,56
815,1,331,56,2,50
816,1,332,50,2,40
817,1,333,40,2,30
818,1,334,30,1,30
819,1,335,30,1,30
820,1,336,30,2,19
821,1,337,19,1,19
822,1,338,19,3,18
823,1,339,18,2,8
824,1,340,8,2,8
825,1,341,8,2,8
826,1,342,8,0,18
827,1,343,18,2,8
828,1,344,8,3,7
829,1,345,7,0,17
830,1,346,17,0,28
831,1,347,28,2,17
832,1,348,17,0,28
833,1,349,28,1,29
834,1,350,29,2,18
835,1,351,18,1,19
836,1,352,19,1,19
837,1,353,19,3,18
838,1,354,18,1,19
839,1,355,19,3,18
840,1,356,18,0,29
841,1,357,29,1,30
842,1,358,30,3,29
843,1,359,29,1,30
844,1,360,30,3,29
845,1,361,29,3,28
846,1,362,28,3,27
847,1,363,27,2,16
848,1,364,16,0,27
849,1,365,27,3,26
850,1,366,26,3,25
851,1,367,25,3,24
852,1,368,24,1,25
853,1,369,25,3,24
854,1,370,24,1,25
855,1,371,25,2,25
856,1,372,25,2,25
857,1,373,25,0,25
858,1,374,25,0,25
859,1,375,25,0,25
860,1,376,25,3,24
861,1,377,24,2,14
862,1,378,14,2,4
863,1,379,4,0,14
864,1,380,14,2,4
865,1,381,4,2,4
866,1,382,4,0,14
867,1,383,14,0,24
868,1,384,24,1,25
869,1,385,25,2,25
870,1,386,25,3,24
871,1,387,24,1,25
872,1,388,25,2,25
873,1,389,25,3,24
874,1,390,24,3,23
875,1,391,23,3,22
876,1,392,22,0,33
877,1,393,33,0,43
878,1,394,43,1,44
879,1,395,44,0,44
880,1,396,44,2,34
881,1,397,34,1,35
882,1,398,35,2,24
883,1,399,24,0,35
884,1,400,35,2,24
885,1,401,24,0,35
886,1,402,35,1,35
887,1,403,35,2,24
888,1,404,24,1,25
889,1,405,25,0,25
890,1,406,25,0,25
891,1,407,25,3,24
892,1,408,24,1,25
893,1,409,25,1,26
894,1,410,26,3,25
895,1,411,25,1,26
896,1,412,26,3,25
897,1,413,25,0,25
898,1,414,25,1,26
899,1,415,26,1,27
900,1,416,27,3,26
901,1,417,26,3,25
902,1,418,25,1,26
903,1,419,26,3,25
904,1,420,25,3,24
905,1,421,24,2,14
906,1,422,14,0,24
907,1,423,24,0,35
908,1,424,35,0,45
909,1,425,45,0,45
910,1,426,45,1,45
911,1,427,45,1,45
912,1,428,45,3,44
913,1,429,44,2,34
914,1,430,34,1,35
915,1,431,35,3,34
916,1,432,34,1,35
917,1,433,35,1,35
918,1,434,35,1,35
919,1,435,35,2,24
920,1,436,24,1,25
921,1,437,25,2,25
922,1,438,25,3,24
923,1,439,24,0,35
924,1,440,35,2,24
925,1,441,24,0,35
926,1,442,35,2,24
927,1,443,24,1,25
928,1,444,25,1,26
929,1,445,26,3,25
930,1,446,25,3,24
931,1,447,24,1,25
932,1,448,25,2,25
933,1,449,25,0,25
934,1,450,25,3,24
935,1,451,24,2,14
936,1,452,14,3,13
937,1,453,13,1,14
938,1,454,14,0,24
939,1,455,24,1,25
940,1,456,25,2,25
941,1,457,25,0,25
942,1,458,25,3,24
943,1,459,24,3,23
944,1,460,23,1,24
945,1,461,24,3,23
946,1,462,23,1,24
947,1,463,24,1,25
948,1,464,25,0,25
949,1,465,25,0,25
950,1,466,25,2,25
951,1,467,25,0,25
952,1,468,25,3,24
953,1,469,24,0,35
954,1,470,35,3,34
955,1,471,34,2,23
956,1,472,23,0,34
957,1,473,34,1,35
958,1,474,35,3,34
959,1,475,34,2,23
960,1,476,23,1,24
961,1,477,24,3,23
962,1,478,23,1,24
963,1,479,24,1,25
964,1,480,25,2,25
965,1,481,25,0,25
966,1,482,25,0,25
967,1,483,25,1,26
968,1,484,26,3,25
969,1,485,25,0,25
970,1,486,25,3,24
971,1,487,24,2,14
972,1,488,14,0,24
973,1,489,24,2,14
974,1,490,14,3,13
975,1,491,13,3,12
976,1,492,12,0,22
977,1,493,22,0,33
978,1,494,33,2,22
979,1,495,22,1,23
980,1,496,23,0,34
981,1,497,34,2,23
982,1,498,23,0,34
983,1,499,34,1,35
984,1,500,35,1,35
985,1,501,35,2,24
986,1,502,24,0,35
987,1,503,35,2,24
988,1,504,24,0,35
989,1,505,35,3,34
990,1,506,34,0,44
991,1,507,44,1,45
992,1,508,45,2,35
993,1,509,35,1,35
994,1,510,35,1,35
995,1,511,35,0,45
996,1,512,45,1,45
997,1,513,45,1,45
998,1,514,45,2,35
999,1,515,35,2,24
1000,1,516,24,1,25
1001,1,517,25,1,26
1002,1,518,26,3,25
1003,1,519,25,3,24
1004,1,520,24,1,25
1005,1,521,25,0,25
1006,1,522,25,1,26
1007,1,523,26,1,27
1008,1,524,27,2,16
1009,1,525,16,0,27
1010,1,526,27,0,37
1011,1,527,37,1,38
1012,1,528,38,3,37
1013,1,529,37,1,38
1014,1,530,38,2,28
1015,1,531,28,2,17
1016,1,532,17,1,18
1017,1,533,18,1,19
1018,1,534,19,0,30
1019,1,535,30,0,40
1020,1,536,40,3,39
1021,1,537,39,0,49
1022,1,538,49,0,55
1023,1,539,55,3,54
1024,1,540,54,0,62
1025,1,541,62,2,54
1026,1,542,54,2,48
1027,1,543,48,1,49
1028,1,544,49,2,39
1029,1,545,39,1,40
1030,1,546,40,1,40
1031,1,547,40,2,30
1032,1,548,30,1,30
1033,1,549,30,1,30
1034,1,550,30,2,19
1035,1,551,19,1,19
1036,1,552,19,0,30
1037,1,553,30,2,19
1038,1,554,19,2,9
1039,1,555,9,3,8
1040,1,556,8,0,18
1041,1,557,18,1,19
1042,1,558,19,2,9
1043,1,559,9,2,9
1044,1,560,9,1,9
1045,1,561,9,0,19
1046,1,562,19,2,9
1047,1,563,9,2,9
1048,1,564,9,0,19
1049,1,565,19,0,30
1050,1,566,30,3,29
1051,1,567,29,1,30
1052,1,568,30,0,40
1053,1,569,40,2,30
1054,1,570,30,1,30
1055,1,571,30,2,19
1056,1,572,19,0,30
1057,1,573,30,3,29
1058,1,574,29,3,28
1059,1,575,28,2,17
1060,1,576,17,1,18
1061,1,577,18,0,29
1062,1,578,29,0,39
1063,1,579,39,3,38
1064,1,580,38,3,37
1065,1,581,37,3,36
1066,1,582,36,2,26
1067,1,583,26,1,27
1068,1,584,27,3,26
1069,1,585,26,2,15
1070,1,586,15,0,26
1071,1,587,26,1,27
1072,1,588,27,3,26
1073,1,589,26,1,27
1074,1,590,27,0,37
1075,1,591,37,0,47
1076,1,592,47,0,53
1077,1,593,53,1,54
1078,1,594,54,1,55
1079,1,595,55,2,49
1080,1,596,49,3,48
1081,1,597,48,0,54
1082,1,598,54,0,62
1083,1,599,62,3,62
1084,1,600,62,1,62
1085,1,601,62,0,70
1086,1,602,70,2,62
1087,1,603,62,2,54
1088,1,604,54,0,62
1089,1,605,62,3,62
1090,1,606,62,2,54
1091,1,607,54,0,62
1092,1,608,62,1,62
1093,1,609,62,1,62
1094,1,610,62,3,62
1095,1,611,62,2,54
1096,1,612,54,3,53
1097,1,613,53,3,52
1098,1,614,52,1,53
1099,1,615,53,0,53
1100,1,616,53,1,54
1101,1,617,54,2,48
1102,1,618,48,0,54
1103,1,619,54,3,53
1104,1,620,53,0,53
1105,1,621,53,3,52
1106,1,622,52,1,53
1107,1,623,53,3,52
1108,1,624,52,3,52
1109,1,625,52,3,52
1110,1,626,52,2,46
1111,1,627,46,1,47
1112,1,628,47,2,37
1113,1,629,37,0,47
1114,1,630,47,1,48
1115,1,631,48,1,49
1116,1,632,49,3,48
1117,1,633,48,0,54
1118,1,634,54,0,62
1119,1,635,62,2,54
1120,1,636,54,1,55
1121,1,637,55,0,55
1122,1,638,55,3,54
1123,1,639,54,0,62
1124,1,640,62,2,54
1125,1,641,54,3,53
1126,1,642,53,2,47
1127,1,643,47,3,46
1128,1,644,46,2,36
1129,1,645,36,0,46
1130,1,646,46,1,47
1131,1,647,47,1,48
1132,1,648,48,0,54
1133,1,649,54,2,48
1134,1,650,48,1,49
1135,1,651,49,0,55
1136,1,652,55,2,49
1137,1,653,49,1,50
1138,1,654,50,1,50
1139,1,655,50,1,50
1140,1,656,50,1,50
1141,1,657,50,2,40
1142,1,658,40,2,30
1143,1,659,30,3,29
1144,1,660,29,3,28
1145,1,661,28,1,29
1146,1,662,29,1,30
1147,1,663,30,1,30
1148,1,664,30,2,19
1149,1,665,19,0,30
1150,1,666,30,2,19
