,episode,step,state,action,next_state
99,0,99,49,3,48
100,0,100,48,1,49
101,0,101,49,0,55
102,0,102,55,3,54
103,0,103,54,2,48
104,0,104,48,0,54
105,0,105,54,0,62
106,0,106,62,3,62
107,0,107,62,1,62
108,0,108,62,0,70
109,0,109,70,2,62
110,0,110,62,1,62
111,0,111,62,3,62
112,0,112,62,2,54
113,0,113,54,0,62
114,0,114,62,2,54
115,0,115,54,0,62
116,0,116,62,2,54
117,0,117,54,0,62
118,0,118,62,2,54
119,0,119,54,0,62
120,0,120,62,2,54
121,0,121,54,0,62
122,0,122,62,2,54
123,0,123,54,0,62
124,0,124,62,2,54
125,0,125,54,0,62
126,0,126,62,2,54
127,0,127,54,0,62
128,0,128,62,2,54
129,0,129,54,0,62
130,0,130,62,2,54
131,0,131,54,0,62
132,0,132,62,2,54
133,0,133,54,0,62
134,0,134,62,2,54
135,0,135,54,0,62
136,0,136,62,2,54
137,0,137,54,0,62
138,0,138,62,2,54
139,0,139,54,0,62
140,0,140,62,2,54
141,0,141,54,0,62
142,0,142,62,2,54
143,0,143,54,0,62
144,0,144,62,2,54
145,0,145,54,0,62
146,0,146,62,2,54
147,0,147,54,3,53
148,0,148,53,0,53
149,0,149,53,3,52
150,0,150,52,2,46
151,0,151,46,1,47
152,0,152,47,2,37
153,0,153,37,1,38
154,0,154,38,3,37
155,0,155,37,0,47
156,0,156,47,2,37
157,0,157,37,2,27
158,0,158,27,2,16
159,0,159,16,2,6
160,0,160,6,3,5
161,0,161,5,3,5
162,0,162,5,3,5
163,0,163,5,0,15
164,0,164,15,0,26
165,0,165,26,1,27
166,0,166,27,3,26
167,0,167,26,1,27
168,0,168,27,2,16
169,0,169,16,0,27
170,0,170,27,2,16
171,0,171,16,2,6
172,0,172,6,1,7
173,0,173,7,0,17
174,0,174,17,1,18
175,0,175,18,2,8
176,0,176,8,2,8
177,0,177,8,3,7
178,0,178,7,2,7
179,0,179,7,0,17
180,0,180,17,2,7
181,0,181,7,0,17
182,0,182,17,3,16
183,0,183,16,1,17
184,0,184,17,3,16
185,0,185,16,2,6
186,0,186,6,1,7
187,0,187,7,0,17
188,0,188,17,2,7
189,0,189,7,3,6
190,0,190,6,2,6
191,0,191,6,2,6
192,0,192,6,2,6
193,0,193,6,2,6
194,0,194,6,2,6
195,0,195,6,0,16
196,0,196,16,3,15
197,0,197,15,3,15
198,0,198,15,0,26
199,0,199,26,0,36
200,0,200,36,3,36
201,0,201,36,0,46
202,0,202,46,1,47
203,0,203,47,3,46
204,0,204,46,1,47
205,0,205,47,3,46
206,0,206,46,0,52
207,0,207,52,1,53
208,0,208,53,0,53
209,0,209,53,3,52
210,0,210,52,3,52
211,0,211,52,0,52
212,0,212,52,1,53
213,0,213,53,2,47
214,0,214,47,0,53
215,0,215,53,0,53
216,0,216,53,1,54
217,0,217,54,0,62
218,0,218,62,2,54
219,0,219,54,0,62
220,0,220,62,2,54
221,0,221,54,0,62
222,0,222,62,1,62
223,0,223,62,1,62
224,0,224,62,2,54
225,0,225,54,0,62
226,0,226,62,2,54
227,0,227,54,0,62
228,0,228,62,3,62
229,0,229,62,3,62
230,0,230,62,0,70
231,0,231,70,2,62
232,0,232,62,3,62
233,0,233,62,1,62
234,0,234,62,2,54
235,0,235,54,3,53
236,0,236,53,0,53
237,0,237,53,1,54
238,0,238,54,0,62
239,0,239,62,0,70
240,0,240,70,0,80
241,0,241,80,0,91
242,0,242,91,2,80
243,0,243,80,1,81
244,0,244,81,3,80
245,0,245,80,1,81
246,0,246,81,3,80
247,0,247,80,0,91
248,0,248,91,2,80
249,0,249,80,1,81
250,0,250,81,2,71
251,0,251,71,1,72
252,0,252,72,0,82
253,0,253,82,1,82
254,0,254,82,0,93
255,0,255,93,2,82
256,0,256,82,3,81
257,0,257,81,0,92
258,0,258,92,0,102
259,0,259,102,3,101
260,0,260,101,1,102
261,0,261,102,1,103
262,1,0,0,1,1
263,1,1,1,0,11
264,1,2,11,3,10
265,1,3,10,1,11
266,1,4,11,2,1
267,1,5,1,2,1
268,1,6,1,2,1
269,1,7,1,2,1
270,1,8,1,0,11
271,1,9,11,1,12
272,1,10,12,1,13
273,1,11,13,0,23
274,1,12,23,0,34
275,1,13,34,3,33
276,1,14,33,2,22
277,1,15,22,3,21
278,1,16,21,1,22
279,1,17,22,3,21
280,1,18,21,2,11
281,1,19,11,2,1
282,1,20,1,0,11
283,1,21,11,0,21
284,1,22,21,0,32
285,1,23,32,2,21
286,1,24,21,1,22
287,1,25,22,0,33
288,1,26,33,1,34
289,1,27,34,2,23
290,1,28,23,2,13
291,1,29,13,2,3
292,1,30,3,2,3
293,1,31,3,2,3
294,1,32,3,1,4
295,1,33,4,1,4
296,1,34,4,2,4
297,1,35,4,2,4
298,1,36,4,3,3
299,1,37,3,3,2
300,1,38,2,2,2
301,1,39,2,3,1
302,1,40,1,0,11
303,1,41,11,3,10
304,1,42,10,0,20
305,1,43,20,2,10
306,1,44,10,3,10
307,1,45,10,1,11
308,1,46,11,1,12
309,1,47,12,3,11
310,1,48,11,1,12
311,1,49,12,3,11
312,1,50,11,1,12
313,1,51,12,1,13
314,1,52,13,3,12
315,1,53,12,1,13
316,1,54,13,2,3
317,1,55,3,0,13
318,1,56,13,3,12
319,1,57,12,2,2
320,1,58,2,1,3
321,1,59,3,3,2
322,1,60,2,3,1
323,1,61,1,3,0
324,1,62,0,1,1
325,1,63,1,2,1
326,1,64,1,2,1
327,1,65,1,3,0
328,1,66,0,1,1
329,1,67,1,1,2
330,1,68,2,0,12
331,1,69,12,0,22
332,1,70,22,2,12
333,1,71,12,2,2
334,1,72,2,2,2
335,1,73,2,1,3
336,1,74,3,0,13
337,1,75,13,0,23
338,1,76,23,1,24
339,1,77,24,1,25
340,1,78,25,0,25
341,1,79,25,3,24
342,1,80,24,1,25
343,1,81,25,3,24
344,1,82,24,1,25
345,1,83,25,3,24
346,1,84,24,1,25
347,1,85,25,3,24
348,1,86,24,1,25
349,1,87,25,3,24
350,1,88,24,1,25
351,1,89,25,3,24
352,1,90,24,1,25
353,1,91,25,3,24
354,1,92,24,1,25
355,1,93,25,3,24
356,1,94,24,1,25
357,1,95,25,3,24
358,1,96,24,1,25
359,1,97,25,3,24
360,1,98,24,1,25
361,1,99,25,3,24
362,1,100,24,1,25
363,1,101,25,3,24
364,1,102,24,1,25
365,1,103,25,3,24
366,1,104,24,1,25
367,1,105,25,3,24
368,1,106,24,1,25
369,1,107,25,3,24
370,1,108,24,1,25
371,1,109,25,3,24
372,1,110,24,1,25
373,1,111,25,3,24
374,1,112,24,1,25
375,1,113,25,3,24
376,1,114,24,1,25
377,1,115,25,3,24
378,1,116,24,1,25
379,1,117,25,3,24
380,1,118,24,1,25
381,1,119,25,3,24
382,1,120,24,1,25
383,1,121,25,3,24
384,1,122,24,1,25
385,1,123,25,3,24
386,1,124,24,1,25
387,1,125,25,3,24
388,1,126,24,1,25
389,1,127,25,3,24
390,1,128,24,1,25
391,1,129,25,3,24
392,1,130,24,1,25
393,1,131,25,3,24
394,1,132,24,1,25
395,1,133,25,3,24
396,1,134,24,1,25
397,1,135,25,3,24
398,1,136,24,1,25
399,1,137,25,3,24
400,1,138,24,1,25
401,1,139,25,3,24
402,1,140,24,1,25
403,1,141,25,3,24
404,1,142,24,1,25
405,1,143,25,3,24
406,1,144,24,1,25
407,1,145,25,3,24
408,1,146,24,1,25
409,1,147,25,3,24
410,1,148,24,1,25
411,1,149,25,3,24
412,1,150,24,1,25
413,1,151,25,3,24
414,1,152,24,1,25
415,1,153,25,3,24
416,1,154,24,1,25
417,1,155,25,3,24
418,1,156,24,1,25
419,1,157,25,3,24
420,1,158,24,1,25
421,1,159,25,3,24
422,1,160,24,1,25
423,1,161,25,3,24
424,1,162,24,1,25
425,1,163,25,3,24
426,1,164,24,1,25
427,1,165,25,3,24
428,1,166,24,1,25
429,1,167,25,3,24
430,1,168,24,1,25
431,1,169,25,3,24
432,1,170,24,1,25
433,1,171,25,3,24
434,1,172,24,1,25
435,1,173,25,3,24
436,1,174,24,1,25
437,1,175,25,3,24
438,1,176,24,1,25
439,1,177,25,3,24
440,1,178,24,1,25
441,1,179,25,3,24
442,1,180,24,1,25
443,1,181,25,3,24
444,1,182,24,1,25
445,1,183,25,3,24
446,1,184,24,1,25
447,1,185,25,3,24
448,1,186,24,1,25
449,1,187,25,3,24
450,1,188,24,1,25
451,1,189,25,3,24
452,1,190,24,1,25
453,1,191,25,1,26
454,1,192,26,1,27
455,1,193,27,1,28
456,1,194,28,2,17
457,1,195,17,3,16
458,1,196,16,3,15
459,1,197,15,1,16
460,1,198,16,0,27
461,1,199,27,3,26
462,1,200,26,2,15
463,1,201,15,3,15
464,1,202,15,0,26
465,1,203,26,1,27
466,1,204,27,2,16
467,1,205,16,2,6
468,1,206,6,3,5
469,1,207,5,2,5
470,1,208,5,1,6
471,1,209,6,1,7
472,1,210,7,1,8
473,1,211,8,3,7
474,1,212,7,1,8
475,1,213,8,3,7
476,1,214,7,3,6
477,1,215,6,1,7
478,1,216,7,1,8
479,1,217,8,1,9
480,1,218,9,2,9
481,1,219,9,0,19
482,1,220,19,1,19
483,1,221,19,3,18
484,1,222,18,0,29
485,1,223,29,3,28
486,1,224,28,1,29
487,1,225,29,0,39
488,1,226,39,3,38
489,1,227,38,3,37
490,1,228,37,3,36
491,1,229,36,0,46
492,1,230,46,2,36
493,1,231,36,1,37
494,1,232,37,3,36
495,1,233,36,0,46
496,1,234,46,0,52
497,1,235,52,0,52
498,1,236,52,1,53
499,1,237,53,3,52
500,1,238,52,1,53
501,1,239,53,2,47
502,1,240,47,1,48
503,1,241,48,3,47
504,1,242,47,2,37
505,1,243,37,3,36
506,1,244,36,0,46
507,1,245,46,3,46
508,1,246,46,1,47
509,1,247,47,2,37
510,1,248,37,1,38
511,1,249,38,2,28
512,1,250,28,0,38
513,1,251,38,1,39
514,1,252,39,3,38
515,1,253,38,0,48
516,1,254,48,1,49
517,1,255,49,3,48
518,1,256,48,0,54
519,1,257,54,3,53
520,1,258,53,3,52
521,1,259,52,3,52
522,1,260,52,3,52
523,1,261,52,1,53
524,1,262,53,1,54
525,1,263,54,1,55
526,1,264,55,1,56
527,1,265,56,0,56
528,1,266,56,0,56
529,1,267,56,1,56
530,1,268,56,0,56
531,1,269,56,3,55
532,1,270,55,2,49
533,1,271,49,3,48
534,1,272,48,2,38
535,1,273,38,0,48
536,1,274,48,3,47
537,1,275,47,0,53
538,1,276,53,1,54
539,1,277,54,2,48
540,1,278,48,2,38
541,1,279,38,2,28
542,1,280,28,2,17
543,1,281,17,0,28
544,1,282,28,2,17
545,1,283,17,0,28
546,1,284,28,0,38
547,1,285,38,0,48
548,1,286,48,0,54
549,1,287,54,1,55
550,1,288,55,2,49
551,1,289,49,1,50
552,1,290,50,3,49
553,1,291,49,0,55
554,1,292,55,3,54
555,1,293,54,2,48
556,1,294,48,1,49
557,1,295,49,0,55
558,1,296,55,2,49
559,1,297,49,2,39
560,1,298,39,2,29
561,1,299,29,3,28
562,1,300,28,2,17
563,1,301,17,3,16
564,1,302,16,3,15
565,1,303,15,0,26
566,1,304,26,2,15
567,1,305,15,2,5
568,1,306,5,0,15
569,1,307,15,0,26
570,1,308,26,3,25
571,1,309,25,3,24
572,1,310,24,1,25
573,1,311,25,3,24
574,1,312,24,1,25
575,1,313,25,0,25
576,1,314,25,1,26
577,1,315,26,3,25
578,1,316,25,3,24
579,1,317,24,0,35
580,1,318,35,2,24
581,1,319,24,1,25
582,1,320,25,0,25
583,1,321,25,0,25
584,1,322,25,3,24
585,1,323,24,3,23
586,1,324,23,1,24
587,1,325,24,1,25
588,1,326,25,0,25
589,1,327,25,0,25
590,1,328,25,1,26
591,1,329,26,3,25
592,1,330,25,2,25
593,1,331,25,3,24
594,1,332,24,2,14
595,1,333,14,2,4
596,1,334,4,2,4
597,1,335,4,0,14
598,1,336,14,2,4
599,1,337,4,2,4
600,1,338,4,3,3
601,1,339,3,1,4
602,1,340,4,2,4
603,1,341,4,1,4
604,1,342,4,0,14
605,1,343,14,0,24
606,1,344,24,1,25
607,1,345,25,0,25
608,1,346,25,2,25
609,1,347,25,0,25
610,1,348,25,0,25
611,1,349,25,3,24
612,1,350,24,3,23
613,1,351,23,1,24
614,1,352,24,1,25
615,1,353,25,3,24
616,1,354,24,1,25
617,1,355,25,2,25
618,1,356,25,0,25
619,1,357,25,2,25
620,1,358,25,3,24
621,1,359,24,1,25
622,1,360,25,2,25
623,1,361,25,0,25
624,1,362,25,2,25
625,1,363,25,3,24
626,1,364,24,0,35
627,1,365,35,2,24
628,1,366,24,0,35
629,1,367,35,3,34
630,1,368,34,1,35
631,1,369,35,2,24
632,1,370,24,3,23
633,1,371,23,3,22
634,1,372,22,2,12
635,1,373,12,2,2
636,1,374,2,2,2
637,1,375,2,1,3
638,1,376,3,3,2
639,1,377,2,3,1
640,1,378,1,2,1
641,1,379,1,1,2
642,1,380,2,1,3
643,1,381,3,2,3
644,1,382,3,0,13
645,1,383,13,1,14
646,1,384,14,3,13
647,1,385,13,3,12
648,1,386,12,0,22
649,1,387,22,0,33
650,1,388,33,3,32
651,1,389,32,3,31
652,1,390,31,1,32
653,1,391,32,3,31
654,1,392,31,0,41
655,1,393,41,1,42
656,1,394,42,3,41
657,1,395,41,1,42
658,1,396,42,3,41
659,1,397,41,0,41
660,1,398,41,2,31
661,1,399,31,2,20
662,1,400,20,0,31
663,1,401,31,0,41
664,1,402,41,1,42
665,1,403,42,1,43
666,1,404,43,1,44
667,1,405,44,2,34
668,1,406,34,3,33
669,1,407,33,3,32
670,1,408,32,0,42
671,1,409,42,1,43
672,1,410,43,3,42
673,1,411,42,1,43
674,1,412,43,3,42
675,1,413,42,0,51
676,1,414,51,2,42
677,1,415,42,0,51
678,1,416,51,3,51
679,1,417,51,1,51
680,1,418,51,1,51
681,1,419,51,0,58
682,1,420,58,0,64
683,1,421,64,2,58
684,1,422,58,2,51
685,1,423,51,1,51
686,1,424,51,3,51
687,1,425,51,1,51
688,1,426,51,2,42
689,1,427,42,1,43
690,1,428,43,1,44
691,1,429,44,3,43
692,1,430,43,1,44
693,1,431,44,1,45
694,1,432,45,1,45
695,1,433,45,1,45
696,1,434,45,1,45
697,1,435,45,0,45
698,1,436,45,3,44
699,1,437,44,1,45
700,1,438,45,3,44
701,1,439,44,2,34
702,1,440,34,2,23
703,1,441,23,1,24
704,1,442,24,1,25
705,1,443,25,1,26
706,1,444,26,2,15
707,1,445,15,0,26
708,1,446,26,3,25
709,1,447,25,2,25
710,1,448,25,0,25
711,1,449,25,0,25
712,1,450,25,1,26
713,1,451,26,3,25
714,1,452,25,1,26
715,1,453,26,3,25
716,1,454,25,2,25
717,1,455,25,2,25
718,1,456,25,2,25
719,1,457,25,1,26
720,1,458,26,2,15
721,1,459,15,2,5
722,1,460,5,2,5
723,1,461,5,1,6
724,1,462,6,3,5
725,1,463,5,2,5
726,1,464,5,1,6
727,1,465,6,3,5
728,1,466,5,2,5
729,1,467,5,2,5
730,1,468,5,0,15
731,1,469,15,0,26
732,1,470,26,3,25
733,1,471,25,2,25
734,1,472,25,3,24
735,1,473,24,3,23
736,1,474,23,1,24
737,1,475,24,3,23
738,1,476,23,1,24
739,1,477,24,2,14
740,1,478,14,2,4
741,1,479,4,1,4
742,1,480,4,0,14
743,1,481,14,0,24
744,1,482,24,1,25
745,1,483,25,3,24
746,1,484,24,3,23
747,1,485,23,2,13
748,1,486,13,2,3
749,1,487,3,2,3
750,1,488,3,1,4
751,1,489,4,2,4
752,1,490,4,2,4
753,1,491,4,1,4
754,1,492,4,0,14
755,1,493,14,0,24
756,1,494,24,3,23
757,1,495,23,1,24
758,1,496,24,3,23
759,1,497,23,1,24
760,1,498,24,2,14
761,1,499,14,0,24
762,1,500,24,3,23
763,1,501,23,0,34
764,1,502,34,2,23
765,1,503,23,3,22
766,1,504,22,3,21
767,1,505,21,2,11
768,1,506,11,0,21
769,1,507,21,3,20
770,1,508,20,1,21
771,1,509,21,1,22
772,1,510,22,2,12
773,1,511,12,2,2
774,1,512,2,3,1
775,1,513,1,2,1
776,1,514,1,3,0
777,1,515,0,1,1
778,1,516,1,2,1
779,1,517,1,2,1
780,1,518,1,2,1
781,1,519,1,0,11
782,1,520,11,0,21
783,1,521,21,0,32
784,1,522,32,1,33
785,1,523,33,2,22
786,1,524,22,0,33
787,1,525,33,1,34
788,1,526,34,2,23
789,1,527,23,0,34
790,1,528,34,3,33
791,1,529,33,0,43
792,1,530,43,0,43
793,1,531,43,1,44
794,1,532,44,2,34
795,1,533,34,1,35
796,1,534,35,2,24
797,1,535,24,2,14
798,1,536,14,0,24
799,1,537,24,1,25
800,1,538,25,3,24
801,1,539,24,1,25
802,1,540,25,3,24
803,1,541,24,3,23
804,1,542,23,2,13
805,1,543,13,1,14
806,1,544,14,3,13
807,1,545,13,0,23
808,1,546,23,3,22
809,1,547,22,3,21
810,1,548,21,2,11
811,1,549,11,3,10
812,1,550,10,1,11
813,1,551,11,0,21
814,1,552,21,0,32
815,1,553,32,1,33
816,1,554,33,1,34
817,1,555,34,2,23
818,1,556,23,0,34
819,1,557,34,1,35
820,1,558,35,2,24
821,1,559,24,3,23
822,1,560,23,1,24
823,1,561,24,2,14
824,1,562,14,0,24
825,1,563,24,1,25
826,1,564,25,0,25
827,1,565,25,1,26
828,1,566,26,3,25
829,1,567,25,2,25
830,1,568,25,1,26
831,1,569,26,2,15
832,1,570,15,3,15
833,1,571,15,1,16
834,1,572,16,0,27
835,1,573,27,0,37
836,1,574,37,3,36
837,1,575,36,0,46
838,1,576,46,1,47
839,1,577,47,3,46
840,1,578,46,0,52
841,1,579,52,2,46
842,1,580,46,2,36
843,1,581,36,0,46
844,1,582,46,3,46
845,1,583,46,3,46
846,1,584,46,3,46
847,1,585,46,1,47
848,1,586,47,1,48
849,1,587,48,0,54
850,1,588,54,3,53
851,1,589,53,0,53
852,1,590,53,3,52
853,1,591,52,0,52
854,1,592,52,1,53
855,1,593,53,1,54
856,1,594,54,1,55
857,1,595,55,1,56
858,1,596,56,3,55
859,1,597,55,2,49
860,1,598,49,2,39
861,1,599,39,3,38
862,1,600,38,0,48
863,1,601,48,2,38
864,1,602,38,1,39
865,1,603,39,3,38
866,1,604,38,0,48
867,1,605,48,0,54
868,1,606,54,1,55
869,1,607,55,0,55
870,1,608,55,1,56
871,1,609,56,1,56
872,1,610,56,3,55
873,1,611,55,2,49
874,1,612,49,0,55
875,1,613,55,2,49
876,1,614,49,3,48
877,1,615,48,3,47
878,1,616,47,3,46
879,1,617,46,2,36
880,1,618,36,0,46
881,1,619,46,3,46
882,1,620,46,0,52
883,1,621,52,3,52
884,1,622,52,2,46
885,1,623,46,3,46
886,1,624,46,1,47
887,1,625,47,3,46
888,1,626,46,2,36
889,1,627,36,1,37
890,1,628,37,1,38
891,1,629,38,3,37
892,1,630,37,3,36
893,1,631,36,2,26
894,1,632,26,1,27
895,1,633,27,1,28
896,1,634,28,3,27
897,1,635,27,2,16
898,1,636,16,2,6
899,1,637,6,2,6
900,1,638,6,0,16
901,1,639,16,3,15
902,1,640,15,0,26
903,1,641,26,3,25
904,1,642,25,1,26
905,1,643,26,1,27
906,1,644,27,3,26
907,1,645,26,0,36
908,1,646,36,2,26
909,1,647,26,3,25
910,1,648,25,2,25
911,1,649,25,1,26
912,1,650,26,2,15
913,1,651,15,3,15
914,1,652,15,2,5
915,1,653,5,1,6
916,1,654,6,0,16
917,1,655,16,0,27
918,1,656,27,2,16
919,1,657,16,1,17
920,1,658,17,2,7
921,1,659,7,1,8
922,1,660,8,2,8
923,1,661,8,3,7
924,1,662,7,2,7
925,1,663,7,1,8
926,1,664,8,1,9
927,1,665,9,0,19
928,1,666,19,0,30
929,1,667,30,0,40
930,1,668,40,2,30
931,1,669,30,1,30
932,1,670,30,3,29
933,1,671,29,2,18
934,1,672,18,2,8
935,1,673,8,2,8
936,1,674,8,1,9
937,1,675,9,0,19
938,1,676,19,3,18
939,1,677,18,2,8
940,1,678,8,2,8
941,1,679,8,2,8
942,1,680,8,1,9
943,1,681,9,1,9
944,1,682,9,2,9
945,1,683,9,3,8
946,1,684,8,0,18
947,1,685,18,2,8
948,1,686,8,0,18
949,1,687,18,3,17
950,1,688,17,2,7
951,1,689,7,3,6
952,1,690,6,2,6
953,1,691,6,3,5
954,1,692,5,0,15
955,1,693,15,3,15
956,1,694,15,2,5
957,1,695,5,3,5
958,1,696,5,0,15
959,1,697,15,1,16
960,1,698,16,0,27
961,1,699,27,0,37
962,1,700,37,0,47
963,1,701,47,0,53
964,1,702,53,0,53
965,1,703,53,2,47
966,1,704,47,2,37
967,1,705,37,3,36
968,1,706,36,0,46
969,1,707,46,2,36
970,1,708,36,3,36
971,1,709,36,2,26
972,1,710,26,1,27
973,1,711,27,0,37
974,1,712,37,3,36
975,1,713,36,3,36
976,1,714,36,0,46
977,1,715,46,1,47
978,1,716,47,1,48
979,1,717,48,1,49
980,1,718,49,2,39
981,1,719,39,1,40
982,1,720,40,1,40
983,1,721,40,2,30
984,1,722,30,2,19
985,1,723,19,3,18
986,1,724,18,0,29
987,1,725,29,1,30
988,1,726,30,2,19
989,1,727,19,1,19
990,1,728,19,2,9
991,1,729,9,0,19
992,1,730,19,0,30
993,1,731,30,1,30
994,1,732,30,2,19
995,1,733,19,3,18
996,1,734,18,2,8
997,1,735,8,2,8
998,1,736,8,2,8
999,1,737,8,3,7
1000,1,738,7,3,6
1001,1,739,6,3,5
1002,1,740,5,3,5
1003,1,741,5,2,5
1004,1,742,5,3,5
1005,1,743,5,2,5
1006,1,744,5,1,6
1007,1,745,6,0,16
1008,1,746,16,2,6
1009,1,747,6,0,16
1010,1,748,16,3,15
1011,1,749,15,0,26
1012,1,750,26,3,25
1013,1,751,25,1,26
1014,1,752,26,3,25
1015,1,753,25,3,24
1016,1,754,24,0,35
1017,1,755,35,0,45
1018,1,756,45,1,45
1019,1,757,45,3,44
1020,1,758,44,2,34
1021,1,759,34,1,35
1022,1,760,35,2,24
1023,1,761,24,2,14
1024,1,762,14,0,24
1025,1,763,24,3,23
1026,1,764,23,1,24
1027,1,765,24,1,25
1028,1,766,25,0,25
1029,1,767,25,3,24
1030,1,768,24,1,25
1031,1,769,25,2,25
1032,1,770,25,0,25
1033,1,771,25,0,25
1034,1,772,25,1,26
1035,1,773,26,2,15
1036,1,774,15,2,5
1037,1,775,5,0,15
1038,1,776,15,3,15
1039,1,777,15,2,5
1040,1,778,5,0,15
1041,1,779,15,3,15
1042,1,780,15,0,26
1043,1,781,26,3,25
1044,1,782,25,3,24
1045,1,783,24,3,23
1046,1,784,23,0,34
1047,1,785,34,1,35
1048,1,786,35,0,45
1049,1,787,45,2,35
1050,1,788,35,2,24
1051,1,789,24,3,23
1052,1,790,23,1,24
1053,1,791,24,2,14
1054,1,792,14,0,24
1055,1,793,24,0,35
1056,1,794,35,0,45
1057,1,795,45,0,45
1058,1,796,45,0,45
1059,1,797,45,1,45
1060,1,798,45,3,44
1061,1,799,44,3,43
1062,1,800,43,3,42
1063,1,801,42,1,43
1064,1,802,43,3,42
1065,1,803,42,2,32
1066,1,804,32,0,42
1067,1,805,42,1,43
1068,1,806,43,1,44
1069,1,807,44,0,44
1070,1,808,44,0,44
1071,1,809,44,2,34
1072,1,810,34,2,23
1073,1,811,23,0,34
1074,1,812,34,0,44
1075,1,813,44,1,45
1076,1,814,45,3,44
1077,1,815,44,3,43
1078,1,816,43,2,33
1079,1,817,33,3,32
1080,1,818,32,3,31
1081,1,819,31,1,32
1082,1,820,32,3,31
1083,1,821,31,2,20
1084,1,822,20,2,10
1085,1,823,10,3,10
1086,1,824,10,1,11
1087,1,825,11,3,10
1088,1,826,10,2,0
1089,1,827,0,3,0
1090,1,828,0,3,0
1091,1,829,0,0,10
1092,1,830,10,0,20
1093,1,831,20,1,21
1094,1,832,21,1,22
1095,1,833,22,0,33
1096,1,834,33,0,43
1097,1,835,43,1,44
1098,1,836,44,3,43
1099,1,837,43,0,43
1100,1,838,43,2,33
1101,1,839,33,2,22
1102,1,840,22,3,21
1103,1,841,21,0,32
1104,1,842,32,1,33
1105,1,843,33,2,22
1106,1,844,22,2,12
1107,1,845,12,1,13
1108,1,846,13,3,12
1109,1,847,12,0,22
1110,1,848,22,0,33
1111,1,849,33,0,43
1112,1,850,43,2,33
1113,1,851,33,2,22
1114,1,852,22,3,21
1115,1,853,21,3,20
1116,1,854,20,3,20
1117,1,855,20,0,31
1118,1,856,31,2,20
1119,1,857,20,1,21
1120,1,858,21,0,32
1121,1,859,32,2,21
1122,1,860,21,2,11
1123,1,861,11,1,12
1124,1,862,12,3,11
1125,1,863,11,3,10
1126,1,864,10,2,0
1127,1,865,0,1,1
1128,1,866,1,0,11
1129,1,867,11,2,1
1130,1,868,1,3,0
1131,1,869,0,2,0
1132,1,870,0,2,0
1133,1,871,0,3,0
1134,1,872,0,2,0
1135,1,873,0,3,0
1136,1,874,0,1,1
1137,1,875,1,1,2
1138,1,876,2,3,1
1139,1,877,1,3,0
1140,1,878,0,3,0
1141,1,879,0,3,0
1142,1,880,0,0,10
1143,1,881,10,1,11
1144,1,882,11,0,21
1145,1,883,21,0,32
1146,1,884,32,2,21
1147,1,885,21,2,11
1148,1,886,11,1,12
1149,1,887,12,1,13
1150,1,888,13,0,23
