,episode,step,state,action,next_state
198,0,198,77,3,76
199,0,199,76,2,66
200,0,200,66,2,60
201,0,201,60,2,60
202,0,202,60,0,66
203,0,203,66,0,76
204,0,204,76,1,77
205,0,205,77,2,67
206,0,206,67,3,66
207,0,207,66,2,60
208,0,208,60,3,59
209,0,209,59,3,58
210,0,210,58,3,57
211,0,211,57,3,57
212,0,212,57,0,63
213,0,213,63,1,64
214,0,214,64,0,74
215,0,215,74,3,73
216,0,216,73,3,73
217,0,217,73,1,74
218,0,218,74,2,64
219,0,219,64,3,63
220,0,220,63,3,63
221,0,221,63,0,73
222,0,222,73,2,63
223,0,223,63,3,63
224,0,224,63,0,73
225,0,225,73,0,83
226,0,226,83,1,84
227,0,227,84,0,95
228,0,228,95,3,94
229,0,229,94,2,83
230,0,230,83,2,73
231,0,231,73,3,73
232,0,232,73,1,74
233,0,233,74,0,84
234,0,234,84,2,74
235,0,235,74,1,75
236,0,236,75,3,74
237,0,237,74,2,64
238,0,238,64,1,65
239,0,239,65,3,64
240,0,240,64,1,65
241,0,241,65,0,75
242,0,242,75,2,65
243,0,243,65,1,66
244,0,244,66,0,76
245,0,245,76,2,66
246,0,246,66,3,65
247,0,247,65,0,75
248,0,248,75,3,74
249,0,249,74,3,73
250,0,250,73,0,83
251,0,251,83,3,83
252,0,252,83,1,84
253,0,253,84,0,95
254,0,254,95,2,84
255,0,255,84,1,85
256,0,256,85,0,96
257,0,257,96,0,96
258,0,258,96,0,96
259,0,259,96,1,97
260,0,260,97,2,86
261,0,261,86,0,97
262,0,262,97,2,86
263,0,263,86,0,97
264,0,264,97,0,97
265,0,265,97,2,86
266,0,266,86,3,85
267,0,267,85,3,84
268,0,268,84,2,74
269,0,269,74,1,75
270,0,270,75,0,85
271,0,271,85,2,75
272,0,272,75,0,85
273,0,273,85,1,86
274,0,274,86,2,76
275,0,275,76,3,75
276,0,276,75,1,76
277,0,277,76,3,75
278,0,278,75,3,74
279,0,279,74,3,73
280,0,280,73,2,63
281,0,281,63,2,57
282,0,282,57,3,57
283,0,283,57,3,57
284,0,284,57,3,57
285,0,285,57,2,57
286,0,286,57,0,63
287,0,287,63,2,57
288,0,288,57,1,58
289,0,289,58,0,64
290,0,290,64,3,63
291,0,291,63,3,63
292,0,292,63,1,64
293,0,293,64,1,65
294,0,294,65,2,59
295,0,295,59,1,60
296,0,296,60,1,61
297,0,297,61,1,61
298,0,298,61,0,67
299,0,299,67,3,66
300,0,300,66,0,76
301,0,301,76,1,77
302,0,302,77,0,87
303,0,303,87,0,98
304,0,304,98,3,97
305,0,305,97,1,98
306,0,306,98,2,87
307,0,307,87,0,98
308,0,308,98,0,98
309,0,309,98,3,97
310,0,310,97,3,96
311,0,311,96,1,97
312,0,312,97,3,96
313,0,313,96,2,85
314,0,314,85,2,75
315,0,315,75,1,76
316,0,316,76,1,77
317,0,317,77,3,76
318,0,318,76,2,66
319,0,319,66,2,60
320,0,320,60,0,66
321,0,321,66,0,76
322,0,322,76,3,75
323,0,323,75,2,65
324,0,324,65,1,66
325,0,325,66,0,76
326,0,326,76,0,86
327,0,327,86,1,87
328,0,328,87,0,98
329,0,329,98,1,98
330,0,330,98,0,98
331,0,331,98,0,98
332,0,332,98,0,98
333,0,333,98,2,87
334,0,334,87,0,98
335,0,335,98,3,97
336,0,336,97,0,97
337,0,337,97,1,98
338,0,338,98,1,98
339,0,339,98,1,98
340,0,340,98,1,98
341,0,341,98,0,98
342,0,342,98,1,98
343,0,343,98,0,98
344,0,344,98,2,87
345,0,345,87,2,77
346,0,346,77,1,77
347,0,347,77,3,76
348,0,348,76,1,77
349,0,349,77,2,67
350,0,350,67,1,67
351,0,351,67,1,67
352,0,352,67,3,66
353,0,353,66,3,65
354,0,354,65,3,64
355,0,355,64,3,63
356,0,356,63,0,73
357,0,357,73,1,74
358,0,358,74,3,73
359,0,359,73,0,83
360,0,360,83,0,94
361,0,361,94,1,95
362,0,362,95,2,84
363,0,363,84,1,85
364,0,364,85,1,86
365,0,365,86,3,85
366,0,366,85,0,96
367,0,367,96,3,95
368,0,368,95,1,96
369,0,369,96,2,85
370,0,370,85,2,75
371,0,371,75,0,85
372,0,372,85,3,84
373,0,373,84,3,83
374,0,374,83,1,84
375,0,375,84,0,95
376,0,376,95,0,95
377,0,377,95,1,96
378,0,378,96,3,95
379,0,379,95,3,94
380,0,380,94,1,95
381,0,381,95,0,95
382,0,382,95,1,96
383,0,383,96,3,95
384,0,384,95,0,95
385,0,385,95,0,95
386,0,386,95,2,84
387,0,387,84,0,95
388,0,388,95,1,96
389,0,389,96,3,95
390,0,390,95,1,96
391,0,391,96,2,85
392,0,392,85,2,75
393,0,393,75,1,76
394,0,394,76,0,86
395,0,395,86,1,87
396,0,396,87,3,86
397,0,397,86,0,97
398,0,398,97,0,97
399,0,399,97,1,98
400,0,400,98,1,98
401,0,401,98,2,87
402,0,402,87,2,77
403,0,403,77,1,77
404,0,404,77,1,77
405,0,405,77,1,77
406,0,406,77,3,76
407,0,407,76,3,75
408,0,408,75,2,65
409,0,409,65,3,64
410,0,410,64,0,74
411,0,411,74,0,84
412,0,412,84,3,83
413,0,413,83,1,84
414,0,414,84,1,85
415,0,415,85,2,75
416,0,416,75,1,76
417,0,417,76,3,75
418,0,418,75,1,76
419,0,419,76,3,75
420,0,420,75,2,65
421,0,421,65,3,64
422,0,422,64,2,58
423,0,423,58,3,57
424,0,424,57,2,57
425,0,425,57,0,63
426,0,426,63,2,57
427,0,427,57,3,57
428,0,428,57,0,63
429,0,429,63,3,63
430,0,430,63,2,57
431,0,431,57,2,57
432,0,432,57,1,58
433,0,433,58,3,57
434,0,434,57,2,57
435,0,435,57,2,57
436,0,436,57,3,57
437,0,437,57,2,57
438,0,438,57,1,58
439,0,439,58,0,64
440,0,440,64,2,58
441,0,441,58,2,51
442,0,442,51,1,51
443,0,443,51,2,42
444,0,444,42,2,32
445,0,445,32,0,42
446,0,446,42,2,32
447,0,447,32,2,21
448,0,448,21,1,22
449,0,449,22,2,12
450,0,450,12,0,22
451,0,451,22,1,23
452,0,452,23,1,24
453,0,453,24,3,23
454,0,454,23,2,13
455,0,455,13,2,3
456,0,456,3,0,13
457,0,457,13,1,14
458,0,458,14,1,14
459,0,459,14,3,13
460,0,460,13,1,14
461,0,461,14,3,13
462,0,462,13,2,3
463,0,463,3,3,2
464,0,464,2,0,12
465,0,465,12,3,11
466,0,466,11,3,10
467,0,467,10,0,20
468,0,468,20,0,31
469,0,469,31,1,32
470,0,470,32,2,21
471,0,471,21,2,11
472,0,472,11,1,12
473,0,473,12,3,11
474,0,474,11,2,1
475,0,475,1,3,0
476,0,476,0,2,0
477,0,477,0,0,10
478,0,478,10,3,10
479,0,479,10,3,10
480,0,480,10,1,11
481,0,481,11,2,1
482,0,482,1,2,1
483,0,483,1,0,11
484,0,484,11,1,12
485,0,485,12,2,2
486,0,486,2,2,2
487,0,487,2,1,3
488,0,488,3,2,3
489,0,489,3,2,3
490,0,490,3,3,2
491,0,491,2,0,12
492,0,492,12,3,11
493,0,493,11,1,12
494,0,494,12,2,2
495,0,495,2,1,3
496,0,496,3,0,13
497,0,497,13,2,3
498,0,498,3,1,4
499,0,499,4,2,4
500,0,500,4,1,4
501,0,501,4,0,14
502,0,502,14,1,14
503,0,503,14,3,13
504,0,504,13,3,12
505,0,505,12,3,11
506,0,506,11,1,12
507,0,507,12,2,2
508,0,508,2,0,12
509,0,509,12,2,2
510,0,510,2,1,3
511,0,511,3,3,2
512,0,512,2,0,12
513,0,513,12,3,11
514,0,514,11,0,21
515,0,515,21,3,20
516,0,516,20,1,21
517,0,517,21,0,32
518,0,518,32,1,33
519,0,519,33,2,22
520,0,520,22,1,23
521,0,521,23,1,24
522,0,522,24,1,25
523,0,523,25,3,24
524,0,524,24,1,25
525,0,525,25,0,25
526,0,526,25,3,24
527,0,527,24,1,25
528,0,528,25,1,26
529,0,529,26,0,36
530,0,530,36,2,26
531,0,531,26,3,25
532,0,532,25,3,24
533,0,533,24,1,25
534,0,534,25,0,25
535,0,535,25,3,24
536,0,536,24,1,25
537,0,537,25,1,26
538,0,538,26,1,27
539,0,539,27,3,26
540,0,540,26,2,15
541,0,541,15,0,26
542,0,542,26,2,15
543,0,543,15,2,5
544,0,544,5,3,5
545,0,545,5,2,5
546,0,546,5,2,5
547,0,547,5,0,15
548,0,548,15,1,16
549,0,549,16,1,17
550,0,550,17,0,28
551,0,551,28,1,29
552,0,552,29,0,39
553,0,553,39,0,49
554,0,554,49,3,48
555,0,555,48,0,54
556,0,556,54,1,55
557,0,557,55,2,49
558,0,558,49,3,48
559,0,559,48,1,49
560,0,560,49,0,55
561,0,561,55,3,54
562,0,562,54,1,55
563,0,563,55,1,56
564,0,564,56,0,56
565,0,565,56,1,56
566,0,566,56,1,56
567,0,567,56,1,56
568,0,568,56,1,56
569,0,569,56,2,50
570,0,570,50,1,50
571,0,571,50,2,40
572,0,572,40,1,40
573,0,573,40,1,40
574,0,574,40,3,39
575,0,575,39,1,40
576,0,576,40,2,30
577,0,577,30,2,19
578,0,578,19,2,9
579,0,579,9,0,19
580,0,580,19,0,30
581,0,581,30,3,29
582,0,582,29,0,39
583,0,583,39,1,40
584,0,584,40,3,39
585,0,585,39,3,38
586,0,586,38,3,37
587,0,587,37,2,27
588,0,588,27,1,28
589,0,589,28,1,29
590,0,590,29,1,30
591,0,591,30,3,29
592,0,592,29,3,28
593,0,593,28,3,27
594,0,594,27,1,28
595,0,595,28,2,17
596,0,596,17,2,7
597,0,597,7,1,8
598,0,598,8,2,8
599,0,599,8,0,18
600,0,600,18,1,19
601,0,601,19,0,30
602,0,602,30,2,19
603,0,603,19,1,19
604,0,604,19,1,19
605,0,605,19,1,19
606,0,606,19,0,30
607,0,607,30,3,29
608,0,608,29,2,18
609,0,609,18,1,19
610,0,610,19,3,18
611,0,611,18,2,8
612,0,612,8,3,7
613,0,613,7,1,8
614,0,614,8,0,18
615,0,615,18,0,29
616,0,616,29,3,28
617,0,617,28,2,17
618,0,618,17,0,28
619,0,619,28,2,17
620,0,620,17,2,7
621,0,621,7,3,6
622,0,622,6,0,16
623,0,623,16,0,27
624,0,624,27,1,28
625,0,625,28,0,38
626,0,626,38,3,37
627,0,627,37,0,47
628,0,628,47,2,37
629,0,629,37,1,38
630,0,630,38,2,28
631,0,631,28,0,38
632,0,632,38,1,39
633,0,633,39,2,29
634,0,634,29,0,39
635,0,635,39,2,29
636,0,636,29,2,18
637,0,637,18,3,17
638,0,638,17,1,18
639,0,639,18,1,19
640,0,640,19,1,19
641,0,641,19,1,19
642,0,642,19,3,18
643,0,643,18,3,17
644,0,644,17,1,18
645,0,645,18,1,19
646,0,646,19,0,30
647,0,647,30,1,30
648,0,648,30,2,19
649,0,649,19,0,30
650,0,650,30,1,30
651,0,651,30,2,19
652,0,652,19,2,9
653,0,653,9,2,9
654,0,654,9,0,19
655,0,655,19,3,18
656,0,656,18,0,29
657,0,657,29,1,30
658,0,658,30,0,40
659,0,659,40,0,50
660,0,660,50,3,49
661,0,661,49,0,55
662,0,662,55,1,56
663,0,663,56,2,50
664,0,664,50,0,56
665,0,665,56,2,50
666,0,666,50,2,40
667,0,667,40,1,40
668,0,668,40,1,40
669,0,669,40,0,50
670,0,670,50,3,49
671,0,671,49,2,39
672,0,672,39,2,29
673,0,673,29,2,18
674,0,674,18,1,19
675,0,675,19,1,19
676,0,676,19,3,18
677,0,677,18,3,17
678,0,678,17,3,16
679,0,679,16,0,27
680,0,680,27,1,28
681,0,681,28,0,38
682,0,682,38,3,37
683,0,683,37,2,27
684,0,684,27,2,16
685,0,685,16,1,17
686,0,686,17,0,28
687,0,687,28,1,29
688,0,688,29,1,30
689,0,689,30,1,30
690,0,690,30,3,29
691,0,691,29,3,28
692,0,692,28,1,29
693,0,693,29,0,39
694,0,694,39,2,29
695,0,695,29,1,30
696,0,696,30,0,40
697,0,697,40,2,30
698,0,698,30,0,40
699,0,699,40,0,50
700,0,700,50,0,56
701,0,701,56,0,56
702,0,702,56,2,50
703,0,703,50,0,56
704,0,704,56,0,56
705,0,705,56,2,50
706,0,706,50,3,49
707,0,707,49,0,55
708,0,708,55,0,55
709,0,709,55,3,54
710,0,710,54,2,48
711,0,711,48,3,47
712,0,712,47,3,46
713,0,713,46,0,52
714,0,714,52,2,46
715,0,715,46,1,47
716,0,716,47,3,46
717,0,717,46,3,46
718,0,718,46,0,52
719,0,719,52,3,52
720,0,720,52,0,52
721,0,721,52,2,46
722,0,722,46,2,36
723,0,723,36,2,26
724,0,724,26,3,25
725,0,725,25,3,24
726,0,726,24,1,25
727,0,727,25,0,25
728,0,728,25,3,24
729,0,729,24,0,35
730,0,730,35,2,24
731,0,731,24,0,35
732,0,732,35,3,34
733,0,733,34,2,23
734,0,734,23,1,24
735,0,735,24,3,23
736,0,736,23,1,24
737,0,737,24,0,35
738,0,738,35,2,24
739,0,739,24,1,25
740,0,740,25,0,25
741,0,741,25,3,24
742,0,742,24,1,25
743,0,743,25,3,24
744,0,744,24,0,35
745,0,745,35,2,24
746,0,746,24,3,23
747,0,747,23,3,22
748,0,748,22,1,23
749,0,749,23,1,24
750,0,750,24,3,23
751,0,751,23,1,24
752,0,752,24,1,25
753,0,753,25,3,24
754,0,754,24,1,25
755,0,755,25,0,25
756,0,756,25,3,24
757,0,757,24,1,25
758,0,758,25,0,25
759,0,759,25,3,24
760,0,760,24,0,35
761,0,761,35,3,34
762,0,762,34,0,44
763,0,763,44,0,44
764,0,764,44,3,43
765,0,765,43,2,33
766,0,766,33,0,43
767,0,767,43,3,42
768,0,768,42,1,43
769,0,769,43,3,42
770,0,770,42,1,43
771,0,771,43,1,44
772,0,772,44,2,34
773,0,773,34,3,33
774,0,774,33,3,32
775,0,775,32,2,21
776,0,776,21,1,22
777,0,777,22,3,21
778,0,778,21,3,20
779,0,779,20,2,10
780,0,780,10,2,0
781,0,781,0,3,0
782,0,782,0,2,0
783,0,783,0,2,0
784,0,784,0,1,1
785,0,785,1,2,1
786,0,786,1,0,11
787,0,787,11,0,21
788,0,788,21,1,22
789,0,789,22,1,23
790,0,790,23,1,24
791,0,791,24,2,14
792,0,792,14,1,14
793,0,793,14,2,4
794,0,794,4,1,4
795,0,795,4,0,14
796,0,796,14,2,4
797,0,797,4,0,14
798,0,798,14,1,14
799,0,799,14,2,4
800,0,800,4,2,4
801,0,801,4,1,4
802,0,802,4,1,4
803,0,803,4,3,3
804,0,804,3,2,3
805,0,805,3,0,13
806,0,806,13,3,12
807,0,807,12,1,13
808,0,808,13,1,14
809,0,809,14,0,24
810,0,810,24,0,35
811,0,811,35,0,45
812,0,812,45,2,35
813,0,813,35,2,24
814,0,814,24,1,25
815,0,815,25,0,25
816,0,816,25,0,25
817,0,817,25,3,24
818,0,818,24,3,23
819,0,819,23,1,24
820,0,820,24,0,35
821,0,821,35,2,24
822,0,822,24,1,25
823,0,823,25,0,25
824,0,824,25,2,25
825,0,825,25,2,25
826,0,826,25,2,25
827,0,827,25,3,24
828,0,828,24,3,23
829,0,829,23,0,34
830,0,830,34,0,44
831,0,831,44,1,45
832,0,832,45,3,44
833,0,833,44,3,43
834,0,834,43,1,44
835,0,835,44,2,34
836,0,836,34,2,23
837,0,837,23,1,24
838,0,838,24,2,14
839,0,839,14,0,24
840,0,840,24,1,25
841,0,841,25,0,25
842,0,842,25,2,25
843,0,843,25,1,26
844,0,844,26,3,25
845,0,845,25,0,25
846,0,846,25,1,26
847,0,847,26,0,36
848,0,848,36,1,37
849,0,849,37,0,47
850,0,850,47,1,48
851,0,851,48,3,47
852,0,852,47,3,46
853,0,853,46,2,36
854,0,854,36,1,37
855,0,855,37,0,47
856,0,856,47,2,37
857,0,857,37,1,38
858,0,858,38,1,39
859,0,859,39,2,29
860,0,860,29,0,39
861,0,861,39,2,29
862,0,862,29,1,30
863,0,863,30,1,30
864,0,864,30,3,29
865,0,865,29,3,28
866,0,866,28,0,38
867,0,867,38,3,37
868,0,868,37,0,47
869,0,869,47,0,53
870,0,870,53,0,53
871,0,871,53,1,54
872,0,872,54,0,62
873,0,873,62,1,62
874,0,874,62,1,62
875,0,875,62,2,54
876,0,876,54,0,62
877,0,877,62,2,54
878,0,878,54,0,62
879,0,879,62,2,54
880,0,880,54,0,62
881,0,881,62,2,54
882,0,882,54,0,62
883,0,883,62,2,54
884,0,884,54,0,62
885,0,885,62,2,54
886,0,886,54,0,62
887,0,887,62,2,54
888,0,888,54,0,62
889,0,889,62,2,54
890,0,890,54,0,62
891,0,891,62,2,54
892,0,892,54,0,62
893,0,893,62,0,70
894,0,894,70,2,62
895,0,895,62,2,54
896,0,896,54,0,62
897,0,897,62,2,54
898,0,898,54,0,62
899,0,899,62,2,54
900,0,900,54,0,62
901,0,901,62,2,54
902,0,902,54,0,62
903,0,903,62,2,54
904,0,904,54,3,53
905,0,905,53,3,52
906,0,906,52,0,52
907,0,907,52,2,46
908,0,908,46,1,47
909,0,909,47,3,46
910,0,910,46,0,52
911,0,911,52,2,46
912,0,912,46,3,46
913,0,913,46,3,46
914,0,914,46,3,46
915,0,915,46,2,36
916,0,916,36,1,37
917,0,917,37,0,47
918,0,918,47,0,53
919,0,919,53,3,52
920,0,920,52,2,46
921,0,921,46,0,52
922,0,922,52,3,52
923,0,923,52,1,53
924,0,924,53,0,53
925,0,925,53,2,47
926,0,926,47,1,48
927,0,927,48,0,54
928,0,928,54,0,62
929,0,929,62,2,54
930,0,930,54,0,62
931,0,931,62,2,54
932,0,932,54,0,62
933,0,933,62,2,54
934,0,934,54,0,62
935,0,935,62,2,54
936,0,936,54,0,62
937,0,937,62,3,62
938,0,938,62,2,54
939,0,939,54,3,53
940,0,940,53,1,54
941,0,941,54,0,62
942,0,942,62,2,54
943,0,943,54,2,48
944,0,944,48,0,54
945,0,945,54,0,62
946,0,946,62,0,70
947,0,947,70,3,69
948,0,948,69,3,68
949,0,949,68,1,69
950,0,950,69,2,69
951,0,951,69,1,70
952,0,952,70,2,62
953,0,953,62,3,62
954,0,954,62,3,62
955,0,955,62,0,70
956,0,956,70,2,62
957,0,957,62,3,62
958,0,958,62,2,54
959,0,959,54,0,62
960,0,960,62,0,70
961,0,961,70,2,62
962,0,962,62,1,62
963,0,963,62,2,54
964,0,964,54,1,55
965,0,965,55,2,49
966,0,966,49,3,48
967,0,967,48,3,47
968,0,968,47,1,48
969,0,969,48,0,54
970,0,970,54,2,48
971,0,971,48,2,38
972,0,972,38,0,48
973,0,973,48,3,47
974,0,974,47,2,37
975,0,975,37,1,38
976,0,976,38,2,28
977,0,977,28,0,38
978,0,978,38,1,39
979,0,979,39,2,29
980,0,980,29,0,39
981,0,981,39,0,49
982,0,982,49,0,55
983,0,983,55,1,56
984,0,984,56,0,56
985,0,985,56,0,56
986,0,986,56,1,56
987,0,987,56,2,50
988,0,988,50,2,40
989,0,989,40,1,40
990,0,990,40,2,30
991,0,991,30,3,29
992,0,992,29,1,30
993,0,993,30,3,29
994,0,994,29,1,30
995,0,995,30,2,19
996,0,996,19,1,19
997,0,997,19,2,9
998,0,998,9,3,8
999,0,999,8,3,7
1000,1,0,0,2,0
1001,1,1,0,2,0
1002,1,2,0,0,10
1003,1,3,10,3,10
1004,1,4,10,3,10
1005,1,5,10,2,0
1006,1,6,0,2,0
1007,1,7,0,0,10
1008,1,8,10,1,11
1009,1,9,11,1,12
1010,1,10,12,0,22
1011,1,11,22,3,21
1012,1,12,21,3,20
1013,1,13,20,1,21
1014,1,14,21,0,32
1015,1,15,32,1,33
1016,1,16,33,0,43
1017,1,17,43,2,33
1018,1,18,33,0,43
1019,1,19,43,0,43
1020,1,20,43,2,33
1021,1,21,33,1,34
1022,1,22,34,2,23
1023,1,23,23,1,24
1024,1,24,24,2,14
1025,1,25,14,1,14
1026,1,26,14,2,4
1027,1,27,4,2,4
1028,1,28,4,2,4
1029,1,29,4,0,14
1030,1,30,14,3,13
1031,1,31,13,0,23
1032,1,32,23,0,34
1033,1,33,34,1,35
1034,1,34,35,2,24
1035,1,35,24,3,23
1036,1,36,23,3,22
1037,1,37,22,1,23
1038,1,38,23,3,22
1039,1,39,22,0,33
1040,1,40,33,0,43
1041,1,41,43,0,43
1042,1,42,43,3,42
1043,1,43,42,3,41
1044,1,44,41,0,41
1045,1,45,41,3,41
1046,1,46,41,3,41
1047,1,47,41,0,41
1048,1,48,41,2,31
1049,1,49,31,2,20
1050,1,50,20,0,31
1051,1,51,31,2,20
1052,1,52,20,2,10
1053,1,53,10,3,10
1054,1,54,10,2,0
1055,1,55,0,3,0
1056,1,56,0,1,1
1057,1,57,1,2,1
1058,1,58,1,3,0
1059,1,59,0,0,10
1060,1,60,10,1,11
1061,1,61,11,1,12
1062,1,62,12,3,11
1063,1,63,11,0,21
1064,1,64,21,2,11
1065,1,65,11,1,12
1066,1,66,12,1,13
1067,1,67,13,2,3
1068,1,68,3,2,3
1069,1,69,3,1,4
1070,1,70,4,0,14
1071,1,71,14,3,13
1072,1,72,13,1,14
1073,1,73,14,3,13
1074,1,74,13,2,3
1075,1,75,3,0,13
1076,1,76,13,0,23
1077,1,77,23,1,24
1078,1,78,24,3,23
1079,1,79,23,1,24
1080,1,80,24,2,14
1081,1,81,14,2,4
1082,1,82,4,0,14
1083,1,83,14,1,14
1084,1,84,14,1,14
1085,1,85,14,3,13
1086,1,86,13,0,23
1087,1,87,23,3,22
1088,1,88,22,0,33
1089,1,89,33,1,34
1090,1,90,34,1,35
1091,1,91,35,1,35
1092,1,92,35,2,24
1093,1,93,24,2,14
1094,1,94,14,3,13
1095,1,95,13,0,23
1096,1,96,23,0,34
1097,1,97,34,2,23
1098,1,98,23,0,34
1099,1,99,34,3,33
1100,1,100,33,3,32
1101,1,101,32,1,33
1102,1,102,33,2,22
1103,1,103,22,1,23
1104,1,104,23,2,13
1105,1,105,13,0,23
1106,1,106,23,0,34
1107,1,107,34,1,35
1108,1,108,35,2,24
1109,1,109,24,3,23
1110,1,110,23,3,22
1111,1,111,22,0,33
1112,1,112,33,1,34
1113,1,113,34,0,44
1114,1,114,44,1,45
1115,1,115,45,3,44
1116,1,116,44,2,34
1117,1,117,34,0,44
1118,1,118,44,2,34
1119,1,119,34,3,33
1120,1,120,33,3,32
1121,1,121,32,3,31
1122,1,122,31,3,31
1123,1,123,31,1,32
1124,1,124,32,3,31
1125,1,125,31,1,32
1126,1,126,32,3,31
1127,1,127,31,0,41
1128,1,128,41,0,41
1129,1,129,41,3,41
1130,1,130,41,0,41
1131,1,131,41,1,42
1132,1,132,42,1,43
1133,1,133,43,1,44
1134,1,134,44,1,45
1135,1,135,45,2,35
1136,1,136,35,3,34
1137,1,137,34,2,23
1138,1,138,23,3,22
1139,1,139,22,3,21
1140,1,140,21,0,32
1141,1,141,32,1,33
1142,1,142,33,2,22
1143,1,143,22,0,33
1144,1,144,33,2,22
1145,1,145,22,3,21
1146,1,146,21,0,32
1147,1,147,32,3,31
1148,1,148,31,3,31
1149,1,149,31,1,32
1150,1,150,32,3,31
