,episode,step,state,action,next_state
199,0,199,73,3,73
200,0,200,73,3,73
201,0,201,73,2,63
202,0,202,63,3,63
203,0,203,63,2,57
204,0,204,57,1,58
205,0,205,58,1,59
206,0,206,59,2,59
207,0,207,59,2,59
208,0,208,59,3,58
209,0,209,58,3,57
210,0,210,57,1,58
211,0,211,58,3,57
212,0,212,57,0,63
213,0,213,63,0,73
214,0,214,73,0,83
215,0,215,83,2,73
216,0,216,73,0,83
217,0,217,83,3,83
218,0,218,83,3,83
219,0,219,83,0,94
220,0,220,94,0,94
221,0,221,94,1,95
222,0,222,95,0,95
223,0,223,95,3,94
224,0,224,94,1,95
225,0,225,95,3,94
226,0,226,94,2,83
227,0,227,83,3,83
228,0,228,83,3,83
229,0,229,83,3,83
230,0,230,83,1,84
231,0,231,84,2,74
232,0,232,74,3,73
233,0,233,73,1,74
234,0,234,74,1,75
235,0,235,75,2,65
236,0,236,65,0,75
237,0,237,75,2,65
238,0,238,65,1,66
239,0,239,66,3,65
240,0,240,65,1,66
241,0,241,66,3,65
242,0,242,65,2,59
243,0,243,59,0,65
244,0,244,65,3,64
245,0,245,64,2,58
246,0,246,58,0,64
247,0,247,64,1,65
248,0,248,65,2,59
249,0,249,59,3,58
250,0,250,58,0,64
251,0,251,64,3,63
252,0,252,63,1,64
253,0,253,64,3,63
254,0,254,63,2,57
255,0,255,57,3,57
256,0,256,57,2,57
257,0,257,57,2,57
258,0,258,57,1,58
259,0,259,58,2,51
260,0,260,51,3,51
261,0,261,51,3,51
262,0,262,51,3,51
263,0,263,51,2,42
264,0,264,42,3,41
265,0,265,41,1,42
266,0,266,42,2,32
267,0,267,32,1,33
268,0,268,33,1,34
269,0,269,34,1,35
270,0,270,35,1,35
271,0,271,35,1,35
272,0,272,35,2,24
273,0,273,24,1,25
274,0,274,25,3,24
275,0,275,24,1,25
276,0,276,25,1,26
277,0,277,26,1,27
278,0,278,27,1,28
279,0,279,28,3,27
280,0,280,27,3,26
281,0,281,26,3,25
282,0,282,25,3,24
283,0,283,24,1,25
284,0,284,25,1,26
285,0,285,26,3,25
286,0,286,25,3,24
287,0,287,24,1,25
288,0,288,25,3,24
289,0,289,24,1,25
290,0,290,25,3,24
291,0,291,24,1,25
292,0,292,25,3,24
293,0,293,24,1,25
294,0,294,25,2,25
295,0,295,25,0,25
296,0,296,25,2,25
297,0,297,25,0,25
298,0,298,25,3,24
299,0,299,24,1,25
300,0,300,25,3,24
301,0,301,24,3,23
302,0,302,23,2,13
303,0,303,13,2,3
304,0,304,3,0,13
305,0,305,13,1,14
306,0,306,14,1,14
307,0,307,14,0,24
308,0,308,24,1,25
309,0,309,25,1,26
310,0,310,26,3,25
311,0,311,25,3,24
312,0,312,24,1,25
313,0,313,25,0,25
314,0,314,25,0,25
315,0,315,25,2,25
316,0,316,25,3,24
317,0,317,24,1,25
318,0,318,25,0,25
319,0,319,25,3,24
320,0,320,24,1,25
321,0,321,25,2,25
322,0,322,25,0,25
323,0,323,25,0,25
324,0,324,25,2,25
325,0,325,25,2,25
326,0,326,25,0,25
327,0,327,25,2,25
328,0,328,25,2,25
329,0,329,25,2,25
330,0,330,25,0,25
331,0,331,25,3,24
332,0,332,24,1,25
333,0,333,25,2,25
334,0,334,25,3,24
335,0,335,24,0,35
336,0,336,35,1,35
337,0,337,35,3,34
338,0,338,34,3,33
339,0,339,33,2,22
340,0,340,22,3,21
341,0,341,21,3,20
342,0,342,20,3,20
343,0,343,20,3,20
344,0,344,20,0,31
345,0,345,31,2,20
346,0,346,20,2,10
347,0,347,10,2,0
348,0,348,0,3,0
349,0,349,0,0,10
350,0,350,10,3,10
351,0,351,10,2,0
352,0,352,0,1,1
353,0,353,1,1,2
354,0,354,2,2,2
355,0,355,2,1,3
356,0,356,3,3,2
357,0,357,2,1,3
358,0,358,3,3,2
359,0,359,2,3,1
360,0,360,1,1,2
361,0,361,2,0,12
362,0,362,12,3,11
363,0,363,11,2,1
364,0,364,1,3,0
365,0,365,0,2,0
366,0,366,0,3,0
367,0,367,0,2,0
368,0,368,0,2,0
369,0,369,0,0,10
370,0,370,10,1,11
371,0,371,11,0,21
372,0,372,21,0,32
373,0,373,32,2,21
374,0,374,21,0,32
375,0,375,32,1,33
376,0,376,33,3,32
377,0,377,32,2,21
378,0,378,21,2,11
379,0,379,11,0,21
380,0,380,21,1,22
381,0,381,22,2,12
382,0,382,12,3,11
383,0,383,11,0,21
384,0,384,21,1,22
385,0,385,22,1,23
386,0,386,23,3,22
387,0,387,22,1,23
388,0,388,23,0,34
389,0,389,34,2,23
390,0,390,23,0,34
391,0,391,34,3,33
392,0,392,33,1,34
393,0,393,34,0,44
394,0,394,44,2,34
395,0,395,34,3,33
396,0,396,33,1,34
397,0,397,34,2,23
398,0,398,23,2,13
399,0,399,13,2,3
400,0,400,3,3,2
401,0,401,2,3,1
402,0,402,1,0,11
403,0,403,11,2,1
404,0,404,1,1,2
405,0,405,2,3,1
406,0,406,1,0,11
407,0,407,11,1,12
408,0,408,12,0,22
409,0,409,22,1,23
410,0,410,23,0,34
411,0,411,34,2,23
412,0,412,23,3,22
413,0,413,22,2,12
414,0,414,12,3,11
415,0,415,11,1,12
416,0,416,12,3,11
417,0,417,11,1,12
418,0,418,12,3,11
419,0,419,11,2,1
420,0,420,1,0,11
421,0,421,11,0,21
422,0,422,21,0,32
423,0,423,32,0,42
424,0,424,42,1,43
425,0,425,43,0,43
426,0,426,43,0,43
427,0,427,43,3,42
428,0,428,42,1,43
429,0,429,43,2,33
430,0,430,33,1,34
431,0,431,34,1,35
432,0,432,35,1,35
433,0,433,35,1,35
434,0,434,35,3,34
435,0,435,34,1,35
436,0,436,35,3,34
437,0,437,34,0,44
438,0,438,44,3,43
439,0,439,43,0,43
440,0,440,43,2,33
441,0,441,33,0,43
442,0,442,43,2,33
443,0,443,33,0,43
444,0,444,43,3,42
445,0,445,42,3,41
446,0,446,41,3,41
447,0,447,41,3,41
448,0,448,41,0,41
449,0,449,41,0,41
450,0,450,41,0,41
451,0,451,41,2,31
452,0,452,31,3,31
453,0,453,31,3,31
454,0,454,31,2,20
455,0,455,20,2,10
456,0,456,10,3,10
457,0,457,10,1,11
458,0,458,11,1,12
459,0,459,12,0,22
460,0,460,22,0,33
461,0,461,33,3,32
462,0,462,32,0,42
463,0,463,42,1,43
464,0,464,43,3,42
465,0,465,42,1,43
466,0,466,43,3,42
467,0,467,42,1,43
468,0,468,43,2,33
469,0,469,33,1,34
470,0,470,34,3,33
471,0,471,33,1,34
472,0,472,34,1,35
473,0,473,35,2,24
474,0,474,24,3,23
475,0,475,23,0,34
476,0,476,34,2,23
477,0,477,23,3,22
478,0,478,22,0,33
479,0,479,33,2,22
480,0,480,22,1,23
481,0,481,23,3,22
482,0,482,22,2,12
483,0,483,12,2,2
484,0,484,2,1,3
485,0,485,3,2,3
486,0,486,3,1,4
487,0,487,4,0,14
488,0,488,14,2,4
489,0,489,4,1,4
490,0,490,4,1,4
491,0,491,4,3,3
492,0,492,3,1,4
493,0,493,4,0,14
494,0,494,14,1,14
495,0,495,14,3,13
496,0,496,13,3,12
497,0,497,12,3,11
498,0,498,11,3,10
499,0,499,10,0,20
500,0,500,20,0,31
501,0,501,31,0,41
502,0,502,41,1,42
503,0,503,42,0,51
504,0,504,51,2,42
505,0,505,42,1,43
506,0,506,43,3,42
507,0,507,42,0,51
508,0,508,51,2,42
509,0,509,42,0,51
510,0,510,51,2,42
511,0,511,42,1,43
512,0,512,43,0,43
513,0,513,43,0,43
514,0,514,43,2,33
515,0,515,33,2,22
516,0,516,22,2,12
517,0,517,12,0,22
518,0,518,22,2,12
519,0,519,12,3,11
520,0,520,11,3,10
521,0,521,10,2,0
522,0,522,0,3,0
523,0,523,0,3,0
524,0,524,0,2,0
525,0,525,0,0,10
526,0,526,10,0,20
527,0,527,20,0,31
528,0,528,31,1,32
529,0,529,32,1,33
530,0,530,33,3,32
531,0,531,32,0,42
532,0,532,42,3,41
533,0,533,41,3,41
534,0,534,41,3,41
535,0,535,41,2,31
536,0,536,31,2,20
537,0,537,20,1,21
538,0,538,21,0,32
539,0,539,32,1,33
540,0,540,33,1,34
541,0,541,34,2,23
542,0,542,23,1,24
543,0,543,24,1,25
544,0,544,25,0,25
545,0,545,25,0,25
546,0,546,25,3,24
547,0,547,24,1,25
548,0,548,25,3,24
549,0,549,24,1,25
550,0,550,25,1,26
551,0,551,26,2,15
552,0,552,15,3,15
553,0,553,15,1,16
554,0,554,16,0,27
555,0,555,27,1,28
556,0,556,28,1,29
557,0,557,29,2,18
558,0,558,18,3,17
559,0,559,17,0,28
560,0,560,28,0,38
561,0,561,38,2,28
562,0,562,28,3,27
563,0,563,27,0,37
564,0,564,37,2,27
565,0,565,27,2,16
566,0,566,16,1,17
567,0,567,17,3,16
568,0,568,16,2,6
569,0,569,6,0,16
570,0,570,16,1,17
571,0,571,17,3,16
572,0,572,16,3,15
573,0,573,15,2,5
574,0,574,5,2,5
575,0,575,5,2,5
576,0,576,5,1,6
577,0,577,6,2,6
578,0,578,6,2,6
579,0,579,6,1,7
580,0,580,7,3,6
581,0,581,6,0,16
582,0,582,16,2,6
583,0,583,6,1,7
584,0,584,7,3,6
585,0,585,6,1,7
586,0,586,7,3,6
587,0,587,6,1,7
588,0,588,7,0,17
589,0,589,17,3,16
590,0,590,16,1,17
591,0,591,17,2,7
592,0,592,7,2,7
593,0,593,7,0,17
594,0,594,17,0,28
595,0,595,28,0,38
596,0,596,38,0,48
597,0,597,48,1,49
598,0,598,49,0,55
599,0,599,55,0,55
600,0,600,55,2,49
601,0,601,49,3,48
602,0,602,48,0,54
603,0,603,54,0,62
604,0,604,62,0,70
605,0,605,70,3,69
606,0,606,69,2,69
607,0,607,69,2,69
608,0,608,69,1,70
609,0,609,70,3,69
610,0,610,69,1,70
611,0,611,70,3,69
612,0,612,69,2,69
613,0,613,69,1,70
614,0,614,70,0,80
615,0,615,80,3,79
616,0,616,79,0,90
617,0,617,90,0,100
618,0,618,100,1,101
619,0,619,101,1,102
620,0,620,102,0,102
621,0,621,102,2,92
622,0,622,92,0,102
623,0,623,102,2,92
624,0,624,92,3,91
625,0,625,91,0,101
626,0,626,101,2,91
627,0,627,91,3,90
628,0,628,90,2,79
629,0,629,79,2,69
630,0,630,69,1,70
631,0,631,70,2,62
632,0,632,62,3,62
633,0,633,62,1,62
634,0,634,62,3,62
635,0,635,62,0,70
636,0,636,70,3,69
637,0,637,69,0,79
638,0,638,79,1,80
639,0,639,80,1,81
640,0,640,81,0,92
641,0,641,92,3,91
642,0,642,91,1,92
643,0,643,92,2,81
644,0,644,81,2,71
645,0,645,71,0,81
646,0,646,81,0,92
647,0,647,92,0,102
648,0,648,102,2,92
649,0,649,92,1,93
650,0,650,93,1,93
651,0,651,93,0,103
652,1,0,0,3,0
653,1,1,0,0,10
654,1,2,10,3,10
655,1,3,10,0,20
656,1,4,20,2,10
657,1,5,10,0,20
658,1,6,20,3,20
659,1,7,20,0,31
660,1,8,31,2,20
661,1,9,20,2,10
662,1,10,10,0,20
663,1,11,20,2,10
664,1,12,10,0,20
665,1,13,20,3,20
666,1,14,20,2,10
667,1,15,10,0,20
668,1,16,20,3,20
669,1,17,20,0,31
670,1,18,31,3,31
671,1,19,31,2,20
672,1,20,20,1,21
673,1,21,21,3,20
674,1,22,20,2,10
675,1,23,10,3,10
676,1,24,10,1,11
677,1,25,11,0,21
678,1,26,21,3,20
679,1,27,20,3,20
680,1,28,20,2,10
681,1,29,10,2,0
682,1,30,0,2,0
683,1,31,0,3,0
684,1,32,0,1,1
685,1,33,1,3,0
686,1,34,0,3,0
687,1,35,0,2,0
688,1,36,0,1,1
689,1,37,1,2,1
690,1,38,1,0,11
691,1,39,11,3,10
692,1,40,10,3,10
693,1,41,10,0,20
694,1,42,20,0,31
695,1,43,31,0,41
696,1,44,41,1,42
697,1,45,42,3,41
698,1,46,41,2,31
699,1,47,31,1,32
700,1,48,32,0,42
701,1,49,42,1,43
702,1,50,43,2,33
703,1,51,33,1,34
704,1,52,34,1,35
705,1,53,35,1,35
706,1,54,35,3,34
707,1,55,34,1,35
708,1,56,35,1,35
709,1,57,35,2,24
710,1,58,24,1,25
711,1,59,25,2,25
712,1,60,25,1,26
713,1,61,26,3,25
714,1,62,25,3,24
715,1,63,24,1,25
716,1,64,25,3,24
717,1,65,24,1,25
718,1,66,25,3,24
719,1,67,24,1,25
720,1,68,25,3,24
721,1,69,24,2,14
722,1,70,14,2,4
723,1,71,4,2,4
724,1,72,4,1,4
725,1,73,4,1,4
726,1,74,4,3,3
727,1,75,3,0,13
728,1,76,13,2,3
729,1,77,3,3,2
730,1,78,2,2,2
731,1,79,2,0,12
732,1,80,12,3,11
733,1,81,11,1,12
734,1,82,12,2,2
735,1,83,2,2,2
736,1,84,2,3,1
737,1,85,1,2,1
738,1,86,1,3,0
739,1,87,0,0,10
740,1,88,10,3,10
741,1,89,10,0,20
742,1,90,20,1,21
743,1,91,21,3,20
744,1,92,20,0,31
745,1,93,31,3,31
746,1,94,31,3,31
747,1,95,31,1,32
748,1,96,32,1,33
749,1,97,33,3,32
750,1,98,32,1,33
751,1,99,33,0,43
752,1,100,43,3,42
753,1,101,42,3,41
754,1,102,41,1,42
755,1,103,42,3,41
756,1,104,41,1,42
757,1,105,42,2,32
758,1,106,32,1,33
759,1,107,33,2,22
760,1,108,22,0,33
761,1,109,33,3,32
762,1,110,32,1,33
763,1,111,33,0,43
764,1,112,43,0,43
765,1,113,43,0,43
766,1,114,43,2,33
767,1,115,33,2,22
768,1,116,22,3,21
769,1,117,21,2,11
770,1,118,11,3,10
771,1,119,10,2,0
772,1,120,0,3,0
773,1,121,0,1,1
774,1,122,1,2,1
775,1,123,1,0,11
776,1,124,11,1,12
777,1,125,12,0,22
778,1,126,22,1,23
779,1,127,23,1,24
780,1,128,24,1,25
781,1,129,25,3,24
782,1,130,24,1,25
783,1,131,25,3,24
784,1,132,24,1,25
785,1,133,25,3,24
786,1,134,24,2,14
787,1,135,14,2,4
788,1,136,4,0,14
789,1,137,14,2,4
790,1,138,4,1,4
791,1,139,4,1,4
792,1,140,4,1,4
793,1,141,4,2,4
794,1,142,4,0,14
795,1,143,14,3,13
796,1,144,13,1,14
797,1,145,14,1,14
798,1,146,14,1,14
799,1,147,14,3,13
800,1,148,13,3,12
801,1,149,12,0,22
802,1,150,22,2,12
803,1,151,12,3,11
804,1,152,11,1,12
805,1,153,12,3,11
806,1,154,11,1,12
807,1,155,12,2,2
808,1,156,2,2,2
809,1,157,2,0,12
810,1,158,12,0,22
811,1,159,22,1,23
812,1,160,23,3,22
813,1,161,22,1,23
814,1,162,23,2,13
815,1,163,13,0,23
816,1,164,23,1,24
817,1,165,24,1,25
818,1,166,25,3,24
819,1,167,24,1,25
820,1,168,25,3,24
821,1,169,24,1,25
822,1,170,25,3,24
823,1,171,24,1,25
824,1,172,25,3,24
825,1,173,24,1,25
826,1,174,25,2,25
827,1,175,25,0,25
828,1,176,25,3,24
829,1,177,24,1,25
830,1,178,25,3,24
831,1,179,24,1,25
832,1,180,25,0,25
833,1,181,25,0,25
834,1,182,25,2,25
835,1,183,25,3,24
836,1,184,24,1,25
837,1,185,25,2,25
838,1,186,25,2,25
839,1,187,25,2,25
840,1,188,25,0,25
841,1,189,25,1,26
842,1,190,26,1,27
843,1,191,27,3,26
844,1,192,26,3,25
845,1,193,25,2,25
846,1,194,25,2,25
847,1,195,25,0,25
848,1,196,25,2,25
849,1,197,25,1,26
850,1,198,26,3,25
851,1,199,25,2,25
852,1,200,25,2,25
853,1,201,25,0,25
854,1,202,25,2,25
855,1,203,25,3,24
856,1,204,24,3,23
857,1,205,23,1,24
858,1,206,24,1,25
859,1,207,25,2,25
860,1,208,25,2,25
861,1,209,25,2,25
862,1,210,25,2,25
863,1,211,25,2,25
864,1,212,25,3,24
865,1,213,24,2,14
866,1,214,14,2,4
867,1,215,4,3,3
868,1,216,3,0,13
869,1,217,13,3,12
870,1,218,12,0,22
871,1,219,22,1,23
872,1,220,23,1,24
873,1,221,24,1,25
874,1,222,25,2,25
875,1,223,25,0,25
876,1,224,25,1,26
877,1,225,26,0,36
878,1,226,36,2,26
879,1,227,26,3,25
880,1,228,25,1,26
881,1,229,26,1,27
882,1,230,27,3,26
883,1,231,26,2,15
884,1,232,15,3,15
885,1,233,15,1,16
886,1,234,16,2,6
887,1,235,6,0,16
888,1,236,16,2,6
889,1,237,6,1,7
890,1,238,7,0,17
891,1,239,17,1,18
892,1,240,18,1,19
893,1,241,19,1,19
894,1,242,19,3,18
895,1,243,18,1,19
896,1,244,19,3,18
897,1,245,18,2,8
898,1,246,8,3,7
899,1,247,7,1,8
900,1,248,8,0,18
901,1,249,18,3,17
902,1,250,17,0,28
903,1,251,28,3,27
904,1,252,27,2,16
905,1,253,16,1,17
906,1,254,17,3,16
907,1,255,16,0,27
908,1,256,27,2,16
909,1,257,16,0,27
910,1,258,27,2,16
911,1,259,16,0,27
912,1,260,27,3,26
913,1,261,26,3,25
914,1,262,25,3,24
915,1,263,24,1,25
916,1,264,25,2,25
917,1,265,25,3,24
918,1,266,24,1,25
919,1,267,25,2,25
920,1,268,25,0,25
921,1,269,25,1,26
922,1,270,26,1,27
923,1,271,27,3,26
924,1,272,26,3,25
925,1,273,25,1,26
926,1,274,26,3,25
927,1,275,25,2,25
928,1,276,25,1,26
929,1,277,26,1,27
930,1,278,27,0,37
931,1,279,37,1,38
932,1,280,38,0,48
933,1,281,48,1,49
934,1,282,49,2,39
935,1,283,39,3,38
936,1,284,38,0,48
937,1,285,48,2,38
938,1,286,38,2,28
939,1,287,28,3,27
940,1,288,27,0,37
941,1,289,37,0,47
942,1,290,47,1,48
943,1,291,48,3,47
944,1,292,47,0,53
945,1,293,53,3,52
946,1,294,52,1,53
947,1,295,53,0,53
948,1,296,53,0,53
949,1,297,53,1,54
950,1,298,54,0,62
951,1,299,62,2,54
952,1,300,54,0,62
953,1,301,62,1,62
954,1,302,62,0,70
955,1,303,70,0,80
956,1,304,80,2,70
957,1,305,70,1,71
958,1,306,71,1,72
959,1,307,72,2,72
960,1,308,72,3,71
961,1,309,71,3,70
962,1,310,70,2,62
963,1,311,62,3,62
964,1,312,62,0,70
965,1,313,70,0,80
966,1,314,80,1,81
967,1,315,81,1,82
968,1,316,82,3,81
969,1,317,81,2,71
970,1,318,71,2,71
971,1,319,71,3,70
972,1,320,70,2,62
973,1,321,62,3,62
974,1,322,62,1,62
975,1,323,62,1,62
976,1,324,62,1,62
977,1,325,62,2,54
978,1,326,54,0,62
979,1,327,62,2,54
980,1,328,54,0,62
981,1,329,62,1,62
982,1,330,62,2,54
983,1,331,54,0,62
984,1,332,62,2,54
985,1,333,54,0,62
986,1,334,62,2,54
987,1,335,54,0,62
988,1,336,62,2,54
989,1,337,54,3,53
990,1,338,53,2,47
991,1,339,47,1,48
992,1,340,48,2,38
993,1,341,38,1,39
994,1,342,39,2,29
995,1,343,29,3,28
996,1,344,28,1,29
997,1,345,29,2,18
998,1,346,18,1,19
999,1,347,19,3,18
1000,1,348,18,1,19
1001,1,349,19,3,18
1002,1,350,18,2,8
1003,1,351,8,3,7
1004,1,352,7,1,8
1005,1,353,8,0,18
1006,1,354,18,0,29
1007,1,355,29,1,30
1008,1,356,30,0,40
1009,1,357,40,2,30
1010,1,358,30,2,19
1011,1,359,19,1,19
1012,1,360,19,2,9
1013,1,361,9,2,9
1014,1,362,9,0,19
1015,1,363,19,0,30
1016,1,364,30,0,40
1017,1,365,40,1,40
1018,1,366,40,0,50
1019,1,367,50,2,40
1020,1,368,40,2,30
1021,1,369,30,2,19
1022,1,370,19,1,19
1023,1,371,19,3,18
1024,1,372,18,1,19
1025,1,373,19,0,30
1026,1,374,30,3,29
1027,1,375,29,2,18
1028,1,376,18,3,17
1029,1,377,17,3,16
1030,1,378,16,0,27
1031,1,379,27,1,28
1032,1,380,28,0,38
1033,1,381,38,1,39
1034,1,382,39,3,38
1035,1,383,38,0,48
1036,1,384,48,1,49
1037,1,385,49,0,55
1038,1,386,55,3,54
1039,1,387,54,2,48
1040,1,388,48,0,54
1041,1,389,54,0,62
1042,1,390,62,1,62
1043,1,391,62,3,62
1044,1,392,62,3,62
1045,1,393,62,2,54
1046,1,394,54,3,53
1047,1,395,53,1,54
1048,1,396,54,3,53
1049,1,397,53,1,54
1050,1,398,54,0,62
1051,1,399,62,3,62
1052,1,400,62,2,54
1053,1,401,54,0,62
1054,1,402,62,3,62
1055,1,403,62,2,54
1056,1,404,54,0,62
1057,1,405,62,3,62
1058,1,406,62,1,62
1059,1,407,62,2,54
1060,1,408,54,3,53
1061,1,409,53,0,53
1062,1,410,53,0,53
1063,1,411,53,2,47
1064,1,412,47,2,37
1065,1,413,37,2,27
1066,1,414,27,1,28
1067,1,415,28,1,29
1068,1,416,29,3,28
1069,1,417,28,2,17
1070,1,418,17,0,28
1071,1,419,28,3,27
1072,1,420,27,1,28
1073,1,421,28,3,27
1074,1,422,27,3,26
1075,1,423,26,3,25
1076,1,424,25,2,25
1077,1,425,25,2,25
1078,1,426,25,2,25
1079,1,427,25,3,24
1080,1,428,24,1,25
1081,1,429,25,3,24
1082,1,430,24,1,25
1083,1,431,25,0,25
1084,1,432,25,0,25
1085,1,433,25,2,25
1086,1,434,25,0,25
1087,1,435,25,0,25
1088,1,436,25,0,25
1089,1,437,25,3,24
1090,1,438,24,1,25
1091,1,439,25,3,24
1092,1,440,24,1,25
1093,1,441,25,2,25
1094,1,442,25,2,25
1095,1,443,25,2,25
1096,1,444,25,0,25
1097,1,445,25,3,24
1098,1,446,24,3,23
1099,1,447,23,1,24
1100,1,448,24,1,25
1101,1,449,25,2,25
1102,1,450,25,0,25
1103,1,451,25,1,26
1104,1,452,26,3,25
1105,1,453,25,2,25
1106,1,454,25,3,24
1107,1,455,24,2,14
1108,1,456,14,3,13
1109,1,457,13,3,12
1110,1,458,12,1,13
1111,1,459,13,0,23
1112,1,460,23,2,13
1113,1,461,13,1,14
1114,1,462,14,0,24
1115,1,463,24,2,14
1116,1,464,14,0,24
1117,1,465,24,1,25
1118,1,466,25,3,24
1119,1,467,24,0,35
1120,1,468,35,1,35
1121,1,469,35,0,45
1122,1,470,45,3,44
1123,1,471,44,2,34
1124,1,472,34,1,35
1125,1,473,35,3,34
1126,1,474,34,1,35
1127,1,475,35,2,24
1128,1,476,24,2,14
1129,1,477,14,0,24
1130,1,478,24,1,25
1131,1,479,25,1,26
1132,1,480,26,1,27
1133,1,481,27,3,26
1134,1,482,26,3,25
1135,1,483,25,0,25
1136,1,484,25,3,24
1137,1,485,24,3,23
1138,1,486,23,2,13
1139,1,487,13,2,3
1140,1,488,3,0,13
1141,1,489,13,1,14
1142,1,490,14,1,14
1143,1,491,14,2,4
1144,1,492,4,1,4
1145,1,493,4,2,4
1146,1,494,4,2,4
1147,1,495,4,2,4
1148,1,496,4,2,4
1149,1,497,4,0,14
1150,1,498,14,2,4
