,episode,step,state,action,next_state
374,0,374,24,1,25
375,0,375,25,3,24
376,0,376,24,2,14
377,0,377,14,0,24
378,0,378,24,1,25
379,0,379,25,3,24
380,0,380,24,2,14
381,0,381,14,1,14
382,0,382,14,2,4
383,0,383,4,1,4
384,0,384,4,2,4
385,0,385,4,0,14
386,0,386,14,1,14
387,0,387,14,3,13
388,0,388,13,2,3
389,0,389,3,1,4
390,0,390,4,0,14
391,0,391,14,1,14
392,0,392,14,1,14
393,0,393,14,1,14
394,0,394,14,0,24
395,0,395,24,1,25
396,0,396,25,3,24
397,0,397,24,1,25
398,0,398,25,3,24
399,0,399,24,0,35
400,0,400,35,2,24
401,0,401,24,1,25
402,0,402,25,3,24
403,0,403,24,1,25
404,0,404,25,3,24
405,0,405,24,1,25
406,0,406,25,3,24
407,0,407,24,3,23
408,0,408,23,0,34
409,0,409,34,0,44
410,0,410,44,2,34
411,0,411,34,3,33
412,0,412,33,3,32
413,0,413,32,1,33
414,0,414,33,3,32
415,0,415,32,0,42
416,0,416,42,1,43
417,0,417,43,0,43
418,0,418,43,1,44
419,0,419,44,0,44
420,0,420,44,1,45
421,0,421,45,3,44
422,0,422,44,1,45
423,0,423,45,0,45
424,0,424,45,2,35
425,0,425,35,3,34
426,0,426,34,2,23
427,0,427,23,2,13
428,0,428,13,3,12
429,0,429,12,1,13
430,0,430,13,2,3
431,0,431,3,0,13
432,0,432,13,1,14
433,0,433,14,0,24
434,0,434,24,3,23
435,0,435,23,1,24
436,0,436,24,1,25
437,0,437,25,1,26
438,0,438,26,0,36
439,0,439,36,1,37
440,0,440,37,0,47
441,0,441,47,3,46
442,0,442,46,0,52
443,0,443,52,0,52
444,0,444,52,2,46
445,0,445,46,2,36
446,0,446,36,2,26
447,0,447,26,1,27
448,0,448,27,1,28
449,0,449,28,3,27
450,0,450,27,3,26
451,0,451,26,3,25
452,0,452,25,3,24
453,0,453,24,3,23
454,0,454,23,1,24
455,0,455,24,0,35
456,0,456,35,2,24
457,0,457,24,1,25
458,0,458,25,0,25
459,0,459,25,3,24
460,0,460,24,2,14
461,0,461,14,0,24
462,0,462,24,2,14
463,0,463,14,1,14
464,0,464,14,0,24
465,0,465,24,1,25
466,0,466,25,1,26
467,0,467,26,0,36
468,0,468,36,0,46
469,0,469,46,3,46
470,0,470,46,2,36
471,0,471,36,3,36
472,0,472,36,0,46
473,0,473,46,2,36
474,0,474,36,0,46
475,0,475,46,3,46
476,0,476,46,0,52
477,0,477,52,2,46
478,0,478,46,0,52
479,0,479,52,2,46
480,0,480,46,0,52
481,0,481,52,2,46
482,0,482,46,1,47
483,0,483,47,1,48
484,0,484,48,1,49
485,0,485,49,1,50
486,0,486,50,3,49
487,0,487,49,1,50
488,0,488,50,0,56
489,0,489,56,2,50
490,0,490,50,2,40
491,0,491,40,2,30
492,0,492,30,1,30
493,0,493,30,0,40
494,0,494,40,3,39
495,0,495,39,2,29
496,0,496,29,3,28
497,0,497,28,2,17
498,0,498,17,2,7
499,0,499,7,1,8
500,0,500,8,1,9
501,0,501,9,1,9
502,0,502,9,2,9
503,0,503,9,3,8
504,0,504,8,1,9
505,0,505,9,0,19
506,0,506,19,0,30
507,0,507,30,3,29
508,0,508,29,0,39
509,0,509,39,0,49
510,0,510,49,3,48
511,0,511,48,3,47
512,0,512,47,2,37
513,0,513,37,1,38
514,0,514,38,0,48
515,0,515,48,2,38
516,0,516,38,0,48
517,0,517,48,1,49
518,0,518,49,3,48
519,0,519,48,2,38
520,0,520,38,1,39
521,0,521,39,3,38
522,0,522,38,0,48
523,0,523,48,2,38
524,0,524,38,2,28
525,0,525,28,3,27
526,0,526,27,3,26
527,0,527,26,1,27
528,0,528,27,1,28
529,0,529,28,1,29
530,0,530,29,2,18
531,0,531,18,1,19
532,0,532,19,2,9
533,0,533,9,0,19
534,0,534,19,1,19
535,0,535,19,3,18
536,0,536,18,0,29
537,0,537,29,1,30
538,0,538,30,0,40
539,0,539,40,2,30
540,0,540,30,0,40
541,0,541,40,0,50
542,0,542,50,1,50
543,0,543,50,2,40
544,0,544,40,1,40
545,0,545,40,3,39
546,0,546,39,3,38
547,0,547,38,3,37
548,0,548,37,0,47
549,0,549,47,2,37
550,0,550,37,1,38
551,0,551,38,2,28
552,0,552,28,1,29
553,0,553,29,2,18
554,0,554,18,0,29
555,0,555,29,2,18
556,0,556,18,3,17
557,0,557,17,3,16
558,0,558,16,3,15
559,0,559,15,2,5
560,0,560,5,1,6
561,0,561,6,1,7
562,0,562,7,1,8
563,0,563,8,2,8
564,0,564,8,3,7
565,0,565,7,0,17
566,0,566,17,1,18
567,0,567,18,2,8
568,0,568,8,2,8
569,0,569,8,1,9
570,0,570,9,2,9
571,0,571,9,3,8
572,0,572,8,3,7
573,0,573,7,1,8
574,0,574,8,1,9
575,0,575,9,1,9
576,0,576,9,0,19
577,0,577,19,1,19
578,0,578,19,3,18
579,0,579,18,1,19
580,0,580,19,0,30
581,0,581,30,2,19
582,0,582,19,2,9
583,0,583,9,1,9
584,0,584,9,0,19
585,0,585,19,1,19
586,0,586,19,3,18
587,0,587,18,3,17
588,0,588,17,1,18
589,0,589,18,3,17
590,0,590,17,2,7
591,0,591,7,1,8
592,0,592,8,3,7
593,0,593,7,2,7
594,0,594,7,1,8
595,0,595,8,0,18
596,0,596,18,3,17
597,0,597,17,3,16
598,0,598,16,2,6
599,0,599,6,2,6
600,0,600,6,3,5
601,0,601,5,0,15
602,0,602,15,1,16
603,0,603,16,2,6
604,0,604,6,3,5
605,0,605,5,2,5
606,0,606,5,3,5
607,0,607,5,3,5
608,0,608,5,2,5
609,0,609,5,2,5
610,0,610,5,1,6
611,0,611,6,0,16
612,0,612,16,2,6
613,0,613,6,1,7
614,0,614,7,0,17
615,0,615,17,0,28
616,0,616,28,3,27
617,0,617,27,2,16
618,0,618,16,1,17
619,0,619,17,1,18
620,0,620,18,0,29
621,0,621,29,2,18
622,0,622,18,1,19
623,0,623,19,3,18
624,0,624,18,3,17
625,0,625,17,3,16
626,0,626,16,1,17
627,0,627,17,1,18
628,0,628,18,1,19
629,0,629,19,2,9
630,0,630,9,2,9
631,0,631,9,3,8
632,0,632,8,1,9
633,0,633,9,1,9
634,0,634,9,3,8
635,0,635,8,2,8
636,0,636,8,0,18
637,0,637,18,1,19
638,0,638,19,0,30
639,0,639,30,0,40
640,0,640,40,0,50
641,0,641,50,1,50
642,0,642,50,0,56
643,0,643,56,0,56
644,0,644,56,0,56
645,0,645,56,1,56
646,0,646,56,3,55
647,0,647,55,1,56
648,0,648,56,0,56
649,0,649,56,2,50
650,0,650,50,0,56
651,0,651,56,0,56
652,0,652,56,2,50
653,0,653,50,2,40
654,0,654,40,2,30
655,0,655,30,1,30
656,0,656,30,1,30
657,0,657,30,3,29
658,0,658,29,1,30
659,0,659,30,1,30
660,0,660,30,2,19
661,0,661,19,2,9
662,0,662,9,2,9
663,0,663,9,2,9
664,0,664,9,3,8
665,0,665,8,2,8
666,0,666,8,2,8
667,0,667,8,3,7
668,0,668,7,3,6
669,0,669,6,1,7
670,0,670,7,0,17
671,0,671,17,2,7
672,0,672,7,2,7
673,0,673,7,2,7
674,0,674,7,3,6
675,0,675,6,3,5
676,0,676,5,1,6
677,0,677,6,2,6
678,0,678,6,0,16
679,0,679,16,2,6
680,0,680,6,0,16
681,0,681,16,3,15
682,0,682,15,2,5
683,0,683,5,3,5
684,0,684,5,1,6
685,0,685,6,2,6
686,0,686,6,1,7
687,0,687,7,1,8
688,0,688,8,2,8
689,0,689,8,2,8
690,0,690,8,1,9
691,0,691,9,3,8
692,0,692,8,0,18
693,0,693,18,3,17
694,0,694,17,1,18
695,0,695,18,2,8
696,0,696,8,3,7
697,0,697,7,1,8
698,0,698,8,3,7
699,0,699,7,2,7
700,0,700,7,1,8
701,0,701,8,0,18
702,0,702,18,3,17
703,0,703,17,3,16
704,0,704,16,3,15
705,0,705,15,1,16
706,0,706,16,0,27
707,0,707,27,0,37
708,0,708,37,2,27
709,0,709,27,0,37
710,0,710,37,1,38
711,0,711,38,3,37
712,0,712,37,1,38
713,0,713,38,0,48
714,0,714,48,0,54
715,0,715,54,2,48
716,0,716,48,3,47
717,0,717,47,2,37
718,0,718,37,3,36
719,0,719,36,3,36
720,0,720,36,3,36
721,0,721,36,2,26
722,0,722,26,3,25
723,0,723,25,2,25
724,0,724,25,3,24
725,0,725,24,3,23
726,0,726,23,2,13
727,0,727,13,2,3
728,0,728,3,0,13
729,0,729,13,0,23
730,0,730,23,2,13
731,0,731,13,3,12
732,0,732,12,2,2
733,0,733,2,0,12
734,0,734,12,0,22
735,0,735,22,0,33
736,0,736,33,3,32
737,0,737,32,2,21
738,0,738,21,3,20
739,0,739,20,1,21
740,0,740,21,0,32
741,0,741,32,3,31
742,0,742,31,0,41
743,0,743,41,2,31
744,0,744,31,0,41
745,0,745,41,2,31
746,0,746,31,3,31
747,0,747,31,2,20
748,0,748,20,2,10
749,0,749,10,0,20
750,0,750,20,1,21
751,0,751,21,1,22
752,0,752,22,1,23
753,0,753,23,1,24
754,0,754,24,0,35
755,0,755,35,3,34
756,0,756,34,1,35
757,0,757,35,2,24
758,0,758,24,0,35
759,0,759,35,0,45
760,0,760,45,2,35
761,0,761,35,0,45
762,0,762,45,1,45
763,0,763,45,0,45
764,0,764,45,1,45
765,0,765,45,3,44
766,0,766,44,3,43
767,0,767,43,2,33
768,0,768,33,0,43
769,0,769,43,0,43
770,0,770,43,3,42
771,0,771,42,2,32
772,0,772,32,0,42
773,0,773,42,3,41
774,0,774,41,2,31
775,0,775,31,2,20
776,0,776,20,2,10
777,0,777,10,2,0
778,0,778,0,0,10
779,0,779,10,3,10
780,0,780,10,2,0
781,0,781,0,2,0
782,0,782,0,0,10
783,0,783,10,2,0
784,0,784,0,3,0
785,0,785,0,2,0
786,0,786,0,2,0
787,0,787,0,0,10
788,0,788,10,0,20
789,0,789,20,2,10
790,0,790,10,1,11
791,0,791,11,2,1
792,0,792,1,2,1
793,0,793,1,1,2
794,0,794,2,3,1
795,0,795,1,2,1
796,0,796,1,0,11
797,0,797,11,3,10
798,0,798,10,3,10
799,0,799,10,3,10
800,0,800,10,0,20
801,0,801,20,0,31
802,0,802,31,0,41
803,0,803,41,1,42
804,0,804,42,3,41
805,0,805,41,1,42
806,0,806,42,2,32
807,0,807,32,2,21
808,0,808,21,0,32
809,0,809,32,1,33
810,0,810,33,1,34
811,0,811,34,1,35
812,0,812,35,2,24
813,0,813,24,2,14
814,0,814,14,2,4
815,0,815,4,2,4
816,0,816,4,2,4
817,0,817,4,3,3
818,0,818,3,0,13
819,0,819,13,2,3
820,0,820,3,1,4
821,0,821,4,2,4
822,0,822,4,0,14
823,0,823,14,0,24
824,0,824,24,1,25
825,0,825,25,1,26
826,0,826,26,3,25
827,0,827,25,3,24
828,0,828,24,1,25
829,0,829,25,0,25
830,0,830,25,0,25
831,0,831,25,1,26
832,0,832,26,2,15
833,0,833,15,1,16
834,0,834,16,2,6
835,0,835,6,3,5
836,0,836,5,1,6
837,0,837,6,3,5
838,0,838,5,3,5
839,0,839,5,0,15
840,0,840,15,3,15
841,0,841,15,2,5
842,0,842,5,2,5
843,0,843,5,3,5
844,0,844,5,3,5
845,0,845,5,2,5
846,0,846,5,0,15
847,0,847,15,3,15
848,0,848,15,0,26
849,0,849,26,2,15
850,0,850,15,1,16
851,0,851,16,2,6
852,0,852,6,0,16
853,0,853,16,3,15
854,0,854,15,0,26
855,0,855,26,0,36
856,0,856,36,1,37
857,0,857,37,0,47
858,0,858,47,2,37
859,0,859,37,3,36
860,0,860,36,2,26
861,0,861,26,1,27
862,0,862,27,3,26
863,0,863,26,1,27
864,0,864,27,3,26
865,0,865,26,2,15
866,0,866,15,1,16
867,0,867,16,0,27
868,0,868,27,2,16
869,0,869,16,0,27
870,0,870,27,3,26
871,0,871,26,1,27
872,0,872,27,3,26
873,0,873,26,1,27
874,0,874,27,2,16
875,0,875,16,1,17
876,0,876,17,3,16
877,0,877,16,1,17
878,0,878,17,1,18
879,0,879,18,0,29
880,0,880,29,1,30
881,0,881,30,2,19
882,0,882,19,2,9
883,0,883,9,3,8
884,0,884,8,3,7
885,0,885,7,1,8
886,0,886,8,3,7
887,0,887,7,3,6
888,0,888,6,1,7
889,0,889,7,0,17
890,0,890,17,3,16
891,0,891,16,3,15
892,0,892,15,0,26
893,0,893,26,3,25
894,0,894,25,2,25
895,0,895,25,3,24
896,0,896,24,3,23
897,0,897,23,1,24
898,0,898,24,2,14
899,0,899,14,0,24
900,0,900,24,3,23
901,0,901,23,1,24
902,0,902,24,0,35
903,0,903,35,2,24
904,0,904,24,0,35
905,0,905,35,0,45
906,0,906,45,2,35
907,0,907,35,2,24
908,0,908,24,3,23
909,0,909,23,3,22
910,0,910,22,1,23
911,0,911,23,3,22
912,0,912,22,0,33
913,0,913,33,1,34
914,0,914,34,1,35
915,0,915,35,2,24
916,0,916,24,0,35
917,0,917,35,3,34
918,0,918,34,3,33
919,0,919,33,2,22
920,0,920,22,0,33
921,0,921,33,0,43
922,0,922,43,3,42
923,0,923,42,1,43
924,0,924,43,3,42
925,0,925,42,0,51
926,0,926,51,2,42
927,0,927,42,0,51
928,0,928,51,2,42
929,0,929,42,3,41
930,0,930,41,2,31
931,0,931,31,1,32
932,0,932,32,3,31
933,0,933,31,0,41
934,0,934,41,0,41
935,0,935,41,0,41
936,0,936,41,1,42
937,0,937,42,0,51
938,0,938,51,0,58
939,0,939,58,0,64
940,0,940,64,3,63
941,0,941,63,3,63
942,0,942,63,2,57
943,0,943,57,2,57
944,0,944,57,1,58
945,0,945,58,0,64
946,0,946,64,3,63
947,0,947,63,3,63
948,0,948,63,2,57
949,0,949,57,0,63
950,0,950,63,0,73
951,0,951,73,3,73
952,0,952,73,0,83
953,0,953,83,3,83
954,0,954,83,3,83
955,0,955,83,2,73
956,0,956,73,3,73
957,0,957,73,0,83
958,0,958,83,1,84
959,0,959,84,2,74
960,0,960,74,2,64
961,0,961,64,2,58
962,0,962,58,2,51
963,0,963,51,1,51
964,0,964,51,1,51
965,0,965,51,0,58
966,0,966,58,3,57
967,0,967,57,3,57
968,0,968,57,0,63
969,0,969,63,3,63
970,0,970,63,2,57
971,0,971,57,3,57
972,0,972,57,2,57
973,0,973,57,1,58
974,0,974,58,2,51
975,0,975,51,3,51
976,0,976,51,3,51
977,0,977,51,1,51
978,0,978,51,1,51
979,0,979,51,0,58
980,0,980,58,1,59
981,0,981,59,1,60
982,0,982,60,0,66
983,0,983,66,3,65
984,0,984,65,1,66
985,0,985,66,1,67
986,0,986,67,1,67
987,0,987,67,3,66
988,0,988,66,0,76
989,0,989,76,1,77
990,0,990,77,0,87
991,0,991,87,2,77
992,0,992,77,1,77
993,0,993,77,2,67
994,0,994,67,3,66
995,0,995,66,0,76
996,0,996,76,0,86
997,0,997,86,2,76
998,0,998,76,0,86
999,0,999,86,0,97
1000,1,0,0,1,1
1001,1,1,1,3,0
1002,1,2,0,1,1
1003,1,3,1,3,0
1004,1,4,0,0,10
1005,1,5,10,3,10
1006,1,6,10,2,0
1007,1,7,0,0,10
1008,1,8,10,2,0
1009,1,9,0,3,0
1010,1,10,0,3,0
1011,1,11,0,2,0
1012,1,12,0,1,1
1013,1,13,1,2,1
1014,1,14,1,3,0
1015,1,15,0,1,1
1016,1,16,1,2,1
1017,1,17,1,0,11
1018,1,18,11,0,21
1019,1,19,21,3,20
1020,1,20,20,0,31
1021,1,21,31,1,32
1022,1,22,32,3,31
1023,1,23,31,3,31
1024,1,24,31,1,32
1025,1,25,32,1,33
1026,1,26,33,2,22
1027,1,27,22,2,12
1028,1,28,12,3,11
1029,1,29,11,1,12
1030,1,30,12,0,22
1031,1,31,22,2,12
1032,1,32,12,3,11
1033,1,33,11,1,12
1034,1,34,12,0,22
1035,1,35,22,3,21
1036,1,36,21,2,11
1037,1,37,11,2,1
1038,1,38,1,0,11
1039,1,39,11,2,1
1040,1,40,1,2,1
1041,1,41,1,0,11
1042,1,42,11,2,1
1043,1,43,1,0,11
1044,1,44,11,0,21
1045,1,45,21,3,20
1046,1,46,20,1,21
1047,1,47,21,1,22
1048,1,48,22,2,12
1049,1,49,12,3,11
1050,1,50,11,1,12
1051,1,51,12,0,22
1052,1,52,22,3,21
1053,1,53,21,3,20
1054,1,54,20,0,31
1055,1,55,31,3,31
1056,1,56,31,0,41
1057,1,57,41,3,41
1058,1,58,41,3,41
1059,1,59,41,0,41
1060,1,60,41,1,42
1061,1,61,42,3,41
1062,1,62,41,3,41
1063,1,63,41,0,41
1064,1,64,41,1,42
1065,1,65,42,1,43
1066,1,66,43,1,44
1067,1,67,44,0,44
1068,1,68,44,2,34
1069,1,69,34,0,44
1070,1,70,44,2,34
1071,1,71,34,2,23
1072,1,72,23,2,13
1073,1,73,13,1,14
1074,1,74,14,2,4
1075,1,75,4,2,4
1076,1,76,4,2,4
1077,1,77,4,0,14
1078,1,78,14,0,24
1079,1,79,24,2,14
1080,1,80,14,2,4
1081,1,81,4,1,4
1082,1,82,4,0,14
1083,1,83,14,0,24
1084,1,84,24,0,35
1085,1,85,35,0,45
1086,1,86,45,1,45
1087,1,87,45,3,44
1088,1,88,44,2,34
1089,1,89,34,2,23
1090,1,90,23,0,34
1091,1,91,34,2,23
1092,1,92,23,2,13
1093,1,93,13,0,23
1094,1,94,23,2,13
1095,1,95,13,0,23
1096,1,96,23,2,13
1097,1,97,13,1,14
1098,1,98,14,3,13
1099,1,99,13,1,14
1100,1,100,14,3,13
1101,1,101,13,0,23
1102,1,102,23,3,22
1103,1,103,22,3,21
1104,1,104,21,2,11
1105,1,105,11,0,21
1106,1,106,21,1,22
1107,1,107,22,0,33
1108,1,108,33,1,34
1109,1,109,34,1,35
1110,1,110,35,0,45
1111,1,111,45,3,44
1112,1,112,44,3,43
1113,1,113,43,1,44
1114,1,114,44,2,34
1115,1,115,34,0,44
1116,1,116,44,1,45
1117,1,117,45,3,44
1118,1,118,44,2,34
1119,1,119,34,0,44
1120,1,120,44,3,43
1121,1,121,43,1,44
1122,1,122,44,3,43
1123,1,123,43,1,44
1124,1,124,44,1,45
1125,1,125,45,2,35
1126,1,126,35,1,35
1127,1,127,35,0,45
1128,1,128,45,2,35
1129,1,129,35,2,24
1130,1,130,24,2,14
1131,1,131,14,3,13
1132,1,132,13,0,23
1133,1,133,23,2,13
1134,1,134,13,0,23
1135,1,135,23,3,22
1136,1,136,22,0,33
1137,1,137,33,1,34
1138,1,138,34,1,35
1139,1,139,35,0,45
1140,1,140,45,2,35
1141,1,141,35,3,34
1142,1,142,34,1,35
1143,1,143,35,0,45
1144,1,144,45,1,45
1145,1,145,45,0,45
1146,1,146,45,3,44
1147,1,147,44,3,43
1148,1,148,43,2,33
1149,1,149,33,3,32
1150,1,150,32,0,42
