,episode,step,state,action,next_state
346,0,346,34,3,33
347,0,347,33,1,34
348,0,348,34,0,44
349,0,349,44,3,43
350,0,350,43,3,42
351,0,351,42,3,41
352,0,352,41,0,41
353,0,353,41,1,42
354,0,354,42,0,51
355,0,355,51,3,51
356,0,356,51,1,51
357,0,357,51,0,58
358,0,358,58,3,57
359,0,359,57,1,58
360,0,360,58,0,64
361,0,361,64,1,65
362,0,362,65,1,66
363,0,363,66,2,60
364,0,364,60,1,61
365,0,365,61,0,67
366,0,366,67,2,61
367,0,367,61,3,60
368,0,368,60,0,66
369,0,369,66,2,60
370,0,370,60,2,60
371,0,371,60,3,59
372,0,372,59,0,65
373,0,373,65,2,59
374,0,374,59,2,59
375,0,375,59,0,65
376,0,376,65,1,66
377,0,377,66,0,76
378,0,378,76,0,86
379,0,379,86,0,97
380,0,380,97,1,98
381,0,381,98,2,87
382,0,382,87,1,88
383,0,383,88,2,88
384,0,384,88,1,89
385,0,385,89,1,90
386,0,386,90,1,91
387,0,387,91,1,92
388,0,388,92,1,93
389,0,389,93,0,103
390,1,0,0,2,0
391,1,1,0,3,0
392,1,2,0,1,1
393,1,3,1,1,2
394,1,4,2,2,2
395,1,5,2,0,12
396,1,6,12,3,11
397,1,7,11,2,1
398,1,8,1,3,0
399,1,9,0,1,1
400,1,10,1,1,2
401,1,11,2,0,12
402,1,12,12,3,11
403,1,13,11,2,1
404,1,14,1,1,2
405,1,15,2,0,12
406,1,16,12,3,11
407,1,17,11,3,10
408,1,18,10,3,10
409,1,19,10,1,11
410,1,20,11,2,1
411,1,21,1,1,2
412,1,22,2,0,12
413,1,23,12,2,2
414,1,24,2,3,1
415,1,25,1,0,11
416,1,26,11,0,21
417,1,27,21,1,22
418,1,28,22,0,33
419,1,29,33,0,43
420,1,30,43,3,42
421,1,31,42,0,51
422,1,32,51,2,42
423,1,33,42,2,32
424,1,34,32,0,42
425,1,35,42,2,32
426,1,36,32,0,42
427,1,37,42,2,32
428,1,38,32,3,31
429,1,39,31,1,32
430,1,40,32,0,42
431,1,41,42,0,51
432,1,42,51,2,42
433,1,43,42,1,43
434,1,44,43,0,43
435,1,45,43,1,44
436,1,46,44,3,43
437,1,47,43,1,44
438,1,48,44,1,45
439,1,49,45,1,45
440,1,50,45,1,45
441,1,51,45,0,45
442,1,52,45,0,45
443,1,53,45,3,44
444,1,54,44,1,45
445,1,55,45,1,45
446,1,56,45,0,45
447,1,57,45,2,35
448,1,58,35,1,35
449,1,59,35,2,24
450,1,60,24,0,35
451,1,61,35,1,35
452,1,62,35,3,34
453,1,63,34,3,33
454,1,64,33,3,32
455,1,65,32,1,33
456,1,66,33,2,22
457,1,67,22,1,23
458,1,68,23,0,34
459,1,69,34,2,23
460,1,70,23,1,24
461,1,71,24,0,35
462,1,72,35,1,35
463,1,73,35,1,35
464,1,74,35,2,24
465,1,75,24,3,23
466,1,76,23,2,13
467,1,77,13,2,3
468,1,78,3,0,13
469,1,79,13,0,23
470,1,80,23,0,34
471,1,81,34,2,23
472,1,82,23,0,34
473,1,83,34,3,33
474,1,84,33,2,22
475,1,85,22,3,21
476,1,86,21,1,22
477,1,87,22,2,12
478,1,88,12,2,2
479,1,89,2,1,3
480,1,90,3,2,3
481,1,91,3,3,2
482,1,92,2,3,1
483,1,93,1,0,11
484,1,94,11,0,21
485,1,95,21,0,32
486,1,96,32,0,42
487,1,97,42,0,51
488,1,98,51,3,51
489,1,99,51,0,58
490,1,100,58,1,59
491,1,101,59,0,65
492,1,102,65,1,66
493,1,103,66,3,65
494,1,104,65,3,64
495,1,105,64,0,74
496,1,106,74,3,73
497,1,107,73,0,83
498,1,108,83,0,94
499,1,109,94,0,94
500,1,110,94,3,94
501,1,111,94,2,83
502,1,112,83,2,73
503,1,113,73,1,74
504,1,114,74,1,75
505,1,115,75,3,74
506,1,116,74,1,75
507,1,117,75,1,76
508,1,118,76,2,66
509,1,119,66,3,65
510,1,120,65,1,66
511,1,121,66,1,67
512,1,122,67,0,77
513,1,123,77,1,77
514,1,124,77,2,67
515,1,125,67,2,61
516,1,126,61,1,61
517,1,127,61,0,67
518,1,128,67,1,67
519,1,129,67,1,67
520,1,130,67,0,77
521,1,131,77,0,87
522,1,132,87,3,86
523,1,133,86,0,97
524,1,134,97,0,97
525,1,135,97,1,98
526,1,136,98,0,98
527,1,137,98,1,98
528,1,138,98,1,98
529,1,139,98,3,97
530,1,140,97,2,86
531,1,141,86,3,85
532,1,142,85,2,75
533,1,143,75,0,85
534,1,144,85,1,86
535,1,145,86,0,97
536,1,146,97,2,86
537,1,147,86,0,97
538,1,148,97,2,86
539,1,149,86,1,87
540,1,150,87,1,88
541,1,151,88,3,87
542,1,152,87,3,86
543,1,153,86,1,87
544,1,154,87,2,77
545,1,155,77,0,87
546,1,156,87,1,88
547,1,157,88,3,87
548,1,158,87,0,98
549,1,159,98,2,87
550,1,160,87,0,98
551,1,161,98,0,98
552,1,162,98,2,87
553,1,163,87,0,98
554,1,164,98,3,97
555,1,165,97,1,98
556,1,166,98,2,87
557,1,167,87,1,88
558,1,168,88,1,89
559,1,169,89,2,78
560,1,170,78,3,78
561,1,171,78,1,79
562,1,172,79,3,78
563,1,173,78,1,79
564,1,174,79,1,80
565,1,175,80,3,79
566,1,176,79,1,80
567,1,177,80,3,79
568,1,178,79,1,80
569,1,179,80,2,70
570,1,180,70,0,80
571,1,181,80,1,81
572,1,182,81,3,80
573,1,183,80,0,91
574,1,184,91,0,101
575,1,185,101,2,91
576,1,186,91,3,90
577,1,187,90,0,100
578,1,188,100,3,99
579,1,189,99,0,99
580,1,190,99,0,99
581,1,191,99,3,99
582,1,192,99,0,99
583,1,193,99,2,89
584,1,194,89,2,78
585,1,195,78,3,78
586,1,196,78,2,68
587,1,197,68,0,78
588,1,198,78,2,68
589,1,199,68,3,68
590,1,200,68,1,69
591,1,201,69,0,79
592,1,202,79,3,78
593,1,203,78,2,68
594,1,204,68,2,68
595,1,205,68,2,68
596,1,206,68,1,69
597,1,207,69,0,79
598,1,208,79,0,90
599,1,209,90,0,100
600,1,210,100,1,101
601,1,211,101,1,102
602,1,212,102,1,103
603,2,0,0,0,10
604,2,1,10,2,0
605,2,2,0,3,0
606,2,3,0,2,0
607,2,4,0,2,0
608,2,5,0,0,10
609,2,6,10,1,11
610,2,7,11,1,12
611,2,8,12,0,22
612,2,9,22,1,23
613,2,10,23,1,24
614,2,11,24,3,23
615,2,12,23,2,13
616,2,13,13,1,14
617,2,14,14,1,14
618,2,15,14,0,24
619,2,16,24,0,35
620,2,17,35,2,24
621,2,18,24,1,25
622,2,19,25,0,25
623,2,20,25,1,26
624,2,21,26,1,27
625,2,22,27,0,37
626,2,23,37,1,38
627,2,24,38,0,48
628,2,25,48,1,49
629,2,26,49,3,48
630,2,27,48,1,49
631,2,28,49,3,48
632,2,29,48,1,49
633,2,30,49,1,50
634,2,31,50,0,56
635,2,32,56,2,50
636,2,33,50,3,49
637,2,34,49,0,55
638,2,35,55,0,55
639,2,36,55,1,56
640,2,37,56,2,50
641,2,38,50,1,50
642,2,39,50,2,40
643,2,40,40,2,30
644,2,41,30,3,29
645,2,42,29,3,28
646,2,43,28,3,27
647,2,44,27,3,26
648,2,45,26,1,27
649,2,46,27,1,28
650,2,47,28,0,38
651,2,48,38,2,28
652,2,49,28,2,17
653,2,50,17,0,28
654,2,51,28,1,29
655,2,52,29,2,18
656,2,53,18,0,29
657,2,54,29,1,30
658,2,55,30,1,30
659,2,56,30,1,30
660,2,57,30,1,30
661,2,58,30,1,30
662,2,59,30,0,40
663,2,60,40,0,50
664,2,61,50,2,40
665,2,62,40,3,39
666,2,63,39,0,49
667,2,64,49,3,48
668,2,65,48,0,54
669,2,66,54,3,53
670,2,67,53,1,54
671,2,68,54,3,53
672,2,69,53,3,52
673,2,70,52,0,52
674,2,71,52,3,52
675,2,72,52,1,53
676,2,73,53,0,53
677,2,74,53,1,54
678,2,75,54,1,55
679,2,76,55,3,54
680,2,77,54,0,62
681,2,78,62,1,62
682,2,79,62,3,62
683,2,80,62,0,70
684,2,81,70,2,62
685,2,82,62,0,70
686,2,83,70,2,62
687,2,84,62,2,54
688,2,85,54,0,62
689,2,86,62,2,54
690,2,87,54,0,62
691,2,88,62,2,54
692,2,89,54,0,62
693,2,90,62,2,54
694,2,91,54,0,62
695,2,92,62,2,54
696,2,93,54,0,62
697,2,94,62,2,54
698,2,95,54,0,62
699,2,96,62,2,54
700,2,97,54,0,62
701,2,98,62,2,54
702,2,99,54,0,62
703,2,100,62,2,54
704,2,101,54,0,62
705,2,102,62,2,54
706,2,103,54,0,62
707,2,104,62,2,54
708,2,105,54,0,62
709,2,106,62,2,54
710,2,107,54,0,62
711,2,108,62,2,54
712,2,109,54,0,62
713,2,110,62,2,54
714,2,111,54,0,62
715,2,112,62,2,54
716,2,113,54,0,62
717,2,114,62,2,54
718,2,115,54,0,62
719,2,116,62,2,54
720,2,117,54,0,62
721,2,118,62,2,54
722,2,119,54,0,62
723,2,120,62,2,54
724,2,121,54,0,62
725,2,122,62,2,54
726,2,123,54,2,48
727,2,124,48,3,47
728,2,125,47,3,46
729,2,126,46,0,52
730,2,127,52,0,52
731,2,128,52,1,53
732,2,129,53,1,54
733,2,130,54,0,62
734,2,131,62,2,54
735,2,132,54,0,62
736,2,133,62,3,62
737,2,134,62,2,54
738,2,135,54,2,48
739,2,136,48,2,38
740,2,137,38,0,48
741,2,138,48,2,38
742,2,139,38,1,39
743,2,140,39,0,49
744,2,141,49,3,48
745,2,142,48,1,49
746,2,143,49,2,39
747,2,144,39,1,40
748,2,145,40,1,40
749,2,146,40,1,40
750,2,147,40,0,50
751,2,148,50,3,49
752,2,149,49,1,50
753,2,150,50,0,56
754,2,151,56,3,55
755,2,152,55,3,54
756,2,153,54,0,62
757,2,154,62,3,62
758,2,155,62,2,54
759,2,156,54,0,62
760,2,157,62,0,70
761,2,158,70,0,80
762,2,159,80,0,91
763,2,160,91,2,80
764,2,161,80,0,91
765,2,162,91,1,92
766,2,163,92,0,102
767,2,164,102,1,103
768,3,0,0,1,1
769,3,1,1,2,1
770,3,2,1,2,1
771,3,3,1,0,11
772,3,4,11,0,21
773,3,5,21,2,11
774,3,6,11,0,21
775,3,7,21,3,20
776,3,8,20,0,31
777,3,9,31,2,20
778,3,10,20,3,20
779,3,11,20,1,21
780,3,12,21,2,11
781,3,13,11,2,1
782,3,14,1,2,1
783,3,15,1,1,2
784,3,16,2,2,2
785,3,17,2,2,2
786,3,18,2,0,12
787,3,19,12,2,2
788,3,20,2,1,3
789,3,21,3,3,2
790,3,22,2,0,12
791,3,23,12,3,11
792,3,24,11,3,10
793,3,25,10,3,10
794,3,26,10,2,0
795,3,27,0,0,10
796,3,28,10,0,20
797,3,29,20,0,31
798,3,30,31,0,41
799,3,31,41,3,41
800,3,32,41,0,41
801,3,33,41,3,41
802,3,34,41,2,31
803,3,35,31,0,41
804,3,36,41,1,42
805,3,37,42,1,43
806,3,38,43,2,33
807,3,39,33,0,43
808,3,40,43,3,42
809,3,41,42,1,43
810,3,42,43,3,42
811,3,43,42,1,43
812,3,44,43,3,42
813,3,45,42,0,51
814,3,46,51,2,42
815,3,47,42,0,51
816,3,48,51,3,51
817,3,49,51,2,42
818,3,50,42,0,51
819,3,51,51,3,51
820,3,52,51,3,51
821,3,53,51,1,51
822,3,54,51,3,51
823,3,55,51,1,51
824,3,56,51,1,51
825,3,57,51,2,42
826,3,58,42,3,41
827,3,59,41,1,42
828,3,60,42,0,51
829,3,61,51,1,51
830,3,62,51,2,42
831,3,63,42,2,32
832,3,64,32,0,42
833,3,65,42,3,41
834,3,66,41,1,42
835,3,67,42,3,41
836,3,68,41,1,42
837,3,69,42,2,32
838,3,70,32,3,31
839,3,71,31,3,31
840,3,72,31,1,32
841,3,73,32,1,33
842,3,74,33,3,32
843,3,75,32,1,33
844,3,76,33,3,32
845,3,77,32,0,42
846,3,78,42,3,41
847,3,79,41,1,42
848,3,80,42,3,41
849,3,81,41,3,41
850,3,82,41,2,31
851,3,83,31,3,31
852,3,84,31,3,31
853,3,85,31,3,31
854,3,86,31,3,31
855,3,87,31,1,32
856,3,88,32,3,31
857,3,89,31,2,20
858,3,90,20,3,20
859,3,91,20,2,10
860,3,92,10,3,10
861,3,93,10,1,11
862,3,94,11,1,12
863,3,95,12,1,13
864,3,96,13,1,14
865,3,97,14,3,13
866,3,98,13,2,3
867,3,99,3,3,2
868,3,100,2,1,3
869,3,101,3,2,3
870,3,102,3,2,3
871,3,103,3,0,13
872,3,104,13,0,23
873,3,105,23,0,34
874,3,106,34,2,23
875,3,107,23,0,34
876,3,108,34,0,44
877,3,109,44,3,43
878,3,110,43,1,44
879,3,111,44,0,44
880,3,112,44,0,44
881,3,113,44,0,44
882,3,114,44,0,44
883,3,115,44,3,43
884,3,116,43,2,33
885,3,117,33,1,34
886,3,118,34,0,44
887,3,119,44,3,43
888,3,120,43,0,43
889,3,121,43,1,44
890,3,122,44,3,43
891,3,123,43,0,43
892,3,124,43,3,42
893,3,125,42,3,41
894,3,126,41,0,41
895,3,127,41,0,41
896,3,128,41,1,42
897,3,129,42,3,41
898,3,130,41,2,31
899,3,131,31,3,31
900,3,132,31,1,32
901,3,133,32,1,33
902,3,134,33,2,22
903,3,135,22,1,23
904,3,136,23,3,22
905,3,137,22,1,23
906,3,138,23,3,22
907,3,139,22,1,23
908,3,140,23,0,34
909,3,141,34,2,23
910,3,142,23,3,22
911,3,143,22,2,12
912,3,144,12,1,13
913,3,145,13,0,23
914,3,146,23,2,13
915,3,147,13,3,12
916,3,148,12,0,22
917,3,149,22,2,12
918,3,150,12,2,2
919,3,151,2,2,2
920,3,152,2,2,2
921,3,153,2,2,2
922,3,154,2,3,1
923,3,155,1,1,2
924,3,156,2,1,3
925,3,157,3,0,13
926,3,158,13,3,12
927,3,159,12,3,11
928,3,160,11,3,10
929,3,161,10,2,0
930,3,162,0,0,10
931,3,163,10,2,0
932,3,164,0,3,0
933,3,165,0,1,1
934,3,166,1,1,2
935,3,167,2,2,2
936,3,168,2,3,1
937,3,169,1,0,11
938,3,170,11,2,1
939,3,171,1,2,1
940,3,172,1,1,2
941,3,173,2,1,3
942,3,174,3,3,2
943,3,175,2,0,12
944,3,176,12,1,13
945,3,177,13,1,14
946,3,178,14,0,24
947,3,179,24,1,25
948,3,180,25,2,25
949,3,181,25,2,25
950,3,182,25,2,25
951,3,183,25,0,25
952,3,184,25,1,26
953,3,185,26,0,36
954,3,186,36,1,37
955,3,187,37,0,47
956,3,188,47,2,37
957,3,189,37,3,36
958,3,190,36,1,37
959,3,191,37,1,38
960,3,192,38,3,37
961,3,193,37,0,47
962,3,194,47,2,37
963,3,195,37,2,27
964,3,196,27,1,28
965,3,197,28,2,17
966,3,198,17,1,18
967,3,199,18,0,29
968,3,200,29,3,28
969,3,201,28,3,27
970,3,202,27,3,26
971,3,203,26,1,27
972,3,204,27,0,37
973,3,205,37,3,36
974,3,206,36,3,36
975,3,207,36,2,26
976,3,208,26,0,36
977,3,209,36,0,46
978,3,210,46,3,46
979,3,211,46,1,47
980,3,212,47,0,53
981,3,213,53,2,47
982,3,214,47,2,37
983,3,215,37,1,38
984,3,216,38,1,39
985,3,217,39,2,29
986,3,218,29,0,39
987,3,219,39,2,29
988,3,220,29,0,39
989,3,221,39,1,40
990,3,222,40,3,39
991,3,223,39,3,38
992,3,224,38,1,39
993,3,225,39,1,40
994,3,226,40,3,39
995,3,227,39,2,29
996,3,228,29,0,39
997,3,229,39,0,49
998,3,230,49,0,55
999,3,231,55,2,49
1000,3,232,49,3,48
1001,3,233,48,3,47
1002,3,234,47,0,53
1003,3,235,53,1,54
1004,3,236,54,3,53
1005,3,237,53,2,47
1006,3,238,47,3,46
1007,3,239,46,2,36
1008,3,240,36,2,26
1009,3,241,26,2,15
1010,3,242,15,2,5
1011,3,243,5,0,15
1012,3,244,15,3,15
1013,3,245,15,0,26
1014,3,246,26,1,27
1015,3,247,27,1,28
1016,3,248,28,0,38
1017,3,249,38,2,28
1018,3,250,28,3,27
1019,3,251,27,1,28
1020,3,252,28,1,29
1021,3,253,29,1,30
1022,3,254,30,1,30
1023,3,255,30,3,29
1024,3,256,29,3,28
1025,3,257,28,2,17
1026,3,258,17,2,7
1027,3,259,7,3,6
1028,3,260,6,1,7
1029,3,261,7,1,8
1030,3,262,8,3,7
1031,3,263,7,2,7
1032,3,264,7,0,17
1033,3,265,17,2,7
1034,3,266,7,0,17
1035,3,267,17,2,7
1036,3,268,7,3,6
1037,3,269,6,2,6
1038,3,270,6,3,5
1039,3,271,5,0,15
1040,3,272,15,1,16
1041,3,273,16,1,17
1042,3,274,17,1,18
1043,3,275,18,1,19
1044,3,276,19,2,9
1045,3,277,9,2,9
1046,3,278,9,1,9
1047,3,279,9,1,9
1048,3,280,9,3,8
1049,3,281,8,0,18
1050,3,282,18,1,19
1051,3,283,19,0,30
1052,3,284,30,3,29
1053,3,285,29,1,30
1054,3,286,30,3,29
1055,3,287,29,2,18
1056,3,288,18,2,8
1057,3,289,8,1,9
1058,3,290,9,2,9
1059,3,291,9,0,19
1060,3,292,19,3,18
1061,3,293,18,3,17
1062,3,294,17,3,16
1063,3,295,16,3,15
1064,3,296,15,0,26
1065,3,297,26,3,25
1066,3,298,25,3,24
1067,3,299,24,1,25
1068,3,300,25,3,24
1069,3,301,24,1,25
1070,3,302,25,3,24
1071,3,303,24,1,25
1072,3,304,25,3,24
1073,3,305,24,1,25
1074,3,306,25,3,24
1075,3,307,24,1,25
1076,3,308,25,3,24
1077,3,309,24,1,25
1078,3,310,25,3,24
1079,3,311,24,1,25
1080,3,312,25,3,24
1081,3,313,24,1,25
1082,3,314,25,3,24
1083,3,315,24,1,25
1084,3,316,25,3,24
1085,3,317,24,1,25
1086,3,318,25,3,24
1087,3,319,24,1,25
1088,3,320,25,3,24
1089,3,321,24,1,25
1090,3,322,25,3,24
1091,3,323,24,1,25
1092,3,324,25,3,24
1093,3,325,24,1,25
1094,3,326,25,3,24
1095,3,327,24,1,25
1096,3,328,25,3,24
1097,3,329,24,1,25
1098,3,330,25,3,24
1099,3,331,24,1,25
1100,3,332,25,3,24
1101,3,333,24,1,25
1102,3,334,25,3,24
1103,3,335,24,1,25
1104,3,336,25,3,24
1105,3,337,24,1,25
1106,3,338,25,3,24
1107,3,339,24,1,25
1108,3,340,25,3,24
1109,3,341,24,1,25
1110,3,342,25,3,24
1111,3,343,24,1,25
1112,3,344,25,3,24
1113,3,345,24,1,25
1114,3,346,25,3,24
1115,3,347,24,1,25
1116,3,348,25,3,24
1117,3,349,24,1,25
1118,3,350,25,3,24
1119,3,351,24,1,25
1120,3,352,25,3,24
1121,3,353,24,1,25
1122,3,354,25,3,24
1123,3,355,24,1,25
1124,3,356,25,3,24
1125,3,357,24,1,25
1126,3,358,25,3,24
1127,3,359,24,1,25
1128,3,360,25,3,24
1129,3,361,24,1,25
1130,3,362,25,3,24
1131,3,363,24,1,25
1132,3,364,25,3,24
1133,3,365,24,1,25
1134,3,366,25,3,24
1135,3,367,24,1,25
1136,3,368,25,3,24
1137,3,369,24,1,25
1138,3,370,25,3,24
1139,3,371,24,1,25
1140,3,372,25,3,24
1141,3,373,24,1,25
1142,3,374,25,3,24
1143,3,375,24,1,25
1144,3,376,25,3,24
1145,3,377,24,1,25
1146,3,378,25,3,24
1147,3,379,24,1,25
1148,3,380,25,3,24
1149,3,381,24,1,25
1150,3,382,25,3,24
