,episode,step,state,action,next_state
642,1,230,31,3,31
643,1,231,31,1,32
644,1,232,32,1,33
645,1,233,33,0,43
646,1,234,43,2,33
647,1,235,33,2,22
648,1,236,22,3,21
649,1,237,21,0,32
650,1,238,32,1,33
651,1,239,33,2,22
652,1,240,22,0,33
653,1,241,33,0,43
654,1,242,43,3,42
655,1,243,42,0,51
656,1,244,51,2,42
657,1,245,42,0,51
658,1,246,51,2,42
659,1,247,42,3,41
660,1,248,41,1,42
661,1,249,42,3,41
662,1,250,41,0,41
663,1,251,41,1,42
664,1,252,42,1,43
665,1,253,43,1,44
666,1,254,44,2,34
667,1,255,34,1,35
668,1,256,35,2,24
669,1,257,24,1,25
670,1,258,25,3,24
671,1,259,24,1,25
672,1,260,25,3,24
673,1,261,24,0,35
674,1,262,35,2,24
675,1,263,24,1,25
676,1,264,25,3,24
677,1,265,24,1,25
678,1,266,25,0,25
679,1,267,25,2,25
680,1,268,25,2,25
681,1,269,25,2,25
682,1,270,25,0,25
683,1,271,25,3,24
684,1,272,24,0,35
685,1,273,35,2,24
686,1,274,24,2,14
687,1,275,14,0,24
688,1,276,24,3,23
689,1,277,23,0,34
690,1,278,34,3,33
691,1,279,33,0,43
692,1,280,43,2,33
693,1,281,33,1,34
694,1,282,34,2,23
695,1,283,23,1,24
696,1,284,24,1,25
697,1,285,25,0,25
698,1,286,25,2,25
699,1,287,25,3,24
700,1,288,24,1,25
701,1,289,25,0,25
702,1,290,25,0,25
703,1,291,25,0,25
704,1,292,25,0,25
705,1,293,25,0,25
706,1,294,25,1,26
707,1,295,26,1,27
708,1,296,27,0,37
709,1,297,37,3,36
710,1,298,36,0,46
711,1,299,46,3,46
712,1,300,46,3,46
713,1,301,46,1,47
714,1,302,47,0,53
715,1,303,53,0,53
716,1,304,53,1,54
717,1,305,54,2,48
718,1,306,48,0,54
719,1,307,54,2,48
720,1,308,48,2,38
721,1,309,38,3,37
722,1,310,37,0,47
723,1,311,47,3,46
724,1,312,46,1,47
725,1,313,47,3,46
726,1,314,46,3,46
727,1,315,46,3,46
728,1,316,46,3,46
729,1,317,46,1,47
730,1,318,47,1,48
731,1,319,48,0,54
732,1,320,54,1,55
733,1,321,55,1,56
734,1,322,56,1,56
735,1,323,56,2,50
736,1,324,50,1,50
737,1,325,50,2,40
738,1,326,40,0,50
739,1,327,50,0,56
740,1,328,56,0,56
741,1,329,56,3,55
742,1,330,55,0,55
743,1,331,55,0,55
744,1,332,55,2,49
745,1,333,49,0,55
746,1,334,55,3,54
747,1,335,54,2,48
748,1,336,48,3,47
749,1,337,47,1,48
750,1,338,48,0,54
751,1,339,54,2,48
752,1,340,48,3,47
753,1,341,47,2,37
754,1,342,37,1,38
755,1,343,38,3,37
756,1,344,37,1,38
757,1,345,38,0,48
758,1,346,48,0,54
759,1,347,54,1,55
760,1,348,55,3,54
761,1,349,54,1,55
762,1,350,55,1,56
763,1,351,56,1,56
764,1,352,56,3,55
765,1,353,55,3,54
766,1,354,54,3,53
767,1,355,53,1,54
768,1,356,54,3,53
769,1,357,53,2,47
770,1,358,47,2,37
771,1,359,37,1,38
772,1,360,38,0,48
773,1,361,48,0,54
774,1,362,54,3,53
775,1,363,53,1,54
776,1,364,54,1,55
777,1,365,55,1,56
778,1,366,56,2,50
779,1,367,50,3,49
780,1,368,49,0,55
781,1,369,55,1,56
782,1,370,56,3,55
783,1,371,55,3,54
784,1,372,54,0,62
785,1,373,62,0,70
786,1,374,70,0,80
787,1,375,80,0,91
788,1,376,91,1,92
789,1,377,92,0,102
790,1,378,102,1,103
791,2,0,0,0,10
792,2,1,10,2,0
793,2,2,0,0,10
794,2,3,10,3,10
795,2,4,10,3,10
796,2,5,10,1,11
797,2,6,11,0,21
798,2,7,21,1,22
799,2,8,22,2,12
800,2,9,12,0,22
801,2,10,22,2,12
802,2,11,12,1,13
803,2,12,13,1,14
804,2,13,14,2,4
805,2,14,4,2,4
806,2,15,4,3,3
807,2,16,3,1,4
808,2,17,4,3,3
809,2,18,3,3,2
810,2,19,2,1,3
811,2,20,3,2,3
812,2,21,3,1,4
813,2,22,4,3,3
814,2,23,3,0,13
815,2,24,13,1,14
816,2,25,14,0,24
817,2,26,24,1,25
818,2,27,25,3,24
819,2,28,24,1,25
820,2,29,25,3,24
821,2,30,24,1,25
822,2,31,25,3,24
823,2,32,24,1,25
824,2,33,25,3,24
825,2,34,24,1,25
826,2,35,25,3,24
827,2,36,24,1,25
828,2,37,25,3,24
829,2,38,24,1,25
830,2,39,25,3,24
831,2,40,24,1,25
832,2,41,25,3,24
833,2,42,24,1,25
834,2,43,25,3,24
835,2,44,24,1,25
836,2,45,25,3,24
837,2,46,24,1,25
838,2,47,25,3,24
839,2,48,24,1,25
840,2,49,25,3,24
841,2,50,24,1,25
842,2,51,25,3,24
843,2,52,24,1,25
844,2,53,25,3,24
845,2,54,24,1,25
846,2,55,25,3,24
847,2,56,24,1,25
848,2,57,25,3,24
849,2,58,24,1,25
850,2,59,25,3,24
851,2,60,24,1,25
852,2,61,25,0,25
853,2,62,25,3,24
854,2,63,24,1,25
855,2,64,25,3,24
856,2,65,24,1,25
857,2,66,25,3,24
858,2,67,24,1,25
859,2,68,25,3,24
860,2,69,24,1,25
861,2,70,25,3,24
862,2,71,24,1,25
863,2,72,25,3,24
864,2,73,24,1,25
865,2,74,25,3,24
866,2,75,24,1,25
867,2,76,25,3,24
868,2,77,24,1,25
869,2,78,25,3,24
870,2,79,24,2,14
871,2,80,14,0,24
872,2,81,24,1,25
873,2,82,25,3,24
874,2,83,24,1,25
875,2,84,25,3,24
876,2,85,24,1,25
877,2,86,25,2,25
878,2,87,25,3,24
879,2,88,24,1,25
880,2,89,25,3,24
881,2,90,24,1,25
882,2,91,25,3,24
883,2,92,24,2,14
884,2,93,14,2,4
885,2,94,4,1,4
886,2,95,4,3,3
887,2,96,3,2,3
888,2,97,3,0,13
889,2,98,13,3,12
890,2,99,12,1,13
891,2,100,13,1,14
892,2,101,14,0,24
893,2,102,24,1,25
894,2,103,25,3,24
895,2,104,24,1,25
896,2,105,25,3,24
897,2,106,24,1,25
898,2,107,25,0,25
899,2,108,25,0,25
900,2,109,25,3,24
901,2,110,24,1,25
902,2,111,25,0,25
903,2,112,25,0,25
904,2,113,25,3,24
905,2,114,24,3,23
906,2,115,23,0,34
907,2,116,34,1,35
908,2,117,35,1,35
909,2,118,35,0,45
910,2,119,45,3,44
911,2,120,44,0,44
912,2,121,44,3,43
913,2,122,43,0,43
914,2,123,43,3,42
915,2,124,42,2,32
916,2,125,32,1,33
917,2,126,33,1,34
918,2,127,34,2,23
919,2,128,23,1,24
920,2,129,24,2,14
921,2,130,14,0,24
922,2,131,24,1,25
923,2,132,25,3,24
924,2,133,24,1,25
925,2,134,25,3,24
926,2,135,24,2,14
927,2,136,14,0,24
928,2,137,24,2,14
929,2,138,14,0,24
930,2,139,24,3,23
931,2,140,23,0,34
932,2,141,34,1,35
933,2,142,35,0,45
934,2,143,45,1,45
935,2,144,45,2,35
936,2,145,35,1,35
937,2,146,35,1,35
938,2,147,35,1,35
939,2,148,35,2,24
940,2,149,24,1,25
941,2,150,25,0,25
942,2,151,25,0,25
943,2,152,25,2,25
944,2,153,25,1,26
945,2,154,26,3,25
946,2,155,25,2,25
947,2,156,25,1,26
948,2,157,26,3,25
949,2,158,25,3,24
950,2,159,24,1,25
951,2,160,25,3,24
952,2,161,24,1,25
953,2,162,25,0,25
954,2,163,25,0,25
955,2,164,25,1,26
956,2,165,26,3,25
957,2,166,25,2,25
958,2,167,25,3,24
959,2,168,24,3,23
960,2,169,23,1,24
961,2,170,24,2,14
962,2,171,14,0,24
963,2,172,24,1,25
964,2,173,25,1,26
965,2,174,26,2,15
966,2,175,15,2,5
967,2,176,5,3,5
968,2,177,5,0,15
969,2,178,15,3,15
970,2,179,15,2,5
971,2,180,5,0,15
972,2,181,15,3,15
973,2,182,15,1,16
974,2,183,16,3,15
975,2,184,15,1,16
976,2,185,16,1,17
977,2,186,17,0,28
978,2,187,28,1,29
979,2,188,29,2,18
980,2,189,18,3,17
981,2,190,17,3,16
982,2,191,16,2,6
983,2,192,6,1,7
984,2,193,7,3,6
985,2,194,6,1,7
986,2,195,7,3,6
987,2,196,6,3,5
988,2,197,5,0,15
989,2,198,15,3,15
990,2,199,15,0,26
991,2,200,26,2,15
992,2,201,15,0,26
993,2,202,26,3,25
994,2,203,25,2,25
995,2,204,25,0,25
996,2,205,25,2,25
997,2,206,25,3,24
998,2,207,24,1,25
999,2,208,25,2,25
1000,2,209,25,2,25
1001,2,210,25,0,25
1002,2,211,25,1,26
1003,2,212,26,3,25
1004,2,213,25,0,25
1005,2,214,25,3,24
1006,2,215,24,2,14
1007,2,216,14,0,24
1008,2,217,24,1,25
1009,2,218,25,3,24
1010,2,219,24,2,14
1011,2,220,14,0,24
1012,2,221,24,1,25
1013,2,222,25,1,26
1014,2,223,26,0,36
1015,2,224,36,1,37
1016,2,225,37,2,27
1017,2,226,27,1,28
1018,2,227,28,2,17
1019,2,228,17,2,7
1020,2,229,7,1,8
1021,2,230,8,2,8
1022,2,231,8,2,8
1023,2,232,8,3,7
1024,2,233,7,3,6
1025,2,234,6,3,5
1026,2,235,5,2,5
1027,2,236,5,0,15
1028,2,237,15,3,15
1029,2,238,15,0,26
1030,2,239,26,2,15
1031,2,240,15,0,26
1032,2,241,26,3,25
1033,2,242,25,3,24
1034,2,243,24,2,14
1035,2,244,14,0,24
1036,2,245,24,1,25
1037,2,246,25,0,25
1038,2,247,25,0,25
1039,2,248,25,2,25
1040,2,249,25,0,25
1041,2,250,25,1,26
1042,2,251,26,3,25
1043,2,252,25,2,25
1044,2,253,25,0,25
1045,2,254,25,1,26
1046,2,255,26,3,25
1047,2,256,25,3,24
1048,2,257,24,2,14
1049,2,258,14,3,13
1050,2,259,13,1,14
1051,2,260,14,0,24
1052,2,261,24,2,14
1053,2,262,14,0,24
1054,2,263,24,3,23
1055,2,264,23,1,24
1056,2,265,24,1,25
1057,2,266,25,3,24
1058,2,267,24,3,23
1059,2,268,23,1,24
1060,2,269,24,2,14
1061,2,270,14,1,14
1062,2,271,14,0,24
1063,2,272,24,0,35
1064,2,273,35,2,24
1065,2,274,24,0,35
1066,2,275,35,0,45
1067,2,276,45,3,44
1068,2,277,44,3,43
1069,2,278,43,0,43
1070,2,279,43,0,43
1071,2,280,43,3,42
1072,2,281,42,1,43
1073,2,282,43,0,43
1074,2,283,43,2,33
1075,2,284,33,0,43
1076,2,285,43,1,44
1077,2,286,44,3,43
1078,2,287,43,2,33
1079,2,288,33,2,22
1080,2,289,22,1,23
1081,2,290,23,3,22
1082,2,291,22,0,33
1083,2,292,33,3,32
1084,2,293,32,3,31
1085,2,294,31,2,20
1086,2,295,20,0,31
1087,2,296,31,2,20
1088,2,297,20,3,20
1089,2,298,20,1,21
1090,2,299,21,1,22
1091,2,300,22,0,33
1092,2,301,33,3,32
1093,2,302,32,3,31
1094,2,303,31,0,41
1095,2,304,41,3,41
1096,2,305,41,0,41
1097,2,306,41,3,41
1098,2,307,41,2,31
1099,2,308,31,2,20
1100,2,309,20,1,21
1101,2,310,21,3,20
1102,2,311,20,0,31
1103,2,312,31,3,31
1104,2,313,31,3,31
1105,2,314,31,2,20
1106,2,315,20,2,10
1107,2,316,10,0,20
1108,2,317,20,1,21
1109,2,318,21,1,22
1110,2,319,22,1,23
1111,2,320,23,1,24
1112,2,321,24,1,25
1113,2,322,25,0,25
1114,2,323,25,1,26
1115,2,324,26,1,27
1116,2,325,27,1,28
1117,2,326,28,0,38
1118,2,327,38,3,37
1119,2,328,37,3,36
1120,2,329,36,2,26
1121,2,330,26,3,25
1122,2,331,25,3,24
1123,2,332,24,0,35
1124,2,333,35,2,24
1125,2,334,24,3,23
1126,2,335,23,3,22
1127,2,336,22,2,12
1128,2,337,12,0,22
1129,2,338,22,2,12
1130,2,339,12,0,22
1131,2,340,22,0,33
1132,2,341,33,3,32
1133,2,342,32,1,33
1134,2,343,33,2,22
1135,2,344,22,1,23
1136,2,345,23,3,22
1137,2,346,22,3,21
1138,2,347,21,1,22
1139,2,348,22,3,21
1140,2,349,21,0,32
1141,2,350,32,1,33
1142,2,351,33,0,43
1143,2,352,43,2,33
1144,2,353,33,0,43
1145,2,354,43,1,44
1146,2,355,44,1,45
1147,2,356,45,1,45
1148,2,357,45,1,45
1149,2,358,45,2,35
1150,2,359,35,0,45
