,episode,step,state,action,next_state
147,0,147,24,1,25
148,0,148,25,3,24
149,0,149,24,1,25
150,0,150,25,3,24
151,0,151,24,1,25
152,0,152,25,2,25
153,0,153,25,3,24
154,0,154,24,1,25
155,0,155,25,2,25
156,0,156,25,1,26
157,0,157,26,2,15
158,0,158,15,2,5
159,0,159,5,0,15
160,0,160,15,3,15
161,0,161,15,0,26
162,0,162,26,2,15
163,0,163,15,0,26
164,0,164,26,1,27
165,0,165,27,1,28
166,0,166,28,1,29
167,0,167,29,1,30
168,0,168,30,3,29
169,0,169,29,3,28
170,0,170,28,0,38
171,0,171,38,2,28
172,0,172,28,2,17
173,0,173,17,3,16
174,0,174,16,2,6
175,0,175,6,2,6
176,0,176,6,0,16
177,0,177,16,3,15
178,0,178,15,2,5
179,0,179,5,1,6
180,0,180,6,1,7
181,0,181,7,3,6
182,0,182,6,3,5
183,0,183,5,3,5
184,0,184,5,0,15
185,0,185,15,0,26
186,0,186,26,3,25
187,0,187,25,3,24
188,0,188,24,1,25
189,0,189,25,3,24
190,0,190,24,1,25
191,0,191,25,2,25
192,0,192,25,2,25
193,0,193,25,3,24
194,0,194,24,1,25
195,0,195,25,3,24
196,0,196,24,1,25
197,0,197,25,2,25
198,0,198,25,3,24
199,0,199,24,1,25
200,0,200,25,2,25
201,0,201,25,3,24
202,0,202,24,0,35
203,0,203,35,0,45
204,0,204,45,1,45
205,0,205,45,1,45
206,0,206,45,3,44
207,0,207,44,3,43
208,0,208,43,2,33
209,0,209,33,0,43
210,0,210,43,2,33
211,0,211,33,1,34
212,0,212,34,1,35
213,0,213,35,0,45
214,0,214,45,3,44
215,0,215,44,1,45
216,0,216,45,2,35
217,0,217,35,0,45
218,0,218,45,3,44
219,0,219,44,0,44
220,0,220,44,0,44
221,0,221,44,2,34
222,0,222,34,0,44
223,0,223,44,1,45
224,0,224,45,2,35
225,0,225,35,2,24
226,0,226,24,1,25
227,0,227,25,3,24
228,0,228,24,1,25
229,0,229,25,3,24
230,0,230,24,0,35
231,0,231,35,3,34
232,0,232,34,2,23
233,0,233,23,3,22
234,0,234,22,0,33
235,0,235,33,2,22
236,0,236,22,0,33
237,0,237,33,1,34
238,0,238,34,1,35
239,0,239,35,3,34
240,0,240,34,3,33
241,0,241,33,3,32
242,0,242,32,0,42
243,0,243,42,3,41
244,0,244,41,3,41
245,0,245,41,0,41
246,0,246,41,2,31
247,0,247,31,2,20
248,0,248,20,1,21
249,0,249,21,3,20
250,0,250,20,3,20
251,0,251,20,2,10
252,0,252,10,2,0
253,0,253,0,1,1
254,0,254,1,0,11
255,0,255,11,3,10
256,0,256,10,2,0
257,0,257,0,3,0
258,0,258,0,0,10
259,0,259,10,0,20
260,0,260,20,2,10
261,0,261,10,2,0
262,0,262,0,2,0
263,0,263,0,3,0
264,0,264,0,0,10
265,0,265,10,3,10
266,0,266,10,3,10
267,0,267,10,0,20
268,0,268,20,2,10
269,0,269,10,0,20
270,0,270,20,3,20
271,0,271,20,3,20
272,0,272,20,1,21
273,0,273,21,3,20
274,0,274,20,0,31
275,0,275,31,1,32
276,0,276,32,0,42
277,0,277,42,1,43
278,0,278,43,0,43
279,0,279,43,0,43
280,0,280,43,1,44
281,0,281,44,0,44
282,0,282,44,1,45
283,0,283,45,1,45
284,0,284,45,3,44
285,0,285,44,0,44
286,0,286,44,0,44
287,0,287,44,3,43
288,0,288,43,0,43
289,0,289,43,0,43
290,0,290,43,3,42
291,0,291,42,0,51
292,0,292,51,3,51
293,0,293,51,2,42
294,0,294,42,0,51
295,0,295,51,0,58
296,0,296,58,0,64
297,0,297,64,0,74
298,0,298,74,3,73
299,0,299,73,0,83
300,0,300,83,1,84
301,0,301,84,0,95
302,0,302,95,0,95
303,0,303,95,1,96
304,0,304,96,0,96
305,0,305,96,1,97
306,0,306,97,3,96
307,0,307,96,1,97
308,0,308,97,1,98
309,0,309,98,2,87
310,0,310,87,2,77
311,0,311,77,1,77
312,0,312,77,0,87
313,0,313,87,0,98
314,0,314,98,2,87
315,0,315,87,0,98
316,0,316,98,1,98
317,0,317,98,3,97
318,0,318,97,3,96
319,0,319,96,3,95
320,0,320,95,3,94
321,0,321,94,2,83
322,0,322,83,0,94
323,0,323,94,1,95
324,0,324,95,1,96
325,0,325,96,3,95
326,0,326,95,1,96
327,0,327,96,0,96
328,0,328,96,2,85
329,0,329,85,0,96
330,0,330,96,2,85
331,0,331,85,0,96
332,0,332,96,2,85
333,0,333,85,2,75
334,0,334,75,0,85
335,0,335,85,2,75
336,0,336,75,0,85
337,0,337,85,1,86
338,0,338,86,1,87
339,0,339,87,1,88
340,0,340,88,3,87
341,0,341,87,3,86
342,0,342,86,3,85
343,0,343,85,0,96
344,0,344,96,0,96
345,0,345,96,1,97
346,0,346,97,3,96
347,0,347,96,2,85
348,0,348,85,3,84
349,0,349,84,1,85
350,0,350,85,1,86
351,0,351,86,2,76
352,0,352,76,0,86
353,0,353,86,2,76
354,0,354,76,3,75
355,0,355,75,0,85
356,0,356,85,3,84
357,0,357,84,2,74
358,0,358,74,1,75
359,0,359,75,3,74
360,0,360,74,2,64
361,0,361,64,3,63
362,0,362,63,2,57
363,0,363,57,2,57
364,0,364,57,2,57
365,0,365,57,0,63
366,0,366,63,0,73
367,0,367,73,2,63
368,0,368,63,0,73
369,0,369,73,1,74
370,0,370,74,1,75
371,0,371,75,1,76
372,0,372,76,2,66
373,0,373,66,0,76
374,0,374,76,2,66
375,0,375,66,3,65
376,0,376,65,1,66
377,0,377,66,2,60
378,0,378,60,1,61
379,0,379,61,3,60
380,0,380,60,0,66
381,0,381,66,0,76
382,0,382,76,1,77
383,0,383,77,3,76
384,0,384,76,1,77
385,0,385,77,2,67
386,0,386,67,2,61
387,0,387,61,1,61
388,0,388,61,3,60
389,0,389,60,1,61
390,0,390,61,0,67
391,0,391,67,1,67
392,0,392,67,3,66
393,0,393,66,3,65
394,0,394,65,2,59
395,0,395,59,3,58
396,0,396,58,2,51
397,0,397,51,1,51
398,0,398,51,1,51
399,0,399,51,0,58
400,0,400,58,3,57
401,0,401,57,0,63
402,0,402,63,2,57
403,0,403,57,2,57
404,0,404,57,3,57
405,0,405,57,1,58
406,0,406,58,0,64
407,0,407,64,2,58
408,0,408,58,1,59
409,0,409,59,3,58
410,0,410,58,0,64
411,0,411,64,0,74
412,0,412,74,1,75
413,0,413,75,2,65
414,0,414,65,3,64
415,0,415,64,0,74
416,0,416,74,0,84
417,0,417,84,2,74
418,0,418,74,1,75
419,0,419,75,1,76
420,0,420,76,1,77
421,0,421,77,0,87
422,0,422,87,2,77
423,0,423,77,0,87
424,0,424,87,0,98
425,0,425,98,1,98
426,0,426,98,3,97
427,0,427,97,0,97
428,0,428,97,3,96
429,0,429,96,3,95
430,0,430,95,3,94
431,0,431,94,1,95
432,0,432,95,2,84
433,0,433,84,1,85
434,0,434,85,1,86
435,0,435,86,1,87
436,0,436,87,0,98
437,0,437,98,0,98
438,0,438,98,0,98
439,0,439,98,1,98
440,0,440,98,2,87
441,0,441,87,1,88
442,0,442,88,0,88
443,0,443,88,1,89
444,0,444,89,3,88
445,0,445,88,0,88
446,0,446,88,1,89
447,0,447,89,3,88
448,0,448,88,1,89
449,0,449,89,0,99
450,0,450,99,1,100
451,0,451,100,3,99
452,0,452,99,1,100
453,0,453,100,3,99
454,0,454,99,3,99
455,0,455,99,2,89
456,0,456,89,1,90
457,0,457,90,1,91
458,0,458,91,3,90
459,0,459,90,3,89
460,0,460,89,0,99
461,0,461,99,1,100
462,0,462,100,2,90
463,0,463,90,2,79
464,0,464,79,3,78
465,0,465,78,1,79
466,0,466,79,1,80
467,0,467,80,1,81
468,0,468,81,1,82
469,0,469,82,1,82
470,0,470,82,0,93
471,0,471,93,2,82
472,0,472,82,3,81
473,0,473,81,1,82
474,0,474,82,0,93
475,0,475,93,0,103
476,1,0,0,1,1
477,1,1,1,0,11
478,1,2,11,0,21
479,1,3,21,2,11
480,1,4,11,1,12
481,1,5,12,3,11
482,1,6,11,1,12
483,1,7,12,1,13
484,1,8,13,1,14
485,1,9,14,2,4
486,1,10,4,1,4
487,1,11,4,3,3
488,1,12,3,3,2
489,1,13,2,0,12
490,1,14,12,0,22
491,1,15,22,0,33
492,1,16,33,3,32
493,1,17,32,0,42
494,1,18,42,2,32
495,1,19,32,0,42
496,1,20,42,1,43
497,1,21,43,2,33
498,1,22,33,2,22
499,1,23,22,1,23
500,1,24,23,2,13
501,1,25,13,3,12
502,1,26,12,1,13
503,1,27,13,3,12
504,1,28,12,1,13
505,1,29,13,0,23
506,1,30,23,1,24
507,1,31,24,1,25
508,1,32,25,3,24
509,1,33,24,1,25
510,1,34,25,3,24
511,1,35,24,1,25
512,1,36,25,3,24
513,1,37,24,1,25
514,1,38,25,3,24
515,1,39,24,1,25
516,1,40,25,3,24
517,1,41,24,1,25
518,1,42,25,3,24
519,1,43,24,1,25
520,1,44,25,3,24
521,1,45,24,1,25
522,1,46,25,3,24
523,1,47,24,1,25
524,1,48,25,3,24
525,1,49,24,1,25
526,1,50,25,3,24
527,1,51,24,1,25
528,1,52,25,3,24
529,1,53,24,1,25
530,1,54,25,3,24
531,1,55,24,1,25
532,1,56,25,3,24
533,1,57,24,1,25
534,1,58,25,3,24
535,1,59,24,1,25
536,1,60,25,3,24
537,1,61,24,1,25
538,1,62,25,3,24
539,1,63,24,1,25
540,1,64,25,3,24
541,1,65,24,1,25
542,1,66,25,3,24
543,1,67,24,1,25
544,1,68,25,3,24
545,1,69,24,1,25
546,1,70,25,2,25
547,1,71,25,2,25
548,1,72,25,3,24
549,1,73,24,1,25
550,1,74,25,3,24
551,1,75,24,1,25
552,1,76,25,3,24
553,1,77,24,1,25
554,1,78,25,3,24
555,1,79,24,1,25
556,1,80,25,3,24
557,1,81,24,1,25
558,1,82,25,3,24
559,1,83,24,1,25
560,1,84,25,2,25
561,1,85,25,2,25
562,1,86,25,3,24
563,1,87,24,1,25
564,1,88,25,3,24
565,1,89,24,1,25
566,1,90,25,3,24
567,1,91,24,1,25
568,1,92,25,2,25
569,1,93,25,3,24
570,1,94,24,1,25
571,1,95,25,2,25
572,1,96,25,2,25
573,1,97,25,2,25
574,1,98,25,3,24
575,1,99,24,1,25
576,1,100,25,2,25
577,1,101,25,3,24
578,1,102,24,1,25
579,1,103,25,2,25
580,1,104,25,3,24
581,1,105,24,1,25
582,1,106,25,2,25
583,1,107,25,3,24
584,1,108,24,1,25
585,1,109,25,2,25
586,1,110,25,3,24
587,1,111,24,1,25
588,1,112,25,3,24
589,1,113,24,1,25
590,1,114,25,2,25
591,1,115,25,3,24
592,1,116,24,3,23
593,1,117,23,1,24
594,1,118,24,1,25
595,1,119,25,3,24
596,1,120,24,1,25
597,1,121,25,3,24
598,1,122,24,1,25
599,1,123,25,2,25
600,1,124,25,3,24
601,1,125,24,1,25
602,1,126,25,2,25
603,1,127,25,2,25
604,1,128,25,2,25
605,1,129,25,2,25
606,1,130,25,2,25
607,1,131,25,2,25
608,1,132,25,3,24
609,1,133,24,3,23
610,1,134,23,1,24
611,1,135,24,1,25
612,1,136,25,2,25
613,1,137,25,2,25
614,1,138,25,2,25
615,1,139,25,2,25
616,1,140,25,3,24
617,1,141,24,0,35
618,1,142,35,2,24
619,1,143,24,0,35
620,1,144,35,2,24
621,1,145,24,1,25
622,1,146,25,2,25
623,1,147,25,2,25
624,1,148,25,3,24
625,1,149,24,1,25
626,1,150,25,3,24
627,1,151,24,2,14
628,1,152,14,0,24
629,1,153,24,1,25
630,1,154,25,3,24
631,1,155,24,1,25
632,1,156,25,2,25
633,1,157,25,3,24
634,1,158,24,1,25
635,1,159,25,0,25
636,1,160,25,3,24
637,1,161,24,1,25
638,1,162,25,3,24
639,1,163,24,2,14
640,1,164,14,1,14
641,1,165,14,3,13
642,1,166,13,2,3
643,1,167,3,1,4
644,1,168,4,3,3
645,1,169,3,2,3
646,1,170,3,1,4
647,1,171,4,1,4
648,1,172,4,1,4
649,1,173,4,2,4
650,1,174,4,1,4
651,1,175,4,0,14
652,1,176,14,0,24
653,1,177,24,1,25
654,1,178,25,3,24
655,1,179,24,0,35
656,1,180,35,2,24
657,1,181,24,3,23
658,1,182,23,3,22
659,1,183,22,2,12
660,1,184,12,3,11
661,1,185,11,3,10
662,1,186,10,1,11
663,1,187,11,2,1
664,1,188,1,3,0
665,1,189,0,1,1
666,1,190,1,1,2
667,1,191,2,3,1
668,1,192,1,3,0
669,1,193,0,2,0
670,1,194,0,0,10
671,1,195,10,0,20
672,1,196,20,2,10
673,1,197,10,2,0
674,1,198,0,3,0
675,1,199,0,1,1
676,1,200,1,1,2
677,1,201,2,0,12
678,1,202,12,1,13
679,1,203,13,3,12
680,1,204,12,3,11
681,1,205,11,2,1
682,1,206,1,2,1
683,1,207,1,1,2
684,1,208,2,1,3
685,1,209,3,1,4
686,1,210,4,2,4
687,1,211,4,2,4
688,1,212,4,0,14
689,1,213,14,0,24
690,1,214,24,2,14
691,1,215,14,3,13
692,1,216,13,2,3
693,1,217,3,0,13
694,1,218,13,0,23
695,1,219,23,1,24
696,1,220,24,1,25
697,1,221,25,2,25
698,1,222,25,3,24
699,1,223,24,0,35
700,1,224,35,3,34
701,1,225,34,3,33
702,1,226,33,2,22
703,1,227,22,2,12
704,1,228,12,2,2
705,1,229,2,1,3
706,1,230,3,3,2
707,1,231,2,3,1
708,1,232,1,3,0
709,1,233,0,2,0
710,1,234,0,0,10
711,1,235,10,2,0
712,1,236,0,2,0
713,1,237,0,0,10
714,1,238,10,1,11
715,1,239,11,1,12
716,1,240,12,2,2
717,1,241,2,2,2
718,1,242,2,2,2
719,1,243,2,0,12
720,1,244,12,3,11
721,1,245,11,3,10
722,1,246,10,1,11
723,1,247,11,0,21
724,1,248,21,3,20
725,1,249,20,1,21
726,1,250,21,2,11
727,1,251,11,3,10
728,1,252,10,0,20
729,1,253,20,3,20
730,1,254,20,2,10
731,1,255,10,3,10
732,1,256,10,1,11
733,1,257,11,3,10
734,1,258,10,3,10
735,1,259,10,1,11
736,1,260,11,3,10
737,1,261,10,0,20
738,1,262,20,0,31
739,1,263,31,3,31
740,1,264,31,2,20
741,1,265,20,0,31
742,1,266,31,0,41
743,1,267,41,2,31
744,1,268,31,3,31
745,1,269,31,0,41
746,1,270,41,1,42
747,1,271,42,1,43
748,1,272,43,3,42
749,1,273,42,1,43
750,1,274,43,0,43
751,1,275,43,3,42
752,1,276,42,3,41
753,1,277,41,2,31
754,1,278,31,1,32
755,1,279,32,0,42
756,1,280,42,2,32
757,1,281,32,1,33
758,1,282,33,0,43
759,1,283,43,1,44
760,1,284,44,1,45
761,1,285,45,1,45
762,1,286,45,3,44
763,1,287,44,3,43
764,1,288,43,2,33
765,1,289,33,2,22
766,1,290,22,0,33
767,1,291,33,3,32
768,1,292,32,0,42
769,1,293,42,3,41
770,1,294,41,1,42
771,1,295,42,3,41
772,1,296,41,3,41
773,1,297,41,1,42
774,1,298,42,2,32
775,1,299,32,1,33
776,1,300,33,0,43
777,1,301,43,3,42
778,1,302,42,1,43
779,1,303,43,1,44
780,1,304,44,2,34
781,1,305,34,2,23
782,1,306,23,2,13
783,1,307,13,2,3
784,1,308,3,1,4
785,1,309,4,0,14
786,1,310,14,0,24
787,1,311,24,3,23
788,1,312,23,1,24
789,1,313,24,1,25
790,1,314,25,2,25
791,1,315,25,2,25
792,1,316,25,3,24
793,1,317,24,2,14
794,1,318,14,3,13
795,1,319,13,3,12
796,1,320,12,2,2
797,1,321,2,2,2
798,1,322,2,3,1
799,1,323,1,1,2
800,1,324,2,3,1
801,1,325,1,0,11
802,1,326,11,1,12
803,1,327,12,0,22
804,1,328,22,2,12
805,1,329,12,3,11
806,1,330,11,3,10
807,1,331,10,1,11
808,1,332,11,3,10
809,1,333,10,3,10
810,1,334,10,3,10
811,1,335,10,0,20
812,1,336,20,0,31
813,1,337,31,2,20
814,1,338,20,1,21
815,1,339,21,1,22
816,1,340,22,1,23
817,1,341,23,1,24
818,1,342,24,2,14
819,1,343,14,0,24
820,1,344,24,1,25
821,1,345,25,3,24
822,1,346,24,3,23
823,1,347,23,1,24
824,1,348,24,1,25
825,1,349,25,3,24
826,1,350,24,2,14
827,1,351,14,3,13
828,1,352,13,1,14
829,1,353,14,1,14
830,1,354,14,0,24
831,1,355,24,3,23
832,1,356,23,3,22
833,1,357,22,1,23
834,1,358,23,0,34
835,1,359,34,2,23
836,1,360,23,3,22
837,1,361,22,3,21
838,1,362,21,0,32
839,1,363,32,1,33
840,1,364,33,3,32
841,1,365,32,1,33
842,1,366,33,1,34
843,1,367,34,1,35
844,1,368,35,1,35
845,1,369,35,2,24
846,1,370,24,2,14
847,1,371,14,2,4
848,1,372,4,0,14
849,1,373,14,3,13
850,1,374,13,0,23
851,1,375,23,2,13
852,1,376,13,0,23
853,1,377,23,1,24
854,1,378,24,0,35
855,1,379,35,2,24
856,1,380,24,0,35
857,1,381,35,2,24
858,1,382,24,0,35
859,1,383,35,2,24
860,1,384,24,2,14
861,1,385,14,3,13
862,1,386,13,1,14
863,1,387,14,3,13
864,1,388,13,2,3
865,1,389,3,3,2
866,1,390,2,1,3
867,1,391,3,2,3
868,1,392,3,0,13
869,1,393,13,3,12
870,1,394,12,3,11
871,1,395,11,0,21
872,1,396,21,1,22
873,1,397,22,1,23
874,1,398,23,0,34
875,1,399,34,3,33
876,1,400,33,1,34
877,1,401,34,2,23
878,1,402,23,1,24
879,1,403,24,3,23
880,1,404,23,2,13
881,1,405,13,1,14
882,1,406,14,0,24
883,1,407,24,3,23
884,1,408,23,1,24
885,1,409,24,0,35
886,1,410,35,1,35
887,1,411,35,3,34
888,1,412,34,2,23
889,1,413,23,2,13
890,1,414,13,0,23
891,1,415,23,3,22
892,1,416,22,2,12
893,1,417,12,0,22
894,1,418,22,1,23
895,1,419,23,1,24
896,1,420,24,3,23
897,1,421,23,1,24
898,1,422,24,0,35
899,1,423,35,0,45
900,1,424,45,2,35
901,1,425,35,3,34
902,1,426,34,0,44
903,1,427,44,0,44
904,1,428,44,2,34
905,1,429,34,2,23
906,1,430,23,1,24
907,1,431,24,1,25
908,1,432,25,2,25
909,1,433,25,3,24
910,1,434,24,3,23
911,1,435,23,2,13
912,1,436,13,3,12
913,1,437,12,0,22
914,1,438,22,0,33
915,1,439,33,0,43
916,1,440,43,3,42
917,1,441,42,2,32
918,1,442,32,3,31
919,1,443,31,3,31
920,1,444,31,0,41
921,1,445,41,2,31
922,1,446,31,2,20
923,1,447,20,2,10
924,1,448,10,1,11
925,1,449,11,2,1
926,1,450,1,0,11
927,1,451,11,1,12
928,1,452,12,0,22
929,1,453,22,1,23
930,1,454,23,0,34
931,1,455,34,2,23
932,1,456,23,2,13
933,1,457,13,3,12
934,1,458,12,2,2
935,1,459,2,0,12
936,1,460,12,2,2
937,1,461,2,0,12
938,1,462,12,0,22
939,1,463,22,2,12
940,1,464,12,1,13
941,1,465,13,1,14
942,1,466,14,3,13
943,1,467,13,0,23
944,1,468,23,1,24
945,1,469,24,1,25
946,1,470,25,2,25
947,1,471,25,3,24
948,1,472,24,1,25
949,1,473,25,0,25
950,1,474,25,2,25
951,1,475,25,2,25
952,1,476,25,2,25
953,1,477,25,2,25
954,1,478,25,3,24
955,1,479,24,3,23
956,1,480,23,1,24
957,1,481,24,1,25
958,1,482,25,3,24
959,1,483,24,0,35
960,1,484,35,1,35
961,1,485,35,0,45
962,1,486,45,2,35
963,1,487,35,2,24
964,1,488,24,1,25
965,1,489,25,0,25
966,1,490,25,3,24
967,1,491,24,1,25
968,1,492,25,1,26
969,1,493,26,1,27
970,1,494,27,2,16
971,1,495,16,1,17
972,1,496,17,2,7
973,1,497,7,0,17
974,1,498,17,2,7
975,1,499,7,1,8
976,1,500,8,2,8
977,1,501,8,3,7
978,1,502,7,0,17
979,1,503,17,0,28
980,1,504,28,1,29
981,1,505,29,0,39
982,1,506,39,3,38
983,1,507,38,1,39
984,1,508,39,3,38
985,1,509,38,1,39
986,1,510,39,3,38
987,1,511,38,0,48
988,1,512,48,0,54
989,1,513,54,2,48
990,1,514,48,1,49
991,1,515,49,2,39
992,1,516,39,1,40
993,1,517,40,0,50
994,1,518,50,0,56
995,1,519,56,0,56
996,1,520,56,2,50
997,1,521,50,1,50
998,1,522,50,1,50
999,1,523,50,0,56
1000,1,524,56,2,50
1001,1,525,50,1,50
1002,1,526,50,1,50
1003,1,527,50,1,50
1004,1,528,50,3,49
1005,1,529,49,0,55
1006,1,530,55,3,54
1007,1,531,54,3,53
1008,1,532,53,1,54
1009,1,533,54,3,53
1010,1,534,53,1,54
1011,1,535,54,0,62
1012,1,536,62,1,62
1013,1,537,62,3,62
1014,1,538,62,0,70
1015,1,539,70,0,80
1016,1,540,80,0,91
1017,1,541,91,1,92
1018,1,542,92,1,93
1019,1,543,93,0,103
1020,2,0,0,2,0
1021,2,1,0,3,0
1022,2,2,0,0,10
1023,2,3,10,0,20
1024,2,4,20,1,21
1025,2,5,21,0,32
1026,2,6,32,0,42
1027,2,7,42,0,51
1028,2,8,51,3,51
1029,2,9,51,3,51
1030,2,10,51,0,58
1031,2,11,58,2,51
1032,2,12,51,2,42
1033,2,13,42,1,43
1034,2,14,43,0,43
1035,2,15,43,1,44
1036,2,16,44,1,45
1037,2,17,45,0,45
1038,2,18,45,0,45
1039,2,19,45,2,35
1040,2,20,35,2,24
1041,2,21,24,3,23
1042,2,22,23,1,24
1043,2,23,24,2,14
1044,2,24,14,0,24
1045,2,25,24,0,35
1046,2,26,35,3,34
1047,2,27,34,3,33
1048,2,28,33,1,34
1049,2,29,34,2,23
1050,2,30,23,3,22
1051,2,31,22,2,12
1052,2,32,12,2,2
1053,2,33,2,2,2
1054,2,34,2,3,1
1055,2,35,1,2,1
1056,2,36,1,1,2
1057,2,37,2,1,3
1058,2,38,3,3,2
1059,2,39,2,3,1
1060,2,40,1,2,1
1061,2,41,1,3,0
1062,2,42,0,3,0
1063,2,43,0,2,0
1064,2,44,0,3,0
1065,2,45,0,3,0
1066,2,46,0,1,1
1067,2,47,1,2,1
1068,2,48,1,1,2
1069,2,49,2,2,2
1070,2,50,2,3,1
1071,2,51,1,2,1
1072,2,52,1,0,11
1073,2,53,11,1,12
1074,2,54,12,0,22
1075,2,55,22,3,21
1076,2,56,21,0,32
1077,2,57,32,1,33
1078,2,58,33,3,32
1079,2,59,32,0,42
1080,2,60,42,0,51
1081,2,61,51,2,42
1082,2,62,42,2,32
1083,2,63,32,2,21
1084,2,64,21,0,32
1085,2,65,32,3,31
1086,2,66,31,2,20
1087,2,67,20,1,21
1088,2,68,21,3,20
1089,2,69,20,1,21
1090,2,70,21,3,20
1091,2,71,20,1,21
1092,2,72,21,1,22
1093,2,73,22,2,12
1094,2,74,12,1,13
1095,2,75,13,1,14
1096,2,76,14,2,4
1097,2,77,4,0,14
1098,2,78,14,0,24
1099,2,79,24,3,23
1100,2,80,23,2,13
1101,2,81,13,1,14
1102,2,82,14,0,24
1103,2,83,24,2,14
1104,2,84,14,0,24
1105,2,85,24,3,23
1106,2,86,23,3,22
1107,2,87,22,3,21
1108,2,88,21,0,32
1109,2,89,32,0,42
1110,2,90,42,0,51
1111,2,91,51,1,51
1112,2,92,51,2,42
1113,2,93,42,2,32
1114,2,94,32,1,33
1115,2,95,33,1,34
1116,2,96,34,0,44
1117,2,97,44,3,43
1118,2,98,43,3,42
1119,2,99,42,3,41
1120,2,100,41,0,41
1121,2,101,41,1,42
1122,2,102,42,2,32
1123,2,103,32,0,42
1124,2,104,42,0,51
1125,2,105,51,0,58
1126,2,106,58,2,51
1127,2,107,51,3,51
1128,2,108,51,2,42
1129,2,109,42,1,43
1130,2,110,43,0,43
1131,2,111,43,0,43
1132,2,112,43,1,44
1133,2,113,44,2,34
1134,2,114,34,2,23
1135,2,115,23,2,13
1136,2,116,13,1,14
1137,2,117,14,0,24
1138,2,118,24,0,35
1139,2,119,35,3,34
1140,2,120,34,3,33
1141,2,121,33,0,43
1142,2,122,43,3,42
1143,2,123,42,1,43
1144,2,124,43,3,42
1145,2,125,42,1,43
1146,2,126,43,2,33
1147,2,127,33,1,34
1148,2,128,34,3,33
1149,2,129,33,1,34
1150,2,130,34,1,35
