,episode,step,state,action,next_state
172,0,172,43,2,33
173,0,173,33,1,34
174,0,174,34,2,23
175,0,175,23,3,22
176,0,176,22,1,23
177,0,177,23,0,34
178,0,178,34,0,44
179,0,179,44,3,43
180,0,180,43,0,43
181,0,181,43,3,42
182,0,182,42,2,32
183,0,183,32,3,31
184,0,184,31,3,31
185,0,185,31,0,41
186,0,186,41,0,41
187,0,187,41,3,41
188,0,188,41,1,42
189,0,189,42,3,41
190,0,190,41,0,41
191,0,191,41,1,42
192,0,192,42,2,32
193,0,193,32,0,42
194,0,194,42,2,32
195,0,195,32,3,31
196,0,196,31,1,32
197,0,197,32,1,33
198,0,198,33,0,43
199,0,199,43,1,44
200,0,200,44,0,44
201,0,201,44,2,34
202,0,202,34,2,23
203,0,203,23,2,13
204,0,204,13,2,3
205,0,205,3,2,3
206,0,206,3,3,2
207,0,207,2,2,2
208,0,208,2,3,1
209,0,209,1,1,2
210,0,210,2,0,12
211,0,211,12,0,22
212,0,212,22,3,21
213,0,213,21,0,32
214,0,214,32,3,31
215,0,215,31,3,31
216,0,216,31,2,20
217,0,217,20,0,31
218,0,218,31,2,20
219,0,219,20,1,21
220,0,220,21,3,20
221,0,221,20,1,21
222,0,222,21,1,22
223,0,223,22,1,23
224,0,224,23,1,24
225,0,225,24,1,25
226,0,226,25,3,24
227,0,227,24,1,25
228,0,228,25,3,24
229,0,229,24,1,25
230,0,230,25,3,24
231,0,231,24,1,25
232,0,232,25,3,24
233,0,233,24,0,35
234,0,234,35,1,35
235,0,235,35,3,34
236,0,236,34,3,33
237,0,237,33,3,32
238,0,238,32,2,21
239,0,239,21,1,22
240,0,240,22,3,21
241,0,241,21,1,22
242,0,242,22,2,12
243,0,243,12,2,2
244,0,244,2,1,3
245,0,245,3,0,13
246,0,246,13,1,14
247,0,247,14,2,4
248,0,248,4,1,4
249,0,249,4,1,4
250,0,250,4,1,4
251,0,251,4,1,4
252,0,252,4,3,3
253,0,253,3,2,3
254,0,254,3,0,13
255,0,255,13,2,3
256,0,256,3,1,4
257,0,257,4,3,3
258,0,258,3,1,4
259,0,259,4,1,4
260,0,260,4,3,3
261,0,261,3,0,13
262,0,262,13,0,23
263,0,263,23,1,24
264,0,264,24,1,25
265,0,265,25,1,26
266,0,266,26,1,27
267,0,267,27,2,16
268,0,268,16,2,6
269,0,269,6,0,16
270,0,270,16,3,15
271,0,271,15,2,5
272,0,272,5,2,5
273,0,273,5,1,6
274,0,274,6,1,7
275,0,275,7,3,6
276,0,276,6,3,5
277,0,277,5,0,15
278,0,278,15,0,26
279,0,279,26,2,15
280,0,280,15,3,15
281,0,281,15,3,15
282,0,282,15,1,16
283,0,283,16,0,27
284,0,284,27,0,37
285,0,285,37,1,38
286,0,286,38,2,28
287,0,287,28,3,27
288,0,288,27,0,37
289,0,289,37,0,47
290,0,290,47,2,37
291,0,291,37,2,27
292,0,292,27,0,37
293,0,293,37,0,47
294,0,294,47,0,53
295,0,295,53,2,47
296,0,296,47,1,48
297,0,297,48,0,54
298,0,298,54,2,48
299,0,299,48,0,54
300,0,300,54,2,48
301,0,301,48,0,54
302,0,302,54,0,62
303,0,303,62,2,54
304,0,304,54,0,62
305,0,305,62,2,54
306,0,306,54,0,62
307,0,307,62,2,54
308,0,308,54,0,62
309,0,309,62,2,54
310,0,310,54,0,62
311,0,311,62,2,54
312,0,312,54,0,62
313,0,313,62,0,70
314,0,314,70,3,69
315,0,315,69,1,70
316,0,316,70,2,62
317,0,317,62,2,54
318,0,318,54,0,62
319,0,319,62,2,54
320,0,320,54,0,62
321,0,321,62,2,54
322,0,322,54,0,62
323,0,323,62,2,54
324,0,324,54,0,62
325,0,325,62,2,54
326,0,326,54,0,62
327,0,327,62,2,54
328,0,328,54,0,62
329,0,329,62,2,54
330,0,330,54,0,62
331,0,331,62,2,54
332,0,332,54,0,62
333,0,333,62,2,54
334,0,334,54,0,62
335,0,335,62,2,54
336,0,336,54,0,62
337,0,337,62,2,54
338,0,338,54,2,48
339,0,339,48,1,49
340,0,340,49,3,48
341,0,341,48,2,38
342,0,342,38,2,28
343,0,343,28,3,27
344,0,344,27,2,16
345,0,345,16,1,17
346,0,346,17,3,16
347,0,347,16,2,6
348,0,348,6,2,6
349,0,349,6,0,16
350,0,350,16,0,27
351,0,351,27,2,16
352,0,352,16,2,6
353,0,353,6,1,7
354,0,354,7,0,17
355,0,355,17,3,16
356,0,356,16,0,27
357,0,357,27,3,26
358,0,358,26,1,27
359,0,359,27,1,28
360,0,360,28,3,27
361,0,361,27,3,26
362,0,362,26,2,15
363,0,363,15,3,15
364,0,364,15,0,26
365,0,365,26,3,25
366,0,366,25,3,24
367,0,367,24,1,25
368,0,368,25,3,24
369,0,369,24,1,25
370,0,370,25,3,24
371,0,371,24,1,25
372,0,372,25,0,25
373,0,373,25,1,26
374,0,374,26,1,27
375,0,375,27,1,28
376,0,376,28,0,38
377,0,377,38,1,39
378,0,378,39,2,29
379,0,379,29,0,39
380,0,380,39,3,38
381,0,381,38,1,39
382,0,382,39,1,40
383,0,383,40,2,30
384,0,384,30,0,40
385,0,385,40,3,39
386,0,386,39,0,49
387,0,387,49,2,39
388,0,388,39,3,38
389,0,389,38,0,48
390,0,390,48,3,47
391,0,391,47,3,46
392,0,392,46,3,46
393,0,393,46,1,47
394,0,394,47,2,37
395,0,395,37,3,36
396,0,396,36,2,26
397,0,397,26,3,25
398,0,398,25,3,24
399,0,399,24,0,35
400,0,400,35,1,35
401,0,401,35,3,34
402,0,402,34,1,35
403,0,403,35,1,35
404,0,404,35,0,45
405,0,405,45,0,45
406,0,406,45,2,35
407,0,407,35,1,35
408,0,408,35,3,34
409,0,409,34,0,44
410,0,410,44,3,43
411,0,411,43,0,43
412,0,412,43,3,42
413,0,413,42,1,43
414,0,414,43,2,33
415,0,415,33,1,34
416,0,416,34,0,44
417,0,417,44,3,43
418,0,418,43,2,33
419,0,419,33,0,43
420,0,420,43,2,33
421,0,421,33,1,34
422,0,422,34,1,35
423,0,423,35,2,24
424,0,424,24,1,25
425,0,425,25,0,25
426,0,426,25,1,26
427,0,427,26,2,15
428,0,428,15,1,16
429,0,429,16,3,15
430,0,430,15,2,5
431,0,431,5,3,5
432,0,432,5,1,6
433,0,433,6,0,16
434,0,434,16,1,17
435,0,435,17,0,28
436,0,436,28,1,29
437,0,437,29,2,18
438,0,438,18,3,17
439,0,439,17,1,18
440,0,440,18,2,8
441,0,441,8,3,7
442,0,442,7,2,7
443,0,443,7,3,6
444,0,444,6,2,6
445,0,445,6,2,6
446,0,446,6,2,6
447,0,447,6,0,16
448,0,448,16,0,27
449,0,449,27,1,28
450,0,450,28,1,29
451,0,451,29,0,39
452,0,452,39,1,40
453,0,453,40,2,30
454,0,454,30,2,19
455,0,455,19,1,19
456,0,456,19,3,18
457,0,457,18,0,29
458,0,458,29,3,28
459,0,459,28,2,17
460,0,460,17,1,18
461,0,461,18,2,8
462,0,462,8,3,7
463,0,463,7,2,7
464,0,464,7,2,7
465,0,465,7,2,7
466,0,466,7,3,6
467,0,467,6,3,5
468,0,468,5,0,15
469,0,469,15,0,26
470,0,470,26,0,36
471,0,471,36,1,37
472,0,472,37,1,38
473,0,473,38,2,28
474,0,474,28,3,27
475,0,475,27,0,37
476,0,476,37,1,38
477,0,477,38,3,37
478,0,478,37,0,47
479,0,479,47,1,48
480,0,480,48,2,38
481,0,481,38,3,37
482,0,482,37,3,36
483,0,483,36,0,46
484,0,484,46,3,46
485,0,485,46,1,47
486,0,486,47,0,53
487,0,487,53,0,53
488,0,488,53,1,54
489,0,489,54,0,62
490,0,490,62,1,62
491,0,491,62,2,54
492,0,492,54,1,55
493,0,493,55,3,54
494,0,494,54,0,62
495,0,495,62,0,70
496,0,496,70,2,62
497,0,497,62,2,54
498,0,498,54,0,62
499,0,499,62,2,54
500,0,500,54,0,62
501,0,501,62,2,54
502,0,502,54,0,62
503,0,503,62,0,70
504,0,504,70,2,62
505,0,505,62,3,62
506,0,506,62,0,70
507,0,507,70,0,80
508,0,508,80,0,91
509,0,509,91,3,90
510,0,510,90,0,100
511,0,511,100,1,101
512,0,512,101,1,102
513,0,513,102,3,101
514,0,514,101,1,102
515,0,515,102,1,103
516,1,0,0,1,1
517,1,1,1,2,1
518,1,2,1,1,2
519,1,3,2,3,1
520,1,4,1,0,11
521,1,5,11,2,1
522,1,6,1,0,11
523,1,7,11,3,10
524,1,8,10,1,11
525,1,9,11,3,10
526,1,10,10,2,0
527,1,11,0,0,10
528,1,12,10,3,10
529,1,13,10,1,11
530,1,14,11,2,1
531,1,15,1,3,0
532,1,16,0,0,10
533,1,17,10,0,20
534,1,18,20,1,21
535,1,19,21,1,22
536,1,20,22,0,33
537,1,21,33,1,34
538,1,22,34,1,35
539,1,23,35,3,34
540,1,24,34,2,23
541,1,25,23,1,24
542,1,26,24,1,25
543,1,27,25,1,26
544,1,28,26,1,27
545,1,29,27,3,26
546,1,30,26,3,25
547,1,31,25,0,25
548,1,32,25,2,25
549,1,33,25,2,25
550,1,34,25,2,25
551,1,35,25,0,25
552,1,36,25,0,25
553,1,37,25,3,24
554,1,38,24,1,25
555,1,39,25,3,24
556,1,40,24,1,25
557,1,41,25,3,24
558,1,42,24,1,25
559,1,43,25,3,24
560,1,44,24,1,25
561,1,45,25,3,24
562,1,46,24,1,25
563,1,47,25,3,24
564,1,48,24,1,25
565,1,49,25,3,24
566,1,50,24,1,25
567,1,51,25,3,24
568,1,52,24,1,25
569,1,53,25,3,24
570,1,54,24,1,25
571,1,55,25,3,24
572,1,56,24,1,25
573,1,57,25,3,24
574,1,58,24,1,25
575,1,59,25,3,24
576,1,60,24,1,25
577,1,61,25,3,24
578,1,62,24,1,25
579,1,63,25,3,24
580,1,64,24,1,25
581,1,65,25,3,24
582,1,66,24,1,25
583,1,67,25,3,24
584,1,68,24,1,25
585,1,69,25,3,24
586,1,70,24,1,25
587,1,71,25,3,24
588,1,72,24,1,25
589,1,73,25,3,24
590,1,74,24,1,25
591,1,75,25,3,24
592,1,76,24,1,25
593,1,77,25,3,24
594,1,78,24,1,25
595,1,79,25,3,24
596,1,80,24,1,25
597,1,81,25,3,24
598,1,82,24,1,25
599,1,83,25,3,24
600,1,84,24,1,25
601,1,85,25,0,25
602,1,86,25,3,24
603,1,87,24,1,25
604,1,88,25,3,24
605,1,89,24,1,25
606,1,90,25,3,24
607,1,91,24,2,14
608,1,92,14,0,24
609,1,93,24,1,25
610,1,94,25,2,25
611,1,95,25,3,24
612,1,96,24,1,25
613,1,97,25,3,24
614,1,98,24,3,23
615,1,99,23,2,13
616,1,100,13,3,12
617,1,101,12,3,11
618,1,102,11,2,1
619,1,103,1,3,0
620,1,104,0,3,0
621,1,105,0,1,1
622,1,106,1,0,11
623,1,107,11,2,1
624,1,108,1,0,11
625,1,109,11,1,12
626,1,110,12,1,13
627,1,111,13,3,12
628,1,112,12,0,22
629,1,113,22,0,33
630,1,114,33,1,34
631,1,115,34,2,23
632,1,116,23,3,22
633,1,117,22,1,23
634,1,118,23,2,13
635,1,119,13,1,14
636,1,120,14,0,24
637,1,121,24,1,25
638,1,122,25,1,26
639,1,123,26,3,25
640,1,124,25,3,24
641,1,125,24,1,25
642,1,126,25,3,24
643,1,127,24,1,25
644,1,128,25,0,25
645,1,129,25,3,24
646,1,130,24,2,14
647,1,131,14,0,24
648,1,132,24,1,25
649,1,133,25,2,25
650,1,134,25,0,25
651,1,135,25,0,25
652,1,136,25,1,26
653,1,137,26,3,25
654,1,138,25,3,24
655,1,139,24,2,14
656,1,140,14,3,13
657,1,141,13,0,23
658,1,142,23,1,24
659,1,143,24,0,35
660,1,144,35,0,45
661,1,145,45,2,35
662,1,146,35,2,24
663,1,147,24,1,25
664,1,148,25,3,24
665,1,149,24,1,25
666,1,150,25,0,25
667,1,151,25,3,24
668,1,152,24,0,35
669,1,153,35,3,34
670,1,154,34,1,35
671,1,155,35,0,45
672,1,156,45,1,45
673,1,157,45,0,45
674,1,158,45,3,44
675,1,159,44,0,44
676,1,160,44,0,44
677,1,161,44,2,34
678,1,162,34,1,35
679,1,163,35,2,24
680,1,164,24,2,14
681,1,165,14,0,24
682,1,166,24,2,14
683,1,167,14,0,24
684,1,168,24,1,25
685,1,169,25,0,25
686,1,170,25,3,24
687,1,171,24,1,25
688,1,172,25,0,25
689,1,173,25,0,25
690,1,174,25,2,25
691,1,175,25,2,25
692,1,176,25,2,25
693,1,177,25,2,25
694,1,178,25,2,25
695,1,179,25,3,24
696,1,180,24,2,14
697,1,181,14,0,24
698,1,182,24,1,25
699,1,183,25,3,24
700,1,184,24,1,25
701,1,185,25,2,25
702,1,186,25,0,25
703,1,187,25,2,25
704,1,188,25,2,25
705,1,189,25,0,25
706,1,190,25,3,24
707,1,191,24,1,25
708,1,192,25,1,26
709,1,193,26,3,25
710,1,194,25,3,24
711,1,195,24,3,23
712,1,196,23,1,24
713,1,197,24,0,35
714,1,198,35,2,24
715,1,199,24,2,14
716,1,200,14,2,4
717,1,201,4,0,14
718,1,202,14,0,24
719,1,203,24,2,14
720,1,204,14,2,4
721,1,205,4,0,14
722,1,206,14,3,13
723,1,207,13,0,23
724,1,208,23,3,22
725,1,209,22,3,21
726,1,210,21,2,11
727,1,211,11,2,1
728,1,212,1,1,2
729,1,213,2,1,3
730,1,214,3,3,2
731,1,215,2,2,2
732,1,216,2,1,3
733,1,217,3,1,4
734,1,218,4,3,3
735,1,219,3,3,2
736,1,220,2,3,1
737,1,221,1,3,0
738,1,222,0,1,1
739,1,223,1,3,0
740,1,224,0,2,0
741,1,225,0,3,0
742,1,226,0,2,0
743,1,227,0,3,0
744,1,228,0,3,0
745,1,229,0,2,0
746,1,230,0,2,0
747,1,231,0,0,10
748,1,232,10,1,11
749,1,233,11,3,10
750,1,234,10,0,20
751,1,235,20,1,21
752,1,236,21,2,11
753,1,237,11,1,12
754,1,238,12,0,22
755,1,239,22,0,33
756,1,240,33,2,22
757,1,241,22,1,23
758,1,242,23,1,24
759,1,243,24,3,23
760,1,244,23,3,22
761,1,245,22,1,23
762,1,246,23,3,22
763,1,247,22,1,23
764,1,248,23,1,24
765,1,249,24,0,35
766,1,250,35,2,24
767,1,251,24,3,23
768,1,252,23,3,22
769,1,253,22,1,23
770,1,254,23,1,24
771,1,255,24,3,23
772,1,256,23,1,24
773,1,257,24,3,23
774,1,258,23,0,34
775,1,259,34,2,23
776,1,260,23,1,24
777,1,261,24,0,35
778,1,262,35,2,24
779,1,263,24,3,23
780,1,264,23,1,24
781,1,265,24,1,25
782,1,266,25,2,25
783,1,267,25,3,24
784,1,268,24,2,14
785,1,269,14,0,24
786,1,270,24,2,14
787,1,271,14,2,4
788,1,272,4,1,4
789,1,273,4,2,4
790,1,274,4,0,14
791,1,275,14,0,24
792,1,276,24,1,25
793,1,277,25,3,24
794,1,278,24,2,14
795,1,279,14,2,4
796,1,280,4,2,4
797,1,281,4,2,4
798,1,282,4,0,14
799,1,283,14,3,13
800,1,284,13,2,3
801,1,285,3,0,13
802,1,286,13,1,14
803,1,287,14,1,14
804,1,288,14,0,24
805,1,289,24,2,14
806,1,290,14,0,24
807,1,291,24,2,14
808,1,292,14,3,13
809,1,293,13,3,12
810,1,294,12,2,2
811,1,295,2,1,3
812,1,296,3,0,13
813,1,297,13,0,23
814,1,298,23,2,13
815,1,299,13,0,23
816,1,300,23,1,24
817,1,301,24,0,35
818,1,302,35,3,34
819,1,303,34,1,35
820,1,304,35,2,24
821,1,305,24,1,25
822,1,306,25,2,25
823,1,307,25,0,25
824,1,308,25,3,24
825,1,309,24,1,25
826,1,310,25,1,26
827,1,311,26,3,25
828,1,312,25,0,25
829,1,313,25,2,25
830,1,314,25,0,25
831,1,315,25,0,25
832,1,316,25,3,24
833,1,317,24,0,35
834,1,318,35,3,34
835,1,319,34,0,44
836,1,320,44,2,34
837,1,321,34,0,44
838,1,322,44,1,45
839,1,323,45,1,45
840,1,324,45,2,35
841,1,325,35,0,45
842,1,326,45,1,45
843,1,327,45,3,44
844,1,328,44,2,34
845,1,329,34,3,33
846,1,330,33,2,22
847,1,331,22,2,12
848,1,332,12,1,13
849,1,333,13,1,14
850,1,334,14,3,13
851,1,335,13,1,14
852,1,336,14,0,24
853,1,337,24,3,23
854,1,338,23,0,34
855,1,339,34,2,23
856,1,340,23,0,34
857,1,341,34,3,33
858,1,342,33,2,22
859,1,343,22,3,21
860,1,344,21,2,11
861,1,345,11,3,10
862,1,346,10,2,0
863,1,347,0,3,0
864,1,348,0,1,1
865,1,349,1,3,0
866,1,350,0,2,0
867,1,351,0,3,0
868,1,352,0,0,10
869,1,353,10,1,11
870,1,354,11,3,10
871,1,355,10,1,11
872,1,356,11,2,1
873,1,357,1,1,2
874,1,358,2,0,12
875,1,359,12,0,22
876,1,360,22,1,23
877,1,361,23,1,24
878,1,362,24,3,23
879,1,363,23,1,24
880,1,364,24,0,35
881,1,365,35,0,45
882,1,366,45,1,45
883,1,367,45,3,44
884,1,368,44,3,43
885,1,369,43,1,44
886,1,370,44,1,45
887,1,371,45,2,35
888,1,372,35,2,24
889,1,373,24,0,35
890,1,374,35,3,34
891,1,375,34,3,33
892,1,376,33,2,22
893,1,377,22,1,23
894,1,378,23,1,24
895,1,379,24,1,25
896,1,380,25,1,26
897,1,381,26,0,36
898,1,382,36,3,36
899,1,383,36,3,36
900,1,384,36,2,26
901,1,385,26,1,27
902,1,386,27,1,28
903,1,387,28,0,38
904,1,388,38,3,37
905,1,389,37,1,38
906,1,390,38,1,39
907,1,391,39,2,29
908,1,392,29,2,18
909,1,393,18,1,19
910,1,394,19,0,30
911,1,395,30,1,30
912,1,396,30,3,29
913,1,397,29,1,30
914,1,398,30,1,30
915,1,399,30,1,30
916,1,400,30,1,30
917,1,401,30,1,30
918,1,402,30,2,19
919,1,403,19,3,18
920,1,404,18,3,17
921,1,405,17,0,28
922,1,406,28,0,38
923,1,407,38,0,48
924,1,408,48,2,38
925,1,409,38,2,28
926,1,410,28,2,17
927,1,411,17,0,28
928,1,412,28,0,38
929,1,413,38,3,37
930,1,414,37,2,27
931,1,415,27,3,26
932,1,416,26,1,27
933,1,417,27,2,16
934,1,418,16,1,17
935,1,419,17,2,7
936,1,420,7,1,8
937,1,421,8,3,7
938,1,422,7,1,8
939,1,423,8,2,8
940,1,424,8,1,9
941,1,425,9,2,9
942,1,426,9,3,8
943,1,427,8,0,18
944,1,428,18,1,19
945,1,429,19,3,18
946,1,430,18,3,17
947,1,431,17,3,16
948,1,432,16,2,6
949,1,433,6,1,7
950,1,434,7,0,17
951,1,435,17,3,16
952,1,436,16,0,27
953,1,437,27,3,26
954,1,438,26,3,25
955,1,439,25,3,24
956,1,440,24,2,14
957,1,441,14,2,4
958,1,442,4,1,4
959,1,443,4,3,3
960,1,444,3,2,3
961,1,445,3,1,4
962,1,446,4,0,14
963,1,447,14,0,24
964,1,448,24,2,14
965,1,449,14,0,24
966,1,450,24,2,14
967,1,451,14,1,14
968,1,452,14,0,24
969,1,453,24,1,25
970,1,454,25,2,25
971,1,455,25,3,24
972,1,456,24,1,25
973,1,457,25,1,26
974,1,458,26,2,15
975,1,459,15,1,16
976,1,460,16,1,17
977,1,461,17,1,18
978,1,462,18,0,29
979,1,463,29,2,18
980,1,464,18,3,17
981,1,465,17,0,28
982,1,466,28,2,17
983,1,467,17,2,7
984,1,468,7,1,8
985,1,469,8,1,9
986,1,470,9,3,8
987,1,471,8,0,18
988,1,472,18,2,8
989,1,473,8,2,8
990,1,474,8,3,7
991,1,475,7,0,17
992,1,476,17,0,28
993,1,477,28,3,27
994,1,478,27,1,28
995,1,479,28,1,29
996,1,480,29,0,39
997,1,481,39,0,49
998,1,482,49,0,55
999,1,483,55,3,54
1000,1,484,54,0,62
1001,1,485,62,1,62
1002,1,486,62,1,62
1003,1,487,62,2,54
1004,1,488,54,0,62
1005,1,489,62,3,62
1006,1,490,62,2,54
1007,1,491,54,0,62
1008,1,492,62,2,54
1009,1,493,54,0,62
1010,1,494,62,2,54
1011,1,495,54,0,62
1012,1,496,62,2,54
1013,1,497,54,0,62
1014,1,498,62,2,54
1015,1,499,54,0,62
1016,1,500,62,2,54
1017,1,501,54,0,62
1018,1,502,62,2,54
1019,1,503,54,0,62
1020,1,504,62,2,54
1021,1,505,54,0,62
1022,1,506,62,2,54
1023,1,507,54,0,62
1024,1,508,62,2,54
1025,1,509,54,0,62
1026,1,510,62,2,54
1027,1,511,54,0,62
1028,1,512,62,2,54
1029,1,513,54,0,62
1030,1,514,62,2,54
1031,1,515,54,0,62
1032,1,516,62,2,54
1033,1,517,54,0,62
1034,1,518,62,2,54
1035,1,519,54,0,62
1036,1,520,62,2,54
1037,1,521,54,0,62
1038,1,522,62,2,54
1039,1,523,54,2,48
1040,1,524,48,3,47
1041,1,525,47,1,48
1042,1,526,48,3,47
1043,1,527,47,3,46
1044,1,528,46,2,36
1045,1,529,36,2,26
1046,1,530,26,0,36
1047,1,531,36,0,46
1048,1,532,46,3,46
1049,1,533,46,3,46
1050,1,534,46,1,47
1051,1,535,47,2,37
1052,1,536,37,3,36
1053,1,537,36,0,46
1054,1,538,46,2,36
1055,1,539,36,3,36
1056,1,540,36,1,37
1057,1,541,37,2,27
1058,1,542,27,3,26
1059,1,543,26,3,25
1060,1,544,25,1,26
1061,1,545,26,0,36
1062,1,546,36,2,26
1063,1,547,26,3,25
1064,1,548,25,2,25
1065,1,549,25,1,26
1066,1,550,26,0,36
1067,1,551,36,3,36
1068,1,552,36,1,37
1069,1,553,37,0,47
1070,1,554,47,0,53
1071,1,555,53,2,47
1072,1,556,47,0,53
1073,1,557,53,3,52
1074,1,558,52,2,46
1075,1,559,46,0,52
1076,1,560,52,2,46
1077,1,561,46,0,52
1078,1,562,52,1,53
1079,1,563,53,3,52
1080,1,564,52,0,52
1081,1,565,52,1,53
1082,1,566,53,3,52
1083,1,567,52,0,52
1084,1,568,52,2,46
1085,1,569,46,0,52
1086,1,570,52,1,53
1087,1,571,53,1,54
1088,1,572,54,0,62
1089,1,573,62,2,54
1090,1,574,54,1,55
1091,1,575,55,3,54
1092,1,576,54,3,53
1093,1,577,53,1,54
1094,1,578,54,0,62
1095,1,579,62,2,54
1096,1,580,54,0,62
1097,1,581,62,2,54
1098,1,582,54,0,62
1099,1,583,62,3,62
1100,1,584,62,2,54
1101,1,585,54,0,62
1102,1,586,62,1,62
1103,1,587,62,2,54
1104,1,588,54,1,55
1105,1,589,55,3,54
1106,1,590,54,1,55
1107,1,591,55,3,54
1108,1,592,54,0,62
1109,1,593,62,3,62
1110,1,594,62,2,54
1111,1,595,54,0,62
1112,1,596,62,2,54
1113,1,597,54,3,53
1114,1,598,53,1,54
1115,1,599,54,3,53
1116,1,600,53,1,54
1117,1,601,54,0,62
1118,1,602,62,0,70
1119,1,603,70,0,80
1120,1,604,80,3,79
1121,1,605,79,0,90
1122,1,606,90,1,91
1123,1,607,91,1,92
1124,1,608,92,0,102
1125,1,609,102,1,103
1126,2,0,0,0,10
1127,2,1,10,1,11
1128,2,2,11,0,21
1129,2,3,21,2,11
1130,2,4,11,1,12
1131,2,5,12,2,2
1132,2,6,2,0,12
1133,2,7,12,1,13
1134,2,8,13,1,14
1135,2,9,14,1,14
1136,2,10,14,1,14
1137,2,11,14,0,24
1138,2,12,24,1,25
1139,2,13,25,0,25
1140,2,14,25,1,26
1141,2,15,26,3,25
1142,2,16,25,0,25
1143,2,17,25,0,25
1144,2,18,25,3,24
1145,2,19,24,1,25
1146,2,20,25,2,25
1147,2,21,25,3,24
1148,2,22,24,1,25
1149,2,23,25,3,24
1150,2,24,24,1,25
