,episode,step,state,action,next_state
845,1,156,22,2,12
846,1,157,12,0,22
847,1,158,22,0,33
848,1,159,33,2,22
849,1,160,22,1,23
850,1,161,23,1,24
851,1,162,24,2,14
852,1,163,14,1,14
853,1,164,14,3,13
854,1,165,13,0,23
855,1,166,23,1,24
856,1,167,24,1,25
857,1,168,25,3,24
858,1,169,24,1,25
859,1,170,25,2,25
860,1,171,25,3,24
861,1,172,24,0,35
862,1,173,35,2,24
863,1,174,24,1,25
864,1,175,25,2,25
865,1,176,25,0,25
866,1,177,25,3,24
867,1,178,24,0,35
868,1,179,35,0,45
869,1,180,45,0,45
870,1,181,45,2,35
871,1,182,35,2,24
872,1,183,24,1,25
873,1,184,25,2,25
874,1,185,25,3,24
875,1,186,24,3,23
876,1,187,23,1,24
877,1,188,24,1,25
878,1,189,25,1,26
879,1,190,26,2,15
880,1,191,15,2,5
881,1,192,5,3,5
882,1,193,5,0,15
883,1,194,15,1,16
884,1,195,16,3,15
885,1,196,15,3,15
886,1,197,15,2,5
887,1,198,5,2,5
888,1,199,5,0,15
889,1,200,15,0,26
890,1,201,26,1,27
891,1,202,27,2,16
892,1,203,16,1,17
893,1,204,17,0,28
894,1,205,28,3,27
895,1,206,27,0,37
896,1,207,37,1,38
897,1,208,38,3,37
898,1,209,37,0,47
899,1,210,47,1,48
900,1,211,48,3,47
901,1,212,47,3,46
902,1,213,46,2,36
903,1,214,36,0,46
904,1,215,46,0,52
905,1,216,52,3,52
906,1,217,52,1,53
907,1,218,53,3,52
908,1,219,52,3,52
909,1,220,52,2,46
910,1,221,46,1,47
911,1,222,47,2,37
912,1,223,37,3,36
913,1,224,36,1,37
914,1,225,37,3,36
915,1,226,36,0,46
916,1,227,46,1,47
917,1,228,47,0,53
918,1,229,53,0,53
919,1,230,53,2,47
920,1,231,47,3,46
921,1,232,46,1,47
922,1,233,47,0,53
923,1,234,53,2,47
924,1,235,47,0,53
925,1,236,53,1,54
926,1,237,54,0,62
927,1,238,62,0,70
928,1,239,70,0,80
929,1,240,80,3,79
930,1,241,79,3,78
931,1,242,78,3,78
932,1,243,78,0,89
933,1,244,89,0,99
934,1,245,99,3,99
935,1,246,99,0,99
936,1,247,99,2,89
937,1,248,89,0,99
938,1,249,99,1,100
939,1,250,100,1,101
940,1,251,101,0,101
941,1,252,101,1,102
942,1,253,102,2,92
943,1,254,92,2,81
944,1,255,81,1,82
945,1,256,82,0,93
946,1,257,93,0,103
947,2,0,0,3,0
948,2,1,0,2,0
949,2,2,0,3,0
950,2,3,0,3,0
951,2,4,0,0,10
952,2,5,10,1,11
953,2,6,11,3,10
954,2,7,10,2,0
955,2,8,0,0,10
956,2,9,10,2,0
957,2,10,0,2,0
958,2,11,0,3,0
959,2,12,0,3,0
960,2,13,0,2,0
961,2,14,0,2,0
962,2,15,0,0,10
963,2,16,10,0,20
964,2,17,20,3,20
965,2,18,20,0,31
966,2,19,31,2,20
967,2,20,20,2,10
968,2,21,10,2,0
969,2,22,0,2,0
970,2,23,0,0,10
971,2,24,10,0,20
972,2,25,20,3,20
973,2,26,20,3,20
974,2,27,20,0,31
975,2,28,31,1,32
976,2,29,32,0,42
977,2,30,42,2,32
978,2,31,32,1,33
979,2,32,33,0,43
980,2,33,43,1,44
981,2,34,44,3,43
982,2,35,43,0,43
983,2,36,43,3,42
984,2,37,42,2,32
985,2,38,32,0,42
986,2,39,42,2,32
987,2,40,32,2,21
988,2,41,21,2,11
989,2,42,11,2,1
990,2,43,1,2,1
991,2,44,1,1,2
992,2,45,2,2,2
993,2,46,2,2,2
994,2,47,2,2,2
995,2,48,2,0,12
996,2,49,12,0,22
997,2,50,22,0,33
998,2,51,33,1,34
999,2,52,34,2,23
1000,2,53,23,3,22
1001,2,54,22,3,21
1002,2,55,21,1,22
1003,2,56,22,3,21
1004,2,57,21,0,32
1005,2,58,32,2,21
1006,2,59,21,3,20
1007,2,60,20,0,31
1008,2,61,31,2,20
1009,2,62,20,3,20
1010,2,63,20,0,31
1011,2,64,31,0,41
1012,2,65,41,3,41
1013,2,66,41,3,41
1014,2,67,41,3,41
1015,2,68,41,1,42
1016,2,69,42,2,32
1017,2,70,32,1,33
1018,2,71,33,3,32
1019,2,72,32,1,33
1020,2,73,33,2,22
1021,2,74,22,3,21
1022,2,75,21,3,20
1023,2,76,20,1,21
1024,2,77,21,0,32
1025,2,78,32,2,21
1026,2,79,21,3,20
1027,2,80,20,2,10
1028,2,81,10,0,20
1029,2,82,20,2,10
1030,2,83,10,3,10
1031,2,84,10,0,20
1032,2,85,20,2,10
1033,2,86,10,1,11
1034,2,87,11,3,10
1035,2,88,10,0,20
1036,2,89,20,2,10
1037,2,90,10,1,11
1038,2,91,11,3,10
1039,2,92,10,0,20
1040,2,93,20,1,21
1041,2,94,21,2,11
1042,2,95,11,0,21
1043,2,96,21,1,22
1044,2,97,22,0,33
1045,2,98,33,2,22
1046,2,99,22,3,21
1047,2,100,21,0,32
1048,2,101,32,3,31
1049,2,102,31,3,31
1050,2,103,31,1,32
1051,2,104,32,2,21
1052,2,105,21,3,20
1053,2,106,20,3,20
1054,2,107,20,1,21
1055,2,108,21,2,11
1056,2,109,11,1,12
1057,2,110,12,0,22
1058,2,111,22,1,23
1059,2,112,23,1,24
1060,2,113,24,1,25
1061,2,114,25,2,25
1062,2,115,25,3,24
1063,2,116,24,1,25
1064,2,117,25,3,24
1065,2,118,24,1,25
1066,2,119,25,3,24
1067,2,120,24,1,25
1068,2,121,25,3,24
1069,2,122,24,1,25
1070,2,123,25,3,24
1071,2,124,24,1,25
1072,2,125,25,3,24
1073,2,126,24,1,25
1074,2,127,25,3,24
1075,2,128,24,1,25
1076,2,129,25,3,24
1077,2,130,24,1,25
1078,2,131,25,3,24
1079,2,132,24,1,25
1080,2,133,25,3,24
1081,2,134,24,1,25
1082,2,135,25,3,24
1083,2,136,24,1,25
1084,2,137,25,3,24
1085,2,138,24,1,25
1086,2,139,25,3,24
1087,2,140,24,1,25
1088,2,141,25,3,24
1089,2,142,24,1,25
1090,2,143,25,3,24
1091,2,144,24,1,25
1092,2,145,25,3,24
1093,2,146,24,1,25
1094,2,147,25,3,24
1095,2,148,24,1,25
1096,2,149,25,3,24
1097,2,150,24,1,25
1098,2,151,25,3,24
1099,2,152,24,1,25
1100,2,153,25,3,24
1101,2,154,24,1,25
1102,2,155,25,3,24
1103,2,156,24,1,25
1104,2,157,25,3,24
1105,2,158,24,1,25
1106,2,159,25,3,24
1107,2,160,24,1,25
1108,2,161,25,3,24
1109,2,162,24,1,25
1110,2,163,25,3,24
1111,2,164,24,1,25
1112,2,165,25,3,24
1113,2,166,24,1,25
1114,2,167,25,3,24
1115,2,168,24,1,25
1116,2,169,25,3,24
1117,2,170,24,1,25
1118,2,171,25,3,24
1119,2,172,24,1,25
1120,2,173,25,3,24
1121,2,174,24,1,25
1122,2,175,25,3,24
1123,2,176,24,1,25
1124,2,177,25,3,24
1125,2,178,24,1,25
1126,2,179,25,3,24
1127,2,180,24,1,25
1128,2,181,25,3,24
1129,2,182,24,1,25
1130,2,183,25,3,24
1131,2,184,24,1,25
1132,2,185,25,3,24
1133,2,186,24,1,25
1134,2,187,25,3,24
1135,2,188,24,1,25
1136,2,189,25,3,24
1137,2,190,24,2,14
1138,2,191,14,3,13
1139,2,192,13,0,23
1140,2,193,23,0,34
1141,2,194,34,2,23
1142,2,195,23,2,13
1143,2,196,13,1,14
1144,2,197,14,0,24
1145,2,198,24,1,25
1146,2,199,25,3,24
1147,2,200,24,1,25
1148,2,201,25,1,26
1149,2,202,26,1,27
1150,2,203,27,0,37
