,episode,step,state,action,next_state
642,0,642,57,3,57
643,0,643,57,1,58
644,0,644,58,1,59
645,0,645,59,0,65
646,0,646,65,2,59
647,0,647,59,2,59
648,0,648,59,3,58
649,0,649,58,0,64
650,0,650,64,2,58
651,0,651,58,2,51
652,0,652,51,1,51
653,0,653,51,1,51
654,0,654,51,3,51
655,0,655,51,0,58
656,0,656,58,2,51
657,0,657,51,1,51
658,0,658,51,2,42
659,0,659,42,3,41
660,0,660,41,1,42
661,0,661,42,3,41
662,0,662,41,0,41
663,0,663,41,0,41
664,0,664,41,1,42
665,0,665,42,1,43
666,0,666,43,2,33
667,0,667,33,1,34
668,0,668,34,2,23
669,0,669,23,2,13
670,0,670,13,1,14
671,0,671,14,1,14
672,0,672,14,2,4
673,0,673,4,0,14
674,0,674,14,3,13
675,0,675,13,2,3
676,0,676,3,2,3
677,0,677,3,2,3
678,0,678,3,0,13
679,0,679,13,1,14
680,0,680,14,1,14
681,0,681,14,0,24
682,0,682,24,0,35
683,0,683,35,2,24
684,0,684,24,0,35
685,0,685,35,2,24
686,0,686,24,2,14
687,0,687,14,2,4
688,0,688,4,3,3
689,0,689,3,0,13
690,0,690,13,3,12
691,0,691,12,0,22
692,0,692,22,2,12
693,0,693,12,1,13
694,0,694,13,2,3
695,0,695,3,1,4
696,0,696,4,0,14
697,0,697,14,0,24
698,0,698,24,1,25
699,0,699,25,3,24
700,0,700,24,1,25
701,0,701,25,0,25
702,0,702,25,0,25
703,0,703,25,0,25
704,0,704,25,1,26
705,0,705,26,0,36
706,0,706,36,1,37
707,0,707,37,0,47
708,0,708,47,0,53
709,0,709,53,3,52
710,0,710,52,0,52
711,0,711,52,2,46
712,0,712,46,3,46
713,0,713,46,1,47
714,0,714,47,0,53
715,0,715,53,0,53
716,0,716,53,1,54
717,0,717,54,2,48
718,0,718,48,1,49
719,0,719,49,3,48
720,0,720,48,3,47
721,0,721,47,3,46
722,0,722,46,0,52
723,0,723,52,3,52
724,0,724,52,1,53
725,0,725,53,3,52
726,0,726,52,2,46
727,0,727,46,3,46
728,0,728,46,2,36
729,0,729,36,1,37
730,0,730,37,2,27
731,0,731,27,1,28
732,0,732,28,1,29
733,0,733,29,1,30
734,0,734,30,1,30
735,0,735,30,2,19
736,0,736,19,1,19
737,0,737,19,2,9
738,0,738,9,0,19
739,0,739,19,0,30
740,0,740,30,0,40
741,0,741,40,3,39
742,0,742,39,0,49
743,0,743,49,0,55
744,0,744,55,2,49
745,0,745,49,0,55
746,0,746,55,3,54
747,0,747,54,2,48
748,0,748,48,3,47
749,0,749,47,2,37
750,0,750,37,1,38
751,0,751,38,2,28
752,0,752,28,3,27
753,0,753,27,2,16
754,0,754,16,0,27
755,0,755,27,3,26
756,0,756,26,2,15
757,0,757,15,0,26
758,0,758,26,1,27
759,0,759,27,0,37
760,0,760,37,3,36
761,0,761,36,2,26
762,0,762,26,3,25
763,0,763,25,1,26
764,0,764,26,3,25
765,0,765,25,3,24
766,0,766,24,3,23
767,0,767,23,1,24
768,0,768,24,3,23
769,0,769,23,3,22
770,0,770,22,2,12
771,0,771,12,1,13
772,0,772,13,0,23
773,0,773,23,0,34
774,0,774,34,3,33
775,0,775,33,1,34
776,0,776,34,1,35
777,0,777,35,1,35
778,0,778,35,3,34
779,0,779,34,2,23
780,0,780,23,0,34
781,0,781,34,0,44
782,0,782,44,3,43
783,0,783,43,3,42
784,0,784,42,0,51
785,0,785,51,1,51
786,0,786,51,1,51
787,0,787,51,0,58
788,0,788,58,1,59
789,0,789,59,0,65
790,0,790,65,2,59
791,0,791,59,0,65
792,0,792,65,2,59
793,0,793,59,0,65
794,0,794,65,3,64
795,0,795,64,3,63
796,0,796,63,1,64
797,0,797,64,1,65
798,0,798,65,0,75
799,0,799,75,2,65
800,0,800,65,0,75
801,0,801,75,2,65
802,0,802,65,1,66
803,0,803,66,1,67
804,0,804,67,3,66
805,0,805,66,3,65
806,0,806,65,3,64
807,0,807,64,1,65
808,0,808,65,3,64
809,0,809,64,3,63
810,0,810,63,1,64
811,0,811,64,2,58
812,0,812,58,1,59
813,0,813,59,3,58
814,0,814,58,0,64
815,0,815,64,0,74
816,0,816,74,0,84
817,0,817,84,2,74
818,0,818,74,2,64
819,0,819,64,2,58
820,0,820,58,2,51
821,0,821,51,0,58
822,0,822,58,2,51
823,0,823,51,0,58
824,0,824,58,0,64
825,0,825,64,3,63
826,0,826,63,1,64
827,0,827,64,3,63
828,0,828,63,3,63
829,0,829,63,0,73
830,0,830,73,2,63
831,0,831,63,0,73
832,0,832,73,3,73
833,0,833,73,2,63
834,0,834,63,3,63
835,0,835,63,2,57
836,0,836,57,3,57
837,0,837,57,0,63
838,0,838,63,1,64
839,0,839,64,2,58
840,0,840,58,2,51
841,0,841,51,1,51
842,0,842,51,1,51
843,0,843,51,3,51
844,0,844,51,2,42
845,0,845,42,3,41
846,0,846,41,3,41
847,0,847,41,1,42
848,0,848,42,1,43
849,0,849,43,1,44
850,0,850,44,3,43
851,0,851,43,2,33
852,0,852,33,0,43
853,0,853,43,2,33
854,0,854,33,3,32
855,0,855,32,3,31
856,0,856,31,0,41
857,0,857,41,1,42
858,0,858,42,0,51
859,0,859,51,2,42
860,0,860,42,3,41
861,0,861,41,3,41
862,0,862,41,0,41
863,0,863,41,1,42
864,0,864,42,2,32
865,0,865,32,3,31
866,0,866,31,0,41
867,0,867,41,1,42
868,0,868,42,3,41
869,0,869,41,2,31
870,0,870,31,3,31
871,0,871,31,1,32
872,0,872,32,2,21
873,0,873,21,1,22
874,0,874,22,1,23
875,0,875,23,1,24
876,0,876,24,1,25
877,0,877,25,1,26
878,0,878,26,3,25
879,0,879,25,2,25
880,0,880,25,2,25
881,0,881,25,1,26
882,0,882,26,2,15
883,0,883,15,2,5
884,0,884,5,3,5
885,0,885,5,1,6
886,0,886,6,2,6
887,0,887,6,2,6
888,0,888,6,0,16
889,0,889,16,3,15
890,0,890,15,1,16
891,0,891,16,1,17
892,0,892,17,1,18
893,0,893,18,2,8
894,0,894,8,2,8
895,0,895,8,1,9
896,0,896,9,3,8
897,0,897,8,2,8
898,0,898,8,1,9
899,0,899,9,1,9
900,0,900,9,3,8
901,0,901,8,1,9
902,0,902,9,0,19
903,0,903,19,0,30
904,0,904,30,3,29
905,0,905,29,3,28
906,0,906,28,0,38
907,0,907,38,1,39
908,0,908,39,0,49
909,0,909,49,0,55
910,0,910,55,3,54
911,0,911,54,0,62
912,0,912,62,3,62
913,0,913,62,0,70
914,0,914,70,3,69
915,0,915,69,2,69
916,0,916,69,1,70
917,0,917,70,1,71
918,0,918,71,3,70
919,0,919,70,0,80
920,0,920,80,2,70
921,0,921,70,2,62
922,0,922,62,1,62
923,0,923,62,3,62
924,0,924,62,2,54
925,0,925,54,0,62
926,0,926,62,2,54
927,0,927,54,0,62
928,0,928,62,2,54
929,0,929,54,0,62
930,0,930,62,2,54
931,0,931,54,0,62
932,0,932,62,2,54
933,0,933,54,0,62
934,0,934,62,2,54
935,0,935,54,0,62
936,0,936,62,2,54
937,0,937,54,0,62
938,0,938,62,2,54
939,0,939,54,0,62
940,0,940,62,2,54
941,0,941,54,0,62
942,0,942,62,2,54
943,0,943,54,0,62
944,0,944,62,2,54
945,0,945,54,0,62
946,0,946,62,2,54
947,0,947,54,0,62
948,0,948,62,2,54
949,0,949,54,0,62
950,0,950,62,2,54
951,0,951,54,0,62
952,0,952,62,2,54
953,0,953,54,0,62
954,0,954,62,2,54
955,0,955,54,0,62
956,0,956,62,2,54
957,0,957,54,0,62
958,0,958,62,2,54
959,0,959,54,0,62
960,0,960,62,2,54
961,0,961,54,0,62
962,0,962,62,2,54
963,0,963,54,0,62
964,0,964,62,2,54
965,0,965,54,0,62
966,0,966,62,2,54
967,0,967,54,2,48
968,0,968,48,0,54
969,0,969,54,3,53
970,0,970,53,2,47
971,0,971,47,1,48
972,0,972,48,3,47
973,0,973,47,2,37
974,0,974,37,3,36
975,0,975,36,0,46
976,0,976,46,1,47
977,0,977,47,1,48
978,0,978,48,1,49
979,0,979,49,2,39
980,0,980,39,3,38
981,0,981,38,3,37
982,0,982,37,2,27
983,0,983,27,2,16
984,0,984,16,3,15
985,0,985,15,2,5
986,0,986,5,3,5
987,0,987,5,2,5
988,0,988,5,0,15
989,0,989,15,3,15
990,0,990,15,0,26
991,0,991,26,1,27
992,0,992,27,0,37
993,0,993,37,1,38
994,0,994,38,2,28
995,0,995,28,0,38
996,0,996,38,1,39
997,0,997,39,3,38
998,0,998,38,0,48
999,0,999,48,2,38
1000,1,0,0,2,0
1001,1,1,0,0,10
1002,1,2,10,1,11
1003,1,3,11,2,1
1004,1,4,1,0,11
1005,1,5,11,3,10
1006,1,6,10,2,0
1007,1,7,0,0,10
1008,1,8,10,0,20
1009,1,9,20,3,20
1010,1,10,20,2,10
1011,1,11,10,0,20
1012,1,12,20,1,21
1013,1,13,21,1,22
1014,1,14,22,0,33
1015,1,15,33,2,22
1016,1,16,22,1,23
1017,1,17,23,1,24
1018,1,18,24,2,14
1019,1,19,14,3,13
1020,1,20,13,1,14
1021,1,21,14,2,4
1022,1,22,4,2,4
1023,1,23,4,3,3
1024,1,24,3,3,2
1025,1,25,2,3,1
1026,1,26,1,1,2
1027,1,27,2,0,12
1028,1,28,12,3,11
1029,1,29,11,0,21
1030,1,30,21,1,22
1031,1,31,22,0,33
1032,1,32,33,3,32
1033,1,33,32,3,31
1034,1,34,31,2,20
1035,1,35,20,1,21
1036,1,36,21,0,32
1037,1,37,32,1,33
1038,1,38,33,0,43
1039,1,39,43,1,44
1040,1,40,44,0,44
1041,1,41,44,1,45
1042,1,42,45,2,35
1043,1,43,35,2,24
1044,1,44,24,0,35
1045,1,45,35,1,35
1046,1,46,35,2,24
1047,1,47,24,3,23
1048,1,48,23,2,13
1049,1,49,13,3,12
1050,1,50,12,1,13
1051,1,51,13,0,23
1052,1,52,23,2,13
1053,1,53,13,1,14
1054,1,54,14,3,13
1055,1,55,13,1,14
1056,1,56,14,1,14
1057,1,57,14,3,13
1058,1,58,13,3,12
1059,1,59,12,2,2
1060,1,60,2,2,2
1061,1,61,2,1,3
1062,1,62,3,0,13
1063,1,63,13,0,23
1064,1,64,23,2,13
1065,1,65,13,0,23
1066,1,66,23,0,34
1067,1,67,34,3,33
1068,1,68,33,3,32
1069,1,69,32,0,42
1070,1,70,42,0,51
1071,1,71,51,3,51
1072,1,72,51,1,51
1073,1,73,51,1,51
1074,1,74,51,2,42
1075,1,75,42,0,51
1076,1,76,51,1,51
1077,1,77,51,3,51
1078,1,78,51,2,42
1079,1,79,42,2,32
1080,1,80,32,1,33
1081,1,81,33,3,32
1082,1,82,32,0,42
1083,1,83,42,3,41
1084,1,84,41,3,41
1085,1,85,41,2,31
1086,1,86,31,0,41
1087,1,87,41,2,31
1088,1,88,31,3,31
1089,1,89,31,2,20
1090,1,90,20,1,21
1091,1,91,21,0,32
1092,1,92,32,3,31
1093,1,93,31,3,31
1094,1,94,31,0,41
1095,1,95,41,2,31
1096,1,96,31,0,41
1097,1,97,41,3,41
1098,1,98,41,2,31
1099,1,99,31,2,20
1100,1,100,20,1,21
1101,1,101,21,3,20
1102,1,102,20,1,21
1103,1,103,21,3,20
1104,1,104,20,3,20
1105,1,105,20,3,20
1106,1,106,20,2,10
1107,1,107,10,0,20
1108,1,108,20,1,21
1109,1,109,21,1,22
1110,1,110,22,0,33
1111,1,111,33,2,22
1112,1,112,22,1,23
1113,1,113,23,0,34
1114,1,114,34,1,35
1115,1,115,35,0,45
1116,1,116,45,2,35
1117,1,117,35,0,45
1118,1,118,45,3,44
1119,1,119,44,2,34
1120,1,120,34,2,23
1121,1,121,23,3,22
1122,1,122,22,3,21
1123,1,123,21,0,32
1124,1,124,32,2,21
1125,1,125,21,3,20
1126,1,126,20,3,20
1127,1,127,20,2,10
1128,1,128,10,0,20
1129,1,129,20,2,10
1130,1,130,10,0,20
1131,1,131,20,0,31
1132,1,132,31,3,31
1133,1,133,31,1,32
1134,1,134,32,2,21
1135,1,135,21,1,22
1136,1,136,22,3,21
1137,1,137,21,3,20
1138,1,138,20,1,21
1139,1,139,21,3,20
1140,1,140,20,0,31
1141,1,141,31,1,32
1142,1,142,32,1,33
1143,1,143,33,2,22
1144,1,144,22,0,33
1145,1,145,33,2,22
1146,1,146,22,0,33
1147,1,147,33,2,22
1148,1,148,22,1,23
1149,1,149,23,2,13
1150,1,150,13,0,23
