,episode,step,state,action,next_state
259,0,259,25,0,25
260,0,260,25,3,24
261,0,261,24,1,25
262,0,262,25,3,24
263,0,263,24,1,25
264,0,264,25,3,24
265,0,265,24,1,25
266,0,266,25,3,24
267,0,267,24,1,25
268,0,268,25,3,24
269,0,269,24,1,25
270,0,270,25,3,24
271,0,271,24,1,25
272,0,272,25,3,24
273,0,273,24,1,25
274,0,274,25,3,24
275,0,275,24,1,25
276,0,276,25,3,24
277,0,277,24,1,25
278,0,278,25,3,24
279,0,279,24,1,25
280,0,280,25,3,24
281,0,281,24,1,25
282,0,282,25,3,24
283,0,283,24,1,25
284,0,284,25,3,24
285,0,285,24,1,25
286,0,286,25,3,24
287,0,287,24,1,25
288,0,288,25,3,24
289,0,289,24,1,25
290,0,290,25,3,24
291,0,291,24,1,25
292,0,292,25,3,24
293,0,293,24,1,25
294,0,294,25,3,24
295,0,295,24,1,25
296,0,296,25,3,24
297,0,297,24,1,25
298,0,298,25,3,24
299,0,299,24,1,25
300,0,300,25,3,24
301,0,301,24,1,25
302,0,302,25,3,24
303,0,303,24,1,25
304,0,304,25,3,24
305,0,305,24,1,25
306,0,306,25,3,24
307,0,307,24,1,25
308,0,308,25,3,24
309,0,309,24,1,25
310,0,310,25,3,24
311,0,311,24,1,25
312,0,312,25,3,24
313,0,313,24,1,25
314,0,314,25,3,24
315,0,315,24,1,25
316,0,316,25,3,24
317,0,317,24,1,25
318,0,318,25,3,24
319,0,319,24,1,25
320,0,320,25,3,24
321,0,321,24,1,25
322,0,322,25,3,24
323,0,323,24,1,25
324,0,324,25,2,25
325,0,325,25,3,24
326,0,326,24,1,25
327,0,327,25,3,24
328,0,328,24,1,25
329,0,329,25,3,24
330,0,330,24,0,35
331,0,331,35,1,35
332,0,332,35,0,45
333,0,333,45,1,45
334,0,334,45,3,44
335,0,335,44,3,43
336,0,336,43,1,44
337,0,337,44,0,44
338,0,338,44,3,43
339,0,339,43,3,42
340,0,340,42,1,43
341,0,341,43,0,43
342,0,342,43,0,43
343,0,343,43,3,42
344,0,344,42,0,51
345,0,345,51,1,51
346,0,346,51,1,51
347,0,347,51,0,58
348,0,348,58,0,64
349,0,349,64,0,74
350,0,350,74,0,84
351,0,351,84,2,74
352,0,352,74,1,75
353,0,353,75,2,65
354,0,354,65,1,66
355,0,355,66,2,60
356,0,356,60,0,66
357,0,357,66,0,76
358,0,358,76,3,75
359,0,359,75,3,74
360,0,360,74,2,64
361,0,361,64,3,63
362,0,362,63,3,63
363,0,363,63,3,63
364,0,364,63,1,64
365,0,365,64,0,74
366,0,366,74,2,64
367,0,367,64,3,63
368,0,368,63,1,64
369,0,369,64,2,58
370,0,370,58,0,64
371,0,371,64,1,65
372,0,372,65,0,75
373,0,373,75,3,74
374,0,374,74,3,73
375,0,375,73,3,73
376,0,376,73,2,63
377,0,377,63,2,57
378,0,378,57,1,58
379,0,379,58,1,59
380,0,380,59,3,58
381,0,381,58,0,64
382,0,382,64,3,63
383,0,383,63,0,73
384,0,384,73,0,83
385,0,385,83,3,83
386,0,386,83,1,84
387,0,387,84,3,83
388,0,388,83,2,73
389,0,389,73,3,73
390,0,390,73,1,74
391,0,391,74,3,73
392,0,392,73,0,83
393,0,393,83,0,94
394,0,394,94,3,94
395,0,395,94,3,94
396,0,396,94,0,94
397,0,397,94,2,83
398,0,398,83,1,84
399,0,399,84,0,95
400,0,400,95,2,84
401,0,401,84,3,83
402,0,402,83,3,83
403,0,403,83,2,73
404,0,404,73,1,74
405,0,405,74,0,84
406,0,406,84,0,95
407,0,407,95,3,94
408,0,408,94,1,95
409,0,409,95,3,94
410,0,410,94,3,94
411,0,411,94,3,94
412,0,412,94,2,83
413,0,413,83,0,94
414,0,414,94,2,83
415,0,415,83,1,84
416,0,416,84,2,74
417,0,417,74,1,75
418,0,418,75,1,76
419,0,419,76,2,66
420,0,420,66,1,67
421,0,421,67,3,66
422,0,422,66,3,65
423,0,423,65,2,59
424,0,424,59,2,59
425,0,425,59,1,60
426,0,426,60,3,59
427,0,427,59,1,60
428,0,428,60,0,66
429,0,429,66,0,76
430,0,430,76,2,66
431,0,431,66,1,67
432,0,432,67,2,61
433,0,433,61,3,60
434,0,434,60,2,60
435,0,435,60,1,61
436,0,436,61,3,60
437,0,437,60,3,59
438,0,438,59,0,65
439,0,439,65,1,66
440,0,440,66,1,67
441,0,441,67,1,67
442,0,442,67,3,66
443,0,443,66,2,60
444,0,444,60,1,61
445,0,445,61,2,61
446,0,446,61,2,61
447,0,447,61,1,61
448,0,448,61,0,67
449,0,449,67,1,67
450,0,450,67,2,61
451,0,451,61,2,61
452,0,452,61,0,67
453,0,453,67,0,77
454,0,454,77,3,76
455,0,455,76,0,86
456,0,456,86,0,97
457,0,457,97,0,97
458,0,458,97,3,96
459,0,459,96,3,95
460,0,460,95,3,94
461,0,461,94,0,94
462,0,462,94,1,95
463,0,463,95,1,96
464,0,464,96,1,97
465,0,465,97,1,98
466,0,466,98,1,98
467,0,467,98,1,98
468,0,468,98,2,87
469,0,469,87,1,88
470,0,470,88,1,89
471,0,471,89,0,99
472,0,472,99,3,99
473,0,473,99,1,100
474,0,474,100,1,101
475,0,475,101,1,102
476,0,476,102,2,92
477,0,477,92,0,102
478,0,478,102,0,102
479,0,479,102,3,101
480,0,480,101,3,100
481,0,481,100,0,100
482,0,482,100,3,99
483,0,483,99,0,99
484,0,484,99,1,100
485,0,485,100,3,99
486,0,486,99,2,89
487,0,487,89,3,88
488,0,488,88,0,88
489,0,489,88,2,88
490,0,490,88,0,88
491,0,491,88,3,87
492,0,492,87,0,98
493,0,493,98,3,97
494,0,494,97,2,86
495,0,495,86,3,85
496,0,496,85,3,84
497,0,497,84,0,95
498,0,498,95,1,96
499,0,499,96,2,85
500,0,500,85,3,84
501,0,501,84,2,74
502,0,502,74,1,75
503,0,503,75,2,65
504,0,504,65,0,75
505,0,505,75,1,76
506,0,506,76,2,66
507,0,507,66,1,67
508,0,508,67,1,67
509,0,509,67,3,66
510,0,510,66,3,65
511,0,511,65,0,75
512,0,512,75,3,74
513,0,513,74,1,75
514,0,514,75,1,76
515,0,515,76,2,66
516,0,516,66,2,60
517,0,517,60,2,60
518,0,518,60,2,60
519,0,519,60,1,61
520,0,520,61,1,61
521,0,521,61,3,60
522,0,522,60,2,60
523,0,523,60,3,59
524,0,524,59,1,60
525,0,525,60,3,59
526,0,526,59,2,59
527,0,527,59,0,65
528,0,528,65,3,64
529,0,529,64,1,65
530,0,530,65,2,59
531,0,531,59,2,59
532,0,532,59,0,65
533,0,533,65,3,64
534,0,534,64,0,74
535,0,535,74,0,84
536,0,536,84,1,85
537,0,537,85,1,86
538,0,538,86,2,76
539,0,539,76,1,77
540,0,540,77,0,87
541,0,541,87,3,86
542,0,542,86,2,76
543,0,543,76,2,66
544,0,544,66,0,76
545,0,545,76,0,86
546,0,546,86,3,85
547,0,547,85,0,96
548,0,548,96,0,96
549,0,549,96,1,97
550,0,550,97,1,98
551,0,551,98,2,87
552,0,552,87,2,77
553,0,553,77,3,76
554,0,554,76,0,86
555,0,555,86,2,76
556,0,556,76,1,77
557,0,557,77,1,77
558,0,558,77,3,76
559,0,559,76,1,77
560,0,560,77,0,87
561,0,561,87,1,88
562,0,562,88,3,87
563,0,563,87,3,86
564,0,564,86,1,87
565,0,565,87,3,86
566,0,566,86,0,97
567,0,567,97,2,86
568,0,568,86,3,85
569,0,569,85,1,86
570,0,570,86,0,97
571,0,571,97,3,96
572,0,572,96,3,95
573,0,573,95,0,95
574,0,574,95,1,96
575,0,575,96,2,85
576,0,576,85,2,75
577,0,577,75,2,65
578,0,578,65,1,66
579,0,579,66,0,76
580,0,580,76,3,75
581,0,581,75,1,76
582,0,582,76,3,75
583,0,583,75,0,85
584,0,584,85,2,75
585,0,585,75,3,74
586,0,586,74,0,84
587,0,587,84,0,95
588,0,588,95,0,95
589,0,589,95,0,95
590,0,590,95,0,95
591,0,591,95,2,84
592,0,592,84,3,83
593,0,593,83,2,73
594,0,594,73,3,73
595,0,595,73,0,83
596,0,596,83,3,83
597,0,597,83,2,73
598,0,598,73,0,83
599,0,599,83,1,84
600,0,600,84,1,85
601,0,601,85,3,84
602,0,602,84,0,95
603,0,603,95,1,96
604,0,604,96,1,97
605,0,605,97,3,96
606,0,606,96,1,97
607,0,607,97,0,97
608,0,608,97,3,96
609,0,609,96,0,96
610,0,610,96,2,85
611,0,611,85,1,86
612,0,612,86,2,76
613,0,613,76,2,66
614,0,614,66,1,67
615,0,615,67,0,77
616,0,616,77,1,77
617,0,617,77,3,76
618,0,618,76,3,75
619,0,619,75,0,85
620,0,620,85,0,96
621,0,621,96,0,96
622,0,622,96,0,96
623,0,623,96,3,95
624,0,624,95,2,84
625,0,625,84,3,83
626,0,626,83,1,84
627,0,627,84,3,83
628,0,628,83,2,73
629,0,629,73,0,83
630,0,630,83,0,94
631,0,631,94,0,94
632,0,632,94,3,94
633,0,633,94,1,95
634,0,634,95,0,95
635,0,635,95,1,96
636,0,636,96,0,96
637,0,637,96,2,85
638,0,638,85,3,84
639,0,639,84,1,85
640,0,640,85,2,75
641,0,641,75,0,85
642,0,642,85,2,75
643,0,643,75,3,74
644,0,644,74,1,75
645,0,645,75,0,85
646,0,646,85,0,96
647,0,647,96,0,96
648,0,648,96,2,85
649,0,649,85,3,84
650,0,650,84,0,95
651,0,651,95,0,95
652,0,652,95,1,96
653,0,653,96,1,97
654,0,654,97,0,97
655,0,655,97,2,86
656,0,656,86,0,97
657,0,657,97,3,96
658,0,658,96,3,95
659,0,659,95,1,96
660,0,660,96,0,96
661,0,661,96,1,97
662,0,662,97,1,98
663,0,663,98,0,98
664,0,664,98,0,98
665,0,665,98,0,98
666,0,666,98,2,87
667,0,667,87,2,77
668,0,668,77,2,67
669,0,669,67,0,77
670,0,670,77,3,76
671,0,671,76,2,66
672,0,672,66,3,65
673,0,673,65,3,64
674,0,674,64,2,58
675,0,675,58,3,57
676,0,676,57,0,63
677,0,677,63,0,73
678,0,678,73,0,83
679,0,679,83,2,73
680,0,680,73,2,63
681,0,681,63,0,73
682,0,682,73,2,63
683,0,683,63,2,57
684,0,684,57,0,63
685,0,685,63,0,73
686,0,686,73,2,63
687,0,687,63,0,73
688,0,688,73,3,73
689,0,689,73,1,74
690,0,690,74,0,84
691,0,691,84,0,95
692,0,692,95,1,96
693,0,693,96,0,96
694,0,694,96,1,97
695,0,695,97,1,98
696,0,696,98,3,97
697,0,697,97,1,98
698,0,698,98,0,98
699,0,699,98,3,97
700,0,700,97,2,86
701,0,701,86,1,87
702,0,702,87,1,88
703,0,703,88,2,88
704,0,704,88,2,88
705,0,705,88,2,88
706,0,706,88,3,87
707,0,707,87,1,88
708,0,708,88,0,88
709,0,709,88,1,89
710,0,710,89,3,88
711,0,711,88,1,89
712,0,712,89,0,99
713,0,713,99,3,99
714,0,714,99,2,89
715,0,715,89,1,90
716,0,716,90,0,100
717,0,717,100,1,101
718,0,718,101,2,91
719,0,719,91,3,90
720,0,720,90,3,89
721,0,721,89,3,88
722,0,722,88,1,89
723,0,723,89,2,78
724,0,724,78,0,89
725,0,725,89,1,90
726,0,726,90,1,91
727,0,727,91,2,80
728,0,728,80,1,81
729,0,729,81,1,82
730,0,730,82,2,72
731,0,731,72,0,82
732,0,732,82,3,81
733,0,733,81,1,82
734,0,734,82,3,81
735,0,735,81,0,92
736,0,736,92,2,81
737,0,737,81,1,82
738,0,738,82,1,82
739,0,739,82,0,93
740,0,740,93,1,93
741,0,741,93,0,103
742,1,0,0,2,0
743,1,1,0,1,1
744,1,2,1,0,11
745,1,3,11,3,10
746,1,4,10,1,11
747,1,5,11,0,21
748,1,6,21,0,32
749,1,7,32,0,42
750,1,8,42,2,32
751,1,9,32,2,21
752,1,10,21,0,32
753,1,11,32,2,21
754,1,12,21,0,32
755,1,13,32,1,33
756,1,14,33,1,34
757,1,15,34,1,35
758,1,16,35,3,34
759,1,17,34,0,44
760,1,18,44,0,44
761,1,19,44,1,45
762,1,20,45,3,44
763,1,21,44,1,45
764,1,22,45,1,45
765,1,23,45,2,35
766,1,24,35,1,35
767,1,25,35,3,34
768,1,26,34,1,35
769,1,27,35,3,34
770,1,28,34,0,44
771,1,29,44,2,34
772,1,30,34,3,33
773,1,31,33,3,32
774,1,32,32,1,33
775,1,33,33,2,22
776,1,34,22,3,21
777,1,35,21,0,32
778,1,36,32,1,33
779,1,37,33,1,34
780,1,38,34,1,35
781,1,39,35,0,45
782,1,40,45,1,45
783,1,41,45,3,44
784,1,42,44,1,45
785,1,43,45,2,35
786,1,44,35,2,24
787,1,45,24,1,25
788,1,46,25,3,24
789,1,47,24,1,25
790,1,48,25,3,24
791,1,49,24,1,25
792,1,50,25,3,24
793,1,51,24,1,25
794,1,52,25,3,24
795,1,53,24,1,25
796,1,54,25,3,24
797,1,55,24,1,25
798,1,56,25,3,24
799,1,57,24,1,25
800,1,58,25,3,24
801,1,59,24,1,25
802,1,60,25,3,24
803,1,61,24,1,25
804,1,62,25,3,24
805,1,63,24,1,25
806,1,64,25,3,24
807,1,65,24,1,25
808,1,66,25,3,24
809,1,67,24,1,25
810,1,68,25,3,24
811,1,69,24,1,25
812,1,70,25,3,24
813,1,71,24,1,25
814,1,72,25,3,24
815,1,73,24,1,25
816,1,74,25,3,24
817,1,75,24,1,25
818,1,76,25,3,24
819,1,77,24,1,25
820,1,78,25,3,24
821,1,79,24,1,25
822,1,80,25,3,24
823,1,81,24,1,25
824,1,82,25,3,24
825,1,83,24,1,25
826,1,84,25,3,24
827,1,85,24,1,25
828,1,86,25,3,24
829,1,87,24,1,25
830,1,88,25,3,24
831,1,89,24,1,25
832,1,90,25,3,24
833,1,91,24,1,25
834,1,92,25,3,24
835,1,93,24,1,25
836,1,94,25,3,24
837,1,95,24,1,25
838,1,96,25,3,24
839,1,97,24,1,25
840,1,98,25,3,24
841,1,99,24,1,25
842,1,100,25,3,24
843,1,101,24,1,25
844,1,102,25,3,24
845,1,103,24,1,25
846,1,104,25,3,24
847,1,105,24,1,25
848,1,106,25,3,24
849,1,107,24,1,25
850,1,108,25,3,24
851,1,109,24,1,25
852,1,110,25,3,24
853,1,111,24,1,25
854,1,112,25,3,24
855,1,113,24,1,25
856,1,114,25,3,24
857,1,115,24,1,25
858,1,116,25,3,24
859,1,117,24,1,25
860,1,118,25,3,24
861,1,119,24,1,25
862,1,120,25,3,24
863,1,121,24,1,25
864,1,122,25,3,24
865,1,123,24,1,25
866,1,124,25,3,24
867,1,125,24,1,25
868,1,126,25,3,24
869,1,127,24,1,25
870,1,128,25,2,25
871,1,129,25,3,24
872,1,130,24,1,25
873,1,131,25,3,24
874,1,132,24,0,35
875,1,133,35,1,35
876,1,134,35,2,24
877,1,135,24,1,25
878,1,136,25,3,24
879,1,137,24,1,25
880,1,138,25,2,25
881,1,139,25,3,24
882,1,140,24,1,25
883,1,141,25,2,25
884,1,142,25,2,25
885,1,143,25,3,24
886,1,144,24,0,35
887,1,145,35,2,24
888,1,146,24,1,25
889,1,147,25,3,24
890,1,148,24,0,35
891,1,149,35,2,24
892,1,150,24,1,25
893,1,151,25,3,24
894,1,152,24,1,25
895,1,153,25,2,25
896,1,154,25,0,25
897,1,155,25,3,24
898,1,156,24,3,23
899,1,157,23,3,22
900,1,158,22,1,23
901,1,159,23,2,13
902,1,160,13,2,3
903,1,161,3,2,3
904,1,162,3,0,13
905,1,163,13,3,12
906,1,164,12,2,2
907,1,165,2,3,1
908,1,166,1,0,11
909,1,167,11,1,12
910,1,168,12,1,13
911,1,169,13,1,14
912,1,170,14,0,24
913,1,171,24,1,25
914,1,172,25,3,24
915,1,173,24,0,35
916,1,174,35,3,34
917,1,175,34,1,35
918,1,176,35,2,24
919,1,177,24,1,25
920,1,178,25,3,24
921,1,179,24,2,14
922,1,180,14,0,24
923,1,181,24,2,14
924,1,182,14,1,14
925,1,183,14,3,13
926,1,184,13,1,14
927,1,185,14,2,4
928,1,186,4,0,14
929,1,187,14,1,14
930,1,188,14,1,14
931,1,189,14,0,24
932,1,190,24,1,25
933,1,191,25,2,25
934,1,192,25,2,25
935,1,193,25,2,25
936,1,194,25,2,25
937,1,195,25,3,24
938,1,196,24,1,25
939,1,197,25,0,25
940,1,198,25,3,24
941,1,199,24,2,14
942,1,200,14,0,24
943,1,201,24,0,35
944,1,202,35,0,45
945,1,203,45,3,44
946,1,204,44,3,43
947,1,205,43,3,42
948,1,206,42,2,32
949,1,207,32,1,33
950,1,208,33,3,32
951,1,209,32,2,21
952,1,210,21,1,22
953,1,211,22,2,12
954,1,212,12,3,11
955,1,213,11,2,1
956,1,214,1,3,0
957,1,215,0,0,10
958,1,216,10,0,20
959,1,217,20,0,31
960,1,218,31,3,31
961,1,219,31,2,20
962,1,220,20,1,21
963,1,221,21,0,32
964,1,222,32,3,31
965,1,223,31,1,32
966,1,224,32,0,42
967,1,225,42,0,51
968,1,226,51,3,51
969,1,227,51,2,42
970,1,228,42,1,43
971,1,229,43,3,42
972,1,230,42,3,41
973,1,231,41,3,41
974,1,232,41,2,31
975,1,233,31,2,20
976,1,234,20,0,31
977,1,235,31,2,20
978,1,236,20,3,20
979,1,237,20,3,20
980,1,238,20,1,21
981,1,239,21,3,20
982,1,240,20,3,20
983,1,241,20,2,10
984,1,242,10,1,11
985,1,243,11,1,12
986,1,244,12,2,2
987,1,245,2,0,12
988,1,246,12,1,13
989,1,247,13,3,12
990,1,248,12,0,22
991,1,249,22,2,12
992,1,250,12,0,22
993,1,251,22,1,23
994,1,252,23,0,34
995,1,253,34,0,44
996,1,254,44,1,45
997,1,255,45,3,44
998,1,256,44,2,34
999,1,257,34,3,33
1000,1,258,33,0,43
1001,1,259,43,1,44
1002,1,260,44,2,34
1003,1,261,34,1,35
1004,1,262,35,1,35
1005,1,263,35,2,24
1006,1,264,24,2,14
1007,1,265,14,0,24
1008,1,266,24,3,23
1009,1,267,23,1,24
1010,1,268,24,2,14
1011,1,269,14,1,14
1012,1,270,14,3,13
1013,1,271,13,0,23
1014,1,272,23,0,34
1015,1,273,34,3,33
1016,1,274,33,0,43
1017,1,275,43,1,44
1018,1,276,44,1,45
1019,1,277,45,1,45
1020,1,278,45,3,44
1021,1,279,44,1,45
1022,1,280,45,3,44
1023,1,281,44,0,44
1024,1,282,44,2,34
1025,1,283,34,2,23
1026,1,284,23,0,34
1027,1,285,34,1,35
1028,1,286,35,2,24
1029,1,287,24,0,35
1030,1,288,35,1,35
1031,1,289,35,1,35
1032,1,290,35,2,24
1033,1,291,24,1,25
1034,1,292,25,3,24
1035,1,293,24,1,25
1036,1,294,25,0,25
1037,1,295,25,2,25
1038,1,296,25,3,24
1039,1,297,24,0,35
1040,1,298,35,2,24
1041,1,299,24,0,35
1042,1,300,35,3,34
1043,1,301,34,0,44
1044,1,302,44,2,34
1045,1,303,34,1,35
1046,1,304,35,3,34
1047,1,305,34,0,44
1048,1,306,44,1,45
1049,1,307,45,2,35
1050,1,308,35,2,24
1051,1,309,24,1,25
1052,1,310,25,3,24
1053,1,311,24,1,25
1054,1,312,25,2,25
1055,1,313,25,2,25
1056,1,314,25,1,26
1057,1,315,26,1,27
1058,1,316,27,2,16
1059,1,317,16,1,17
1060,1,318,17,0,28
1061,1,319,28,2,17
1062,1,320,17,3,16
1063,1,321,16,2,6
1064,1,322,6,0,16
1065,1,323,16,0,27
1066,1,324,27,1,28
1067,1,325,28,2,17
1068,1,326,17,3,16
1069,1,327,16,0,27
1070,1,328,27,3,26
1071,1,329,26,2,15
1072,1,330,15,2,5
1073,1,331,5,0,15
1074,1,332,15,2,5
1075,1,333,5,1,6
1076,1,334,6,2,6
1077,1,335,6,0,16
1078,1,336,16,1,17
1079,1,337,17,0,28
1080,1,338,28,3,27
1081,1,339,27,3,26
1082,1,340,26,3,25
1083,1,341,25,2,25
1084,1,342,25,0,25
1085,1,343,25,2,25
1086,1,344,25,0,25
1087,1,345,25,2,25
1088,1,346,25,3,24
1089,1,347,24,1,25
1090,1,348,25,1,26
1091,1,349,26,1,27
1092,1,350,27,1,28
1093,1,351,28,2,17
1094,1,352,17,2,7
1095,1,353,7,1,8
1096,1,354,8,2,8
1097,1,355,8,3,7
1098,1,356,7,2,7
1099,1,357,7,3,6
1100,1,358,6,1,7
1101,1,359,7,0,17
1102,1,360,17,1,18
1103,1,361,18,3,17
1104,1,362,17,2,7
1105,1,363,7,0,17
1106,1,364,17,1,18
1107,1,365,18,3,17
1108,1,366,17,1,18
1109,1,367,18,3,17
1110,1,368,17,3,16
1111,1,369,16,0,27
1112,1,370,27,0,37
1113,1,371,37,3,36
1114,1,372,36,3,36
1115,1,373,36,2,26
1116,1,374,26,3,25
1117,1,375,25,1,26
1118,1,376,26,3,25
1119,1,377,25,2,25
1120,1,378,25,1,26
1121,1,379,26,0,36
1122,1,380,36,1,37
1123,1,381,37,0,47
1124,1,382,47,2,37
1125,1,383,37,1,38
1126,1,384,38,0,48
1127,1,385,48,0,54
1128,1,386,54,0,62
1129,1,387,62,2,54
1130,1,388,54,0,62
1131,1,389,62,2,54
1132,1,390,54,0,62
1133,1,391,62,2,54
1134,1,392,54,0,62
1135,1,393,62,2,54
1136,1,394,54,0,62
1137,1,395,62,2,54
1138,1,396,54,0,62
1139,1,397,62,2,54
1140,1,398,54,0,62
1141,1,399,62,2,54
1142,1,400,54,0,62
1143,1,401,62,2,54
1144,1,402,54,0,62
1145,1,403,62,2,54
1146,1,404,54,0,62
1147,1,405,62,2,54
1148,1,406,54,0,62
1149,1,407,62,2,54
1150,1,408,54,0,62
