,episode,step,state,action,next_state
173,0,173,10,0,20
174,0,174,20,2,10
175,0,175,10,0,20
176,0,176,20,2,10
177,0,177,10,2,0
178,0,178,0,3,0
179,0,179,0,2,0
180,0,180,0,1,1
181,0,181,1,1,2
182,0,182,2,2,2
183,0,183,2,3,1
184,0,184,1,0,11
185,0,185,11,0,21
186,0,186,21,2,11
187,0,187,11,0,21
188,0,188,21,3,20
189,0,189,20,2,10
190,0,190,10,1,11
191,0,191,11,3,10
192,0,192,10,3,10
193,0,193,10,3,10
194,0,194,10,3,10
195,0,195,10,3,10
196,0,196,10,1,11
197,0,197,11,0,21
198,0,198,21,0,32
199,0,199,32,0,42
200,0,200,42,1,43
201,0,201,43,3,42
202,0,202,42,2,32
203,0,203,32,1,33
204,0,204,33,3,32
205,0,205,32,3,31
206,0,206,31,1,32
207,0,207,32,1,33
208,0,208,33,3,32
209,0,209,32,1,33
210,0,210,33,3,32
211,0,211,32,0,42
212,0,212,42,0,51
213,0,213,51,2,42
214,0,214,42,0,51
215,0,215,51,0,58
216,0,216,58,1,59
217,0,217,59,2,59
218,0,218,59,1,60
219,0,219,60,3,59
220,0,220,59,3,58
221,0,221,58,0,64
222,0,222,64,0,74
223,0,223,74,2,64
224,0,224,64,3,63
225,0,225,63,1,64
226,0,226,64,3,63
227,0,227,63,0,73
228,0,228,73,3,73
229,0,229,73,2,63
230,0,230,63,3,63
231,0,231,63,1,64
232,0,232,64,3,63
233,0,233,63,3,63
234,0,234,63,2,57
235,0,235,57,3,57
236,0,236,57,1,58
237,0,237,58,2,51
238,0,238,51,0,58
239,0,239,58,3,57
240,0,240,57,1,58
241,0,241,58,1,59
242,0,242,59,0,65
243,0,243,65,3,64
244,0,244,64,1,65
245,0,245,65,1,66
246,0,246,66,1,67
247,0,247,67,3,66
248,0,248,66,3,65
249,0,249,65,0,75
250,0,250,75,1,76
251,0,251,76,0,86
252,0,252,86,2,76
253,0,253,76,2,66
254,0,254,66,0,76
255,0,255,76,2,66
256,0,256,66,0,76
257,0,257,76,1,77
258,0,258,77,0,87
259,0,259,87,0,98
260,0,260,98,1,98
261,0,261,98,3,97
262,0,262,97,0,97
263,0,263,97,0,97
264,0,264,97,2,86
265,0,265,86,1,87
266,0,266,87,3,86
267,0,267,86,2,76
268,0,268,76,3,75
269,0,269,75,0,85
270,0,270,85,1,86
271,0,271,86,2,76
272,0,272,76,1,77
273,0,273,77,1,77
274,0,274,77,2,67
275,0,275,67,2,61
276,0,276,61,3,60
277,0,277,60,0,66
278,0,278,66,0,76
279,0,279,76,1,77
280,0,280,77,2,67
281,0,281,67,1,67
282,0,282,67,3,66
283,0,283,66,1,67
284,0,284,67,2,61
285,0,285,61,3,60
286,0,286,60,1,61
287,0,287,61,3,60
288,0,288,60,1,61
289,0,289,61,3,60
290,0,290,60,3,59
291,0,291,59,1,60
292,0,292,60,2,60
293,0,293,60,0,66
294,0,294,66,1,67
295,0,295,67,1,67
296,0,296,67,2,61
297,0,297,61,3,60
298,0,298,60,1,61
299,0,299,61,0,67
300,0,300,67,2,61
301,0,301,61,3,60
302,0,302,60,2,60
303,0,303,60,0,66
304,0,304,66,0,76
305,0,305,76,1,77
306,0,306,77,0,87
307,0,307,87,2,77
308,0,308,77,3,76
309,0,309,76,2,66
310,0,310,66,0,76
311,0,311,76,0,86
312,0,312,86,0,97
313,0,313,97,0,97
314,0,314,97,2,86
315,0,315,86,2,76
316,0,316,76,2,66
317,0,317,66,3,65
318,0,318,65,2,59
319,0,319,59,0,65
320,0,320,65,0,75
321,0,321,75,3,74
322,0,322,74,3,73
323,0,323,73,0,83
324,0,324,83,0,94
325,0,325,94,0,94
326,0,326,94,0,94
327,0,327,94,1,95
328,0,328,95,2,84
329,0,329,84,3,83
330,0,330,83,2,73
331,0,331,73,3,73
332,0,332,73,2,63
333,0,333,63,3,63
334,0,334,63,3,63
335,0,335,63,3,63
336,0,336,63,3,63
337,0,337,63,3,63
338,0,338,63,2,57
339,0,339,57,3,57
340,0,340,57,2,57
341,0,341,57,0,63
342,0,342,63,1,64
343,0,343,64,0,74
344,0,344,74,0,84
345,0,345,84,3,83
346,0,346,83,1,84
347,0,347,84,1,85
348,0,348,85,1,86
349,0,349,86,2,76
350,0,350,76,2,66
351,0,351,66,0,76
352,0,352,76,3,75
353,0,353,75,2,65
354,0,354,65,1,66
355,0,355,66,2,60
356,0,356,60,2,60
357,0,357,60,2,60
358,0,358,60,0,66
359,0,359,66,1,67
360,0,360,67,0,77
361,0,361,77,2,67
362,0,362,67,0,77
363,0,363,77,3,76
364,0,364,76,0,86
365,0,365,86,3,85
366,0,366,85,1,86
367,0,367,86,2,76
368,0,368,76,1,77
369,0,369,77,1,77
370,0,370,77,1,77
371,0,371,77,1,77
372,0,372,77,2,67
373,0,373,67,2,61
374,0,374,61,3,60
375,0,375,60,2,60
376,0,376,60,0,66
377,0,377,66,0,76
378,0,378,76,0,86
379,0,379,86,1,87
380,0,380,87,3,86
381,0,381,86,1,87
382,0,382,87,3,86
383,0,383,86,1,87
384,0,384,87,1,88
385,0,385,88,2,88
386,0,386,88,0,88
387,0,387,88,2,88
388,0,388,88,2,88
389,0,389,88,0,88
390,0,390,88,3,87
391,0,391,87,0,98
392,0,392,98,1,98
393,0,393,98,0,98
394,0,394,98,1,98
395,0,395,98,1,98
396,0,396,98,2,87
397,0,397,87,3,86
398,0,398,86,1,87
399,0,399,87,1,88
400,0,400,88,3,87
401,0,401,87,0,98
402,0,402,98,3,97
403,0,403,97,3,96
404,0,404,96,1,97
405,0,405,97,2,86
406,0,406,86,1,87
407,0,407,87,0,98
408,0,408,98,2,87
409,0,409,87,2,77
410,0,410,77,0,87
411,0,411,87,1,88
412,0,412,88,0,88
413,0,413,88,1,89
414,0,414,89,2,78
415,0,415,78,3,78
416,0,416,78,2,68
417,0,417,68,2,68
418,0,418,68,1,69
419,0,419,69,2,69
420,0,420,69,3,68
421,0,421,68,1,69
422,0,422,69,2,69
423,0,423,69,0,79
424,0,424,79,2,69
425,0,425,69,1,70
426,0,426,70,1,71
427,0,427,71,3,70
428,0,428,70,0,80
429,0,429,80,1,81
430,0,430,81,1,82
431,0,431,82,0,93
432,0,432,93,3,92
433,0,433,92,2,81
434,0,434,81,2,71
435,0,435,71,0,81
436,0,436,81,0,92
437,0,437,92,1,93
438,0,438,93,0,103
439,1,0,0,3,0
440,1,1,0,0,10
441,1,2,10,1,11
442,1,3,11,1,12
443,1,4,12,1,13
444,1,5,13,0,23
445,1,6,23,2,13
446,1,7,13,1,14
447,1,8,14,3,13
448,1,9,13,0,23
449,1,10,23,3,22
450,1,11,22,0,33
451,1,12,33,0,43
452,1,13,43,0,43
453,1,14,43,3,42
454,1,15,42,3,41
455,1,16,41,0,41
456,1,17,41,0,41
457,1,18,41,3,41
458,1,19,41,0,41
459,1,20,41,1,42
460,1,21,42,2,32
461,1,22,32,2,21
462,1,23,21,3,20
463,1,24,20,0,31
464,1,25,31,0,41
465,1,26,41,3,41
466,1,27,41,0,41
467,1,28,41,0,41
468,1,29,41,1,42
469,1,30,42,1,43
470,1,31,43,0,43
471,1,32,43,2,33
472,1,33,33,2,22
473,1,34,22,1,23
474,1,35,23,2,13
475,1,36,13,1,14
476,1,37,14,1,14
477,1,38,14,1,14
478,1,39,14,0,24
479,1,40,24,2,14
480,1,41,14,0,24
481,1,42,24,0,35
482,1,43,35,0,45
483,1,44,45,2,35
484,1,45,35,1,35
485,1,46,35,0,45
486,1,47,45,2,35
487,1,48,35,2,24
488,1,49,24,1,25
489,1,50,25,2,25
490,1,51,25,1,26
491,1,52,26,3,25
492,1,53,25,2,25
493,1,54,25,0,25
494,1,55,25,2,25
495,1,56,25,3,24
496,1,57,24,1,25
497,1,58,25,3,24
498,1,59,24,1,25
499,1,60,25,3,24
500,1,61,24,1,25
501,1,62,25,3,24
502,1,63,24,1,25
503,1,64,25,3,24
504,1,65,24,1,25
505,1,66,25,3,24
506,1,67,24,1,25
507,1,68,25,3,24
508,1,69,24,1,25
509,1,70,25,3,24
510,1,71,24,1,25
511,1,72,25,3,24
512,1,73,24,1,25
513,1,74,25,3,24
514,1,75,24,1,25
515,1,76,25,3,24
516,1,77,24,1,25
517,1,78,25,3,24
518,1,79,24,1,25
519,1,80,25,3,24
520,1,81,24,1,25
521,1,82,25,3,24
522,1,83,24,1,25
523,1,84,25,3,24
524,1,85,24,1,25
525,1,86,25,3,24
526,1,87,24,1,25
527,1,88,25,3,24
528,1,89,24,1,25
529,1,90,25,3,24
530,1,91,24,1,25
531,1,92,25,3,24
532,1,93,24,1,25
533,1,94,25,3,24
534,1,95,24,1,25
535,1,96,25,3,24
536,1,97,24,1,25
537,1,98,25,3,24
538,1,99,24,1,25
539,1,100,25,3,24
540,1,101,24,1,25
541,1,102,25,3,24
542,1,103,24,1,25
543,1,104,25,3,24
544,1,105,24,1,25
545,1,106,25,3,24
546,1,107,24,1,25
547,1,108,25,3,24
548,1,109,24,1,25
549,1,110,25,3,24
550,1,111,24,1,25
551,1,112,25,3,24
552,1,113,24,1,25
553,1,114,25,3,24
554,1,115,24,1,25
555,1,116,25,3,24
556,1,117,24,1,25
557,1,118,25,3,24
558,1,119,24,1,25
559,1,120,25,3,24
560,1,121,24,1,25
561,1,122,25,3,24
562,1,123,24,1,25
563,1,124,25,0,25
564,1,125,25,3,24
565,1,126,24,1,25
566,1,127,25,3,24
567,1,128,24,1,25
568,1,129,25,3,24
569,1,130,24,1,25
570,1,131,25,0,25
571,1,132,25,3,24
572,1,133,24,1,25
573,1,134,25,3,24
574,1,135,24,1,25
575,1,136,25,3,24
576,1,137,24,2,14
577,1,138,14,2,4
578,1,139,4,1,4
579,1,140,4,0,14
580,1,141,14,1,14
581,1,142,14,0,24
582,1,143,24,2,14
583,1,144,14,0,24
584,1,145,24,3,23
585,1,146,23,1,24
586,1,147,24,1,25
587,1,148,25,3,24
588,1,149,24,1,25
589,1,150,25,0,25
590,1,151,25,2,25
591,1,152,25,3,24
592,1,153,24,2,14
593,1,154,14,0,24
594,1,155,24,1,25
595,1,156,25,1,26
596,1,157,26,0,36
597,1,158,36,1,37
598,1,159,37,2,27
599,1,160,27,3,26
600,1,161,26,2,15
601,1,162,15,3,15
602,1,163,15,1,16
603,1,164,16,2,6
604,1,165,6,1,7
605,1,166,7,1,8
606,1,167,8,0,18
607,1,168,18,0,29
608,1,169,29,2,18
609,1,170,18,1,19
610,1,171,19,2,9
611,1,172,9,0,19
612,1,173,19,1,19
613,1,174,19,3,18
614,1,175,18,0,29
615,1,176,29,0,39
616,1,177,39,1,40
617,1,178,40,3,39
618,1,179,39,3,38
619,1,180,38,1,39
620,1,181,39,1,40
621,1,182,40,3,39
622,1,183,39,2,29
623,1,184,29,2,18
624,1,185,18,2,8
625,1,186,8,0,18
626,1,187,18,3,17
627,1,188,17,0,28
628,1,189,28,0,38
629,1,190,38,3,37
630,1,191,37,0,47
631,1,192,47,1,48
632,1,193,48,1,49
633,1,194,49,1,50
634,1,195,50,2,40
635,1,196,40,3,39
636,1,197,39,0,49
637,1,198,49,3,48
638,1,199,48,1,49
639,1,200,49,2,39
640,1,201,39,3,38
641,1,202,38,0,48
642,1,203,48,1,49
643,1,204,49,3,48
644,1,205,48,1,49
645,1,206,49,1,50
646,1,207,50,1,50
647,1,208,50,1,50
648,1,209,50,1,50
649,1,210,50,0,56
650,1,211,56,2,50
651,1,212,50,3,49
652,1,213,49,0,55
653,1,214,55,0,55
654,1,215,55,0,55
655,1,216,55,0,55
656,1,217,55,3,54
657,1,218,54,1,55
658,1,219,55,3,54
659,1,220,54,0,62
660,1,221,62,0,70
661,1,222,70,0,80
662,1,223,80,1,81
663,1,224,81,3,80
664,1,225,80,2,70
665,1,226,70,1,71
666,1,227,71,1,72
667,1,228,72,1,72
668,1,229,72,1,72
669,1,230,72,3,71
670,1,231,71,0,81
671,1,232,81,2,71
672,1,233,71,3,70
673,1,234,70,2,62
674,1,235,62,1,62
675,1,236,62,3,62
676,1,237,62,3,62
677,1,238,62,2,54
678,1,239,54,0,62
679,1,240,62,2,54
680,1,241,54,0,62
681,1,242,62,2,54
682,1,243,54,0,62
683,1,244,62,2,54
684,1,245,54,0,62
685,1,246,62,2,54
686,1,247,54,0,62
687,1,248,62,2,54
688,1,249,54,0,62
689,1,250,62,2,54
690,1,251,54,0,62
691,1,252,62,2,54
692,1,253,54,0,62
693,1,254,62,2,54
694,1,255,54,0,62
695,1,256,62,2,54
696,1,257,54,0,62
697,1,258,62,2,54
698,1,259,54,0,62
699,1,260,62,2,54
700,1,261,54,0,62
701,1,262,62,2,54
702,1,263,54,0,62
703,1,264,62,2,54
704,1,265,54,0,62
705,1,266,62,2,54
706,1,267,54,0,62
707,1,268,62,2,54
708,1,269,54,0,62
709,1,270,62,2,54
710,1,271,54,0,62
711,1,272,62,2,54
712,1,273,54,0,62
713,1,274,62,2,54
714,1,275,54,0,62
715,1,276,62,2,54
716,1,277,54,0,62
717,1,278,62,2,54
718,1,279,54,0,62
719,1,280,62,2,54
720,1,281,54,2,48
721,1,282,48,2,38
722,1,283,38,1,39
723,1,284,39,3,38
724,1,285,38,2,28
725,1,286,28,2,17
726,1,287,17,2,7
727,1,288,7,2,7
728,1,289,7,0,17
729,1,290,17,0,28
730,1,291,28,3,27
731,1,292,27,1,28
732,1,293,28,0,38
733,1,294,38,2,28
734,1,295,28,1,29
735,1,296,29,3,28
736,1,297,28,1,29
737,1,298,29,0,39
738,1,299,39,0,49
739,1,300,49,0,55
740,1,301,55,1,56
741,1,302,56,3,55
742,1,303,55,2,49
743,1,304,49,1,50
744,1,305,50,1,50
745,1,306,50,2,40
746,1,307,40,0,50
747,1,308,50,2,40
748,1,309,40,3,39
749,1,310,39,2,29
750,1,311,29,1,30
751,1,312,30,3,29
752,1,313,29,1,30
753,1,314,30,1,30
754,1,315,30,2,19
755,1,316,19,2,9
756,1,317,9,2,9
757,1,318,9,3,8
758,1,319,8,1,9
759,1,320,9,1,9
760,1,321,9,0,19
761,1,322,19,1,19
762,1,323,19,1,19
763,1,324,19,0,30
764,1,325,30,0,40
765,1,326,40,2,30
766,1,327,30,0,40
767,1,328,40,2,30
768,1,329,30,0,40
769,1,330,40,1,40
770,1,331,40,1,40
771,1,332,40,2,30
772,1,333,30,0,40
773,1,334,40,3,39
774,1,335,39,3,38
775,1,336,38,0,48
776,1,337,48,3,47
777,1,338,47,3,46
778,1,339,46,0,52
779,1,340,52,1,53
780,1,341,53,2,47
781,1,342,47,3,46
782,1,343,46,2,36
783,1,344,36,2,26
784,1,345,26,1,27
785,1,346,27,0,37
786,1,347,37,3,36
787,1,348,36,3,36
788,1,349,36,3,36
789,1,350,36,3,36
790,1,351,36,1,37
791,1,352,37,1,38
792,1,353,38,0,48
793,1,354,48,3,47
794,1,355,47,1,48
795,1,356,48,3,47
796,1,357,47,2,37
797,1,358,37,2,27
798,1,359,27,1,28
799,1,360,28,2,17
800,1,361,17,3,16
801,1,362,16,2,6
802,1,363,6,2,6
803,1,364,6,0,16
804,1,365,16,1,17
805,1,366,17,1,18
806,1,367,18,2,8
807,1,368,8,2,8
808,1,369,8,3,7
809,1,370,7,1,8
810,1,371,8,1,9
811,1,372,9,1,9
812,1,373,9,3,8
813,1,374,8,2,8
814,1,375,8,0,18
815,1,376,18,3,17
816,1,377,17,1,18
817,1,378,18,1,19
818,1,379,19,0,30
819,1,380,30,1,30
820,1,381,30,3,29
821,1,382,29,1,30
822,1,383,30,2,19
823,1,384,19,3,18
824,1,385,18,2,8
825,1,386,8,1,9
826,1,387,9,3,8
827,1,388,8,3,7
828,1,389,7,3,6
829,1,390,6,0,16
830,1,391,16,3,15
831,1,392,15,0,26
832,1,393,26,0,36
833,1,394,36,1,37
834,1,395,37,3,36
835,1,396,36,1,37
836,1,397,37,1,38
837,1,398,38,3,37
838,1,399,37,2,27
839,1,400,27,2,16
840,1,401,16,1,17
841,1,402,17,3,16
842,1,403,16,2,6
843,1,404,6,1,7
844,1,405,7,0,17
845,1,406,17,1,18
846,1,407,18,0,29
847,1,408,29,2,18
848,1,409,18,3,17
849,1,410,17,1,18
850,1,411,18,0,29
851,1,412,29,1,30
852,1,413,30,3,29
853,1,414,29,3,28
854,1,415,28,1,29
855,1,416,29,2,18
856,1,417,18,1,19
857,1,418,19,2,9
858,1,419,9,3,8
859,1,420,8,3,7
860,1,421,7,2,7
861,1,422,7,3,6
862,1,423,6,3,5
863,1,424,5,1,6
864,1,425,6,2,6
865,1,426,6,1,7
866,1,427,7,3,6
867,1,428,6,3,5
868,1,429,5,0,15
869,1,430,15,1,16
870,1,431,16,0,27
871,1,432,27,3,26
872,1,433,26,1,27
873,1,434,27,0,37
874,1,435,37,0,47
875,1,436,47,0,53
876,1,437,53,3,52
877,1,438,52,0,52
878,1,439,52,0,52
879,1,440,52,3,52
880,1,441,52,1,53
881,1,442,53,2,47
882,1,443,47,0,53
883,1,444,53,0,53
884,1,445,53,3,52
885,1,446,52,3,52
886,1,447,52,2,46
887,1,448,46,1,47
888,1,449,47,0,53
889,1,450,53,0,53
890,1,451,53,3,52
891,1,452,52,3,52
892,1,453,52,0,52
893,1,454,52,2,46
894,1,455,46,3,46
895,1,456,46,1,47
896,1,457,47,3,46
897,1,458,46,2,36
898,1,459,36,3,36
899,1,460,36,0,46
900,1,461,46,1,47
901,1,462,47,1,48
902,1,463,48,0,54
903,1,464,54,0,62
904,1,465,62,0,70
905,1,466,70,1,71
906,1,467,71,2,71
907,1,468,71,2,71
908,1,469,71,3,70
909,1,470,70,0,80
910,1,471,80,0,91
911,1,472,91,0,101
912,1,473,101,2,91
913,1,474,91,0,101
914,1,475,101,3,100
915,1,476,100,2,90
916,1,477,90,1,91
917,1,478,91,1,92
918,1,479,92,1,93
919,1,480,93,0,103
920,2,0,0,3,0
921,2,1,0,1,1
922,2,2,1,0,11
923,2,3,11,0,21
924,2,4,21,2,11
925,2,5,11,2,1
926,2,6,1,1,2
927,2,7,2,2,2
928,2,8,2,1,3
929,2,9,3,1,4
930,2,10,4,2,4
931,2,11,4,0,14
932,2,12,14,0,24
933,2,13,24,1,25
934,2,14,25,0,25
935,2,15,25,1,26
936,2,16,26,2,15
937,2,17,15,2,5
938,2,18,5,2,5
939,2,19,5,3,5
940,2,20,5,1,6
941,2,21,6,3,5
942,2,22,5,3,5
943,2,23,5,2,5
944,2,24,5,2,5
945,2,25,5,3,5
946,2,26,5,0,15
947,2,27,15,0,26
948,2,28,26,0,36
949,2,29,36,0,46
950,2,30,46,2,36
951,2,31,36,2,26
952,2,32,26,2,15
953,2,33,15,3,15
954,2,34,15,2,5
955,2,35,5,3,5
956,2,36,5,2,5
957,2,37,5,2,5
958,2,38,5,2,5
959,2,39,5,1,6
960,2,40,6,3,5
961,2,41,5,2,5
962,2,42,5,0,15
963,2,43,15,3,15
964,2,44,15,1,16
965,2,45,16,2,6
966,2,46,6,3,5
967,2,47,5,1,6
968,2,48,6,3,5
969,2,49,5,2,5
970,2,50,5,3,5
971,2,51,5,0,15
972,2,52,15,3,15
973,2,53,15,2,5
974,2,54,5,3,5
975,2,55,5,0,15
976,2,56,15,1,16
977,2,57,16,3,15
978,2,58,15,0,26
979,2,59,26,3,25
980,2,60,25,3,24
981,2,61,24,1,25
982,2,62,25,3,24
983,2,63,24,1,25
984,2,64,25,3,24
985,2,65,24,1,25
986,2,66,25,3,24
987,2,67,24,1,25
988,2,68,25,3,24
989,2,69,24,1,25
990,2,70,25,3,24
991,2,71,24,1,25
992,2,72,25,3,24
993,2,73,24,1,25
994,2,74,25,3,24
995,2,75,24,1,25
996,2,76,25,3,24
997,2,77,24,1,25
998,2,78,25,3,24
999,2,79,24,1,25
1000,2,80,25,3,24
1001,2,81,24,1,25
1002,2,82,25,3,24
1003,2,83,24,1,25
1004,2,84,25,3,24
1005,2,85,24,1,25
1006,2,86,25,3,24
1007,2,87,24,1,25
1008,2,88,25,3,24
1009,2,89,24,1,25
1010,2,90,25,3,24
1011,2,91,24,1,25
1012,2,92,25,3,24
1013,2,93,24,1,25
1014,2,94,25,3,24
1015,2,95,24,1,25
1016,2,96,25,3,24
1017,2,97,24,1,25
1018,2,98,25,3,24
1019,2,99,24,1,25
1020,2,100,25,3,24
1021,2,101,24,1,25
1022,2,102,25,3,24
1023,2,103,24,1,25
1024,2,104,25,3,24
1025,2,105,24,1,25
1026,2,106,25,3,24
1027,2,107,24,1,25
1028,2,108,25,3,24
1029,2,109,24,1,25
1030,2,110,25,3,24
1031,2,111,24,1,25
1032,2,112,25,3,24
1033,2,113,24,1,25
1034,2,114,25,3,24
1035,2,115,24,1,25
1036,2,116,25,3,24
1037,2,117,24,1,25
1038,2,118,25,3,24
1039,2,119,24,1,25
1040,2,120,25,3,24
1041,2,121,24,1,25
1042,2,122,25,3,24
1043,2,123,24,1,25
1044,2,124,25,3,24
1045,2,125,24,1,25
1046,2,126,25,3,24
1047,2,127,24,1,25
1048,2,128,25,3,24
1049,2,129,24,1,25
1050,2,130,25,3,24
1051,2,131,24,1,25
1052,2,132,25,3,24
1053,2,133,24,1,25
1054,2,134,25,3,24
1055,2,135,24,1,25
1056,2,136,25,3,24
1057,2,137,24,3,23
1058,2,138,23,1,24
1059,2,139,24,1,25
1060,2,140,25,3,24
1061,2,141,24,1,25
1062,2,142,25,3,24
1063,2,143,24,1,25
1064,2,144,25,3,24
1065,2,145,24,1,25
1066,2,146,25,0,25
1067,2,147,25,0,25
1068,2,148,25,3,24
1069,2,149,24,1,25
1070,2,150,25,0,25
1071,2,151,25,3,24
1072,2,152,24,0,35
1073,2,153,35,3,34
1074,2,154,34,1,35
1075,2,155,35,0,45
1076,2,156,45,1,45
1077,2,157,45,0,45
1078,2,158,45,0,45
1079,2,159,45,1,45
1080,2,160,45,2,35
1081,2,161,35,3,34
1082,2,162,34,0,44
1083,2,163,44,1,45
1084,2,164,45,1,45
1085,2,165,45,3,44
1086,2,166,44,1,45
1087,2,167,45,3,44
1088,2,168,44,0,44
1089,2,169,44,2,34
1090,2,170,34,3,33
1091,2,171,33,0,43
1092,2,172,43,2,33
1093,2,173,33,0,43
1094,2,174,43,0,43
1095,2,175,43,2,33
1096,2,176,33,2,22
1097,2,177,22,2,12
1098,2,178,12,3,11
1099,2,179,11,1,12
1100,2,180,12,3,11
1101,2,181,11,0,21
1102,2,182,21,3,20
1103,2,183,20,0,31
1104,2,184,31,1,32
1105,2,185,32,3,31
1106,2,186,31,2,20
1107,2,187,20,3,20
1108,2,188,20,2,10
1109,2,189,10,0,20
1110,2,190,20,0,31
1111,2,191,31,1,32
1112,2,192,32,1,33
1113,2,193,33,1,34
1114,2,194,34,1,35
1115,2,195,35,1,35
1116,2,196,35,3,34
1117,2,197,34,3,33
1118,2,198,33,1,34
1119,2,199,34,2,23
1120,2,200,23,0,34
1121,2,201,34,0,44
1122,2,202,44,0,44
1123,2,203,44,3,43
1124,2,204,43,0,43
1125,2,205,43,1,44
1126,2,206,44,2,34
1127,2,207,34,1,35
1128,2,208,35,3,34
1129,2,209,34,1,35
1130,2,210,35,2,24
1131,2,211,24,3,23
1132,2,212,23,3,22
1133,2,213,22,0,33
1134,2,214,33,2,22
1135,2,215,22,1,23
1136,2,216,23,2,13
1137,2,217,13,2,3
1138,2,218,3,2,3
1139,2,219,3,0,13
1140,2,220,13,3,12
1141,2,221,12,0,22
1142,2,222,22,2,12
1143,2,223,12,1,13
1144,2,224,13,1,14
1145,2,225,14,2,4
1146,2,226,4,1,4
1147,2,227,4,2,4
1148,2,228,4,0,14
1149,2,229,14,3,13
1150,2,230,13,0,23
