,episode,step,state,action,next_state
642,1,111,24,1,25
643,1,112,25,3,24
644,1,113,24,1,25
645,1,114,25,3,24
646,1,115,24,1,25
647,1,116,25,3,24
648,1,117,24,1,25
649,1,118,25,3,24
650,1,119,24,1,25
651,1,120,25,3,24
652,1,121,24,1,25
653,1,122,25,0,25
654,1,123,25,0,25
655,1,124,25,3,24
656,1,125,24,3,23
657,1,126,23,2,13
658,1,127,13,3,12
659,1,128,12,1,13
660,1,129,13,2,3
661,1,130,3,3,2
662,1,131,2,3,1
663,1,132,1,2,1
664,1,133,1,1,2
665,1,134,2,2,2
666,1,135,2,1,3
667,1,136,3,2,3
668,1,137,3,3,2
669,1,138,2,3,1
670,1,139,1,2,1
671,1,140,1,1,2
672,1,141,2,0,12
673,1,142,12,3,11
674,1,143,11,1,12
675,1,144,12,0,22
676,1,145,22,0,33
677,1,146,33,3,32
678,1,147,32,3,31
679,1,148,31,2,20
680,1,149,20,1,21
681,1,150,21,3,20
682,1,151,20,0,31
683,1,152,31,0,41
684,1,153,41,3,41
685,1,154,41,3,41
686,1,155,41,0,41
687,1,156,41,2,31
688,1,157,31,1,32
689,1,158,32,2,21
690,1,159,21,1,22
691,1,160,22,3,21
692,1,161,21,1,22
693,1,162,22,0,33
694,1,163,33,2,22
695,1,164,22,2,12
696,1,165,12,0,22
697,1,166,22,2,12
698,1,167,12,1,13
699,1,168,13,3,12
700,1,169,12,1,13
701,1,170,13,2,3
702,1,171,3,0,13
703,1,172,13,0,23
704,1,173,23,0,34
705,1,174,34,0,44
706,1,175,44,1,45
707,1,176,45,3,44
708,1,177,44,3,43
709,1,178,43,3,42
710,1,179,42,2,32
711,1,180,32,3,31
712,1,181,31,2,20
713,1,182,20,2,10
714,1,183,10,2,0
715,1,184,0,3,0
716,1,185,0,0,10
717,1,186,10,0,20
718,1,187,20,3,20
719,1,188,20,1,21
720,1,189,21,1,22
721,1,190,22,0,33
722,1,191,33,3,32
723,1,192,32,0,42
724,1,193,42,3,41
725,1,194,41,1,42
726,1,195,42,1,43
727,1,196,43,3,42
728,1,197,42,1,43
729,1,198,43,1,44
730,1,199,44,0,44
731,1,200,44,3,43
732,1,201,43,0,43
733,1,202,43,2,33
734,1,203,33,2,22
735,1,204,22,0,33
736,1,205,33,1,34
737,1,206,34,0,44
738,1,207,44,3,43
739,1,208,43,1,44
740,1,209,44,1,45
741,1,210,45,1,45
742,1,211,45,2,35
743,1,212,35,1,35
744,1,213,35,0,45
745,1,214,45,0,45
746,1,215,45,2,35
747,1,216,35,1,35
748,1,217,35,1,35
749,1,218,35,0,45
750,1,219,45,3,44
751,1,220,44,3,43
752,1,221,43,0,43
753,1,222,43,0,43
754,1,223,43,0,43
755,1,224,43,0,43
756,1,225,43,0,43
757,1,226,43,3,42
758,1,227,42,0,51
759,1,228,51,2,42
760,1,229,42,0,51
761,1,230,51,0,58
762,1,231,58,2,51
763,1,232,51,1,51
764,1,233,51,3,51
765,1,234,51,0,58
766,1,235,58,2,51
767,1,236,51,3,51
768,1,237,51,1,51
769,1,238,51,2,42
770,1,239,42,2,32
771,1,240,32,3,31
772,1,241,31,2,20
773,1,242,20,0,31
774,1,243,31,0,41
775,1,244,41,1,42
776,1,245,42,3,41
777,1,246,41,2,31
778,1,247,31,1,32
779,1,248,32,3,31
780,1,249,31,3,31
781,1,250,31,1,32
782,1,251,32,0,42
783,1,252,42,1,43
784,1,253,43,1,44
785,1,254,44,2,34
786,1,255,34,3,33
787,1,256,33,0,43
788,1,257,43,3,42
789,1,258,42,3,41
790,1,259,41,2,31
791,1,260,31,2,20
792,1,261,20,1,21
793,1,262,21,0,32
794,1,263,32,3,31
795,1,264,31,2,20
796,1,265,20,1,21
797,1,266,21,3,20
798,1,267,20,0,31
799,1,268,31,0,41
800,1,269,41,1,42
801,1,270,42,0,51
802,1,271,51,2,42
803,1,272,42,1,43
804,1,273,43,3,42
805,1,274,42,2,32
806,1,275,32,3,31
807,1,276,31,3,31
808,1,277,31,1,32
809,1,278,32,0,42
810,1,279,42,0,51
811,1,280,51,0,58
812,1,281,58,3,57
813,1,282,57,1,58
814,1,283,58,1,59
815,1,284,59,1,60
816,1,285,60,3,59
817,1,286,59,2,59
818,1,287,59,3,58
819,1,288,58,2,51
820,1,289,51,1,51
821,1,290,51,3,51
822,1,291,51,3,51
823,1,292,51,2,42
824,1,293,42,3,41
825,1,294,41,0,41
826,1,295,41,0,41
827,1,296,41,3,41
828,1,297,41,1,42
829,1,298,42,0,51
830,1,299,51,0,58
831,1,300,58,2,51
832,1,301,51,3,51
833,1,302,51,3,51
834,1,303,51,0,58
835,1,304,58,2,51
836,1,305,51,1,51
837,1,306,51,1,51
838,1,307,51,2,42
839,1,308,42,0,51
840,1,309,51,2,42
841,1,310,42,1,43
842,1,311,43,2,33
843,1,312,33,3,32
844,1,313,32,3,31
845,1,314,31,0,41
846,1,315,41,2,31
847,1,316,31,2,20
848,1,317,20,2,10
849,1,318,10,1,11
850,1,319,11,3,10
851,1,320,10,1,11
852,1,321,11,0,21
853,1,322,21,3,20
854,1,323,20,3,20
855,1,324,20,3,20
856,1,325,20,1,21
857,1,326,21,2,11
858,1,327,11,1,12
859,1,328,12,3,11
860,1,329,11,2,1
861,1,330,1,1,2
862,1,331,2,0,12
863,1,332,12,1,13
864,1,333,13,1,14
865,1,334,14,0,24
866,1,335,24,3,23
867,1,336,23,0,34
868,1,337,34,1,35
869,1,338,35,3,34
870,1,339,34,2,23
871,1,340,23,0,34
872,1,341,34,0,44
873,1,342,44,2,34
874,1,343,34,1,35
875,1,344,35,3,34
876,1,345,34,1,35
877,1,346,35,0,45
878,1,347,45,1,45
879,1,348,45,3,44
880,1,349,44,1,45
881,1,350,45,0,45
882,1,351,45,2,35
883,1,352,35,0,45
884,1,353,45,0,45
885,1,354,45,2,35
886,1,355,35,1,35
887,1,356,35,2,24
888,1,357,24,3,23
889,1,358,23,0,34
890,1,359,34,2,23
891,1,360,23,0,34
892,1,361,34,2,23
893,1,362,23,2,13
894,1,363,13,1,14
895,1,364,14,0,24
896,1,365,24,1,25
897,1,366,25,0,25
898,1,367,25,3,24
899,1,368,24,1,25
900,1,369,25,3,24
901,1,370,24,1,25
902,1,371,25,1,26
903,1,372,26,0,36
904,1,373,36,3,36
905,1,374,36,2,26
906,1,375,26,3,25
907,1,376,25,0,25
908,1,377,25,0,25
909,1,378,25,0,25
910,1,379,25,0,25
911,1,380,25,3,24
912,1,381,24,1,25
913,1,382,25,2,25
914,1,383,25,3,24
915,1,384,24,1,25
916,1,385,25,2,25
917,1,386,25,0,25
918,1,387,25,3,24
919,1,388,24,1,25
920,1,389,25,1,26
921,1,390,26,3,25
922,1,391,25,0,25
923,1,392,25,0,25
924,1,393,25,0,25
925,1,394,25,3,24
926,1,395,24,1,25
927,1,396,25,0,25
928,1,397,25,0,25
929,1,398,25,3,24
930,1,399,24,1,25
931,1,400,25,0,25
932,1,401,25,3,24
933,1,402,24,0,35
934,1,403,35,1,35
935,1,404,35,2,24
936,1,405,24,3,23
937,1,406,23,1,24
938,1,407,24,2,14
939,1,408,14,0,24
940,1,409,24,0,35
941,1,410,35,2,24
942,1,411,24,2,14
943,1,412,14,0,24
944,1,413,24,0,35
945,1,414,35,1,35
946,1,415,35,2,24
947,1,416,24,2,14
948,1,417,14,0,24
949,1,418,24,3,23
950,1,419,23,3,22
951,1,420,22,1,23
952,1,421,23,3,22
953,1,422,22,1,23
954,1,423,23,1,24
955,1,424,24,0,35
956,1,425,35,1,35
957,1,426,35,2,24
958,1,427,24,0,35
959,1,428,35,2,24
960,1,429,24,1,25
961,1,430,25,2,25
962,1,431,25,3,24
963,1,432,24,1,25
964,1,433,25,0,25
965,1,434,25,3,24
966,1,435,24,2,14
967,1,436,14,3,13
968,1,437,13,1,14
969,1,438,14,3,13
970,1,439,13,1,14
971,1,440,14,1,14
972,1,441,14,0,24
973,1,442,24,1,25
974,1,443,25,3,24
975,1,444,24,0,35
976,1,445,35,2,24
977,1,446,24,1,25
978,1,447,25,1,26
979,1,448,26,3,25
980,1,449,25,0,25
981,1,450,25,2,25
982,1,451,25,3,24
983,1,452,24,0,35
984,1,453,35,3,34
985,1,454,34,3,33
986,1,455,33,0,43
987,1,456,43,1,44
988,1,457,44,2,34
989,1,458,34,1,35
990,1,459,35,3,34
991,1,460,34,1,35
992,1,461,35,1,35
993,1,462,35,0,45
994,1,463,45,2,35
995,1,464,35,1,35
996,1,465,35,2,24
997,1,466,24,1,25
998,1,467,25,0,25
999,1,468,25,1,26
1000,1,469,26,3,25
1001,1,470,25,2,25
1002,1,471,25,3,24
1003,1,472,24,1,25
1004,1,473,25,2,25
1005,1,474,25,2,25
1006,1,475,25,2,25
1007,1,476,25,3,24
1008,1,477,24,2,14
1009,1,478,14,0,24
1010,1,479,24,2,14
1011,1,480,14,1,14
1012,1,481,14,0,24
1013,1,482,24,3,23
1014,1,483,23,1,24
1015,1,484,24,2,14
1016,1,485,14,2,4
1017,1,486,4,3,3
1018,1,487,3,0,13
1019,1,488,13,3,12
1020,1,489,12,0,22
1021,1,490,22,0,33
1022,1,491,33,1,34
1023,1,492,34,1,35
1024,1,493,35,2,24
1025,1,494,24,0,35
1026,1,495,35,2,24
1027,1,496,24,2,14
1028,1,497,14,0,24
1029,1,498,24,3,23
1030,1,499,23,2,13
1031,1,500,13,1,14
1032,1,501,14,3,13
1033,1,502,13,0,23
1034,1,503,23,1,24
1035,1,504,24,1,25
1036,1,505,25,3,24
1037,1,506,24,2,14
1038,1,507,14,1,14
1039,1,508,14,1,14
1040,1,509,14,0,24
1041,1,510,24,3,23
1042,1,511,23,0,34
1043,1,512,34,2,23
1044,1,513,23,1,24
1045,1,514,24,3,23
1046,1,515,23,0,34
1047,1,516,34,3,33
1048,1,517,33,3,32
1049,1,518,32,1,33
1050,1,519,33,0,43
1051,1,520,43,0,43
1052,1,521,43,2,33
1053,1,522,33,1,34
1054,1,523,34,2,23
1055,1,524,23,3,22
1056,1,525,22,1,23
1057,1,526,23,1,24
1058,1,527,24,1,25
1059,1,528,25,0,25
1060,1,529,25,3,24
1061,1,530,24,1,25
1062,1,531,25,0,25
1063,1,532,25,1,26
1064,1,533,26,3,25
1065,1,534,25,0,25
1066,1,535,25,0,25
1067,1,536,25,0,25
1068,1,537,25,1,26
1069,1,538,26,3,25
1070,1,539,25,3,24
1071,1,540,24,1,25
1072,1,541,25,2,25
1073,1,542,25,0,25
1074,1,543,25,0,25
1075,1,544,25,3,24
1076,1,545,24,0,35
1077,1,546,35,1,35
1078,1,547,35,2,24
1079,1,548,24,3,23
1080,1,549,23,2,13
1081,1,550,13,0,23
1082,1,551,23,1,24
1083,1,552,24,2,14
1084,1,553,14,0,24
1085,1,554,24,0,35
1086,1,555,35,2,24
1087,1,556,24,1,25
1088,1,557,25,1,26
1089,1,558,26,3,25
1090,1,559,25,0,25
1091,1,560,25,2,25
1092,1,561,25,3,24
1093,1,562,24,1,25
1094,1,563,25,0,25
1095,1,564,25,0,25
1096,1,565,25,0,25
1097,1,566,25,0,25
1098,1,567,25,0,25
1099,1,568,25,3,24
1100,1,569,24,1,25
1101,1,570,25,2,25
1102,1,571,25,1,26
1103,1,572,26,1,27
1104,1,573,27,1,28
1105,1,574,28,0,38
1106,1,575,38,2,28
1107,1,576,28,3,27
1108,1,577,27,2,16
1109,1,578,16,2,6
1110,1,579,6,3,5
1111,1,580,5,1,6
1112,1,581,6,2,6
1113,1,582,6,2,6
1114,1,583,6,3,5
1115,1,584,5,1,6
1116,1,585,6,2,6
1117,1,586,6,2,6
1118,1,587,6,0,16
1119,1,588,16,2,6
1120,1,589,6,3,5
1121,1,590,5,3,5
1122,1,591,5,3,5
1123,1,592,5,2,5
1124,1,593,5,0,15
1125,1,594,15,3,15
1126,1,595,15,0,26
1127,1,596,26,2,15
1128,1,597,15,3,15
1129,1,598,15,3,15
1130,1,599,15,3,15
1131,1,600,15,0,26
1132,1,601,26,3,25
1133,1,602,25,2,25
1134,1,603,25,2,25
1135,1,604,25,1,26
1136,1,605,26,2,15
1137,1,606,15,3,15
1138,1,607,15,0,26
1139,1,608,26,1,27
1140,1,609,27,2,16
1141,1,610,16,0,27
1142,1,611,27,0,37
1143,1,612,37,3,36
1144,1,613,36,1,37
1145,1,614,37,1,38
1146,1,615,38,3,37
1147,1,616,37,3,36
1148,1,617,36,0,46
1149,1,618,46,1,47
1150,1,619,47,2,37
