,episode,step,state,action,next_state
173,0,173,10,0,20
174,0,174,20,2,10
175,0,175,10,0,20
176,0,176,20,2,10
177,0,177,10,2,0
178,0,178,0,3,0
179,0,179,0,2,0
180,0,180,0,1,1
181,0,181,1,1,2
182,0,182,2,2,2
183,0,183,2,3,1
184,0,184,1,0,11
185,0,185,11,0,21
186,0,186,21,2,11
187,0,187,11,0,21
188,0,188,21,3,20
189,0,189,20,2,10
190,0,190,10,1,11
191,0,191,11,3,10
192,0,192,10,3,10
193,0,193,10,3,10
194,0,194,10,3,10
195,0,195,10,3,10
196,0,196,10,1,11
197,0,197,11,0,21
198,0,198,21,0,32
199,0,199,32,0,42
200,0,200,42,1,43
201,0,201,43,3,42
202,0,202,42,2,32
203,0,203,32,1,33
204,0,204,33,3,32
205,0,205,32,3,31
206,0,206,31,1,32
207,0,207,32,1,33
208,0,208,33,3,32
209,0,209,32,1,33
210,0,210,33,3,32
211,0,211,32,0,42
212,0,212,42,0,51
213,0,213,51,2,42
214,0,214,42,0,51
215,0,215,51,0,58
216,0,216,58,1,59
217,0,217,59,2,59
218,0,218,59,1,60
219,0,219,60,3,59
220,0,220,59,3,58
221,0,221,58,0,64
222,0,222,64,0,74
223,0,223,74,2,64
224,0,224,64,3,63
225,0,225,63,1,64
226,0,226,64,3,63
227,0,227,63,0,73
228,0,228,73,3,73
229,0,229,73,2,63
230,0,230,63,3,63
231,0,231,63,1,64
232,0,232,64,3,63
233,0,233,63,3,63
234,0,234,63,2,57
235,0,235,57,3,57
236,0,236,57,1,58
237,0,237,58,2,51
238,0,238,51,0,58
239,0,239,58,3,57
240,0,240,57,1,58
241,0,241,58,1,59
242,0,242,59,0,65
243,0,243,65,3,64
244,0,244,64,1,65
245,0,245,65,1,66
246,0,246,66,1,67
247,0,247,67,3,66
248,0,248,66,3,65
249,0,249,65,0,75
250,0,250,75,1,76
251,0,251,76,0,86
252,0,252,86,2,76
253,0,253,76,2,66
254,0,254,66,0,76
255,0,255,76,2,66
256,0,256,66,0,76
257,0,257,76,1,77
258,0,258,77,0,87
259,0,259,87,0,98
260,0,260,98,1,98
261,0,261,98,3,97
262,0,262,97,0,97
263,0,263,97,0,97
264,0,264,97,2,86
265,0,265,86,1,87
266,0,266,87,3,86
267,0,267,86,2,76
268,0,268,76,3,75
269,0,269,75,0,85
270,0,270,85,1,86
271,0,271,86,2,76
272,0,272,76,1,77
273,0,273,77,1,77
274,0,274,77,2,67
275,0,275,67,2,61
276,0,276,61,3,60
277,0,277,60,0,66
278,0,278,66,0,76
279,0,279,76,1,77
280,0,280,77,2,67
281,0,281,67,1,67
282,0,282,67,3,66
283,0,283,66,1,67
284,0,284,67,2,61
285,0,285,61,3,60
286,0,286,60,1,61
287,0,287,61,3,60
288,0,288,60,1,61
289,0,289,61,3,60
290,0,290,60,3,59
291,0,291,59,1,60
292,0,292,60,2,60
293,0,293,60,0,66
294,0,294,66,1,67
295,0,295,67,1,67
296,0,296,67,2,61
297,0,297,61,3,60
298,0,298,60,1,61
299,0,299,61,0,67
300,0,300,67,2,61
301,0,301,61,3,60
302,0,302,60,2,60
303,0,303,60,0,66
304,0,304,66,0,76
305,0,305,76,1,77
306,0,306,77,0,87
307,0,307,87,2,77
308,0,308,77,3,76
309,0,309,76,2,66
310,0,310,66,0,76
311,0,311,76,0,86
312,0,312,86,0,97
313,0,313,97,0,97
314,0,314,97,2,86
315,0,315,86,2,76
316,0,316,76,2,66
317,0,317,66,3,65
318,0,318,65,2,59
319,0,319,59,0,65
320,0,320,65,0,75
321,0,321,75,3,74
322,0,322,74,3,73
323,0,323,73,0,83
324,0,324,83,0,94
325,0,325,94,0,94
326,0,326,94,0,94
327,0,327,94,1,95
328,0,328,95,2,84
329,0,329,84,3,83
330,0,330,83,2,73
331,0,331,73,3,73
332,0,332,73,2,63
333,0,333,63,3,63
334,0,334,63,3,63
335,0,335,63,3,63
336,0,336,63,3,63
337,0,337,63,3,63
338,0,338,63,2,57
339,0,339,57,3,57
340,0,340,57,2,57
341,0,341,57,0,63
342,0,342,63,1,64
343,0,343,64,0,74
344,0,344,74,0,84
345,0,345,84,3,83
346,0,346,83,1,84
347,0,347,84,1,85
348,0,348,85,1,86
349,0,349,86,2,76
350,0,350,76,2,66
351,0,351,66,0,76
352,0,352,76,3,75
353,0,353,75,2,65
354,0,354,65,1,66
355,0,355,66,2,60
356,0,356,60,2,60
357,0,357,60,2,60
358,0,358,60,0,66
359,0,359,66,1,67
360,0,360,67,0,77
361,0,361,77,2,67
362,0,362,67,0,77
363,0,363,77,3,76
364,0,364,76,0,86
365,0,365,86,3,85
366,0,366,85,1,86
367,0,367,86,2,76
368,0,368,76,1,77
369,0,369,77,1,77
370,0,370,77,1,77
371,0,371,77,1,77
372,0,372,77,2,67
373,0,373,67,2,61
374,0,374,61,3,60
375,0,375,60,2,60
376,0,376,60,0,66
377,0,377,66,0,76
378,0,378,76,0,86
379,0,379,86,1,87
380,0,380,87,3,86
381,0,381,86,1,87
382,0,382,87,3,86
383,0,383,86,1,87
384,0,384,87,1,88
385,0,385,88,2,88
386,0,386,88,0,88
387,0,387,88,2,88
388,0,388,88,2,88
389,0,389,88,0,88
390,0,390,88,3,87
391,0,391,87,0,98
392,0,392,98,1,98
393,0,393,98,0,98
394,0,394,98,1,98
395,0,395,98,1,98
396,0,396,98,2,87
397,0,397,87,3,86
398,0,398,86,1,87
399,0,399,87,1,88
400,0,400,88,3,87
401,0,401,87,0,98
402,0,402,98,3,97
403,0,403,97,3,96
404,0,404,96,1,97
405,0,405,97,2,86
406,0,406,86,1,87
407,0,407,87,0,98
408,0,408,98,2,87
409,0,409,87,2,77
410,0,410,77,0,87
411,0,411,87,1,88
412,0,412,88,0,88
413,0,413,88,1,89
414,0,414,89,2,78
415,0,415,78,3,78
416,0,416,78,2,68
417,0,417,68,2,68
418,0,418,68,1,69
419,0,419,69,2,69
420,0,420,69,3,68
421,0,421,68,1,69
422,0,422,69,2,69
423,0,423,69,0,79
424,0,424,79,2,69
425,0,425,69,1,70
426,0,426,70,1,71
427,0,427,71,3,70
428,0,428,70,0,80
429,0,429,80,1,81
430,0,430,81,1,82
431,0,431,82,0,93
432,0,432,93,3,92
433,0,433,92,2,81
434,0,434,81,2,71
435,0,435,71,0,81
436,0,436,81,0,92
437,0,437,92,1,93
438,0,438,93,0,103
439,1,0,0,3,0
440,1,1,0,0,10
441,1,2,10,1,11
442,1,3,11,1,12
443,1,4,12,1,13
444,1,5,13,0,23
445,1,6,23,2,13
446,1,7,13,1,14
447,1,8,14,3,13
448,1,9,13,0,23
449,1,10,23,3,22
450,1,11,22,0,33
451,1,12,33,0,43
452,1,13,43,0,43
453,1,14,43,3,42
454,1,15,42,3,41
455,1,16,41,0,41
456,1,17,41,0,41
457,1,18,41,3,41
458,1,19,41,0,41
459,1,20,41,1,42
460,1,21,42,2,32
461,1,22,32,2,21
462,1,23,21,3,20
463,1,24,20,0,31
464,1,25,31,0,41
465,1,26,41,3,41
466,1,27,41,0,41
467,1,28,41,0,41
468,1,29,41,1,42
469,1,30,42,1,43
470,1,31,43,0,43
471,1,32,43,2,33
472,1,33,33,2,22
473,1,34,22,1,23
474,1,35,23,2,13
475,1,36,13,1,14
476,1,37,14,1,14
477,1,38,14,1,14
478,1,39,14,0,24
479,1,40,24,2,14
480,1,41,14,0,24
481,1,42,24,0,35
482,1,43,35,0,45
483,1,44,45,2,35
484,1,45,35,1,35
485,1,46,35,0,45
486,1,47,45,2,35
487,1,48,35,2,24
488,1,49,24,1,25
489,1,50,25,2,25
490,1,51,25,1,26
491,1,52,26,3,25
492,1,53,25,2,25
493,1,54,25,0,25
494,1,55,25,2,25
495,1,56,25,3,24
496,1,57,24,1,25
497,1,58,25,3,24
498,1,59,24,0,35
499,1,60,35,2,24
500,1,61,24,1,25
501,1,62,25,3,24
502,1,63,24,1,25
503,1,64,25,3,24
504,1,65,24,1,25
505,1,66,25,3,24
506,1,67,24,1,25
507,1,68,25,3,24
508,1,69,24,3,23
509,1,70,23,2,13
510,1,71,13,3,12
511,1,72,12,1,13
512,1,73,13,0,23
513,1,74,23,3,22
514,1,75,22,1,23
515,1,76,23,3,22
516,1,77,22,0,33
517,1,78,33,0,43
518,1,79,43,2,33
519,1,80,33,3,32
520,1,81,32,2,21
521,1,82,21,0,32
522,1,83,32,1,33
523,1,84,33,1,34
524,1,85,34,3,33
525,1,86,33,0,43
526,1,87,43,1,44
527,1,88,44,1,45
528,1,89,45,2,35
529,1,90,35,2,24
530,1,91,24,0,35
531,1,92,35,1,35
532,1,93,35,0,45
533,1,94,45,2,35
534,1,95,35,2,24
535,1,96,24,1,25
536,1,97,25,3,24
537,1,98,24,2,14
538,1,99,14,3,13
539,1,100,13,3,12
540,1,101,12,3,11
541,1,102,11,1,12
542,1,103,12,3,11
543,1,104,11,0,21
544,1,105,21,1,22
545,1,106,22,1,23
546,1,107,23,0,34
547,1,108,34,0,44
548,1,109,44,3,43
549,1,110,43,1,44
550,1,111,44,2,34
551,1,112,34,3,33
552,1,113,33,3,32
553,1,114,32,2,21
554,1,115,21,2,11
555,1,116,11,3,10
556,1,117,10,2,0
557,1,118,0,3,0
558,1,119,0,0,10
559,1,120,10,3,10
560,1,121,10,1,11
561,1,122,11,0,21
562,1,123,21,3,20
563,1,124,20,0,31
564,1,125,31,2,20
565,1,126,20,1,21
566,1,127,21,1,22
567,1,128,22,0,33
568,1,129,33,2,22
569,1,130,22,1,23
570,1,131,23,0,34
571,1,132,34,2,23
572,1,133,23,1,24
573,1,134,24,1,25
574,1,135,25,1,26
575,1,136,26,3,25
576,1,137,25,3,24
577,1,138,24,1,25
578,1,139,25,2,25
579,1,140,25,0,25
580,1,141,25,2,25
581,1,142,25,0,25
582,1,143,25,3,24
583,1,144,24,0,35
584,1,145,35,3,34
585,1,146,34,1,35
586,1,147,35,2,24
587,1,148,24,1,25
588,1,149,25,0,25
589,1,150,25,2,25
590,1,151,25,2,25
591,1,152,25,3,24
592,1,153,24,2,14
593,1,154,14,1,14
594,1,155,14,1,14
595,1,156,14,1,14
596,1,157,14,0,24
597,1,158,24,1,25
598,1,159,25,2,25
599,1,160,25,3,24
600,1,161,24,1,25
601,1,162,25,3,24
602,1,163,24,1,25
603,1,164,25,2,25
604,1,165,25,1,26
605,1,166,26,1,27
606,1,167,27,0,37
607,1,168,37,0,47
608,1,169,47,2,37
609,1,170,37,1,38
610,1,171,38,2,28
611,1,172,28,0,38
612,1,173,38,1,39
613,1,174,39,3,38
614,1,175,38,0,48
615,1,176,48,0,54
616,1,177,54,1,55
617,1,178,55,3,54
618,1,179,54,3,53
619,1,180,53,1,54
620,1,181,54,1,55
621,1,182,55,3,54
622,1,183,54,2,48
623,1,184,48,2,38
624,1,185,38,1,39
625,1,186,39,0,49
626,1,187,49,3,48
627,1,188,48,0,54
628,1,189,54,0,62
629,1,190,62,3,62
630,1,191,62,0,70
631,1,192,70,1,71
632,1,193,71,1,72
633,1,194,72,1,72
634,1,195,72,2,72
635,1,196,72,3,71
636,1,197,71,0,81
637,1,198,81,3,80
638,1,199,80,1,81
639,1,200,81,2,71
640,1,201,71,3,70
641,1,202,70,0,80
642,1,203,80,1,81
643,1,204,81,3,80
644,1,205,80,1,81
645,1,206,81,1,82
646,1,207,82,1,82
647,1,208,82,1,82
648,1,209,82,1,82
649,1,210,82,0,93
650,1,211,93,0,103
651,2,0,0,2,0
652,2,1,0,0,10
653,2,2,10,0,20
654,2,3,20,0,31
655,2,4,31,0,41
656,2,5,41,3,41
657,2,6,41,1,42
658,2,7,42,3,41
659,2,8,41,0,41
660,2,9,41,0,41
661,2,10,41,0,41
662,2,11,41,1,42
663,2,12,42,3,41
664,2,13,41,2,31
665,2,14,31,0,41
666,2,15,41,1,42
667,2,16,42,1,43
668,2,17,43,1,44
669,2,18,44,3,43
670,2,19,43,0,43
671,2,20,43,3,42
672,2,21,42,3,41
673,2,22,41,2,31
674,2,23,31,0,41
675,2,24,41,2,31
676,2,25,31,3,31
677,2,26,31,2,20
678,2,27,20,1,21
679,2,28,21,2,11
680,2,29,11,1,12
681,2,30,12,2,2
682,2,31,2,0,12
683,2,32,12,3,11
684,2,33,11,3,10
685,2,34,10,1,11
686,2,35,11,1,12
687,2,36,12,1,13
688,2,37,13,1,14
689,2,38,14,2,4
690,2,39,4,0,14
691,2,40,14,2,4
692,2,41,4,1,4
693,2,42,4,0,14
694,2,43,14,0,24
695,2,44,24,0,35
696,2,45,35,1,35
697,2,46,35,2,24
698,2,47,24,0,35
699,2,48,35,2,24
700,2,49,24,1,25
701,2,50,25,1,26
702,2,51,26,3,25
703,2,52,25,0,25
704,2,53,25,1,26
705,2,54,26,3,25
706,2,55,25,0,25
707,2,56,25,0,25
708,2,57,25,2,25
709,2,58,25,0,25
710,2,59,25,3,24
711,2,60,24,1,25
712,2,61,25,3,24
713,2,62,24,1,25
714,2,63,25,3,24
715,2,64,24,1,25
716,2,65,25,1,26
717,2,66,26,2,15
718,2,67,15,0,26
719,2,68,26,3,25
720,2,69,25,3,24
721,2,70,24,1,25
722,2,71,25,2,25
723,2,72,25,3,24
724,2,73,24,1,25
725,2,74,25,3,24
726,2,75,24,1,25
727,2,76,25,3,24
728,2,77,24,1,25
729,2,78,25,0,25
730,2,79,25,3,24
731,2,80,24,1,25
732,2,81,25,1,26
733,2,82,26,3,25
734,2,83,25,3,24
735,2,84,24,3,23
736,2,85,23,1,24
737,2,86,24,0,35
738,2,87,35,0,45
739,2,88,45,1,45
740,2,89,45,1,45
741,2,90,45,3,44
742,2,91,44,1,45
743,2,92,45,1,45
744,2,93,45,1,45
745,2,94,45,2,35
746,2,95,35,1,35
747,2,96,35,2,24
748,2,97,24,3,23
749,2,98,23,1,24
750,2,99,24,1,25
751,2,100,25,3,24
752,2,101,24,1,25
753,2,102,25,2,25
754,2,103,25,3,24
755,2,104,24,1,25
756,2,105,25,2,25
757,2,106,25,3,24
758,2,107,24,1,25
759,2,108,25,2,25
760,2,109,25,0,25
761,2,110,25,2,25
762,2,111,25,2,25
763,2,112,25,1,26
764,2,113,26,3,25
765,2,114,25,3,24
766,2,115,24,0,35
767,2,116,35,2,24
768,2,117,24,0,35
769,2,118,35,1,35
770,2,119,35,2,24
771,2,120,24,1,25
772,2,121,25,0,25
773,2,122,25,3,24
774,2,123,24,3,23
775,2,124,23,0,34
776,2,125,34,2,23
777,2,126,23,3,22
778,2,127,22,0,33
779,2,128,33,1,34
780,2,129,34,2,23
781,2,130,23,3,22
782,2,131,22,2,12
783,2,132,12,2,2
784,2,133,2,1,3
785,2,134,3,0,13
786,2,135,13,3,12
787,2,136,12,3,11
788,2,137,11,3,10
789,2,138,10,3,10
790,2,139,10,2,0
791,2,140,0,1,1
792,2,141,1,0,11
793,2,142,11,3,10
794,2,143,10,1,11
795,2,144,11,3,10
796,2,145,10,2,0
797,2,146,0,2,0
798,2,147,0,0,10
799,2,148,10,2,0
800,2,149,0,2,0
801,2,150,0,2,0
802,2,151,0,2,0
803,2,152,0,0,10
804,2,153,10,1,11
805,2,154,11,2,1
806,2,155,1,2,1
807,2,156,1,2,1
808,2,157,1,2,1
809,2,158,1,1,2
810,2,159,2,1,3
811,2,160,3,1,4
812,2,161,4,3,3
813,2,162,3,2,3
814,2,163,3,1,4
815,2,164,4,3,3
816,2,165,3,1,4
817,2,166,4,1,4
818,2,167,4,0,14
819,2,168,14,0,24
820,2,169,24,3,23
821,2,170,23,1,24
822,2,171,24,1,25
823,2,172,25,3,24
824,2,173,24,1,25
825,2,174,25,1,26
826,2,175,26,3,25
827,2,176,25,3,24
828,2,177,24,1,25
829,2,178,25,0,25
830,2,179,25,3,24
831,2,180,24,0,35
832,2,181,35,1,35
833,2,182,35,2,24
834,2,183,24,3,23
835,2,184,23,1,24
836,2,185,24,1,25
837,2,186,25,2,25
838,2,187,25,3,24
839,2,188,24,1,25
840,2,189,25,2,25
841,2,190,25,3,24
842,2,191,24,3,23
843,2,192,23,1,24
844,2,193,24,0,35
845,2,194,35,1,35
846,2,195,35,1,35
847,2,196,35,2,24
848,2,197,24,3,23
849,2,198,23,1,24
850,2,199,24,0,35
851,2,200,35,1,35
852,2,201,35,3,34
853,2,202,34,3,33
854,2,203,33,1,34
855,2,204,34,2,23
856,2,205,23,1,24
857,2,206,24,1,25
858,2,207,25,3,24
859,2,208,24,1,25
860,2,209,25,1,26
861,2,210,26,3,25
862,2,211,25,2,25
863,2,212,25,1,26
864,2,213,26,3,25
865,2,214,25,1,26
866,2,215,26,3,25
867,2,216,25,2,25
868,2,217,25,0,25
869,2,218,25,0,25
870,2,219,25,0,25
871,2,220,25,3,24
872,2,221,24,0,35
873,2,222,35,1,35
874,2,223,35,1,35
875,2,224,35,2,24
876,2,225,24,3,23
877,2,226,23,0,34
878,2,227,34,0,44
879,2,228,44,2,34
880,2,229,34,0,44
881,2,230,44,3,43
882,2,231,43,1,44
883,2,232,44,0,44
884,2,233,44,3,43
885,2,234,43,3,42
886,2,235,42,1,43
887,2,236,43,0,43
888,2,237,43,0,43
889,2,238,43,0,43
890,2,239,43,3,42
891,2,240,42,3,41
892,2,241,41,0,41
893,2,242,41,3,41
894,2,243,41,3,41
895,2,244,41,1,42
896,2,245,42,3,41
897,2,246,41,1,42
898,2,247,42,3,41
899,2,248,41,2,31
900,2,249,31,1,32
901,2,250,32,0,42
902,2,251,42,0,51
903,2,252,51,2,42
904,2,253,42,0,51
905,2,254,51,1,51
906,2,255,51,2,42
907,2,256,42,2,32
908,2,257,32,3,31
909,2,258,31,0,41
910,2,259,41,1,42
911,2,260,42,0,51
912,2,261,51,2,42
913,2,262,42,0,51
914,2,263,51,3,51
915,2,264,51,2,42
916,2,265,42,1,43
917,2,266,43,0,43
918,2,267,43,1,44
919,2,268,44,2,34
920,2,269,34,2,23
921,2,270,23,1,24
922,2,271,24,0,35
923,2,272,35,0,45
924,2,273,45,2,35
925,2,274,35,2,24
926,2,275,24,0,35
927,2,276,35,2,24
928,2,277,24,1,25
929,2,278,25,1,26
930,2,279,26,3,25
931,2,280,25,0,25
932,2,281,25,1,26
933,2,282,26,2,15
934,2,283,15,0,26
935,2,284,26,3,25
936,2,285,25,2,25
937,2,286,25,2,25
938,2,287,25,1,26
939,2,288,26,3,25
940,2,289,25,1,26
941,2,290,26,3,25
942,2,291,25,3,24
943,2,292,24,1,25
944,2,293,25,1,26
945,2,294,26,3,25
946,2,295,25,0,25
947,2,296,25,0,25
948,2,297,25,0,25
949,2,298,25,0,25
950,2,299,25,2,25
951,2,300,25,2,25
952,2,301,25,1,26
953,2,302,26,3,25
954,2,303,25,2,25
955,2,304,25,3,24
956,2,305,24,1,25
957,2,306,25,2,25
958,2,307,25,3,24
959,2,308,24,1,25
960,2,309,25,3,24
961,2,310,24,3,23
962,2,311,23,0,34
963,2,312,34,3,33
964,2,313,33,1,34
965,2,314,34,2,23
966,2,315,23,2,13
967,2,316,13,1,14
968,2,317,14,3,13
969,2,318,13,2,3
970,2,319,3,3,2
971,2,320,2,0,12
972,2,321,12,3,11
973,2,322,11,3,10
974,2,323,10,3,10
975,2,324,10,0,20
976,2,325,20,1,21
977,2,326,21,2,11
978,2,327,11,0,21
979,2,328,21,3,20
980,2,329,20,3,20
981,2,330,20,2,10
982,2,331,10,3,10
983,2,332,10,0,20
984,2,333,20,0,31
985,2,334,31,0,41
986,2,335,41,3,41
987,2,336,41,3,41
988,2,337,41,0,41
989,2,338,41,2,31
990,2,339,31,3,31
991,2,340,31,1,32
992,2,341,32,0,42
993,2,342,42,1,43
994,2,343,43,3,42
995,2,344,42,2,32
996,2,345,32,3,31
997,2,346,31,3,31
998,2,347,31,0,41
999,2,348,41,1,42
1000,2,349,42,3,41
1001,2,350,41,0,41
1002,2,351,41,3,41
1003,2,352,41,2,31
1004,2,353,31,0,41
1005,2,354,41,1,42
1006,2,355,42,0,51
1007,2,356,51,1,51
1008,2,357,51,2,42
1009,2,358,42,2,32
1010,2,359,32,0,42
1011,2,360,42,3,41
1012,2,361,41,0,41
1013,2,362,41,0,41
1014,2,363,41,2,31
1015,2,364,31,0,41
1016,2,365,41,0,41
1017,2,366,41,2,31
1018,2,367,31,2,20
1019,2,368,20,0,31
1020,2,369,31,3,31
1021,2,370,31,3,31
1022,2,371,31,1,32
1023,2,372,32,0,42
1024,2,373,42,2,32
1025,2,374,32,0,42
1026,2,375,42,1,43
1027,2,376,43,2,33
1028,2,377,33,1,34
1029,2,378,34,2,23
1030,2,379,23,1,24
1031,2,380,24,1,25
1032,2,381,25,1,26
1033,2,382,26,1,27
1034,2,383,27,3,26
1035,2,384,26,1,27
1036,2,385,27,3,26
1037,2,386,26,1,27
1038,2,387,27,2,16
1039,2,388,16,3,15
1040,2,389,15,0,26
1041,2,390,26,1,27
1042,2,391,27,3,26
1043,2,392,26,3,25
1044,2,393,25,0,25
1045,2,394,25,1,26
1046,2,395,26,1,27
1047,2,396,27,2,16
1048,2,397,16,0,27
1049,2,398,27,2,16
1050,2,399,16,1,17
1051,2,400,17,1,18
1052,2,401,18,1,19
1053,2,402,19,0,30
1054,2,403,30,1,30
1055,2,404,30,1,30
1056,2,405,30,1,30
1057,2,406,30,3,29
1058,2,407,29,0,39
1059,2,408,39,2,29
1060,2,409,29,2,18
1061,2,410,18,1,19
1062,2,411,19,1,19
1063,2,412,19,0,30
1064,2,413,30,2,19
1065,2,414,19,3,18
1066,2,415,18,1,19
1067,2,416,19,0,30
1068,2,417,30,3,29
1069,2,418,29,1,30
1070,2,419,30,0,40
1071,2,420,40,2,30
1072,2,421,30,0,40
1073,2,422,40,3,39
1074,2,423,39,1,40
1075,2,424,40,1,40
1076,2,425,40,1,40
1077,2,426,40,0,50
1078,2,427,50,0,56
1079,2,428,56,0,56
1080,2,429,56,2,50
1081,2,430,50,3,49
1082,2,431,49,0,55
1083,2,432,55,1,56
1084,2,433,56,1,56
1085,2,434,56,3,55
1086,2,435,55,1,56
1087,2,436,56,3,55
1088,2,437,55,0,55
1089,2,438,55,2,49
1090,2,439,49,3,48
1091,2,440,48,0,54
1092,2,441,54,0,62
1093,2,442,62,0,70
1094,2,443,70,0,80
1095,2,444,80,2,70
1096,2,445,70,2,62
1097,2,446,62,2,54
1098,2,447,54,0,62
1099,2,448,62,2,54
1100,2,449,54,3,53
1101,2,450,53,0,53
1102,2,451,53,3,52
1103,2,452,52,0,52
1104,2,453,52,1,53
1105,2,454,53,3,52
1106,2,455,52,2,46
1107,2,456,46,3,46
1108,2,457,46,2,36
1109,2,458,36,0,46
1110,2,459,46,0,52
1111,2,460,52,1,53
1112,2,461,53,1,54
1113,2,462,54,0,62
1114,2,463,62,2,54
1115,2,464,54,0,62
1116,2,465,62,2,54
1117,2,466,54,2,48
1118,2,467,48,0,54
1119,2,468,54,0,62
1120,2,469,62,2,54
1121,2,470,54,0,62
1122,2,471,62,2,54
1123,2,472,54,3,53
1124,2,473,53,0,53
1125,2,474,53,1,54
1126,2,475,54,0,62
1127,2,476,62,2,54
1128,2,477,54,2,48
1129,2,478,48,0,54
1130,2,479,54,2,48
1131,2,480,48,3,47
1132,2,481,47,3,46
1133,2,482,46,0,52
1134,2,483,52,2,46
1135,2,484,46,1,47
1136,2,485,47,3,46
1137,2,486,46,2,36
1138,2,487,36,2,26
1139,2,488,26,1,27
1140,2,489,27,3,26
1141,2,490,26,1,27
1142,2,491,27,3,26
1143,2,492,26,1,27
1144,2,493,27,2,16
1145,2,494,16,2,6
1146,2,495,6,1,7
1147,2,496,7,1,8
1148,2,497,8,0,18
1149,2,498,18,3,17
1150,2,499,17,0,28
