,episode,step,state,action,next_state
642,1,241,28,0,38
643,1,242,38,2,28
644,1,243,28,0,38
645,1,244,38,2,28
646,1,245,28,0,38
647,1,246,38,2,28
648,1,247,28,0,38
649,1,248,38,2,28
650,1,249,28,0,38
651,1,250,38,2,28
652,1,251,28,0,38
653,1,252,38,2,28
654,1,253,28,0,38
655,1,254,38,2,28
656,1,255,28,0,38
657,1,256,38,2,28
658,1,257,28,0,38
659,1,258,38,2,28
660,1,259,28,0,38
661,1,260,38,2,28
662,1,261,28,0,38
663,1,262,38,2,28
664,1,263,28,0,38
665,1,264,38,2,28
666,1,265,28,0,38
667,1,266,38,2,28
668,1,267,28,0,38
669,1,268,38,2,28
670,1,269,28,0,38
671,1,270,38,2,28
672,1,271,28,0,38
673,1,272,38,2,28
674,1,273,28,0,38
675,1,274,38,2,28
676,1,275,28,0,38
677,1,276,38,2,28
678,1,277,28,0,38
679,1,278,38,2,28
680,1,279,28,0,38
681,1,280,38,2,28
682,1,281,28,0,38
683,1,282,38,2,28
684,1,283,28,0,38
685,1,284,38,2,28
686,1,285,28,0,38
687,1,286,38,2,28
688,1,287,28,0,38
689,1,288,38,2,28
690,1,289,28,0,38
691,1,290,38,2,28
692,1,291,28,0,38
693,1,292,38,2,28
694,1,293,28,0,38
695,1,294,38,2,28
696,1,295,28,0,38
697,1,296,38,1,39
698,1,297,39,1,40
699,1,298,40,3,39
700,1,299,39,1,40
701,1,300,40,0,50
702,1,301,50,0,56
703,1,302,56,0,56
704,1,303,56,1,56
705,1,304,56,0,56
706,1,305,56,1,56
707,1,306,56,0,56
708,1,307,56,0,56
709,1,308,56,3,55
710,1,309,55,0,55
711,1,310,55,2,49
712,1,311,49,3,48
713,1,312,48,1,49
714,1,313,49,0,55
715,1,314,55,1,56
716,1,315,56,2,50
717,1,316,50,2,40
718,1,317,40,1,40
719,1,318,40,3,39
720,1,319,39,3,38
721,1,320,38,2,28
722,1,321,28,0,38
723,1,322,38,2,28
724,1,323,28,0,38
725,1,324,38,2,28
726,1,325,28,0,38
727,1,326,38,3,37
728,1,327,37,3,36
729,1,328,36,1,37
730,1,329,37,1,38
731,1,330,38,2,28
732,1,331,28,0,38
733,1,332,38,2,28
734,1,333,28,0,38
735,1,334,38,2,28
736,1,335,28,0,38
737,1,336,38,2,28
738,1,337,28,0,38
739,1,338,38,1,39
740,1,339,39,0,49
741,1,340,49,3,48
742,1,341,48,0,54
743,1,342,54,0,62
744,1,343,62,2,54
745,1,344,54,0,62
746,1,345,62,3,62
747,1,346,62,2,54
748,1,347,54,3,53
749,1,348,53,2,47
750,1,349,47,1,48
751,1,350,48,2,38
752,1,351,38,3,37
753,1,352,37,1,38
754,1,353,38,2,28
755,1,354,28,2,17
756,1,355,17,1,18
757,1,356,18,0,29
758,1,357,29,1,30
759,1,358,30,1,30
760,1,359,30,3,29
761,1,360,29,2,18
762,1,361,18,2,8
763,1,362,8,1,9
764,1,363,9,3,8
765,1,364,8,3,7
766,1,365,7,3,6
767,1,366,6,1,7
768,1,367,7,3,6
769,1,368,6,3,5
770,1,369,5,2,5
771,1,370,5,0,15
772,1,371,15,0,26
773,1,372,26,0,36
774,1,373,36,3,36
775,1,374,36,0,46
776,1,375,46,1,47
777,1,376,47,2,37
778,1,377,37,2,27
779,1,378,27,3,26
780,1,379,26,0,36
781,1,380,36,1,37
782,1,381,37,2,27
783,1,382,27,3,26
784,1,383,26,0,36
785,1,384,36,0,46
786,1,385,46,1,47
787,1,386,47,0,53
788,1,387,53,1,54
789,1,388,54,0,62
790,1,389,62,1,62
791,1,390,62,0,70
792,1,391,70,2,62
793,1,392,62,0,70
794,1,393,70,3,69
795,1,394,69,3,68
796,1,395,68,1,69
797,1,396,69,0,79
798,1,397,79,1,80
799,1,398,80,1,81
800,1,399,81,0,92
801,1,400,92,2,81
802,1,401,81,1,82
803,1,402,82,1,82
804,1,403,82,3,81
805,1,404,81,3,80
806,1,405,80,3,79
807,1,406,79,1,80
808,1,407,80,3,79
809,1,408,79,3,78
810,1,409,78,1,79
811,1,410,79,2,69
812,1,411,69,1,70
813,1,412,70,3,69
814,1,413,69,0,79
815,1,414,79,0,90
816,1,415,90,0,100
817,1,416,100,1,101
818,1,417,101,2,91
819,1,418,91,2,80
820,1,419,80,1,81
821,1,420,81,0,92
822,1,421,92,1,93
823,1,422,93,0,103
824,2,0,0,0,10
825,2,1,10,3,10
826,2,2,10,0,20
827,2,3,20,3,20
828,2,4,20,3,20
829,2,5,20,0,31
830,2,6,31,2,20
831,2,7,20,0,31
832,2,8,31,2,20
833,2,9,20,2,10
834,2,10,10,3,10
835,2,11,10,1,11
836,2,12,11,3,10
837,2,13,10,0,20
838,2,14,20,1,21
839,2,15,21,2,11
840,2,16,11,1,12
841,2,17,12,0,22
842,2,18,22,0,33
843,2,19,33,3,32
844,2,20,32,1,33
845,2,21,33,3,32
846,2,22,32,2,21
847,2,23,21,1,22
848,2,24,22,1,23
849,2,25,23,2,13
850,2,26,13,3,12
851,2,27,12,2,2
852,2,28,2,0,12
853,2,29,12,2,2
854,2,30,2,3,1
855,2,31,1,2,1
856,2,32,1,0,11
857,2,33,11,1,12
858,2,34,12,0,22
859,2,35,22,1,23
860,2,36,23,3,22
861,2,37,22,3,21
862,2,38,21,1,22
863,2,39,22,1,23
864,2,40,23,2,13
865,2,41,13,3,12
866,2,42,12,0,22
867,2,43,22,1,23
868,2,44,23,3,22
869,2,45,22,1,23
870,2,46,23,3,22
871,2,47,22,0,33
872,2,48,33,2,22
873,2,49,22,1,23
874,2,50,23,1,24
875,2,51,24,1,25
876,2,52,25,1,26
877,2,53,26,1,27
878,2,54,27,3,26
879,2,55,26,3,25
880,2,56,25,2,25
881,2,57,25,1,26
882,2,58,26,2,15
883,2,59,15,3,15
884,2,60,15,3,15
885,2,61,15,1,16
886,2,62,16,3,15
887,2,63,15,3,15
888,2,64,15,0,26
889,2,65,26,3,25
890,2,66,25,1,26
891,2,67,26,2,15
892,2,68,15,1,16
893,2,69,16,2,6
894,2,70,6,2,6
895,2,71,6,2,6
896,2,72,6,3,5
897,2,73,5,2,5
898,2,74,5,1,6
899,2,75,6,1,7
900,2,76,7,2,7
901,2,77,7,1,8
902,2,78,8,0,18
903,2,79,18,0,29
904,2,80,29,3,28
905,2,81,28,3,27
906,2,82,27,0,37
907,2,83,37,1,38
908,2,84,38,1,39
909,2,85,39,0,49
910,2,86,49,3,48
911,2,87,48,0,54
912,2,88,54,3,53
913,2,89,53,0,53
914,2,90,53,3,52
915,2,91,52,2,46
916,2,92,46,1,47
917,2,93,47,1,48
918,2,94,48,3,47
919,2,95,47,1,48
920,2,96,48,2,38
921,2,97,38,2,28
922,2,98,28,0,38
923,2,99,38,3,37
924,2,100,37,1,38
925,2,101,38,3,37
926,2,102,37,1,38
927,2,103,38,3,37
928,2,104,37,1,38
929,2,105,38,3,37
930,2,106,37,1,38
931,2,107,38,3,37
932,2,108,37,1,38
933,2,109,38,3,37
934,2,110,37,1,38
935,2,111,38,3,37
936,2,112,37,1,38
937,2,113,38,3,37
938,2,114,37,1,38
939,2,115,38,3,37
940,2,116,37,1,38
941,2,117,38,3,37
942,2,118,37,1,38
943,2,119,38,3,37
944,2,120,37,1,38
945,2,121,38,3,37
946,2,122,37,1,38
947,2,123,38,3,37
948,2,124,37,1,38
949,2,125,38,3,37
950,2,126,37,1,38
951,2,127,38,3,37
952,2,128,37,1,38
953,2,129,38,3,37
954,2,130,37,1,38
955,2,131,38,3,37
956,2,132,37,1,38
957,2,133,38,3,37
958,2,134,37,1,38
959,2,135,38,3,37
960,2,136,37,1,38
961,2,137,38,3,37
962,2,138,37,1,38
963,2,139,38,3,37
964,2,140,37,1,38
965,2,141,38,3,37
966,2,142,37,1,38
967,2,143,38,3,37
968,2,144,37,1,38
969,2,145,38,3,37
970,2,146,37,1,38
971,2,147,38,3,37
972,2,148,37,1,38
973,2,149,38,3,37
974,2,150,37,3,36
975,2,151,36,1,37
976,2,152,37,1,38
977,2,153,38,3,37
978,2,154,37,1,38
979,2,155,38,3,37
980,2,156,37,1,38
981,2,157,38,3,37
982,2,158,37,1,38
983,2,159,38,3,37
984,2,160,37,1,38
985,2,161,38,3,37
986,2,162,37,1,38
987,2,163,38,3,37
988,2,164,37,1,38
989,2,165,38,3,37
990,2,166,37,1,38
991,2,167,38,3,37
992,2,168,37,1,38
993,2,169,38,3,37
994,2,170,37,1,38
995,2,171,38,2,28
996,2,172,28,0,38
997,2,173,38,3,37
998,2,174,37,1,38
999,2,175,38,3,37
1000,2,176,37,1,38
1001,2,177,38,0,48
1002,2,178,48,2,38
1003,2,179,38,3,37
1004,2,180,37,0,47
1005,2,181,47,3,46
1006,2,182,46,2,36
1007,2,183,36,0,46
1008,2,184,46,0,52
1009,2,185,52,3,52
1010,2,186,52,1,53
1011,2,187,53,0,53
1012,2,188,53,1,54
1013,2,189,54,1,55
1014,2,190,55,0,55
1015,2,191,55,1,56
1016,2,192,56,2,50
1017,2,193,50,1,50
1018,2,194,50,2,40
1019,2,195,40,2,30
1020,2,196,30,0,40
1021,2,197,40,2,30
1022,2,198,30,2,19
1023,2,199,19,3,18
1024,2,200,18,3,17
1025,2,201,17,3,16
1026,2,202,16,2,6
1027,2,203,6,0,16
1028,2,204,16,3,15
1029,2,205,15,0,26
1030,2,206,26,2,15
1031,2,207,15,0,26
1032,2,208,26,3,25
1033,2,209,25,3,24
1034,2,210,24,2,14
1035,2,211,14,1,14
1036,2,212,14,0,24
1037,2,213,24,0,35
1038,2,214,35,0,45
1039,2,215,45,2,35
1040,2,216,35,0,45
1041,2,217,45,1,45
1042,2,218,45,2,35
1043,2,219,35,3,34
1044,2,220,34,0,44
1045,2,221,44,1,45
1046,2,222,45,2,35
1047,2,223,35,3,34
1048,2,224,34,2,23
1049,2,225,23,3,22
1050,2,226,22,1,23
1051,2,227,23,0,34
1052,2,228,34,1,35
1053,2,229,35,1,35
1054,2,230,35,2,24
1055,2,231,24,1,25
1056,2,232,25,1,26
1057,2,233,26,3,25
1058,2,234,25,2,25
1059,2,235,25,1,26
1060,2,236,26,2,15
1061,2,237,15,1,16
1062,2,238,16,0,27
1063,2,239,27,0,37
1064,2,240,37,1,38
1065,2,241,38,2,28
1066,2,242,28,0,38
1067,2,243,38,3,37
1068,2,244,37,1,38
1069,2,245,38,2,28
1070,2,246,28,0,38
1071,2,247,38,3,37
1072,2,248,37,1,38
1073,2,249,38,2,28
1074,2,250,28,1,29
1075,2,251,29,0,39
1076,2,252,39,2,29
1077,2,253,29,3,28
1078,2,254,28,0,38
1079,2,255,38,3,37
1080,2,256,37,1,38
1081,2,257,38,3,37
1082,2,258,37,1,38
1083,2,259,38,3,37
1084,2,260,37,2,27
1085,2,261,27,1,28
1086,2,262,28,0,38
1087,2,263,38,3,37
1088,2,264,37,3,36
1089,2,265,36,1,37
1090,2,266,37,1,38
1091,2,267,38,0,48
1092,2,268,48,2,38
1093,2,269,38,3,37
1094,2,270,37,0,47
1095,2,271,47,2,37
1096,2,272,37,0,47
1097,2,273,47,3,46
1098,2,274,46,2,36
1099,2,275,36,1,37
1100,2,276,37,1,38
1101,2,277,38,3,37
1102,2,278,37,1,38
1103,2,279,38,2,28
1104,2,280,28,3,27
1105,2,281,27,2,16
1106,2,282,16,1,17
1107,2,283,17,0,28
1108,2,284,28,0,38
1109,2,285,38,2,28
1110,2,286,28,0,38
1111,2,287,38,1,39
1112,2,288,39,3,38
1113,2,289,38,0,48
1114,2,290,48,2,38
1115,2,291,38,1,39
1116,2,292,39,3,38
1117,2,293,38,0,48
1118,2,294,48,3,47
1119,2,295,47,3,46
1120,2,296,46,2,36
1121,2,297,36,3,36
1122,2,298,36,3,36
1123,2,299,36,0,46
1124,2,300,46,2,36
1125,2,301,36,3,36
1126,2,302,36,3,36
1127,2,303,36,2,26
1128,2,304,26,0,36
1129,2,305,36,1,37
1130,2,306,37,0,47
1131,2,307,47,0,53
1132,2,308,53,3,52
1133,2,309,52,0,52
1134,2,310,52,2,46
1135,2,311,46,1,47
1136,2,312,47,3,46
1137,2,313,46,3,46
1138,2,314,46,1,47
1139,2,315,47,2,37
1140,2,316,37,1,38
1141,2,317,38,2,28
1142,2,318,28,0,38
1143,2,319,38,3,37
1144,2,320,37,0,47
1145,2,321,47,1,48
1146,2,322,48,1,49
1147,2,323,49,1,50
1148,2,324,50,1,50
1149,2,325,50,3,49
1150,2,326,49,0,55
