,episode,step,state,action,next_state
172,0,172,35,2,24
173,0,173,24,1,25
174,0,174,25,3,24
175,0,175,24,3,23
176,0,176,23,1,24
177,0,177,24,1,25
178,0,178,25,0,25
179,0,179,25,3,24
180,0,180,24,0,35
181,0,181,35,3,34
182,0,182,34,2,23
183,0,183,23,3,22
184,0,184,22,3,21
185,0,185,21,0,32
186,0,186,32,0,42
187,0,187,42,3,41
188,0,188,41,1,42
189,0,189,42,2,32
190,0,190,32,0,42
191,0,191,42,0,51
192,0,192,51,2,42
193,0,193,42,1,43
194,0,194,43,3,42
195,0,195,42,3,41
196,0,196,41,1,42
197,0,197,42,1,43
198,0,198,43,0,43
199,0,199,43,1,44
200,0,200,44,0,44
201,0,201,44,2,34
202,0,202,34,2,23
203,0,203,23,1,24
204,0,204,24,1,25
205,0,205,25,3,24
206,0,206,24,3,23
207,0,207,23,1,24
208,0,208,24,2,14
209,0,209,14,1,14
210,0,210,14,0,24
211,0,211,24,1,25
212,0,212,25,3,24
213,0,213,24,1,25
214,0,214,25,3,24
215,0,215,24,3,23
216,0,216,23,1,24
217,0,217,24,0,35
218,0,218,35,2,24
219,0,219,24,1,25
220,0,220,25,3,24
221,0,221,24,0,35
222,0,222,35,0,45
223,0,223,45,1,45
224,0,224,45,2,35
225,0,225,35,0,45
226,0,226,45,1,45
227,0,227,45,2,35
228,0,228,35,1,35
229,0,229,35,0,45
230,0,230,45,1,45
231,0,231,45,1,45
232,0,232,45,1,45
233,0,233,45,0,45
234,0,234,45,1,45
235,0,235,45,3,44
236,0,236,44,3,43
237,0,237,43,3,42
238,0,238,42,2,32
239,0,239,32,2,21
240,0,240,21,3,20
241,0,241,20,1,21
242,0,242,21,2,11
243,0,243,11,2,1
244,0,244,1,1,2
245,0,245,2,1,3
246,0,246,3,1,4
247,0,247,4,2,4
248,0,248,4,1,4
249,0,249,4,1,4
250,0,250,4,1,4
251,0,251,4,0,14
252,0,252,14,3,13
253,0,253,13,2,3
254,0,254,3,0,13
255,0,255,13,3,12
256,0,256,12,2,2
257,0,257,2,3,1
258,0,258,1,2,1
259,0,259,1,1,2
260,0,260,2,3,1
261,0,261,1,0,11
262,0,262,11,1,12
263,0,263,12,1,13
264,0,264,13,3,12
265,0,265,12,0,22
266,0,266,22,1,23
267,0,267,23,2,13
268,0,268,13,2,3
269,0,269,3,0,13
270,0,270,13,2,3
271,0,271,3,2,3
272,0,272,3,2,3
273,0,273,3,1,4
274,0,274,4,1,4
275,0,275,4,3,3
276,0,276,3,3,2
277,0,277,2,0,12
278,0,278,12,0,22
279,0,279,22,2,12
280,0,280,12,3,11
281,0,281,11,3,10
282,0,282,10,1,11
283,0,283,11,0,21
284,0,284,21,0,32
285,0,285,32,1,33
286,0,286,33,2,22
287,0,287,22,3,21
288,0,288,21,0,32
289,0,289,32,0,42
290,0,290,42,2,32
291,0,291,32,3,31
292,0,292,31,0,41
293,0,293,41,0,41
294,0,294,41,0,41
295,0,295,41,2,31
296,0,296,31,1,32
297,0,297,32,1,33
298,0,298,33,2,22
299,0,299,22,0,33
300,0,300,33,1,34
301,0,301,34,0,44
302,0,302,44,0,44
303,0,303,44,2,34
304,0,304,34,3,33
305,0,305,33,1,34
306,0,306,34,1,35
307,0,307,35,2,24
308,0,308,24,0,35
309,0,309,35,1,35
310,0,310,35,3,34
311,0,311,34,3,33
312,0,312,33,0,43
313,0,313,43,0,43
314,0,314,43,2,33
315,0,315,33,2,22
316,0,316,22,2,12
317,0,317,12,2,2
318,0,318,2,1,3
319,0,319,3,3,2
320,0,320,2,2,2
321,0,321,2,0,12
322,0,322,12,1,13
323,0,323,13,3,12
324,0,324,12,3,11
325,0,325,11,2,1
326,0,326,1,2,1
327,0,327,1,3,0
328,0,328,0,1,1
329,0,329,1,1,2
330,0,330,2,2,2
331,0,331,2,3,1
332,0,332,1,1,2
333,0,333,2,0,12
334,0,334,12,1,13
335,0,335,13,1,14
336,0,336,14,0,24
337,0,337,24,2,14
338,0,338,14,3,13
339,0,339,13,0,23
340,0,340,23,3,22
341,0,341,22,1,23
342,0,342,23,1,24
343,0,343,24,3,23
344,0,344,23,2,13
345,0,345,13,1,14
346,0,346,14,2,4
347,0,347,4,2,4
348,0,348,4,3,3
349,0,349,3,0,13
350,0,350,13,0,23
351,0,351,23,1,24
352,0,352,24,2,14
353,0,353,14,1,14
354,0,354,14,0,24
355,0,355,24,3,23
356,0,356,23,0,34
357,0,357,34,3,33
358,0,358,33,1,34
359,0,359,34,1,35
360,0,360,35,3,34
361,0,361,34,3,33
362,0,362,33,3,32
363,0,363,32,3,31
364,0,364,31,0,41
365,0,365,41,3,41
366,0,366,41,2,31
367,0,367,31,1,32
368,0,368,32,2,21
369,0,369,21,0,32
370,0,370,32,3,31
371,0,371,31,2,20
372,0,372,20,0,31
373,0,373,31,1,32
374,0,374,32,1,33
375,0,375,33,1,34
376,0,376,34,0,44
377,0,377,44,1,45
378,0,378,45,2,35
379,0,379,35,0,45
380,0,380,45,3,44
381,0,381,44,1,45
382,0,382,45,1,45
383,0,383,45,2,35
384,0,384,35,0,45
385,0,385,45,3,44
386,0,386,44,0,44
387,0,387,44,2,34
388,0,388,34,3,33
389,0,389,33,0,43
390,0,390,43,2,33
391,0,391,33,3,32
392,0,392,32,3,31
393,0,393,31,2,20
394,0,394,20,2,10
395,0,395,10,3,10
396,0,396,10,2,0
397,0,397,0,3,0
398,0,398,0,2,0
399,0,399,0,0,10
400,0,400,10,1,11
401,0,401,11,3,10
402,0,402,10,1,11
403,0,403,11,1,12
404,0,404,12,1,13
405,0,405,13,0,23
406,0,406,23,2,13
407,0,407,13,1,14
408,0,408,14,3,13
409,0,409,13,0,23
410,0,410,23,3,22
411,0,411,22,0,33
412,0,412,33,3,32
413,0,413,32,2,21
414,0,414,21,2,11
415,0,415,11,1,12
416,0,416,12,0,22
417,0,417,22,3,21
418,0,418,21,2,11
419,0,419,11,0,21
420,0,420,21,2,11
421,0,421,11,0,21
422,0,422,21,1,22
423,0,423,22,2,12
424,0,424,12,2,2
425,0,425,2,0,12
426,0,426,12,0,22
427,0,427,22,1,23
428,0,428,23,1,24
429,0,429,24,3,23
430,0,430,23,1,24
431,0,431,24,2,14
432,0,432,14,1,14
433,0,433,14,0,24
434,0,434,24,1,25
435,0,435,25,0,25
436,0,436,25,1,26
437,0,437,26,3,25
438,0,438,25,2,25
439,0,439,25,0,25
440,0,440,25,2,25
441,0,441,25,2,25
442,0,442,25,2,25
443,0,443,25,3,24
444,0,444,24,1,25
445,0,445,25,1,26
446,0,446,26,2,15
447,0,447,15,0,26
448,0,448,26,0,36
449,0,449,36,1,37
450,0,450,37,1,38
451,0,451,38,0,48
452,0,452,48,1,49
453,0,453,49,2,39
454,0,454,39,2,29
455,0,455,29,1,30
456,0,456,30,3,29
457,0,457,29,0,39
458,0,458,39,3,38
459,0,459,38,2,28
460,0,460,28,1,29
461,0,461,29,2,18
462,0,462,18,3,17
463,0,463,17,2,7
464,0,464,7,2,7
465,0,465,7,2,7
466,0,466,7,3,6
467,0,467,6,3,5
468,0,468,5,1,6
469,0,469,6,0,16
470,0,470,16,1,17
471,0,471,17,1,18
472,0,472,18,0,29
473,0,473,29,2,18
474,0,474,18,3,17
475,0,475,17,0,28
476,0,476,28,1,29
477,0,477,29,3,28
478,0,478,28,0,38
479,0,479,38,1,39
480,0,480,39,1,40
481,0,481,40,3,39
482,0,482,39,3,38
483,0,483,38,1,39
484,0,484,39,3,38
485,0,485,38,2,28
486,0,486,28,0,38
487,0,487,38,0,48
488,0,488,48,1,49
489,0,489,49,3,48
490,0,490,48,0,54
491,0,491,54,0,62
492,0,492,62,3,62
493,0,493,62,2,54
494,0,494,54,0,62
495,0,495,62,2,54
496,0,496,54,0,62
497,0,497,62,2,54
498,0,498,54,0,62
499,0,499,62,2,54
500,0,500,54,0,62
501,0,501,62,2,54
502,0,502,54,0,62
503,0,503,62,2,54
504,0,504,54,0,62
505,0,505,62,2,54
506,0,506,54,0,62
507,0,507,62,2,54
508,0,508,54,0,62
509,0,509,62,2,54
510,0,510,54,0,62
511,0,511,62,2,54
512,0,512,54,0,62
513,0,513,62,2,54
514,0,514,54,0,62
515,0,515,62,2,54
516,0,516,54,0,62
517,0,517,62,2,54
518,0,518,54,0,62
519,0,519,62,2,54
520,0,520,54,0,62
521,0,521,62,2,54
522,0,522,54,0,62
523,0,523,62,2,54
524,0,524,54,0,62
525,0,525,62,3,62
526,0,526,62,2,54
527,0,527,54,0,62
528,0,528,62,2,54
529,0,529,54,0,62
530,0,530,62,2,54
531,0,531,54,0,62
532,0,532,62,1,62
533,0,533,62,2,54
534,0,534,54,0,62
535,0,535,62,2,54
536,0,536,54,0,62
537,0,537,62,1,62
538,0,538,62,2,54
539,0,539,54,3,53
540,0,540,53,1,54
541,0,541,54,1,55
542,0,542,55,1,56
543,0,543,56,0,56
544,0,544,56,1,56
545,0,545,56,3,55
546,0,546,55,3,54
547,0,547,54,0,62
548,0,548,62,2,54
549,0,549,54,2,48
550,0,550,48,2,38
551,0,551,38,1,39
552,0,552,39,0,49
553,0,553,49,2,39
554,0,554,39,0,49
555,0,555,49,1,50
556,0,556,50,3,49
557,0,557,49,2,39
558,0,558,39,1,40
559,0,559,40,2,30
560,0,560,30,3,29
561,0,561,29,1,30
562,0,562,30,2,19
563,0,563,19,2,9
564,0,564,9,1,9
565,0,565,9,3,8
566,0,566,8,3,7
567,0,567,7,0,17
568,0,568,17,2,7
569,0,569,7,1,8
570,0,570,8,1,9
571,0,571,9,2,9
572,0,572,9,0,19
573,0,573,19,2,9
574,0,574,9,0,19
575,0,575,19,1,19
576,0,576,19,3,18
577,0,577,18,2,8
578,0,578,8,1,9
579,0,579,9,1,9
580,0,580,9,2,9
581,0,581,9,2,9
582,0,582,9,3,8
583,0,583,8,0,18
584,0,584,18,3,17
585,0,585,17,0,28
586,0,586,28,3,27
587,0,587,27,3,26
588,0,588,26,1,27
589,0,589,27,1,28
590,0,590,28,2,17
591,0,591,17,2,7
592,0,592,7,0,17
593,0,593,17,3,16
594,0,594,16,2,6
595,0,595,6,0,16
596,0,596,16,0,27
597,0,597,27,2,16
598,0,598,16,1,17
599,0,599,17,3,16
600,0,600,16,0,27
601,0,601,27,0,37
602,0,602,37,3,36
603,0,603,36,1,37
604,0,604,37,2,27
605,0,605,27,2,16
606,0,606,16,3,15
607,0,607,15,3,15
608,0,608,15,0,26
609,0,609,26,1,27
610,0,610,27,0,37
611,0,611,37,3,36
612,0,612,36,2,26
613,0,613,26,3,25
614,0,614,25,3,24
615,0,615,24,3,23
616,0,616,23,3,22
617,0,617,22,3,21
618,0,618,21,2,11
619,0,619,11,3,10
620,0,620,10,3,10
621,0,621,10,1,11
622,0,622,11,0,21
623,0,623,21,3,20
624,0,624,20,0,31
625,0,625,31,1,32
626,0,626,32,1,33
627,0,627,33,2,22
628,0,628,22,0,33
629,0,629,33,0,43
630,0,630,43,1,44
631,0,631,44,3,43
632,0,632,43,3,42
633,0,633,42,1,43
634,0,634,43,2,33
635,0,635,33,1,34
636,0,636,34,2,23
637,0,637,23,0,34
638,0,638,34,0,44
639,0,639,44,3,43
640,0,640,43,1,44
641,0,641,44,0,44
642,0,642,44,1,45
643,0,643,45,0,45
644,0,644,45,0,45
645,0,645,45,3,44
646,0,646,44,3,43
647,0,647,43,1,44
648,0,648,44,0,44
649,0,649,44,2,34
650,0,650,34,1,35
651,0,651,35,0,45
652,0,652,45,1,45
653,0,653,45,3,44
654,0,654,44,3,43
655,0,655,43,2,33
656,0,656,33,3,32
657,0,657,32,0,42
658,0,658,42,0,51
659,0,659,51,0,58
660,0,660,58,0,64
661,0,661,64,2,58
662,0,662,58,1,59
663,0,663,59,2,59
664,0,664,59,3,58
665,0,665,58,2,51
666,0,666,51,1,51
667,0,667,51,3,51
668,0,668,51,0,58
669,0,669,58,3,57
670,0,670,57,1,58
671,0,671,58,0,64
672,0,672,64,0,74
673,0,673,74,0,84
674,0,674,84,3,83
675,0,675,83,0,94
676,0,676,94,0,94
677,0,677,94,2,83
678,0,678,83,1,84
679,0,679,84,1,85
680,0,680,85,3,84
681,0,681,84,1,85
682,0,682,85,2,75
683,0,683,75,1,76
684,0,684,76,0,86
685,0,685,86,0,97
686,0,686,97,3,96
687,0,687,96,0,96
688,0,688,96,0,96
689,0,689,96,1,97
690,0,690,97,1,98
691,0,691,98,2,87
692,0,692,87,1,88
693,0,693,88,2,88
694,0,694,88,1,89
695,0,695,89,2,78
696,0,696,78,2,68
697,0,697,68,0,78
698,0,698,78,1,79
699,0,699,79,3,78
700,0,700,78,1,79
701,0,701,79,2,69
702,0,702,69,0,79
703,0,703,79,1,80
704,0,704,80,2,70
705,0,705,70,0,80
706,0,706,80,3,79
707,0,707,79,0,90
708,0,708,90,1,91
709,0,709,91,2,80
710,0,710,80,3,79
711,0,711,79,3,78
712,0,712,78,2,68
713,0,713,68,0,78
714,0,714,78,1,79
715,0,715,79,2,69
716,0,716,69,3,68
717,0,717,68,1,69
718,0,718,69,1,70
719,0,719,70,2,62
720,0,720,62,3,62
721,0,721,62,0,70
722,0,722,70,3,69
723,0,723,69,0,79
724,0,724,79,3,78
725,0,725,78,3,78
726,0,726,78,0,89
727,0,727,89,1,90
728,0,728,90,1,91
729,0,729,91,1,92
730,0,730,92,3,91
731,0,731,91,3,90
732,0,732,90,2,79
733,0,733,79,1,80
734,0,734,80,3,79
735,0,735,79,3,78
736,0,736,78,3,78
737,0,737,78,3,78
738,0,738,78,0,89
739,0,739,89,3,88
740,0,740,88,3,87
741,0,741,87,3,86
742,0,742,86,3,85
743,0,743,85,2,75
744,0,744,75,3,74
745,0,745,74,2,64
746,0,746,64,3,63
747,0,747,63,0,73
748,0,748,73,1,74
749,0,749,74,3,73
750,0,750,73,0,83
751,0,751,83,2,73
752,0,752,73,2,63
753,0,753,63,2,57
754,0,754,57,0,63
755,0,755,63,1,64
756,0,756,64,2,58
757,0,757,58,2,51
758,0,758,51,2,42
759,0,759,42,3,41
760,0,760,41,3,41
761,0,761,41,0,41
762,0,762,41,3,41
763,0,763,41,2,31
764,0,764,31,3,31
765,0,765,31,0,41
766,0,766,41,1,42
767,0,767,42,3,41
768,0,768,41,3,41
769,0,769,41,1,42
770,0,770,42,0,51
771,0,771,51,3,51
772,0,772,51,1,51
773,0,773,51,3,51
774,0,774,51,0,58
775,0,775,58,2,51
776,0,776,51,1,51
777,0,777,51,0,58
778,0,778,58,1,59
779,0,779,59,3,58
780,0,780,58,2,51
781,0,781,51,1,51
782,0,782,51,2,42
783,0,783,42,2,32
784,0,784,32,3,31
785,0,785,31,1,32
786,0,786,32,2,21
787,0,787,21,3,20
788,0,788,20,2,10
789,0,789,10,2,0
790,0,790,0,0,10
791,0,791,10,0,20
792,0,792,20,1,21
793,0,793,21,3,20
794,0,794,20,3,20
795,0,795,20,3,20
796,0,796,20,3,20
797,0,797,20,2,10
798,0,798,10,0,20
799,0,799,20,3,20
800,0,800,20,2,10
801,0,801,10,0,20
802,0,802,20,1,21
803,0,803,21,1,22
804,0,804,22,0,33
805,0,805,33,2,22
806,0,806,22,1,23
807,0,807,23,2,13
808,0,808,13,3,12
809,0,809,12,3,11
810,0,810,11,2,1
811,0,811,1,2,1
812,0,812,1,0,11
813,0,813,11,0,21
814,0,814,21,2,11
815,0,815,11,1,12
816,0,816,12,2,2
817,0,817,2,1,3
818,0,818,3,3,2
819,0,819,2,1,3
820,0,820,3,2,3
821,0,821,3,1,4
822,0,822,4,2,4
823,0,823,4,0,14
824,0,824,14,3,13
825,0,825,13,1,14
826,0,826,14,1,14
827,0,827,14,2,4
828,0,828,4,1,4
829,0,829,4,3,3
830,0,830,3,0,13
831,0,831,13,0,23
832,0,832,23,3,22
833,0,833,22,1,23
834,0,834,23,2,13
835,0,835,13,0,23
836,0,836,23,1,24
837,0,837,24,0,35
838,0,838,35,1,35
839,0,839,35,2,24
840,0,840,24,2,14
841,0,841,14,0,24
842,0,842,24,1,25
843,0,843,25,2,25
844,0,844,25,1,26
845,0,845,26,3,25
846,0,846,25,1,26
847,0,847,26,2,15
848,0,848,15,1,16
849,0,849,16,1,17
850,0,850,17,2,7
851,0,851,7,2,7
852,0,852,7,0,17
853,0,853,17,3,16
854,0,854,16,0,27
855,0,855,27,3,26
856,0,856,26,0,36
857,0,857,36,3,36
858,0,858,36,2,26
859,0,859,26,3,25
860,0,860,25,1,26
861,0,861,26,3,25
862,0,862,25,0,25
863,0,863,25,3,24
864,0,864,24,1,25
865,0,865,25,3,24
866,0,866,24,2,14
867,0,867,14,3,13
868,0,868,13,0,23
869,0,869,23,0,34
870,0,870,34,3,33
871,0,871,33,0,43
872,0,872,43,0,43
873,0,873,43,0,43
874,0,874,43,0,43
875,0,875,43,0,43
876,0,876,43,2,33
877,0,877,33,1,34
878,0,878,34,3,33
879,0,879,33,0,43
880,0,880,43,1,44
881,0,881,44,0,44
882,0,882,44,1,45
883,0,883,45,3,44
884,0,884,44,3,43
885,0,885,43,3,42
886,0,886,42,1,43
887,0,887,43,3,42
888,0,888,42,2,32
889,0,889,32,0,42
890,0,890,42,3,41
891,0,891,41,2,31
892,0,892,31,2,20
893,0,893,20,0,31
894,0,894,31,3,31
895,0,895,31,2,20
896,0,896,20,0,31
897,0,897,31,0,41
898,0,898,41,2,31
899,0,899,31,3,31
900,0,900,31,2,20
901,0,901,20,1,21
902,0,902,21,1,22
903,0,903,22,1,23
904,0,904,23,3,22
905,0,905,22,2,12
906,0,906,12,1,13
907,0,907,13,2,3
908,0,908,3,2,3
909,0,909,3,1,4
910,0,910,4,0,14
911,0,911,14,1,14
912,0,912,14,2,4
913,0,913,4,1,4
914,0,914,4,2,4
915,0,915,4,1,4
916,0,916,4,2,4
917,0,917,4,1,4
918,0,918,4,2,4
919,0,919,4,3,3
920,0,920,3,3,2
921,0,921,2,0,12
922,0,922,12,0,22
923,0,923,22,2,12
924,0,924,12,2,2
925,0,925,2,3,1
926,0,926,1,3,0
927,0,927,0,1,1
928,0,928,1,1,2
929,0,929,2,3,1
930,0,930,1,2,1
931,0,931,1,3,0
932,0,932,0,0,10
933,0,933,10,3,10
934,0,934,10,1,11
935,0,935,11,2,1
936,0,936,1,1,2
937,0,937,2,2,2
938,0,938,2,2,2
939,0,939,2,2,2
940,0,940,2,1,3
941,0,941,3,2,3
942,0,942,3,3,2
943,0,943,2,0,12
944,0,944,12,1,13
945,0,945,13,3,12
946,0,946,12,3,11
947,0,947,11,3,10
948,0,948,10,2,0
949,0,949,0,2,0
950,0,950,0,1,1
951,0,951,1,3,0
952,0,952,0,1,1
953,0,953,1,3,0
954,0,954,0,3,0
955,0,955,0,3,0
956,0,956,0,3,0
957,0,957,0,2,0
958,0,958,0,1,1
959,0,959,1,3,0
960,0,960,0,2,0
961,0,961,0,1,1
962,0,962,1,0,11
963,0,963,11,0,21
964,0,964,21,2,11
965,0,965,11,0,21
966,0,966,21,1,22
967,0,967,22,3,21
968,0,968,21,0,32
969,0,969,32,2,21
970,0,970,21,3,20
971,0,971,20,3,20
972,0,972,20,0,31
973,0,973,31,1,32
974,0,974,32,2,21
975,0,975,21,1,22
976,0,976,22,1,23
977,0,977,23,1,24
978,0,978,24,0,35
979,0,979,35,2,24
980,0,980,24,3,23
981,0,981,23,0,34
982,0,982,34,2,23
983,0,983,23,2,13
984,0,984,13,1,14
985,0,985,14,0,24
986,0,986,24,3,23
987,0,987,23,0,34
988,0,988,34,1,35
989,0,989,35,2,24
990,0,990,24,3,23
991,0,991,23,1,24
992,0,992,24,0,35
993,0,993,35,3,34
994,0,994,34,0,44
995,0,995,44,1,45
996,0,996,45,0,45
997,0,997,45,1,45
998,0,998,45,1,45
999,0,999,45,2,35
1000,1,0,0,0,10
1001,1,1,10,0,20
1002,1,2,20,1,21
1003,1,3,21,0,32
1004,1,4,32,0,42
1005,1,5,42,3,41
1006,1,6,41,2,31
1007,1,7,31,3,31
1008,1,8,31,3,31
1009,1,9,31,1,32
1010,1,10,32,3,31
1011,1,11,31,3,31
1012,1,12,31,3,31
1013,1,13,31,3,31
1014,1,14,31,3,31
1015,1,15,31,3,31
1016,1,16,31,3,31
1017,1,17,31,3,31
1018,1,18,31,1,32
1019,1,19,32,1,33
1020,1,20,33,0,43
1021,1,21,43,1,44
1022,1,22,44,2,34
1023,1,23,34,0,44
1024,1,24,44,2,34
1025,1,25,34,1,35
1026,1,26,35,1,35
1027,1,27,35,1,35
1028,1,28,35,1,35
1029,1,29,35,1,35
1030,1,30,35,1,35
1031,1,31,35,3,34
1032,1,32,34,2,23
1033,1,33,23,2,13
1034,1,34,13,0,23
1035,1,35,23,0,34
1036,1,36,34,1,35
1037,1,37,35,0,45
1038,1,38,45,2,35
1039,1,39,35,3,34
1040,1,40,34,2,23
1041,1,41,23,2,13
1042,1,42,13,3,12
1043,1,43,12,2,2
1044,1,44,2,2,2
1045,1,45,2,2,2
1046,1,46,2,1,3
1047,1,47,3,0,13
1048,1,48,13,3,12
1049,1,49,12,3,11
1050,1,50,11,2,1
1051,1,51,1,1,2
1052,1,52,2,3,1
1053,1,53,1,0,11
1054,1,54,11,3,10
1055,1,55,10,3,10
1056,1,56,10,0,20
1057,1,57,20,1,21
1058,1,58,21,2,11
1059,1,59,11,3,10
1060,1,60,10,1,11
1061,1,61,11,1,12
1062,1,62,12,3,11
1063,1,63,11,2,1
1064,1,64,1,1,2
1065,1,65,2,1,3
1066,1,66,3,0,13
1067,1,67,13,3,12
1068,1,68,12,1,13
1069,1,69,13,0,23
1070,1,70,23,0,34
1071,1,71,34,1,35
1072,1,72,35,0,45
1073,1,73,45,2,35
1074,1,74,35,2,24
1075,1,75,24,0,35
1076,1,76,35,2,24
1077,1,77,24,1,25
1078,1,78,25,0,25
1079,1,79,25,2,25
1080,1,80,25,0,25
1081,1,81,25,0,25
1082,1,82,25,3,24
1083,1,83,24,1,25
1084,1,84,25,3,24
1085,1,85,24,1,25
1086,1,86,25,3,24
1087,1,87,24,1,25
1088,1,88,25,3,24
1089,1,89,24,1,25
1090,1,90,25,3,24
1091,1,91,24,1,25
1092,1,92,25,3,24
1093,1,93,24,1,25
1094,1,94,25,3,24
1095,1,95,24,1,25
1096,1,96,25,3,24
1097,1,97,24,1,25
1098,1,98,25,3,24
1099,1,99,24,1,25
1100,1,100,25,3,24
1101,1,101,24,1,25
1102,1,102,25,3,24
1103,1,103,24,1,25
1104,1,104,25,3,24
1105,1,105,24,1,25
1106,1,106,25,3,24
1107,1,107,24,1,25
1108,1,108,25,3,24
1109,1,109,24,1,25
1110,1,110,25,3,24
1111,1,111,24,1,25
1112,1,112,25,3,24
1113,1,113,24,1,25
1114,1,114,25,3,24
1115,1,115,24,1,25
1116,1,116,25,3,24
1117,1,117,24,1,25
1118,1,118,25,3,24
1119,1,119,24,1,25
1120,1,120,25,3,24
1121,1,121,24,1,25
1122,1,122,25,3,24
1123,1,123,24,1,25
1124,1,124,25,3,24
1125,1,125,24,1,25
1126,1,126,25,3,24
1127,1,127,24,1,25
1128,1,128,25,3,24
1129,1,129,24,1,25
1130,1,130,25,3,24
1131,1,131,24,1,25
1132,1,132,25,3,24
1133,1,133,24,1,25
1134,1,134,25,3,24
1135,1,135,24,1,25
1136,1,136,25,3,24
1137,1,137,24,1,25
1138,1,138,25,3,24
1139,1,139,24,1,25
1140,1,140,25,3,24
1141,1,141,24,1,25
1142,1,142,25,3,24
1143,1,143,24,1,25
1144,1,144,25,3,24
1145,1,145,24,1,25
1146,1,146,25,3,24
1147,1,147,24,1,25
1148,1,148,25,3,24
1149,1,149,24,1,25
1150,1,150,25,3,24
