,episode,step,state,action,next_state
99,0,99,49,3,48
100,0,100,48,1,49
101,0,101,49,0,55
102,0,102,55,3,54
103,0,103,54,2,48
104,0,104,48,0,54
105,0,105,54,0,62
106,0,106,62,3,62
107,0,107,62,1,62
108,0,108,62,0,70
109,0,109,70,2,62
110,0,110,62,1,62
111,0,111,62,2,54
112,0,112,54,0,62
113,0,113,62,2,54
114,0,114,54,0,62
115,0,115,62,2,54
116,0,116,54,0,62
117,0,117,62,2,54
118,0,118,54,0,62
119,0,119,62,2,54
120,0,120,54,0,62
121,0,121,62,2,54
122,0,122,54,0,62
123,0,123,62,2,54
124,0,124,54,0,62
125,0,125,62,2,54
126,0,126,54,0,62
127,0,127,62,2,54
128,0,128,54,0,62
129,0,129,62,2,54
130,0,130,54,0,62
131,0,131,62,2,54
132,0,132,54,0,62
133,0,133,62,2,54
134,0,134,54,0,62
135,0,135,62,2,54
136,0,136,54,0,62
137,0,137,62,2,54
138,0,138,54,0,62
139,0,139,62,2,54
140,0,140,54,0,62
141,0,141,62,2,54
142,0,142,54,0,62
143,0,143,62,2,54
144,0,144,54,0,62
145,0,145,62,2,54
146,0,146,54,0,62
147,0,147,62,2,54
148,0,148,54,0,62
149,0,149,62,2,54
150,0,150,54,0,62
151,0,151,62,2,54
152,0,152,54,0,62
153,0,153,62,2,54
154,0,154,54,3,53
155,0,155,53,0,53
156,0,156,53,2,47
157,0,157,47,1,48
158,0,158,48,2,38
159,0,159,38,2,28
160,0,160,28,3,27
161,0,161,27,3,26
162,0,162,26,3,25
163,0,163,25,0,25
164,0,164,25,1,26
165,0,165,26,1,27
166,0,166,27,2,16
167,0,167,16,1,17
168,0,168,17,2,7
169,0,169,7,0,17
170,0,170,17,2,7
171,0,171,7,2,7
172,0,172,7,1,8
173,0,173,8,0,18
174,0,174,18,1,19
175,0,175,19,2,9
176,0,176,9,2,9
177,0,177,9,3,8
178,0,178,8,2,8
179,0,179,8,1,9
180,0,180,9,1,9
181,0,181,9,0,19
182,0,182,19,3,18
183,0,183,18,0,29
184,0,184,29,3,28
185,0,185,28,1,29
186,0,186,29,1,30
187,0,187,30,0,40
188,0,188,40,3,39
189,0,189,39,3,38
190,0,190,38,3,37
191,0,191,37,2,27
192,0,192,27,2,16
193,0,193,16,3,15
194,0,194,15,3,15
195,0,195,15,0,26
196,0,196,26,2,15
197,0,197,15,3,15
198,0,198,15,0,26
199,0,199,26,0,36
200,0,200,36,3,36
201,0,201,36,0,46
202,0,202,46,1,47
203,0,203,47,3,46
204,0,204,46,1,47
205,0,205,47,3,46
206,0,206,46,0,52
207,0,207,52,1,53
208,0,208,53,0,53
209,0,209,53,3,52
210,0,210,52,3,52
211,0,211,52,0,52
212,0,212,52,1,53
213,0,213,53,2,47
214,0,214,47,0,53
215,0,215,53,0,53
216,0,216,53,1,54
217,0,217,54,0,62
218,0,218,62,2,54
219,0,219,54,1,55
220,0,220,55,1,56
221,0,221,56,1,56
222,0,222,56,0,56
223,0,223,56,1,56
224,0,224,56,3,55
225,0,225,55,0,55
226,0,226,55,2,49
227,0,227,49,0,55
228,0,228,55,3,54
229,0,229,54,2,48
230,0,230,48,0,54
231,0,231,54,1,55
232,0,232,55,3,54
233,0,233,54,0,62
234,0,234,62,3,62
235,0,235,62,3,62
236,0,236,62,0,70
237,0,237,70,0,80
238,0,238,80,0,91
239,0,239,91,0,101
240,0,240,101,0,101
241,0,241,101,0,101
242,0,242,101,2,91
243,0,243,91,1,92
244,0,244,92,3,91
245,0,245,91,2,80
246,0,246,80,3,79
247,0,247,79,0,90
248,0,248,90,2,79
249,0,249,79,1,80
250,0,250,80,2,70
251,0,251,70,1,71
252,0,252,71,0,81
253,0,253,81,1,82
254,0,254,82,0,93
255,0,255,93,2,82
256,0,256,82,3,81
257,0,257,81,0,92
258,0,258,92,0,102
259,0,259,102,3,101
260,0,260,101,1,102
261,0,261,102,1,103
262,1,0,0,1,1
263,1,1,1,0,11
264,1,2,11,3,10
265,1,3,10,1,11
266,1,4,11,2,1
267,1,5,1,2,1
268,1,6,1,2,1
269,1,7,1,2,1
270,1,8,1,0,11
271,1,9,11,1,12
272,1,10,12,1,13
273,1,11,13,0,23
274,1,12,23,0,34
275,1,13,34,3,33
276,1,14,33,2,22
277,1,15,22,3,21
278,1,16,21,1,22
279,1,17,22,3,21
280,1,18,21,2,11
281,1,19,11,2,1
282,1,20,1,0,11
283,1,21,11,0,21
284,1,22,21,0,32
285,1,23,32,2,21
286,1,24,21,1,22
287,1,25,22,0,33
288,1,26,33,1,34
289,1,27,34,2,23
290,1,28,23,2,13
291,1,29,13,2,3
292,1,30,3,2,3
293,1,31,3,2,3
294,1,32,3,1,4
295,1,33,4,1,4
296,1,34,4,2,4
297,1,35,4,2,4
298,1,36,4,3,3
299,1,37,3,3,2
300,1,38,2,2,2
301,1,39,2,3,1
302,1,40,1,0,11
303,1,41,11,3,10
304,1,42,10,0,20
305,1,43,20,2,10
306,1,44,10,3,10
307,1,45,10,1,11
308,1,46,11,1,12
309,1,47,12,3,11
310,1,48,11,1,12
311,1,49,12,3,11
312,1,50,11,1,12
313,1,51,12,1,13
314,1,52,13,3,12
315,1,53,12,1,13
316,1,54,13,2,3
317,1,55,3,0,13
318,1,56,13,3,12
319,1,57,12,2,2
320,1,58,2,1,3
321,1,59,3,3,2
322,1,60,2,3,1
323,1,61,1,3,0
324,1,62,0,1,1
325,1,63,1,2,1
326,1,64,1,2,1
327,1,65,1,3,0
328,1,66,0,1,1
329,1,67,1,1,2
330,1,68,2,0,12
331,1,69,12,0,22
332,1,70,22,2,12
333,1,71,12,2,2
334,1,72,2,2,2
335,1,73,2,1,3
336,1,74,3,0,13
337,1,75,13,0,23
338,1,76,23,1,24
339,1,77,24,1,25
340,1,78,25,0,25
341,1,79,25,3,24
342,1,80,24,1,25
343,1,81,25,3,24
344,1,82,24,1,25
345,1,83,25,3,24
346,1,84,24,1,25
347,1,85,25,3,24
348,1,86,24,1,25
349,1,87,25,3,24
350,1,88,24,1,25
351,1,89,25,3,24
352,1,90,24,1,25
353,1,91,25,3,24
354,1,92,24,1,25
355,1,93,25,3,24
356,1,94,24,1,25
357,1,95,25,3,24
358,1,96,24,1,25
359,1,97,25,3,24
360,1,98,24,1,25
361,1,99,25,3,24
362,1,100,24,1,25
363,1,101,25,3,24
364,1,102,24,1,25
365,1,103,25,3,24
366,1,104,24,1,25
367,1,105,25,3,24
368,1,106,24,1,25
369,1,107,25,3,24
370,1,108,24,1,25
371,1,109,25,3,24
372,1,110,24,1,25
373,1,111,25,3,24
374,1,112,24,1,25
375,1,113,25,3,24
376,1,114,24,1,25
377,1,115,25,3,24
378,1,116,24,1,25
379,1,117,25,3,24
380,1,118,24,1,25
381,1,119,25,3,24
382,1,120,24,1,25
383,1,121,25,3,24
384,1,122,24,1,25
385,1,123,25,3,24
386,1,124,24,1,25
387,1,125,25,3,24
388,1,126,24,1,25
389,1,127,25,3,24
390,1,128,24,1,25
391,1,129,25,3,24
392,1,130,24,1,25
393,1,131,25,3,24
394,1,132,24,1,25
395,1,133,25,3,24
396,1,134,24,1,25
397,1,135,25,3,24
398,1,136,24,1,25
399,1,137,25,3,24
400,1,138,24,1,25
401,1,139,25,3,24
402,1,140,24,1,25
403,1,141,25,3,24
404,1,142,24,1,25
405,1,143,25,3,24
406,1,144,24,1,25
407,1,145,25,3,24
408,1,146,24,1,25
409,1,147,25,3,24
410,1,148,24,1,25
411,1,149,25,3,24
412,1,150,24,1,25
413,1,151,25,3,24
414,1,152,24,1,25
415,1,153,25,3,24
416,1,154,24,1,25
417,1,155,25,3,24
418,1,156,24,1,25
419,1,157,25,3,24
420,1,158,24,1,25
421,1,159,25,3,24
422,1,160,24,1,25
423,1,161,25,3,24
424,1,162,24,1,25
425,1,163,25,3,24
426,1,164,24,1,25
427,1,165,25,3,24
428,1,166,24,1,25
429,1,167,25,3,24
430,1,168,24,1,25
431,1,169,25,3,24
432,1,170,24,1,25
433,1,171,25,3,24
434,1,172,24,1,25
435,1,173,25,3,24
436,1,174,24,1,25
437,1,175,25,3,24
438,1,176,24,1,25
439,1,177,25,3,24
440,1,178,24,1,25
441,1,179,25,3,24
442,1,180,24,1,25
443,1,181,25,3,24
444,1,182,24,1,25
445,1,183,25,3,24
446,1,184,24,1,25
447,1,185,25,3,24
448,1,186,24,1,25
449,1,187,25,3,24
450,1,188,24,1,25
451,1,189,25,3,24
452,1,190,24,1,25
453,1,191,25,3,24
454,1,192,24,1,25
455,1,193,25,3,24
456,1,194,24,1,25
457,1,195,25,3,24
458,1,196,24,1,25
459,1,197,25,3,24
460,1,198,24,1,25
461,1,199,25,3,24
462,1,200,24,1,25
463,1,201,25,3,24
464,1,202,24,1,25
465,1,203,25,3,24
466,1,204,24,1,25
467,1,205,25,3,24
468,1,206,24,1,25
469,1,207,25,3,24
470,1,208,24,1,25
471,1,209,25,3,24
472,1,210,24,1,25
473,1,211,25,3,24
474,1,212,24,1,25
475,1,213,25,3,24
476,1,214,24,2,14
477,1,215,14,1,14
478,1,216,14,1,14
479,1,217,14,2,4
480,1,218,4,2,4
481,1,219,4,0,14
482,1,220,14,1,14
483,1,221,14,3,13
484,1,222,13,0,23
485,1,223,23,1,24
486,1,224,24,1,25
487,1,225,25,1,26
488,1,226,26,2,15
489,1,227,15,2,5
490,1,228,5,3,5
491,1,229,5,0,15
492,1,230,15,2,5
493,1,231,5,1,6
494,1,232,6,3,5
495,1,233,5,0,15
496,1,234,15,1,16
497,1,235,16,0,27
498,1,236,27,0,37
499,1,237,37,3,36
500,1,238,36,1,37
501,1,239,37,1,38
502,1,240,38,0,48
503,1,241,48,3,47
504,1,242,47,2,37
505,1,243,37,3,36
506,1,244,36,0,46
507,1,245,46,3,46
508,1,246,46,2,36
509,1,247,36,2,26
510,1,248,26,1,27
511,1,249,27,2,16
512,1,250,16,0,27
513,1,251,27,1,28
514,1,252,28,3,27
515,1,253,27,0,37
516,1,254,37,0,47
517,1,255,47,3,46
518,1,256,46,0,52
519,1,257,52,3,52
520,1,258,52,3,52
521,1,259,52,2,46
522,1,260,46,3,46
523,1,261,46,2,36
524,1,262,36,1,37
525,1,263,37,1,38
526,1,264,38,0,48
527,1,265,48,1,49
528,1,266,49,0,55
529,1,267,55,1,56
530,1,268,56,0,56
531,1,269,56,2,50
532,1,270,50,2,40
533,1,271,40,2,30
534,1,272,30,2,19
535,1,273,19,0,30
536,1,274,30,3,29
537,1,275,29,0,39
538,1,276,39,0,49
539,1,277,49,2,39
540,1,278,39,2,29
541,1,279,29,2,18
542,1,280,18,2,8
543,1,281,8,1,9
544,1,282,9,1,9
545,1,283,9,1,9
546,1,284,9,0,19
547,1,285,19,0,30
548,1,286,30,1,30
549,1,287,30,1,30
550,1,288,30,2,19
551,1,289,19,1,19
552,1,290,19,3,18
553,1,291,18,0,29
554,1,292,29,3,28
555,1,293,28,2,17
556,1,294,17,1,18
557,1,295,18,1,19
558,1,296,19,1,19
559,1,297,19,2,9
560,1,298,9,2,9
561,1,299,9,3,8
562,1,300,8,2,8
563,1,301,8,3,7
564,1,302,7,3,6
565,1,303,6,0,16
566,1,304,16,2,6
567,1,305,6,2,6
568,1,306,6,0,16
569,1,307,16,0,27
570,1,308,27,2,16
571,1,309,16,2,6
572,1,310,6,3,5
573,1,311,5,3,5
574,1,312,5,2,5
575,1,313,5,0,15
576,1,314,15,0,26
577,1,315,26,2,15
578,1,316,15,2,5
579,1,317,5,0,15
580,1,318,15,2,5
581,1,319,5,2,5
582,1,320,5,0,15
583,1,321,15,0,26
584,1,322,26,3,25
585,1,323,25,3,24
586,1,324,24,1,25
587,1,325,25,3,24
588,1,326,24,1,25
589,1,327,25,3,24
590,1,328,24,1,25
591,1,329,25,3,24
592,1,330,24,1,25
593,1,331,25,3,24
594,1,332,24,1,25
595,1,333,25,3,24
596,1,334,24,1,25
597,1,335,25,0,25
598,1,336,25,3,24
599,1,337,24,2,14
600,1,338,14,3,13
601,1,339,13,0,23
602,1,340,23,1,24
603,1,341,24,1,25
604,1,342,25,1,26
605,1,343,26,0,36
606,1,344,36,0,46
607,1,345,46,0,52
608,1,346,52,2,46
609,1,347,46,0,52
610,1,348,52,0,52
611,1,349,52,3,52
612,1,350,52,3,52
613,1,351,52,1,53
614,1,352,53,1,54
615,1,353,54,3,53
616,1,354,53,1,54
617,1,355,54,1,55
618,1,356,55,0,55
619,1,357,55,2,49
620,1,358,49,2,39
621,1,359,39,0,49
622,1,360,49,1,50
623,1,361,50,0,56
624,1,362,56,2,50
625,1,363,50,2,40
626,1,364,40,0,50
627,1,365,50,1,50
628,1,366,50,0,56
629,1,367,56,3,55
630,1,368,55,1,56
631,1,369,56,2,50
632,1,370,50,2,40
633,1,371,40,3,39
634,1,372,39,2,29
635,1,373,29,2,18
636,1,374,18,3,17
637,1,375,17,1,18
638,1,376,18,3,17
639,1,377,17,3,16
640,1,378,16,2,6
641,1,379,6,1,7
642,1,380,7,1,8
643,1,381,8,2,8
644,1,382,8,0,18
645,1,383,18,1,19
646,1,384,19,3,18
647,1,385,18,3,17
648,1,386,17,0,28
649,1,387,28,0,38
650,1,388,38,3,37
651,1,389,37,3,36
652,1,390,36,2,26
653,1,391,26,3,25
654,1,392,25,1,26
655,1,393,26,1,27
656,1,394,27,3,26
657,1,395,26,1,27
658,1,396,27,3,26
659,1,397,26,0,36
660,1,398,36,2,26
661,1,399,26,3,25
662,1,400,25,1,26
663,1,401,26,1,27
664,1,402,27,1,28
665,1,403,28,2,17
666,1,404,17,1,18
667,1,405,18,2,8
668,1,406,8,3,7
669,1,407,7,3,6
670,1,408,6,0,16
671,1,409,16,2,6
672,1,410,6,3,5
673,1,411,5,2,5
674,1,412,5,3,5
675,1,413,5,0,15
676,1,414,15,2,5
677,1,415,5,0,15
678,1,416,15,3,15
679,1,417,15,1,16
680,1,418,16,1,17
681,1,419,17,0,28
682,1,420,28,0,38
683,1,421,38,1,39
684,1,422,39,1,40
685,1,423,40,1,40
686,1,424,40,3,39
687,1,425,39,1,40
688,1,426,40,2,30
689,1,427,30,1,30
690,1,428,30,2,19
691,1,429,19,3,18
692,1,430,18,2,8
693,1,431,8,2,8
694,1,432,8,1,9
695,1,433,9,1,9
696,1,434,9,1,9
697,1,435,9,0,19
698,1,436,19,2,9
699,1,437,9,2,9
700,1,438,9,3,8
701,1,439,8,2,8
702,1,440,8,3,7
703,1,441,7,1,8
704,1,442,8,0,18
705,1,443,18,1,19
706,1,444,19,0,30
707,1,445,30,0,40
708,1,446,40,2,30
709,1,447,30,2,19
710,1,448,19,0,30
711,1,449,30,0,40
712,1,450,40,1,40
713,1,451,40,2,30
714,1,452,30,1,30
715,1,453,30,2,19
716,1,454,19,1,19
717,1,455,19,1,19
718,1,456,19,1,19
719,1,457,19,1,19
720,1,458,19,1,19
721,1,459,19,2,9
722,1,460,9,3,8
723,1,461,8,1,9
724,1,462,9,2,9
725,1,463,9,1,9
726,1,464,9,1,9
727,1,465,9,3,8
728,1,466,8,2,8
729,1,467,8,3,7
730,1,468,7,0,17
731,1,469,17,1,18
732,1,470,18,2,8
733,1,471,8,2,8
734,1,472,8,3,7
735,1,473,7,3,6
736,1,474,6,2,6
737,1,475,6,2,6
738,1,476,6,1,7
739,1,477,7,1,8
740,1,478,8,3,7
741,1,479,7,2,7
742,1,480,7,0,17
743,1,481,17,1,18
744,1,482,18,0,29
745,1,483,29,3,28
746,1,484,28,3,27
747,1,485,27,3,26
748,1,486,26,3,25
749,1,487,25,2,25
750,1,488,25,2,25
751,1,489,25,3,24
752,1,490,24,1,25
753,1,491,25,1,26
754,1,492,26,0,36
755,1,493,36,1,37
756,1,494,37,3,36
757,1,495,36,1,37
758,1,496,37,2,27
759,1,497,27,1,28
760,1,498,28,2,17
761,1,499,17,1,18
762,1,500,18,3,17
763,1,501,17,0,28
764,1,502,28,2,17
765,1,503,17,3,16
766,1,504,16,3,15
767,1,505,15,2,5
768,1,506,5,0,15
769,1,507,15,3,15
770,1,508,15,1,16
771,1,509,16,2,6
772,1,510,6,2,6
773,1,511,6,2,6
774,1,512,6,3,5
775,1,513,5,2,5
776,1,514,5,3,5
777,1,515,5,1,6
778,1,516,6,2,6
779,1,517,6,1,7
780,1,518,7,3,6
781,1,519,6,0,16
782,1,520,16,0,27
783,1,521,27,0,37
784,1,522,37,1,38
785,1,523,38,2,28
786,1,524,28,0,38
787,1,525,38,1,39
788,1,526,39,2,29
789,1,527,29,0,39
790,1,528,39,3,38
791,1,529,38,0,48
792,1,530,48,0,54
793,1,531,54,0,62
794,1,532,62,2,54
795,1,533,54,0,62
796,1,534,62,2,54
797,1,535,54,0,62
798,1,536,62,2,54
799,1,537,54,0,62
800,1,538,62,2,54
801,1,539,54,0,62
802,1,540,62,2,54
803,1,541,54,0,62
804,1,542,62,2,54
805,1,543,54,0,62
806,1,544,62,2,54
807,1,545,54,0,62
808,1,546,62,2,54
809,1,547,54,0,62
810,1,548,62,2,54
811,1,549,54,0,62
812,1,550,62,2,54
813,1,551,54,0,62
814,1,552,62,2,54
815,1,553,54,0,62
816,1,554,62,2,54
817,1,555,54,0,62
818,1,556,62,2,54
819,1,557,54,0,62
820,1,558,62,2,54
821,1,559,54,0,62
822,1,560,62,2,54
823,1,561,54,0,62
824,1,562,62,2,54
825,1,563,54,0,62
826,1,564,62,2,54
827,1,565,54,0,62
828,1,566,62,2,54
829,1,567,54,0,62
830,1,568,62,2,54
831,1,569,54,0,62
832,1,570,62,2,54
833,1,571,54,0,62
834,1,572,62,2,54
835,1,573,54,0,62
836,1,574,62,2,54
837,1,575,54,0,62
838,1,576,62,2,54
839,1,577,54,3,53
840,1,578,53,0,53
841,1,579,53,2,47
842,1,580,47,1,48
843,1,581,48,0,54
844,1,582,54,1,55
845,1,583,55,3,54
846,1,584,54,2,48
847,1,585,48,1,49
848,1,586,49,1,50
849,1,587,50,0,56
850,1,588,56,3,55
851,1,589,55,0,55
852,1,590,55,3,54
853,1,591,54,0,62
854,1,592,62,1,62
855,1,593,62,2,54
856,1,594,54,0,62
857,1,595,62,1,62
858,1,596,62,2,54
859,1,597,54,2,48
860,1,598,48,3,47
861,1,599,47,3,46
862,1,600,46,0,52
863,1,601,52,2,46
864,1,602,46,2,36
865,1,603,36,3,36
866,1,604,36,0,46
867,1,605,46,1,47
868,1,606,47,2,37
869,1,607,37,0,47
870,1,608,47,0,53
871,1,609,53,1,54
872,1,610,54,3,53
873,1,611,53,3,52
874,1,612,52,0,52
875,1,613,52,2,46
876,1,614,46,3,46
877,1,615,46,3,46
878,1,616,46,3,46
879,1,617,46,2,36
880,1,618,36,1,37
881,1,619,37,3,36
882,1,620,36,0,46
883,1,621,46,3,46
884,1,622,46,1,47
885,1,623,47,2,37
886,1,624,37,1,38
887,1,625,38,3,37
888,1,626,37,2,27
889,1,627,27,1,28
890,1,628,28,1,29
891,1,629,29,3,28
892,1,630,28,3,27
893,1,631,27,2,16
894,1,632,16,1,17
895,1,633,17,2,7
896,1,634,7,2,7
897,1,635,7,2,7
898,1,636,7,2,7
899,1,637,7,3,6
900,1,638,6,1,7
901,1,639,7,2,7
902,1,640,7,0,17
903,1,641,17,3,16
904,1,642,16,1,17
905,1,643,17,0,28
906,1,644,28,2,17
907,1,645,17,0,28
908,1,646,28,2,17
909,1,647,17,1,18
910,1,648,18,2,8
911,1,649,8,1,9
912,1,650,9,0,19
913,1,651,19,3,18
914,1,652,18,3,17
915,1,653,17,1,18
916,1,654,18,0,29
917,1,655,29,0,39
918,1,656,39,2,29
919,1,657,29,1,30
920,1,658,30,3,29
921,1,659,29,1,30
922,1,660,30,3,29
923,1,661,29,3,28
924,1,662,28,1,29
925,1,663,29,2,18
926,1,664,18,1,19
927,1,665,19,0,30
928,1,666,30,0,40
929,1,667,40,0,50
930,1,668,50,3,49
931,1,669,49,1,50
932,1,670,50,3,49
933,1,671,49,3,48
934,1,672,48,2,38
935,1,673,38,2,28
936,1,674,28,1,29
937,1,675,29,0,39
938,1,676,39,3,38
939,1,677,38,1,39
940,1,678,39,1,40
941,1,679,40,2,30
942,1,680,30,2,19
943,1,681,19,1,19
944,1,682,19,2,9
945,1,683,9,2,9
946,1,684,9,1,9
947,1,685,9,3,8
948,1,686,8,0,18
949,1,687,18,2,8
950,1,688,8,3,7
951,1,689,7,3,6
952,1,690,6,3,5
953,1,691,5,3,5
954,1,692,5,1,6
955,1,693,6,3,5
956,1,694,5,2,5
957,1,695,5,3,5
958,1,696,5,0,15
959,1,697,15,2,5
960,1,698,5,0,15
961,1,699,15,0,26
962,1,700,26,1,27
963,1,701,27,0,37
964,1,702,37,0,47
965,1,703,47,2,37
966,1,704,37,2,27
967,1,705,27,3,26
968,1,706,26,0,36
969,1,707,36,2,26
970,1,708,26,3,25
971,1,709,25,2,25
972,1,710,25,0,25
973,1,711,25,0,25
974,1,712,25,3,24
975,1,713,24,3,23
976,1,714,23,1,24
977,1,715,24,2,14
978,1,716,14,0,24
979,1,717,24,2,14
980,1,718,14,3,13
981,1,719,13,0,23
982,1,720,23,1,24
983,1,721,24,3,23
984,1,722,23,1,24
985,1,723,24,3,23
986,1,724,23,0,34
987,1,725,34,1,35
988,1,726,35,2,24
989,1,727,24,0,35
990,1,728,35,2,24
991,1,729,24,0,35
992,1,730,35,0,45
993,1,731,45,1,45
994,1,732,45,2,35
995,1,733,35,3,34
996,1,734,34,2,23
997,1,735,23,2,13
998,1,736,13,0,23
999,1,737,23,3,22
1000,1,738,22,3,21
1001,1,739,21,3,20
1002,1,740,20,3,20
1003,1,741,20,1,21
1004,1,742,21,2,11
1005,1,743,11,2,1
1006,1,744,1,1,2
1007,1,745,2,0,12
1008,1,746,12,2,2
1009,1,747,2,0,12
1010,1,748,12,3,11
1011,1,749,11,1,12
1012,1,750,12,3,11
1013,1,751,11,0,21
1014,1,752,21,2,11
1015,1,753,11,3,10
1016,1,754,10,0,20
1017,1,755,20,0,31
1018,1,756,31,1,32
1019,1,757,32,3,31
1020,1,758,31,2,20
1021,1,759,20,2,10
1022,1,760,10,2,0
1023,1,761,0,2,0
1024,1,762,0,0,10
1025,1,763,10,3,10
1026,1,764,10,1,11
1027,1,765,11,0,21
1028,1,766,21,0,32
1029,1,767,32,3,31
1030,1,768,31,1,32
1031,1,769,32,1,33
1032,1,770,33,0,43
1033,1,771,43,0,43
1034,1,772,43,1,44
1035,1,773,44,1,45
1036,1,774,45,3,44
1037,1,775,44,0,44
1038,1,776,44,3,43
1039,1,777,43,2,33
1040,1,778,33,1,34
1041,1,779,34,3,33
1042,1,780,33,0,43
1043,1,781,43,3,42
1044,1,782,42,3,41
1045,1,783,41,2,31
1046,1,784,31,0,41
1047,1,785,41,1,42
1048,1,786,42,0,51
1049,1,787,51,2,42
1050,1,788,42,1,43
1051,1,789,43,3,42
1052,1,790,42,2,32
1053,1,791,32,2,21
1054,1,792,21,1,22
1055,1,793,22,0,33
1056,1,794,33,1,34
1057,1,795,34,0,44
1058,1,796,44,0,44
1059,1,797,44,2,34
1060,1,798,34,3,33
1061,1,799,33,3,32
1062,1,800,32,3,31
1063,1,801,31,2,20
1064,1,802,20,3,20
1065,1,803,20,2,10
1066,1,804,10,0,20
1067,1,805,20,1,21
1068,1,806,21,1,22
1069,1,807,22,0,33
1070,1,808,33,1,34
1071,1,809,34,2,23
1072,1,810,23,1,24
1073,1,811,24,1,25
1074,1,812,25,0,25
1075,1,813,25,2,25
1076,1,814,25,3,24
1077,1,815,24,3,23
1078,1,816,23,2,13
1079,1,817,13,3,12
1080,1,818,12,2,2
1081,1,819,2,1,3
1082,1,820,3,3,2
1083,1,821,2,2,2
1084,1,822,2,3,1
1085,1,823,1,3,0
1086,1,824,0,1,1
1087,1,825,1,3,0
1088,1,826,0,3,0
1089,1,827,0,3,0
1090,1,828,0,2,0
1091,1,829,0,0,10
1092,1,830,10,1,11
1093,1,831,11,1,12
1094,1,832,12,1,13
1095,1,833,13,0,23
1096,1,834,23,0,34
1097,1,835,34,1,35
1098,1,836,35,3,34
1099,1,837,34,0,44
1100,1,838,44,2,34
1101,1,839,34,2,23
1102,1,840,23,3,22
1103,1,841,22,0,33
1104,1,842,33,2,22
1105,1,843,22,2,12
1106,1,844,12,1,13
1107,1,845,13,1,14
1108,1,846,14,3,13
1109,1,847,13,0,23
1110,1,848,23,1,24
1111,1,849,24,0,35
1112,1,850,35,1,35
1113,1,851,35,2,24
1114,1,852,24,3,23
1115,1,853,23,3,22
1116,1,854,22,2,12
1117,1,855,12,0,22
1118,1,856,22,1,23
1119,1,857,23,2,13
1120,1,858,13,1,14
1121,1,859,14,2,4
1122,1,860,4,3,3
1123,1,861,3,1,4
1124,1,862,4,3,3
1125,1,863,3,3,2
1126,1,864,2,2,2
1127,1,865,2,1,3
1128,1,866,3,0,13
1129,1,867,13,2,3
1130,1,868,3,2,3
1131,1,869,3,1,4
1132,1,870,4,2,4
1133,1,871,4,2,4
1134,1,872,4,1,4
1135,1,873,4,3,3
1136,1,874,3,1,4
1137,1,875,4,0,14
1138,1,876,14,3,13
1139,1,877,13,3,12
1140,1,878,12,3,11
1141,1,879,11,3,10
1142,1,880,10,0,20
1143,1,881,20,0,31
1144,1,882,31,1,32
1145,1,883,32,0,42
1146,1,884,42,2,32
1147,1,885,32,2,21
1148,1,886,21,0,32
1149,1,887,32,1,33
1150,1,888,33,2,22
