,episode,step,state,action,next_state
642,1,163,20,0,31
643,1,164,31,1,32
644,1,165,32,1,33
645,1,166,33,0,43
646,1,167,43,2,33
647,1,168,33,3,32
648,1,169,32,2,21
649,1,170,21,1,22
650,1,171,22,1,23
651,1,172,23,1,24
652,1,173,24,1,25
653,1,174,25,0,25
654,1,175,25,2,25
655,1,176,25,2,25
656,1,177,25,3,24
657,1,178,24,2,14
658,1,179,14,3,13
659,1,180,13,1,14
660,1,181,14,2,4
661,1,182,4,3,3
662,1,183,3,2,3
663,1,184,3,2,3
664,1,185,3,0,13
665,1,186,13,0,23
666,1,187,23,2,13
667,1,188,13,0,23
668,1,189,23,2,13
669,1,190,13,1,14
670,1,191,14,0,24
671,1,192,24,0,35
672,1,193,35,2,24
673,1,194,24,1,25
674,1,195,25,1,26
675,1,196,26,3,25
676,1,197,25,0,25
677,1,198,25,0,25
678,1,199,25,0,25
679,1,200,25,1,26
680,1,201,26,3,25
681,1,202,25,3,24
682,1,203,24,3,23
683,1,204,23,3,22
684,1,205,22,2,12
685,1,206,12,2,2
686,1,207,2,1,3
687,1,208,3,3,2
688,1,209,2,3,1
689,1,210,1,1,2
690,1,211,2,0,12
691,1,212,12,3,11
692,1,213,11,0,21
693,1,214,21,2,11
694,1,215,11,3,10
695,1,216,10,1,11
696,1,217,11,1,12
697,1,218,12,3,11
698,1,219,11,0,21
699,1,220,21,1,22
700,1,221,22,1,23
701,1,222,23,0,34
702,1,223,34,1,35
703,1,224,35,1,35
704,1,225,35,2,24
705,1,226,24,3,23
706,1,227,23,3,22
707,1,228,22,3,21
708,1,229,21,0,32
709,1,230,32,3,31
710,1,231,31,0,41
711,1,232,41,3,41
712,1,233,41,2,31
713,1,234,31,3,31
714,1,235,31,1,32
715,1,236,32,2,21
716,1,237,21,3,20
717,1,238,20,2,10
718,1,239,10,0,20
719,1,240,20,2,10
720,1,241,10,2,0
721,1,242,0,0,10
722,1,243,10,3,10
723,1,244,10,0,20
724,1,245,20,2,10
725,1,246,10,3,10
726,1,247,10,2,0
727,1,248,0,3,0
728,1,249,0,2,0
729,1,250,0,1,1
730,1,251,1,0,11
731,1,252,11,3,10
732,1,253,10,1,11
733,1,254,11,0,21
734,1,255,21,1,22
735,1,256,22,3,21
736,1,257,21,1,22
737,1,258,22,3,21
738,1,259,21,0,32
739,1,260,32,3,31
740,1,261,31,3,31
741,1,262,31,0,41
742,1,263,41,1,42
743,1,264,42,1,43
744,1,265,43,2,33
745,1,266,33,1,34
746,1,267,34,1,35
747,1,268,35,3,34
748,1,269,34,0,44
749,1,270,44,0,44
750,1,271,44,1,45
751,1,272,45,0,45
752,1,273,45,3,44
753,1,274,44,2,34
754,1,275,34,2,23
755,1,276,23,1,24
756,1,277,24,1,25
757,1,278,25,2,25
758,1,279,25,0,25
759,1,280,25,1,26
760,1,281,26,2,15
761,1,282,15,3,15
762,1,283,15,1,16
763,1,284,16,1,17
764,1,285,17,1,18
765,1,286,18,2,8
766,1,287,8,2,8
767,1,288,8,3,7
768,1,289,7,3,6
769,1,290,6,1,7
770,1,291,7,3,6
771,1,292,6,1,7
772,1,293,7,1,8
773,1,294,8,0,18
774,1,295,18,1,19
775,1,296,19,1,19
776,1,297,19,2,9
777,1,298,9,1,9
778,1,299,9,0,19
779,1,300,19,0,30
780,1,301,30,1,30
781,1,302,30,1,30
782,1,303,30,3,29
783,1,304,29,2,18
784,1,305,18,3,17
785,1,306,17,2,7
786,1,307,7,0,17
787,1,308,17,0,28
788,1,309,28,3,27
789,1,310,27,0,37
790,1,311,37,0,47
791,1,312,47,3,46
792,1,313,46,1,47
793,1,314,47,2,37
794,1,315,37,2,27
795,1,316,27,0,37
796,1,317,37,2,27
797,1,318,27,0,37
798,1,319,37,1,38
799,1,320,38,2,28
800,1,321,28,1,29
801,1,322,29,1,30
802,1,323,30,0,40
803,1,324,40,0,50
804,1,325,50,3,49
805,1,326,49,1,50
806,1,327,50,2,40
807,1,328,40,2,30
808,1,329,30,0,40
809,1,330,40,2,30
810,1,331,30,0,40
811,1,332,40,2,30
812,1,333,30,2,19
813,1,334,19,2,9
814,1,335,9,1,9
815,1,336,9,0,19
816,1,337,19,3,18
817,1,338,18,3,17
818,1,339,17,1,18
819,1,340,18,3,17
820,1,341,17,2,7
821,1,342,7,2,7
822,1,343,7,2,7
823,1,344,7,0,17
824,1,345,17,3,16
825,1,346,16,3,15
826,1,347,15,1,16
827,1,348,16,1,17
828,1,349,17,3,16
829,1,350,16,2,6
830,1,351,6,3,5
831,1,352,5,2,5
832,1,353,5,2,5
833,1,354,5,3,5
834,1,355,5,2,5
835,1,356,5,1,6
836,1,357,6,1,7
837,1,358,7,0,17
838,1,359,17,1,18
839,1,360,18,0,29
840,1,361,29,0,39
841,1,362,39,2,29
842,1,363,29,1,30
843,1,364,30,3,29
844,1,365,29,3,28
845,1,366,28,2,17
846,1,367,17,0,28
847,1,368,28,2,17
848,1,369,17,3,16
849,1,370,16,0,27
850,1,371,27,1,28
851,1,372,28,1,29
852,1,373,29,0,39
853,1,374,39,0,49
854,1,375,49,0,55
855,1,376,55,3,54
856,1,377,54,0,62
857,1,378,62,1,62
858,1,379,62,2,54
859,1,380,54,0,62
860,1,381,62,2,54
861,1,382,54,0,62
862,1,383,62,2,54
863,1,384,54,0,62
864,1,385,62,2,54
865,1,386,54,0,62
866,1,387,62,2,54
867,1,388,54,0,62
868,1,389,62,2,54
869,1,390,54,0,62
870,1,391,62,2,54
871,1,392,54,0,62
872,1,393,62,2,54
873,1,394,54,0,62
874,1,395,62,2,54
875,1,396,54,0,62
876,1,397,62,2,54
877,1,398,54,0,62
878,1,399,62,2,54
879,1,400,54,0,62
880,1,401,62,2,54
881,1,402,54,0,62
882,1,403,62,2,54
883,1,404,54,0,62
884,1,405,62,2,54
885,1,406,54,0,62
886,1,407,62,2,54
887,1,408,54,0,62
888,1,409,62,2,54
889,1,410,54,0,62
890,1,411,62,2,54
891,1,412,54,0,62
892,1,413,62,2,54
893,1,414,54,0,62
894,1,415,62,2,54
895,1,416,54,0,62
896,1,417,62,2,54
897,1,418,54,0,62
898,1,419,62,2,54
899,1,420,54,0,62
900,1,421,62,2,54
901,1,422,54,0,62
902,1,423,62,2,54
903,1,424,54,0,62
904,1,425,62,2,54
905,1,426,54,0,62
906,1,427,62,2,54
907,1,428,54,0,62
908,1,429,62,2,54
909,1,430,54,0,62
910,1,431,62,2,54
911,1,432,54,0,62
912,1,433,62,2,54
913,1,434,54,0,62
914,1,435,62,2,54
915,1,436,54,0,62
916,1,437,62,2,54
917,1,438,54,0,62
918,1,439,62,2,54
919,1,440,54,0,62
920,1,441,62,2,54
921,1,442,54,0,62
922,1,443,62,2,54
923,1,444,54,0,62
924,1,445,62,2,54
925,1,446,54,0,62
926,1,447,62,2,54
927,1,448,54,0,62
928,1,449,62,2,54
929,1,450,54,0,62
930,1,451,62,2,54
931,1,452,54,0,62
932,1,453,62,2,54
933,1,454,54,0,62
934,1,455,62,3,62
935,1,456,62,3,62
936,1,457,62,3,62
937,1,458,62,2,54
938,1,459,54,1,55
939,1,460,55,3,54
940,1,461,54,3,53
941,1,462,53,3,52
942,1,463,52,1,53
943,1,464,53,0,53
944,1,465,53,1,54
945,1,466,54,1,55
946,1,467,55,3,54
947,1,468,54,1,55
948,1,469,55,3,54
949,1,470,54,1,55
950,1,471,55,3,54
951,1,472,54,1,55
952,1,473,55,0,55
953,1,474,55,2,49
954,1,475,49,1,50
955,1,476,50,1,50
956,1,477,50,1,50
957,1,478,50,0,56
958,1,479,56,0,56
959,1,480,56,0,56
960,1,481,56,3,55
961,1,482,55,1,56
962,1,483,56,1,56
963,1,484,56,1,56
964,1,485,56,2,50
965,1,486,50,0,56
966,1,487,56,1,56
967,1,488,56,2,50
968,1,489,50,0,56
969,1,490,56,2,50
970,1,491,50,3,49
971,1,492,49,0,55
972,1,493,55,3,54
973,1,494,54,0,62
974,1,495,62,2,54
975,1,496,54,0,62
976,1,497,62,3,62
977,1,498,62,0,70
978,1,499,70,3,69
979,1,500,69,1,70
980,1,501,70,2,62
981,1,502,62,0,70
982,1,503,70,0,80
983,1,504,80,3,79
984,1,505,79,2,69
985,1,506,69,0,79
986,1,507,79,2,69
987,1,508,69,0,79
988,1,509,79,2,69
989,1,510,69,2,69
990,1,511,69,1,70
991,1,512,70,0,80
992,1,513,80,3,79
993,1,514,79,0,90
994,1,515,90,0,100
995,1,516,100,2,90
996,1,517,90,2,79
997,1,518,79,3,78
998,1,519,78,3,78
999,1,520,78,0,89
1000,1,521,89,3,88
1001,1,522,88,2,88
1002,1,523,88,1,89
1003,1,524,89,1,90
1004,1,525,90,0,100
1005,1,526,100,0,100
1006,1,527,100,2,90
1007,1,528,90,3,89
1008,1,529,89,0,99
1009,1,530,99,1,100
1010,1,531,100,3,99
1011,1,532,99,0,99
1012,1,533,99,0,99
1013,1,534,99,2,89
1014,1,535,89,2,78
1015,1,536,78,2,68
1016,1,537,68,2,68
1017,1,538,68,2,68
1018,1,539,68,3,68
1019,1,540,68,1,69
1020,1,541,69,2,69
1021,1,542,69,1,70
1022,1,543,70,1,71
1023,1,544,71,0,81
1024,1,545,81,0,92
1025,1,546,92,3,91
1026,1,547,91,0,101
1027,1,548,101,2,91
1028,1,549,91,3,90
1029,1,550,90,3,89
1030,1,551,89,0,99
1031,1,552,99,2,89
1032,1,553,89,1,90
1033,1,554,90,2,79
1034,1,555,79,1,80
1035,1,556,80,2,70
1036,1,557,70,0,80
1037,1,558,80,2,70
1038,1,559,70,2,62
1039,1,560,62,1,62
1040,1,561,62,1,62
1041,1,562,62,2,54
1042,1,563,54,1,55
1043,1,564,55,1,56
1044,1,565,56,3,55
1045,1,566,55,3,54
1046,1,567,54,2,48
1047,1,568,48,0,54
1048,1,569,54,2,48
1049,1,570,48,2,38
1050,1,571,38,2,28
1051,1,572,28,3,27
1052,1,573,27,1,28
1053,1,574,28,3,27
1054,1,575,27,3,26
1055,1,576,26,0,36
1056,1,577,36,1,37
1057,1,578,37,1,38
1058,1,579,38,2,28
1059,1,580,28,1,29
1060,1,581,29,0,39
1061,1,582,39,1,40
1062,1,583,40,3,39
1063,1,584,39,3,38
1064,1,585,38,2,28
1065,1,586,28,2,17
1066,1,587,17,2,7
1067,1,588,7,0,17
1068,1,589,17,1,18
1069,1,590,18,3,17
1070,1,591,17,2,7
1071,1,592,7,1,8
1072,1,593,8,1,9
1073,1,594,9,3,8
1074,1,595,8,2,8
1075,1,596,8,2,8
1076,1,597,8,0,18
1077,1,598,18,2,8
1078,1,599,8,2,8
1079,1,600,8,0,18
1080,1,601,18,0,29
1081,1,602,29,3,28
1082,1,603,28,0,38
1083,1,604,38,3,37
1084,1,605,37,3,36
1085,1,606,36,2,26
1086,1,607,26,1,27
1087,1,608,27,2,16
1088,1,609,16,3,15
1089,1,610,15,1,16
1090,1,611,16,1,17
1091,1,612,17,0,28
1092,1,613,28,2,17
1093,1,614,17,1,18
1094,1,615,18,0,29
1095,1,616,29,0,39
1096,1,617,39,0,49
1097,1,618,49,0,55
1098,1,619,55,3,54
1099,1,620,54,3,53
1100,1,621,53,1,54
1101,1,622,54,0,62
1102,1,623,62,3,62
1103,1,624,62,2,54
1104,1,625,54,1,55
1105,1,626,55,1,56
1106,1,627,56,2,50
1107,1,628,50,1,50
1108,1,629,50,2,40
1109,1,630,40,2,30
1110,1,631,30,1,30
1111,1,632,30,3,29
1112,1,633,29,3,28
1113,1,634,28,1,29
1114,1,635,29,2,18
1115,1,636,18,2,8
1116,1,637,8,1,9
1117,1,638,9,2,9
1118,1,639,9,0,19
1119,1,640,19,1,19
1120,1,641,19,2,9
1121,1,642,9,3,8
1122,1,643,8,3,7
1123,1,644,7,2,7
1124,1,645,7,3,6
1125,1,646,6,2,6
1126,1,647,6,0,16
1127,1,648,16,0,27
1128,1,649,27,1,28
1129,1,650,28,3,27
1130,1,651,27,3,26
1131,1,652,26,1,27
1132,1,653,27,3,26
1133,1,654,26,3,25
1134,1,655,25,2,25
1135,1,656,25,0,25
1136,1,657,25,1,26
1137,1,658,26,2,15
1138,1,659,15,1,16
1139,1,660,16,2,6
1140,1,661,6,0,16
1141,1,662,16,3,15
1142,1,663,15,3,15
1143,1,664,15,1,16
1144,1,665,16,1,17
1145,1,666,17,3,16
1146,1,667,16,2,6
1147,1,668,6,3,5
1148,1,669,5,2,5
1149,1,670,5,3,5
1150,1,671,5,1,6
