,episode,step,state,action,next_state
691,0,691,75,3,74
692,0,692,74,1,75
693,0,693,75,3,74
694,0,694,74,1,75
695,0,695,75,2,65
696,0,696,65,1,66
697,0,697,66,0,76
698,0,698,76,1,77
699,0,699,77,2,67
700,0,700,67,2,61
701,0,701,61,1,61
702,0,702,61,3,60
703,0,703,60,3,59
704,0,704,59,1,60
705,0,705,60,0,66
706,0,706,66,3,65
707,0,707,65,1,66
708,0,708,66,0,76
709,0,709,76,0,86
710,0,710,86,2,76
711,0,711,76,1,77
712,0,712,77,3,76
713,0,713,76,1,77
714,0,714,77,3,76
715,0,715,76,1,77
716,0,716,77,2,67
717,0,717,67,0,77
718,0,718,77,0,87
719,0,719,87,1,88
720,0,720,88,1,89
721,0,721,89,2,78
722,0,722,78,3,78
723,0,723,78,2,68
724,0,724,68,2,68
725,0,725,68,3,68
726,0,726,68,1,69
727,0,727,69,3,68
728,0,728,68,2,68
729,0,729,68,2,68
730,0,730,68,1,69
731,0,731,69,3,68
732,0,732,68,0,78
733,0,733,78,0,89
734,0,734,89,2,78
735,0,735,78,0,89
736,0,736,89,1,90
737,0,737,90,2,79
738,0,738,79,2,69
739,0,739,69,3,68
740,0,740,68,3,68
741,0,741,68,0,78
742,0,742,78,2,68
743,0,743,68,3,68
744,0,744,68,1,69
745,0,745,69,0,79
746,0,746,79,3,78
747,0,747,78,1,79
748,0,748,79,3,78
749,0,749,78,1,79
750,0,750,79,3,78
751,0,751,78,3,78
752,0,752,78,1,79
753,0,753,79,2,69
754,0,754,69,2,69
755,0,755,69,1,70
756,0,756,70,1,71
757,0,757,71,0,81
758,0,758,81,2,71
759,0,759,71,3,70
760,0,760,70,0,80
761,0,761,80,3,79
762,0,762,79,0,90
763,0,763,90,1,91
764,0,764,91,3,90
765,0,765,90,2,79
766,0,766,79,3,78
767,0,767,78,3,78
768,0,768,78,0,89
769,0,769,89,0,99
770,0,770,99,2,89
771,0,771,89,3,88
772,0,772,88,1,89
773,0,773,89,0,99
774,0,774,99,3,99
775,0,775,99,0,99
776,0,776,99,3,99
777,0,777,99,1,100
778,0,778,100,1,101
779,0,779,101,3,100
780,0,780,100,2,90
781,0,781,90,1,91
782,0,782,91,2,80
783,0,783,80,1,81
784,0,784,81,2,71
785,0,785,71,2,71
786,0,786,71,0,81
787,0,787,81,2,71
788,0,788,71,1,72
789,0,789,72,1,72
790,0,790,72,2,72
791,0,791,72,0,82
792,0,792,82,3,81
793,0,793,81,3,80
794,0,794,80,2,70
795,0,795,70,1,71
796,0,796,71,2,71
797,0,797,71,2,71
798,0,798,71,0,81
799,0,799,81,0,92
800,0,800,92,2,81
801,0,801,81,1,82
802,0,802,82,0,93
803,0,803,93,3,92
804,0,804,92,0,102
805,0,805,102,0,102
806,0,806,102,3,101
807,0,807,101,1,102
808,0,808,102,3,101
809,0,809,101,0,101
810,0,810,101,2,91
811,0,811,91,2,80
812,0,812,80,3,79
813,0,813,79,0,90
814,0,814,90,2,79
815,0,815,79,2,69
816,0,816,69,1,70
817,0,817,70,2,62
818,0,818,62,0,70
819,0,819,70,2,62
820,0,820,62,2,54
821,0,821,54,1,55
822,0,822,55,0,55
823,0,823,55,1,56
824,0,824,56,1,56
825,0,825,56,0,56
826,0,826,56,3,55
827,0,827,55,0,55
828,0,828,55,3,54
829,0,829,54,3,53
830,0,830,53,3,52
831,0,831,52,0,52
832,0,832,52,2,46
833,0,833,46,1,47
834,0,834,47,1,48
835,0,835,48,3,47
836,0,836,47,3,46
837,0,837,46,0,52
838,0,838,52,1,53
839,0,839,53,1,54
840,0,840,54,0,62
841,0,841,62,1,62
842,0,842,62,2,54
843,0,843,54,2,48
844,0,844,48,0,54
845,0,845,54,0,62
846,0,846,62,1,62
847,0,847,62,1,62
848,0,848,62,3,62
849,0,849,62,3,62
850,0,850,62,2,54
851,0,851,54,3,53
852,0,852,53,0,53
853,0,853,53,1,54
854,0,854,54,3,53
855,0,855,53,2,47
856,0,856,47,0,53
857,0,857,53,2,47
858,0,858,47,1,48
859,0,859,48,1,49
860,0,860,49,0,55
861,0,861,55,0,55
862,0,862,55,1,56
863,0,863,56,0,56
864,0,864,56,1,56
865,0,865,56,3,55
866,0,866,55,2,49
867,0,867,49,1,50
868,0,868,50,2,40
869,0,869,40,2,30
870,0,870,30,2,19
871,0,871,19,2,9
872,0,872,9,3,8
873,0,873,8,0,18
874,0,874,18,1,19
875,0,875,19,2,9
876,0,876,9,0,19
877,0,877,19,1,19
878,0,878,19,3,18
879,0,879,18,2,8
880,0,880,8,3,7
881,0,881,7,1,8
882,0,882,8,2,8
883,0,883,8,0,18
884,0,884,18,0,29
885,0,885,29,3,28
886,0,886,28,0,38
887,0,887,38,0,48
888,0,888,48,1,49
889,0,889,49,0,55
890,0,890,55,2,49
891,0,891,49,0,55
892,0,892,55,1,56
893,0,893,56,2,50
894,0,894,50,3,49
895,0,895,49,1,50
896,0,896,50,1,50
897,0,897,50,0,56
898,0,898,56,0,56
899,0,899,56,1,56
900,0,900,56,2,50
901,0,901,50,1,50
902,0,902,50,0,56
903,0,903,56,1,56
904,0,904,56,2,50
905,0,905,50,3,49
906,0,906,49,1,50
907,0,907,50,1,50
908,0,908,50,0,56
909,0,909,56,1,56
910,0,910,56,0,56
911,0,911,56,2,50
912,0,912,50,2,40
913,0,913,40,0,50
914,0,914,50,0,56
915,0,915,56,3,55
916,0,916,55,3,54
917,0,917,54,0,62
918,0,918,62,3,62
919,0,919,62,3,62
920,0,920,62,0,70
921,0,921,70,3,69
922,0,922,69,2,69
923,0,923,69,1,70
924,0,924,70,0,80
925,0,925,80,1,81
926,0,926,81,3,80
927,0,927,80,0,91
928,0,928,91,3,90
929,0,929,90,3,89
930,0,930,89,0,99
931,0,931,99,2,89
932,0,932,89,0,99
933,0,933,99,1,100
934,0,934,100,3,99
935,0,935,99,3,99
936,0,936,99,3,99
937,0,937,99,1,100
938,0,938,100,0,100
939,0,939,100,2,90
940,0,940,90,1,91
941,0,941,91,1,92
942,0,942,92,3,91
943,0,943,91,1,92
944,0,944,92,3,91
945,0,945,91,3,90
946,0,946,90,0,100
947,0,947,100,2,90
948,0,948,90,3,89
949,0,949,89,2,78
950,0,950,78,3,78
951,0,951,78,1,79
952,0,952,79,1,80
953,0,953,80,3,79
954,0,954,79,1,80
955,0,955,80,3,79
956,0,956,79,1,80
957,0,957,80,2,70
958,0,958,70,2,62
959,0,959,62,0,70
960,0,960,70,3,69
961,0,961,69,3,68
962,0,962,68,0,78
963,0,963,78,0,89
964,0,964,89,2,78
965,0,965,78,3,78
966,0,966,78,1,79
967,0,967,79,0,90
968,0,968,90,0,100
969,0,969,100,3,99
970,0,970,99,0,99
971,0,971,99,1,100
972,0,972,100,1,101
973,0,973,101,3,100
974,0,974,100,0,100
975,0,975,100,0,100
976,0,976,100,3,99
977,0,977,99,1,100
978,0,978,100,0,100
979,0,979,100,3,99
980,0,980,99,0,99
981,0,981,99,2,89
982,0,982,89,1,90
983,0,983,90,0,100
984,0,984,100,3,99
985,0,985,99,1,100
986,0,986,100,2,90
987,0,987,90,3,89
988,0,988,89,1,90
989,0,989,90,3,89
990,0,990,89,2,78
991,0,991,78,0,89
992,0,992,89,3,88
993,0,993,88,0,88
994,0,994,88,2,88
995,0,995,88,0,88
996,0,996,88,0,88
997,0,997,88,1,89
998,0,998,89,3,88
999,0,999,88,0,88
1000,1,0,0,3,0
1001,1,1,0,1,1
1002,1,2,1,1,2
1003,1,3,2,0,12
1004,1,4,12,1,13
1005,1,5,13,1,14
1006,1,6,14,0,24
1007,1,7,24,1,25
1008,1,8,25,3,24
1009,1,9,24,1,25
1010,1,10,25,3,24
1011,1,11,24,1,25
1012,1,12,25,3,24
1013,1,13,24,1,25
1014,1,14,25,3,24
1015,1,15,24,1,25
1016,1,16,25,3,24
1017,1,17,24,1,25
1018,1,18,25,3,24
1019,1,19,24,1,25
1020,1,20,25,3,24
1021,1,21,24,1,25
1022,1,22,25,3,24
1023,1,23,24,1,25
1024,1,24,25,3,24
1025,1,25,24,1,25
1026,1,26,25,3,24
1027,1,27,24,1,25
1028,1,28,25,3,24
1029,1,29,24,1,25
1030,1,30,25,3,24
1031,1,31,24,1,25
1032,1,32,25,3,24
1033,1,33,24,1,25
1034,1,34,25,3,24
1035,1,35,24,1,25
1036,1,36,25,3,24
1037,1,37,24,1,25
1038,1,38,25,3,24
1039,1,39,24,1,25
1040,1,40,25,3,24
1041,1,41,24,1,25
1042,1,42,25,3,24
1043,1,43,24,1,25
1044,1,44,25,3,24
1045,1,45,24,1,25
1046,1,46,25,3,24
1047,1,47,24,1,25
1048,1,48,25,3,24
1049,1,49,24,1,25
1050,1,50,25,3,24
1051,1,51,24,1,25
1052,1,52,25,3,24
1053,1,53,24,1,25
1054,1,54,25,0,25
1055,1,55,25,3,24
1056,1,56,24,1,25
1057,1,57,25,3,24
1058,1,58,24,1,25
1059,1,59,25,3,24
1060,1,60,24,1,25
1061,1,61,25,3,24
1062,1,62,24,1,25
1063,1,63,25,0,25
1064,1,64,25,3,24
1065,1,65,24,1,25
1066,1,66,25,3,24
1067,1,67,24,1,25
1068,1,68,25,3,24
1069,1,69,24,1,25
1070,1,70,25,3,24
1071,1,71,24,1,25
1072,1,72,25,0,25
1073,1,73,25,0,25
1074,1,74,25,0,25
1075,1,75,25,3,24
1076,1,76,24,1,25
1077,1,77,25,3,24
1078,1,78,24,2,14
1079,1,79,14,1,14
1080,1,80,14,3,13
1081,1,81,13,2,3
1082,1,82,3,1,4
1083,1,83,4,3,3
1084,1,84,3,3,2
1085,1,85,2,3,1
1086,1,86,1,1,2
1087,1,87,2,1,3
1088,1,88,3,0,13
1089,1,89,13,2,3
1090,1,90,3,1,4
1091,1,91,4,1,4
1092,1,92,4,1,4
1093,1,93,4,0,14
1094,1,94,14,0,24
1095,1,95,24,1,25
1096,1,96,25,1,26
1097,1,97,26,3,25
1098,1,98,25,3,24
1099,1,99,24,1,25
1100,1,100,25,0,25
1101,1,101,25,0,25
1102,1,102,25,0,25
1103,1,103,25,3,24
1104,1,104,24,1,25
1105,1,105,25,3,24
1106,1,106,24,1,25
1107,1,107,25,3,24
1108,1,108,24,1,25
1109,1,109,25,3,24
1110,1,110,24,2,14
1111,1,111,14,0,24
1112,1,112,24,1,25
1113,1,113,25,3,24
1114,1,114,24,1,25
1115,1,115,25,3,24
1116,1,116,24,1,25
1117,1,117,25,0,25
1118,1,118,25,0,25
1119,1,119,25,0,25
1120,1,120,25,0,25
1121,1,121,25,2,25
1122,1,122,25,2,25
1123,1,123,25,0,25
1124,1,124,25,2,25
1125,1,125,25,3,24
1126,1,126,24,0,35
1127,1,127,35,1,35
1128,1,128,35,1,35
1129,1,129,35,2,24
1130,1,130,24,1,25
1131,1,131,25,1,26
1132,1,132,26,3,25
1133,1,133,25,3,24
1134,1,134,24,0,35
1135,1,135,35,0,45
1136,1,136,45,1,45
1137,1,137,45,0,45
1138,1,138,45,2,35
1139,1,139,35,2,24
1140,1,140,24,2,14
1141,1,141,14,0,24
1142,1,142,24,1,25
1143,1,143,25,1,26
1144,1,144,26,2,15
1145,1,145,15,0,26
1146,1,146,26,1,27
1147,1,147,27,2,16
1148,1,148,16,0,27
1149,1,149,27,1,28
1150,1,150,28,0,38
