,episode,step,state,action,next_state
147,0,147,84,0,95
148,0,148,95,1,96
149,0,149,96,0,96
150,0,150,96,0,96
151,0,151,96,1,97
152,0,152,97,3,96
153,0,153,96,3,95
154,0,154,95,2,84
155,0,155,84,3,83
156,0,156,83,0,94
157,0,157,94,0,94
158,0,158,94,1,95
159,0,159,95,3,94
160,0,160,94,3,94
161,0,161,94,3,94
162,0,162,94,2,83
163,0,163,83,2,73
164,0,164,73,3,73
165,0,165,73,0,83
166,0,166,83,2,73
167,0,167,73,0,83
168,0,168,83,0,94
169,0,169,94,2,83
170,0,170,83,0,94
171,0,171,94,0,94
172,0,172,94,1,95
173,0,173,95,0,95
174,0,174,95,2,84
175,0,175,84,1,85
176,0,176,85,1,86
177,0,177,86,1,87
178,0,178,87,1,88
179,0,179,88,3,87
180,0,180,87,1,88
181,0,181,88,2,88
182,0,182,88,0,88
183,0,183,88,3,87
184,0,184,87,3,86
185,0,185,86,3,85
186,0,186,85,1,86
187,0,187,86,3,85
188,0,188,85,0,96
189,0,189,96,2,85
190,0,190,85,0,96
191,0,191,96,2,85
192,0,192,85,0,96
193,0,193,96,1,97
194,0,194,97,1,98
195,0,195,98,0,98
196,0,196,98,2,87
197,0,197,87,1,88
198,0,198,88,3,87
199,0,199,87,2,77
200,0,200,77,3,76
201,0,201,76,1,77
202,0,202,77,1,77
203,0,203,77,1,77
204,0,204,77,1,77
205,0,205,77,3,76
206,0,206,76,1,77
207,0,207,77,1,77
208,0,208,77,2,67
209,0,209,67,0,77
210,0,210,77,3,76
211,0,211,76,1,77
212,0,212,77,3,76
213,0,213,76,0,86
214,0,214,86,0,97
215,0,215,97,2,86
216,0,216,86,1,87
217,0,217,87,1,88
218,0,218,88,1,89
219,0,219,89,1,90
220,0,220,90,1,91
221,0,221,91,2,80
222,0,222,80,3,79
223,0,223,79,3,78
224,0,224,78,3,78
225,0,225,78,0,89
226,0,226,89,2,78
227,0,227,78,2,68
228,0,228,68,1,69
229,0,229,69,0,79
230,0,230,79,2,69
231,0,231,69,2,69
232,0,232,69,2,69
233,0,233,69,1,70
234,0,234,70,0,80
235,0,235,80,1,81
236,0,236,81,1,82
237,0,237,82,2,72
238,0,238,72,1,72
239,0,239,72,1,72
240,0,240,72,0,82
241,0,241,82,3,81
242,0,242,81,2,71
243,0,243,71,1,72
244,0,244,72,1,72
245,0,245,72,1,72
246,0,246,72,1,72
247,0,247,72,2,72
248,0,248,72,2,72
249,0,249,72,1,72
250,0,250,72,0,82
251,0,251,82,2,72
252,0,252,72,0,82
253,0,253,82,3,81
254,0,254,81,1,82
255,0,255,82,3,81
256,0,256,81,2,71
257,0,257,71,2,71
258,0,258,71,0,81
259,0,259,81,3,80
260,0,260,80,2,70
261,0,261,70,2,62
262,0,262,62,1,62
263,0,263,62,0,70
264,0,264,70,2,62
265,0,265,62,0,70
266,0,266,70,2,62
267,0,267,62,0,70
268,0,268,70,2,62
269,0,269,62,0,70
270,0,270,70,2,62
271,0,271,62,0,70
272,0,272,70,2,62
273,0,273,62,0,70
274,0,274,70,2,62
275,0,275,62,0,70
276,0,276,70,2,62
277,0,277,62,0,70
278,0,278,70,2,62
279,0,279,62,0,70
280,0,280,70,2,62
281,0,281,62,0,70
282,0,282,70,2,62
283,0,283,62,0,70
284,0,284,70,2,62
285,0,285,62,0,70
286,0,286,70,2,62
287,0,287,62,0,70
288,0,288,70,2,62
289,0,289,62,0,70
290,0,290,70,2,62
291,0,291,62,0,70
292,0,292,70,2,62
293,0,293,62,0,70
294,0,294,70,2,62
295,0,295,62,0,70
296,0,296,70,2,62
297,0,297,62,0,70
298,0,298,70,2,62
299,0,299,62,0,70
300,0,300,70,2,62
301,0,301,62,0,70
302,0,302,70,2,62
303,0,303,62,0,70
304,0,304,70,2,62
305,0,305,62,0,70
306,0,306,70,2,62
307,0,307,62,0,70
308,0,308,70,2,62
309,0,309,62,0,70
310,0,310,70,2,62
311,0,311,62,0,70
312,0,312,70,2,62
313,0,313,62,0,70
314,0,314,70,2,62
315,0,315,62,0,70
316,0,316,70,2,62
317,0,317,62,0,70
318,0,318,70,2,62
319,0,319,62,0,70
320,0,320,70,2,62
321,0,321,62,0,70
322,0,322,70,2,62
323,0,323,62,0,70
324,0,324,70,2,62
325,0,325,62,0,70
326,0,326,70,2,62
327,0,327,62,0,70
328,0,328,70,2,62
329,0,329,62,0,70
330,0,330,70,2,62
331,0,331,62,0,70
332,0,332,70,2,62
333,0,333,62,0,70
334,0,334,70,2,62
335,0,335,62,0,70
336,0,336,70,2,62
337,0,337,62,0,70
338,0,338,70,2,62
339,0,339,62,0,70
340,0,340,70,2,62
341,0,341,62,0,70
342,0,342,70,2,62
343,0,343,62,0,70
344,0,344,70,2,62
345,0,345,62,3,62
346,0,346,62,0,70
347,0,347,70,2,62
348,0,348,62,0,70
349,0,349,70,3,69
350,0,350,69,2,69
351,0,351,69,1,70
352,0,352,70,2,62
353,0,353,62,0,70
354,0,354,70,2,62
355,0,355,62,3,62
356,0,356,62,3,62
357,0,357,62,1,62
358,0,358,62,3,62
359,0,359,62,1,62
360,0,360,62,2,54
361,0,361,54,2,48
362,0,362,48,2,38
363,0,363,38,3,37
364,0,364,37,1,38
365,0,365,38,0,48
366,0,366,48,1,49
367,0,367,49,2,39
368,0,368,39,0,49
369,0,369,49,2,39
370,0,370,39,1,40
371,0,371,40,0,50
372,0,372,50,2,40
373,0,373,40,3,39
374,0,374,39,2,29
375,0,375,29,3,28
376,0,376,28,1,29
377,0,377,29,0,39
378,0,378,39,3,38
379,0,379,38,1,39
380,0,380,39,1,40
381,0,381,40,2,30
382,0,382,30,3,29
383,0,383,29,2,18
384,0,384,18,2,8
385,0,385,8,1,9
386,0,386,9,2,9
387,0,387,9,3,8
388,0,388,8,3,7
389,0,389,7,0,17
390,0,390,17,0,28
391,0,391,28,0,38
392,0,392,38,0,48
393,0,393,48,1,49
394,0,394,49,1,50
395,0,395,50,3,49
396,0,396,49,3,48
397,0,397,48,3,47
398,0,398,47,0,53
399,0,399,53,0,53
400,0,400,53,0,53
401,0,401,53,2,47
402,0,402,47,1,48
403,0,403,48,3,47
404,0,404,47,0,53
405,0,405,53,2,47
406,0,406,47,3,46
407,0,407,46,3,46
408,0,408,46,2,36
409,0,409,36,2,26
410,0,410,26,0,36
411,0,411,36,1,37
412,0,412,37,0,47
413,0,413,47,2,37
414,0,414,37,3,36
415,0,415,36,2,26
416,0,416,26,1,27
417,0,417,27,1,28
418,0,418,28,2,17
419,0,419,17,3,16
420,0,420,16,0,27
421,0,421,27,1,28
422,0,422,28,3,27
423,0,423,27,2,16
424,0,424,16,2,6
425,0,425,6,0,16
426,0,426,16,0,27
427,0,427,27,0,37
428,0,428,37,2,27
429,0,429,27,3,26
430,0,430,26,2,15
431,0,431,15,1,16
432,0,432,16,3,15
433,0,433,15,3,15
434,0,434,15,2,5
435,0,435,5,3,5
436,0,436,5,2,5
437,0,437,5,2,5
438,0,438,5,2,5
439,0,439,5,0,15
440,0,440,15,0,26
441,0,441,26,3,25
442,0,442,25,3,24
443,0,443,24,1,25
444,0,444,25,1,26
445,0,445,26,0,36
446,0,446,36,0,46
447,0,447,46,3,46
448,0,448,46,1,47
449,0,449,47,2,37
450,0,450,37,3,36
451,0,451,36,1,37
452,0,452,37,0,47
453,0,453,47,3,46
454,0,454,46,0,52
455,0,455,52,1,53
456,0,456,53,2,47
457,0,457,47,1,48
458,0,458,48,0,54
459,0,459,54,3,53
460,0,460,53,1,54
461,0,461,54,2,48
462,0,462,48,1,49
463,0,463,49,0,55
464,0,464,55,0,55
465,0,465,55,3,54
466,0,466,54,0,62
467,0,467,62,0,70
468,0,468,70,2,62
469,0,469,62,3,62
470,0,470,62,1,62
471,0,471,62,1,62
472,0,472,62,0,70
473,0,473,70,3,69
474,0,474,69,1,70
475,0,475,70,0,80
476,0,476,80,3,79
477,0,477,79,1,80
478,0,478,80,0,91
479,0,479,91,3,90
480,0,480,90,0,100
481,0,481,100,1,101
482,0,482,101,3,100
483,0,483,100,3,99
484,0,484,99,0,99
485,0,485,99,1,100
486,0,486,100,3,99
487,0,487,99,3,99
488,0,488,99,3,99
489,0,489,99,1,100
490,0,490,100,2,90
491,0,491,90,2,79
492,0,492,79,0,90
493,0,493,90,0,100
494,0,494,100,3,99
495,0,495,99,0,99
496,0,496,99,0,99
497,0,497,99,1,100
498,0,498,100,0,100
499,0,499,100,2,90
500,0,500,90,0,100
501,0,501,100,0,100
502,0,502,100,3,99
503,0,503,99,2,89
504,0,504,89,0,99
505,0,505,99,2,89
506,0,506,89,3,88
507,0,507,88,0,88
508,0,508,88,2,88
509,0,509,88,3,87
510,0,510,87,1,88
511,0,511,88,1,89
512,0,512,89,1,90
513,0,513,90,2,79
514,0,514,79,2,69
515,0,515,69,0,79
516,0,516,79,2,69
517,0,517,69,3,68
518,0,518,68,3,68
519,0,519,68,1,69
520,0,520,69,0,79
521,0,521,79,3,78
522,0,522,78,2,68
523,0,523,68,1,69
524,0,524,69,1,70
525,0,525,70,1,71
526,0,526,71,2,71
527,0,527,71,2,71
528,0,528,71,3,70
529,0,529,70,2,62
530,0,530,62,2,54
531,0,531,54,1,55
532,0,532,55,3,54
533,0,533,54,0,62
534,0,534,62,3,62
535,0,535,62,2,54
536,0,536,54,1,55
537,0,537,55,2,49
538,0,538,49,3,48
539,0,539,48,2,38
540,0,540,38,1,39
541,0,541,39,0,49
542,0,542,49,1,50
543,0,543,50,3,49
544,0,544,49,2,39
545,0,545,39,2,29
546,0,546,29,1,30
547,0,547,30,3,29
548,0,548,29,0,39
549,0,549,39,3,38
550,0,550,38,0,48
551,0,551,48,0,54
552,0,552,54,3,53
553,0,553,53,1,54
554,0,554,54,0,62
555,0,555,62,0,70
556,0,556,70,0,80
557,0,557,80,0,91
558,0,558,91,1,92
559,0,559,92,3,91
560,0,560,91,1,92
561,0,561,92,2,81
562,0,562,81,1,82
563,0,563,82,3,81
564,0,564,81,3,80
565,0,565,80,2,70
566,0,566,70,1,71
567,0,567,71,1,72
568,0,568,72,0,82
569,0,569,82,1,82
570,0,570,82,0,93
571,0,571,93,3,92
572,0,572,92,1,93
573,0,573,93,1,93
574,0,574,93,2,82
575,0,575,82,2,72
576,0,576,72,2,72
577,0,577,72,3,71
578,0,578,71,2,71
579,0,579,71,1,72
580,0,580,72,1,72
581,0,581,72,3,71
582,0,582,71,0,81
583,0,583,81,2,71
584,0,584,71,3,70
585,0,585,70,1,71
586,0,586,71,0,81
587,0,587,81,1,82
588,0,588,82,1,82
589,0,589,82,0,93
590,0,590,93,0,103
591,1,0,0,2,0
592,1,1,0,2,0
593,1,2,0,3,0
594,1,3,0,3,0
595,1,4,0,3,0
596,1,5,0,3,0
597,1,6,0,3,0
598,1,7,0,0,10
599,1,8,10,3,10
600,1,9,10,2,0
601,1,10,0,2,0
602,1,11,0,0,10
603,1,12,10,1,11
604,1,13,11,1,12
605,1,14,12,1,13
606,1,15,13,0,23
607,1,16,23,0,34
608,1,17,34,0,44
609,1,18,44,0,44
610,1,19,44,0,44
611,1,20,44,2,34
612,1,21,34,3,33
613,1,22,33,3,32
614,1,23,32,1,33
615,1,24,33,0,43
616,1,25,43,1,44
617,1,26,44,0,44
618,1,27,44,2,34
619,1,28,34,1,35
620,1,29,35,0,45
621,1,30,45,2,35
622,1,31,35,1,35
623,1,32,35,1,35
624,1,33,35,0,45
625,1,34,45,2,35
626,1,35,35,1,35
627,1,36,35,0,45
628,1,37,45,3,44
629,1,38,44,3,43
630,1,39,43,1,44
631,1,40,44,3,43
632,1,41,43,1,44
633,1,42,44,0,44
634,1,43,44,0,44
635,1,44,44,0,44
636,1,45,44,3,43
637,1,46,43,3,42
638,1,47,42,0,51
639,1,48,51,3,51
640,1,49,51,1,51
641,1,50,51,0,58
642,1,51,58,3,57
643,1,52,57,1,58
644,1,53,58,2,51
645,1,54,51,3,51
646,1,55,51,2,42
647,1,56,42,3,41
648,1,57,41,3,41
649,1,58,41,3,41
650,1,59,41,1,42
651,1,60,42,3,41
652,1,61,41,2,31
653,1,62,31,3,31
654,1,63,31,1,32
655,1,64,32,3,31
656,1,65,31,3,31
657,1,66,31,3,31
658,1,67,31,0,41
659,1,68,41,1,42
660,1,69,42,2,32
661,1,70,32,1,33
662,1,71,33,1,34
663,1,72,34,0,44
664,1,73,44,3,43
665,1,74,43,1,44
666,1,75,44,3,43
667,1,76,43,2,33
668,1,77,33,3,32
669,1,78,32,2,21
670,1,79,21,2,11
671,1,80,11,0,21
672,1,81,21,2,11
673,1,82,11,3,10
674,1,83,10,3,10
675,1,84,10,3,10
676,1,85,10,0,20
677,1,86,20,2,10
678,1,87,10,1,11
679,1,88,11,3,10
680,1,89,10,0,20
681,1,90,20,1,21
682,1,91,21,3,20
683,1,92,20,2,10
684,1,93,10,3,10
685,1,94,10,0,20
686,1,95,20,0,31
687,1,96,31,1,32
688,1,97,32,2,21
689,1,98,21,3,20
690,1,99,20,1,21
691,1,100,21,3,20
692,1,101,20,2,10
693,1,102,10,3,10
694,1,103,10,0,20
695,1,104,20,1,21
696,1,105,21,2,11
697,1,106,11,1,12
698,1,107,12,3,11
699,1,108,11,2,1
700,1,109,1,1,2
701,1,110,2,3,1
702,1,111,1,1,2
703,1,112,2,1,3
704,1,113,3,2,3
705,1,114,3,3,2
706,1,115,2,0,12
707,1,116,12,0,22
708,1,117,22,3,21
709,1,118,21,0,32
710,1,119,32,0,42
711,1,120,42,1,43
712,1,121,43,1,44
713,1,122,44,2,34
714,1,123,34,0,44
715,1,124,44,1,45
716,1,125,45,3,44
717,1,126,44,2,34
718,1,127,34,1,35
719,1,128,35,3,34
720,1,129,34,3,33
721,1,130,33,2,22
722,1,131,22,1,23
723,1,132,23,1,24
724,1,133,24,2,14
725,1,134,14,2,4
726,1,135,4,0,14
727,1,136,14,2,4
728,1,137,4,1,4
729,1,138,4,1,4
730,1,139,4,2,4
731,1,140,4,0,14
732,1,141,14,2,4
733,1,142,4,1,4
734,1,143,4,3,3
735,1,144,3,1,4
736,1,145,4,1,4
737,1,146,4,2,4
738,1,147,4,0,14
739,1,148,14,2,4
740,1,149,4,3,3
741,1,150,3,3,2
742,1,151,2,0,12
743,1,152,12,0,22
744,1,153,22,0,33
745,1,154,33,0,43
746,1,155,43,0,43
747,1,156,43,3,42
748,1,157,42,3,41
749,1,158,41,2,31
750,1,159,31,1,32
751,1,160,32,0,42
752,1,161,42,2,32
753,1,162,32,1,33
754,1,163,33,0,43
755,1,164,43,1,44
756,1,165,44,3,43
757,1,166,43,0,43
758,1,167,43,2,33
759,1,168,33,0,43
760,1,169,43,1,44
761,1,170,44,3,43
762,1,171,43,1,44
763,1,172,44,1,45
764,1,173,45,3,44
765,1,174,44,0,44
766,1,175,44,0,44
767,1,176,44,3,43
768,1,177,43,2,33
769,1,178,33,2,22
770,1,179,22,0,33
771,1,180,33,2,22
772,1,181,22,2,12
773,1,182,12,3,11
774,1,183,11,0,21
775,1,184,21,3,20
776,1,185,20,1,21
777,1,186,21,1,22
778,1,187,22,3,21
779,1,188,21,0,32
780,1,189,32,1,33
781,1,190,33,1,34
782,1,191,34,3,33
783,1,192,33,3,32
784,1,193,32,2,21
785,1,194,21,3,20
786,1,195,20,3,20
787,1,196,20,1,21
788,1,197,21,1,22
789,1,198,22,1,23
790,1,199,23,0,34
791,1,200,34,2,23
792,1,201,23,1,24
793,1,202,24,2,14
794,1,203,14,0,24
795,1,204,24,3,23
796,1,205,23,0,34
797,1,206,34,3,33
798,1,207,33,2,22
799,1,208,22,2,12
800,1,209,12,2,2
801,1,210,2,3,1
802,1,211,1,3,0
803,1,212,0,0,10
804,1,213,10,1,11
805,1,214,11,3,10
806,1,215,10,0,20
807,1,216,20,0,31
808,1,217,31,1,32
809,1,218,32,3,31
810,1,219,31,0,41
811,1,220,41,1,42
812,1,221,42,3,41
813,1,222,41,2,31
814,1,223,31,3,31
815,1,224,31,3,31
816,1,225,31,0,41
817,1,226,41,2,31
818,1,227,31,2,20
819,1,228,20,2,10
820,1,229,10,0,20
821,1,230,20,1,21
822,1,231,21,2,11
823,1,232,11,2,1
824,1,233,1,2,1
825,1,234,1,1,2
826,1,235,2,2,2
827,1,236,2,1,3
828,1,237,3,2,3
829,1,238,3,0,13
830,1,239,13,2,3
831,1,240,3,0,13
832,1,241,13,2,3
833,1,242,3,0,13
834,1,243,13,3,12
835,1,244,12,2,2
836,1,245,2,1,3
837,1,246,3,3,2
838,1,247,2,2,2
839,1,248,2,3,1
840,1,249,1,1,2
841,1,250,2,0,12
842,1,251,12,3,11
843,1,252,11,2,1
844,1,253,1,0,11
845,1,254,11,1,12
846,1,255,12,2,2
847,1,256,2,2,2
848,1,257,2,0,12
849,1,258,12,0,22
850,1,259,22,2,12
851,1,260,12,3,11
852,1,261,11,2,1
853,1,262,1,3,0
854,1,263,0,1,1
855,1,264,1,2,1
856,1,265,1,2,1
857,1,266,1,2,1
858,1,267,1,0,11
859,1,268,11,1,12
860,1,269,12,0,22
861,1,270,22,2,12
862,1,271,12,1,13
863,1,272,13,1,14
864,1,273,14,3,13
865,1,274,13,0,23
866,1,275,23,2,13
867,1,276,13,2,3
868,1,277,3,1,4
869,1,278,4,3,3
870,1,279,3,3,2
871,1,280,2,3,1
872,1,281,1,0,11
873,1,282,11,2,1
874,1,283,1,1,2
875,1,284,2,3,1
876,1,285,1,0,11
877,1,286,11,0,21
878,1,287,21,1,22
879,1,288,22,0,33
880,1,289,33,1,34
881,1,290,34,2,23
882,1,291,23,0,34
883,1,292,34,1,35
884,1,293,35,1,35
885,1,294,35,3,34
886,1,295,34,3,33
887,1,296,33,1,34
888,1,297,34,0,44
889,1,298,44,0,44
890,1,299,44,0,44
891,1,300,44,1,45
892,1,301,45,3,44
893,1,302,44,3,43
894,1,303,43,0,43
895,1,304,43,2,33
896,1,305,33,1,34
897,1,306,34,3,33
898,1,307,33,0,43
899,1,308,43,1,44
900,1,309,44,2,34
901,1,310,34,1,35
902,1,311,35,3,34
903,1,312,34,0,44
904,1,313,44,3,43
905,1,314,43,1,44
906,1,315,44,1,45
907,1,316,45,2,35
908,1,317,35,0,45
909,1,318,45,1,45
910,1,319,45,2,35
911,1,320,35,3,34
912,1,321,34,2,23
913,1,322,23,1,24
914,1,323,24,3,23
915,1,324,23,0,34
916,1,325,34,2,23
917,1,326,23,2,13
918,1,327,13,2,3
919,1,328,3,0,13
920,1,329,13,1,14
921,1,330,14,0,24
922,1,331,24,0,35
923,1,332,35,3,34
924,1,333,34,3,33
925,1,334,33,0,43
926,1,335,43,2,33
927,1,336,33,2,22
928,1,337,22,2,12
929,1,338,12,1,13
930,1,339,13,3,12
931,1,340,12,1,13
932,1,341,13,1,14
933,1,342,14,2,4
934,1,343,4,2,4
935,1,344,4,1,4
936,1,345,4,1,4
937,1,346,4,3,3
938,1,347,3,3,2
939,1,348,2,2,2
940,1,349,2,3,1
941,1,350,1,0,11
942,1,351,11,1,12
943,1,352,12,2,2
944,1,353,2,0,12
945,1,354,12,3,11
946,1,355,11,0,21
947,1,356,21,2,11
948,1,357,11,1,12
949,1,358,12,1,13
950,1,359,13,2,3
951,1,360,3,3,2
952,1,361,2,0,12
953,1,362,12,3,11
954,1,363,11,1,12
955,1,364,12,2,2
956,1,365,2,0,12
957,1,366,12,1,13
958,1,367,13,3,12
959,1,368,12,0,22
960,1,369,22,0,33
961,1,370,33,1,34
962,1,371,34,3,33
963,1,372,33,2,22
964,1,373,22,0,33
965,1,374,33,3,32
966,1,375,32,0,42
967,1,376,42,3,41
968,1,377,41,2,31
969,1,378,31,0,41
970,1,379,41,0,41
971,1,380,41,3,41
972,1,381,41,1,42
973,1,382,42,2,32
974,1,383,32,3,31
975,1,384,31,1,32
976,1,385,32,0,42
977,1,386,42,0,51
978,1,387,51,0,58
979,1,388,58,2,51
980,1,389,51,0,58
981,1,390,58,0,64
982,1,391,64,2,58
983,1,392,58,3,57
984,1,393,57,2,57
985,1,394,57,0,63
986,1,395,63,2,57
987,1,396,57,0,63
988,1,397,63,3,63
989,1,398,63,2,57
990,1,399,57,1,58
991,1,400,58,1,59
992,1,401,59,2,59
993,1,402,59,2,59
994,1,403,59,1,60
995,1,404,60,2,60
996,1,405,60,2,60
997,1,406,60,1,61
998,1,407,61,2,61
999,1,408,61,0,67
1000,1,409,67,0,77
1001,1,410,77,3,76
1002,1,411,76,2,66
1003,1,412,66,2,60
1004,1,413,60,3,59
1005,1,414,59,0,65
1006,1,415,65,1,66
1007,1,416,66,3,65
1008,1,417,65,0,75
1009,1,418,75,2,65
1010,1,419,65,3,64
1011,1,420,64,3,63
1012,1,421,63,1,64
1013,1,422,64,3,63
1014,1,423,63,2,57
1015,1,424,57,3,57
1016,1,425,57,2,57
1017,1,426,57,1,58
1018,1,427,58,0,64
1019,1,428,64,1,65
1020,1,429,65,3,64
1021,1,430,64,1,65
1022,1,431,65,0,75
1023,1,432,75,2,65
1024,1,433,65,2,59
1025,1,434,59,1,60
1026,1,435,60,1,61
1027,1,436,61,3,60
1028,1,437,60,3,59
1029,1,438,59,2,59
1030,1,439,59,2,59
1031,1,440,59,2,59
1032,1,441,59,1,60
1033,1,442,60,3,59
1034,1,443,59,0,65
1035,1,444,65,1,66
1036,1,445,66,1,67
1037,1,446,67,0,77
1038,1,447,77,3,76
1039,1,448,76,3,75
1040,1,449,75,3,74
1041,1,450,74,2,64
1042,1,451,64,0,74
1043,1,452,74,3,73
1044,1,453,73,0,83
1045,1,454,83,0,94
1046,1,455,94,3,94
1047,1,456,94,0,94
1048,1,457,94,0,94
1049,1,458,94,3,94
1050,1,459,94,2,83
1051,1,460,83,2,73
1052,1,461,73,0,83
1053,1,462,83,3,83
1054,1,463,83,3,83
1055,1,464,83,1,84
1056,1,465,84,3,83
1057,1,466,83,3,83
1058,1,467,83,1,84
1059,1,468,84,3,83
1060,1,469,83,0,94
1061,1,470,94,3,94
1062,1,471,94,0,94
1063,1,472,94,3,94
1064,1,473,94,3,94
1065,1,474,94,3,94
1066,1,475,94,0,94
1067,1,476,94,3,94
1068,1,477,94,3,94
1069,1,478,94,0,94
1070,1,479,94,3,94
1071,1,480,94,3,94
1072,1,481,94,1,95
1073,1,482,95,0,95
1074,1,483,95,1,96
1075,1,484,96,1,97
1076,1,485,97,3,96
1077,1,486,96,2,85
1078,1,487,85,1,86
1079,1,488,86,0,97
1080,1,489,97,3,96
1081,1,490,96,2,85
1082,1,491,85,1,86
1083,1,492,86,3,85
1084,1,493,85,3,84
1085,1,494,84,2,74
1086,1,495,74,1,75
1087,1,496,75,2,65
1088,1,497,65,2,59
1089,1,498,59,3,58
1090,1,499,58,0,64
1091,1,500,64,0,74
1092,1,501,74,3,73
1093,1,502,73,3,73
1094,1,503,73,3,73
1095,1,504,73,3,73
1096,1,505,73,0,83
1097,1,506,83,1,84
1098,1,507,84,2,74
1099,1,508,74,3,73
1100,1,509,73,1,74
1101,1,510,74,0,84
1102,1,511,84,3,83
1103,1,512,83,0,94
1104,1,513,94,0,94
1105,1,514,94,2,83
1106,1,515,83,1,84
1107,1,516,84,1,85
1108,1,517,85,1,86
1109,1,518,86,3,85
1110,1,519,85,3,84
1111,1,520,84,2,74
1112,1,521,74,2,64
1113,1,522,64,2,58
1114,1,523,58,3,57
1115,1,524,57,1,58
1116,1,525,58,2,51
1117,1,526,51,3,51
1118,1,527,51,1,51
1119,1,528,51,3,51
1120,1,529,51,1,51
1121,1,530,51,0,58
1122,1,531,58,0,64
1123,1,532,64,1,65
1124,1,533,65,3,64
1125,1,534,64,1,65
1126,1,535,65,3,64
1127,1,536,64,2,58
1128,1,537,58,0,64
1129,1,538,64,0,74
1130,1,539,74,2,64
1131,1,540,64,0,74
1132,1,541,74,2,64
1133,1,542,64,2,58
1134,1,543,58,2,51
1135,1,544,51,1,51
1136,1,545,51,1,51
1137,1,546,51,3,51
1138,1,547,51,3,51
1139,1,548,51,1,51
1140,1,549,51,3,51
1141,1,550,51,0,58
1142,1,551,58,1,59
1143,1,552,59,1,60
1144,1,553,60,0,66
1145,1,554,66,3,65
1146,1,555,65,2,59
1147,1,556,59,2,59
1148,1,557,59,3,58
1149,1,558,58,1,59
1150,1,559,59,0,65
