,episode,step,state,action,next_state
147,0,147,84,0,95
148,0,148,95,1,96
149,0,149,96,0,96
150,0,150,96,0,96
151,0,151,96,1,97
152,0,152,97,3,96
153,0,153,96,3,95
154,0,154,95,2,84
155,0,155,84,3,83
156,0,156,83,0,94
157,0,157,94,0,94
158,0,158,94,1,95
159,0,159,95,3,94
160,0,160,94,3,94
161,0,161,94,3,94
162,0,162,94,2,83
163,0,163,83,2,73
164,0,164,73,3,73
165,0,165,73,0,83
166,0,166,83,2,73
167,0,167,73,0,83
168,0,168,83,0,94
169,0,169,94,2,83
170,0,170,83,0,94
171,0,171,94,0,94
172,0,172,94,1,95
173,0,173,95,0,95
174,0,174,95,2,84
175,0,175,84,1,85
176,0,176,85,1,86
177,0,177,86,1,87
178,0,178,87,1,88
179,0,179,88,3,87
180,0,180,87,1,88
181,0,181,88,2,88
182,0,182,88,0,88
183,0,183,88,3,87
184,0,184,87,3,86
185,0,185,86,3,85
186,0,186,85,1,86
187,0,187,86,3,85
188,0,188,85,0,96
189,0,189,96,2,85
190,0,190,85,0,96
191,0,191,96,2,85
192,0,192,85,0,96
193,0,193,96,1,97
194,0,194,97,1,98
195,0,195,98,0,98
196,0,196,98,2,87
197,0,197,87,1,88
198,0,198,88,3,87
199,0,199,87,2,77
200,0,200,77,3,76
201,0,201,76,1,77
202,0,202,77,1,77
203,0,203,77,1,77
204,0,204,77,1,77
205,0,205,77,3,76
206,0,206,76,1,77
207,0,207,77,1,77
208,0,208,77,2,67
209,0,209,67,0,77
210,0,210,77,3,76
211,0,211,76,1,77
212,0,212,77,3,76
213,0,213,76,0,86
214,0,214,86,0,97
215,0,215,97,2,86
216,0,216,86,1,87
217,0,217,87,1,88
218,0,218,88,1,89
219,0,219,89,1,90
220,0,220,90,1,91
221,0,221,91,2,80
222,0,222,80,3,79
223,0,223,79,3,78
224,0,224,78,3,78
225,0,225,78,0,89
226,0,226,89,2,78
227,0,227,78,2,68
228,0,228,68,1,69
229,0,229,69,0,79
230,0,230,79,2,69
231,0,231,69,2,69
232,0,232,69,2,69
233,0,233,69,1,70
234,0,234,70,0,80
235,0,235,80,1,81
236,0,236,81,1,82
237,0,237,82,2,72
238,0,238,72,1,72
239,0,239,72,1,72
240,0,240,72,0,82
241,0,241,82,3,81
242,0,242,81,2,71
243,0,243,71,1,72
244,0,244,72,1,72
245,0,245,72,1,72
246,0,246,72,1,72
247,0,247,72,2,72
248,0,248,72,2,72
249,0,249,72,1,72
250,0,250,72,0,82
251,0,251,82,2,72
252,0,252,72,0,82
253,0,253,82,3,81
254,0,254,81,1,82
255,0,255,82,3,81
256,0,256,81,2,71
257,0,257,71,2,71
258,0,258,71,0,81
259,0,259,81,3,80
260,0,260,80,2,70
261,0,261,70,2,62
262,0,262,62,1,62
263,0,263,62,0,70
264,0,264,70,2,62
265,0,265,62,0,70
266,0,266,70,3,69
267,0,267,69,2,69
268,0,268,69,2,69
269,0,269,69,2,69
270,0,270,69,3,68
271,0,271,68,2,68
272,0,272,68,1,69
273,0,273,69,1,70
274,0,274,70,2,62
275,0,275,62,0,70
276,0,276,70,2,62
277,0,277,62,0,70
278,0,278,70,2,62
279,0,279,62,0,70
280,0,280,70,2,62
281,0,281,62,0,70
282,0,282,70,0,80
283,0,283,80,1,81
284,0,284,81,0,92
285,0,285,92,2,81
286,0,286,81,1,82
287,0,287,82,1,82
288,0,288,82,0,93
289,0,289,93,1,93
290,0,290,93,3,92
291,0,291,92,1,93
292,0,292,93,3,92
293,0,293,92,2,81
294,0,294,81,3,80
295,0,295,80,1,81
296,0,296,81,2,71
297,0,297,71,3,70
298,0,298,70,2,62
299,0,299,62,0,70
300,0,300,70,2,62
301,0,301,62,0,70
302,0,302,70,2,62
303,0,303,62,0,70
304,0,304,70,2,62
305,0,305,62,0,70
306,0,306,70,2,62
307,0,307,62,0,70
308,0,308,70,2,62
309,0,309,62,0,70
310,0,310,70,2,62
311,0,311,62,3,62
312,0,312,62,0,70
313,0,313,70,2,62
314,0,314,62,2,54
315,0,315,54,3,53
316,0,316,53,1,54
317,0,317,54,3,53
318,0,318,53,2,47
319,0,319,47,3,46
320,0,320,46,3,46
321,0,321,46,0,52
322,0,322,52,0,52
323,0,323,52,0,52
324,0,324,52,3,52
325,0,325,52,2,46
326,0,326,46,3,46
327,0,327,46,2,36
328,0,328,36,0,46
329,0,329,46,0,52
330,0,330,52,3,52
331,0,331,52,3,52
332,0,332,52,2,46
333,0,333,46,3,46
334,0,334,46,0,52
335,0,335,52,2,46
336,0,336,46,0,52
337,0,337,52,2,46
338,0,338,46,2,36
339,0,339,36,0,46
340,0,340,46,1,47
341,0,341,47,1,48
342,0,342,48,2,38
343,0,343,38,1,39
344,0,344,39,3,38
345,0,345,38,3,37
346,0,346,37,0,47
347,0,347,47,3,46
348,0,348,46,1,47
349,0,349,47,3,46
350,0,350,46,2,36
351,0,351,36,1,37
352,0,352,37,1,38
353,0,353,38,1,39
354,0,354,39,2,29
355,0,355,29,2,18
356,0,356,18,3,17
357,0,357,17,2,7
358,0,358,7,3,6
359,0,359,6,2,6
360,0,360,6,3,5
361,0,361,5,2,5
362,0,362,5,2,5
363,0,363,5,3,5
364,0,364,5,1,6
365,0,365,6,0,16
366,0,366,16,1,17
367,0,367,17,2,7
368,0,368,7,0,17
369,0,369,17,2,7
370,0,370,7,0,17
371,0,371,17,0,28
372,0,372,28,2,17
373,0,373,17,3,16
374,0,374,16,1,17
375,0,375,17,3,16
376,0,376,16,1,17
377,0,377,17,1,18
378,0,378,18,3,17
379,0,379,17,0,28
380,0,380,28,1,29
381,0,381,29,1,30
382,0,382,30,3,29
383,0,383,29,2,18
384,0,384,18,2,8
385,0,385,8,1,9
386,0,386,9,2,9
387,0,387,9,3,8
388,0,388,8,3,7
389,0,389,7,0,17
390,0,390,17,0,28
391,0,391,28,0,38
392,0,392,38,0,48
393,0,393,48,1,49
394,0,394,49,2,39
395,0,395,39,3,38
396,0,396,38,3,37
397,0,397,37,3,36
398,0,398,36,0,46
399,0,399,46,0,52
400,0,400,52,0,52
401,0,401,52,2,46
402,0,402,46,0,52
403,0,403,52,3,52
404,0,404,52,0,52
405,0,405,52,1,53
406,0,406,53,3,52
407,0,407,52,3,52
408,0,408,52,3,52
409,0,409,52,2,46
410,0,410,46,0,52
411,0,411,52,1,53
412,0,412,53,0,53
413,0,413,53,2,47
414,0,414,47,3,46
415,0,415,46,2,36
416,0,416,36,1,37
417,0,417,37,1,38
418,0,418,38,2,28
419,0,419,28,3,27
420,0,420,27,0,37
421,0,421,37,1,38
422,0,422,38,3,37
423,0,423,37,1,38
424,0,424,38,2,28
425,0,425,28,0,38
426,0,426,38,0,48
427,0,427,48,0,54
428,0,428,54,1,55
429,0,429,55,3,54
430,0,430,54,2,48
431,0,431,48,1,49
432,0,432,49,3,48
433,0,433,48,3,47
434,0,434,47,2,37
435,0,435,37,3,36
436,0,436,36,3,36
437,0,437,36,3,36
438,0,438,36,3,36
439,0,439,36,1,37
440,0,440,37,1,38
441,0,441,38,3,37
442,0,442,37,3,36
443,0,443,36,2,26
444,0,444,26,2,15
445,0,445,15,0,26
446,0,446,26,0,36
447,0,447,36,3,36
448,0,448,36,1,37
449,0,449,37,2,27
450,0,450,27,3,26
451,0,451,26,0,36
452,0,452,36,0,46
453,0,453,46,3,46
454,0,454,46,1,47
455,0,455,47,1,48
456,0,456,48,2,38
457,0,457,38,2,28
458,0,458,28,1,29
459,0,459,29,3,28
460,0,460,28,1,29
461,0,461,29,3,28
462,0,462,28,2,17
463,0,463,17,1,18
464,0,464,18,0,29
465,0,465,29,2,18
466,0,466,18,0,29
467,0,467,29,0,39
468,0,468,39,2,29
469,0,469,29,3,28
470,0,470,28,2,17
471,0,471,17,2,7
472,0,472,7,1,8
473,0,473,8,3,7
474,0,474,7,1,8
475,0,475,8,0,18
476,0,476,18,3,17
477,0,477,17,1,18
478,0,478,18,0,29
479,0,479,29,3,28
480,0,480,28,0,38
481,0,481,38,1,39
482,0,482,39,3,38
483,0,483,38,3,37
484,0,484,37,0,47
485,0,485,47,0,53
486,0,486,53,3,52
487,0,487,52,3,52
488,0,488,52,3,52
489,0,489,52,1,53
490,0,490,53,3,52
491,0,491,52,2,46
492,0,492,46,0,52
493,0,493,52,0,52
494,0,494,52,3,52
495,0,495,52,0,52
496,0,496,52,0,52
497,0,497,52,0,52
498,0,498,52,0,52
499,0,499,52,3,52
500,0,500,52,0,52
501,0,501,52,1,53
502,0,502,53,3,52
503,0,503,52,1,53
504,0,504,53,0,53
505,0,505,53,2,47
506,0,506,47,3,46
507,0,507,46,0,52
508,0,508,52,2,46
509,0,509,46,3,46
510,0,510,46,1,47
511,0,511,47,1,48
512,0,512,48,1,49
513,0,513,49,2,39
514,0,514,39,1,40
515,0,515,40,1,40
516,0,516,40,1,40
517,0,517,40,2,30
518,0,518,30,3,29
519,0,519,29,2,18
520,0,520,18,1,19
521,0,521,19,3,18
522,0,522,18,2,8
523,0,523,8,1,9
524,0,524,9,1,9
525,0,525,9,2,9
526,0,526,9,2,9
527,0,527,9,2,9
528,0,528,9,3,8
529,0,529,8,2,8
530,0,530,8,3,7
531,0,531,7,2,7
532,0,532,7,3,6
533,0,533,6,0,16
534,0,534,16,3,15
535,0,535,15,3,15
536,0,536,15,1,16
537,0,537,16,2,6
538,0,538,6,3,5
539,0,539,5,2,5
540,0,540,5,0,15
541,0,541,15,0,26
542,0,542,26,2,15
543,0,543,15,3,15
544,0,544,15,2,5
545,0,545,5,1,6
546,0,546,6,1,7
547,0,547,7,3,6
548,0,548,6,0,16
549,0,549,16,2,6
550,0,550,6,0,16
551,0,551,16,0,27
552,0,552,27,3,26
553,0,553,26,0,36
554,0,554,36,0,46
555,0,555,46,1,47
556,0,556,47,0,53
557,0,557,53,0,53
558,0,558,53,1,54
559,0,559,54,3,53
560,0,560,53,1,54
561,0,561,54,2,48
562,0,562,48,1,49
563,0,563,49,3,48
564,0,564,48,3,47
565,0,565,47,2,37
566,0,566,37,2,27
567,0,567,27,2,16
568,0,568,16,0,27
569,0,569,27,1,28
570,0,570,28,0,38
571,0,571,38,3,37
572,0,572,37,2,27
573,0,573,27,1,28
574,0,574,28,3,27
575,0,575,27,2,16
576,0,576,16,1,17
577,0,577,17,3,16
578,0,578,16,3,15
579,0,579,15,2,5
580,0,580,5,1,6
581,0,581,6,3,5
582,0,582,5,0,15
583,0,583,15,2,5
584,0,584,5,3,5
585,0,585,5,1,6
586,0,586,6,1,7
587,0,587,7,2,7
588,0,588,7,1,8
589,0,589,8,0,18
590,0,590,18,1,19
591,0,591,19,2,9
592,0,592,9,2,9
593,0,593,9,3,8
594,0,594,8,3,7
595,0,595,7,3,6
596,0,596,6,2,6
597,0,597,6,3,5
598,0,598,5,0,15
599,0,599,15,3,15
600,0,600,15,2,5
601,0,601,5,2,5
602,0,602,5,0,15
603,0,603,15,1,16
604,0,604,16,1,17
605,0,605,17,1,18
606,0,606,18,0,29
607,0,607,29,0,39
608,0,608,39,0,49
609,0,609,49,0,55
610,0,610,55,0,55
611,0,611,55,2,49
612,0,612,49,3,48
613,0,613,48,3,47
614,0,614,47,1,48
615,0,615,48,0,54
616,0,616,54,1,55
617,0,617,55,0,55
618,0,618,55,2,49
619,0,619,49,1,50
620,0,620,50,0,56
621,0,621,56,2,50
622,0,622,50,1,50
623,0,623,50,1,50
624,0,624,50,0,56
625,0,625,56,2,50
626,0,626,50,1,50
627,0,627,50,0,56
628,0,628,56,3,55
629,0,629,55,3,54
630,0,630,54,1,55
631,0,631,55,3,54
632,0,632,54,1,55
633,0,633,55,0,55
634,0,634,55,0,55
635,0,635,55,0,55
636,0,636,55,3,54
637,0,637,54,2,48
638,0,638,48,0,54
639,0,639,54,3,53
640,0,640,53,1,54
641,0,641,54,0,62
642,0,642,62,3,62
643,0,643,62,0,70
644,0,644,70,2,62
645,0,645,62,3,62
646,0,646,62,2,54
647,0,647,54,3,53
648,0,648,53,2,47
649,0,649,47,3,46
650,0,650,46,1,47
651,0,651,47,3,46
652,0,652,46,2,36
653,0,653,36,3,36
654,0,654,36,1,37
655,0,655,37,3,36
656,0,656,36,3,36
657,0,657,36,3,36
658,0,658,36,0,46
659,0,659,46,1,47
660,0,660,47,1,48
661,0,661,48,1,49
662,0,662,49,1,50
663,0,663,50,1,50
664,0,664,50,3,49
665,0,665,49,1,50
666,0,666,50,3,49
667,0,667,49,2,39
668,0,668,39,3,38
669,0,669,38,2,28
670,0,670,28,2,17
671,0,671,17,0,28
672,0,672,28,2,17
673,0,673,17,3,16
674,0,674,16,3,15
675,0,675,15,3,15
676,0,676,15,0,26
677,0,677,26,2,15
678,0,678,15,1,16
679,0,679,16,3,15
680,0,680,15,0,26
681,0,681,26,1,27
682,0,682,27,3,26
683,0,683,26,2,15
684,0,684,15,3,15
685,0,685,15,0,26
686,0,686,26,0,36
687,0,687,36,1,37
688,0,688,37,2,27
689,0,689,27,3,26
690,0,690,26,1,27
691,0,691,27,3,26
692,0,692,26,2,15
693,0,693,15,3,15
694,0,694,15,0,26
695,0,695,26,1,27
696,0,696,27,2,16
697,0,697,16,1,17
698,0,698,17,3,16
699,0,699,16,2,6
700,0,700,6,1,7
701,0,701,7,3,6
702,0,702,6,1,7
703,0,703,7,1,8
704,0,704,8,2,8
705,0,705,8,3,7
706,0,706,7,0,17
707,0,707,17,0,28
708,0,708,28,3,27
709,0,709,27,0,37
710,0,710,37,0,47
711,0,711,47,1,48
712,0,712,48,1,49
713,0,713,49,2,39
714,0,714,39,0,49
715,0,715,49,1,50
716,0,716,50,3,49
717,0,717,49,2,39
718,0,718,39,1,40
719,0,719,40,3,39
720,0,720,39,3,38
721,0,721,38,2,28
722,0,722,28,1,29
723,0,723,29,1,30
724,0,724,30,1,30
725,0,725,30,2,19
726,0,726,19,0,30
727,0,727,30,2,19
728,0,728,19,1,19
729,0,729,19,1,19
730,0,730,19,2,9
731,0,731,9,0,19
732,0,732,19,2,9
733,0,733,9,1,9
734,0,734,9,3,8
735,0,735,8,1,9
736,0,736,9,1,9
737,0,737,9,2,9
738,0,738,9,0,19
739,0,739,19,2,9
740,0,740,9,3,8
741,0,741,8,3,7
742,0,742,7,0,17
743,0,743,17,0,28
744,0,744,28,0,38
745,0,745,38,0,48
746,0,746,48,0,54
747,0,747,54,3,53
748,0,748,53,3,52
749,0,749,52,2,46
750,0,750,46,2,36
751,0,751,36,0,46
752,0,752,46,2,36
753,0,753,36,1,37
754,0,754,37,0,47
755,0,755,47,1,48
756,0,756,48,3,47
757,0,757,47,0,53
758,0,758,53,2,47
759,0,759,47,0,53
760,0,760,53,1,54
761,0,761,54,2,48
762,0,762,48,1,49
763,0,763,49,1,50
764,0,764,50,3,49
765,0,765,49,0,55
766,0,766,55,0,55
767,0,767,55,3,54
768,0,768,54,2,48
769,0,769,48,2,38
770,0,770,38,0,48
771,0,771,48,2,38
772,0,772,38,2,28
773,0,773,28,3,27
774,0,774,27,0,37
775,0,775,37,3,36
776,0,776,36,1,37
777,0,777,37,1,38
778,0,778,38,3,37
779,0,779,37,0,47
780,0,780,47,1,48
781,0,781,48,0,54
782,0,782,54,2,48
783,0,783,48,3,47
784,0,784,47,2,37
785,0,785,37,3,36
786,0,786,36,3,36
787,0,787,36,1,37
788,0,788,37,1,38
789,0,789,38,1,39
790,0,790,39,0,49
791,0,791,49,2,39
792,0,792,39,1,40
793,0,793,40,2,30
794,0,794,30,0,40
795,0,795,40,3,39
796,0,796,39,0,49
797,0,797,49,3,48
798,0,798,48,2,38
799,0,799,38,2,28
800,0,800,28,2,17
801,0,801,17,3,16
802,0,802,16,3,15
803,0,803,15,0,26
804,0,804,26,1,27
805,0,805,27,3,26
806,0,806,26,0,36
807,0,807,36,0,46
808,0,808,46,1,47
809,0,809,47,3,46
810,0,810,46,0,52
811,0,811,52,1,53
812,0,812,53,3,52
813,0,813,52,2,46
814,0,814,46,3,46
815,0,815,46,3,46
816,0,816,46,0,52
817,0,817,52,2,46
818,0,818,46,2,36
819,0,819,36,2,26
820,0,820,26,0,36
821,0,821,36,1,37
822,0,822,37,3,36
823,0,823,36,2,26
824,0,824,26,3,25
825,0,825,25,1,26
826,0,826,26,2,15
827,0,827,15,1,16
828,0,828,16,2,6
829,0,829,6,0,16
830,0,830,16,1,17
831,0,831,17,0,28
832,0,832,28,2,17
833,0,833,17,0,28
834,0,834,28,3,27
835,0,835,27,2,16
836,0,836,16,1,17
837,0,837,17,3,16
838,0,838,16,2,6
839,0,839,6,3,5
840,0,840,5,1,6
841,0,841,6,0,16
842,0,842,16,3,15
843,0,843,15,1,16
844,0,844,16,0,27
845,0,845,27,1,28
846,0,846,28,2,17
847,0,847,17,2,7
848,0,848,7,0,17
849,0,849,17,0,28
850,0,850,28,1,29
851,0,851,29,3,28
852,0,852,28,1,29
853,0,853,29,3,28
854,0,854,28,1,29
855,0,855,29,2,18
856,0,856,18,2,8
857,0,857,8,2,8
858,0,858,8,0,18
859,0,859,18,1,19
860,0,860,19,0,30
861,0,861,30,2,19
862,0,862,19,1,19
863,0,863,19,1,19
864,0,864,19,3,18
865,0,865,18,0,29
866,0,866,29,2,18
867,0,867,18,2,8
868,0,868,8,1,9
869,0,869,9,3,8
870,0,870,8,3,7
871,0,871,7,3,6
872,0,872,6,0,16
873,0,873,16,2,6
874,0,874,6,1,7
875,0,875,7,3,6
876,0,876,6,0,16
877,0,877,16,0,27
878,0,878,27,1,28
879,0,879,28,0,38
880,0,880,38,1,39
881,0,881,39,2,29
882,0,882,29,0,39
883,0,883,39,1,40
884,0,884,40,1,40
885,0,885,40,3,39
886,0,886,39,3,38
887,0,887,38,1,39
888,0,888,39,0,49
889,0,889,49,0,55
890,0,890,55,0,55
891,0,891,55,1,56
892,0,892,56,3,55
893,0,893,55,3,54
894,0,894,54,0,62
895,0,895,62,2,54
896,0,896,54,0,62
897,0,897,62,3,62
898,0,898,62,0,70
899,0,899,70,2,62
900,0,900,62,3,62
901,0,901,62,0,70
902,0,902,70,2,62
903,0,903,62,0,70
904,0,904,70,3,69
905,0,905,69,1,70
906,0,906,70,2,62
907,0,907,62,2,54
908,0,908,54,0,62
909,0,909,62,1,62
910,0,910,62,2,54
911,0,911,54,3,53
912,0,912,53,1,54
913,0,913,54,0,62
914,0,914,62,3,62
915,0,915,62,0,70
916,0,916,70,2,62
917,0,917,62,3,62
918,0,918,62,2,54
919,0,919,54,0,62
920,0,920,62,1,62
921,0,921,62,0,70
922,0,922,70,0,80
923,0,923,80,3,79
924,0,924,79,3,78
925,0,925,78,0,89
926,0,926,89,2,78
927,0,927,78,2,68
928,0,928,68,2,68
929,0,929,68,1,69
930,0,930,69,3,68
931,0,931,68,1,69
932,0,932,69,1,70
933,0,933,70,2,62
934,0,934,62,2,54
935,0,935,54,0,62
936,0,936,62,0,70
937,0,937,70,3,69
938,0,938,69,3,68
939,0,939,68,2,68
940,0,940,68,3,68
941,0,941,68,0,78
942,0,942,78,1,79
943,0,943,79,2,69
944,0,944,69,0,79
945,0,945,79,3,78
946,0,946,78,0,89
947,0,947,89,2,78
948,0,948,78,1,79
949,0,949,79,1,80
950,0,950,80,2,70
951,0,951,70,3,69
952,0,952,69,0,79
953,0,953,79,3,78
954,0,954,78,1,79
955,0,955,79,2,69
956,0,956,69,0,79
957,0,957,79,1,80
958,0,958,80,3,79
959,0,959,79,0,90
960,0,960,90,0,100
961,0,961,100,1,101
962,0,962,101,3,100
963,0,963,100,2,90
964,0,964,90,0,100
965,0,965,100,3,99
966,0,966,99,0,99
967,0,967,99,3,99
968,0,968,99,2,89
969,0,969,89,0,99
970,0,970,99,0,99
971,0,971,99,3,99
972,0,972,99,1,100
973,0,973,100,2,90
974,0,974,90,3,89
975,0,975,89,1,90
976,0,976,90,0,100
977,0,977,100,0,100
978,0,978,100,0,100
979,0,979,100,2,90
980,0,980,90,1,91
981,0,981,91,0,101
982,0,982,101,2,91
983,0,983,91,3,90
984,0,984,90,2,79
985,0,985,79,0,90
986,0,986,90,2,79
987,0,987,79,1,80
988,0,988,80,3,79
989,0,989,79,2,69
990,0,990,69,1,70
991,0,991,70,2,62
992,0,992,62,2,54
993,0,993,54,1,55
994,0,994,55,2,49
995,0,995,49,2,39
996,0,996,39,2,29
997,0,997,29,1,30
998,0,998,30,1,30
999,0,999,30,0,40
1000,1,0,0,0,10
1001,1,1,10,3,10
1002,1,2,10,2,0
1003,1,3,0,2,0
1004,1,4,0,3,0
1005,1,5,0,0,10
1006,1,6,10,1,11
1007,1,7,11,3,10
1008,1,8,10,0,20
1009,1,9,20,2,10
1010,1,10,10,3,10
1011,1,11,10,3,10
1012,1,12,10,1,11
1013,1,13,11,3,10
1014,1,14,10,2,0
1015,1,15,0,3,0
1016,1,16,0,2,0
1017,1,17,0,1,1
1018,1,18,1,0,11
1019,1,19,11,1,12
1020,1,20,12,3,11
1021,1,21,11,1,12
1022,1,22,12,0,22
1023,1,23,22,2,12
1024,1,24,12,2,2
1025,1,25,2,1,3
1026,1,26,3,1,4
1027,1,27,4,3,3
1028,1,28,3,3,2
1029,1,29,2,2,2
1030,1,30,2,2,2
1031,1,31,2,2,2
1032,1,32,2,1,3
1033,1,33,3,3,2
1034,1,34,2,0,12
1035,1,35,12,1,13
1036,1,36,13,1,14
1037,1,37,14,0,24
1038,1,38,24,3,23
1039,1,39,23,3,22
1040,1,40,22,3,21
1041,1,41,21,2,11
1042,1,42,11,0,21
1043,1,43,21,3,20
1044,1,44,20,0,31
1045,1,45,31,0,41
1046,1,46,41,3,41
1047,1,47,41,0,41
1048,1,48,41,0,41
1049,1,49,41,3,41
1050,1,50,41,2,31
1051,1,51,31,2,20
1052,1,52,20,0,31
1053,1,53,31,3,31
1054,1,54,31,3,31
1055,1,55,31,1,32
1056,1,56,32,3,31
1057,1,57,31,3,31
1058,1,58,31,1,32
1059,1,59,32,3,31
1060,1,60,31,0,41
1061,1,61,41,3,41
1062,1,62,41,0,41
1063,1,63,41,3,41
1064,1,64,41,3,41
1065,1,65,41,3,41
1066,1,66,41,0,41
1067,1,67,41,3,41
1068,1,68,41,3,41
1069,1,69,41,0,41
1070,1,70,41,3,41
1071,1,71,41,3,41
1072,1,72,41,1,42
1073,1,73,42,0,51
1074,1,74,51,1,51
1075,1,75,51,1,51
1076,1,76,51,3,51
1077,1,77,51,2,42
1078,1,78,42,1,43
1079,1,79,43,0,43
1080,1,80,43,3,42
1081,1,81,42,2,32
1082,1,82,32,1,33
1083,1,83,33,3,32
1084,1,84,32,3,31
1085,1,85,31,2,20
1086,1,86,20,1,21
1087,1,87,21,2,11
1088,1,88,11,2,1
1089,1,89,1,3,0
1090,1,90,0,0,10
1091,1,91,10,0,20
1092,1,92,20,3,20
1093,1,93,20,3,20
1094,1,94,20,3,20
1095,1,95,20,3,20
1096,1,96,20,0,31
1097,1,97,31,1,32
1098,1,98,32,2,21
1099,1,99,21,3,20
1100,1,100,20,1,21
1101,1,101,21,0,32
1102,1,102,32,3,31
1103,1,103,31,0,41
1104,1,104,41,0,41
1105,1,105,41,2,31
1106,1,106,31,1,32
1107,1,107,32,1,33
1108,1,108,33,1,34
1109,1,109,34,3,33
1110,1,110,33,3,32
1111,1,111,32,2,21
1112,1,112,21,2,11
1113,1,113,11,2,1
1114,1,114,1,3,0
1115,1,115,0,1,1
1116,1,116,1,2,1
1117,1,117,1,3,0
1118,1,118,0,1,1
1119,1,119,1,3,0
1120,1,120,0,1,1
1121,1,121,1,0,11
1122,1,122,11,0,21
1123,1,123,21,1,22
1124,1,124,22,3,21
1125,1,125,21,1,22
1126,1,126,22,3,21
1127,1,127,21,2,11
1128,1,128,11,0,21
1129,1,129,21,0,32
1130,1,130,32,2,21
1131,1,131,21,0,32
1132,1,132,32,2,21
1133,1,133,21,2,11
1134,1,134,11,2,1
1135,1,135,1,1,2
1136,1,136,2,1,3
1137,1,137,3,3,2
1138,1,138,2,3,1
1139,1,139,1,1,2
1140,1,140,2,3,1
1141,1,141,1,0,11
1142,1,142,11,1,12
1143,1,143,12,1,13
1144,1,144,13,0,23
1145,1,145,23,3,22
1146,1,146,22,2,12
1147,1,147,12,2,2
1148,1,148,2,3,1
1149,1,149,1,1,2
1150,1,150,2,0,12
