,episode,step,state,action,next_state
346,0,346,34,3,33
347,0,347,33,1,34
348,0,348,34,0,44
349,0,349,44,3,43
350,0,350,43,3,42
351,0,351,42,3,41
352,0,352,41,0,41
353,0,353,41,1,42
354,0,354,42,0,51
355,0,355,51,3,51
356,0,356,51,1,51
357,0,357,51,0,58
358,0,358,58,3,57
359,0,359,57,1,58
360,0,360,58,0,64
361,0,361,64,1,65
362,0,362,65,1,66
363,0,363,66,2,60
364,0,364,60,1,61
365,0,365,61,0,67
366,0,366,67,2,61
367,0,367,61,3,60
368,0,368,60,0,66
369,0,369,66,2,60
370,0,370,60,2,60
371,0,371,60,3,59
372,0,372,59,0,65
373,0,373,65,2,59
374,0,374,59,2,59
375,0,375,59,0,65
376,0,376,65,1,66
377,0,377,66,0,76
378,0,378,76,0,86
379,0,379,86,0,97
380,0,380,97,1,98
381,0,381,98,2,87
382,0,382,87,1,88
383,0,383,88,2,88
384,0,384,88,1,89
385,0,385,89,1,90
386,0,386,90,1,91
387,0,387,91,1,92
388,0,388,92,1,93
389,0,389,93,0,103
390,1,0,0,2,0
391,1,1,0,3,0
392,1,2,0,1,1
393,1,3,1,1,2
394,1,4,2,2,2
395,1,5,2,0,12
396,1,6,12,3,11
397,1,7,11,2,1
398,1,8,1,3,0
399,1,9,0,1,1
400,1,10,1,1,2
401,1,11,2,0,12
402,1,12,12,3,11
403,1,13,11,2,1
404,1,14,1,1,2
405,1,15,2,0,12
406,1,16,12,3,11
407,1,17,11,3,10
408,1,18,10,3,10
409,1,19,10,1,11
410,1,20,11,2,1
411,1,21,1,1,2
412,1,22,2,0,12
413,1,23,12,2,2
414,1,24,2,3,1
415,1,25,1,0,11
416,1,26,11,0,21
417,1,27,21,1,22
418,1,28,22,0,33
419,1,29,33,0,43
420,1,30,43,3,42
421,1,31,42,0,51
422,1,32,51,2,42
423,1,33,42,2,32
424,1,34,32,0,42
425,1,35,42,2,32
426,1,36,32,0,42
427,1,37,42,2,32
428,1,38,32,3,31
429,1,39,31,1,32
430,1,40,32,0,42
431,1,41,42,0,51
432,1,42,51,2,42
433,1,43,42,1,43
434,1,44,43,0,43
435,1,45,43,1,44
436,1,46,44,3,43
437,1,47,43,1,44
438,1,48,44,1,45
439,1,49,45,1,45
440,1,50,45,1,45
441,1,51,45,0,45
442,1,52,45,0,45
443,1,53,45,3,44
444,1,54,44,1,45
445,1,55,45,1,45
446,1,56,45,0,45
447,1,57,45,2,35
448,1,58,35,1,35
449,1,59,35,2,24
450,1,60,24,0,35
451,1,61,35,1,35
452,1,62,35,3,34
453,1,63,34,3,33
454,1,64,33,3,32
455,1,65,32,1,33
456,1,66,33,2,22
457,1,67,22,1,23
458,1,68,23,0,34
459,1,69,34,2,23
460,1,70,23,1,24
461,1,71,24,0,35
462,1,72,35,1,35
463,1,73,35,1,35
464,1,74,35,2,24
465,1,75,24,3,23
466,1,76,23,2,13
467,1,77,13,2,3
468,1,78,3,0,13
469,1,79,13,0,23
470,1,80,23,0,34
471,1,81,34,2,23
472,1,82,23,0,34
473,1,83,34,3,33
474,1,84,33,2,22
475,1,85,22,3,21
476,1,86,21,1,22
477,1,87,22,2,12
478,1,88,12,2,2
479,1,89,2,1,3
480,1,90,3,2,3
481,1,91,3,3,2
482,1,92,2,3,1
483,1,93,1,0,11
484,1,94,11,0,21
485,1,95,21,0,32
486,1,96,32,0,42
487,1,97,42,0,51
488,1,98,51,3,51
489,1,99,51,0,58
490,1,100,58,1,59
491,1,101,59,0,65
492,1,102,65,1,66
493,1,103,66,3,65
494,1,104,65,3,64
495,1,105,64,0,74
496,1,106,74,3,73
497,1,107,73,0,83
498,1,108,83,0,94
499,1,109,94,0,94
500,1,110,94,3,94
501,1,111,94,2,83
502,1,112,83,2,73
503,1,113,73,1,74
504,1,114,74,1,75
505,1,115,75,3,74
506,1,116,74,1,75
507,1,117,75,1,76
508,1,118,76,2,66
509,1,119,66,3,65
510,1,120,65,1,66
511,1,121,66,1,67
512,1,122,67,0,77
513,1,123,77,1,77
514,1,124,77,2,67
515,1,125,67,2,61
516,1,126,61,1,61
517,1,127,61,0,67
518,1,128,67,1,67
519,1,129,67,1,67
520,1,130,67,0,77
521,1,131,77,0,87
522,1,132,87,3,86
523,1,133,86,0,97
524,1,134,97,0,97
525,1,135,97,1,98
526,1,136,98,0,98
527,1,137,98,1,98
528,1,138,98,1,98
529,1,139,98,3,97
530,1,140,97,2,86
531,1,141,86,3,85
532,1,142,85,2,75
533,1,143,75,0,85
534,1,144,85,1,86
535,1,145,86,0,97
536,1,146,97,2,86
537,1,147,86,0,97
538,1,148,97,2,86
539,1,149,86,1,87
540,1,150,87,1,88
541,1,151,88,3,87
542,1,152,87,3,86
543,1,153,86,1,87
544,1,154,87,2,77
545,1,155,77,0,87
546,1,156,87,1,88
547,1,157,88,3,87
548,1,158,87,0,98
549,1,159,98,2,87
550,1,160,87,0,98
551,1,161,98,0,98
552,1,162,98,2,87
553,1,163,87,0,98
554,1,164,98,3,97
555,1,165,97,1,98
556,1,166,98,2,87
557,1,167,87,1,88
558,1,168,88,1,89
559,1,169,89,2,78
560,1,170,78,3,78
561,1,171,78,1,79
562,1,172,79,3,78
563,1,173,78,1,79
564,1,174,79,1,80
565,1,175,80,3,79
566,1,176,79,1,80
567,1,177,80,3,79
568,1,178,79,1,80
569,1,179,80,2,70
570,1,180,70,0,80
571,1,181,80,1,81
572,1,182,81,3,80
573,1,183,80,0,91
574,1,184,91,0,101
575,1,185,101,2,91
576,1,186,91,3,90
577,1,187,90,0,100
578,1,188,100,3,99
579,1,189,99,0,99
580,1,190,99,0,99
581,1,191,99,3,99
582,1,192,99,0,99
583,1,193,99,2,89
584,1,194,89,2,78
585,1,195,78,3,78
586,1,196,78,2,68
587,1,197,68,0,78
588,1,198,78,2,68
589,1,199,68,3,68
590,1,200,68,1,69
591,1,201,69,0,79
592,1,202,79,3,78
593,1,203,78,2,68
594,1,204,68,2,68
595,1,205,68,2,68
596,1,206,68,1,69
597,1,207,69,0,79
598,1,208,79,0,90
599,1,209,90,0,100
600,1,210,100,1,101
601,1,211,101,1,102
602,1,212,102,1,103
603,2,0,0,0,10
604,2,1,10,2,0
605,2,2,0,3,0
606,2,3,0,2,0
607,2,4,0,2,0
608,2,5,0,0,10
609,2,6,10,1,11
610,2,7,11,1,12
611,2,8,12,0,22
612,2,9,22,1,23
613,2,10,23,1,24
614,2,11,24,3,23
615,2,12,23,2,13
616,2,13,13,1,14
617,2,14,14,1,14
618,2,15,14,0,24
619,2,16,24,0,35
620,2,17,35,2,24
621,2,18,24,1,25
622,2,19,25,0,25
623,2,20,25,0,25
624,2,21,25,1,26
625,2,22,26,0,36
626,2,23,36,1,37
627,2,24,37,0,47
628,2,25,47,1,48
629,2,26,48,3,47
630,2,27,47,1,48
631,2,28,48,3,47
632,2,29,47,1,48
633,2,30,48,1,49
634,2,31,49,0,55
635,2,32,55,2,49
636,2,33,49,3,48
637,2,34,48,0,54
638,2,35,54,0,62
639,2,36,62,1,62
640,2,37,62,2,54
641,2,38,54,0,62
642,2,39,62,2,54
643,2,40,54,0,62
644,2,41,62,3,62
645,2,42,62,3,62
646,2,43,62,3,62
647,2,44,62,3,62
648,2,45,62,2,54
649,2,46,54,0,62
650,2,47,62,2,54
651,2,48,54,0,62
652,2,49,62,2,54
653,2,50,54,0,62
654,2,51,62,2,54
655,2,52,54,0,62
656,2,53,62,2,54
657,2,54,54,0,62
658,2,55,62,2,54
659,2,56,54,0,62
660,2,57,62,2,54
661,2,58,54,0,62
662,2,59,62,2,54
663,2,60,54,0,62
664,2,61,62,2,54
665,2,62,54,1,55
666,2,63,55,0,55
667,2,64,55,3,54
668,2,65,54,0,62
669,2,66,62,3,62
670,2,67,62,2,54
671,2,68,54,2,48
672,2,69,48,3,47
673,2,70,47,0,53
674,2,71,53,3,52
675,2,72,52,1,53
676,2,73,53,0,53
677,2,74,53,1,54
678,2,75,54,0,62
679,2,76,62,3,62
680,2,77,62,2,54
681,2,78,54,0,62
682,2,79,62,3,62
683,2,80,62,2,54
684,2,81,54,0,62
685,2,82,62,1,62
686,2,83,62,3,62
687,2,84,62,2,54
688,2,85,54,0,62
689,2,86,62,2,54
690,2,87,54,0,62
691,2,88,62,2,54
692,2,89,54,0,62
693,2,90,62,2,54
694,2,91,54,0,62
695,2,92,62,2,54
696,2,93,54,0,62
697,2,94,62,2,54
698,2,95,54,0,62
699,2,96,62,3,62
700,2,97,62,3,62
701,2,98,62,3,62
702,2,99,62,2,54
703,2,100,54,0,62
704,2,101,62,2,54
705,2,102,54,0,62
706,2,103,62,2,54
707,2,104,54,0,62
708,2,105,62,3,62
709,2,106,62,3,62
710,2,107,62,2,54
711,2,108,54,3,53
712,2,109,53,0,53
713,2,110,53,1,54
714,2,111,54,2,48
715,2,112,48,1,49
716,2,113,49,0,55
717,2,114,55,1,56
718,2,115,56,3,55
719,2,116,55,3,54
720,2,117,54,0,62
721,2,118,62,3,62
722,2,119,62,1,62
723,2,120,62,3,62
724,2,121,62,2,54
725,2,122,54,0,62
726,2,123,62,3,62
727,2,124,62,3,62
728,2,125,62,3,62
729,2,126,62,0,70
730,2,127,70,0,80
731,2,128,80,1,81
732,2,129,81,1,82
733,2,130,82,3,81
734,2,131,81,0,92
735,2,132,92,0,102
736,2,133,102,1,103
737,3,0,0,1,1
738,3,1,1,3,0
739,3,2,0,3,0
740,3,3,0,0,10
741,3,4,10,2,0
742,3,5,0,1,1
743,3,6,1,0,11
744,3,7,11,3,10
745,3,8,10,1,11
746,3,9,11,2,1
747,3,10,1,0,11
748,3,11,11,2,1
749,3,12,1,1,2
750,3,13,2,0,12
751,3,14,12,3,11
752,3,15,11,1,12
753,3,16,12,0,22
754,3,17,22,3,21
755,3,18,21,3,20
756,3,19,20,0,31
757,3,20,31,3,31
758,3,21,31,2,20
759,3,22,20,0,31
760,3,23,31,0,41
761,3,24,41,0,41
762,3,25,41,0,41
763,3,26,41,2,31
764,3,27,31,0,41
765,3,28,41,1,42
766,3,29,42,0,51
767,3,30,51,3,51
768,3,31,51,1,51
769,3,32,51,2,42
770,3,33,42,2,32
771,3,34,32,0,42
772,3,35,42,0,51
773,3,36,51,2,42
774,3,37,42,0,51
775,3,38,51,3,51
776,3,39,51,0,58
777,3,40,58,2,51
778,3,41,51,3,51
779,3,42,51,1,51
780,3,43,51,2,42
781,3,44,42,2,32
782,3,45,32,2,21
783,3,46,21,1,22
784,3,47,22,2,12
785,3,48,12,2,2
786,3,49,2,0,12
787,3,50,12,2,2
788,3,51,2,1,3
789,3,52,3,3,2
790,3,53,2,0,12
791,3,54,12,3,11
792,3,55,11,3,10
793,3,56,10,3,10
794,3,57,10,2,0
795,3,58,0,0,10
796,3,59,10,0,20
797,3,60,20,0,31
798,3,61,31,0,41
799,3,62,41,3,41
800,3,63,41,0,41
801,3,64,41,3,41
802,3,65,41,2,31
803,3,66,31,0,41
804,3,67,41,1,42
805,3,68,42,1,43
806,3,69,43,2,33
807,3,70,33,0,43
808,3,71,43,3,42
809,3,72,42,1,43
810,3,73,43,3,42
811,3,74,42,1,43
812,3,75,43,3,42
813,3,76,42,0,51
814,3,77,51,2,42
815,3,78,42,0,51
816,3,79,51,3,51
817,3,80,51,2,42
818,3,81,42,0,51
819,3,82,51,3,51
820,3,83,51,3,51
821,3,84,51,1,51
822,3,85,51,3,51
823,3,86,51,1,51
824,3,87,51,1,51
825,3,88,51,2,42
826,3,89,42,3,41
827,3,90,41,1,42
828,3,91,42,0,51
829,3,92,51,1,51
830,3,93,51,2,42
831,3,94,42,2,32
832,3,95,32,0,42
833,3,96,42,3,41
834,3,97,41,1,42
835,3,98,42,3,41
836,3,99,41,1,42
837,3,100,42,2,32
838,3,101,32,3,31
839,3,102,31,3,31
840,3,103,31,1,32
841,3,104,32,1,33
842,3,105,33,3,32
843,3,106,32,1,33
844,3,107,33,3,32
845,3,108,32,0,42
846,3,109,42,3,41
847,3,110,41,1,42
848,3,111,42,3,41
849,3,112,41,3,41
850,3,113,41,2,31
851,3,114,31,3,31
852,3,115,31,3,31
853,3,116,31,3,31
854,3,117,31,3,31
855,3,118,31,1,32
856,3,119,32,3,31
857,3,120,31,2,20
858,3,121,20,3,20
859,3,122,20,2,10
860,3,123,10,3,10
861,3,124,10,1,11
862,3,125,11,1,12
863,3,126,12,1,13
864,3,127,13,1,14
865,3,128,14,3,13
866,3,129,13,2,3
867,3,130,3,3,2
868,3,131,2,1,3
869,3,132,3,2,3
870,3,133,3,2,3
871,3,134,3,0,13
872,3,135,13,0,23
873,3,136,23,0,34
874,3,137,34,2,23
875,3,138,23,0,34
876,3,139,34,0,44
877,3,140,44,3,43
878,3,141,43,1,44
879,3,142,44,0,44
880,3,143,44,0,44
881,3,144,44,0,44
882,3,145,44,0,44
883,3,146,44,3,43
884,3,147,43,2,33
885,3,148,33,1,34
886,3,149,34,0,44
887,3,150,44,3,43
888,3,151,43,0,43
889,3,152,43,1,44
890,3,153,44,3,43
891,3,154,43,0,43
892,3,155,43,3,42
893,3,156,42,3,41
894,3,157,41,0,41
895,3,158,41,0,41
896,3,159,41,1,42
897,3,160,42,3,41
898,3,161,41,2,31
899,3,162,31,3,31
900,3,163,31,1,32
901,3,164,32,1,33
902,3,165,33,2,22
903,3,166,22,1,23
904,3,167,23,3,22
905,3,168,22,1,23
906,3,169,23,3,22
907,3,170,22,1,23
908,3,171,23,0,34
909,3,172,34,2,23
910,3,173,23,3,22
911,3,174,22,2,12
912,3,175,12,1,13
913,3,176,13,0,23
914,3,177,23,2,13
915,3,178,13,3,12
916,3,179,12,0,22
917,3,180,22,2,12
918,3,181,12,2,2
919,3,182,2,2,2
920,3,183,2,2,2
921,3,184,2,2,2
922,3,185,2,3,1
923,3,186,1,1,2
924,3,187,2,1,3
925,3,188,3,0,13
926,3,189,13,3,12
927,3,190,12,3,11
928,3,191,11,3,10
929,3,192,10,2,0
930,3,193,0,0,10
931,3,194,10,2,0
932,3,195,0,3,0
933,3,196,0,1,1
934,3,197,1,1,2
935,3,198,2,2,2
936,3,199,2,3,1
937,3,200,1,0,11
938,3,201,11,2,1
939,3,202,1,2,1
940,3,203,1,1,2
941,3,204,2,1,3
942,3,205,3,3,2
943,3,206,2,0,12
944,3,207,12,1,13
945,3,208,13,1,14
946,3,209,14,0,24
947,3,210,24,1,25
948,3,211,25,2,25
949,3,212,25,2,25
950,3,213,25,2,25
951,3,214,25,0,25
952,3,215,25,1,26
953,3,216,26,0,36
954,3,217,36,2,26
955,3,218,26,0,36
956,3,219,36,2,26
957,3,220,26,3,25
958,3,221,25,2,25
959,3,222,25,1,26
960,3,223,26,2,15
961,3,224,15,0,26
962,3,225,26,2,15
963,3,226,15,2,5
964,3,227,5,1,6
965,3,228,6,2,6
966,3,229,6,0,16
967,3,230,16,0,27
968,3,231,27,3,26
969,3,232,26,3,25
970,3,233,25,3,24
971,3,234,24,1,25
972,3,235,25,3,24
973,3,236,24,1,25
974,3,237,25,3,24
975,3,238,24,1,25
976,3,239,25,3,24
977,3,240,24,1,25
978,3,241,25,3,24
979,3,242,24,1,25
980,3,243,25,3,24
981,3,244,24,1,25
982,3,245,25,3,24
983,3,246,24,1,25
984,3,247,25,3,24
985,3,248,24,1,25
986,3,249,25,3,24
987,3,250,24,1,25
988,3,251,25,3,24
989,3,252,24,1,25
990,3,253,25,3,24
991,3,254,24,1,25
992,3,255,25,3,24
993,3,256,24,1,25
994,3,257,25,3,24
995,3,258,24,1,25
996,3,259,25,3,24
997,3,260,24,1,25
998,3,261,25,3,24
999,3,262,24,1,25
1000,3,263,25,3,24
1001,3,264,24,1,25
1002,3,265,25,3,24
1003,3,266,24,1,25
1004,3,267,25,3,24
1005,3,268,24,1,25
1006,3,269,25,3,24
1007,3,270,24,1,25
1008,3,271,25,3,24
1009,3,272,24,1,25
1010,3,273,25,3,24
1011,3,274,24,1,25
1012,3,275,25,3,24
1013,3,276,24,1,25
1014,3,277,25,3,24
1015,3,278,24,1,25
1016,3,279,25,3,24
1017,3,280,24,1,25
1018,3,281,25,3,24
1019,3,282,24,1,25
1020,3,283,25,3,24
1021,3,284,24,1,25
1022,3,285,25,3,24
1023,3,286,24,1,25
1024,3,287,25,3,24
1025,3,288,24,1,25
1026,3,289,25,3,24
1027,3,290,24,1,25
1028,3,291,25,3,24
1029,3,292,24,1,25
1030,3,293,25,3,24
1031,3,294,24,1,25
1032,3,295,25,3,24
1033,3,296,24,1,25
1034,3,297,25,3,24
1035,3,298,24,1,25
1036,3,299,25,3,24
1037,3,300,24,1,25
1038,3,301,25,3,24
1039,3,302,24,1,25
1040,3,303,25,3,24
1041,3,304,24,1,25
1042,3,305,25,3,24
1043,3,306,24,1,25
1044,3,307,25,3,24
1045,3,308,24,1,25
1046,3,309,25,3,24
1047,3,310,24,1,25
1048,3,311,25,3,24
1049,3,312,24,1,25
1050,3,313,25,3,24
1051,3,314,24,1,25
1052,3,315,25,3,24
1053,3,316,24,1,25
1054,3,317,25,3,24
1055,3,318,24,1,25
1056,3,319,25,3,24
1057,3,320,24,1,25
1058,3,321,25,3,24
1059,3,322,24,1,25
1060,3,323,25,3,24
1061,3,324,24,1,25
1062,3,325,25,3,24
1063,3,326,24,1,25
1064,3,327,25,0,25
1065,3,328,25,3,24
1066,3,329,24,1,25
1067,3,330,25,3,24
1068,3,331,24,1,25
1069,3,332,25,0,25
1070,3,333,25,3,24
1071,3,334,24,1,25
1072,3,335,25,3,24
1073,3,336,24,1,25
1074,3,337,25,0,25
1075,3,338,25,3,24
1076,3,339,24,0,35
1077,3,340,35,0,45
1078,3,341,45,0,45
1079,3,342,45,2,35
1080,3,343,35,1,35
1081,3,344,35,3,34
1082,3,345,34,1,35
1083,3,346,35,3,34
1084,3,347,34,0,44
1085,3,348,44,1,45
1086,3,349,45,2,35
1087,3,350,35,1,35
1088,3,351,35,3,34
1089,3,352,34,2,23
1090,3,353,23,2,13
1091,3,354,13,2,3
1092,3,355,3,0,13
1093,3,356,13,2,3
1094,3,357,3,0,13
1095,3,358,13,0,23
1096,3,359,23,2,13
1097,3,360,13,1,14
1098,3,361,14,3,13
1099,3,362,13,1,14
1100,3,363,14,0,24
1101,3,364,24,1,25
1102,3,365,25,3,24
1103,3,366,24,1,25
1104,3,367,25,3,24
1105,3,368,24,1,25
1106,3,369,25,0,25
1107,3,370,25,0,25
1108,3,371,25,0,25
1109,3,372,25,3,24
1110,3,373,24,1,25
1111,3,374,25,3,24
1112,3,375,24,0,35
1113,3,376,35,3,34
1114,3,377,34,1,35
1115,3,378,35,0,45
1116,3,379,45,1,45
1117,3,380,45,3,44
1118,3,381,44,0,44
1119,3,382,44,1,45
1120,3,383,45,3,44
1121,3,384,44,3,43
1122,3,385,43,0,43
1123,3,386,43,2,33
1124,3,387,33,3,32
1125,3,388,32,2,21
1126,3,389,21,0,32
1127,3,390,32,3,31
1128,3,391,31,0,41
1129,3,392,41,2,31
1130,3,393,31,3,31
1131,3,394,31,1,32
1132,3,395,32,0,42
1133,3,396,42,1,43
1134,3,397,43,2,33
1135,3,398,33,1,34
1136,3,399,34,3,33
1137,3,400,33,0,43
1138,3,401,43,1,44
1139,3,402,44,0,44
1140,3,403,44,2,34
1141,3,404,34,1,35
1142,3,405,35,2,24
1143,3,406,24,1,25
1144,3,407,25,3,24
1145,3,408,24,1,25
1146,3,409,25,0,25
1147,3,410,25,0,25
1148,3,411,25,2,25
1149,3,412,25,3,24
1150,3,413,24,1,25
