,episode,step,state,action,next_state
199,0,199,20,2,10
200,0,200,10,1,11
201,0,201,11,3,10
202,0,202,10,3,10
203,0,203,10,0,20
204,0,204,20,3,20
205,0,205,20,2,10
206,0,206,10,3,10
207,0,207,10,2,0
208,0,208,0,3,0
209,0,209,0,3,0
210,0,210,0,0,10
211,0,211,10,0,20
212,0,212,20,3,20
213,0,213,20,1,21
214,0,214,21,3,20
215,0,215,20,0,31
216,0,216,31,1,32
217,0,217,32,0,42
218,0,218,42,3,41
219,0,219,41,2,31
220,0,220,31,0,41
221,0,221,41,2,31
222,0,222,31,3,31
223,0,223,31,0,41
224,0,224,41,2,31
225,0,225,31,3,31
226,0,226,31,0,41
227,0,227,41,3,41
228,0,228,41,0,41
229,0,229,41,3,41
230,0,230,41,0,41
231,0,231,41,1,42
232,0,232,42,1,43
233,0,233,43,1,44
234,0,234,44,3,43
235,0,235,43,0,43
236,0,236,43,1,44
237,0,237,44,2,34
238,0,238,34,1,35
239,0,239,35,2,24
240,0,240,24,1,25
241,0,241,25,3,24
242,0,242,24,1,25
243,0,243,25,2,25
244,0,244,25,2,25
245,0,245,25,2,25
246,0,246,25,3,24
247,0,247,24,1,25
248,0,248,25,1,26
249,0,249,26,2,15
250,0,250,15,2,5
251,0,251,5,1,6
252,0,252,6,2,6
253,0,253,6,3,5
254,0,254,5,1,6
255,0,255,6,0,16
256,0,256,16,2,6
257,0,257,6,2,6
258,0,258,6,3,5
259,0,259,5,3,5
260,0,260,5,3,5
261,0,261,5,3,5
262,0,262,5,1,6
263,0,263,6,1,7
264,0,264,7,2,7
265,0,265,7,2,7
266,0,266,7,1,8
267,0,267,8,0,18
268,0,268,18,2,8
269,0,269,8,2,8
270,0,270,8,1,9
271,0,271,9,1,9
272,0,272,9,3,8
273,0,273,8,1,9
274,0,274,9,0,19
275,0,275,19,3,18
276,0,276,18,1,19
277,0,277,19,3,18
278,0,278,18,1,19
279,0,279,19,2,9
280,0,280,9,0,19
281,0,281,19,2,9
282,0,282,9,3,8
283,0,283,8,2,8
284,0,284,8,3,7
285,0,285,7,0,17
286,0,286,17,3,16
287,0,287,16,1,17
288,0,288,17,0,28
289,0,289,28,3,27
290,0,290,27,2,16
291,0,291,16,0,27
292,0,292,27,1,28
293,0,293,28,0,38
294,0,294,38,2,28
295,0,295,28,2,17
296,0,296,17,0,28
297,0,297,28,3,27
298,0,298,27,1,28
299,0,299,28,2,17
300,0,300,17,3,16
301,0,301,16,3,15
302,0,302,15,2,5
303,0,303,5,2,5
304,0,304,5,1,6
305,0,305,6,1,7
306,0,306,7,3,6
307,0,307,6,2,6
308,0,308,6,3,5
309,0,309,5,3,5
310,0,310,5,0,15
311,0,311,15,0,26
312,0,312,26,0,36
313,0,313,36,0,46
314,0,314,46,0,52
315,0,315,52,3,52
316,0,316,52,3,52
317,0,317,52,1,53
318,0,318,53,1,54
319,0,319,54,2,48
320,0,320,48,0,54
321,0,321,54,2,48
322,0,322,48,1,49
323,0,323,49,2,39
324,0,324,39,3,38
325,0,325,38,2,28
326,0,326,28,1,29
327,0,327,29,1,30
328,0,328,30,0,40
329,0,329,40,3,39
330,0,330,39,1,40
331,0,331,40,2,30
332,0,332,30,1,30
333,0,333,30,1,30
334,0,334,30,1,30
335,0,335,30,2,19
336,0,336,19,3,18
337,0,337,18,3,17
338,0,338,17,1,18
339,0,339,18,0,29
340,0,340,29,1,30
341,0,341,30,1,30
342,0,342,30,3,29
343,0,343,29,1,30
344,0,344,30,0,40
345,0,345,40,3,39
346,0,346,39,3,38
347,0,347,38,1,39
348,0,348,39,1,40
349,0,349,40,2,30
350,0,350,30,3,29
351,0,351,29,2,18
352,0,352,18,3,17
353,0,353,17,2,7
354,0,354,7,1,8
355,0,355,8,2,8
356,0,356,8,2,8
357,0,357,8,0,18
358,0,358,18,0,29
359,0,359,29,1,30
360,0,360,30,1,30
361,0,361,30,1,30
362,0,362,30,2,19
363,0,363,19,1,19
364,0,364,19,0,30
365,0,365,30,1,30
366,0,366,30,0,40
367,0,367,40,2,30
368,0,368,30,1,30
369,0,369,30,1,30
370,0,370,30,2,19
371,0,371,19,0,30
372,0,372,30,2,19
373,0,373,19,0,30
374,0,374,30,3,29
375,0,375,29,1,30
376,0,376,30,0,40
377,0,377,40,1,40
378,0,378,40,1,40
379,0,379,40,1,40
380,0,380,40,0,50
381,0,381,50,3,49
382,0,382,49,1,50
383,0,383,50,3,49
384,0,384,49,3,48
385,0,385,48,1,49
386,0,386,49,3,48
387,0,387,48,1,49
388,0,388,49,1,50
389,0,389,50,0,56
390,0,390,56,3,55
391,0,391,55,1,56
392,0,392,56,2,50
393,0,393,50,2,40
394,0,394,40,1,40
395,0,395,40,0,50
396,0,396,50,1,50
397,0,397,50,3,49
398,0,398,49,2,39
399,0,399,39,0,49
400,0,400,49,0,55
401,0,401,55,1,56
402,0,402,56,0,56
403,0,403,56,3,55
404,0,404,55,1,56
405,0,405,56,0,56
406,0,406,56,0,56
407,0,407,56,0,56
408,0,408,56,2,50
409,0,409,50,2,40
410,0,410,40,3,39
411,0,411,39,3,38
412,0,412,38,1,39
413,0,413,39,3,38
414,0,414,38,0,48
415,0,415,48,3,47
416,0,416,47,0,53
417,0,417,53,0,53
418,0,418,53,0,53
419,0,419,53,2,47
420,0,420,47,1,48
421,0,421,48,3,47
422,0,422,47,1,48
423,0,423,48,2,38
424,0,424,38,1,39
425,0,425,39,0,49
426,0,426,49,0,55
427,0,427,55,0,55
428,0,428,55,0,55
429,0,429,55,3,54
430,0,430,54,3,53
431,0,431,53,3,52
432,0,432,52,3,52
433,0,433,52,0,52
434,0,434,52,1,53
435,0,435,53,3,52
436,0,436,52,0,52
437,0,437,52,1,53
438,0,438,53,1,54
439,0,439,54,2,48
440,0,440,48,3,47
441,0,441,47,1,48
442,0,442,48,3,47
443,0,443,47,1,48
444,0,444,48,1,49
445,0,445,49,0,55
446,0,446,55,1,56
447,0,447,56,1,56
448,0,448,56,2,50
449,0,449,50,1,50
450,0,450,50,3,49
451,0,451,49,0,55
452,0,452,55,1,56
453,0,453,56,1,56
454,0,454,56,2,50
455,0,455,50,3,49
456,0,456,49,3,48
457,0,457,48,3,47
458,0,458,47,1,48
459,0,459,48,2,38
460,0,460,38,2,28
461,0,461,28,2,17
462,0,462,17,1,18
463,0,463,18,0,29
464,0,464,29,2,18
465,0,465,18,0,29
466,0,466,29,2,18
467,0,467,18,0,29
468,0,468,29,0,39
469,0,469,39,2,29
470,0,470,29,2,18
471,0,471,18,3,17
472,0,472,17,1,18
473,0,473,18,0,29
474,0,474,29,0,39
475,0,475,39,1,40
476,0,476,40,0,50
477,0,477,50,1,50
478,0,478,50,1,50
479,0,479,50,3,49
480,0,480,49,2,39
481,0,481,39,2,29
482,0,482,29,3,28
483,0,483,28,0,38
484,0,484,38,3,37
485,0,485,37,2,27
486,0,486,27,0,37
487,0,487,37,1,38
488,0,488,38,2,28
489,0,489,28,3,27
490,0,490,27,0,37
491,0,491,37,3,36
492,0,492,36,0,46
493,0,493,46,2,36
494,0,494,36,3,36
495,0,495,36,2,26
496,0,496,26,2,15
497,0,497,15,0,26
498,0,498,26,3,25
499,0,499,25,0,25
500,0,500,25,0,25
501,0,501,25,3,24
502,0,502,24,1,25
503,0,503,25,2,25
504,0,504,25,2,25
505,0,505,25,3,24
506,0,506,24,1,25
507,0,507,25,2,25
508,0,508,25,1,26
509,0,509,26,3,25
510,0,510,25,2,25
511,0,511,25,0,25
512,0,512,25,3,24
513,0,513,24,0,35
514,0,514,35,2,24
515,0,515,24,1,25
516,0,516,25,3,24
517,0,517,24,1,25
518,0,518,25,2,25
519,0,519,25,2,25
520,0,520,25,3,24
521,0,521,24,1,25
522,0,522,25,0,25
523,0,523,25,0,25
524,0,524,25,2,25
525,0,525,25,3,24
526,0,526,24,0,35
527,0,527,35,2,24
528,0,528,24,0,35
529,0,529,35,1,35
530,0,530,35,2,24
531,0,531,24,0,35
532,0,532,35,0,45
533,0,533,45,2,35
534,0,534,35,1,35
535,0,535,35,3,34
536,0,536,34,1,35
537,0,537,35,1,35
538,0,538,35,2,24
539,0,539,24,3,23
540,0,540,23,0,34
541,0,541,34,0,44
542,0,542,44,3,43
543,0,543,43,1,44
544,0,544,44,0,44
545,0,545,44,1,45
546,0,546,45,2,35
547,0,547,35,2,24
548,0,548,24,1,25
549,0,549,25,2,25
550,0,550,25,2,25
551,0,551,25,2,25
552,0,552,25,0,25
553,0,553,25,0,25
554,0,554,25,3,24
555,0,555,24,1,25
556,0,556,25,2,25
557,0,557,25,2,25
558,0,558,25,3,24
559,0,559,24,3,23
560,0,560,23,0,34
561,0,561,34,1,35
562,0,562,35,2,24
563,0,563,24,2,14
564,0,564,14,2,4
565,0,565,4,1,4
566,0,566,4,1,4
567,0,567,4,0,14
568,0,568,14,1,14
569,0,569,14,0,24
570,0,570,24,2,14
571,0,571,14,0,24
572,0,572,24,0,35
573,0,573,35,2,24
574,0,574,24,3,23
575,0,575,23,1,24
576,0,576,24,2,14
577,0,577,14,0,24
578,0,578,24,3,23
579,0,579,23,3,22
580,0,580,22,2,12
581,0,581,12,3,11
582,0,582,11,0,21
583,0,583,21,3,20
584,0,584,20,1,21
585,0,585,21,1,22
586,0,586,22,1,23
587,0,587,23,3,22
588,0,588,22,1,23
589,0,589,23,0,34
590,0,590,34,0,44
591,0,591,44,1,45
592,0,592,45,1,45
593,0,593,45,3,44
594,0,594,44,2,34
595,0,595,34,0,44
596,0,596,44,2,34
597,0,597,34,2,23
598,0,598,23,2,13
599,0,599,13,1,14
600,0,600,14,2,4
601,0,601,4,0,14
602,0,602,14,2,4
603,0,603,4,3,3
604,0,604,3,2,3
605,0,605,3,3,2
606,0,606,2,1,3
607,0,607,3,0,13
608,0,608,13,3,12
609,0,609,12,0,22
610,0,610,22,3,21
611,0,611,21,0,32
612,0,612,32,0,42
613,0,613,42,3,41
614,0,614,41,1,42
615,0,615,42,1,43
616,0,616,43,3,42
617,0,617,42,2,32
618,0,618,32,3,31
619,0,619,31,3,31
620,0,620,31,2,20
621,0,621,20,1,21
622,0,622,21,2,11
623,0,623,11,1,12
624,0,624,12,2,2
625,0,625,2,0,12
626,0,626,12,3,11
627,0,627,11,1,12
628,0,628,12,1,13
629,0,629,13,3,12
630,0,630,12,1,13
631,0,631,13,1,14
632,0,632,14,0,24
633,0,633,24,3,23
634,0,634,23,1,24
635,0,635,24,1,25
636,0,636,25,1,26
637,0,637,26,3,25
638,0,638,25,0,25
639,0,639,25,3,24
640,0,640,24,1,25
641,0,641,25,2,25
642,0,642,25,2,25
643,0,643,25,3,24
644,0,644,24,0,35
645,0,645,35,2,24
646,0,646,24,1,25
647,0,647,25,2,25
648,0,648,25,3,24
649,0,649,24,3,23
650,0,650,23,0,34
651,0,651,34,1,35
652,0,652,35,1,35
653,0,653,35,1,35
654,0,654,35,1,35
655,0,655,35,0,45
656,0,656,45,2,35
657,0,657,35,2,24
658,0,658,24,1,25
659,0,659,25,3,24
660,0,660,24,3,23
661,0,661,23,3,22
662,0,662,22,1,23
663,0,663,23,0,34
664,0,664,34,1,35
665,0,665,35,2,24
666,0,666,24,1,25
667,0,667,25,3,24
668,0,668,24,1,25
669,0,669,25,2,25
670,0,670,25,2,25
671,0,671,25,0,25
672,0,672,25,2,25
673,0,673,25,2,25
674,0,674,25,3,24
675,0,675,24,3,23
676,0,676,23,3,22
677,0,677,22,1,23
678,0,678,23,1,24
679,0,679,24,2,14
680,0,680,14,3,13
681,0,681,13,2,3
682,0,682,3,2,3
683,0,683,3,2,3
684,0,684,3,1,4
685,0,685,4,3,3
686,0,686,3,2,3
687,0,687,3,1,4
688,0,688,4,1,4
689,0,689,4,0,14
690,0,690,14,2,4
691,0,691,4,1,4
692,0,692,4,1,4
693,0,693,4,0,14
694,0,694,14,3,13
695,0,695,13,2,3
696,0,696,3,1,4
697,0,697,4,1,4
698,0,698,4,3,3
699,0,699,3,3,2
700,0,700,2,2,2
701,0,701,2,2,2
702,0,702,2,3,1
703,0,703,1,3,0
704,0,704,0,2,0
705,0,705,0,1,1
706,0,706,1,2,1
707,0,707,1,1,2
708,0,708,2,0,12
709,0,709,12,1,13
710,0,710,13,0,23
711,0,711,23,1,24
712,0,712,24,3,23
713,0,713,23,1,24
714,0,714,24,2,14
715,0,715,14,3,13
716,0,716,13,3,12
717,0,717,12,3,11
718,0,718,11,3,10
719,0,719,10,3,10
720,0,720,10,3,10
721,0,721,10,1,11
722,0,722,11,1,12
723,0,723,12,2,2
724,0,724,2,1,3
725,0,725,3,3,2
726,0,726,2,3,1
727,0,727,1,0,11
728,0,728,11,1,12
729,0,729,12,2,2
730,0,730,2,2,2
731,0,731,2,3,1
732,0,732,1,2,1
733,0,733,1,0,11
734,0,734,11,3,10
735,0,735,10,0,20
736,0,736,20,0,31
737,0,737,31,2,20
738,0,738,20,3,20
739,0,739,20,0,31
740,0,740,31,0,41
741,0,741,41,0,41
742,0,742,41,2,31
743,0,743,31,2,20
744,0,744,20,2,10
745,0,745,10,1,11
746,0,746,11,0,21
747,0,747,21,1,22
748,0,748,22,3,21
749,0,749,21,1,22
750,0,750,22,1,23
751,0,751,23,2,13
752,0,752,13,3,12
753,0,753,12,2,2
754,0,754,2,3,1
755,0,755,1,1,2
756,0,756,2,0,12
757,0,757,12,1,13
758,0,758,13,1,14
759,0,759,14,2,4
760,0,760,4,3,3
761,0,761,3,3,2
762,0,762,2,3,1
763,0,763,1,1,2
764,0,764,2,3,1
765,0,765,1,3,0
766,0,766,0,2,0
767,0,767,0,3,0
768,0,768,0,1,1
769,0,769,1,0,11
770,0,770,11,0,21
771,0,771,21,1,22
772,0,772,22,1,23
773,0,773,23,0,34
774,0,774,34,1,35
775,0,775,35,2,24
776,0,776,24,2,14
777,0,777,14,0,24
778,0,778,24,1,25
779,0,779,25,1,26
780,0,780,26,3,25
781,0,781,25,1,26
782,0,782,26,2,15
783,0,783,15,3,15
784,0,784,15,0,26
785,0,785,26,2,15
786,0,786,15,2,5
787,0,787,5,0,15
788,0,788,15,0,26
789,0,789,26,0,36
790,0,790,36,0,46
791,0,791,46,3,46
792,0,792,46,2,36
793,0,793,36,1,37
794,0,794,37,2,27
795,0,795,27,1,28
796,0,796,28,2,17
797,0,797,17,1,18
798,0,798,18,3,17
799,0,799,17,3,16
800,0,800,16,1,17
801,0,801,17,2,7
802,0,802,7,0,17
803,0,803,17,1,18
804,0,804,18,2,8
805,0,805,8,3,7
806,0,806,7,3,6
807,0,807,6,1,7
808,0,808,7,0,17
809,0,809,17,3,16
810,0,810,16,2,6
811,0,811,6,0,16
812,0,812,16,1,17
813,0,813,17,0,28
814,0,814,28,1,29
815,0,815,29,3,28
816,0,816,28,2,17
817,0,817,17,1,18
818,0,818,18,0,29
819,0,819,29,2,18
820,0,820,18,2,8
821,0,821,8,0,18
822,0,822,18,1,19
823,0,823,19,1,19
824,0,824,19,0,30
825,0,825,30,0,40
826,0,826,40,2,30
827,0,827,30,1,30
828,0,828,30,3,29
829,0,829,29,0,39
830,0,830,39,3,38
831,0,831,38,2,28
832,0,832,28,3,27
833,0,833,27,2,16
834,0,834,16,3,15
835,0,835,15,3,15
836,0,836,15,3,15
837,0,837,15,3,15
838,0,838,15,0,26
839,0,839,26,3,25
840,0,840,25,3,24
841,0,841,24,3,23
842,0,842,23,2,13
843,0,843,13,2,3
844,0,844,3,3,2
845,0,845,2,0,12
846,0,846,12,3,11
847,0,847,11,0,21
848,0,848,21,3,20
849,0,849,20,0,31
850,0,850,31,1,32
851,0,851,32,3,31
852,0,852,31,2,20
853,0,853,20,1,21
854,0,854,21,1,22
855,0,855,22,2,12
856,0,856,12,1,13
857,0,857,13,0,23
858,0,858,23,1,24
859,0,859,24,3,23
860,0,860,23,3,22
861,0,861,22,0,33
862,0,862,33,1,34
863,0,863,34,2,23
864,0,864,23,1,24
865,0,865,24,0,35
866,0,866,35,2,24
867,0,867,24,1,25
868,0,868,25,1,26
869,0,869,26,2,15
870,0,870,15,2,5
871,0,871,5,2,5
872,0,872,5,1,6
873,0,873,6,2,6
874,0,874,6,2,6
875,0,875,6,3,5
876,0,876,5,0,15
877,0,877,15,3,15
878,0,878,15,0,26
879,0,879,26,2,15
880,0,880,15,3,15
881,0,881,15,1,16
882,0,882,16,1,17
883,0,883,17,1,18
884,0,884,18,1,19
885,0,885,19,2,9
886,0,886,9,3,8
887,0,887,8,2,8
888,0,888,8,1,9
889,0,889,9,1,9
890,0,890,9,1,9
891,0,891,9,0,19
892,0,892,19,3,18
893,0,893,18,2,8
894,0,894,8,1,9
895,0,895,9,2,9
896,0,896,9,2,9
897,0,897,9,1,9
898,0,898,9,1,9
899,0,899,9,2,9
900,0,900,9,0,19
901,0,901,19,1,19
902,0,902,19,0,30
903,0,903,30,1,30
904,0,904,30,3,29
905,0,905,29,3,28
906,0,906,28,2,17
907,0,907,17,3,16
908,0,908,16,0,27
909,0,909,27,3,26
910,0,910,26,3,25
911,0,911,25,1,26
912,0,912,26,2,15
913,0,913,15,0,26
914,0,914,26,1,27
915,0,915,27,2,16
916,0,916,16,2,6
917,0,917,6,2,6
918,0,918,6,2,6
919,0,919,6,0,16
920,0,920,16,0,27
921,0,921,27,0,37
922,0,922,37,0,47
923,0,923,47,2,37
924,0,924,37,2,27
925,0,925,27,2,16
926,0,926,16,0,27
927,0,927,27,1,28
928,0,928,28,0,38
929,0,929,38,3,37
930,0,930,37,1,38
931,0,931,38,0,48
932,0,932,48,0,54
933,0,933,54,2,48
934,0,934,48,0,54
935,0,935,54,0,62
936,0,936,62,0,70
937,0,937,70,2,62
938,0,938,62,1,62
939,0,939,62,2,54
940,0,940,54,0,62
941,0,941,62,2,54
942,0,942,54,0,62
943,0,943,62,2,54
944,0,944,54,0,62
945,0,945,62,2,54
946,0,946,54,0,62
947,0,947,62,2,54
948,0,948,54,0,62
949,0,949,62,2,54
950,0,950,54,0,62
951,0,951,62,2,54
952,0,952,54,0,62
953,0,953,62,2,54
954,0,954,54,0,62
955,0,955,62,2,54
956,0,956,54,0,62
957,0,957,62,2,54
958,0,958,54,0,62
959,0,959,62,2,54
960,0,960,54,0,62
961,0,961,62,3,62
962,0,962,62,2,54
963,0,963,54,0,62
964,0,964,62,2,54
965,0,965,54,0,62
966,0,966,62,1,62
967,0,967,62,2,54
968,0,968,54,0,62
969,0,969,62,0,70
970,0,970,70,0,80
971,0,971,80,1,81
972,0,972,81,2,71
973,0,973,71,1,72
974,0,974,72,2,72
975,0,975,72,3,71
976,0,976,71,1,72
977,0,977,72,1,72
978,0,978,72,0,82
979,0,979,82,2,72
980,0,980,72,2,72
981,0,981,72,0,82
982,0,982,82,1,82
983,0,983,82,0,93
984,0,984,93,0,103
985,1,0,0,0,10
986,1,1,10,2,0
987,1,2,0,0,10
988,1,3,10,3,10
989,1,4,10,3,10
990,1,5,10,2,0
991,1,6,0,2,0
992,1,7,0,3,0
993,1,8,0,0,10
994,1,9,10,3,10
995,1,10,10,0,20
996,1,11,20,0,31
997,1,12,31,0,41
998,1,13,41,0,41
999,1,14,41,1,42
1000,1,15,42,3,41
1001,1,16,41,1,42
1002,1,17,42,3,41
1003,1,18,41,1,42
1004,1,19,42,2,32
1005,1,20,32,2,21
1006,1,21,21,3,20
1007,1,22,20,0,31
1008,1,23,31,0,41
1009,1,24,41,0,41
1010,1,25,41,1,42
1011,1,26,42,1,43
1012,1,27,43,3,42
1013,1,28,42,2,32
1014,1,29,32,2,21
1015,1,30,21,1,22
1016,1,31,22,2,12
1017,1,32,12,1,13
1018,1,33,13,3,12
1019,1,34,12,1,13
1020,1,35,13,0,23
1021,1,36,23,1,24
1022,1,37,24,2,14
1023,1,38,14,0,24
1024,1,39,24,2,14
1025,1,40,14,0,24
1026,1,41,24,2,14
1027,1,42,14,1,14
1028,1,43,14,2,4
1029,1,44,4,2,4
1030,1,45,4,1,4
1031,1,46,4,2,4
1032,1,47,4,3,3
1033,1,48,3,0,13
1034,1,49,13,1,14
1035,1,50,14,3,13
1036,1,51,13,2,3
1037,1,52,3,3,2
1038,1,53,2,1,3
1039,1,54,3,3,2
1040,1,55,2,1,3
1041,1,56,3,0,13
1042,1,57,13,0,23
1043,1,58,23,0,34
1044,1,59,34,0,44
1045,1,60,44,2,34
1046,1,61,34,2,23
1047,1,62,23,2,13
1048,1,63,13,1,14
1049,1,64,14,3,13
1050,1,65,13,2,3
1051,1,66,3,1,4
1052,1,67,4,3,3
1053,1,68,3,2,3
1054,1,69,3,0,13
1055,1,70,13,0,23
1056,1,71,23,1,24
1057,1,72,24,0,35
1058,1,73,35,0,45
1059,1,74,45,3,44
1060,1,75,44,0,44
1061,1,76,44,2,34
1062,1,77,34,1,35
1063,1,78,35,0,45
1064,1,79,45,1,45
1065,1,80,45,0,45
1066,1,81,45,3,44
1067,1,82,44,0,44
1068,1,83,44,0,44
1069,1,84,44,3,43
1070,1,85,43,2,33
1071,1,86,33,0,43
1072,1,87,43,0,43
1073,1,88,43,1,44
1074,1,89,44,0,44
1075,1,90,44,2,34
1076,1,91,34,2,23
1077,1,92,23,0,34
1078,1,93,34,3,33
1079,1,94,33,2,22
1080,1,95,22,3,21
1081,1,96,21,2,11
1082,1,97,11,2,1
1083,1,98,1,2,1
1084,1,99,1,1,2
1085,1,100,2,2,2
1086,1,101,2,0,12
1087,1,102,12,1,13
1088,1,103,13,1,14
1089,1,104,14,3,13
1090,1,105,13,3,12
1091,1,106,12,0,22
1092,1,107,22,2,12
1093,1,108,12,3,11
1094,1,109,11,3,10
1095,1,110,10,3,10
1096,1,111,10,2,0
1097,1,112,0,0,10
1098,1,113,10,1,11
1099,1,114,11,1,12
1100,1,115,12,3,11
1101,1,116,11,1,12
1102,1,117,12,0,22
1103,1,118,22,1,23
1104,1,119,23,1,24
1105,1,120,24,3,23
1106,1,121,23,0,34
1107,1,122,34,2,23
1108,1,123,23,1,24
1109,1,124,24,1,25
1110,1,125,25,2,25
1111,1,126,25,2,25
1112,1,127,25,0,25
1113,1,128,25,1,26
1114,1,129,26,1,27
1115,1,130,27,3,26
1116,1,131,26,2,15
1117,1,132,15,0,26
1118,1,133,26,3,25
1119,1,134,25,1,26
1120,1,135,26,3,25
1121,1,136,25,2,25
1122,1,137,25,0,25
1123,1,138,25,0,25
1124,1,139,25,3,24
1125,1,140,24,1,25
1126,1,141,25,3,24
1127,1,142,24,1,25
1128,1,143,25,3,24
1129,1,144,24,1,25
1130,1,145,25,3,24
1131,1,146,24,1,25
1132,1,147,25,3,24
1133,1,148,24,1,25
1134,1,149,25,3,24
1135,1,150,24,1,25
1136,1,151,25,3,24
1137,1,152,24,1,25
1138,1,153,25,3,24
1139,1,154,24,1,25
1140,1,155,25,3,24
1141,1,156,24,1,25
1142,1,157,25,3,24
1143,1,158,24,1,25
1144,1,159,25,3,24
1145,1,160,24,1,25
1146,1,161,25,3,24
1147,1,162,24,1,25
1148,1,163,25,3,24
1149,1,164,24,1,25
1150,1,165,25,3,24
