,episode,step,state,action,next_state
199,0,199,73,3,73
200,0,200,73,3,73
201,0,201,73,2,63
202,0,202,63,3,63
203,0,203,63,2,57
204,0,204,57,1,58
205,0,205,58,1,59
206,0,206,59,2,59
207,0,207,59,2,59
208,0,208,59,3,58
209,0,209,58,3,57
210,0,210,57,1,58
211,0,211,58,3,57
212,0,212,57,0,63
213,0,213,63,0,73
214,0,214,73,0,83
215,0,215,83,2,73
216,0,216,73,0,83
217,0,217,83,3,83
218,0,218,83,3,83
219,0,219,83,0,94
220,0,220,94,0,94
221,0,221,94,1,95
222,0,222,95,0,95
223,0,223,95,3,94
224,0,224,94,1,95
225,0,225,95,3,94
226,0,226,94,2,83
227,0,227,83,3,83
228,0,228,83,3,83
229,0,229,83,3,83
230,0,230,83,1,84
231,0,231,84,2,74
232,0,232,74,3,73
233,0,233,73,1,74
234,0,234,74,1,75
235,0,235,75,2,65
236,0,236,65,0,75
237,0,237,75,2,65
238,0,238,65,1,66
239,0,239,66,3,65
240,0,240,65,1,66
241,0,241,66,3,65
242,0,242,65,2,59
243,0,243,59,0,65
244,0,244,65,3,64
245,0,245,64,2,58
246,0,246,58,0,64
247,0,247,64,1,65
248,0,248,65,2,59
249,0,249,59,3,58
250,0,250,58,0,64
251,0,251,64,3,63
252,0,252,63,1,64
253,0,253,64,3,63
254,0,254,63,2,57
255,0,255,57,3,57
256,0,256,57,2,57
257,0,257,57,2,57
258,0,258,57,1,58
259,0,259,58,2,51
260,0,260,51,3,51
261,0,261,51,3,51
262,0,262,51,3,51
263,0,263,51,2,42
264,0,264,42,3,41
265,0,265,41,1,42
266,0,266,42,2,32
267,0,267,32,1,33
268,0,268,33,1,34
269,0,269,34,1,35
270,0,270,35,1,35
271,0,271,35,1,35
272,0,272,35,2,24
273,0,273,24,1,25
274,0,274,25,3,24
275,0,275,24,1,25
276,0,276,25,3,24
277,0,277,24,1,25
278,0,278,25,3,24
279,0,279,24,1,25
280,0,280,25,3,24
281,0,281,24,1,25
282,0,282,25,3,24
283,0,283,24,1,25
284,0,284,25,3,24
285,0,285,24,1,25
286,0,286,25,3,24
287,0,287,24,1,25
288,0,288,25,3,24
289,0,289,24,1,25
290,0,290,25,3,24
291,0,291,24,1,25
292,0,292,25,3,24
293,0,293,24,1,25
294,0,294,25,3,24
295,0,295,24,1,25
296,0,296,25,3,24
297,0,297,24,1,25
298,0,298,25,3,24
299,0,299,24,1,25
300,0,300,25,3,24
301,0,301,24,1,25
302,0,302,25,3,24
303,0,303,24,1,25
304,0,304,25,3,24
305,0,305,24,1,25
306,0,306,25,3,24
307,0,307,24,1,25
308,0,308,25,3,24
309,0,309,24,1,25
310,0,310,25,3,24
311,0,311,24,1,25
312,0,312,25,3,24
313,0,313,24,1,25
314,0,314,25,3,24
315,0,315,24,1,25
316,0,316,25,3,24
317,0,317,24,1,25
318,0,318,25,3,24
319,0,319,24,1,25
320,0,320,25,3,24
321,0,321,24,1,25
322,0,322,25,3,24
323,0,323,24,1,25
324,0,324,25,3,24
325,0,325,24,1,25
326,0,326,25,3,24
327,0,327,24,1,25
328,0,328,25,3,24
329,0,329,24,1,25
330,0,330,25,3,24
331,0,331,24,1,25
332,0,332,25,3,24
333,0,333,24,1,25
334,0,334,25,3,24
335,0,335,24,1,25
336,0,336,25,3,24
337,0,337,24,1,25
338,0,338,25,3,24
339,0,339,24,1,25
340,0,340,25,3,24
341,0,341,24,1,25
342,0,342,25,3,24
343,0,343,24,1,25
344,0,344,25,2,25
345,0,345,25,3,24
346,0,346,24,1,25
347,0,347,25,3,24
348,0,348,24,1,25
349,0,349,25,0,25
350,0,350,25,3,24
351,0,351,24,1,25
352,0,352,25,2,25
353,0,353,25,2,25
354,0,354,25,3,24
355,0,355,24,1,25
356,0,356,25,3,24
357,0,357,24,1,25
358,0,358,25,3,24
359,0,359,24,3,23
360,0,360,23,1,24
361,0,361,24,0,35
362,0,362,35,3,34
363,0,363,34,2,23
364,0,364,23,3,22
365,0,365,22,2,12
366,0,366,12,3,11
367,0,367,11,2,1
368,0,368,1,2,1
369,0,369,1,0,11
370,0,370,11,1,12
371,0,371,12,0,22
372,0,372,22,0,33
373,0,373,33,2,22
374,0,374,22,0,33
375,0,375,33,1,34
376,0,376,34,3,33
377,0,377,33,2,22
378,0,378,22,3,21
379,0,379,21,0,32
380,0,380,32,1,33
381,0,381,33,2,22
382,0,382,22,3,21
383,0,383,21,1,22
384,0,384,22,1,23
385,0,385,23,0,34
386,0,386,34,2,23
387,0,387,23,1,24
388,0,388,24,0,35
389,0,389,35,1,35
390,0,390,35,0,45
391,0,391,45,3,44
392,0,392,44,1,45
393,0,393,45,0,45
394,0,394,45,2,35
395,0,395,35,3,34
396,0,396,34,1,35
397,0,397,35,2,24
398,0,398,24,1,25
399,0,399,25,2,25
400,0,400,25,3,24
401,0,401,24,2,14
402,0,402,14,0,24
403,0,403,24,2,14
404,0,404,14,1,14
405,0,405,14,3,13
406,0,406,13,0,23
407,0,407,23,1,24
408,0,408,24,0,35
409,0,409,35,1,35
410,0,410,35,0,45
411,0,411,45,2,35
412,0,412,35,2,24
413,0,413,24,1,25
414,0,414,25,2,25
415,0,415,25,0,25
416,0,416,25,3,24
417,0,417,24,1,25
418,0,418,25,3,24
419,0,419,24,2,14
420,0,420,14,0,24
421,0,421,24,0,35
422,0,422,35,0,45
423,0,423,45,0,45
424,0,424,45,1,45
425,0,425,45,0,45
426,0,426,45,0,45
427,0,427,45,3,44
428,0,428,44,1,45
429,0,429,45,2,35
430,0,430,35,2,24
431,0,431,24,1,25
432,0,432,25,1,26
433,0,433,26,1,27
434,0,434,27,3,26
435,0,435,26,1,27
436,0,436,27,3,26
437,0,437,26,0,36
438,0,438,36,3,36
439,0,439,36,0,46
440,0,440,46,2,36
441,0,441,36,0,46
442,0,442,46,1,47
443,0,443,47,0,53
444,0,444,53,3,52
445,0,445,52,3,52
446,0,446,52,2,46
447,0,447,46,3,46
448,0,448,46,0,52
449,0,449,52,0,52
450,0,450,52,0,52
451,0,451,52,2,46
452,0,452,46,3,46
453,0,453,46,3,46
454,0,454,46,2,36
455,0,455,36,2,26
456,0,456,26,3,25
457,0,457,25,1,26
458,0,458,26,1,27
459,0,459,27,0,37
460,0,460,37,0,47
461,0,461,47,3,46
462,0,462,46,0,52
463,0,463,52,1,53
464,0,464,53,2,47
465,0,465,47,1,48
466,0,466,48,3,47
467,0,467,47,1,48
468,0,468,48,1,49
469,0,469,49,1,50
470,0,470,50,3,49
471,0,471,49,1,50
472,0,472,50,1,50
473,0,473,50,2,40
474,0,474,40,3,39
475,0,475,39,0,49
476,0,476,49,3,48
477,0,477,48,3,47
478,0,478,47,0,53
479,0,479,53,1,54
480,0,480,54,1,55
481,0,481,55,3,54
482,0,482,54,2,48
483,0,483,48,2,38
484,0,484,38,1,39
485,0,485,39,2,29
486,0,486,29,1,30
487,0,487,30,0,40
488,0,488,40,2,30
489,0,489,30,1,30
490,0,490,30,2,19
491,0,491,19,3,18
492,0,492,18,1,19
493,0,493,19,0,30
494,0,494,30,1,30
495,0,495,30,3,29
496,0,496,29,3,28
497,0,497,28,3,27
498,0,498,27,3,26
499,0,499,26,1,27
500,0,500,27,0,37
501,0,501,37,1,38
502,0,502,38,1,39
503,0,503,39,0,49
504,0,504,49,2,39
505,0,505,39,1,40
506,0,506,40,3,39
507,0,507,39,1,40
508,0,508,40,2,30
509,0,509,30,0,40
510,0,510,40,1,40
511,0,511,40,0,50
512,0,512,50,0,56
513,0,513,56,0,56
514,0,514,56,2,50
515,0,515,50,1,50
516,0,516,50,2,40
517,0,517,40,0,50
518,0,518,50,2,40
519,0,519,40,3,39
520,0,520,39,3,38
521,0,521,38,2,28
522,0,522,28,3,27
523,0,523,27,3,26
524,0,524,26,2,15
525,0,525,15,0,26
526,0,526,26,0,36
527,0,527,36,0,46
528,0,528,46,1,47
529,0,529,47,2,37
530,0,530,37,3,36
531,0,531,36,1,37
532,0,532,37,3,36
533,0,533,36,3,36
534,0,534,36,3,36
535,0,535,36,2,26
536,0,536,26,3,25
537,0,537,25,1,26
538,0,538,26,0,36
539,0,539,36,1,37
540,0,540,37,2,27
541,0,541,27,2,16
542,0,542,16,1,17
543,0,543,17,1,18
544,0,544,18,0,29
545,0,545,29,0,39
546,0,546,39,3,38
547,0,547,38,1,39
548,0,548,39,3,38
549,0,549,38,0,48
550,0,550,48,0,54
551,0,551,54,2,48
552,0,552,48,2,38
553,0,553,38,2,28
554,0,554,28,0,38
555,0,555,38,1,39
556,0,556,39,2,29
557,0,557,29,2,18
558,0,558,18,3,17
559,0,559,17,0,28
560,0,560,28,0,38
561,0,561,38,2,28
562,0,562,28,2,17
563,0,563,17,0,28
564,0,564,28,2,17
565,0,565,17,3,16
566,0,566,16,1,17
567,0,567,17,3,16
568,0,568,16,2,6
569,0,569,6,0,16
570,0,570,16,2,6
571,0,571,6,3,5
572,0,572,5,3,5
573,0,573,5,2,5
574,0,574,5,2,5
575,0,575,5,1,6
576,0,576,6,1,7
577,0,577,7,2,7
578,0,578,7,2,7
579,0,579,7,1,8
580,0,580,8,3,7
581,0,581,7,0,17
582,0,582,17,2,7
583,0,583,7,1,8
584,0,584,8,2,8
585,0,585,8,1,9
586,0,586,9,3,8
587,0,587,8,1,9
588,0,588,9,0,19
589,0,589,19,2,9
590,0,590,9,1,9
591,0,591,9,2,9
592,0,592,9,3,8
593,0,593,8,0,18
594,0,594,18,0,29
595,0,595,29,0,39
596,0,596,39,0,49
597,0,597,49,1,50
598,0,598,50,0,56
599,0,599,56,0,56
600,0,600,56,3,55
601,0,601,55,2,49
602,0,602,49,0,55
603,0,603,55,0,55
604,0,604,55,0,55
605,0,605,55,3,54
606,0,606,54,3,53
607,0,607,53,1,54
608,0,608,54,0,62
609,0,609,62,3,62
610,0,610,62,1,62
611,0,611,62,3,62
612,0,612,62,2,54
613,0,613,54,0,62
614,0,614,62,2,54
615,0,615,54,0,62
616,0,616,62,2,54
617,0,617,54,0,62
618,0,618,62,2,54
619,0,619,54,0,62
620,0,620,62,2,54
621,0,621,54,0,62
622,0,622,62,2,54
623,0,623,54,0,62
624,0,624,62,2,54
625,0,625,54,0,62
626,0,626,62,2,54
627,0,627,54,0,62
628,0,628,62,2,54
629,0,629,54,0,62
630,0,630,62,2,54
631,0,631,54,0,62
632,0,632,62,2,54
633,0,633,54,0,62
634,0,634,62,2,54
635,0,635,54,0,62
636,0,636,62,2,54
637,0,637,54,0,62
638,0,638,62,2,54
639,0,639,54,0,62
640,0,640,62,2,54
641,0,641,54,0,62
642,0,642,62,2,54
643,0,643,54,0,62
644,0,644,62,2,54
645,0,645,54,0,62
646,0,646,62,2,54
647,0,647,54,0,62
648,0,648,62,2,54
649,0,649,54,0,62
650,0,650,62,2,54
651,0,651,54,0,62
652,0,652,62,2,54
653,0,653,54,0,62
654,0,654,62,3,62
655,0,655,62,0,70
656,0,656,70,2,62
657,0,657,62,0,70
658,0,658,70,3,69
659,0,659,69,0,79
660,0,660,79,2,69
661,0,661,69,3,68
662,0,662,68,0,78
663,0,663,78,2,68
664,0,664,68,1,69
665,0,665,69,2,69
666,0,666,69,2,69
667,0,667,69,1,70
668,0,668,70,2,62
669,0,669,62,0,70
670,0,670,70,2,62
671,0,671,62,2,54
672,0,672,54,0,62
673,0,673,62,2,54
674,0,674,54,2,48
675,0,675,48,3,47
676,0,676,47,1,48
677,0,677,48,0,54
678,0,678,54,3,53
679,0,679,53,3,52
680,0,680,52,3,52
681,0,681,52,1,53
682,0,682,53,2,47
683,0,683,47,3,46
684,0,684,46,1,47
685,0,685,47,2,37
686,0,686,37,2,27
687,0,687,27,2,16
688,0,688,16,1,17
689,0,689,17,2,7
690,0,690,7,0,17
691,0,691,17,3,16
692,0,692,16,3,15
693,0,693,15,1,16
694,0,694,16,0,27
695,0,695,27,1,28
696,0,696,28,1,29
697,0,697,29,3,28
698,0,698,28,2,17
699,0,699,17,0,28
700,0,700,28,0,38
701,0,701,38,1,39
702,0,702,39,2,29
703,0,703,29,1,30
704,0,704,30,2,19
705,0,705,19,1,19
706,0,706,19,3,18
707,0,707,18,2,8
708,0,708,8,1,9
709,0,709,9,2,9
710,0,710,9,0,19
711,0,711,19,1,19
712,0,712,19,0,30
713,0,713,30,2,19
714,0,714,19,3,18
715,0,715,18,1,19
716,0,716,19,2,9
717,0,717,9,1,9
718,0,718,9,3,8
719,0,719,8,0,18
720,0,720,18,2,8
721,0,721,8,3,7
722,0,722,7,3,6
723,0,723,6,2,6
724,0,724,6,1,7
725,0,725,7,2,7
726,0,726,7,3,6
727,0,727,6,0,16
728,0,728,16,2,6
729,0,729,6,3,5
730,0,730,5,1,6
731,0,731,6,0,16
732,0,732,16,3,15
733,0,733,15,1,16
734,0,734,16,2,6
735,0,735,6,2,6
736,0,736,6,3,5
737,0,737,5,2,5
738,0,738,5,3,5
739,0,739,5,0,15
740,0,740,15,3,15
741,0,741,15,0,26
742,0,742,26,1,27
743,0,743,27,3,26
744,0,744,26,0,36
745,0,745,36,3,36
746,0,746,36,2,26
747,0,747,26,2,15
748,0,748,15,2,5
749,0,749,5,3,5
750,0,750,5,1,6
751,0,751,6,0,16
752,0,752,16,3,15
753,0,753,15,3,15
754,0,754,15,2,5
755,0,755,5,3,5
756,0,756,5,0,15
757,0,757,15,2,5
758,0,758,5,1,6
759,0,759,6,2,6
760,0,760,6,1,7
761,0,761,7,3,6
762,0,762,6,1,7
763,0,763,7,0,17
764,0,764,17,0,28
765,0,765,28,0,38
766,0,766,38,3,37
767,0,767,37,1,38
768,0,768,38,3,37
769,0,769,37,1,38
770,0,770,38,2,28
771,0,771,28,3,27
772,0,772,27,2,16
773,0,773,16,0,27
774,0,774,27,1,28
775,0,775,28,0,38
776,0,776,38,0,48
777,0,777,48,0,54
778,0,778,54,0,62
779,0,779,62,1,62
780,0,780,62,2,54
781,0,781,54,3,53
782,0,782,53,0,53
783,0,783,53,3,52
784,0,784,52,2,46
785,0,785,46,1,47
786,0,786,47,3,46
787,0,787,46,2,36
788,0,788,36,0,46
789,0,789,46,3,46
790,0,790,46,0,52
791,0,791,52,0,52
792,0,792,52,1,53
793,0,793,53,1,54
794,0,794,54,0,62
795,0,795,62,3,62
796,0,796,62,1,62
797,0,797,62,2,54
798,0,798,54,1,55
799,0,799,55,3,54
800,0,800,54,3,53
801,0,801,53,0,53
802,0,802,53,2,47
803,0,803,47,3,46
804,0,804,46,1,47
805,0,805,47,2,37
806,0,806,37,0,47
807,0,807,47,1,48
808,0,808,48,2,38
809,0,809,38,0,48
810,0,810,48,0,54
811,0,811,54,1,55
812,0,812,55,3,54
813,0,813,54,1,55
814,0,814,55,2,49
815,0,815,49,0,55
816,0,816,55,1,56
817,0,817,56,0,56
818,0,818,56,2,50
819,0,819,50,3,49
820,0,820,49,3,48
821,0,821,48,1,49
822,0,822,49,2,39
823,0,823,39,0,49
824,0,824,49,1,50
825,0,825,50,1,50
826,0,826,50,0,56
827,0,827,56,0,56
828,0,828,56,2,50
829,0,829,50,2,40
830,0,830,40,2,30
831,0,831,30,3,29
832,0,832,29,0,39
833,0,833,39,1,40
834,0,834,40,1,40
835,0,835,40,3,39
836,0,836,39,1,40
837,0,837,40,1,40
838,0,838,40,0,50
839,0,839,50,1,50
840,0,840,50,0,56
841,0,841,56,1,56
842,0,842,56,1,56
843,0,843,56,3,55
844,0,844,55,2,49
845,0,845,49,1,50
846,0,846,50,2,40
847,0,847,40,0,50
848,0,848,50,2,40
849,0,849,40,1,40
850,0,850,40,3,39
851,0,851,39,3,38
852,0,852,38,2,28
853,0,853,28,0,38
854,0,854,38,1,39
855,0,855,39,3,38
856,0,856,38,3,37
857,0,857,37,3,36
858,0,858,36,0,46
859,0,859,46,2,36
860,0,860,36,1,37
861,0,861,37,1,38
862,0,862,38,1,39
863,0,863,39,2,29
864,0,864,29,3,28
865,0,865,28,2,17
866,0,866,17,1,18
867,0,867,18,3,17
868,0,868,17,0,28
869,0,869,28,3,27
870,0,870,27,0,37
871,0,871,37,0,47
872,0,872,47,0,53
873,0,873,53,0,53
874,0,874,53,2,47
875,0,875,47,0,53
876,0,876,53,1,54
877,0,877,54,0,62
878,0,878,62,2,54
879,0,879,54,2,48
880,0,880,48,1,49
881,0,881,49,0,55
882,0,882,55,1,56
883,0,883,56,1,56
884,0,884,56,3,55
885,0,885,55,0,55
886,0,886,55,1,56
887,0,887,56,0,56
888,0,888,56,3,55
889,0,889,55,0,55
890,0,890,55,0,55
891,0,891,55,2,49
892,0,892,49,2,39
893,0,893,39,1,40
894,0,894,40,3,39
895,0,895,39,0,49
896,0,896,49,3,48
897,0,897,48,2,38
898,0,898,38,3,37
899,0,899,37,2,27
900,0,900,27,0,37
901,0,901,37,3,36
902,0,902,36,0,46
903,0,903,46,3,46
904,0,904,46,1,47
905,0,905,47,1,48
906,0,906,48,3,47
907,0,907,47,0,53
908,0,908,53,1,54
909,0,909,54,0,62
910,0,910,62,2,54
911,0,911,54,1,55
912,0,912,55,2,49
913,0,913,49,3,48
914,0,914,48,3,47
915,0,915,47,2,37
916,0,916,37,2,27
917,0,917,27,3,26
918,0,918,26,3,25
919,0,919,25,2,25
920,0,920,25,0,25
921,0,921,25,1,26
922,0,922,26,1,27
923,0,923,27,2,16
924,0,924,16,1,17
925,0,925,17,2,7
926,0,926,7,2,7
927,0,927,7,1,8
928,0,928,8,2,8
929,0,929,8,1,9
930,0,930,9,0,19
931,0,931,19,1,19
932,0,932,19,0,30
933,0,933,30,0,40
934,0,934,40,2,30
935,0,935,30,3,29
936,0,936,29,0,39
937,0,937,39,2,29
938,0,938,29,2,18
939,0,939,18,2,8
940,0,940,8,0,18
941,0,941,18,0,29
942,0,942,29,1,30
943,0,943,30,2,19
944,0,944,19,0,30
945,0,945,30,2,19
946,0,946,19,2,9
947,0,947,9,1,9
948,0,948,9,0,19
949,0,949,19,1,19
950,0,950,19,2,9
951,0,951,9,3,8
952,0,952,8,0,18
953,0,953,18,0,29
954,0,954,29,0,39
955,0,955,39,0,49
956,0,956,49,1,50
957,0,957,50,1,50
958,0,958,50,0,56
959,0,959,56,2,50
960,0,960,50,3,49
961,0,961,49,2,39
962,0,962,39,2,29
963,0,963,29,3,28
964,0,964,28,0,38
965,0,965,38,0,48
966,0,966,48,1,49
967,0,967,49,0,55
968,0,968,55,3,54
969,0,969,54,2,48
970,0,970,48,1,49
971,0,971,49,3,48
972,0,972,48,0,54
973,0,973,54,3,53
974,0,974,53,0,53
975,0,975,53,1,54
976,0,976,54,1,55
977,0,977,55,1,56
978,0,978,56,1,56
979,0,979,56,2,50
980,0,980,50,0,56
981,0,981,56,0,56
982,0,982,56,3,55
983,0,983,55,0,55
984,0,984,55,1,56
985,0,985,56,2,50
986,0,986,50,3,49
987,0,987,49,0,55
988,0,988,55,3,54
989,0,989,54,3,53
990,0,990,53,3,52
991,0,991,52,1,53
992,0,992,53,2,47
993,0,993,47,1,48
994,0,994,48,2,38
995,0,995,38,3,37
996,0,996,37,0,47
997,0,997,47,2,37
998,0,998,37,1,38
999,0,999,38,2,28
1000,1,0,0,1,1
1001,1,1,1,3,0
1002,1,2,0,2,0
1003,1,3,0,3,0
1004,1,4,0,1,1
1005,1,5,1,1,2
1006,1,6,2,0,12
1007,1,7,12,1,13
1008,1,8,13,0,23
1009,1,9,23,2,13
1010,1,10,13,2,3
1011,1,11,3,1,4
1012,1,12,4,3,3
1013,1,13,3,2,3
1014,1,14,3,0,13
1015,1,15,13,0,23
1016,1,16,23,0,34
1017,1,17,34,0,44
1018,1,18,44,0,44
1019,1,19,44,2,34
1020,1,20,34,1,35
1021,1,21,35,2,24
1022,1,22,24,1,25
1023,1,23,25,3,24
1024,1,24,24,1,25
1025,1,25,25,3,24
1026,1,26,24,1,25
1027,1,27,25,3,24
1028,1,28,24,1,25
1029,1,29,25,3,24
1030,1,30,24,1,25
1031,1,31,25,3,24
1032,1,32,24,1,25
1033,1,33,25,3,24
1034,1,34,24,1,25
1035,1,35,25,3,24
1036,1,36,24,1,25
1037,1,37,25,3,24
1038,1,38,24,1,25
1039,1,39,25,3,24
1040,1,40,24,1,25
1041,1,41,25,3,24
1042,1,42,24,1,25
1043,1,43,25,3,24
1044,1,44,24,1,25
1045,1,45,25,3,24
1046,1,46,24,1,25
1047,1,47,25,3,24
1048,1,48,24,1,25
1049,1,49,25,3,24
1050,1,50,24,1,25
1051,1,51,25,3,24
1052,1,52,24,1,25
1053,1,53,25,3,24
1054,1,54,24,1,25
1055,1,55,25,3,24
1056,1,56,24,1,25
1057,1,57,25,3,24
1058,1,58,24,1,25
1059,1,59,25,3,24
1060,1,60,24,1,25
1061,1,61,25,3,24
1062,1,62,24,1,25
1063,1,63,25,3,24
1064,1,64,24,1,25
1065,1,65,25,3,24
1066,1,66,24,1,25
1067,1,67,25,3,24
1068,1,68,24,1,25
1069,1,69,25,3,24
1070,1,70,24,1,25
1071,1,71,25,3,24
1072,1,72,24,1,25
1073,1,73,25,3,24
1074,1,74,24,1,25
1075,1,75,25,3,24
1076,1,76,24,1,25
1077,1,77,25,3,24
1078,1,78,24,1,25
1079,1,79,25,3,24
1080,1,80,24,1,25
1081,1,81,25,3,24
1082,1,82,24,1,25
1083,1,83,25,3,24
1084,1,84,24,1,25
1085,1,85,25,3,24
1086,1,86,24,1,25
1087,1,87,25,3,24
1088,1,88,24,1,25
1089,1,89,25,3,24
1090,1,90,24,1,25
1091,1,91,25,3,24
1092,1,92,24,1,25
1093,1,93,25,3,24
1094,1,94,24,1,25
1095,1,95,25,3,24
1096,1,96,24,1,25
1097,1,97,25,3,24
1098,1,98,24,3,23
1099,1,99,23,2,13
1100,1,100,13,0,23
1101,1,101,23,2,13
1102,1,102,13,0,23
1103,1,103,23,1,24
1104,1,104,24,1,25
1105,1,105,25,3,24
1106,1,106,24,1,25
1107,1,107,25,3,24
1108,1,108,24,1,25
1109,1,109,25,3,24
1110,1,110,24,1,25
1111,1,111,25,0,25
1112,1,112,25,3,24
1113,1,113,24,1,25
1114,1,114,25,0,25
1115,1,115,25,3,24
1116,1,116,24,0,35
1117,1,117,35,1,35
1118,1,118,35,3,34
1119,1,119,34,0,44
1120,1,120,44,1,45
1121,1,121,45,0,45
1122,1,122,45,3,44
1123,1,123,44,2,34
1124,1,124,34,1,35
1125,1,125,35,3,34
1126,1,126,34,2,23
1127,1,127,23,1,24
1128,1,128,24,1,25
1129,1,129,25,0,25
1130,1,130,25,2,25
1131,1,131,25,2,25
1132,1,132,25,0,25
1133,1,133,25,3,24
1134,1,134,24,2,14
1135,1,135,14,0,24
1136,1,136,24,3,23
1137,1,137,23,2,13
1138,1,138,13,3,12
1139,1,139,12,2,2
1140,1,140,2,0,12
1141,1,141,12,1,13
1142,1,142,13,1,14
1143,1,143,14,2,4
1144,1,144,4,1,4
1145,1,145,4,2,4
1146,1,146,4,2,4
1147,1,147,4,3,3
1148,1,148,3,2,3
1149,1,149,3,0,13
1150,1,150,13,2,3
